_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000006021,0.790235639,0.745691895,0.000008991,0.002675242,0.001882110,0.000042134,0.000000057,0.000000116,0.290757746,0.239613339,0.578684330,0.560171664,0.004784892,0.333841413,0.370371729,0.022134537,0.016276361,0.009318241,0.572978735,0.321334243,0.003137660,0.002145264,0.000013000,0.000125931,0.012055392,0.000313189,0.003172876,0.141152412,0.180493340,0.000014962,0.000033916,0.000104514,0.000317846,0.000034116,0.000024445,0.140374929,0.178892329,0.002370840,0.015482708,0.048708763,0.067367353,0.605366707,0.060636275,0.007019581,0.009523313,0.000080639,0.001549961,0.005576709,0.007682965,0.000000136,0.000000472
0.000008554,0.835800648,0.768106580,0.000006103,0.001587211,0.002066108,0.000054875,0.000000070,0.000000254,0.227133170,0.284510583,0.539624691,0.537855983,0.007325754,0.246125758,0.293500900,0.028983762,0.020219248,0.009530471,0.630689442,0.256085336,0.004197701,0.001565444,0.000039671,0.000246441,0.008586402,0.000104039,0.001500054,0.146906421,0.038566358,0.000087016,0.000316231,0.000155512,0.000944364,0.000085769,0.000146946,0.144008040,0.131035298,0.001939085,0.001838985,0.036986932,0.033674609,0.301124960,0.056634881,0.006189736,0.007592043,0.000065657,0.012766529,0.013253330,0.012842499,0.000000419,0.000001262
0.000002853,0.836909890,0.806794345,0.000001798,0.003214787,0.001269591,0.000071123,0.000000027,0.000000116,0.165332735,0.411020517,0.428155899,0.674559057,0.002965891,0.352703899,0.449020952,0.018206343,0.037514120,0.004262098,0.696618676,0.169520929,0.005443939,0.000989041,0.000033524,0.000251572,0.011482505,0.000200103,0.002472797,0.122528508,0.228313908,0.000016139,0.000024454,0.000214628,0.000329717,0.000125726,0.000101452,0.220759004,0.223297909,0.003123666,0.012963592,0.056112293,0.070180304,0.234121621,0.022405762,0.005497407,0.006835809,0.000170902,0.000592491,0.002043806,0.004164701,0.000000209,0.000000335
0.000003284,0.696372509,0.709798813,0.000010605,0.003625923,0.001476768,0.000034420,0.000000025,0.000000072,0.208724678,0.278413594,0.614782214,0.571617544,0.016359644,0.165168926,0.206595063,0.040123131,0.015723674,0.007415323,0.597009420,0.259082943,0.005590625,0.001715825,0.000010541,0.000514157,0.011236172,0.000105532,0.003408757,0.143740550,0.212983549,0.000003050,0.000004952,0.000259997,0.002926229,0.000027093,0.000019451,0.135396421,0.136344731,0.008561948,0.002590000,0.032611758,0.074691579,0.444362462,0.043908656,0.004213759,0.004708156,0.000070502,0.000214671,0.003869962,0.006061696,0.000000124,0.000000199
0.000000954,0.107291862,0.397198021,0.000101836,0.110864967,0.003381594,0.000797103,0.000000031,0.000000426,0.050750557,0.390117109,0.006047586,0.798556209,0.004147488,0.162643388,0.402971625,0.039121229,0.774287343,0.006768029,0.820414543,0.059841931,0.021930799,0.001060079,0.001246813,0.009852146,0.172400475,0.000262669,0.026421107,0.447796315,0.557192564,0.000000211,0.000000199,0.047972720,0.001789843,0.025317753,0.046241131,0.068203911,0.074524902,0.061833870,0.003659034,0.012699177,0.124759503,0.001148045,0.010092975,0.137695938,0.141367450,0.000025136,0.000024596,0.058471341,0.094039157,0.000000525,0.000000923
0.000012091,0.583585918,0.616354525,0.000011107,0.004605749,0.001814679,0.000096896,0.000000124,0.000000432,0.156675264,0.164161354,0.303018987,0.300297946,0.006393786,0.317599952,0.304177672,0.018142961,0.045316439,0.031550888,0.491728663,0.385385692,0.007424858,0.003144068,0.000066564,0.000830880,0.031352781,0.000082091,0.005758093,0.028497156,0.010098607,0.000875146,0.002298241,0.000167965,0.001648870,0.000294217,0.000452279,0.164886191,0.175655276,0.000362145,0.000223407,0.116914570,0.087370537,0.112678759,0.037634488,0.005283890,0.006594790,0.000348124,0.015627312,0.003125303,0.004625534,0.000000265,0.000001950
0.000012219,0.655469835,0.674387813,0.000024923,0.001773172,0.001554454,0.000091382,0.000000175,0.000000332,0.187354222,0.157379195,0.503281593,0.466187954,0.041695770,0.079227202,0.108054250,0.072560444,0.021066589,0.014703502,0.446061760,0.428179681,0.005996060,0.002949315,0.000039190,0.000812310,0.024873577,0.000050205,0.005183579,0.038245507,0.051704884,0.000402177,0.000985204,0.000123481,0.001153647,0.000225980,0.000171480,0.199447855,0.414723366,0.000212004,0.000546267,0.130989417,0.081943996,0.267745227,0.061484929,0.024308754,0.040929500,0.000391623,0.013746269,0.006882235,0.012225637,0.000000138,0.000001940
0.000023249,0.601824403,0.579976916,0.000064888,0.001094169,0.001221586,0.000292005,0.000000588,0.000000852,0.204901233,0.182014853,0.483878046,0.457126796,0.041399240,0.099278688,0.106439240,0.055751659,0.024953535,0.018423643,0.444607645,0.490158111,0.005087601,0.002686230,0.000138640,0.002001447,0.071689077,0.000052243,0.005373035,0.023708057,0.022130553,0.003176366,0.008303986,0.000199328,0.000713015,0.003058199,0.003865295,0.160078421,0.316280305,0.000096953,0.000277892,0.374449819,0.169034898,0.180960238,0.135463357,0.014520915,0.023892017,0.000367458,0.047221910,0.093368478,0.120931171,0.000000229,0.000005303
0.000026739,0.699807703,0.697665930,0.000031111,0.001005402,0.000971079,0.000606138,0.000000550,0.000001231,0.159842268,0.167041183,0.425058633,0.425772697,0.022258572,0.142902255,0.166551247,0.043717053,0.032802317,0.018701777,0.520668626,0.433478802,0.007826446,0.003437968,0.000268641,0.004660358,0.063123293,0.000019346,0.004092414,0.014571641,0.025060505,0.007977648,0.014774527,0.000155303,0.000770360,0.005259718,0.006435056,0.263735890,0.478380859,0.000029285,0.000180781,0.395503432,0.230628565,0.129942149,0.090334028,0.070401214,0.110454939,0.001966958,0.066001460,0.118844740,0.198177010,0.000000240,0.000007667
0.000019133,0.686311722,0.715568900,0.000011505,0.001026864,0.000754369,0.000440448,0.000000376,0.000000785,0.182125241,0.136070833,0.402978033,0.377669096,0.065276787,0.056333736,0.076989375,0.091835946,0.034687281,0.023272105,0.517029405,0.486070991,0.007034688,0.003904358,0.000184097,0.003409770,0.078825906,0.000034622,0.008789131,0.029706040,0.042747233,0.001581729,0.002696053,0.000246221,0.001900780,0.002489961,0.003034743,0.285168529,0.483981997,0.000053749,0.000109012,0.388989568,0.291160464,0.070123605,0.050292224,0.050316069,0.078142911,0.001063709,0.016916411,0.028947599,0.044275962,0.000000127,0.000004267
0.000010774,0.696910262,0.684101522,0.000016262,0.000896641,0.001031532,0.000067316,0.000000221,0.000000381,0.262374640,0.154816687,0.402696371,0.363946080,0.035609644,0.110343903,0.121465616,0.051909186,0.033208102,0.028065603,0.515323997,0.461496919,0.004393804,0.003486204,0.000015668,0.001009540,0.048172757,0.000072930,0.005648906,0.023274137,0.018199094,0.000598051,0.001299524,0.000096673,0.003357869,0.000170367,0.000107689,0.122220002,0.190987691,0.000345158,0.000190745,0.446358144,0.275383621,0.546524763,0.116568878,0.003707540,0.004149259,0.000504659,0.006044270,0.004489849,0.004886215,0.000000071,0.000001015
0.000013860,0.722685337,0.701282799,0.000011117,0.000785578,0.001024426,0.000071671,0.000000249,0.000000505,0.360339910,0.174306065,0.446028382,0.407912791,0.034554917,0.120618083,0.123885900,0.048480216,0.027707422,0.030835971,0.556312740,0.579459906,0.002666480,0.002939152,0.000024036,0.001350588,0.034822788,0.000038337,0.004340201,0.041305434,0.012068672,0.001733379,0.004708690,0.000070188,0.007628127,0.000181617,0.000170474,0.124322869,0.180943340,0.000208943,0.000046182,0.267930984,0.143643439,0.577463031,0.132080168,0.007961664,0.007873805,0.000637847,0.020755259,0.020066535,0.014580579,0.000000097,0.000001593
0.000014065,0.613432765,0.616514087,0.000026685,0.001638517,0.001642125,0.000029667,0.000000163,0.000000545,0.335477322,0.178904310,0.303227633,0.258492142,0.037233103,0.103883222,0.114763185,0.053097975,0.047867406,0.051757995,0.514570951,0.522258461,0.002660341,0.002495968,0.000010856,0.001144130,0.020039387,0.000031608,0.003577045,0.054494422,0.008403002,0.001064592,0.003292524,0.000051212,0.004159819,0.000040487,0.000036406,0.205763638,0.162152022,0.000307866,0.000138548,0.213524848,0.124948233,0.668381333,0.083812334,0.007663880,0.006385394,0.000812710,0.026995983,0.002579724,0.002067088,0.000000123,0.000001292
0.000011403,0.621082366,0.629396379,0.000027662,0.001129805,0.000700496,0.000079579,0.000000196,0.000000429,0.271951199,0.195581779,0.405568451,0.365923047,0.025123317,0.137513056,0.148890138,0.043326452,0.035344914,0.027721118,0.566440284,0.481202900,0.004137297,0.002454987,0.000025787,0.000891133,0.039663244,0.000065201,0.004249685,0.061533887,0.027024241,0.000420741,0.001023216,0.000089814,0.002311494,0.000226273,0.000224876,0.227413520,0.263129354,0.000324642,0.000287993,0.389422745,0.246292561,0.374084592,0.065198049,0.005983173,0.006246893,0.000402789,0.009061038,0.003292937,0.003481263,0.000000121,0.000001326
0.000008756,0.709131956,0.688936472,0.000018588,0.000866639,0.000781497,0.000044415,0.000000180,0.000000466,0.338576257,0.157668814,0.430015802,0.397111684,0.029451998,0.117982022,0.131933257,0.046310052,0.025752340,0.023599602,0.579303682,0.429357916,0.002734530,0.002817391,0.000018124,0.001271854,0.032232508,0.000041345,0.004250431,0.024284128,0.008118847,0.001432063,0.003293266,0.000062140,0.002009868,0.000126857,0.000109594,0.168544486,0.147939891,0.000343750,0.000231915,0.345389277,0.188524082,0.476888180,0.062469460,0.003077960,0.002748411,0.000887769,0.012023104,0.001643996,0.001691106,0.000000109,0.000001248
0.000007889,0.695949852,0.689974368,0.000023446,0.001092557,0.001174958,0.000035813,0.000000144,0.000000284,0.313696653,0.133408442,0.407461524,0.367368042,0.023849251,0.144716859,0.160566315,0.042393263,0.030407291,0.027484944,0.588094234,0.439823270,0.003417266,0.004051018,0.000007252,0.001297166,0.027685219,0.000035547,0.004624239,0.016266774,0.021672614,0.000382572,0.000691958,0.000045276,0.002560945,0.000055352,0.000021230,0.150666192,0.219695583,0.000383610,0.000434916,0.340145618,0.237508893,0.765544474,0.094651684,0.004836499,0.004965886,0.000987852,0.003729647,0.002149000,0.002798971,0.000000059,0.000000697
0.000008450,0.643756151,0.657675982,0.000032639,0.001283890,0.001272177,0.000023093,0.000000164,0.000000324,0.378497571,0.141136572,0.368784368,0.312451065,0.029122308,0.136118501,0.129759297,0.038730606,0.029770203,0.038986038,0.469821155,0.523392797,0.002078021,0.003834707,0.000008054,0.000856579,0.016102104,0.000037852,0.002007512,0.034915172,0.023071440,0.000420176,0.001036245,0.000054057,0.001193293,0.000056609,0.000031690,0.183156818,0.251845062,0.000386172,0.000842911,0.187653393,0.112489551,0.737647533,0.106747679,0.006179012,0.006634318,0.000580638,0.008809835,0.003491707,0.004587636,0.000000112,0.000000833
0.000010981,0.635676742,0.603137970,0.000028897,0.001379373,0.001716428,0.000034713,0.000000147,0.000000567,0.326783359,0.202014461,0.471274137,0.424107552,0.050606105,0.088010617,0.088936642,0.057462670,0.026550462,0.020952635,0.590489745,0.346104681,0.003338170,0.002316478,0.000012670,0.001234330,0.021417076,0.000031349,0.003235613,0.037392147,0.004430788,0.001927068,0.005281057,0.000048746,0.002795440,0.000058796,0.000054220,0.239728078,0.128395945,0.000302180,0.000164067,0.231387272,0.119815268,0.619843483,0.067659184,0.004345229,0.003120006,0.001202170,0.023433693,0.002389143,0.001775969,0.000000165,0.000001316
0.000006587,0.692528963,0.677695870,0.000011080,0.001233145,0.001225588,0.000031784,0.000000089,0.000000452,0.290514588,0.203446388,0.451283097,0.397766382,0.071401045,0.058765091,0.066621691,0.075511083,0.027607488,0.022061989,0.548054636,0.401917547,0.003802982,0.001888522,0.000022216,0.001168475,0.018745320,0.000040723,0.002354825,0.047435746,0.004258004,0.001127780,0.003493286,0.000091086,0.012837386,0.000146416,0.000187885,0.141350582,0.127993420,0.000776636,0.000025989,0.168501094,0.075521939,0.320121437,0.029287580,0.001380017,0.001190454,0.000382466,0.019016458,0.001513282,0.001323742,0.000000196,0.000000933
0.000007048,0.692908883,0.693915606,0.000019673,0.000722422,0.000649584,0.000055316,0.000000127,0.000000343,0.286669493,0.177463233,0.385614395,0.346783817,0.030899875,0.116765656,0.132855713,0.052423839,0.036329124,0.030878874,0.549007595,0.468043357,0.003857670,0.003005865,0.000019474,0.001072194,0.033444393,0.000057608,0.004279671,0.070657641,0.034266580,0.000166170,0.000360776,0.000110189,0.004362216,0.000155308,0.000127705,0.203723714,0.232830480,0.000617892,0.000219457,0.338962168,0.241025701,0.354590893,0.042009890,0.003561988,0.003541965,0.000320106,0.003364499,0.001841491,0.001842151,0.000000088,0.000000755
0.000005873,0.690242231,0.648109198,0.000034762,0.001213879,0.001269425,0.000043785,0.000000132,0.000000349,0.396874309,0.190460593,0.571485877,0.550997853,0.050525252,0.077953994,0.094347440,0.069237053,0.014725232,0.013684425,0.564000726,0.455962151,0.002184818,0.002383747,0.000018843,0.001190671,0.030906538,0.000051620,0.003820090,0.059378743,0.025540760,0.000206983,0.000549496,0.000087915,0.003348277,0.000166118,0.000144903,0.142442167,0.203802362,0.000817098,0.000228430,0.300257474,0.179097861,0.336741269,0.038416170,0.002381180,0.002747640,0.000176426,0.006559083,0.001600663,0.001642285,0.000000105,0.000000928
0.000004122,0.635099173,0.586193442,0.000059297,0.001510320,0.001962930,0.000064732,0.000000098,0.000000186,0.330381960,0.284689933,0.617688775,0.590756655,0.022631450,0.137281165,0.164876014,0.045041408,0.013874696,0.009218702,0.492033124,0.365294546,0.003091364,0.001661900,0.000016910,0.000848391,0.031413224,0.000098923,0.002330086,0.079600215,0.060202591,0.000031278,0.000063732,0.000205048,0.004560889,0.000198441,0.000159239,0.133785680,0.182384223,0.001650782,0.000364859,0.307808816,0.339348137,0.268765032,0.070926704,0.001512332,0.001578513,0.000098572,0.000837375,0.003042790,0.003346645,0.000000109,0.000000507
0.000010609,0.679193795,0.669544697,0.000013138,0.001692393,0.001699444,0.000092200,0.000000158,0.000000412,0.291938901,0.181429774,0.517103672,0.477767676,0.021531610,0.145130366,0.162205815,0.042689759,0.019604411,0.016464237,0.427899688,0.425203919,0.003287989,0.002876725,0.000026174,0.000961929,0.029239839,0.000058823,0.003414140,0.085045531,0.065248057,0.000155372,0.000392230,0.000096591,0.004896065,0.000172789,0.000138701,0.208098009,0.361990511,0.000289966,0.000173729,0.287310541,0.246109262,0.393310785,0.092893973,0.012338348,0.015903041,0.000280300,0.007903813,0.004849564,0.005469176,0.000000113,0.000001206
0.000004073,0.601356626,0.507823467,0.000031672,0.001883027,0.002974846,0.000119435,0.000000123,0.000000235,0.266601801,0.222846344,0.518864632,0.504484177,0.019789618,0.138767689,0.171772569,0.040889811,0.020631487,0.012832994,0.499382228,0.357577771,0.003856816,0.001991970,0.000075549,0.001423687,0.047846522,0.000077670,0.003639433,0.057933822,0.062909521,0.000080482,0.000168580,0.000337832,0.001492410,0.001096060,0.001256362,0.165999800,0.256614357,0.000914124,0.000441845,0.304763764,0.270865411,0.045439802,0.022635704,0.001833704,0.002221848,0.000102511,0.001682329,0.001703386,0.002228490,0.000000151,0.000000957
0.000004523,0.687882781,0.657782197,0.000015112,0.001457726,0.002419889,0.000079495,0.000000088,0.000000241,0.261701554,0.233181581,0.514105022,0.479272962,0.037896696,0.090728559,0.110098504,0.059291780,0.019201813,0.014439102,0.446349263,0.380603850,0.003590629,0.001875592,0.000022540,0.002308740,0.038486701,0.000030512,0.003936544,0.022573443,0.024368241,0.000216410,0.000324811,0.000190712,0.026816199,0.000273674,0.000186995,0.108360820,0.199603796,0.000667197,0.000024326,0.314765006,0.273582876,0.217220247,0.058264218,0.002576697,0.002641928,0.000515835,0.001294016,0.003322433,0.004542020,0.000000070,0.000000536
0.000008259,0.710559368,0.676968455,0.000016115,0.000979326,0.001366053,0.000136017,0.000000123,0.000000503,0.299350798,0.290365160,0.538653255,0.489071995,0.056419726,0.087462693,0.079323724,0.057784859,0.020400483,0.015820915,0.528093815,0.429545671,0.003144952,0.001220012,0.000076645,0.001700151,0.037810490,0.000037272,0.003637993,0.040632132,0.010728915,0.001270290,0.002812392,0.000146886,0.017575821,0.000669626,0.000841087,0.204534203,0.265808791,0.000145595,0.000011373,0.314556688,0.264633536,0.060606904,0.024953598,0.008726080,0.009379901,0.000827757,0.013918599,0.003740657,0.003227905,0.000000143,0.000001421
0.000006910,0.698859572,0.660753787,0.000019546,0.001074115,0.001628413,0.000069557,0.000000104,0.000000225,0.245539173,0.226526007,0.452398866,0.409534752,0.037908476,0.111720279,0.112530194,0.048368659,0.026186120,0.022789149,0.430079490,0.416220784,0.004081779,0.002187358,0.000019765,0.000759040,0.037590429,0.000108814,0.005158909,0.078274027,0.065948024,0.000039444,0.000087134,0.000289417,0.006797683,0.000175916,0.000134025,0.138851359,0.221847787,0.001299298,0.000198073,0.269681603,0.290939420,0.243593737,0.066120982,0.002578810,0.003200728,0.000115459,0.001296408,0.004103846,0.004774631,0.000000087,0.000000481
0.000010401,0.744326115,0.712591648,0.000031443,0.000723328,0.001026011,0.000062481,0.000000161,0.000000344,0.339664310,0.199754208,0.535209775,0.507284403,0.036180433,0.105589949,0.116287798,0.055194423,0.016751189,0.016961854,0.430727631,0.444163442,0.002474078,0.002885017,0.000020677,0.000725249,0.032899603,0.000165957,0.003637877,0.529811978,0.131433502,0.000006564,0.000027409,0.000392259,0.010275346,0.000110605,0.000127261,0.173840687,0.216713682,0.002737829,0.000270220,0.256755859,0.368268669,0.267605662,0.084187098,0.003883342,0.003877389,0.000014740,0.001892285,0.005668500,0.002538490,0.000000137,0.000000899
0.000013207,0.736475229,0.700985849,0.000032097,0.000642911,0.000862501,0.000035293,0.000000209,0.000000402,0.352867812,0.175511956,0.464260876,0.426032573,0.034410946,0.124957658,0.135436192,0.051689301,0.024159936,0.027145913,0.468908012,0.506673515,0.002622130,0.003540864,0.000006629,0.000309643,0.033372503,0.000228488,0.005183122,0.275033772,0.078363530,0.000035627,0.000136308,0.000062489,0.000556534,0.000035347,0.000021974,0.206440240,0.181663066,0.001021318,0.005920727,0.449664325,0.441878289,0.745007277,0.097073853,0.003707903,0.003935959,0.000081891,0.005008802,0.002454545,0.001481391,0.000000087,0.000000787
0.000009672,0.657896101,0.634157479,0.000084307,0.001249212,0.001706222,0.000034690,0.000000159,0.000000369,0.339510411,0.182232797,0.523205876,0.504511237,0.025869256,0.129901141,0.145116121,0.045471091,0.015477085,0.014728288,0.401497424,0.341489077,0.002538382,0.003128637,0.000009028,0.000605649,0.016287191,0.000051898,0.001641232,0.284473658,0.047122069,0.000081514,0.000274993,0.000060556,0.000645848,0.000039417,0.000033240,0.338079274,0.176251292,0.000636404,0.003248201,0.206508681,0.190766841,0.660422504,0.096528947,0.010562378,0.006485974,0.000193555,0.005242613,0.005668293,0.002823413,0.000000194,0.000001223
0.000022428,0.747428596,0.723561525,0.000061537,0.000261175,0.000541833,0.000051259,0.000000199,0.000000284,0.233061299,0.198074877,0.270365328,0.265707910,0.038523506,0.106464714,0.135395572,0.067571446,0.063653037,0.059706241,0.567008436,0.488724947,0.004420054,0.002979773,0.000008304,0.000355893,0.021038387,0.000125781,0.004732513,0.401245803,0.135174230,0.000080946,0.000218537,0.000054152,0.002494880,0.000021461,0.000014531,0.276212454,0.192993879,0.000488271,0.000964332,0.168812484,0.139204502,0.862759650,0.154488534,0.049481519,0.037122082,0.000210484,0.003294648,0.011050534,0.007818718,0.000000083,0.000000978
