_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000006053,0.028891481,0.032447107,0.026487730,0.084584221,0.015507295,0.000302363,0.000001984,0.000000752,0.132864341,0.089380711,0.220816597,0.196194500,0.022101687,0.170094594,0.145938858,0.028033704,0.051840365,0.053688724,0.460303605,0.606245816,0.005033690,0.003984847,0.001181005,0.002096449,0.075903311,0.000059330,0.003573347,0.005779811,0.007155505,0.023596279,0.032744959,0.001184327,0.000091767,0.022766717,0.027382609,0.046783466,0.067446075,0.000158956,0.000646942,0.017405493,0.028992131,0.003940433,0.022526447,0.052723102,0.056098681,0.046017375,0.231819585,0.084632158,0.105687663,0.000001387,0.000008894
0.000004148,0.030863605,0.027217371,0.028054506,0.090466589,0.018933766,0.000327060,0.000001475,0.000000751,0.101691522,0.085222349,0.240406483,0.212073252,0.007530338,0.411000758,0.364872664,0.007029200,0.044563733,0.045939703,0.380835682,0.574360430,0.006791109,0.005247325,0.001639729,0.001527779,0.038892616,0.000061198,0.002269921,0.005097272,0.005360489,0.005262655,0.005605777,0.002993814,0.000283328,0.029358286,0.037852883,0.024877932,0.034224164,0.000835892,0.000306943,0.010111733,0.026808528,0.002914709,0.018144982,0.348405004,0.322712988,0.078312665,0.117784537,0.282153934,0.337020546,0.000001172,0.000004622
0.000003575,0.031130329,0.022678247,0.041070133,0.106288627,0.017404556,0.000259240,0.000001105,0.000000555,0.108948454,0.127478004,0.173913747,0.167945608,0.003493808,0.625663698,0.597204089,0.001755156,0.058870785,0.053114913,0.430013210,0.464428067,0.006918880,0.002838403,0.001829433,0.001438860,0.017202340,0.000027519,0.001221880,0.005489167,0.006766981,0.010462584,0.011249393,0.004174357,0.000157448,0.036036056,0.044211756,0.024120919,0.029032979,0.001484747,0.000650759,0.004754193,0.008771610,0.003506568,0.024545450,0.215604857,0.187083229,0.072955742,0.094622701,0.511895537,0.618470073,0.000003084,0.000003364
0.000003471,0.030506264,0.022158002,0.041981276,0.107037395,0.017366748,0.000256628,0.000001095,0.000000555,0.113902546,0.128938854,0.181612357,0.174674094,0.003741986,0.620641589,0.594923079,0.001722256,0.056492578,0.051424626,0.438487977,0.466357261,0.006631546,0.002794524,0.001844901,0.001381444,0.017031524,0.000028828,0.001197923,0.005802175,0.006857205,0.009733558,0.010478221,0.004188772,0.000153209,0.036530092,0.045974702,0.024681546,0.028371546,0.001501501,0.000671630,0.004678992,0.008981527,0.003373998,0.023163795,0.228100032,0.194666818,0.072508603,0.094075374,0.510852218,0.614641309,0.000003106,0.000003269
0.000005171,0.057705667,0.076766022,0.017020369,0.051341824,0.018461866,0.000300357,0.000001280,0.000000952,0.065679595,0.049630165,0.189010143,0.193874419,0.083362676,0.030842470,0.050031900,0.120519646,0.052623764,0.036959279,0.377864718,0.219572559,0.013878989,0.006704063,0.001125712,0.011404225,0.030620612,0.000007671,0.001175107,0.001857572,0.003669654,0.033152577,0.035496138,0.001644498,0.004731298,0.024714401,0.019816341,0.028390519,0.110160850,0.000381797,0.000011511,0.015647592,0.019227065,0.010153736,0.064618535,0.041248519,0.053993575,0.062931366,0.236493111,0.179797590,0.265376985,0.000001556,0.000008785
0.000005323,0.055975478,0.074260049,0.016965901,0.052906048,0.019467298,0.000315516,0.000001280,0.000000987,0.061737347,0.047181360,0.182113901,0.189089566,0.084491588,0.029872682,0.049449485,0.123708874,0.054831479,0.037887197,0.381426275,0.202414975,0.014759417,0.007040462,0.001114350,0.012258562,0.031320192,0.000007283,0.001175581,0.001946879,0.003885521,0.034534737,0.036850803,0.001596992,0.004291503,0.024780337,0.020219620,0.030428411,0.114526965,0.000352824,0.000012655,0.016310526,0.020088755,0.010405634,0.064722970,0.042521771,0.055124059,0.062292557,0.228534475,0.176727489,0.263797760,0.000001591,0.000009197
0.000005793,0.050367735,0.035843201,0.042254109,0.058207184,0.028570620,0.000669045,0.000001829,0.000001409,0.114588343,0.064832337,0.209219396,0.215289041,0.097657390,0.030113824,0.047155805,0.133397579,0.044527676,0.035373356,0.394678622,0.268910646,0.006746059,0.005870630,0.002180257,0.013865851,0.043526117,0.000005335,0.001498783,0.009687338,0.009942938,0.047697883,0.050129388,0.000930288,0.001102004,0.081961438,0.100787118,0.085179925,0.122923158,0.000222800,0.000041035,0.037338704,0.020076662,0.011430651,0.030915165,0.089667454,0.071320690,0.068238124,0.121553093,0.353393495,0.413329184,0.000001713,0.000012297
0.000005642,0.142189279,0.088159181,0.011740618,0.013536821,0.010303181,0.000817980,0.000001893,0.000001350,0.152694851,0.074963272,0.130168214,0.119816400,0.102157280,0.033086404,0.047768492,0.129665419,0.087184191,0.097441018,0.572631598,0.656342506,0.004097741,0.005240647,0.002422090,0.026298089,0.133422896,0.000015346,0.004318093,0.013226317,0.005362513,0.009708642,0.009838297,0.002100994,0.004675063,0.118705563,0.150606394,0.048033901,0.062499266,0.000554996,0.000007384,0.024065394,0.031254679,0.004596550,0.014459162,0.270825714,0.194046125,0.105579160,0.143051237,0.235653922,0.215177059,0.000000572,0.000009641
0.000005728,0.139138356,0.084269240,0.012350371,0.013683768,0.010801474,0.000820315,0.000001940,0.000001360,0.153412640,0.078189887,0.136054531,0.124707699,0.103939064,0.033298995,0.047049135,0.128028065,0.084138125,0.094151340,0.576674283,0.664303958,0.004067357,0.004933760,0.002404443,0.025330279,0.134690791,0.000016453,0.004470641,0.012836080,0.005369306,0.009524352,0.009620241,0.002119651,0.004095889,0.118057862,0.149703816,0.047338434,0.060399108,0.000580082,0.000008362,0.024826525,0.031959210,0.004617207,0.013815249,0.276870728,0.197668985,0.109732740,0.148912266,0.232096881,0.211530641,0.000000560,0.000009430
0.000003901,0.146568865,0.089296073,0.011878011,0.009679629,0.007660718,0.000750862,0.000001487,0.000000632,0.076811358,0.068163887,0.074773416,0.078993984,0.079070859,0.040094737,0.059332691,0.114354163,0.145096123,0.143333465,0.506519318,0.662199974,0.008319302,0.006923914,0.001848972,0.022495693,0.164978787,0.000020826,0.005996751,0.005253414,0.009311480,0.003562553,0.002802426,0.004354771,0.001680759,0.124312282,0.129116431,0.021604387,0.053794093,0.001064907,0.000031332,0.013621611,0.030894764,0.002568690,0.011669850,0.383129686,0.383536398,0.049499642,0.045571860,0.166487038,0.250137180,0.000000375,0.000007101
0.000003958,0.156020775,0.095811784,0.010652075,0.009063706,0.007336389,0.000772771,0.000001519,0.000000648,0.075972863,0.069047444,0.072569758,0.077321336,0.073623925,0.042643521,0.063220695,0.110884555,0.149636641,0.146414876,0.509411335,0.662259102,0.008492656,0.006809485,0.001925729,0.023005923,0.165559202,0.000020457,0.005987458,0.005012432,0.009054181,0.003965655,0.003121336,0.004497433,0.001567499,0.127782151,0.133235618,0.020661924,0.050786812,0.001129179,0.000033195,0.013296508,0.029888302,0.002544250,0.011412991,0.379005075,0.379100174,0.052975670,0.049168672,0.175002247,0.261526346,0.000000383,0.000007199
0.000004414,0.115371294,0.070677526,0.018143270,0.017661771,0.008203130,0.000826450,0.000001529,0.000000537,0.149907216,0.109284922,0.088943705,0.087013222,0.029766174,0.095533557,0.121099100,0.057602119,0.116783857,0.131032914,0.485612065,0.680686176,0.003668964,0.003629972,0.002264023,0.003860587,0.092701912,0.000040359,0.003846234,0.012573453,0.010572150,0.010009564,0.009680624,0.001814809,0.001581669,0.175805300,0.227748588,0.049129270,0.078351729,0.000718178,0.000032007,0.017740143,0.011230997,0.006675027,0.018223258,0.183900431,0.154100597,0.037802309,0.039742265,0.382162482,0.452223033,0.000000715,0.000006712
0.000004204,0.107214943,0.070349768,0.018621901,0.018958803,0.008293641,0.000783204,0.000001609,0.000000535,0.141690701,0.096378095,0.084349379,0.081608303,0.031202253,0.090244554,0.116998963,0.060379293,0.121493839,0.138197720,0.474862993,0.680256724,0.003870843,0.004348936,0.002238657,0.003862065,0.091813199,0.000038612,0.003739106,0.011719895,0.011665749,0.010152868,0.009710866,0.001753995,0.001349959,0.177565247,0.224358812,0.049946785,0.085033141,0.000648111,0.000039137,0.016997382,0.010836118,0.006523231,0.018955549,0.166427359,0.143254310,0.036072336,0.037628151,0.366166145,0.444426447,0.000000726,0.000006937
0.000005574,0.100688696,0.054543283,0.025282139,0.022111770,0.012784372,0.000862153,0.000002785,0.000000909,0.136322945,0.090816051,0.074750148,0.072193734,0.051517338,0.052144680,0.085527003,0.102855012,0.141213685,0.137826711,0.466878027,0.568869114,0.005204276,0.004838313,0.002836118,0.005954133,0.072735645,0.000032720,0.003997361,0.003905704,0.009368945,0.012190171,0.009455823,0.002689295,0.001078210,0.182504892,0.191570476,0.029310284,0.070213459,0.001652189,0.000067509,0.026930526,0.015401569,0.010545941,0.015811726,0.276663393,0.292729229,0.080173545,0.090568483,0.434688359,0.565739632,0.000000696,0.000006875
0.000005344,0.104607850,0.058583062,0.025945423,0.022776179,0.013124549,0.000931816,0.000002349,0.000000885,0.122802578,0.092379041,0.075553373,0.076759130,0.060625412,0.034757562,0.079912841,0.142764866,0.131655753,0.122601464,0.458540171,0.527816236,0.005906865,0.004709532,0.002756542,0.007122339,0.062084284,0.000024315,0.003379748,0.005178635,0.009606195,0.008708201,0.006912359,0.002344419,0.001486327,0.190698147,0.209729776,0.037142616,0.083217755,0.001548053,0.000052444,0.030154223,0.016158193,0.011335788,0.016011123,0.321062565,0.318340749,0.057004448,0.064671159,0.432340711,0.542744040,0.000000708,0.000007530
0.000007562,0.039179113,0.036798853,0.042651437,0.065046884,0.018275062,0.000892448,0.000004878,0.000002047,0.131817430,0.062606193,0.116507068,0.096299648,0.098385870,0.033678085,0.050956357,0.136444479,0.104864582,0.110349879,0.405935943,0.619223237,0.006024110,0.007254844,0.003305914,0.012399528,0.091573313,0.000042058,0.003825027,0.007598829,0.006258640,0.022781605,0.022535482,0.002144945,0.001440426,0.231750593,0.254516006,0.038117606,0.065210164,0.001188770,0.000034001,0.045358729,0.022744639,0.017299810,0.020305177,0.175096154,0.166259810,0.097060673,0.238699481,0.471834093,0.522386193,0.000001025,0.000010635
0.000012044,0.036703218,0.023790896,0.068968989,0.055841066,0.033124570,0.001181563,0.000004254,0.000002157,0.096144326,0.097821623,0.145210162,0.131074205,0.014079081,0.177870661,0.182226077,0.032431103,0.076168977,0.074239217,0.272831410,0.539634287,0.007494444,0.005396341,0.002899585,0.021035416,0.118500188,0.000023943,0.007442562,0.007425673,0.011308690,0.017948037,0.017342923,0.001680983,0.001133445,0.125008479,0.145709693,0.048870493,0.092183389,0.000721070,0.000059000,0.071267694,0.044967610,0.017473303,0.017897286,0.307927549,0.320768088,0.049627226,0.179403216,0.253538102,0.309917420,0.000000887,0.000013415
0.000013311,0.038331810,0.023625409,0.074767359,0.052611645,0.031997435,0.001168440,0.000004647,0.000002268,0.089128211,0.081133746,0.131400660,0.117256626,0.011593526,0.201138362,0.199109241,0.029230088,0.082824431,0.082961611,0.259582132,0.530423880,0.008032507,0.006915827,0.002924985,0.020929286,0.127080128,0.000025223,0.008445819,0.008783363,0.011732786,0.017693086,0.017695878,0.001725577,0.001300179,0.111162387,0.127427116,0.048630677,0.088445209,0.000729060,0.000051812,0.072143979,0.045051113,0.016905749,0.018622857,0.315861136,0.327434301,0.047835331,0.180995643,0.221023247,0.266559929,0.000000865,0.000014865
0.000010057,0.107506379,0.056807488,0.022643166,0.021381401,0.018076291,0.001623874,0.000002811,0.000001989,0.088558242,0.063112631,0.085314177,0.089768417,0.026288489,0.097692922,0.147071242,0.067776650,0.138295591,0.129908547,0.509777308,0.627564430,0.010734773,0.008506994,0.003400617,0.112925977,0.171229675,0.000013241,0.005666512,0.006516409,0.005982014,0.011887048,0.011452850,0.001766046,0.002769150,0.235555962,0.268094122,0.027552083,0.059063602,0.000885556,0.000016462,0.039451521,0.057885196,0.012074119,0.009829926,0.405026436,0.405963302,0.020918172,0.111513965,0.302929103,0.334610075,0.000000723,0.000019233
0.000010522,0.108603515,0.056739733,0.023503713,0.021214876,0.017895624,0.001603923,0.000002925,0.000002020,0.089510083,0.063167490,0.085657053,0.089143559,0.025282297,0.100108914,0.150911644,0.066360228,0.137356937,0.129584700,0.506356180,0.633474588,0.010509065,0.008405192,0.003395207,0.099339306,0.162231073,0.000013188,0.005894233,0.006577060,0.005734566,0.012094545,0.011755045,0.001698926,0.002827976,0.224516824,0.260134846,0.029148759,0.060053442,0.000888756,0.000016741,0.042167231,0.056654591,0.013300431,0.010108226,0.393590420,0.386665434,0.022102460,0.114748612,0.332369685,0.358682930,0.000000712,0.000018776
0.000011704,0.106029682,0.058451094,0.064882047,0.014569592,0.013091652,0.001196290,0.000004387,0.000001937,0.103570119,0.085159555,0.066477396,0.065487467,0.015404941,0.167523399,0.206974983,0.041865416,0.172309577,0.185002744,0.460907400,0.701809049,0.007150815,0.006040991,0.002841575,0.066390723,0.232729435,0.000017436,0.011110251,0.005675732,0.004298637,0.019710729,0.020018324,0.001952525,0.002141621,0.112192966,0.146936998,0.034052961,0.044463921,0.000951015,0.000019857,0.038830597,0.043890562,0.011940356,0.008489123,0.401953101,0.334631771,0.068082064,0.223396912,0.199859977,0.186315253,0.000000574,0.000015399
0.000011733,0.103594966,0.056830835,0.066400349,0.015106998,0.013574569,0.001199290,0.000004336,0.000001933,0.105019078,0.086311147,0.066746570,0.065646760,0.015123057,0.170430332,0.209085271,0.041074775,0.171389684,0.184535921,0.463103294,0.704005480,0.007019977,0.005908078,0.002824585,0.065204859,0.231755853,0.000017656,0.011054834,0.005717156,0.004191960,0.019002253,0.019408062,0.001945360,0.002206365,0.112544820,0.148560330,0.034166887,0.044466544,0.000954713,0.000019402,0.038772918,0.043974593,0.011966741,0.008456235,0.403236568,0.335252553,0.065781988,0.221787095,0.203717008,0.188642830,0.000000578,0.000015256
0.000014547,0.086265810,0.035646744,0.034025874,0.052827716,0.043460913,0.001413557,0.000006350,0.000001771,0.062824674,0.035402015,0.092629842,0.099940956,0.065740153,0.032644961,0.078294054,0.146743014,0.111187048,0.090417527,0.473104507,0.358880460,0.014899336,0.013158252,0.001988918,0.011354064,0.197046041,0.000066316,0.010434707,0.004156607,0.003772005,0.025593761,0.024453366,0.002622766,0.000456512,0.097601473,0.136776045,0.030782135,0.032087404,0.002033951,0.000158239,0.038252156,0.023906216,0.016213790,0.014940193,0.396534294,0.371472716,0.052196033,0.150283098,0.444797367,0.487879992,0.000000747,0.000017792
0.000014734,0.088864930,0.037455030,0.031448264,0.051834788,0.042347319,0.001454427,0.000006889,0.000001802,0.064950109,0.035824563,0.094535112,0.101401582,0.063992299,0.030494604,0.082015663,0.157277927,0.109154917,0.088661946,0.469093293,0.359981358,0.014593169,0.013182298,0.002002168,0.011918948,0.200957105,0.000066477,0.010472179,0.004019375,0.003702696,0.030097311,0.028609760,0.002667845,0.000468065,0.097105876,0.136224702,0.030384718,0.031586304,0.002114711,0.000149105,0.039067276,0.023420868,0.017207727,0.015523273,0.405828059,0.374513566,0.057792138,0.150118157,0.457944274,0.494988143,0.000000740,0.000018758
0.000010160,0.068953849,0.049050819,0.034361161,0.040053073,0.021019384,0.001468212,0.000003517,0.000002610,0.050825309,0.025453569,0.133207619,0.133604661,0.024431447,0.092571706,0.136537910,0.057185486,0.084828690,0.071122006,0.360025495,0.294947267,0.018960992,0.018800141,0.002965642,0.008014458,0.121917419,0.000078970,0.004970776,0.009281158,0.006107613,0.009351387,0.010217197,0.001688035,0.000568743,0.216148660,0.324359566,0.045269448,0.058092728,0.001257584,0.000155355,0.042718288,0.027671192,0.015679521,0.016776567,0.326853007,0.300743133,0.027472211,0.115460441,0.536572456,0.571066022,0.000001216,0.000014535
0.000008336,0.115639806,0.058444846,0.016995622,0.025310537,0.018899780,0.001464055,0.000002113,0.000001332,0.066907190,0.034201279,0.090264700,0.094669297,0.014597230,0.149098724,0.199661613,0.041788705,0.121557169,0.104480334,0.444058478,0.312515527,0.016325511,0.014130038,0.002362810,0.014396321,0.204662263,0.000071790,0.007734477,0.004609782,0.005635823,0.003330170,0.003288478,0.003130693,0.000868374,0.160651520,0.215474591,0.022021361,0.048371308,0.001657487,0.000104247,0.022789797,0.043218698,0.006196436,0.009767697,0.499230623,0.551698327,0.009693808,0.050306238,0.334246814,0.402237028,0.000000704,0.000012756
0.000008273,0.117090054,0.058731705,0.016936684,0.024642345,0.018514892,0.001462345,0.000002139,0.000001313,0.068186708,0.034460854,0.090143137,0.094039828,0.014481657,0.151618823,0.200955227,0.041065596,0.121997431,0.105909176,0.443819433,0.320913166,0.015901705,0.014075393,0.002378956,0.014294008,0.208216533,0.000074972,0.007702368,0.004647260,0.005580018,0.003427445,0.003393650,0.003124840,0.000900990,0.162783459,0.219133317,0.021737745,0.047707070,0.001667665,0.000097073,0.022724086,0.043067873,0.006283431,0.009681100,0.503332138,0.552866399,0.009802859,0.049964607,0.336884081,0.401410878,0.000000695,0.000012659
0.000013724,0.132857710,0.073330656,0.009928096,0.021862451,0.018601617,0.001321847,0.000001375,0.000001493,0.084174141,0.040208377,0.088357717,0.090672106,0.012340114,0.173441410,0.208030954,0.034183603,0.114727609,0.102221332,0.386299014,0.344635129,0.010513917,0.010472245,0.001792374,0.013560158,0.186277673,0.000056269,0.010659946,0.015850581,0.004579982,0.001558431,0.001963769,0.002188372,0.005609185,0.078256622,0.133726195,0.062176194,0.092429534,0.000913572,0.000015886,0.038705323,0.053206947,0.010350906,0.015007134,0.481229275,0.453998268,0.006010295,0.044698283,0.229997024,0.252435654,0.000000576,0.000011205
0.000014064,0.165040791,0.095092900,0.007342145,0.016050534,0.015906228,0.001216076,0.000001187,0.000001393,0.084320873,0.041294444,0.084121972,0.085827999,0.010361148,0.197956488,0.226892531,0.029542746,0.115717553,0.107280940,0.378526241,0.381496072,0.009497503,0.010285079,0.001672176,0.010556355,0.188038304,0.000064963,0.011544898,0.020779984,0.004644814,0.000988131,0.001310984,0.002074362,0.005247183,0.060997255,0.113144048,0.073642887,0.091043934,0.000841306,0.000018324,0.036249153,0.062729932,0.008067759,0.013918069,0.496071249,0.456410110,0.005202901,0.043505926,0.163347468,0.182046875,0.000000517,0.000010624
0.000011868,0.096224777,0.049638554,0.028072836,0.027433552,0.018938407,0.001467575,0.000001680,0.000001178,0.084807828,0.052188240,0.081727773,0.078053854,0.004979108,0.357234538,0.342713177,0.013688003,0.126870468,0.125853270,0.431395292,0.543284655,0.009562371,0.008784018,0.001905685,0.010195404,0.225731939,0.000098800,0.010489895,0.011028560,0.008386178,0.002330236,0.002507420,0.001524140,0.000991260,0.115041472,0.180079132,0.045771234,0.078700729,0.000646769,0.000073391,0.034891449,0.079022832,0.008797294,0.008853989,0.547362328,0.536882281,0.008811662,0.031300299,0.275502980,0.339726508,0.000000574,0.000011039
0.000011317,0.099904634,0.052568179,0.027949974,0.025930580,0.018031262,0.001488699,0.000001653,0.000001167,0.084759913,0.052672379,0.083688579,0.080323979,0.005127793,0.349199206,0.337646753,0.014145396,0.124600656,0.122643322,0.430276096,0.531096101,0.009827118,0.008806196,0.001939233,0.010429106,0.227852985,0.000099463,0.010149701,0.010976491,0.008402490,0.002203371,0.002372859,0.001581560,0.000968231,0.122557461,0.189755708,0.044073645,0.076329358,0.000691624,0.000076513,0.033494826,0.078736521,0.008261411,0.008530305,0.554964066,0.542847753,0.008500915,0.030025247,0.278527975,0.339250088,0.000000586,0.000011128
