_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001525,0.139543116,0.158188552,0.014980154,0.008434525,0.006160581,0.000041697,0.000000064,0.000000265,0.394272327,0.394331604,0.195994675,0.215393320,0.010193028,0.408330232,0.420478106,0.008578397,0.065852359,0.068283819,0.756623745,0.672880054,0.001394775,0.000572323,0.000117993,0.000732899,0.025155332,0.000074170,0.008114209,0.008156673,0.079373889,0.000449246,0.000248668,0.000119764,0.002283232,0.000652565,0.000476893,0.187578052,0.336147845,0.000127576,0.000135663,0.030621825,0.104070015,0.003064183,0.000543565,0.027428955,0.039966296,0.012911974,0.004316106,0.000026691,0.000072529,0.000000143,0.000000524
0.000000717,0.097411312,0.129937857,0.014846538,0.010721023,0.008394258,0.000053020,0.000000073,0.000000190,0.304213077,0.385265201,0.181487456,0.195545197,0.009830631,0.392248333,0.411335409,0.008028748,0.069455080,0.071136609,0.684612751,0.681639731,0.001711013,0.000628662,0.000254344,0.000832800,0.027101701,0.000090979,0.005291906,0.007631477,0.077679649,0.000138949,0.000073140,0.000572961,0.001286859,0.002662098,0.002099310,0.090448864,0.178287148,0.000364097,0.000241094,0.008589614,0.046776030,0.000437305,0.000821023,0.034272622,0.048365258,0.012163683,0.002614660,0.000078623,0.000217241,0.000000240,0.000000452
0.000000754,0.111978672,0.138318509,0.014572892,0.008412878,0.007517014,0.000052630,0.000000067,0.000000199,0.312682390,0.388980329,0.143845707,0.158702850,0.010455773,0.373114079,0.390093595,0.009550486,0.089248791,0.091596566,0.708961129,0.680518270,0.001667901,0.000602549,0.000263596,0.000763661,0.024996938,0.000086077,0.005427185,0.008168129,0.061538070,0.000137096,0.000075415,0.000548273,0.001452580,0.002375400,0.002017021,0.092518345,0.157527879,0.000354656,0.000209069,0.008181225,0.047516786,0.000416803,0.000697746,0.037692569,0.050634485,0.013193355,0.003089080,0.000073429,0.000187826,0.000000235,0.000000444
0.000001155,0.064871579,0.143543944,0.017773611,0.014829803,0.006669401,0.000175416,0.000000138,0.000000375,0.373994499,0.399135798,0.250464439,0.243743762,0.015934356,0.303354889,0.318190783,0.011240634,0.049306277,0.056406811,0.647169888,0.701316237,0.001225466,0.000695213,0.000520203,0.002031634,0.097419173,0.000170966,0.008240691,0.025161173,0.119761795,0.000062167,0.000029171,0.001429970,0.007223494,0.012182674,0.012744995,0.099124856,0.183882043,0.000241482,0.000026681,0.015488967,0.133768693,0.000258386,0.001544790,0.147489578,0.165723681,0.020466119,0.003098283,0.000661022,0.001719584,0.000000194,0.000000694
0.000001523,0.097710870,0.177315101,0.011875656,0.010885423,0.006111849,0.000227631,0.000000241,0.000000322,0.357072562,0.379700065,0.248932838,0.247894004,0.016374828,0.303664058,0.313035458,0.012480439,0.052176859,0.052236252,0.662383080,0.671924829,0.001631884,0.000911278,0.000514879,0.000771437,0.125830874,0.000755266,0.007296209,0.007640496,0.056602444,0.000041358,0.000019202,0.004912953,0.002977833,0.022735709,0.020702504,0.028894398,0.084944315,0.001030443,0.000076736,0.012070229,0.142336309,0.000283798,0.003099233,0.426052272,0.540756583,0.015073704,0.004309709,0.003572506,0.012930382,0.000000169,0.000000814
0.000001272,0.118243404,0.163066834,0.018447708,0.008382249,0.005983276,0.000058135,0.000000119,0.000000399,0.352306336,0.402405232,0.251888752,0.273985982,0.012081704,0.365263104,0.377474278,0.009811989,0.050652616,0.046611503,0.697526574,0.617628276,0.001565846,0.000762327,0.000223230,0.000517515,0.017701905,0.000095793,0.003840836,0.005131930,0.046896912,0.000592877,0.000301239,0.000253154,0.002408066,0.001342449,0.001131533,0.100699030,0.252780795,0.000164857,0.000070419,0.018787071,0.055394303,0.001655000,0.001059641,0.212449878,0.291311800,0.068032958,0.024060259,0.000115699,0.000336918,0.000000197,0.000000709
0.000001562,0.140373051,0.225141674,0.008517453,0.010485980,0.006324796,0.000031575,0.000000089,0.000000321,0.507868648,0.516192853,0.433387309,0.415044546,0.016329063,0.311384648,0.328108430,0.009862877,0.023956461,0.022202799,0.706850648,0.603155732,0.000843848,0.000348257,0.000102990,0.000382167,0.008085534,0.000090308,0.001350647,0.007664939,0.038709302,0.000670501,0.000450752,0.000180030,0.001667121,0.000455273,0.000473876,0.177182719,0.287490815,0.000237491,0.000223431,0.016172238,0.027512148,0.005410419,0.002575825,0.061754670,0.089333132,0.013561077,0.012952969,0.000088823,0.000221971,0.000000416,0.000000647
0.000001837,0.166193947,0.218326360,0.008611068,0.007910891,0.006318291,0.000041292,0.000000093,0.000000432,0.482679039,0.489323348,0.442457765,0.431554407,0.015254694,0.316778362,0.329038531,0.010662024,0.023041995,0.021034664,0.705255985,0.575493991,0.000935145,0.000441201,0.000129787,0.000424077,0.008654493,0.000090761,0.001474150,0.014847592,0.036111321,0.000334378,0.000229468,0.000225637,0.003060370,0.000434832,0.000536534,0.200474441,0.234019309,0.000276267,0.000127380,0.015993943,0.042418674,0.003981463,0.002130794,0.170458868,0.182967842,0.017585076,0.014683709,0.000109802,0.000220683,0.000000378,0.000000758
0.000000867,0.103416182,0.096577965,0.025166204,0.012248323,0.016416946,0.000043533,0.000000118,0.000000187,0.526107609,0.677101135,0.689813256,0.639349341,0.029774424,0.203455269,0.225229189,0.015841769,0.011666430,0.007442921,0.793843329,0.664937258,0.000928630,0.000174754,0.000198504,0.000420149,0.004596256,0.000092450,0.000439164,0.010497005,0.044093549,0.000492538,0.000257993,0.000518182,0.000936723,0.001206141,0.001660979,0.124671318,0.096010029,0.000550355,0.000453964,0.004493921,0.010518262,0.002209078,0.005001991,0.093404561,0.085994847,0.022669256,0.003207905,0.000694294,0.001370681,0.000000974,0.000000643
0.000001365,0.164716855,0.134143934,0.011731840,0.009191378,0.013062451,0.000063873,0.000000130,0.000000264,0.515535891,0.670828819,0.693299055,0.649416208,0.020847535,0.225522235,0.239219472,0.017915271,0.010500872,0.006441089,0.734512925,0.572462559,0.000909589,0.000221537,0.000227704,0.000391478,0.005477266,0.000134560,0.000389399,0.010765649,0.023172850,0.000209327,0.000132103,0.001087627,0.003241551,0.001355571,0.001882057,0.072656982,0.085033320,0.000874025,0.000135668,0.004166335,0.019502820,0.001908344,0.009765608,0.290471166,0.295604557,0.014724097,0.008513962,0.001845329,0.003935600,0.000000880,0.000000874
0.000001794,0.293078840,0.248112395,0.003290433,0.004205198,0.006617483,0.000135350,0.000000186,0.000000519,0.597307742,0.616982758,0.687720060,0.668518186,0.016575174,0.269314617,0.288146943,0.010826280,0.008193511,0.006265872,0.785566449,0.570642352,0.000619927,0.000214534,0.000579550,0.000731668,0.041665364,0.000352393,0.001389520,0.025977382,0.012854981,0.000222992,0.000214552,0.003492382,0.002472237,0.009591416,0.022638872,0.067803442,0.051010724,0.000489332,0.000094027,0.004819435,0.048058920,0.000505477,0.012492304,0.042879265,0.041357301,0.004442886,0.009694747,0.008005149,0.009568713,0.000001037,0.000001588
0.000000816,0.257625967,0.303608686,0.002330114,0.004708413,0.003766845,0.000098776,0.000000080,0.000000271,0.560908794,0.570449591,0.595410228,0.572217703,0.022425447,0.267021388,0.308446795,0.007088440,0.012971094,0.011180162,0.765914857,0.678396702,0.000765333,0.000228010,0.000502431,0.001332519,0.098601639,0.000444441,0.004390718,0.030646592,0.026577076,0.000013977,0.000011963,0.009537870,0.002116307,0.014689831,0.027103184,0.042285062,0.035606809,0.001927773,0.000250531,0.003286276,0.101984531,0.000119950,0.004130817,0.013373703,0.014523488,0.001381095,0.001301755,0.002837799,0.004736457,0.000000558,0.000000537
0.000000758,0.238619715,0.284656316,0.002604775,0.005215533,0.004138507,0.000086042,0.000000082,0.000000258,0.558101833,0.567450047,0.588665605,0.566630781,0.021308424,0.283914596,0.329684019,0.006129999,0.013291035,0.011494949,0.765116632,0.682335556,0.000776527,0.000231913,0.000455633,0.001259476,0.094827980,0.000480628,0.004268007,0.028507035,0.025533574,0.000012361,0.000010860,0.010966251,0.001863493,0.013749534,0.025026305,0.036325779,0.030866224,0.002624352,0.000314826,0.003104539,0.095748872,0.000122032,0.004253746,0.010316778,0.011349318,0.001132118,0.001182989,0.002720217,0.004474960,0.000000592,0.000000502
0.000000501,0.351336747,0.358008832,0.003204050,0.001873715,0.001513104,0.000114329,0.000000091,0.000000148,0.485676855,0.508151054,0.595974624,0.583455622,0.032635275,0.197227374,0.213760018,0.011919172,0.013290678,0.011036172,0.772736132,0.616143227,0.001037246,0.000301041,0.000650708,0.001626196,0.168859690,0.000585392,0.003901744,0.011862071,0.031100303,0.000021176,0.000016314,0.014944306,0.000387586,0.047884434,0.061240550,0.018070400,0.020364409,0.003138578,0.001077952,0.001948526,0.081340924,0.000071488,0.004574109,0.006881056,0.008784416,0.001119885,0.000970416,0.005756895,0.011589922,0.000000610,0.000000670
0.000001050,0.341911882,0.285494387,0.002399648,0.001536284,0.001563116,0.000252092,0.000000220,0.000000156,0.366540581,0.323556066,0.302650064,0.302455544,0.018165110,0.205090687,0.207011804,0.016707053,0.037413970,0.040929001,0.747549653,0.657022238,0.001224289,0.000781995,0.000899889,0.002439822,0.206017226,0.000279013,0.005931944,0.007940308,0.076036215,0.000534361,0.000275044,0.003631145,0.000179280,0.060499858,0.056446146,0.040640183,0.063481271,0.000300387,0.000632079,0.004120134,0.060301185,0.000268236,0.005986309,0.037897982,0.046121541,0.013389472,0.001971587,0.008263743,0.023618348,0.000000312,0.000001489
0.000001565,0.324637473,0.287429988,0.006865016,0.001398659,0.001189329,0.000233774,0.000000241,0.000000214,0.447291911,0.423410237,0.384487659,0.378431201,0.031836294,0.164760843,0.165609151,0.017112065,0.027572338,0.027454587,0.737598777,0.660217762,0.001139248,0.000372647,0.000980151,0.001828541,0.166512072,0.000256460,0.005886940,0.008996219,0.039405640,0.000542196,0.000356008,0.005321047,0.000220380,0.057615567,0.068327554,0.049015876,0.082090609,0.000381380,0.000535194,0.004606904,0.046553012,0.000241123,0.006049429,0.062576100,0.084097221,0.011452634,0.006758871,0.009407219,0.025719874,0.000000451,0.000001775
0.000001801,0.262756884,0.192093089,0.005388839,0.001918407,0.001963559,0.000264262,0.000000223,0.000000209,0.260871321,0.222471625,0.104020424,0.117356114,0.022387596,0.148791701,0.155906051,0.030963020,0.127783731,0.126363352,0.787902713,0.639317691,0.002439574,0.001232404,0.001032472,0.003099171,0.162212864,0.000194430,0.009417227,0.009562773,0.080796726,0.000208676,0.000143749,0.002811980,0.000081649,0.039972115,0.033632930,0.064175971,0.137080669,0.000135203,0.002372261,0.005423956,0.149964750,0.000215640,0.003069738,0.044533983,0.069111414,0.006599639,0.004199936,0.002946950,0.006719531,0.000000360,0.000002133
0.000001904,0.255272627,0.182947710,0.006006827,0.002028974,0.002100849,0.000280324,0.000000248,0.000000222,0.268727958,0.221660763,0.115905195,0.128149584,0.021086875,0.160136878,0.160837382,0.028767388,0.116668403,0.116048731,0.786919475,0.646511197,0.002368020,0.001245200,0.001081302,0.002490522,0.159382135,0.000228701,0.009027788,0.009316052,0.075256392,0.000246788,0.000169779,0.002697883,0.000062944,0.041615393,0.036718562,0.063314386,0.129540533,0.000131029,0.002954467,0.005323819,0.142186373,0.000218793,0.003240302,0.056299750,0.085919105,0.007989068,0.005329804,0.003546783,0.008198096,0.000000380,0.000002343
0.000001464,0.136183485,0.106684387,0.013800172,0.005703027,0.004073016,0.000242258,0.000000318,0.000000196,0.253603131,0.238589168,0.137735397,0.145241857,0.015079065,0.219996080,0.220340177,0.017559361,0.106874794,0.106923506,0.763274550,0.689274907,0.002621289,0.001225067,0.000913803,0.003202465,0.147477075,0.000096049,0.008742586,0.005021214,0.046997007,0.001373821,0.000824844,0.002175343,0.000124731,0.036691312,0.030776735,0.044773128,0.096768916,0.000143303,0.000684402,0.006143409,0.071641468,0.000312869,0.003297840,0.058033653,0.071579449,0.032893516,0.007026711,0.004828801,0.010657723,0.000000338,0.000002414
0.000001402,0.131520808,0.104770973,0.019201167,0.005830138,0.003195502,0.000284135,0.000000346,0.000000209,0.232076883,0.224035859,0.103844568,0.110419534,0.012927201,0.241766036,0.235899508,0.019082004,0.144538447,0.144336581,0.745287359,0.666432202,0.003128356,0.001509981,0.001098229,0.002902411,0.164895684,0.000169055,0.009648126,0.006112654,0.095035970,0.000609059,0.000314407,0.002690644,0.000033049,0.045897357,0.032634482,0.047421258,0.083853975,0.000140554,0.004960136,0.004947871,0.115576439,0.000215426,0.002843705,0.075958669,0.088268556,0.044540249,0.004283141,0.005188532,0.011685078,0.000000409,0.000002328
0.000002512,0.133075044,0.112939045,0.017352078,0.006057654,0.003428329,0.000460095,0.000000357,0.000000292,0.210738674,0.245559752,0.134020433,0.140557215,0.011592548,0.259940237,0.246665403,0.019719880,0.114237629,0.111214250,0.689579010,0.665654540,0.003433405,0.001422373,0.001215537,0.004250946,0.240146741,0.000192032,0.014212869,0.013049671,0.071329467,0.000293313,0.000179324,0.003998213,0.000122477,0.039708018,0.038475834,0.068945035,0.096199110,0.000172815,0.001037585,0.005742314,0.134882063,0.000352544,0.003449734,0.310547411,0.318670690,0.038039118,0.007767060,0.016009027,0.033060592,0.000000302,0.000002977
0.000001623,0.057229303,0.102083839,0.022204772,0.013451932,0.003439689,0.000402429,0.000000546,0.000000289,0.287780434,0.215489000,0.235984176,0.208615571,0.063094981,0.077289268,0.068826802,0.059319884,0.064395733,0.072287761,0.698832273,0.670133889,0.002391978,0.001768058,0.001246418,0.003657769,0.243652657,0.000243185,0.013007926,0.013145403,0.088405564,0.000823402,0.000465433,0.002536442,0.000057220,0.051589731,0.054666273,0.081910007,0.112191968,0.000146277,0.001836694,0.006648430,0.068661883,0.000383327,0.003039583,0.183033049,0.182075396,0.059052516,0.006556666,0.011818489,0.019188855,0.000000374,0.000002845
0.000001681,0.057899840,0.102781370,0.023714149,0.013067345,0.003408262,0.000399942,0.000000562,0.000000295,0.278204858,0.208488777,0.220587820,0.194514707,0.066860572,0.071935900,0.066019610,0.062939048,0.068973944,0.078000724,0.691671968,0.667978525,0.002474657,0.001859402,0.001220227,0.003510726,0.240880772,0.000243470,0.013150075,0.013391833,0.088327229,0.000855083,0.000492562,0.002423834,0.000055456,0.050911117,0.053632166,0.085224524,0.117283873,0.000137350,0.001886995,0.007039396,0.069395214,0.000395851,0.002982418,0.178718984,0.179159626,0.056198433,0.006806490,0.011320457,0.017935971,0.000000371,0.000002956
0.000002251,0.041758977,0.051074494,0.053052038,0.022553788,0.006220154,0.000756638,0.000000721,0.000000469,0.156963080,0.141781256,0.169677556,0.165572256,0.069620967,0.066461489,0.060956288,0.069068268,0.094096065,0.088685274,0.732001245,0.623416543,0.006160890,0.003535186,0.002028778,0.006866353,0.241773292,0.000183330,0.006194270,0.018692875,0.100514047,0.001392984,0.000842150,0.001357082,0.000077827,0.184456348,0.159763142,0.119408883,0.214299321,0.000047486,0.000796713,0.009981531,0.116777085,0.000617961,0.003918820,0.229425222,0.257075131,0.065413982,0.015600555,0.029026482,0.055596665,0.000000686,0.000006036
