_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002294,0.166784555,0.092314273,0.004934575,0.027080838,0.011447410,0.001153212,0.000001023,0.000002110,0.050620656,0.056454021,0.077325299,0.097761378,0.011987149,0.266853571,0.293204039,0.030063367,0.170329630,0.138122544,0.497634739,0.321588337,0.022712760,0.010943554,0.006628453,0.015636930,0.102744415,0.000087712,0.001473293,0.000998681,0.005974737,0.003184473,0.002274090,0.002442699,0.000002027,0.382413477,0.471193582,0.029912729,0.042081885,0.000156784,0.037044253,0.008558456,0.185191572,0.000613097,0.004425620,0.261502504,0.330660343,0.202953711,0.367530704,0.110806771,0.184734657,0.000002339,0.000007796
0.000002683,0.182389826,0.107398294,0.005462942,0.023562338,0.010257400,0.001188592,0.000001140,0.000002252,0.051220369,0.055510752,0.079406217,0.101631053,0.012648461,0.251253396,0.287551850,0.032099802,0.164325371,0.129724100,0.517735183,0.319309831,0.022490822,0.010773961,0.006245277,0.017384883,0.108516775,0.000079981,0.001627068,0.001100558,0.006991883,0.004114083,0.002907637,0.002199380,0.000002207,0.351410300,0.430563837,0.033235140,0.049362637,0.000140024,0.032993872,0.010282997,0.178875208,0.000806011,0.004820527,0.246603921,0.318872690,0.221097484,0.395708263,0.110710204,0.187663555,0.000002166,0.000008404
0.000001814,0.176540226,0.110915095,0.005852632,0.023184650,0.009458628,0.000925555,0.000000910,0.000001970,0.054990839,0.041698247,0.098883450,0.119906783,0.013219735,0.255001187,0.277457148,0.029719882,0.132242471,0.108118325,0.499916226,0.274952471,0.022179073,0.012750715,0.006683907,0.012477343,0.098510548,0.000094845,0.001351568,0.001017403,0.006198134,0.002366134,0.001785978,0.002800809,0.000002592,0.385931104,0.456644684,0.022940619,0.039739370,0.000209256,0.028305463,0.006554731,0.115470767,0.000449336,0.004046338,0.194474921,0.277946025,0.181949154,0.426921844,0.083208784,0.153425097,0.000002301,0.000006368
0.000001730,0.238736704,0.144780666,0.002836169,0.014282195,0.006410639,0.000892855,0.000000663,0.000001410,0.056742668,0.065247998,0.116011657,0.150987342,0.012135274,0.263717562,0.295827895,0.030076265,0.112450369,0.084742479,0.499053746,0.334258437,0.021177700,0.008254288,0.006283565,0.014027789,0.116812684,0.000095481,0.001762379,0.001323120,0.007927134,0.001631463,0.001283069,0.002642070,0.000003827,0.332173586,0.377660424,0.023063833,0.049354956,0.000176719,0.020310877,0.005668701,0.110784315,0.000372966,0.003758952,0.192497432,0.289850652,0.122493185,0.366451710,0.052536707,0.108874962,0.000001799,0.000005859
0.000002353,0.173755854,0.108311333,0.005273595,0.019993341,0.010005189,0.000997963,0.000000707,0.000001915,0.054706361,0.057095330,0.095722713,0.124003142,0.012020685,0.260279924,0.295472801,0.030442899,0.138422444,0.103001356,0.515283942,0.308251113,0.024117708,0.009332385,0.005934098,0.033200808,0.108862638,0.000037402,0.001743524,0.001300147,0.006263461,0.001839436,0.001414331,0.002086344,0.000006184,0.302646220,0.360498786,0.033762891,0.059964746,0.000136835,0.013238965,0.008248325,0.162531644,0.000631741,0.004347539,0.247094080,0.327939928,0.123331964,0.350080729,0.075406499,0.146188468,0.000001872,0.000007283
0.000002120,0.159948900,0.104095042,0.003889833,0.030123033,0.014285444,0.000816237,0.000000559,0.000001466,0.047378566,0.048179500,0.097205885,0.124482930,0.015633851,0.208626196,0.255851328,0.037327848,0.126923278,0.094253726,0.507137895,0.270315439,0.026073042,0.010332004,0.004405713,0.026464034,0.102770515,0.000035051,0.001584782,0.001047323,0.007383729,0.001854702,0.001594257,0.001679548,0.000009387,0.264966697,0.259497911,0.030262444,0.090744905,0.000107968,0.008748079,0.008153923,0.121507823,0.000617829,0.005011248,0.138710842,0.237130597,0.083905548,0.363373101,0.040547509,0.104565673,0.000001811,0.000006497
0.000002092,0.154327258,0.101213463,0.003752967,0.032652996,0.013880247,0.000678125,0.000000515,0.000001197,0.044128221,0.041603439,0.102101140,0.129010350,0.018912209,0.183400244,0.229777172,0.040319640,0.117845066,0.087560013,0.494627446,0.242323965,0.027791152,0.011797322,0.003462788,0.024913426,0.118885890,0.000039923,0.001817328,0.000951047,0.006899697,0.001557762,0.001401380,0.001787255,0.000014841,0.194846615,0.175485492,0.027690116,0.101503111,0.000101488,0.005584020,0.007317381,0.123171672,0.000542558,0.005545176,0.122463718,0.235145181,0.060849413,0.346710980,0.025643438,0.071132407,0.000001578,0.000006220
0.000003296,0.121638626,0.074171610,0.005864955,0.036806822,0.015723053,0.000490916,0.000001100,0.000000780,0.049896169,0.047214340,0.102545522,0.123300277,0.021298459,0.163824335,0.202283278,0.039395031,0.111121848,0.085758477,0.463414371,0.279068798,0.019744705,0.010948882,0.001853668,0.006973513,0.081915051,0.000043868,0.001569139,0.001021584,0.011473388,0.015716163,0.015923187,0.001106821,0.000005698,0.077173971,0.056396756,0.035168797,0.138171315,0.000063786,0.014297065,0.012032073,0.053032346,0.001655595,0.013803592,0.059565384,0.104564756,0.089230441,0.280211955,0.033625294,0.079904966,0.000001915,0.000007746
0.000002606,0.108558089,0.087004535,0.004065678,0.045545518,0.016957378,0.000159661,0.000000674,0.000000328,0.034495033,0.048690118,0.107882380,0.136805877,0.015294199,0.187627539,0.243746936,0.036037676,0.111505650,0.076553687,0.459903836,0.288944155,0.029661279,0.009840462,0.000571236,0.004016219,0.030906331,0.000028299,0.001139996,0.000399107,0.008690487,0.062927432,0.064943530,0.000585187,0.000008518,0.016354835,0.008025953,0.019139679,0.158960164,0.000096042,0.012172561,0.010232600,0.018557539,0.005000021,0.018344680,0.011990590,0.028005399,0.036071487,0.104503423,0.005694775,0.019399751,0.000001530,0.000005585
0.000002229,0.136090025,0.096224405,0.003894238,0.034453515,0.016007593,0.000078754,0.000000676,0.000000217,0.043345623,0.043856274,0.124943160,0.147864059,0.023211490,0.140034989,0.182378471,0.044663832,0.095994897,0.070306212,0.436960340,0.273862302,0.026014546,0.010590686,0.000224507,0.013032676,0.037784770,0.000016493,0.001172909,0.000147963,0.005036343,0.167021155,0.171005458,0.000485656,0.000037422,0.011896365,0.003695805,0.009540821,0.173989892,0.000164869,0.002165080,0.018676041,0.021709299,0.016988613,0.031828616,0.001123787,0.002369720,0.015819408,0.029622391,0.003199393,0.010277175,0.000001200,0.000004988
0.000002375,0.141693354,0.099173106,0.003684531,0.030504273,0.014048494,0.000079983,0.000000756,0.000000216,0.048805803,0.054679643,0.120977648,0.144622728,0.022058124,0.151127994,0.186520770,0.040724359,0.098333865,0.072245814,0.425126851,0.287871540,0.023177449,0.008856194,0.000218476,0.012409898,0.038858596,0.000018368,0.001176895,0.000164157,0.004928180,0.219834358,0.224121854,0.000495909,0.000028882,0.012545387,0.003879244,0.008985157,0.143411353,0.000199241,0.002888758,0.022075953,0.022160772,0.020849533,0.036754832,0.000851755,0.001656117,0.017649349,0.027532160,0.003833339,0.011947148,0.000001363,0.000004837
0.000002410,0.118534923,0.078327313,0.005298921,0.036274958,0.017988542,0.000076057,0.000000736,0.000000215,0.049937371,0.052622598,0.107076384,0.129799694,0.023576457,0.142034560,0.180114046,0.043332729,0.109882824,0.081223585,0.457632214,0.270962507,0.022868564,0.008854705,0.000205113,0.015960881,0.036590159,0.000014249,0.001004235,0.000154198,0.004361183,0.202277392,0.211671129,0.000493829,0.000037693,0.012591765,0.003801699,0.008355980,0.150624424,0.000196680,0.002169867,0.020471713,0.019879870,0.023817750,0.043244090,0.000852863,0.001753024,0.014213035,0.027980825,0.004654789,0.015087140,0.000001484,0.000004886
0.000002518,0.129531965,0.093388811,0.004155894,0.031033950,0.014871660,0.000074313,0.000000730,0.000000239,0.042890988,0.045779657,0.126589999,0.155284628,0.030059597,0.115685381,0.153682813,0.050858613,0.094500057,0.067068614,0.456275016,0.245698243,0.027462704,0.009761192,0.000181867,0.013369758,0.043992858,0.000019254,0.001382285,0.000204256,0.003957478,0.159690127,0.178033277,0.000466416,0.000031759,0.010840965,0.003629419,0.009500576,0.135853216,0.000215442,0.002925096,0.025807809,0.021877287,0.023828259,0.038403537,0.000717826,0.001379946,0.010355401,0.025682474,0.003416948,0.009705708,0.000001288,0.000004877
0.000002793,0.122729860,0.077189356,0.005017016,0.029219422,0.017436992,0.000088683,0.000000835,0.000000272,0.047511175,0.043830357,0.122123875,0.146013126,0.030373931,0.125111461,0.153700888,0.046724245,0.099922851,0.075403363,0.494855583,0.252431542,0.026009629,0.010252250,0.000206909,0.025137881,0.053367570,0.000013172,0.001440630,0.000190527,0.002939636,0.211464524,0.238533214,0.000473662,0.000042518,0.013936791,0.004545020,0.009258508,0.124926470,0.000185143,0.001692293,0.026686911,0.026525043,0.024555448,0.043744884,0.000697851,0.001210517,0.013000460,0.029671753,0.005790293,0.014409311,0.000001451,0.000005750
0.000003605,0.129035041,0.093525313,0.003545396,0.032461833,0.016191596,0.000084120,0.000000649,0.000000289,0.046766836,0.045980394,0.113071233,0.140433118,0.009164607,0.279475600,0.292299867,0.022110330,0.103816345,0.074661352,0.485666007,0.234121889,0.026405128,0.008805434,0.000175745,0.023754034,0.046806358,0.000011736,0.001729256,0.000241015,0.003056397,0.163105741,0.191737726,0.000471712,0.000091124,0.008530970,0.002932977,0.010895768,0.146673828,0.000248029,0.000877187,0.033257116,0.023749242,0.039787360,0.049967516,0.000644952,0.001109118,0.008635143,0.023540026,0.003892054,0.010633644,0.000001227,0.000005233
0.000003770,0.121052094,0.092998594,0.003498320,0.033692263,0.015253944,0.000063840,0.000000667,0.000000258,0.040759396,0.049789764,0.098475009,0.119445592,0.005287861,0.403392881,0.373688012,0.013473712,0.125946358,0.095451064,0.474770755,0.334634990,0.029556017,0.008913822,0.000141757,0.017348062,0.035707321,0.000014392,0.001542213,0.000212939,0.002443673,0.191641614,0.222258434,0.000444751,0.000088393,0.005676706,0.001811716,0.009204498,0.127387658,0.000299576,0.000947913,0.032332186,0.021706305,0.055513673,0.056316838,0.000481934,0.000835003,0.009377871,0.020893296,0.003374331,0.009684210,0.000001170,0.000004334
0.000003799,0.120155647,0.088852577,0.003898824,0.034167018,0.015905019,0.000063324,0.000000638,0.000000242,0.044977680,0.057050139,0.095110483,0.116033815,0.005369246,0.395890385,0.369010448,0.014240334,0.130387917,0.098942973,0.488174230,0.345405012,0.026804844,0.007948990,0.000137119,0.015122274,0.032518890,0.000014059,0.001399669,0.000209228,0.002959377,0.174062967,0.204675272,0.000374939,0.000082076,0.005388844,0.001647434,0.010072039,0.154588968,0.000229111,0.001047615,0.031972762,0.021398649,0.060655657,0.056077968,0.000601641,0.001116686,0.008695319,0.022365790,0.003406183,0.010332916,0.000001128,0.000004274
0.000002764,0.115184821,0.095351867,0.003909444,0.036022063,0.017243544,0.000047095,0.000000481,0.000000276,0.033043079,0.032539073,0.092278093,0.116281234,0.007825565,0.298361689,0.311513662,0.020001993,0.121600047,0.097566165,0.369864851,0.245028898,0.032928251,0.013032487,0.000072077,0.018548947,0.033529244,0.000012314,0.001265061,0.000326170,0.001967383,0.056520168,0.065211095,0.000332901,0.000082882,0.003541901,0.001408113,0.013604482,0.096920729,0.000392314,0.001726609,0.048666645,0.028109869,0.088655353,0.067873254,0.000290497,0.000342316,0.004946887,0.006845304,0.002788083,0.006697851,0.000000869,0.000002831
0.000002610,0.089805625,0.064811178,0.004799365,0.052520294,0.024149505,0.000041508,0.000000620,0.000000213,0.029604411,0.031827968,0.073823050,0.099140547,0.011549149,0.218554959,0.257850438,0.027410695,0.146050140,0.114766017,0.398324043,0.245817825,0.034083847,0.013488176,0.000062761,0.016344452,0.032407545,0.000014329,0.001301434,0.000179820,0.001883022,0.089081362,0.097126096,0.000398864,0.000101447,0.003957961,0.001213385,0.007390954,0.092691988,0.000596127,0.001346520,0.044946354,0.017685233,0.111551180,0.096496746,0.000202889,0.000304120,0.004884092,0.007798064,0.003633716,0.009347284,0.000000880,0.000002704
0.000003061,0.065068126,0.056307904,0.006620443,0.062161513,0.021997809,0.000050819,0.000000555,0.000000243,0.036462765,0.033562977,0.090991221,0.107108735,0.004463522,0.435974389,0.396420270,0.012496182,0.132160291,0.105799489,0.422334671,0.277172327,0.030438732,0.012205447,0.000111347,0.019088371,0.024123808,0.000009381,0.001071470,0.000253842,0.002022076,0.077828929,0.092693292,0.000450493,0.000094664,0.003804386,0.001375951,0.010060867,0.098103888,0.000352382,0.001283460,0.022023577,0.013304300,0.069963187,0.090352751,0.000647028,0.000974167,0.006374304,0.012566078,0.006622779,0.016876016,0.000001284,0.000003431
0.000001743,0.083924882,0.088681929,0.004863873,0.055438347,0.014505645,0.000036583,0.000000333,0.000000172,0.041250695,0.043665759,0.075160414,0.098550327,0.004517641,0.414692760,0.386920720,0.014203645,0.153014585,0.122753903,0.462154835,0.306457520,0.028911477,0.009633370,0.000068272,0.059328049,0.031813469,0.000007228,0.001503080,0.000181004,0.001682272,0.025493065,0.025456285,0.000805190,0.000247642,0.003252929,0.000961830,0.003178876,0.038394794,0.002178626,0.000684359,0.028736157,0.021899594,0.066496521,0.076806813,0.000088597,0.000113173,0.002731038,0.002221839,0.002553987,0.007417748,0.000000911,0.000001821
0.000001587,0.087697528,0.092636973,0.004324721,0.052813731,0.014376131,0.000039787,0.000000325,0.000000175,0.041768230,0.045824505,0.083460726,0.111979596,0.006337245,0.350878209,0.346335292,0.017999971,0.140863106,0.109764241,0.458795041,0.312734544,0.028813815,0.009500656,0.000067123,0.066565894,0.037091300,0.000006895,0.001721662,0.000190403,0.001790858,0.028386330,0.027330149,0.000672628,0.000188340,0.003398555,0.001041850,0.003738918,0.040027909,0.001745095,0.000846101,0.034994055,0.027616514,0.062414553,0.060505562,0.000087704,0.000104062,0.003264381,0.002103362,0.001967953,0.005535882,0.000000808,0.000001820
