_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002224,0.009042448,0.007865435,0.172437698,0.082699269,0.071325511,0.000187401,0.000000546,0.000001974,0.031530116,0.011882736,0.203268349,0.155733868,0.018745232,0.641028285,0.467408806,0.000635476,0.040335182,0.050999776,0.159009367,0.089328431,0.017855467,0.046920024,0.000611536,0.007154564,0.200563163,0.000091608,0.012934922,0.009678686,0.006421512,0.008811112,0.008958946,0.000830117,0.002429788,0.017038336,0.020891080,0.065816440,0.077490233,0.000088598,0.000021338,0.016598789,0.092749819,0.001128241,0.006252392,0.076688498,0.080218829,0.040503383,0.041362498,0.004910133,0.005303025,0.000001094,0.000002349
0.000002151,0.008411542,0.009641991,0.181052744,0.077851512,0.046879005,0.000226070,0.000001003,0.000001408,0.049407255,0.030895922,0.355959356,0.208915934,0.020603836,0.669609666,0.431548327,0.000562570,0.021200737,0.037959855,0.176937833,0.211990312,0.012645097,0.023856517,0.000921001,0.004345306,0.229079902,0.000229447,0.008426648,0.008342285,0.008821371,0.012075945,0.011103122,0.001208199,0.000427979,0.035778943,0.049590580,0.059587903,0.059406664,0.000133287,0.000109071,0.012407986,0.084847353,0.000840735,0.008161369,0.089852780,0.095184095,0.059019398,0.049882792,0.008599536,0.012027794,0.000001577,0.000002798
0.000002124,0.018327851,0.017142231,0.127472132,0.042743046,0.034065917,0.000186978,0.000000806,0.000001386,0.073579758,0.056555480,0.290630102,0.261659235,0.018715547,0.511150479,0.447539806,0.001353525,0.029004313,0.029149650,0.273420125,0.308151394,0.008012630,0.012883477,0.000823278,0.002093695,0.231690943,0.000337400,0.014888302,0.010001581,0.004575334,0.007720908,0.007579206,0.001006612,0.000643366,0.016926557,0.029931985,0.063314877,0.043936677,0.000142667,0.000062907,0.011662940,0.095332041,0.000689560,0.004038454,0.110488310,0.105519988,0.071721494,0.083653547,0.005386977,0.006320435,0.000000916,0.000002912
0.000002105,0.018223435,0.016781304,0.127844214,0.042847667,0.034283437,0.000185151,0.000000774,0.000001354,0.076328158,0.056596562,0.296732098,0.257221907,0.019702520,0.520209789,0.436691284,0.001318126,0.028240170,0.029879956,0.282851040,0.309501112,0.007751263,0.012891417,0.000807319,0.002247810,0.232022047,0.000311548,0.015584211,0.009957175,0.004771299,0.007209846,0.006962694,0.000985317,0.000685435,0.016266514,0.028603323,0.064510390,0.045615572,0.000141314,0.000060064,0.011760285,0.094597556,0.000704794,0.003854622,0.113927417,0.107970528,0.072285347,0.078235760,0.005070628,0.005947505,0.000000881,0.000002781
0.000002759,0.015595200,0.013599945,0.170797169,0.061910152,0.052030403,0.000193182,0.000000768,0.000002157,0.043240260,0.013090630,0.081453048,0.077234104,0.011471226,0.801718891,0.633711696,0.000172627,0.097228944,0.104032293,0.233273521,0.111012176,0.014464952,0.031784367,0.000766847,0.004895684,0.219973266,0.000173821,0.009723920,0.009047462,0.003477703,0.019084720,0.021057473,0.001533888,0.001955396,0.026997272,0.041330114,0.049896095,0.039145082,0.000247366,0.000021065,0.013616282,0.052693352,0.000826720,0.006918238,0.054300431,0.048586614,0.070939369,0.097790509,0.006399560,0.006560805,0.000002009,0.000002224
0.000002959,0.017054539,0.015258728,0.160046995,0.059063118,0.050164841,0.000196995,0.000000788,0.000002190,0.049452603,0.014169929,0.091398373,0.081162706,0.011801566,0.794064105,0.628299773,0.000185244,0.087679237,0.098462462,0.243777916,0.117461622,0.013156796,0.028414112,0.000796727,0.004872263,0.214981526,0.000168349,0.009394525,0.009142827,0.003323746,0.020951683,0.023521921,0.001476926,0.002422600,0.027865160,0.042325255,0.050851420,0.041886039,0.000225656,0.000016184,0.014561209,0.054946773,0.000881711,0.007102209,0.050162390,0.045066841,0.069519363,0.107974894,0.006888430,0.006965153,0.000002014,0.000002355
0.000003377,0.013613975,0.011789653,0.183570400,0.058957212,0.059939958,0.000258554,0.000001046,0.000001920,0.049145654,0.019267244,0.094640262,0.069937959,0.009175465,0.754061520,0.677419662,0.000232316,0.087111659,0.115780801,0.217957720,0.154848099,0.013046601,0.024150655,0.000886624,0.003104954,0.232354909,0.000356260,0.007967285,0.011107627,0.003807492,0.041145954,0.046192490,0.001087236,0.001580285,0.036785156,0.060164943,0.053256202,0.039529137,0.000136717,0.000018375,0.015278229,0.067661382,0.000914441,0.008067480,0.044361681,0.040748492,0.062047705,0.088424668,0.008679800,0.008379506,0.000002326,0.000002970
0.000003139,0.017160324,0.015737649,0.163708135,0.050423346,0.052135725,0.000244507,0.000000783,0.000001808,0.049815502,0.021571016,0.072016038,0.070639677,0.011133688,0.757568181,0.629074812,0.000241295,0.109860212,0.114800937,0.226597577,0.151762694,0.012625864,0.021926912,0.000804965,0.003381401,0.225199446,0.000298755,0.008317591,0.010479254,0.003929675,0.032945421,0.036322188,0.000993359,0.001475846,0.032390174,0.054537177,0.055765465,0.042803310,0.000117338,0.000020881,0.014709548,0.074364968,0.000893207,0.007538082,0.045170654,0.042836677,0.050285611,0.071467280,0.007414596,0.007434620,0.000002136,0.000002938
0.000001235,0.014365460,0.010868084,0.159728751,0.052882854,0.063004702,0.000083624,0.000000343,0.000000799,0.056626976,0.032485534,0.153345332,0.142038241,0.034452867,0.663185716,0.302233338,0.000632457,0.057434447,0.063369296,0.306766719,0.245875835,0.010425843,0.017022617,0.000449017,0.004861617,0.220712647,0.000154924,0.014567642,0.004305446,0.002923176,0.010114488,0.012063954,0.001252057,0.003843097,0.014500091,0.018163774,0.018176695,0.031101435,0.000371749,0.000009985,0.010266354,0.046131887,0.000514784,0.002439051,0.006417768,0.007336775,0.011266176,0.029091256,0.000845089,0.000781495,0.000000913,0.000001505
0.000001192,0.013921211,0.011171884,0.158618391,0.054729059,0.061334208,0.000084239,0.000000337,0.000000796,0.059879400,0.033545870,0.152987644,0.141292453,0.032271877,0.640963674,0.314040780,0.000707051,0.057364415,0.063619688,0.305998325,0.249242917,0.009788183,0.016408179,0.000458823,0.004708131,0.220912024,0.000160245,0.015268647,0.004488634,0.003424505,0.007725783,0.009127370,0.001200553,0.003150515,0.014733653,0.018263644,0.020414943,0.036338899,0.000335200,0.000012962,0.010057073,0.049214009,0.000480216,0.002195178,0.007145728,0.008533362,0.010585836,0.028445393,0.000734200,0.000696848,0.000000890,0.000001501
0.000000583,0.015990432,0.012026492,0.103904575,0.072874367,0.079022139,0.000036297,0.000000135,0.000000721,0.048842918,0.022131689,0.128817514,0.181056842,0.021788320,0.632482409,0.426693946,0.000588082,0.061593734,0.042575613,0.269802541,0.162673205,0.013234566,0.021831404,0.000178288,0.003554787,0.127608508,0.000162005,0.013937231,0.002672615,0.001067493,0.001808944,0.002045043,0.001277367,0.008831154,0.006214913,0.007708577,0.013173988,0.011205503,0.002772369,0.000014842,0.019972367,0.115821823,0.000563713,0.001398413,0.000347417,0.000259268,0.003201564,0.002984982,0.000117813,0.000115877,0.000000768,0.000000582
0.000000585,0.016471881,0.012497870,0.101079598,0.072348908,0.077500969,0.000036307,0.000000134,0.000000720,0.048288640,0.021783277,0.129028216,0.179694548,0.022217264,0.633248210,0.421628028,0.000589712,0.061450075,0.042976994,0.268276423,0.161564797,0.013357265,0.022133246,0.000179221,0.003547430,0.127287298,0.000160477,0.013946683,0.002688929,0.001068424,0.001765151,0.001998426,0.001293060,0.008832686,0.006240340,0.007733467,0.013203013,0.011222179,0.002765553,0.000014885,0.019652357,0.114084043,0.000555356,0.001403329,0.000357660,0.000267761,0.003210573,0.003008801,0.000119177,0.000117317,0.000000764,0.000000581
0.000000654,0.033190299,0.021900024,0.075616390,0.036766604,0.048417643,0.000038336,0.000000176,0.000000555,0.094913192,0.071034670,0.154812738,0.179171696,0.018914811,0.407277137,0.416802108,0.001922795,0.053752948,0.046173502,0.391977221,0.295020580,0.006210255,0.007838640,0.000178816,0.002157702,0.120697938,0.000288000,0.009984032,0.004313190,0.000797083,0.001891557,0.002456582,0.001048008,0.004339247,0.006938220,0.011082018,0.014341175,0.008258833,0.002889249,0.000021473,0.028805843,0.152749509,0.000624585,0.001158008,0.000190130,0.000125844,0.001765159,0.002958664,0.000091899,0.000071632,0.000000765,0.000000811
0.000000668,0.031584527,0.020000629,0.084003136,0.037852075,0.051953100,0.000036450,0.000000181,0.000000565,0.094651930,0.072314963,0.160547242,0.187144086,0.019609774,0.396572888,0.402686179,0.002055806,0.051718999,0.043851782,0.394040048,0.286909044,0.006302486,0.007812099,0.000167856,0.002188738,0.120412715,0.000295834,0.010150865,0.004171268,0.000781496,0.001749779,0.002358014,0.001109604,0.003963153,0.006526344,0.010440505,0.013373160,0.007819625,0.003621414,0.000025945,0.031273771,0.155078351,0.000668884,0.001168766,0.000148436,0.000101016,0.001418957,0.002930526,0.000082243,0.000063929,0.000000795,0.000000809
0.000001063,0.025110692,0.018753298,0.098713435,0.039014235,0.045502473,0.000052980,0.000000389,0.000000798,0.077461377,0.047131274,0.202412397,0.217251390,0.021925628,0.414511144,0.376744598,0.002118099,0.042134743,0.037498884,0.334655106,0.276390016,0.007792133,0.012373169,0.000312140,0.000994065,0.116519868,0.000421638,0.006726444,0.004099730,0.000684419,0.014537075,0.020607540,0.000894764,0.005796833,0.011895009,0.018887665,0.013791303,0.013221588,0.000890819,0.000007043,0.023666726,0.085263290,0.000815383,0.002851357,0.000702133,0.000595254,0.005082311,0.018781995,0.000482522,0.000441373,0.000000990,0.000001729
0.000001101,0.026939820,0.019514473,0.094944350,0.037457000,0.045066420,0.000052628,0.000000389,0.000000864,0.083849810,0.049807407,0.205995753,0.221293211,0.021460624,0.418394923,0.385127574,0.002044732,0.041288417,0.036781490,0.343891382,0.283818841,0.007286497,0.011649366,0.000315924,0.001100303,0.121763453,0.000426695,0.006642299,0.004495867,0.000605155,0.014629714,0.021540573,0.000923792,0.007550868,0.012285502,0.020071160,0.013644546,0.012430428,0.000942765,0.000005261,0.024667820,0.091885373,0.000829143,0.002831505,0.000613191,0.000498121,0.004809255,0.020173131,0.000486795,0.000427663,0.000001034,0.000001783
0.000000601,0.016804488,0.013486304,0.133761615,0.065963775,0.071447901,0.000026780,0.000000175,0.000000675,0.038587309,0.023316763,0.059024401,0.193405181,0.026948184,0.718026638,0.362882107,0.000412776,0.126128331,0.041082729,0.323430926,0.128776267,0.016611511,0.022059627,0.000113711,0.001649001,0.124903493,0.000393708,0.021194752,0.000786726,0.001305345,0.004971059,0.005130060,0.001308643,0.001624615,0.004208172,0.004826246,0.007535703,0.011921250,0.007169166,0.000091887,0.026664374,0.065171227,0.001302125,0.001377732,0.000120687,0.000127028,0.002595544,0.004050729,0.000060477,0.000073256,0.000000812,0.000000552
0.000000708,0.015634114,0.012053791,0.146475181,0.067350350,0.074251123,0.000026182,0.000000176,0.000000796,0.033173069,0.017952332,0.056445856,0.185874283,0.029758414,0.754722655,0.343711674,0.000343776,0.132029116,0.043339200,0.300587595,0.105309218,0.020414863,0.027730554,0.000100203,0.001565532,0.117219709,0.000382992,0.020282619,0.000908704,0.001254495,0.007072107,0.007808215,0.001002449,0.002126755,0.003954463,0.004513334,0.008447967,0.014059224,0.007465504,0.000071091,0.041836414,0.066225789,0.002186390,0.001486063,0.000091127,0.000094849,0.002201889,0.004342582,0.000050513,0.000061617,0.000000832,0.000000538
0.000000394,0.013306734,0.009719315,0.128553107,0.066093512,0.074307598,0.000039226,0.000000198,0.000000374,0.028997131,0.023994902,0.126151890,0.220046759,0.024981694,0.506582379,0.337554991,0.001263057,0.067191288,0.035946090,0.227638140,0.103774741,0.020477286,0.021104610,0.000141972,0.002730305,0.295024484,0.000684828,0.012146878,0.000792029,0.004746868,0.004405675,0.003756386,0.001622727,0.001629604,0.010964452,0.008728676,0.003447154,0.016137550,0.002561486,0.000050066,0.009252583,0.042693034,0.001056517,0.003040432,0.000248146,0.000415183,0.002711081,0.002793973,0.000379373,0.000686500,0.000000759,0.000000638
0.000000397,0.012651392,0.009555995,0.125668064,0.070053928,0.078637429,0.000039860,0.000000205,0.000000376,0.026955111,0.023411309,0.130010515,0.217710510,0.022290187,0.516549408,0.369375497,0.001141031,0.065175749,0.035897411,0.215533525,0.105102710,0.022025310,0.021302383,0.000143008,0.002559488,0.297909707,0.000730876,0.011740091,0.000805977,0.004701448,0.004418479,0.003843302,0.001680593,0.001565799,0.011459487,0.009233570,0.003379820,0.015971843,0.002618803,0.000051835,0.008851998,0.040104017,0.001005727,0.003136374,0.000264081,0.000452321,0.002674092,0.002981699,0.000407190,0.000748500,0.000000790,0.000000650
0.000000756,0.033571232,0.022578120,0.056588940,0.042273179,0.056225929,0.000060599,0.000000231,0.000000589,0.048700821,0.040814403,0.114428237,0.181797713,0.020316096,0.543423712,0.423653841,0.000950215,0.072280198,0.044740640,0.338808715,0.187372491,0.012326152,0.012485230,0.000230804,0.006667446,0.291678041,0.000209447,0.010089344,0.001599480,0.002496630,0.015366143,0.016912995,0.001077276,0.006330499,0.014214158,0.013933595,0.005654957,0.020245932,0.000693908,0.000005107,0.009541988,0.044880699,0.000926587,0.003309546,0.000868968,0.001205473,0.005604966,0.013008422,0.000985345,0.001192022,0.000000918,0.000001491
0.000000704,0.031625647,0.021726400,0.070144750,0.045238875,0.055306476,0.000052092,0.000000227,0.000000570,0.043617610,0.034516871,0.116737336,0.208103389,0.027355062,0.515459657,0.328416198,0.001209239,0.068944223,0.037718635,0.291728914,0.143491477,0.013990070,0.014419769,0.000213580,0.005237500,0.285014153,0.000255676,0.009877095,0.001148753,0.002331122,0.013147402,0.014438588,0.001310244,0.003979534,0.013875668,0.012680294,0.004874876,0.019283311,0.000909919,0.000010076,0.008850023,0.040022247,0.000939289,0.003970044,0.000711242,0.001102533,0.004649209,0.012633714,0.000973235,0.001308750,0.000000962,0.000001444
0.000001121,0.024892747,0.021644853,0.069279648,0.047092304,0.053624835,0.000190482,0.000000310,0.000000973,0.028371401,0.023006395,0.068814501,0.147340268,0.023518406,0.603623927,0.388422698,0.000829822,0.121037357,0.059237238,0.250775158,0.138670385,0.022438489,0.025431234,0.000535134,0.001511410,0.325766861,0.001197469,0.009621694,0.006744747,0.009821307,0.017941449,0.016914191,0.000517260,0.000503819,0.042540845,0.059618801,0.039701208,0.054576367,0.000121386,0.000056717,0.013168460,0.082700707,0.000823630,0.002010748,0.005935488,0.006974893,0.013891793,0.014534945,0.001402641,0.001450480,0.000001367,0.000002280
0.000001194,0.024015255,0.021097180,0.070974737,0.048673201,0.055331919,0.000195511,0.000000332,0.000000987,0.026723864,0.022096206,0.067395113,0.135872290,0.021741826,0.605930567,0.410702825,0.000796478,0.122873217,0.064211659,0.236827448,0.136848390,0.023410028,0.025914475,0.000530172,0.001548831,0.328775316,0.001204018,0.009287889,0.006869481,0.009731362,0.020117559,0.018964555,0.000516187,0.000531286,0.042215407,0.059107438,0.039561275,0.053869870,0.000118909,0.000053184,0.013325472,0.082073450,0.000871988,0.002226642,0.006122256,0.007125317,0.014759167,0.014724387,0.001546675,0.001592305,0.000001426,0.000002331
0.000001465,0.018388934,0.019290308,0.086573683,0.070750743,0.066943325,0.000301199,0.000000424,0.000001354,0.024250031,0.018006891,0.043799665,0.147397906,0.048413336,0.565882206,0.204862431,0.001396463,0.174764380,0.060213387,0.232683718,0.092110269,0.030410832,0.032514434,0.000886466,0.000436194,0.363996059,0.004776219,0.008088525,0.008806687,0.016137701,0.036626998,0.036595918,0.000600573,0.000281978,0.079793148,0.108920947,0.039856020,0.077681459,0.000133936,0.000102013,0.009642410,0.043052211,0.000639047,0.001848156,0.017956132,0.030075584,0.021970479,0.050977528,0.001738523,0.002161879,0.000002230,0.000003033
0.000001403,0.011746904,0.011802895,0.107843883,0.093726717,0.090073630,0.000304164,0.000000442,0.000001157,0.036389243,0.028092321,0.044777695,0.163698554,0.047898188,0.577323079,0.209173575,0.001312046,0.174051300,0.053691216,0.296160132,0.110236920,0.021082962,0.023297969,0.000814920,0.000485829,0.369507462,0.003968496,0.008387886,0.008051973,0.016922424,0.045375597,0.043338776,0.000574579,0.000343375,0.068635881,0.091583252,0.038844485,0.083931237,0.000121780,0.000074735,0.010341926,0.041118626,0.000760151,0.001967670,0.017337125,0.029076017,0.023975121,0.050391164,0.001810430,0.002401336,0.000002136,0.000002885
0.000001579,0.016353676,0.009902354,0.126282603,0.091700472,0.101883821,0.000035426,0.000000374,0.000001052,0.065544143,0.031026119,0.027181799,0.097029269,0.031936280,0.618711472,0.298795909,0.000825144,0.243446231,0.093927599,0.534954786,0.124465197,0.011055266,0.015293739,0.000116954,0.001469304,0.124798328,0.000493548,0.015188129,0.000947868,0.000508096,0.027817044,0.041125298,0.001039769,0.001470522,0.004285497,0.006078416,0.007543056,0.009171463,0.006752660,0.000068071,0.047659349,0.056666214,0.003654203,0.003072307,0.000072402,0.000074414,0.002700886,0.021868238,0.000103648,0.000121342,0.000001663,0.000001172
0.000001412,0.015939714,0.010148077,0.122290246,0.096366890,0.102094449,0.000034623,0.000000315,0.000000954,0.063556634,0.033690214,0.026141938,0.106058791,0.030454434,0.639659107,0.311437488,0.000711485,0.250675678,0.085223451,0.546623528,0.123305798,0.011758584,0.013917357,0.000109470,0.001273791,0.127189428,0.000614299,0.015182133,0.000957211,0.000504820,0.021138802,0.031749766,0.001066614,0.001419883,0.004186494,0.006095753,0.006679439,0.008257056,0.007771927,0.000074857,0.043047857,0.059539087,0.003278292,0.002927130,0.000064295,0.000067920,0.002105708,0.018767092,0.000097010,0.000113659,0.000001682,0.000001076
0.000001797,0.019956212,0.014143468,0.103988104,0.077974446,0.092068456,0.000026338,0.000000459,0.000000921,0.039291698,0.027662316,0.046744831,0.129069582,0.050759163,0.427277237,0.172926873,0.002520460,0.164112821,0.070121117,0.447693169,0.143057853,0.017011801,0.019193428,0.000088447,0.001976984,0.084617630,0.000192898,0.012080299,0.000539106,0.000497052,0.069108903,0.100415707,0.000772240,0.002674614,0.002495504,0.002522562,0.004513054,0.010020304,0.009458253,0.000039665,0.065140024,0.038988400,0.007990610,0.004458004,0.000041152,0.000049797,0.003117620,0.026302703,0.000099807,0.000140703,0.000001320,0.000001279
0.000001889,0.020117570,0.014265128,0.102776714,0.078364588,0.093820579,0.000024840,0.000000488,0.000000984,0.036240797,0.026236270,0.046203692,0.131723925,0.053072087,0.435006589,0.163009018,0.002422100,0.164750099,0.068500862,0.428763241,0.143913835,0.018172340,0.020630820,0.000085117,0.002011536,0.078628674,0.000186248,0.011179254,0.000563013,0.000428945,0.077877171,0.116050951,0.000844140,0.002988078,0.002307157,0.002368787,0.004342286,0.008791976,0.012216398,0.000038266,0.066629343,0.034549940,0.009057635,0.005211722,0.000036792,0.000042789,0.003121256,0.027021509,0.000103995,0.000141728,0.000001443,0.000001298
0.000000794,0.017847635,0.016517367,0.097586840,0.089376308,0.070487127,0.000027319,0.000000333,0.000000578,0.038323436,0.021358324,0.121850267,0.209431320,0.042474858,0.370943666,0.184394315,0.003126221,0.069102801,0.038743310,0.313389510,0.106626943,0.018069923,0.022590287,0.000126797,0.000925859,0.129467174,0.000700640,0.013715724,0.000548916,0.000868662,0.005317030,0.007332064,0.002075117,0.000569139,0.006160920,0.007507746,0.004367135,0.010542931,0.014085211,0.000270983,0.022606527,0.031768382,0.001463928,0.002751058,0.000074574,0.000117108,0.001105446,0.009628854,0.000096937,0.000151792,0.000001098,0.000000952
