_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000174,0.020647347,0.048729826,0.012887091,0.062743060,0.014683214,0.000027465,0.000000038,0.000000072,0.444912702,0.478219509,0.537256837,0.519225359,0.044152848,0.133551925,0.143961638,0.024654109,0.017440351,0.010790546,0.416406780,0.344351768,0.001683805,0.000290422,0.000126128,0.018177519,0.321442366,0.000469238,0.014598408,0.002243591,0.022885161,0.000000796,0.000001048,0.029691743,0.001743940,0.009628795,0.006440204,0.001796840,0.015798997,0.151952758,0.002034621,0.006112518,0.297167718,0.000233180,0.001797582,0.000019991,0.000038174,0.000013685,0.000095931,0.000147441,0.000364356,0.000000783,0.000000133
0.000000193,0.026493583,0.050559763,0.014023333,0.046152428,0.013930758,0.000021593,0.000000047,0.000000071,0.481383294,0.488744885,0.557167292,0.554505706,0.062121935,0.109719373,0.105293736,0.032764032,0.015067001,0.009569662,0.456995398,0.355185002,0.001501638,0.000293643,0.000083191,0.015978377,0.322817862,0.000780245,0.016297774,0.002423363,0.021521019,0.000000439,0.000000484,0.039255094,0.003094509,0.005340814,0.003500378,0.001502118,0.010126621,0.358783931,0.002321482,0.009122210,0.387070298,0.000449339,0.002496564,0.000008353,0.000012176,0.000011520,0.000030834,0.000122787,0.000304164,0.000000681,0.000000096
0.000000178,0.023307905,0.053117137,0.012281630,0.051915579,0.014130383,0.000028265,0.000000038,0.000000060,0.475376010,0.528384268,0.538702428,0.522559226,0.057562333,0.114908665,0.115276828,0.029407999,0.017727461,0.009973180,0.436096996,0.322929472,0.001613890,0.000225917,0.000101445,0.017803295,0.293605566,0.000529305,0.014699670,0.003014412,0.038573634,0.000000318,0.000000301,0.045812707,0.003606912,0.007049768,0.004158267,0.001961958,0.013867306,0.304938078,0.001944702,0.008974506,0.393783718,0.000355789,0.002882910,0.000015018,0.000022764,0.000017426,0.000022719,0.000176517,0.000507304,0.000000613,0.000000079
0.000000214,0.031507276,0.064217210,0.011017467,0.037914246,0.012209645,0.000030335,0.000000035,0.000000066,0.411913157,0.499997526,0.514748454,0.489864349,0.044752784,0.134079039,0.148457184,0.023421690,0.021517234,0.011738326,0.511640191,0.382551193,0.001885151,0.000253747,0.000109370,0.023909388,0.261496991,0.000240592,0.019562818,0.002210108,0.021389972,0.000000801,0.000000816,0.026411934,0.002931318,0.005920031,0.003779366,0.002758530,0.014220814,0.164976969,0.001420975,0.007726632,0.373212457,0.000294267,0.001910599,0.000023952,0.000032769,0.000029802,0.000050630,0.000121930,0.000295976,0.000000547,0.000000115
0.000000359,0.021299353,0.064048514,0.008557597,0.063320927,0.014580347,0.000026342,0.000000041,0.000000070,0.458647460,0.539268911,0.448209494,0.457151264,0.056845929,0.146490887,0.128584385,0.019322669,0.027739322,0.011457268,0.547147274,0.395105630,0.001626726,0.000176961,0.000070539,0.008561547,0.130978569,0.000239545,0.018096119,0.001217454,0.016925381,0.000003034,0.000002978,0.008618248,0.001564948,0.002913940,0.001776149,0.004493384,0.024126492,0.072640494,0.002638867,0.019718319,0.380440861,0.000904138,0.003117060,0.000028759,0.000044585,0.000045651,0.000091259,0.000076759,0.000223472,0.000000523,0.000000122
0.000000372,0.025282474,0.053695373,0.011771691,0.061771110,0.016582046,0.000006457,0.000000027,0.000000045,0.424998969,0.461149812,0.468983740,0.422758341,0.059346661,0.117501982,0.111930750,0.028375497,0.026057048,0.012679984,0.444434524,0.303147167,0.001687662,0.000288017,0.000015688,0.002379318,0.019397687,0.000110217,0.008930351,0.000659675,0.015687516,0.000023226,0.000020318,0.000646572,0.001321659,0.000166359,0.000054626,0.008719372,0.050089821,0.032574985,0.003062815,0.019426087,0.149580136,0.015371612,0.002288199,0.000038004,0.000066496,0.000189850,0.000210701,0.000010445,0.000042751,0.000000400,0.000000080
0.000000877,0.016254632,0.042094782,0.023802683,0.075656958,0.017629385,0.000008321,0.000000046,0.000000075,0.398467451,0.455454320,0.408571690,0.381363302,0.054067969,0.103623480,0.096982658,0.037967257,0.027401293,0.016913516,0.457475185,0.351472974,0.001559285,0.000278957,0.000008636,0.003464004,0.020808185,0.000035235,0.005884599,0.001287439,0.012401368,0.000117076,0.000116146,0.000150138,0.002544871,0.000111237,0.000041900,0.036680337,0.130450547,0.005451762,0.000797752,0.140740782,0.240248635,0.117595777,0.005083000,0.000074228,0.000089208,0.000306217,0.000353586,0.000016198,0.000051977,0.000000234,0.000000135
0.000001174,0.025515700,0.053091418,0.013695639,0.055609569,0.015439477,0.000006303,0.000000074,0.000000100,0.437154144,0.462731034,0.470762908,0.411005557,0.058617089,0.108348221,0.094241373,0.034960929,0.024263365,0.013942231,0.399144322,0.313644022,0.001366933,0.000302537,0.000006083,0.002344884,0.019967716,0.000048053,0.005636382,0.000563357,0.007297163,0.001019704,0.001005796,0.000097685,0.001368939,0.000082648,0.000027672,0.025650946,0.123876154,0.004067139,0.000946956,0.142717540,0.159217238,0.288787544,0.009765041,0.000051313,0.000068415,0.000694707,0.001049749,0.000022408,0.000080741,0.000000271,0.000000207
0.000000975,0.027886592,0.060448367,0.012971618,0.054071598,0.013580233,0.000006213,0.000000060,0.000000103,0.431748509,0.434603095,0.445182949,0.392802477,0.045052756,0.128029481,0.120150588,0.028283345,0.025082730,0.016793502,0.394682705,0.356195837,0.001330540,0.000349248,0.000008245,0.002970742,0.019517995,0.000037572,0.005979245,0.000842048,0.006792321,0.000521905,0.000534212,0.000119535,0.001396807,0.000094753,0.000039739,0.030489324,0.096360318,0.005410956,0.001044763,0.120397471,0.163546667,0.160319135,0.005433886,0.000046896,0.000053843,0.000528291,0.000759568,0.000017773,0.000054373,0.000000291,0.000000188
0.000000502,0.025907585,0.053495120,0.009903351,0.062171966,0.017145261,0.000005065,0.000000034,0.000000054,0.443672597,0.424527287,0.469424307,0.416829377,0.049636405,0.127451509,0.124818228,0.024950547,0.023077024,0.013473179,0.411001921,0.277673841,0.001430786,0.000376209,0.000010431,0.003145547,0.015073068,0.000055824,0.006462482,0.000749912,0.011811635,0.000053638,0.000049997,0.000408580,0.003128786,0.000083718,0.000028312,0.011996540,0.057918698,0.024852982,0.001122532,0.031168610,0.124120101,0.051445831,0.004975375,0.000039658,0.000056407,0.000231036,0.000238863,0.000016033,0.000057929,0.000000377,0.000000097
0.000000240,0.020853171,0.042023584,0.019391196,0.058613714,0.016780077,0.000009521,0.000000025,0.000000032,0.440383971,0.463368446,0.480514228,0.436758608,0.057748538,0.117899157,0.117813550,0.028376192,0.022893084,0.012925605,0.470761865,0.332371324,0.001495137,0.000297970,0.000032556,0.003250300,0.019346680,0.000079415,0.007345132,0.001440177,0.033730291,0.000003481,0.000002432,0.002521332,0.002154525,0.000293530,0.000119367,0.008687788,0.032957017,0.057594199,0.002869866,0.007716485,0.127125248,0.003143413,0.002560940,0.000098669,0.000140281,0.000202701,0.000063037,0.000032549,0.000106076,0.000000405,0.000000057
0.000000240,0.023066109,0.050539970,0.019578559,0.054039665,0.016413821,0.000007693,0.000000021,0.000000039,0.503828287,0.473368198,0.477083385,0.437788934,0.057102982,0.120976493,0.118498370,0.028952600,0.021925487,0.014092304,0.494781613,0.339168936,0.001197426,0.000291578,0.000021603,0.005098817,0.019820208,0.000073055,0.006940067,0.002031568,0.028764544,0.000002282,0.000001563,0.002011111,0.004160195,0.000182288,0.000077775,0.010099899,0.027356688,0.097170599,0.002044751,0.013119110,0.197388396,0.005422485,0.002163410,0.000050675,0.000056817,0.000155053,0.000035505,0.000014294,0.000043217,0.000000350,0.000000046
0.000000549,0.023266170,0.052488305,0.015489571,0.053968593,0.015203150,0.000005706,0.000000034,0.000000056,0.465572000,0.420089811,0.461163998,0.402904361,0.060181256,0.104947865,0.097668923,0.032515578,0.023000408,0.014680655,0.454980224,0.290190428,0.001262758,0.000359295,0.000014415,0.002244561,0.010107339,0.000041792,0.004349308,0.001370640,0.012125253,0.000062266,0.000055546,0.000354622,0.002715543,0.000080362,0.000032978,0.026415264,0.076716155,0.009613179,0.001011494,0.018074654,0.067842826,0.041757029,0.004847498,0.000187099,0.000238422,0.000501286,0.000359158,0.000025867,0.000078650,0.000000397,0.000000115
0.000000668,0.031087248,0.077595256,0.014818389,0.042120080,0.010439559,0.000005092,0.000000035,0.000000055,0.471178234,0.453105688,0.496719867,0.432893664,0.046828292,0.131026134,0.128728569,0.023457378,0.019755103,0.012817394,0.416375190,0.314055711,0.001202334,0.000298185,0.000009826,0.002078239,0.009336354,0.000037057,0.003520241,0.001714917,0.016077047,0.000079199,0.000073185,0.000235406,0.002946513,0.000058018,0.000022451,0.032120869,0.098655365,0.007531175,0.001002083,0.025724597,0.065042533,0.097102389,0.007743041,0.000205425,0.000256039,0.000458606,0.000356658,0.000034749,0.000111299,0.000000350,0.000000113
0.000001059,0.027660880,0.062368575,0.015370277,0.045032769,0.012450392,0.000006363,0.000000044,0.000000086,0.470424861,0.448457628,0.453197509,0.392805248,0.050204732,0.130966261,0.125739574,0.022357263,0.024086945,0.015159518,0.468634188,0.332471520,0.001218650,0.000291655,0.000011789,0.001939740,0.010146707,0.000031174,0.003657719,0.003046291,0.013732783,0.000151420,0.000179119,0.000158760,0.001860554,0.000065790,0.000032926,0.061331548,0.143080890,0.002508542,0.001010078,0.036791943,0.064103298,0.120353512,0.007338171,0.000425188,0.000540344,0.000515090,0.001039620,0.000045496,0.000118023,0.000000378,0.000000180
0.000000747,0.030587343,0.085925154,0.011243343,0.050168645,0.014796129,0.000008235,0.000000035,0.000000081,0.635213077,0.638738275,0.686479747,0.635559201,0.054304764,0.136241004,0.128704742,0.023801833,0.010193538,0.004575903,0.605696678,0.411536157,0.000794028,0.000103753,0.000015458,0.003005566,0.010481691,0.000040661,0.004402597,0.002800993,0.011820382,0.000053855,0.000051783,0.000344613,0.002375366,0.000076233,0.000047618,0.043475553,0.066972807,0.009344176,0.001497731,0.022504844,0.068572171,0.046453226,0.004765800,0.000295087,0.000314255,0.000505456,0.000462848,0.000034148,0.000082863,0.000000496,0.000000138
0.000000469,0.020430414,0.062847346,0.015357523,0.077579640,0.025340104,0.000020707,0.000000052,0.000000074,0.700793386,0.719516456,0.801664114,0.759497404,0.062804110,0.116074637,0.108031757,0.034806944,0.005313322,0.001930253,0.646840811,0.354307890,0.000672669,0.000069711,0.000045589,0.004834698,0.021465247,0.000081906,0.006165736,0.001576001,0.024343345,0.000018184,0.000012876,0.002135543,0.001560714,0.000490578,0.000288296,0.015067979,0.044442561,0.027333757,0.003636145,0.013655672,0.111390717,0.005459422,0.005371702,0.000186460,0.000259919,0.000405341,0.000169968,0.000071445,0.000225410,0.000000782,0.000000159
0.000000536,0.021346552,0.059879541,0.015950968,0.071323395,0.024638135,0.000024456,0.000000070,0.000000099,0.697374582,0.704295278,0.786828816,0.747757375,0.059888080,0.117441162,0.111394316,0.034263644,0.005747102,0.002200076,0.614700317,0.339127034,0.000680917,0.000081269,0.000052818,0.005485303,0.035265651,0.000115415,0.009055349,0.001466276,0.013291492,0.000021398,0.000016686,0.003093582,0.001227512,0.000674378,0.000497878,0.013295650,0.028246772,0.037560314,0.004455262,0.018047372,0.160751715,0.003837127,0.005805152,0.000098928,0.000120799,0.000332130,0.000181014,0.000074491,0.000195534,0.000000909,0.000000202
0.000000350,0.036840241,0.078213021,0.011891081,0.050473060,0.020863565,0.000010461,0.000000029,0.000000064,0.686735272,0.685307324,0.760744214,0.722595394,0.050812829,0.140354827,0.135089815,0.025783567,0.006280148,0.002761316,0.545822144,0.342165768,0.000648434,0.000089322,0.000023509,0.004198887,0.012534086,0.000057950,0.004763430,0.002204202,0.019905642,0.000014322,0.000009421,0.001147710,0.002071871,0.000164292,0.000097197,0.020575956,0.030623216,0.046704054,0.003166750,0.012911384,0.096129432,0.010792822,0.002956525,0.000140918,0.000137505,0.000563056,0.000114340,0.000024380,0.000067090,0.000000611,0.000000087
0.000000478,0.031742681,0.063377693,0.012602452,0.050667442,0.020657893,0.000009458,0.000000031,0.000000071,0.647329032,0.660953045,0.712937355,0.671883583,0.044947743,0.185755849,0.176521540,0.015134112,0.008966184,0.003595975,0.573667407,0.370773971,0.000776802,0.000103810,0.000017715,0.003912405,0.012555462,0.000045507,0.004745547,0.003256932,0.022085024,0.000025922,0.000019871,0.000526790,0.002365215,0.000124354,0.000074802,0.036979277,0.053064194,0.020212272,0.002004694,0.027413916,0.103386514,0.028605349,0.003059618,0.000160802,0.000152152,0.000484219,0.000163924,0.000023691,0.000059570,0.000000498,0.000000090
0.000000801,0.014621845,0.028584594,0.027447063,0.080134235,0.029546583,0.000007623,0.000000039,0.000000097,0.629473448,0.585164666,0.636228561,0.629353166,0.066687994,0.169656873,0.110015094,0.018820001,0.011692962,0.005290410,0.593383193,0.335682541,0.000840122,0.000159696,0.000012509,0.005606083,0.012060652,0.000028871,0.003795063,0.004434872,0.012089446,0.000056244,0.000057401,0.000302137,0.007378911,0.000070506,0.000041928,0.055809442,0.075127922,0.010056830,0.000477990,0.052323524,0.115316659,0.110253461,0.006495620,0.000149428,0.000121669,0.000337869,0.000259756,0.000030961,0.000066113,0.000000487,0.000000129
0.000000604,0.018576879,0.031270269,0.025708087,0.068704799,0.031449530,0.000007069,0.000000031,0.000000071,0.612249553,0.589573324,0.637152016,0.598593831,0.055475462,0.139765590,0.126419470,0.022971956,0.011962593,0.006005845,0.555160224,0.355553597,0.000871615,0.000137631,0.000014657,0.005845950,0.010266238,0.000022533,0.003010952,0.003797384,0.014557638,0.000037689,0.000039047,0.000365522,0.010186025,0.000094332,0.000054982,0.039741486,0.084239908,0.013632045,0.000310409,0.038647022,0.084281705,0.068979695,0.005055715,0.000133790,0.000132054,0.000230568,0.000263308,0.000025388,0.000059867,0.000000457,0.000000109
0.000000338,0.038169716,0.089920662,0.009581841,0.045050535,0.014354601,0.000007591,0.000000021,0.000000052,0.653018773,0.632944286,0.672561049,0.636146784,0.036237288,0.208907351,0.217150465,0.012015698,0.010101682,0.004873904,0.594646215,0.382352978,0.000779512,0.000114806,0.000022660,0.004155330,0.013659322,0.000061911,0.004993826,0.002815942,0.020671923,0.000005692,0.000005413,0.001345673,0.004234797,0.000165362,0.000090482,0.015180927,0.039816368,0.053208392,0.001553650,0.011416247,0.104861639,0.008679620,0.002765254,0.000108636,0.000139177,0.000125616,0.000151374,0.000019171,0.000051024,0.000000549,0.000000074
0.000000602,0.037411574,0.084722057,0.011126760,0.034670517,0.012032883,0.000053925,0.000000078,0.000000114,0.583515763,0.578829765,0.656917214,0.611405253,0.044958252,0.141315743,0.148434535,0.018849727,0.010497851,0.005600870,0.542316675,0.365215302,0.000944138,0.000125602,0.000199161,0.011432284,0.097134963,0.000071058,0.005721197,0.001916738,0.012155206,0.000041907,0.000041685,0.005251860,0.001984824,0.007621466,0.006372676,0.013647621,0.049623460,0.005156450,0.000506810,0.008891494,0.152448401,0.000925720,0.009721991,0.000537390,0.000753545,0.000358460,0.000780245,0.001027972,0.002429213,0.000000979,0.000000492
0.000001017,0.042791598,0.094634399,0.012063215,0.032087315,0.010417637,0.000093246,0.000000124,0.000000170,0.637927532,0.597251654,0.681593716,0.637254238,0.033159878,0.175648049,0.191612512,0.014740285,0.009151008,0.005369633,0.642810106,0.388688713,0.000759678,0.000122064,0.000435176,0.006437800,0.094350964,0.000079420,0.005630245,0.002757540,0.015527028,0.000102567,0.000101833,0.004409910,0.001031092,0.013072913,0.011922324,0.026183357,0.089225903,0.000988716,0.000559584,0.004663422,0.098468639,0.000599369,0.010880860,0.005018664,0.008184155,0.001154449,0.004150087,0.003361685,0.008133975,0.000001262,0.000001064
0.000001583,0.070756570,0.172352850,0.006669986,0.019173123,0.005816824,0.000176460,0.000000166,0.000000249,0.669985056,0.616285920,0.694483638,0.654043794,0.031221785,0.235261828,0.246890083,0.008738136,0.008675309,0.004924189,0.677405000,0.440013140,0.000696674,0.000117852,0.000732570,0.004243508,0.105113998,0.000097906,0.007100125,0.006111735,0.025607420,0.000097752,0.000078961,0.004311068,0.000504719,0.016077193,0.019343803,0.069130674,0.109011680,0.000420205,0.001267919,0.004137969,0.091286533,0.000463708,0.009933347,0.038908243,0.049080566,0.004224878,0.005833489,0.010235923,0.021447480,0.000001260,0.000001285
0.000001647,0.071434975,0.137668610,0.005037930,0.022036148,0.007692105,0.000333524,0.000000147,0.000000288,0.639493108,0.576818347,0.683058858,0.637308240,0.041502982,0.204412296,0.178045124,0.013726727,0.010085802,0.005706690,0.677275240,0.434439391,0.000880573,0.000158703,0.001312871,0.005054759,0.155362844,0.000158914,0.008323923,0.017514978,0.047948357,0.000020570,0.000016131,0.006706819,0.001136769,0.034564495,0.045298915,0.099701442,0.145734787,0.000548796,0.000571556,0.003685722,0.118021041,0.000299648,0.006857630,0.120697029,0.144548923,0.003880943,0.005563310,0.014859433,0.030336393,0.000001055,0.000001287
0.000001892,0.080765627,0.159840405,0.004495041,0.019069301,0.006540630,0.000332602,0.000000155,0.000000326,0.619021356,0.577905774,0.656885028,0.607995152,0.036891956,0.207018614,0.198654220,0.012915966,0.011670610,0.006589518,0.648202300,0.410766423,0.000946922,0.000161645,0.001284067,0.004659456,0.147811279,0.000162342,0.007789336,0.012557513,0.032825310,0.000036184,0.000029176,0.005483865,0.000960206,0.032197859,0.043849900,0.088583939,0.142399296,0.000450858,0.000522784,0.003927193,0.113993995,0.000337602,0.007391338,0.143007860,0.182914510,0.004772019,0.011004138,0.014352557,0.030186014,0.000001084,0.000001456
0.000002419,0.088612385,0.189413875,0.004575263,0.019946914,0.006456885,0.000408158,0.000000195,0.000000426,0.670495808,0.645668507,0.717633665,0.674114943,0.053683951,0.166795269,0.128695488,0.021330466,0.008349466,0.004348844,0.673630357,0.453543246,0.000756284,0.000122987,0.001302795,0.005111408,0.134015739,0.000153035,0.008238617,0.014617187,0.041273620,0.000024756,0.000017080,0.006771969,0.000447784,0.029973110,0.046797108,0.106916122,0.120943986,0.000657776,0.001923211,0.005104951,0.148734927,0.000345087,0.007075031,0.240987405,0.265217930,0.006145817,0.008089903,0.015043180,0.031502038,0.000001102,0.000001716
0.000002734,0.083313853,0.157879025,0.006884100,0.016544010,0.006158547,0.000337754,0.000000173,0.000000376,0.592408419,0.574221551,0.643690646,0.589160323,0.048912294,0.134009838,0.128091156,0.028350316,0.012220756,0.007119257,0.588515580,0.415668219,0.000998059,0.000172823,0.000982072,0.003853317,0.093489639,0.000104559,0.006858933,0.017231427,0.047307607,0.000025593,0.000018267,0.004192603,0.000345344,0.016879417,0.025661390,0.113219455,0.129774764,0.000569625,0.002799775,0.006707887,0.149840578,0.000561093,0.007748587,0.268508524,0.306893110,0.004619923,0.007363601,0.013653437,0.031149216,0.000000903,0.000001561
0.000002216,0.109883584,0.160053238,0.004984812,0.015594396,0.006332536,0.000148000,0.000000113,0.000000298,0.600203872,0.539943814,0.660086870,0.626051188,0.048557140,0.148936525,0.134611487,0.022357602,0.009003100,0.006134577,0.571918309,0.397088319,0.000793755,0.000210971,0.000504824,0.002334394,0.033037309,0.000062154,0.003469447,0.028666530,0.054187585,0.000024057,0.000018933,0.001902146,0.000631937,0.003838430,0.005585223,0.184150890,0.170442402,0.000518223,0.001812740,0.006319555,0.105567791,0.001192751,0.005900669,0.230654016,0.231522262,0.003488006,0.005099112,0.003619444,0.006771886,0.000000826,0.000001054
