_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001760,0.237134531,0.279549152,0.007197556,0.003312108,0.003038383,0.000031800,0.000000344,0.000000220,0.202498183,0.234151542,0.058154222,0.059177119,0.112665340,0.027126249,0.040152393,0.119473189,0.151855066,0.159552842,0.558283746,0.372819185,0.002746143,0.000986970,0.000145861,0.001719323,0.013549244,0.000051136,0.000527132,0.001011657,0.003368630,0.008508499,0.008937169,0.002250445,0.002962176,0.008938985,0.005820984,0.007531948,0.049962141,0.007083773,0.000062969,0.013146679,0.002373908,0.008261660,0.045064297,0.000961387,0.001717596,0.002271257,0.010345031,0.001843962,0.004416614,0.000001394,0.000001450
0.000001473,0.181711748,0.308278173,0.011489565,0.003103666,0.002351389,0.000038715,0.000000347,0.000000186,0.187072411,0.226539940,0.087685913,0.086552925,0.074796267,0.043355715,0.055050537,0.078967445,0.106931239,0.111014895,0.488230735,0.321279109,0.003364139,0.001214657,0.000167725,0.001339903,0.009632697,0.000027990,0.000511050,0.001448329,0.005814312,0.008262802,0.006764613,0.001552805,0.000531690,0.006678262,0.004718231,0.017808223,0.047246214,0.003918991,0.000415018,0.009411594,0.001267156,0.009796376,0.048008151,0.004175979,0.005942405,0.005752846,0.005884527,0.007031913,0.015446003,0.000001428,0.000001294
0.000002866,0.171137393,0.298418581,0.004571069,0.004098384,0.003529930,0.000074462,0.000000408,0.000000329,0.164521664,0.177187711,0.065537579,0.061489459,0.085163668,0.036218114,0.048742954,0.095813595,0.141467601,0.147180066,0.474943250,0.383152544,0.003672748,0.001595879,0.000183621,0.001874380,0.020982483,0.000026220,0.001363370,0.002387646,0.005438883,0.016547287,0.017081058,0.000772328,0.005100559,0.007916982,0.005779080,0.018727537,0.095465444,0.001055558,0.000020546,0.030091034,0.003813485,0.013639484,0.039939441,0.005009407,0.007848326,0.005975862,0.014639897,0.007171220,0.015114629,0.000000720,0.000001986
0.000003217,0.178279102,0.375135601,0.004347726,0.004322974,0.002468340,0.000094177,0.000000438,0.000000342,0.236812517,0.274353713,0.092218183,0.086460173,0.170436546,0.018894946,0.027042896,0.152970076,0.092818394,0.109139681,0.454784989,0.418551356,0.002015719,0.000778154,0.000161826,0.002128535,0.028409474,0.000036123,0.001354202,0.004680301,0.008925987,0.014149652,0.010639976,0.000441486,0.000927634,0.006838597,0.007879588,0.081792526,0.113533974,0.000449549,0.000136702,0.051448401,0.006419459,0.020242443,0.038685638,0.010163896,0.009419915,0.010335209,0.005295962,0.005765408,0.011056242,0.000000638,0.000001829
0.000003180,0.307863057,0.387511462,0.002847231,0.002051903,0.001953847,0.000238659,0.000000472,0.000000469,0.320168316,0.300974220,0.054574780,0.050384231,0.150214136,0.023338551,0.029425533,0.144614622,0.160620421,0.187183902,0.603788197,0.445355594,0.001540494,0.000713631,0.000780915,0.002776088,0.060785167,0.000058412,0.001407537,0.007431534,0.007394309,0.003949264,0.003591877,0.003414854,0.006476228,0.060519736,0.065352671,0.036363669,0.087528534,0.000742437,0.000012030,0.011157038,0.005030211,0.001316683,0.028127916,0.052887749,0.067127131,0.014534589,0.022087460,0.028154800,0.048567679,0.000000962,0.000002570
0.000004316,0.334002644,0.393021196,0.005299109,0.001749209,0.001827651,0.000198742,0.000000669,0.000000511,0.310875475,0.268358737,0.060302548,0.054127362,0.191308200,0.017007018,0.023912841,0.177560732,0.139577523,0.158636436,0.541066408,0.353870541,0.001705736,0.000943588,0.000494725,0.003230067,0.062999539,0.000060637,0.001689904,0.006443747,0.009535898,0.004630648,0.003919010,0.002629745,0.002416653,0.038928077,0.037784498,0.056631111,0.109142356,0.000632565,0.000053753,0.021988954,0.005716937,0.004023321,0.050882809,0.032219261,0.039823271,0.010207186,0.010644659,0.033854693,0.059087351,0.000000944,0.000002990
0.000002531,0.423425287,0.464322746,0.002187627,0.001203859,0.002011386,0.000273930,0.000000631,0.000000276,0.349360645,0.289349496,0.084593870,0.083741747,0.186997756,0.016661342,0.028153477,0.175613180,0.104177959,0.125736132,0.621363401,0.410499930,0.001490624,0.000812358,0.000482169,0.002289434,0.058844037,0.000088889,0.001582474,0.003550870,0.016727338,0.007723378,0.003538775,0.001272836,0.000909664,0.036720313,0.032984663,0.053662952,0.067980140,0.000528242,0.000123246,0.018109960,0.006813701,0.003750229,0.041846845,0.061889399,0.054155905,0.058078278,0.003932862,0.032282252,0.065337278,0.000000593,0.000001999
0.000001589,0.318197340,0.348156035,0.007784804,0.003589527,0.004986865,0.000122919,0.000000413,0.000000221,0.673192501,0.737430036,0.684688687,0.682733059,0.022737216,0.190679744,0.196691051,0.012607818,0.006131144,0.004457538,0.638708413,0.486240000,0.000590196,0.000081903,0.000389272,0.002091479,0.017413389,0.000040723,0.000445632,0.001602590,0.016670041,0.014054433,0.008449333,0.001513460,0.000287813,0.025296731,0.026682377,0.031412702,0.062207282,0.002292290,0.000731049,0.009945637,0.001926501,0.006742284,0.055416573,0.013816861,0.015967982,0.018499982,0.006570947,0.036097076,0.079377659,0.000002617,0.000001638
0.000001643,0.350904375,0.336550951,0.004882310,0.002676232,0.004606285,0.000195128,0.000000243,0.000000209,0.664705515,0.706266999,0.714546084,0.702100754,0.025862938,0.167512670,0.170938835,0.018330319,0.005645872,0.004101191,0.626773596,0.477446169,0.000598210,0.000116174,0.000453592,0.002386589,0.019444715,0.000043381,0.000667312,0.006759140,0.066430308,0.002063848,0.000971753,0.000718763,0.000310630,0.017165104,0.019928431,0.127131164,0.140345767,0.000541194,0.000985747,0.013234473,0.006926167,0.005108417,0.028756855,0.062013179,0.057760410,0.021640420,0.002125438,0.014061816,0.038868070,0.000001321,0.000001234
0.000001248,0.426204681,0.466285139,0.002197419,0.003761674,0.005116602,0.000057195,0.000000133,0.000000094,0.683113813,0.764104009,0.648407161,0.642404079,0.039115772,0.085740998,0.102188885,0.052637912,0.007917978,0.005249553,0.636325836,0.573341966,0.000486500,0.000068665,0.000166527,0.000905119,0.003973627,0.000025216,0.000379414,0.001504592,0.026472678,0.002662214,0.001433216,0.000691815,0.001018468,0.002869772,0.002152620,0.033518180,0.103750348,0.003568463,0.000491299,0.005213264,0.001035767,0.009607169,0.034073345,0.024726517,0.035025064,0.013291993,0.003928632,0.005136650,0.015484395,0.000001113,0.000000685
0.000001077,0.474116951,0.509635925,0.001910521,0.002213153,0.003412110,0.000056826,0.000000102,0.000000118,0.641868830,0.717906117,0.619654000,0.619900286,0.031852722,0.100373372,0.119922675,0.046576042,0.008882090,0.006439012,0.626285255,0.564819217,0.000552374,0.000091723,0.000238157,0.001147204,0.004126952,0.000018940,0.000345527,0.002893055,0.018063582,0.001126285,0.000702731,0.001068256,0.002535038,0.003291642,0.003157692,0.036061890,0.087677978,0.003733550,0.000171847,0.003578785,0.001064904,0.004144512,0.025699157,0.042579811,0.053322345,0.011498802,0.005268307,0.004604398,0.012019724,0.000001034,0.000000654
0.000001291,0.420880318,0.477350473,0.002235275,0.002098532,0.002934095,0.000049734,0.000000191,0.000000108,0.541111052,0.589712739,0.421953708,0.420203954,0.136575758,0.024397554,0.036885690,0.129785150,0.018139381,0.015843578,0.700693011,0.609706998,0.000673009,0.000140829,0.000143500,0.003826501,0.005520551,0.000011534,0.000368062,0.002563315,0.011374068,0.003173782,0.001565916,0.001168476,0.001872704,0.002669419,0.002814814,0.032240100,0.036077563,0.006187203,0.000228213,0.005938316,0.001023841,0.010973239,0.059861924,0.014650873,0.010648035,0.017642619,0.001527333,0.005998243,0.010837678,0.000000913,0.000000725
0.000001095,0.264699459,0.409208864,0.003322674,0.002202298,0.002286296,0.000068907,0.000000146,0.000000166,0.356538951,0.429970801,0.135552421,0.134862959,0.052914362,0.064881027,0.074126221,0.059683353,0.068216071,0.076265410,0.537415385,0.512197137,0.001233688,0.000322393,0.000266036,0.003690138,0.009382480,0.000012248,0.000444486,0.002668419,0.010836400,0.003048924,0.001546454,0.001631271,0.006278063,0.008311320,0.006383467,0.024701392,0.050138000,0.002222633,0.000030246,0.004966294,0.001752333,0.002774899,0.030503571,0.035144851,0.030800613,0.030515365,0.002832227,0.005978766,0.014970005,0.000000824,0.000000689
0.000002209,0.232997209,0.348789573,0.008255966,0.002390024,0.002809246,0.000085753,0.000000230,0.000000253,0.296009600,0.370696366,0.102729082,0.108882219,0.089095213,0.035365485,0.050229296,0.097817071,0.085705094,0.086957067,0.573216081,0.416089594,0.001786307,0.000495178,0.000234999,0.002407613,0.008417888,0.000012344,0.000509314,0.004812032,0.010996848,0.006123307,0.003889718,0.000696520,0.003449105,0.005656985,0.004934449,0.064253040,0.111180991,0.000663949,0.000051432,0.011469961,0.002334261,0.007710613,0.034850854,0.062703043,0.061743896,0.024705838,0.006485135,0.007118337,0.015946276,0.000000918,0.000001323
0.000001688,0.367129505,0.476123661,0.006094798,0.001166138,0.001361853,0.000071721,0.000000354,0.000000241,0.327435642,0.343132973,0.166996509,0.176474124,0.237236336,0.012473913,0.021736806,0.210341081,0.053518500,0.055054620,0.667488933,0.396913439,0.001653636,0.000651528,0.000290814,0.002115860,0.006292677,0.000015447,0.000231777,0.004166794,0.005078430,0.010209754,0.006554119,0.001222527,0.001629818,0.007032606,0.007483407,0.042405386,0.035137512,0.001908847,0.000110696,0.004979857,0.001019288,0.006155290,0.059972353,0.056705609,0.043012682,0.040130898,0.008453053,0.018185111,0.030533759,0.000001548,0.000001661
0.000001456,0.365277380,0.482259810,0.004416260,0.001333820,0.001391077,0.000066636,0.000000271,0.000000194,0.321624041,0.357710153,0.170211345,0.179031014,0.216630727,0.013533211,0.024198847,0.192433804,0.050594360,0.051622711,0.631523252,0.388248473,0.001576775,0.000577072,0.000222155,0.002375938,0.008680043,0.000019454,0.000326663,0.004884645,0.008682882,0.003709171,0.002173173,0.001309388,0.001385376,0.006829603,0.006943495,0.050434772,0.043024294,0.001938110,0.000183316,0.006448906,0.001419590,0.006775396,0.056255583,0.032140214,0.024144731,0.018459598,0.002880728,0.013798029,0.022859307,0.000001139,0.000001196
0.000002035,0.474746853,0.498976141,0.002477239,0.000957749,0.001778132,0.000081676,0.000000492,0.000000289,0.315640450,0.386279732,0.152603671,0.194314271,0.089377359,0.032254234,0.049736429,0.112298161,0.058195408,0.048568364,0.724285603,0.304021090,0.001922243,0.000520209,0.000299709,0.003272503,0.015347403,0.000040101,0.000230957,0.002458925,0.002007793,0.011411737,0.007908991,0.006280259,0.003370604,0.020608572,0.019298928,0.015467373,0.012945124,0.007413996,0.000058140,0.005238665,0.001042333,0.006898684,0.178367317,0.007077940,0.004849072,0.014613206,0.004456862,0.074067406,0.083789065,0.000002269,0.000001938
0.000002028,0.469457388,0.489848077,0.002586611,0.001030363,0.001779695,0.000086132,0.000000496,0.000000276,0.298527092,0.394729972,0.112219058,0.145436481,0.123046063,0.023881469,0.038232155,0.135743976,0.077019617,0.066683866,0.699048281,0.298591167,0.001936341,0.000490123,0.000308621,0.003319662,0.015776385,0.000038154,0.000237075,0.002168867,0.002306339,0.013448636,0.009234076,0.006351647,0.003190444,0.025418293,0.021949630,0.013464246,0.014656154,0.007089464,0.000054184,0.005298838,0.000995024,0.006590692,0.168440089,0.007700547,0.005932104,0.015582168,0.005160875,0.080821641,0.098478124,0.000002306,0.000001822
0.000002003,0.489073902,0.500203252,0.001683689,0.000911602,0.001690881,0.000099892,0.000000476,0.000000253,0.307201236,0.373565555,0.140172556,0.183011889,0.073567197,0.036321372,0.056094542,0.100773975,0.063283667,0.050655913,0.747545600,0.294770986,0.001832943,0.000553731,0.000302344,0.004783083,0.021400666,0.000032409,0.000366314,0.002027565,0.003768445,0.009944679,0.006205446,0.004503664,0.002727614,0.023061948,0.019900294,0.015857903,0.020462934,0.004570454,0.000069137,0.007416878,0.001671302,0.008459306,0.158459619,0.006297444,0.004906803,0.012449336,0.003173361,0.066561557,0.089647338,0.000001642,0.000001876
0.000002942,0.486503035,0.481294990,0.002921671,0.000880876,0.001767918,0.000089174,0.000000601,0.000000334,0.319950819,0.349605709,0.160839543,0.198537976,0.065894611,0.039020866,0.060743667,0.098465361,0.054214973,0.045012612,0.738269866,0.303805083,0.001761973,0.000611653,0.000284116,0.003512708,0.019263159,0.000034476,0.000414294,0.001749079,0.002100962,0.022227202,0.017110063,0.003357449,0.007519088,0.015620236,0.013125421,0.014460862,0.025917394,0.003771773,0.000022592,0.008751160,0.001635966,0.011114018,0.172572806,0.005905577,0.005197636,0.013398034,0.008789837,0.047992054,0.064141892,0.000001813,0.000002840
0.000003080,0.474450707,0.482426643,0.002795680,0.001118472,0.001879902,0.000076615,0.000000527,0.000000354,0.338591874,0.350035459,0.161903590,0.193996221,0.046439685,0.051828310,0.079974346,0.081232995,0.054146651,0.046178684,0.717538834,0.316055477,0.001676728,0.000606629,0.000281467,0.002293901,0.013225708,0.000038146,0.000319001,0.002275012,0.001714417,0.018031184,0.016071251,0.003220397,0.008781333,0.011839072,0.010864116,0.015972547,0.025230963,0.004237909,0.000021519,0.007287866,0.001314209,0.011678654,0.170234859,0.006469920,0.005711394,0.010949838,0.011890492,0.047141440,0.057758298,0.000002123,0.000002786
0.000003520,0.503532052,0.543799520,0.001827633,0.001104872,0.001681360,0.000105961,0.000000511,0.000000380,0.345233798,0.342605978,0.172505632,0.199189663,0.056475766,0.041934852,0.067679688,0.096413352,0.047850698,0.042257283,0.710367441,0.312564045,0.001598265,0.000606785,0.000298231,0.002645572,0.020475475,0.000045840,0.000461317,0.002280266,0.002398211,0.019324353,0.014685027,0.002322922,0.010014516,0.013562429,0.011602480,0.024322243,0.040815368,0.001674325,0.000016142,0.009745018,0.002620925,0.009751744,0.145062655,0.009798313,0.008582617,0.016482987,0.009711814,0.036473233,0.052378323,0.000001532,0.000003174
0.000002556,0.434379995,0.458352208,0.002575808,0.001210859,0.001976481,0.000091295,0.000000269,0.000000349,0.341721922,0.336958796,0.121428639,0.136789069,0.096123487,0.030872174,0.048527166,0.114523172,0.072874188,0.069629647,0.765208006,0.345828742,0.001399682,0.000587945,0.000331415,0.002645308,0.014589782,0.000027925,0.000781502,0.004054492,0.008095024,0.003097471,0.002245548,0.001396540,0.003968563,0.007603265,0.007625658,0.055113975,0.100209050,0.000986296,0.000052978,0.010450412,0.003188814,0.004321527,0.028764423,0.027230542,0.030987134,0.011151531,0.009222889,0.003455125,0.006172112,0.000000953,0.000001651
0.000001802,0.430296868,0.458996624,0.001711515,0.001610188,0.002245720,0.000055601,0.000000234,0.000000216,0.302591115,0.313121587,0.099324912,0.120378032,0.070156984,0.033829123,0.059100695,0.108494543,0.083368860,0.072746344,0.727329373,0.265470594,0.001699465,0.000644074,0.000122376,0.003852136,0.026621819,0.000054688,0.001085073,0.001778411,0.009690568,0.002189697,0.001218858,0.001093639,0.001222419,0.005176498,0.004473798,0.034895174,0.051433198,0.003010315,0.000381964,0.027095055,0.010005591,0.012260051,0.031835761,0.001159584,0.000976278,0.003123292,0.000845183,0.000992299,0.002148597,0.000000778,0.000001122
0.000002503,0.487869322,0.535129905,0.000802053,0.001827317,0.002070504,0.000034568,0.000000122,0.000000267,0.334204197,0.306463689,0.128172457,0.145421728,0.039184749,0.064060159,0.096264742,0.074455626,0.072079174,0.061157290,0.715684295,0.291683882,0.001636925,0.000694536,0.000083854,0.001617230,0.003924707,0.000013478,0.000398315,0.002829262,0.006377304,0.020675642,0.013775047,0.000109553,0.010480717,0.000589421,0.000431704,0.087237217,0.135222211,0.000561246,0.000025820,0.026829235,0.004893835,0.044193540,0.020814080,0.008060268,0.007249317,0.021067906,0.006133791,0.000216239,0.000532719,0.000000797,0.000001113
0.000002482,0.496544838,0.538914442,0.001114489,0.001306412,0.001878443,0.000032016,0.000000120,0.000000274,0.358253717,0.320513308,0.141220152,0.162644446,0.031377126,0.079466954,0.115131348,0.063679270,0.066841118,0.055964865,0.724345088,0.307067752,0.001494583,0.000634355,0.000085816,0.001823187,0.003958399,0.000012069,0.000481468,0.003039232,0.006150342,0.015612451,0.011047335,0.000133363,0.010874728,0.000548090,0.000400795,0.086551987,0.133380622,0.000740726,0.000028058,0.025813505,0.004129626,0.040829144,0.018724622,0.008249397,0.007569360,0.017854674,0.006662768,0.000173051,0.000411970,0.000000750,0.000001067
0.000001565,0.560373425,0.633558869,0.001148446,0.000754734,0.000877823,0.000025676,0.000000130,0.000000168,0.478613734,0.447997957,0.344140410,0.341159582,0.066190735,0.053408545,0.067621708,0.077350460,0.023486095,0.023961427,0.688743472,0.479360700,0.000827278,0.000308682,0.000066495,0.002999419,0.005482175,0.000013687,0.000485273,0.002145207,0.006012464,0.009824238,0.005890058,0.000201475,0.003466914,0.000699736,0.000608201,0.051323809,0.058217119,0.002367645,0.000119739,0.023632402,0.004016247,0.032035012,0.028420743,0.002968578,0.002127489,0.012407794,0.002262189,0.000343247,0.000697811,0.000000671,0.000000682
0.000001134,0.459650040,0.471989900,0.007471831,0.001513567,0.002129526,0.000012953,0.000000096,0.000000255,0.804471374,0.748705745,0.752358615,0.758854091,0.028316941,0.213942796,0.215352729,0.012824570,0.003523551,0.003880873,0.719529510,0.607943058,0.000275699,0.000082602,0.000053851,0.000898631,0.004488397,0.000053458,0.000381819,0.004993004,0.024019890,0.000998673,0.000982276,0.000206733,0.002151591,0.000500437,0.000477378,0.039733496,0.108387016,0.002909089,0.000461908,0.023098771,0.011124456,0.023960503,0.011254113,0.001877783,0.002767343,0.001375024,0.004457457,0.000168007,0.000415434,0.000001097,0.000000469
0.000001880,0.426060289,0.465679228,0.007888602,0.001546332,0.002138675,0.000023199,0.000000175,0.000000418,0.763897419,0.715374827,0.756421924,0.762944221,0.036937036,0.176050618,0.169385135,0.014582853,0.003086128,0.003571361,0.672641158,0.585901201,0.000323026,0.000099864,0.000083150,0.001363549,0.006233034,0.000051546,0.000339124,0.014313822,0.015657349,0.000682122,0.000769599,0.000633519,0.004385452,0.001082864,0.001499688,0.048581839,0.070052199,0.003037741,0.000248383,0.020242339,0.007954018,0.025435865,0.047127787,0.003368478,0.003751999,0.001136300,0.003785236,0.003117424,0.004357089,0.000001629,0.000000712
0.000001523,0.561326683,0.600014865,0.001563148,0.001240431,0.001652234,0.000020026,0.000000076,0.000000205,0.693953395,0.677215934,0.649035811,0.646213770,0.045478873,0.091352381,0.087523788,0.047757976,0.006348519,0.006841788,0.666004062,0.607563376,0.000396564,0.000111334,0.000051819,0.002208037,0.005947832,0.000030348,0.000443168,0.010013672,0.038157213,0.000323390,0.000321164,0.000262042,0.001633122,0.000507684,0.000685524,0.048506245,0.084862739,0.004548242,0.000753150,0.031481095,0.010098331,0.035985090,0.018747907,0.001334830,0.001559617,0.000459139,0.001465894,0.000347509,0.000756400,0.000000711,0.000000416
0.000001246,0.490091205,0.481526136,0.001564652,0.001400945,0.002839893,0.000027888,0.000000075,0.000000212,0.678390741,0.667132378,0.649419069,0.637462258,0.061265938,0.077992141,0.067088045,0.057709504,0.007442301,0.006920364,0.699018836,0.551547110,0.000461238,0.000116099,0.000088068,0.002307929,0.006574624,0.000025458,0.000464956,0.006920236,0.028275296,0.000657023,0.000646960,0.000311698,0.004619110,0.001039896,0.001271514,0.029689414,0.092013411,0.003258583,0.000133668,0.024910422,0.008047956,0.016315810,0.013271164,0.002021841,0.002718722,0.000786695,0.002692754,0.000396272,0.000913351,0.000000725,0.000000467
