_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003262,0.001304055,0.005550091,0.160166755,0.438216060,0.170830190,0.000031784,0.000001106,0.000001160,0.205169022,0.152282968,0.184422433,0.181480229,0.002044837,0.516573250,0.461359888,0.007842718,0.045755874,0.051951822,0.251854718,0.487877876,0.002402684,0.003316783,0.000077112,0.001126660,0.009160797,0.000064953,0.001818932,0.015705757,0.000952241,0.008354751,0.013643263,0.000448374,0.000415761,0.000522671,0.001902286,0.105663732,0.014218810,0.019419167,0.001758388,0.089518800,0.002599003,0.111183390,0.052540753,0.000549642,0.000247693,0.001699813,0.007419736,0.000298806,0.000232412,0.000002664,0.000002094
0.000002795,0.002449503,0.021021415,0.065434635,0.351577371,0.103346966,0.000032146,0.000000740,0.000000662,0.219302922,0.222415686,0.194915920,0.196610838,0.002255535,0.414808899,0.429861635,0.014011838,0.043920685,0.043047406,0.257478088,0.547617316,0.002189174,0.001606009,0.000055967,0.000590574,0.008077438,0.000071009,0.001922048,0.005031851,0.004998842,0.011245760,0.011713212,0.000191347,0.000231036,0.000479497,0.000726106,0.118000679,0.063763961,0.006259328,0.002825475,0.127622589,0.003078524,0.126551479,0.028410720,0.001134654,0.000960610,0.003669023,0.006751394,0.000088972,0.000145090,0.000001107,0.000001637
0.000001575,0.001846680,0.017394634,0.048103418,0.396523803,0.074954771,0.000043016,0.000000723,0.000000589,0.136218444,0.101744764,0.167690292,0.163567871,0.002093957,0.588732362,0.549612641,0.003479204,0.051191200,0.053572845,0.278215438,0.501482666,0.003909338,0.005005569,0.000129720,0.001501733,0.020785155,0.000069302,0.002812616,0.004823965,0.005991816,0.006461187,0.007683346,0.000542031,0.000509381,0.002610840,0.003608956,0.039759450,0.057887509,0.006151694,0.000631616,0.074077837,0.004457522,0.030142402,0.024535123,0.000802306,0.000890067,0.001686209,0.005580143,0.000254054,0.000432979,0.000001225,0.000001651
0.000001124,0.002705923,0.036322054,0.033126075,0.308221281,0.049557619,0.000033083,0.000000421,0.000000263,0.149634540,0.160767034,0.146438316,0.144502461,0.003298631,0.420565486,0.357990533,0.010383218,0.060915824,0.063193418,0.269546956,0.586865067,0.002987595,0.002461792,0.000065012,0.001126720,0.019914657,0.000063178,0.004641855,0.001727487,0.010603640,0.004528661,0.003412508,0.000311151,0.000378110,0.001384719,0.001427687,0.036278043,0.068285450,0.009032205,0.001435644,0.089402728,0.004717823,0.044395708,0.013464785,0.000394443,0.000426608,0.002264962,0.001291995,0.000088202,0.000215679,0.000000544,0.000000827
0.000003078,0.002470214,0.010378442,0.053925309,0.357578903,0.141847923,0.000139987,0.000001765,0.000000500,0.195062682,0.181900248,0.153200507,0.159879282,0.006261123,0.254229635,0.249943912,0.020767165,0.054295633,0.053446248,0.321422011,0.516597033,0.002343742,0.002191134,0.000196080,0.000791882,0.037001546,0.000150177,0.002526542,0.003896757,0.004164224,0.044054326,0.030154971,0.000620163,0.000259845,0.007726912,0.012332262,0.080470569,0.038094573,0.001954533,0.000829678,0.064464003,0.004383004,0.036436487,0.074303515,0.002487464,0.001595245,0.017053781,0.003898398,0.004896492,0.007446177,0.000001498,0.000003332
0.000001386,0.001792247,0.011398952,0.043102819,0.430455834,0.104552165,0.000021027,0.000000644,0.000000329,0.176421732,0.116475895,0.226454809,0.219178393,0.012742451,0.191444382,0.199205175,0.028133418,0.039684962,0.037086312,0.253628254,0.327970594,0.003285408,0.004700797,0.000085624,0.000462959,0.002071357,0.000024886,0.000427783,0.003494851,0.003258380,0.012394554,0.013987313,0.000499563,0.000664366,0.000475725,0.000537424,0.040252201,0.038412467,0.007777111,0.001082434,0.014641906,0.000540127,0.094885543,0.090947852,0.003150978,0.003233714,0.005219980,0.008057077,0.001933722,0.002838130,0.000002704,0.000001328
0.000001421,0.001516103,0.016419766,0.022642404,0.448186904,0.075360492,0.000071504,0.000000632,0.000000387,0.137842000,0.090280227,0.157375529,0.158243433,0.010466262,0.208841518,0.210862488,0.024942810,0.055790000,0.053058896,0.267238051,0.381304324,0.004286095,0.005439897,0.000255442,0.000751965,0.012107735,0.000059038,0.000988817,0.007887264,0.016918108,0.001088210,0.001405485,0.001522896,0.000299449,0.004807530,0.005843041,0.046193082,0.094201654,0.002407034,0.002127304,0.010994504,0.002153286,0.012673192,0.066952497,0.008134240,0.012761907,0.001330726,0.006847372,0.006796661,0.011496716,0.000002118,0.000002128
0.000002197,0.007064390,0.028976798,0.008050057,0.235792682,0.066135027,0.000109806,0.000000837,0.000000507,0.206060082,0.150108084,0.179138124,0.175310954,0.011198316,0.179210082,0.187718198,0.025738912,0.051209152,0.049426362,0.316921890,0.458210677,0.002525645,0.002594727,0.000200881,0.003625733,0.045170281,0.000050338,0.001162614,0.005752554,0.002586751,0.005104864,0.005380233,0.001590770,0.000544379,0.011995269,0.024283208,0.057105675,0.025056658,0.002526564,0.000547544,0.022758424,0.007736428,0.021489182,0.137550801,0.001679454,0.000927570,0.003319391,0.002962401,0.035124063,0.047597542,0.000002211,0.000003378
0.000002353,0.007038429,0.027411805,0.008191884,0.235580608,0.068240963,0.000115271,0.000000877,0.000000536,0.204908982,0.145284832,0.180654660,0.175934285,0.010521932,0.188906729,0.193077788,0.024451822,0.050764129,0.048984140,0.316425741,0.453908026,0.002565726,0.002704317,0.000204817,0.003707667,0.048700798,0.000052160,0.001265876,0.006123004,0.002487801,0.005503359,0.005846440,0.001539722,0.000559679,0.012082621,0.024954177,0.060112428,0.024762511,0.002380542,0.000510484,0.025327088,0.008354068,0.022688653,0.140112266,0.001679453,0.000906707,0.003432932,0.003035357,0.035835739,0.047516689,0.000002164,0.000003520
0.000002604,0.013757573,0.038591884,0.004852713,0.220485613,0.067956939,0.000009990,0.000000248,0.000000312,0.266969174,0.283349484,0.153529316,0.181808189,0.018806970,0.110884272,0.154258400,0.046872344,0.063100837,0.048000619,0.515006661,0.366834313,0.002282343,0.000984046,0.000011382,0.001099526,0.006051895,0.000047714,0.000709042,0.002536140,0.002667495,0.002121333,0.004438076,0.000315684,0.001207316,0.000170359,0.000159960,0.018130874,0.053345457,0.022137968,0.001106814,0.051743805,0.006555780,0.384994417,0.091212392,0.000081427,0.000120051,0.000184120,0.012194495,0.000234984,0.000470716,0.000001510,0.000001022
0.000002709,0.003997403,0.053363219,0.009150700,0.309851706,0.033981353,0.000044598,0.000000538,0.000000467,0.244969025,0.325052381,0.300936431,0.315608621,0.015444835,0.132059678,0.164340034,0.034062397,0.031581208,0.021899905,0.362601370,0.393991172,0.002610904,0.000672726,0.000049761,0.001191285,0.054425277,0.000345151,0.002122651,0.004214939,0.007309979,0.000848302,0.001743178,0.001505516,0.000316966,0.004542675,0.005864130,0.012593656,0.055150427,0.022596613,0.003948506,0.128454968,0.032097992,0.072096646,0.120373197,0.000046183,0.000084847,0.000056152,0.006542075,0.001319163,0.003137118,0.000001764,0.000001886
0.000001081,0.003657411,0.031309519,0.015257275,0.344222486,0.054382715,0.000024401,0.000000366,0.000000338,0.383716464,0.323763281,0.186624765,0.192736253,0.013305651,0.177153632,0.196961731,0.029382464,0.051836863,0.059183057,0.414830804,0.564036012,0.001307363,0.000837996,0.000047033,0.012847529,0.075216196,0.000164769,0.002155457,0.015202863,0.002391362,0.000043638,0.000081915,0.014218729,0.004359053,0.003617121,0.006614637,0.003984686,0.003530517,0.542690814,0.000709560,0.061481331,0.033424530,0.024407687,0.073739484,0.000005230,0.000002841,0.000019555,0.000258719,0.000964219,0.001297270,0.000001960,0.000000610
0.000001381,0.010117095,0.045784276,0.004139010,0.285282552,0.052301899,0.000025023,0.000000413,0.000000190,0.418635964,0.412214041,0.264921248,0.278451174,0.014616461,0.146207288,0.176883608,0.035925698,0.039132360,0.030051276,0.528867602,0.451172024,0.001543811,0.000453470,0.000029269,0.005284416,0.059528630,0.000393297,0.001298440,0.002094718,0.004716563,0.000219838,0.000297331,0.007905915,0.000879177,0.004367454,0.004040453,0.002237505,0.008988048,0.374249399,0.003490750,0.076680243,0.032882676,0.069576830,0.169080377,0.000003289,0.000003455,0.000029207,0.000307470,0.001330842,0.003550891,0.000001976,0.000000698
0.000000685,0.000316427,0.000814021,0.303291351,0.607745469,0.447899371,0.000042996,0.000001829,0.000000496,0.673945785,0.487014443,0.842054963,0.839493036,0.099036254,0.043208998,0.052954022,0.105828404,0.002543352,0.001811108,0.409398884,0.390202403,0.000837920,0.000547876,0.000130583,0.029373877,0.113408267,0.000367134,0.000949002,0.019733187,0.005365993,0.000050961,0.000085231,0.071249597,0.010043594,0.021690490,0.036336701,0.002343876,0.003590872,0.596445024,0.000468557,0.038348421,0.020709310,0.020440850,0.206017271,0.000012967,0.000007861,0.000021653,0.000250868,0.011457765,0.013045717,0.000006563,0.000001335
0.000000193,0.000381108,0.000668427,0.208195612,0.627372384,0.462096721,0.000019209,0.000000349,0.000000191,0.703339219,0.529283464,0.861682475,0.857171834,0.093424700,0.064289145,0.063996516,0.101611383,0.002513042,0.001565436,0.425070018,0.294097930,0.000960841,0.000555847,0.000082240,0.042400584,0.048824009,0.000256612,0.001545889,0.032589007,0.024481280,0.000000738,0.000000806,0.155438289,0.024825562,0.003700136,0.004768431,0.000981557,0.002449903,0.932331920,0.001083233,0.032462243,0.088149734,0.005937497,0.034319796,0.000002948,0.000001915,0.000005536,0.000010434,0.000567027,0.000728263,0.000002524,0.000000145
0.000000240,0.000289804,0.000742820,0.332544506,0.576595664,0.329385221,0.000019097,0.000000460,0.000000252,0.644059420,0.453616500,0.836530328,0.831967533,0.154750079,0.035513930,0.039408918,0.157386929,0.002801502,0.001963607,0.366395175,0.315360963,0.001101677,0.000648559,0.000103521,0.027934276,0.037443213,0.000186266,0.000999476,0.044394322,0.013295732,0.000002057,0.000003129,0.083006747,0.014160060,0.004570264,0.006981102,0.001874055,0.003715167,0.804566979,0.001028077,0.024917407,0.039474819,0.008107810,0.050324243,0.000008672,0.000005743,0.000008502,0.000047521,0.001360080,0.001650082,0.000003566,0.000000255
0.000000270,0.001720673,0.007621235,0.095020875,0.346200973,0.125892967,0.000015213,0.000000231,0.000000200,0.441841453,0.371131748,0.571405232,0.572337747,0.082140721,0.048307594,0.066948749,0.104743905,0.011778154,0.008105959,0.357341021,0.354380727,0.002109600,0.000900128,0.000047350,0.052760411,0.080080129,0.000195766,0.003028320,0.021842130,0.013691989,0.000000956,0.000001268,0.065076970,0.010968925,0.003159750,0.004337688,0.001040324,0.002554316,0.950073719,0.001754532,0.082866102,0.140416071,0.007478758,0.018084189,0.000000631,0.000000389,0.000003189,0.000011395,0.000100818,0.000168648,0.000001522,0.000000142
0.000000623,0.004295843,0.014015891,0.027032567,0.235385001,0.093059368,0.000021314,0.000000349,0.000000273,0.539817929,0.376803786,0.454439282,0.453325570,0.064222693,0.057413016,0.074351020,0.080309540,0.017307593,0.016086640,0.543497205,0.507487416,0.001061046,0.000635000,0.000040224,0.042758580,0.088398300,0.000072888,0.004867926,0.010789808,0.003214361,0.000027242,0.000036397,0.015599647,0.004249733,0.002250844,0.004081035,0.003885837,0.003739206,0.679133415,0.000944243,0.090123430,0.042976189,0.019623831,0.025121367,0.000003346,0.000001547,0.000030716,0.000088265,0.000208722,0.000262186,0.000001106,0.000000332
0.000000441,0.002790238,0.048442811,0.012941555,0.315100133,0.028011857,0.000029257,0.000000133,0.000000208,0.249915138,0.250972778,0.336039692,0.347895294,0.017594025,0.186269164,0.204522550,0.027621400,0.030334041,0.021144953,0.367697269,0.315110534,0.004275226,0.001678452,0.000038674,0.050857939,0.080414332,0.000086866,0.003982915,0.050410412,0.050117981,0.000000822,0.000001238,0.009369078,0.005918120,0.001847802,0.001773214,0.007915289,0.018538540,0.526376307,0.002650339,0.207515806,0.373698086,0.016021200,0.016966458,0.000003273,0.000001994,0.000004910,0.000012603,0.000076197,0.000080683,0.000000884,0.000000171
0.000000406,0.005489510,0.052307021,0.012832232,0.201932013,0.028929053,0.000004871,0.000000069,0.000000101,0.386485070,0.369289309,0.395596892,0.388173074,0.023550780,0.175158173,0.182675421,0.029315235,0.026785420,0.018844349,0.396324039,0.414479703,0.002454676,0.000793869,0.000004058,0.018561566,0.017797228,0.000070847,0.002345979,0.008802280,0.027005890,0.000003224,0.000003465,0.001525481,0.008069270,0.000071244,0.000038847,0.004337873,0.016416801,0.633451462,0.003018134,0.156997040,0.173049867,0.288482040,0.023898065,0.000002063,0.000001349,0.000015261,0.000013920,0.000012996,0.000029078,0.000000426,0.000000053
0.000000590,0.019965600,0.153501540,0.007206720,0.079525441,0.014419269,0.000005842,0.000000074,0.000000125,0.407241523,0.452017307,0.407332331,0.401095420,0.040303841,0.107295379,0.110633634,0.055026099,0.025200477,0.018018650,0.390962720,0.471681893,0.001991108,0.000505547,0.000003382,0.040801916,0.023817223,0.000039501,0.002682343,0.012438039,0.018341977,0.000004134,0.000004664,0.001403184,0.015752206,0.000066249,0.000042871,0.005424527,0.011832514,0.718858123,0.001342155,0.282246292,0.256347597,0.371514440,0.026971618,0.000001464,0.000000634,0.000016494,0.000011634,0.000010841,0.000017273,0.000000341,0.000000063
0.000000456,0.019611904,0.123462439,0.006630425,0.098542377,0.016930850,0.000006820,0.000000067,0.000000104,0.314335942,0.368561029,0.252990723,0.292609692,0.019884786,0.209858134,0.216926083,0.033529490,0.047354363,0.031335473,0.468275607,0.406123430,0.003781805,0.000903831,0.000004881,0.106270179,0.032288797,0.000043418,0.004614847,0.015407430,0.038429525,0.000000865,0.000000679,0.005291786,0.035526909,0.000085352,0.000044815,0.002749290,0.007716591,0.943235815,0.001412981,0.305974901,0.421956033,0.207625091,0.015961990,0.000000450,0.000000190,0.000009668,0.000001601,0.000005537,0.000011630,0.000000297,0.000000033
0.000000660,0.008389462,0.021911088,0.039700694,0.162724152,0.050020400,0.000014538,0.000000194,0.000000225,0.318675518,0.287747592,0.195106804,0.221940577,0.019860307,0.176254421,0.189651445,0.030190084,0.051533919,0.048648380,0.389894813,0.443355173,0.002537901,0.001371732,0.000021311,0.060941741,0.070430040,0.000056706,0.006542686,0.032079171,0.002059208,0.000010236,0.000018768,0.006430975,0.011711876,0.000666531,0.001208828,0.003934491,0.002345349,0.848342955,0.000495667,0.253777504,0.188785568,0.037207942,0.012130960,0.000000609,0.000000176,0.000008684,0.000026977,0.000033701,0.000022169,0.000000937,0.000000172
0.000000279,0.017002912,0.052239884,0.012783452,0.143088937,0.046928104,0.000005347,0.000000078,0.000000134,0.401459157,0.341954827,0.274516135,0.274456799,0.029123066,0.131438479,0.156711444,0.055914387,0.044265434,0.033143330,0.421634585,0.452313066,0.002868870,0.001362061,0.000012839,0.070496254,0.025241081,0.000084630,0.005332557,0.018227683,0.006996484,0.000000975,0.000001222,0.012325937,0.023339987,0.000249915,0.000236481,0.000865999,0.001828792,0.992531836,0.001631882,0.207481056,0.240401164,0.038003962,0.003110494,0.000000079,0.000000033,0.000002857,0.000002908,0.000001976,0.000003224,0.000000683,0.000000041
0.000000293,0.009010063,0.025981436,0.018962072,0.160829201,0.040499337,0.000014846,0.000000163,0.000000115,0.280717432,0.269181103,0.203928262,0.214508966,0.046282686,0.099060565,0.100573532,0.056834947,0.054723028,0.049207997,0.385501593,0.429767519,0.003748564,0.001433452,0.000024856,0.039181132,0.062144499,0.000119402,0.003176541,0.003939403,0.006169206,0.000018287,0.000016965,0.008605956,0.005450164,0.002445064,0.002091366,0.001539858,0.006386178,0.772625625,0.000682452,0.237734810,0.190969601,0.024497855,0.009818232,0.000000480,0.000000262,0.000021915,0.000012163,0.000026588,0.000052755,0.000000554,0.000000095
0.000000244,0.003079614,0.014152394,0.064066850,0.277656287,0.063520223,0.000011983,0.000000254,0.000000169,0.302664518,0.266546637,0.295021415,0.284541905,0.174401641,0.024757272,0.032183882,0.173762575,0.034175269,0.033119354,0.310483694,0.421016961,0.003109236,0.001723737,0.000034147,0.028541248,0.059371520,0.000185381,0.002013209,0.005101169,0.002385672,0.000015713,0.000018444,0.022158384,0.001721453,0.003115414,0.004093340,0.001163990,0.001874228,0.846263170,0.002989473,0.081437305,0.102188490,0.009256422,0.012859558,0.000000569,0.000000287,0.000020034,0.000025288,0.000072319,0.000123685,0.000001343,0.000000164
0.000000426,0.003827635,0.018331122,0.024989972,0.281063884,0.068638071,0.000024770,0.000000473,0.000000250,0.351463050,0.274357706,0.336936384,0.328746200,0.224271789,0.016169695,0.021855300,0.211857930,0.026076796,0.027278792,0.322044730,0.464810491,0.002130109,0.001229929,0.000046535,0.066622034,0.178822428,0.000098981,0.003789558,0.001515061,0.000955173,0.000360229,0.000407842,0.014048968,0.000698514,0.007749099,0.011010215,0.001924524,0.002483630,0.459238559,0.001461882,0.071617842,0.072587334,0.008237610,0.014774778,0.000001451,0.000000675,0.000116486,0.000152784,0.000248342,0.000368760,0.000001400,0.000000574
0.000000506,0.002182265,0.021276306,0.022470418,0.342437565,0.048827559,0.000024404,0.000000507,0.000000232,0.268425852,0.219775379,0.264101475,0.246541426,0.219513461,0.018898690,0.019597149,0.205003783,0.034909572,0.040484749,0.280251086,0.498043329,0.002354717,0.001688981,0.000026920,0.042831417,0.074350692,0.000043122,0.003375503,0.001004298,0.002248200,0.001230148,0.000995476,0.002265825,0.000640791,0.003361739,0.003142110,0.004674081,0.010676056,0.164364949,0.001494234,0.206258088,0.088277914,0.050350543,0.023696592,0.000002723,0.000001315,0.000410299,0.000122130,0.000164558,0.000323740,0.000000791,0.000000404
0.000000688,0.002784557,0.014731597,0.053537242,0.222913861,0.036864843,0.000055423,0.000000640,0.000000304,0.324596822,0.232245177,0.296000510,0.283849865,0.253998578,0.018007753,0.016195873,0.218021363,0.033939429,0.034233741,0.308091938,0.379099965,0.002297161,0.001331701,0.000220587,0.033373300,0.062721960,0.000024268,0.000983878,0.001057609,0.002892355,0.006746887,0.008579565,0.002828586,0.000144564,0.032327406,0.043115750,0.007456997,0.029223235,0.006064644,0.001430183,0.020149289,0.015203393,0.007954985,0.040096030,0.000116716,0.000124951,0.000736991,0.004858017,0.003773712,0.007587572,0.000003506,0.000002301
0.000001206,0.003235256,0.007119427,0.079297267,0.184605479,0.059395786,0.000129774,0.000001125,0.000000343,0.258127600,0.205727264,0.244000107,0.233410388,0.176594943,0.028283836,0.021996766,0.161785349,0.044955123,0.043143183,0.320505351,0.401052982,0.003470907,0.001509554,0.000568814,0.023374287,0.060154736,0.000015469,0.000897079,0.001117013,0.004230255,0.040819794,0.054888118,0.001779590,0.000167514,0.087950960,0.100900136,0.011145380,0.064430542,0.001403196,0.000459629,0.021930644,0.009202237,0.006607137,0.036371164,0.000748550,0.001020653,0.002819682,0.028865853,0.013920825,0.025098966,0.000004314,0.000004269
0.000001553,0.003600534,0.008505783,0.050606973,0.205868870,0.050982546,0.000067356,0.000001012,0.000000297,0.246603861,0.214706376,0.279860735,0.263146937,0.129961610,0.037522912,0.031058500,0.114664726,0.037539698,0.037055973,0.308242768,0.416409373,0.003404794,0.001435412,0.000231128,0.008379380,0.038235363,0.000028389,0.000953060,0.001407443,0.003086269,0.053819265,0.083725616,0.000846806,0.000208537,0.017491395,0.020299884,0.013359169,0.066459611,0.001605817,0.000459198,0.040386442,0.008939141,0.022035858,0.042588640,0.000387283,0.000510015,0.001999378,0.029598994,0.004650411,0.007995102,0.000003074,0.000002979
