_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001857,0.397384971,0.411033988,0.000254221,0.003708581,0.002438450,0.000136736,0.000000192,0.000000278,0.621028185,0.562829316,0.702689648,0.709312916,0.015014482,0.327396780,0.356340349,0.005386807,0.006118720,0.005731888,0.576280117,0.686002612,0.000711886,0.000143788,0.000726482,0.005561097,0.112995043,0.000118265,0.005366037,0.016384754,0.004239217,0.000298030,0.000412803,0.010242902,0.000908564,0.015555012,0.041021664,0.046054348,0.021421347,0.002858091,0.000212998,0.003041527,0.014487741,0.000485837,0.014948742,0.022600120,0.015538651,0.002867062,0.010527583,0.013477750,0.014227715,0.000001101,0.000001481
0.000001923,0.484814942,0.462481201,0.000138259,0.003127920,0.002133191,0.000204782,0.000000195,0.000000369,0.621776938,0.497186422,0.703934073,0.726308703,0.022325438,0.239423677,0.251349270,0.009962385,0.005314060,0.005777956,0.518184662,0.635959029,0.000650735,0.000218428,0.001147067,0.006267339,0.154188529,0.000154938,0.007005554,0.022883294,0.009452045,0.000164570,0.000229145,0.009246024,0.000657565,0.028306847,0.068033844,0.060027204,0.048249174,0.001577569,0.000253770,0.003576506,0.019715672,0.000383549,0.009343832,0.048226252,0.043657854,0.002443296,0.018144812,0.011734384,0.013503718,0.000000874,0.000001788
0.000001954,0.424158305,0.448315799,0.000155944,0.005534837,0.002401313,0.000214644,0.000000182,0.000000391,0.640444875,0.517265081,0.708809495,0.721848965,0.017808417,0.288517147,0.308386445,0.008146210,0.005844695,0.006209820,0.496044129,0.662481546,0.000785319,0.000188279,0.001268803,0.009554813,0.172582254,0.000125104,0.006967974,0.018917821,0.007679875,0.000172763,0.000268428,0.012170698,0.001221845,0.037228193,0.085392259,0.047736641,0.055301186,0.002342134,0.000112511,0.003333613,0.014305536,0.000344441,0.007721843,0.038632542,0.040118575,0.002123681,0.029801035,0.010460643,0.012655483,0.000001034,0.000001886
0.000002308,0.412700772,0.402591944,0.000354834,0.004639132,0.001964991,0.000294530,0.000000313,0.000000435,0.635758638,0.502776027,0.701246738,0.715264916,0.022464933,0.272694081,0.283551872,0.008458007,0.006313877,0.006970542,0.526229084,0.669106126,0.000763442,0.000230817,0.001698382,0.007524717,0.192263022,0.000168628,0.007750526,0.010487256,0.008986783,0.000477999,0.000535455,0.012642068,0.000728335,0.047715530,0.098433405,0.051353276,0.059261885,0.001616206,0.000151522,0.002931597,0.013873292,0.000329763,0.007734272,0.151112050,0.155233979,0.010973137,0.049935509,0.013915713,0.021615149,0.000000972,0.000002470
0.000002250,0.374579281,0.374379724,0.000954874,0.004343338,0.001688023,0.000248480,0.000000238,0.000000401,0.568308353,0.536977232,0.655114532,0.652794003,0.015151122,0.334560305,0.357936233,0.006494136,0.009633625,0.007584610,0.553747058,0.562862396,0.001205020,0.000165028,0.001829259,0.002733968,0.203902572,0.000641243,0.006213879,0.013670729,0.008177597,0.000161933,0.000244347,0.020685984,0.000295697,0.056143135,0.124800071,0.030059116,0.038719572,0.002134435,0.000568608,0.002156802,0.015403255,0.000143488,0.006277730,0.055584975,0.077718467,0.002630284,0.059377342,0.008155512,0.012407706,0.000001581,0.000002166
0.000002816,0.392970502,0.393890440,0.000490436,0.003803594,0.001572485,0.000337799,0.000000309,0.000000346,0.571535766,0.545171618,0.622278214,0.607033193,0.021479934,0.276034266,0.290762961,0.009411864,0.012766397,0.010395681,0.619743407,0.645457625,0.001125969,0.000177063,0.001759397,0.002319879,0.185463697,0.000605282,0.008092960,0.008515025,0.007660621,0.000395417,0.000445652,0.015842067,0.000504326,0.045902535,0.094407476,0.039465293,0.047958057,0.001824415,0.000249996,0.002680379,0.013576714,0.000210203,0.007003171,0.158733666,0.186095655,0.010636427,0.061555170,0.007569991,0.012078683,0.000000995,0.000002225
0.000002224,0.418990940,0.429990470,0.000330086,0.004813371,0.001595322,0.000369853,0.000000268,0.000000264,0.579615116,0.564086497,0.693164706,0.680403113,0.058501966,0.116451755,0.097987615,0.038892180,0.009122032,0.006964098,0.608661890,0.641593754,0.001030502,0.000164373,0.001756760,0.001651056,0.212856442,0.001064826,0.007548798,0.007601645,0.009423167,0.000129182,0.000120958,0.024449224,0.000329069,0.050398730,0.100289010,0.033050209,0.037712369,0.002746254,0.000616699,0.001817741,0.015888751,0.000134154,0.006870561,0.210974544,0.247510448,0.008836690,0.030084981,0.009450947,0.017378571,0.000000839,0.000001952
0.000002332,0.361692935,0.423631459,0.000555140,0.007606323,0.001706911,0.000371612,0.000000297,0.000000391,0.596987128,0.541462421,0.655370593,0.659238100,0.021769105,0.248056144,0.249999732,0.014994620,0.010090054,0.009556971,0.595095098,0.631759048,0.001079922,0.000214229,0.001996160,0.001422030,0.245993048,0.001420652,0.009640397,0.007649229,0.005533123,0.000103584,0.000119778,0.022061532,0.000135512,0.049041223,0.112512760,0.024989739,0.019122770,0.004047662,0.001519804,0.001696581,0.017235143,0.000078718,0.003067356,0.312959820,0.342669964,0.008720855,0.090407252,0.005818997,0.007920024,0.000001063,0.000002416
0.000002882,0.389012039,0.434217244,0.000615542,0.005726980,0.001281393,0.000434503,0.000000357,0.000000450,0.584355354,0.531014919,0.637347817,0.638795912,0.021990851,0.275264531,0.281310737,0.011016111,0.011241418,0.010068074,0.609898567,0.679373562,0.001140648,0.000213997,0.002153768,0.001528741,0.239429265,0.001438212,0.010753443,0.009298950,0.006373087,0.000171633,0.000187636,0.015394745,0.000083683,0.054447167,0.141352132,0.034434244,0.020457903,0.002651743,0.002236156,0.002490237,0.022079006,0.000110596,0.002796700,0.428685337,0.415436536,0.012216933,0.076044276,0.006346437,0.008157151,0.000001018,0.000002693
0.000002474,0.430530220,0.454910606,0.000313279,0.004890156,0.001697250,0.000556944,0.000000316,0.000000422,0.574466765,0.539703488,0.607616425,0.608860254,0.021865740,0.258357137,0.262238711,0.013442614,0.013387417,0.011641303,0.645375073,0.639758825,0.001263797,0.000227367,0.002467076,0.003132364,0.267742485,0.000770133,0.009650331,0.004898853,0.005412714,0.000257805,0.000242745,0.012592316,0.000215510,0.082879208,0.174927667,0.030032478,0.027855506,0.001960057,0.000500628,0.002690789,0.024361989,0.000148012,0.002515636,0.480943143,0.497891963,0.018558128,0.086261228,0.009830497,0.014779796,0.000000738,0.000002545
0.000002807,0.352111518,0.436158091,0.000606504,0.007108221,0.001721648,0.000423868,0.000000608,0.000000472,0.652781010,0.564231157,0.641684651,0.652889967,0.018750789,0.315903038,0.317699313,0.008468944,0.009810077,0.010515598,0.659497261,0.703005433,0.000936986,0.000191019,0.002222445,0.001261455,0.268898249,0.001747640,0.009007577,0.003971727,0.003606431,0.000555130,0.000561191,0.017461052,0.000117517,0.057901997,0.133664116,0.019857528,0.012415287,0.003322697,0.000973808,0.002113804,0.014381139,0.000143250,0.003755610,0.408975035,0.398292333,0.031883609,0.157783955,0.012782820,0.017145822,0.000001062,0.000002857
0.000003299,0.391181201,0.418361366,0.000480297,0.005532315,0.002249109,0.000496280,0.000000791,0.000000508,0.654986560,0.562551379,0.650841296,0.663056970,0.035736389,0.183539718,0.160015061,0.021411847,0.009235690,0.009714760,0.666063190,0.703916609,0.000870747,0.000189567,0.002448363,0.000946185,0.258080482,0.002085025,0.007034085,0.004955987,0.002722094,0.000754142,0.000795200,0.016591124,0.000158565,0.063662030,0.162569106,0.020632863,0.009907209,0.003880952,0.000653843,0.002303647,0.011449666,0.000199579,0.005364202,0.417176217,0.366895646,0.037614219,0.172655180,0.025627853,0.029977130,0.000001105,0.000003357
0.000003103,0.447266221,0.465815455,0.000470917,0.004223580,0.001780036,0.000435890,0.000000685,0.000000526,0.639101267,0.565129519,0.664235592,0.676563799,0.029035110,0.219748318,0.203701645,0.014705837,0.008694928,0.008207136,0.682780981,0.674039245,0.000884610,0.000172689,0.002487535,0.001088214,0.221597537,0.001549896,0.005837487,0.004451237,0.003139239,0.000736374,0.000759738,0.016829291,0.000104739,0.063481621,0.154763564,0.020562150,0.011140231,0.003370584,0.001097859,0.002180890,0.011846779,0.000176071,0.006121722,0.335579544,0.312470406,0.039377574,0.195065528,0.023210121,0.031175680,0.000001297,0.000003080
0.000002943,0.434604049,0.422521919,0.000360770,0.004496893,0.002511010,0.000458558,0.000000444,0.000000515,0.632118225,0.542761326,0.676748633,0.692611933,0.036664758,0.159456700,0.142031044,0.025398828,0.007492646,0.007294541,0.612492442,0.630681992,0.000833658,0.000190475,0.002324404,0.001000599,0.217663169,0.001889971,0.006447167,0.010741505,0.003961186,0.000228732,0.000280819,0.014319426,0.000125329,0.059739903,0.180664346,0.031577010,0.016698314,0.002778453,0.001219539,0.002417812,0.016344091,0.000141429,0.004645914,0.343123645,0.310555965,0.012222159,0.106159270,0.012540673,0.013984486,0.000001210,0.000003096
0.000003288,0.534682274,0.514277458,0.000091716,0.003579962,0.002116020,0.000434498,0.000000290,0.000000434,0.608542562,0.594553113,0.661746025,0.666242599,0.025302131,0.218708456,0.219528079,0.015148638,0.009385875,0.007460283,0.622560799,0.619454861,0.000918824,0.000152652,0.001847088,0.005656493,0.154553443,0.000215001,0.007370517,0.007351778,0.003664034,0.000452241,0.000476644,0.010972325,0.000564416,0.033277657,0.073773652,0.040694639,0.028135119,0.002505146,0.000185365,0.003711576,0.021240843,0.000281595,0.006600762,0.316294730,0.272030473,0.023571765,0.112336688,0.011167590,0.014822413,0.000000839,0.000002450
0.000003790,0.389637679,0.349223673,0.000275309,0.005131866,0.002987848,0.000518944,0.000000564,0.000000574,0.592710197,0.578740180,0.665279627,0.668102980,0.040308218,0.143073648,0.126923561,0.026988938,0.009559417,0.007558840,0.601727366,0.591533542,0.000955115,0.000158566,0.002494632,0.001654411,0.196134940,0.001110822,0.005009025,0.007598157,0.003679495,0.001420197,0.001528082,0.009361614,0.000280334,0.060450133,0.125057086,0.041286256,0.027759952,0.001068867,0.000265421,0.003492858,0.028533734,0.000333465,0.011470388,0.205616444,0.185191974,0.052301407,0.219720989,0.026048945,0.034846030,0.000001368,0.000003330
0.000004572,0.307600707,0.284575343,0.000345857,0.007218155,0.003445192,0.000630854,0.000000734,0.000000646,0.598216414,0.543322206,0.650956333,0.654858172,0.043077935,0.155573398,0.132070556,0.021761535,0.009573921,0.008002669,0.594335556,0.629470050,0.000894778,0.000185927,0.002304738,0.001259353,0.195692614,0.001612415,0.005109542,0.006728821,0.007283393,0.003076561,0.002648538,0.005027990,0.000283546,0.070719078,0.146099210,0.067593195,0.064238630,0.000379438,0.000218642,0.007837062,0.059334870,0.000689980,0.012714510,0.300487846,0.279478788,0.091285221,0.145710707,0.025311299,0.040136665,0.000001019,0.000003461
0.000005335,0.366153985,0.385367870,0.000198216,0.006621562,0.003251014,0.000262352,0.000000736,0.000000469,0.680248499,0.630831957,0.741037965,0.743975937,0.024652056,0.202732563,0.200379103,0.014053132,0.005360743,0.004383574,0.591641545,0.673332453,0.000753877,0.000097512,0.001084087,0.002207510,0.122849032,0.000382679,0.003028513,0.004152726,0.001230373,0.025592213,0.035263024,0.005450683,0.000479513,0.025175586,0.064570613,0.042984802,0.017916396,0.000993483,0.000114765,0.006542827,0.017356263,0.001905243,0.043752227,0.017163189,0.011948172,0.028753275,0.119659014,0.043057840,0.060081709,0.000002110,0.000004294
0.000002647,0.380101860,0.392692208,0.000163313,0.006184731,0.003329341,0.000112877,0.000000370,0.000000191,0.640581787,0.623608947,0.755052030,0.744193614,0.029421931,0.159242809,0.148475021,0.023979457,0.005652898,0.004077323,0.633069873,0.646862864,0.000874614,0.000100762,0.000501658,0.003172015,0.069491141,0.000171650,0.002399933,0.001052197,0.001833895,0.010536919,0.013041291,0.005461330,0.000575964,0.013966691,0.019489087,0.013173535,0.026280534,0.002020328,0.000167939,0.003778600,0.011084912,0.001983674,0.046305705,0.004924153,0.005939228,0.007062336,0.042179655,0.014411072,0.030429645,0.000001497,0.000002771
0.000002006,0.248221129,0.245628119,0.000338020,0.010407353,0.004649972,0.000126617,0.000000295,0.000000200,0.659487367,0.591315508,0.727219701,0.722394645,0.040783405,0.155899167,0.140015662,0.020785626,0.006538357,0.005630706,0.562879562,0.633590817,0.000759476,0.000139254,0.000672590,0.002558395,0.044047698,0.000109362,0.001989809,0.001857098,0.001999145,0.007903578,0.008075482,0.004075672,0.000691129,0.010953907,0.017176194,0.027000027,0.027911672,0.000910598,0.000125103,0.002450553,0.013230780,0.001267335,0.032032840,0.025431832,0.023627784,0.023631202,0.039903563,0.022963449,0.034612320,0.000001541,0.000002239
0.000001976,0.318155944,0.327946842,0.000445453,0.006868983,0.003410783,0.000083636,0.000000196,0.000000123,0.692775786,0.618411899,0.747099400,0.733402729,0.057440501,0.106881253,0.087572068,0.039639298,0.005279726,0.004180254,0.555980802,0.617447019,0.000612608,0.000098343,0.000361705,0.002769696,0.012983076,0.000030702,0.000944038,0.003689611,0.004252527,0.002910382,0.002518530,0.003489262,0.001418527,0.003915437,0.005374563,0.049919639,0.040533442,0.001745237,0.000150911,0.002882096,0.005362968,0.005412893,0.056488395,0.026495608,0.017849097,0.017219037,0.006712648,0.039757911,0.053993821,0.000001308,0.000001180
0.000001589,0.257132798,0.257627517,0.000396136,0.009336160,0.005457833,0.000067084,0.000000123,0.000000106,0.691825211,0.622522116,0.742887497,0.728405833,0.042256616,0.160724252,0.150766447,0.018504947,0.005624289,0.004219228,0.576457024,0.612812757,0.000689561,0.000092863,0.000293364,0.002482923,0.014073621,0.000041901,0.001214471,0.008860096,0.005527092,0.000500463,0.000558766,0.004148402,0.003235331,0.002884098,0.004498676,0.050479300,0.043785855,0.002480346,0.000100429,0.003368235,0.007020728,0.004418101,0.039806306,0.018444480,0.013603395,0.003830420,0.003386304,0.023159308,0.026701009,0.000001157,0.000000725
