_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001210,0.289004952,0.179827854,0.001032531,0.004923950,0.020587588,0.000024372,0.000000080,0.000000141,0.200983092,0.342180789,0.103946321,0.173770174,0.200857460,0.015134822,0.032053448,0.202672973,0.115249865,0.050479803,0.778711200,0.232738689,0.004112323,0.000350863,0.000135506,0.032215737,0.013010412,0.000003954,0.001981315,0.002566658,0.000737735,0.001362976,0.003031104,0.001857749,0.002450038,0.001287376,0.001754901,0.007226347,0.019387128,0.021564545,0.000096687,0.009064858,0.005961976,0.007755786,0.010724454,0.000219798,0.000297308,0.000276582,0.027518775,0.000198364,0.000215781,0.000000997,0.000001039
0.000000824,0.073662825,0.039466605,0.002956878,0.040781286,0.070041947,0.000018994,0.000000080,0.000000115,0.226817757,0.344437450,0.074233249,0.109737828,0.301817447,0.012721138,0.014019027,0.306775719,0.152523041,0.092184044,0.730109930,0.321769238,0.003889234,0.000410367,0.000073708,0.043983381,0.020921551,0.000007855,0.002870082,0.002989405,0.000449836,0.000469055,0.000845612,0.006904697,0.001828259,0.001141627,0.001711885,0.002725870,0.003366025,0.205734387,0.000243793,0.010354937,0.010598908,0.005184709,0.007739624,0.000027794,0.000023315,0.000147932,0.002431387,0.000121621,0.000128885,0.000001119,0.000000525
0.000000854,0.107096948,0.048022185,0.001944623,0.025291573,0.067905746,0.000021001,0.000000089,0.000000126,0.192967400,0.338945985,0.080878235,0.123901442,0.237158149,0.016210862,0.021690400,0.237360820,0.142463058,0.081237055,0.751459360,0.366661966,0.004334593,0.000475591,0.000053010,0.055768266,0.039234433,0.000017152,0.005055860,0.002593746,0.000826466,0.000218262,0.000388721,0.004483693,0.001453577,0.001598527,0.002087250,0.002903023,0.006804002,0.224405423,0.000438968,0.039215531,0.042199392,0.008187677,0.005795473,0.000006397,0.000006229,0.000043859,0.001122316,0.000032861,0.000039729,0.000000678,0.000000435
0.000001831,0.213215232,0.094779804,0.001397340,0.010606071,0.043813158,0.000017774,0.000000126,0.000000270,0.261712611,0.250410706,0.108773753,0.148479342,0.125332311,0.030233337,0.045564130,0.127260000,0.094462432,0.070136666,0.761384130,0.388701886,0.003059003,0.000768175,0.000055613,0.059041690,0.025604388,0.000008350,0.002712892,0.009809929,0.000195786,0.000920211,0.003120968,0.001340218,0.003186664,0.000801899,0.001668938,0.008523652,0.005596662,0.071501493,0.000110026,0.048745539,0.029286979,0.026656810,0.010071720,0.000013470,0.000007991,0.000052998,0.006247390,0.000078060,0.000041564,0.000000979,0.000001059
0.000002440,0.125206992,0.075501710,0.006960654,0.015936492,0.036512047,0.000023753,0.000000101,0.000000434,0.134761959,0.194761202,0.114298239,0.148677215,0.036608260,0.088186294,0.115421370,0.055881705,0.083267465,0.075198658,0.533305645,0.464037627,0.006268880,0.001098528,0.000062128,0.042749517,0.023804510,0.000003999,0.003233194,0.025085459,0.000384110,0.001516175,0.004928950,0.000389758,0.003652738,0.000560998,0.001416725,0.052647900,0.021742353,0.006723043,0.000058688,0.064822324,0.032020334,0.031236380,0.005457555,0.000122018,0.000059988,0.000175081,0.008972414,0.000044479,0.000023517,0.000000608,0.000001593
0.000001336,0.070562214,0.047078200,0.007475471,0.032916714,0.055854142,0.000028964,0.000000077,0.000000298,0.109745018,0.176493496,0.117117636,0.147569701,0.014988600,0.193382606,0.204301119,0.029195342,0.089980535,0.070841506,0.554667830,0.417417765,0.008539855,0.001299937,0.000094710,0.040586900,0.020842891,0.000004379,0.002891987,0.009958265,0.000449674,0.000856601,0.001966905,0.000933037,0.001950826,0.001013542,0.002198177,0.029612429,0.014160632,0.012979954,0.000147924,0.026059311,0.019313496,0.010191973,0.004729874,0.000119899,0.000068300,0.000268682,0.004404732,0.000050059,0.000038824,0.000000825,0.000001179
0.000002221,0.126893029,0.057682928,0.003710102,0.017526183,0.056632806,0.000018892,0.000000090,0.000000340,0.191507429,0.226554245,0.155352235,0.178680584,0.218403563,0.021188023,0.020441584,0.208084807,0.078728013,0.049244881,0.687384009,0.260638744,0.004232434,0.000830285,0.000094746,0.015588271,0.002351394,0.000001182,0.000603201,0.014917213,0.000367552,0.007129700,0.014798257,0.000293799,0.001002747,0.000179114,0.000413459,0.113097265,0.023798412,0.002759603,0.000195685,0.010404715,0.002939242,0.039619558,0.006928722,0.003190963,0.001508844,0.003750689,0.033472128,0.000143873,0.000082104,0.000001471,0.000001434
0.000001440,0.126090512,0.069839627,0.001463145,0.020115431,0.051947497,0.000018077,0.000000060,0.000000195,0.111525543,0.214088589,0.135677174,0.174896419,0.078864954,0.048625764,0.067702830,0.091519423,0.079494640,0.046763789,0.610298574,0.252964914,0.007455423,0.000905448,0.000035053,0.038937628,0.004440804,0.000000651,0.000749455,0.007613269,0.001946159,0.003192271,0.004058158,0.000194142,0.002950033,0.000194470,0.000236231,0.152581558,0.102300435,0.002344855,0.000093358,0.052432168,0.009715084,0.163445741,0.007567945,0.000896929,0.000370915,0.002477465,0.002883083,0.000061348,0.000058174,0.000000429,0.000000591
0.000002590,0.221157402,0.164679483,0.000388523,0.012956595,0.027119927,0.000071468,0.000000134,0.000000205,0.137194872,0.273603916,0.098015808,0.159438848,0.024440784,0.107498214,0.166626111,0.053473227,0.116160281,0.056550737,0.711480021,0.400005668,0.005531407,0.000551627,0.000196398,0.014169908,0.015658129,0.000004116,0.002509286,0.003059045,0.002169521,0.006407354,0.009598747,0.000599066,0.000607796,0.001857434,0.002858640,0.053277496,0.104177602,0.001355327,0.000243815,0.017730758,0.005319260,0.015754387,0.011551370,0.002784216,0.003279030,0.002269017,0.031590559,0.000407692,0.000628809,0.000000576,0.000001884
0.000005811,0.270191371,0.177077636,0.001380525,0.006468535,0.020276012,0.000142167,0.000000499,0.000000509,0.094111085,0.140956104,0.089959085,0.145278692,0.020050989,0.113482676,0.177417830,0.050060157,0.107511856,0.056988217,0.685942590,0.237261057,0.008130202,0.001612090,0.000445002,0.010122593,0.036270589,0.000009742,0.003079319,0.003083607,0.003110331,0.014402201,0.023909753,0.000883733,0.000431713,0.005721832,0.008707797,0.042040277,0.103796870,0.000694430,0.000289113,0.027228415,0.008593069,0.014960845,0.026296567,0.004416092,0.006577312,0.003166893,0.109450601,0.002484378,0.004065671,0.000000859,0.000005347
0.000003084,0.250091791,0.131870866,0.001644719,0.009010280,0.024842795,0.000018404,0.000000097,0.000000286,0.134770945,0.121820293,0.096402250,0.133627489,0.005408888,0.354934096,0.362485170,0.013315158,0.094707988,0.068751507,0.681041837,0.269867361,0.005667680,0.002038999,0.000036591,0.013542955,0.011733339,0.000006619,0.001903761,0.019266840,0.001929661,0.000759485,0.001952592,0.000255599,0.005907946,0.000242296,0.000259476,0.057084948,0.074231781,0.004843384,0.000073391,0.083642356,0.024762150,0.179158106,0.013857326,0.000228090,0.000172490,0.000180674,0.005565851,0.000076947,0.000058314,0.000000423,0.000000896
0.000002523,0.184274092,0.087692738,0.001654213,0.014497719,0.032153361,0.000019316,0.000000084,0.000000261,0.078608312,0.145466089,0.068841644,0.114197381,0.003647539,0.431649536,0.441851109,0.010842187,0.144546077,0.083098203,0.647919595,0.283464760,0.009872396,0.001730916,0.000044545,0.017266678,0.012891811,0.000005753,0.003117029,0.005704047,0.001193441,0.002774507,0.004756636,0.000288113,0.001483208,0.000218675,0.000271172,0.052685965,0.043555286,0.006035727,0.000255534,0.062729664,0.031218786,0.102145955,0.006669228,0.000132112,0.000091230,0.000621113,0.004279919,0.000026709,0.000033145,0.000000472,0.000000840
0.000000680,0.173116744,0.119085312,0.000617862,0.021997619,0.029617580,0.000013006,0.000000065,0.000000133,0.071539529,0.132581115,0.073339969,0.206088558,0.022478824,0.086327232,0.178269774,0.071226038,0.134256586,0.042701054,0.663335443,0.239812955,0.010746025,0.002323651,0.000024984,0.028721806,0.010497157,0.000005247,0.002568555,0.002955559,0.003164648,0.000251228,0.000236491,0.001187321,0.001807465,0.000172291,0.000172197,0.019732621,0.020835191,0.070116512,0.000779658,0.044367149,0.029455435,0.068993255,0.007094016,0.000043458,0.000022351,0.000485153,0.000221387,0.000022908,0.000040941,0.000000282,0.000000284
0.000000854,0.194548637,0.123504393,0.001617672,0.016651213,0.038710922,0.000017617,0.000000090,0.000000186,0.041980598,0.085229002,0.087515123,0.154622808,0.009551199,0.218049601,0.274454743,0.033853177,0.104167484,0.054544069,0.553781092,0.206533000,0.022759242,0.004586955,0.000027692,0.133301631,0.027183840,0.000009925,0.003528345,0.004310069,0.001718333,0.000041674,0.000047583,0.006926330,0.034782983,0.000479590,0.000464281,0.003798071,0.005282658,0.763941407,0.000091803,0.139873847,0.131463096,0.044253711,0.009356291,0.000001397,0.000000544,0.000041865,0.000028393,0.000012225,0.000018652,0.000000466,0.000000241
0.000000713,0.143238008,0.070290454,0.001437276,0.029422469,0.053871144,0.000015739,0.000000069,0.000000122,0.040418983,0.065161094,0.038203731,0.073654644,0.005323614,0.373109132,0.387227565,0.018282002,0.196793571,0.135557815,0.662480354,0.218678907,0.023215458,0.006882509,0.000012558,0.113958418,0.028016374,0.000010908,0.005406900,0.003436873,0.014206443,0.000015945,0.000009476,0.002760692,0.039545573,0.000231683,0.000093953,0.004659356,0.015342115,0.756351292,0.000175187,0.301625252,0.367583126,0.125389129,0.004534629,0.000001077,0.000000476,0.000092580,0.000005787,0.000002995,0.000007595,0.000000177,0.000000075
0.000000786,0.196493134,0.125958741,0.000972161,0.019797962,0.040532667,0.000014219,0.000000061,0.000000149,0.064646475,0.110471040,0.076559283,0.130947262,0.006284328,0.334044427,0.360809326,0.022548348,0.124950789,0.071241207,0.607443333,0.250061035,0.017826524,0.003677847,0.000016933,0.187352508,0.023665616,0.000007890,0.003607346,0.004162934,0.003304519,0.000023681,0.000020517,0.004492872,0.117359206,0.000227114,0.000143674,0.004343949,0.007470519,0.819365621,0.000048957,0.261273414,0.280955225,0.097373791,0.005629475,0.000000957,0.000000329,0.000048316,0.000009662,0.000003615,0.000006291,0.000000294,0.000000114
0.000000736,0.165879920,0.105782598,0.001055258,0.025296139,0.043098789,0.000013672,0.000000057,0.000000167,0.070364349,0.119674087,0.067325942,0.115885161,0.005438329,0.389652342,0.419796348,0.016574927,0.148221806,0.084407344,0.634281099,0.270141870,0.018645449,0.003573335,0.000015932,0.213701382,0.035188228,0.000013984,0.006653786,0.005010100,0.003126787,0.000012853,0.000011797,0.005460737,0.089782968,0.000286644,0.000173839,0.003024119,0.006009515,0.913567185,0.000087109,0.318045467,0.438331753,0.072999001,0.003325137,0.000000342,0.000000126,0.000025007,0.000006240,0.000001744,0.000003014,0.000000301,0.000000091
0.000000536,0.131694570,0.065667361,0.001168544,0.027392743,0.063193955,0.000010798,0.000000054,0.000000117,0.049583368,0.109445870,0.040875658,0.099136919,0.004305592,0.385317326,0.431190401,0.017833630,0.207443044,0.104880787,0.669597805,0.252949059,0.022933578,0.004031733,0.000013317,0.133487657,0.020472018,0.000012039,0.004433278,0.003750167,0.006071356,0.000010261,0.000007855,0.004948775,0.039430127,0.000182757,0.000088493,0.002628311,0.008540255,0.895908535,0.000223144,0.170981050,0.250942588,0.090064846,0.004248192,0.000000680,0.000000317,0.000043025,0.000006589,0.000002845,0.000006217,0.000000294,0.000000072
0.000001043,0.090834863,0.055811394,0.001558402,0.046203680,0.063748665,0.000014708,0.000000070,0.000000212,0.048635151,0.128807381,0.041261584,0.120533966,0.002495097,0.478831023,0.550561666,0.007597017,0.237744600,0.081254244,0.680802822,0.233478680,0.022652546,0.002320798,0.000032831,0.020469073,0.014142363,0.000020407,0.002502647,0.002151651,0.000789838,0.000735974,0.001286934,0.001031303,0.001388576,0.000425202,0.000371193,0.007001908,0.013626026,0.110839851,0.000646290,0.051100131,0.047039587,0.044017643,0.005204046,0.000007451,0.000005954,0.000111502,0.000984608,0.000008718,0.000013961,0.000000965,0.000000511
0.000000738,0.065078303,0.032197747,0.006804423,0.068308078,0.100326821,0.000017782,0.000000082,0.000000149,0.082585260,0.198478997,0.042262588,0.201861382,0.002476967,0.338683665,0.461460561,0.019333985,0.247531652,0.049088169,0.728256881,0.345528841,0.011500126,0.001319891,0.000044217,0.026165226,0.028034022,0.000025017,0.004129645,0.001164027,0.001732923,0.000261008,0.000442684,0.002114472,0.001022563,0.001259932,0.000986010,0.002667420,0.018779453,0.177744731,0.001042506,0.055402320,0.046442434,0.018649882,0.005301239,0.000003698,0.000005386,0.000033210,0.000804053,0.000012164,0.000033775,0.000000670,0.000000610
0.000000755,0.075103223,0.034909550,0.005894499,0.060165163,0.096858680,0.000013170,0.000000078,0.000000130,0.080361329,0.159250751,0.042575680,0.168239281,0.002338106,0.369858205,0.467301399,0.018066546,0.230135337,0.058327150,0.711368680,0.327895522,0.011660527,0.001812766,0.000026642,0.031690095,0.024341172,0.000019306,0.004333544,0.001168299,0.002430776,0.000173902,0.000277973,0.001484440,0.002663137,0.000719619,0.000400808,0.002402308,0.024692658,0.252810806,0.000522117,0.099148445,0.059479993,0.052054513,0.005676369,0.000002186,0.000003078,0.000023572,0.000406751,0.000008251,0.000023372,0.000000446,0.000000408
0.000000987,0.061865039,0.025290636,0.007415446,0.061851077,0.112189785,0.000027241,0.000000089,0.000000174,0.077935159,0.145494133,0.047604505,0.151953861,0.001990934,0.416204214,0.484773129,0.014328657,0.199110627,0.061730936,0.688400567,0.283059090,0.012017758,0.001737031,0.000070551,0.053755727,0.042274740,0.000018280,0.004224561,0.002201706,0.001540866,0.000161495,0.000269763,0.003455076,0.004541328,0.002082289,0.001781962,0.004536733,0.022252584,0.108257733,0.000174827,0.048737638,0.054133993,0.014184603,0.008673212,0.000008300,0.000009582,0.000037264,0.000597188,0.000033380,0.000065204,0.000000659,0.000000746
0.000000844,0.095678248,0.044103581,0.001247767,0.048193805,0.083071798,0.000019074,0.000000079,0.000000094,0.133472130,0.306032598,0.071811005,0.232256114,0.003342556,0.324746192,0.418389767,0.019082472,0.174329564,0.040840983,0.800768435,0.307741851,0.007398485,0.000589767,0.000051289,0.023716260,0.018909726,0.000016231,0.002339747,0.000545588,0.000899505,0.002369281,0.003900730,0.000847512,0.004238968,0.001067075,0.000749713,0.002931443,0.028533345,0.078317657,0.000093294,0.044764694,0.018199764,0.046163511,0.010605731,0.000007109,0.000009844,0.000092252,0.002441701,0.000027942,0.000054181,0.000000745,0.000000703
0.000000861,0.052005567,0.019305686,0.003313501,0.091667958,0.143699467,0.000025501,0.000000094,0.000000155,0.091663107,0.164591864,0.064415559,0.183345571,0.002961080,0.347634107,0.422198594,0.015396002,0.164381072,0.045881458,0.768760443,0.247880623,0.010276796,0.001534876,0.000052268,0.045496140,0.040272202,0.000022132,0.003361057,0.001613159,0.001576823,0.000253575,0.000414286,0.002394025,0.002611869,0.001853316,0.001647544,0.003563283,0.017744856,0.154917747,0.000328560,0.074986994,0.071653821,0.021746891,0.008145371,0.000003662,0.000003786,0.000031601,0.000493324,0.000027243,0.000050121,0.000000783,0.000000647
0.000001394,0.082458578,0.028769102,0.002205328,0.053573765,0.110604435,0.000039399,0.000000144,0.000000181,0.099447906,0.160165086,0.082838655,0.156546175,0.002649567,0.412290752,0.437385231,0.011563327,0.120232143,0.052662473,0.780492425,0.280001223,0.008349108,0.001502586,0.000062610,0.073204666,0.061184004,0.000014925,0.004283818,0.001123318,0.001554956,0.000674158,0.000919097,0.002062227,0.003158565,0.002564340,0.002310227,0.004995936,0.022584366,0.084709220,0.000170541,0.105728045,0.086128436,0.029723762,0.011887636,0.000005735,0.000004851,0.000074413,0.000548402,0.000053181,0.000094832,0.000000629,0.000000899
0.000000665,0.105129041,0.034923192,0.002392471,0.048827272,0.111717522,0.000018373,0.000000073,0.000000103,0.109385692,0.118899375,0.108858578,0.182692945,0.003748455,0.349933028,0.391281217,0.018658323,0.091715634,0.042964756,0.747164786,0.173649564,0.009063376,0.002401480,0.000027454,0.104818977,0.029814895,0.000011130,0.003982929,0.001020828,0.003154281,0.000087130,0.000081173,0.003255492,0.019028790,0.000741795,0.000357323,0.002609992,0.017413927,0.515376687,0.000106704,0.136452317,0.122466683,0.048950426,0.007722801,0.000001428,0.000001043,0.000050071,0.000044317,0.000009651,0.000022065,0.000000368,0.000000242
0.000001769,0.105655983,0.027885504,0.002754665,0.039535459,0.119700909,0.000032185,0.000000151,0.000000193,0.107877769,0.171030909,0.105615407,0.158089012,0.002680337,0.455320358,0.453073442,0.009916643,0.099735446,0.053227492,0.761463821,0.275025070,0.008066908,0.001398465,0.000064217,0.032027435,0.025256887,0.000010042,0.002479316,0.001297982,0.000704977,0.003904992,0.005556885,0.000932254,0.001369037,0.001126961,0.001343240,0.010556396,0.019215068,0.038158853,0.000263164,0.072340347,0.028914073,0.044821091,0.011492511,0.000016044,0.000011542,0.000305966,0.001801526,0.000056373,0.000079788,0.000000850,0.000001094
0.000001497,0.161905572,0.052486863,0.002181091,0.019923039,0.058816347,0.000029014,0.000000116,0.000000214,0.119997814,0.147888303,0.107819721,0.156427607,0.004806218,0.341701210,0.356143773,0.014837871,0.097263508,0.056320541,0.781362414,0.280276954,0.006909378,0.001770030,0.000065598,0.057674538,0.035577241,0.000008998,0.003833471,0.002434662,0.000918251,0.000850196,0.001408046,0.001308791,0.001229096,0.001211144,0.001524175,0.008975765,0.013426977,0.059728689,0.000428998,0.072082631,0.058847915,0.024941690,0.006838804,0.000010826,0.000007418,0.000118481,0.001076200,0.000037696,0.000050173,0.000000692,0.000000902
0.000001424,0.151674226,0.064255401,0.000968336,0.023618553,0.066222541,0.000015760,0.000000055,0.000000149,0.102576330,0.124135084,0.073830828,0.117829204,0.006167989,0.291756034,0.320280045,0.020046327,0.127876148,0.077581368,0.744910121,0.260512799,0.007967662,0.001910876,0.000021037,0.025606692,0.012702903,0.000004459,0.003449744,0.003996697,0.003283721,0.000297564,0.000428034,0.000340924,0.003336922,0.000179081,0.000119482,0.027239280,0.067891262,0.021058837,0.000282463,0.092449628,0.040989686,0.156045511,0.006002961,0.000055680,0.000044821,0.000200142,0.000775330,0.000016773,0.000026997,0.000000247,0.000000360
0.000001411,0.194241717,0.106074691,0.002540843,0.018722937,0.038921278,0.000012424,0.000000063,0.000000157,0.152648002,0.222615883,0.105682269,0.153060898,0.008901535,0.287163109,0.312604874,0.014979170,0.100019351,0.060107026,0.731567800,0.342502356,0.005910428,0.000929873,0.000020342,0.025302455,0.019347511,0.000012607,0.004423159,0.004738928,0.001231829,0.000221103,0.000440645,0.000777766,0.003900817,0.000345465,0.000308524,0.010144031,0.020329231,0.143026337,0.000262714,0.133232832,0.039832488,0.106116042,0.005327304,0.000007179,0.000005474,0.000049096,0.000756351,0.000010915,0.000018229,0.000000412,0.000000303
0.000001189,0.163064003,0.066701159,0.000900862,0.020512804,0.059236221,0.000057479,0.000000139,0.000000210,0.126792222,0.267979056,0.092079066,0.203414261,0.014964213,0.141095161,0.201534629,0.036786713,0.125011101,0.044717912,0.804399729,0.327768177,0.006220098,0.000751766,0.000097031,0.041513931,0.085554503,0.000038281,0.006474759,0.003237616,0.001097295,0.000247570,0.000354713,0.005979675,0.000223759,0.004138716,0.006711818,0.007474706,0.006163300,0.096706077,0.003276959,0.043070432,0.061924342,0.006418763,0.008446788,0.000018634,0.000011419,0.000167806,0.000774325,0.000118608,0.000154106,0.000000756,0.000000790
