_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001306,0.000814257,0.003180793,0.341627598,0.514967024,0.259818673,0.000259721,0.000000509,0.000001469,0.039724056,0.021807095,0.374020666,0.385776341,0.174931586,0.040172745,0.044908579,0.167457744,0.037836213,0.023097958,0.266667545,0.055221189,0.061230920,0.034598086,0.001502494,0.002603083,0.000825794,0.000005704,0.000023828,0.065186739,0.074806832,0.000226295,0.000282134,0.000951495,0.000135693,0.013978793,0.024982838,0.221312985,0.318195760,0.000501333,0.007902628,0.003790476,0.036021192,0.007217735,0.007993150,0.866407812,0.834559500,0.007920796,0.045900155,0.108736798,0.089838922,0.000007913,0.000005472
0.000001278,0.000810233,0.003400795,0.334919155,0.511355400,0.257134318,0.000314740,0.000000547,0.000001532,0.030452413,0.020356018,0.315309376,0.334591329,0.134972230,0.048738509,0.057850685,0.132369548,0.046188846,0.029554220,0.258196443,0.056998141,0.067632295,0.036444336,0.001764949,0.002654476,0.001040770,0.000005988,0.000031165,0.042894170,0.062362239,0.000223642,0.000261018,0.001433702,0.000104650,0.026300987,0.046139672,0.156104848,0.242266148,0.000694064,0.009696423,0.003240790,0.033675484,0.005933136,0.009586240,0.849445343,0.833284378,0.008262605,0.051222950,0.230251878,0.224712178,0.000007924,0.000005208
0.000000817,0.000508687,0.002822157,0.402280986,0.574098229,0.297015727,0.000302907,0.000000314,0.000001185,0.018074859,0.017725576,0.346825004,0.375331014,0.087972522,0.073060282,0.085133016,0.089243002,0.042537902,0.023155564,0.165417194,0.033720825,0.111523457,0.038761925,0.001717566,0.002794132,0.001200657,0.000007060,0.000031922,0.042811904,0.082953952,0.000085348,0.000094027,0.002156483,0.000189050,0.027832774,0.046118848,0.140347108,0.263732374,0.001071956,0.007368448,0.002674608,0.039002415,0.003284643,0.007496271,0.821070194,0.817845762,0.004887071,0.022311151,0.117764123,0.126792684,0.000007374,0.000003349
0.000001024,0.000545749,0.001628425,0.392840296,0.563835621,0.349857807,0.000257951,0.000000367,0.000001210,0.028668800,0.015128767,0.383578420,0.369354218,0.109142579,0.055664849,0.069842443,0.109800369,0.034092840,0.022728296,0.197030604,0.040434081,0.076425679,0.039898720,0.001369506,0.003997528,0.001163842,0.000006209,0.000027260,0.032505248,0.033820793,0.000394643,0.000470111,0.000959240,0.000183694,0.021312758,0.032992002,0.159522176,0.251216143,0.000489518,0.003739067,0.005678232,0.050563820,0.006592088,0.009508139,0.727345467,0.700534344,0.005567804,0.035003047,0.064285636,0.056976695,0.000006409,0.000004548
0.000000619,0.000348763,0.000685636,0.488065541,0.618681073,0.421791941,0.000132765,0.000000132,0.000000855,0.035604272,0.010730253,0.398557156,0.376811266,0.070259571,0.077736370,0.090541668,0.076262474,0.030187638,0.018645069,0.201793045,0.026178814,0.055180836,0.043863956,0.000921014,0.003934862,0.001219336,0.000005870,0.000026841,0.125183016,0.048682466,0.000079348,0.000119583,0.000900009,0.000492848,0.009524541,0.013761268,0.264373869,0.292125732,0.000383855,0.001818043,0.003842460,0.036972769,0.003376235,0.007060799,0.378044963,0.278980821,0.002866145,0.014588768,0.009358431,0.007522217,0.000006125,0.000002015
0.000000637,0.000345060,0.000677607,0.484438181,0.622420192,0.427436441,0.000134155,0.000000135,0.000000867,0.034993563,0.010064286,0.407070935,0.382886887,0.069465078,0.077249192,0.091138825,0.076267987,0.029291967,0.018110961,0.199370414,0.024978146,0.055849783,0.045863148,0.000904186,0.003942017,0.001286491,0.000006064,0.000028693,0.129558489,0.048047800,0.000076669,0.000117058,0.000938068,0.000517859,0.009288304,0.013477223,0.266877294,0.290184945,0.000398852,0.001772251,0.003878004,0.036768124,0.003403739,0.007315638,0.375511676,0.273344636,0.002744605,0.013816627,0.009573052,0.007619861,0.000006029,0.000002054
0.000000715,0.000606542,0.001050607,0.410001785,0.520204186,0.324702263,0.000090006,0.000000130,0.000000614,0.044779152,0.017246056,0.370779902,0.361537129,0.055421192,0.090481550,0.103407405,0.065854870,0.029241458,0.017538857,0.233392373,0.035877436,0.039472155,0.026893582,0.000739010,0.002156225,0.000660234,0.000004101,0.000015283,0.187124401,0.058477588,0.000220864,0.000390398,0.000743968,0.000629790,0.006115119,0.009757569,0.323601633,0.321500838,0.000222637,0.001179305,0.002876540,0.012446781,0.008597775,0.016659079,0.149268568,0.094743751,0.002289143,0.011171183,0.030407418,0.023280010,0.000008852,0.000001867
0.000000545,0.000197829,0.000210648,0.492044598,0.638299346,0.460504144,0.000080798,0.000000131,0.000000247,0.244760290,0.265637398,0.670326352,0.634910226,0.070571043,0.093256555,0.096386582,0.070521042,0.012887497,0.005668481,0.370644510,0.178354755,0.009571494,0.001678703,0.000681586,0.003400915,0.001041321,0.000005152,0.000027578,0.214196980,0.057713717,0.000292026,0.000500247,0.000603681,0.000808780,0.003701052,0.005843409,0.419137359,0.368131191,0.000188652,0.000722535,0.003632074,0.011898165,0.009723667,0.010827914,0.069965288,0.034238257,0.002160205,0.005760821,0.011519595,0.007875097,0.000008775,0.000001385
0.000000783,0.000287981,0.000359531,0.422010213,0.632205069,0.497582883,0.000079266,0.000000226,0.000000360,0.717076778,0.666518331,0.892897725,0.881950796,0.141753808,0.104744084,0.048392572,0.063427150,0.002723305,0.000955696,0.488944560,0.346395195,0.001809362,0.000160950,0.000700846,0.004322216,0.000786230,0.000005380,0.000021091,0.144857153,0.041811481,0.000643374,0.001173997,0.001070830,0.003221828,0.004778378,0.009628603,0.313057750,0.354350507,0.000486212,0.000232807,0.005304974,0.006811440,0.022297189,0.025218328,0.039676599,0.020750955,0.001930950,0.007400299,0.031299181,0.021855721,0.000016153,0.000001580
0.000000481,0.000146469,0.000199765,0.504853010,0.703896403,0.452627361,0.000248169,0.000000355,0.000000620,0.372895628,0.289602578,0.746525764,0.714869916,0.060911674,0.128579378,0.111287571,0.044608738,0.007050750,0.003852958,0.388598740,0.167448506,0.005324763,0.001303179,0.002922326,0.003340078,0.003318954,0.000021676,0.000042217,0.037413970,0.027243316,0.000636960,0.001041171,0.001813287,0.000308314,0.114050195,0.169120729,0.120733358,0.260108203,0.000296153,0.001268582,0.004689880,0.026608346,0.003862068,0.020618405,0.064661272,0.062652737,0.003998841,0.040748108,0.143878624,0.156778321,0.000017191,0.000002492
0.000000373,0.000102150,0.000246777,0.472117156,0.783510149,0.485438347,0.000368726,0.000000346,0.000001085,0.131181180,0.063308448,0.531545758,0.482884347,0.068884805,0.080384023,0.091832168,0.077896237,0.019527625,0.012451811,0.365079999,0.088310562,0.019144155,0.008062655,0.004445031,0.004979392,0.004687607,0.000017204,0.000043043,0.022980733,0.017390160,0.000298544,0.000489724,0.002767997,0.000156309,0.242950425,0.364911109,0.071338728,0.143288806,0.000484710,0.002114524,0.003224218,0.027947417,0.001770311,0.014486551,0.109600350,0.121889599,0.006187554,0.103350699,0.250566453,0.271737248,0.000013973,0.000002958
0.000000364,0.000102339,0.000261208,0.463354915,0.783849299,0.472342849,0.000364551,0.000000337,0.000001064,0.130869582,0.060981859,0.531304181,0.482413173,0.072152935,0.078975439,0.088342160,0.078543298,0.019607646,0.012490128,0.377002627,0.087581143,0.019117253,0.008226661,0.004455510,0.004683024,0.004543364,0.000017609,0.000041944,0.024321554,0.018626004,0.000295304,0.000481285,0.002743206,0.000144613,0.242293477,0.366517335,0.071649805,0.143820673,0.000471782,0.002276902,0.003155981,0.027337516,0.001735365,0.014172466,0.109188370,0.121658906,0.006121868,0.100086585,0.244103223,0.267241299,0.000013932,0.000002892
0.000000593,0.000222844,0.000340517,0.435117304,0.695071220,0.521150470,0.000401918,0.000000328,0.000001067,0.081215419,0.029172428,0.452229232,0.420698494,0.048428528,0.101591796,0.125313729,0.069823101,0.025448253,0.016361872,0.336931765,0.060038235,0.030718250,0.017292669,0.003152879,0.003558554,0.002588037,0.000012573,0.000043535,0.023527173,0.018518342,0.000299644,0.000402625,0.001407161,0.000210557,0.108575173,0.167043135,0.112725750,0.189170077,0.000443758,0.001849591,0.004424598,0.030896341,0.002982815,0.011249105,0.343757927,0.327671140,0.008946929,0.089513429,0.127347887,0.126432464,0.000009008,0.000003333
0.000000476,0.000367083,0.000582846,0.355284601,0.640527964,0.435202777,0.000143943,0.000000179,0.000000591,0.040295847,0.017626999,0.504537463,0.461534292,0.122062162,0.044137418,0.059292648,0.125902891,0.019358801,0.012266843,0.203150734,0.045482058,0.044247366,0.030678125,0.001162148,0.002033524,0.000807277,0.000005871,0.000018479,0.048452608,0.043795820,0.000400228,0.000540960,0.000748239,0.000360973,0.020996785,0.028903754,0.196884766,0.330534339,0.000319053,0.001452637,0.003326240,0.011679798,0.006220284,0.013466640,0.233985469,0.218853623,0.004613298,0.026246067,0.039411850,0.042951673,0.000007391,0.000002067
0.000000203,0.000175235,0.000332597,0.543902099,0.648264647,0.443146080,0.000071192,0.000000109,0.000000245,0.048808642,0.035590708,0.454121083,0.414143324,0.058927670,0.102522999,0.109484442,0.061235148,0.024494627,0.013999012,0.267975479,0.048749778,0.035716698,0.014830799,0.001101072,0.001535117,0.000333082,0.000002915,0.000010959,0.032100592,0.060138226,0.000170378,0.000194370,0.004707936,0.000227153,0.015138148,0.018171625,0.066614754,0.120970160,0.001919049,0.004675429,0.000475182,0.002475198,0.003179354,0.022080982,0.069347702,0.064109348,0.003573401,0.005099146,0.193061113,0.249289393,0.000013323,0.000000605
0.000000217,0.000082741,0.000224517,0.594671309,0.738356292,0.471631378,0.000031911,0.000000082,0.000000193,0.037459195,0.032253567,0.503051281,0.469508469,0.055576392,0.103741929,0.115447193,0.063519098,0.021354320,0.010520888,0.156623781,0.038750485,0.052226238,0.017592287,0.000118604,0.004697344,0.000622231,0.000002363,0.000022522,0.022900509,0.056855746,0.000632236,0.000478357,0.000497863,0.000848563,0.000839031,0.000641758,0.166695789,0.161214337,0.001614042,0.002060461,0.004377779,0.008339488,0.047144953,0.019553490,0.006055780,0.002735616,0.008613201,0.000405032,0.004325784,0.006226495,0.000004869,0.000000274
0.000000121,0.000167635,0.000216786,0.501258492,0.691432118,0.487930834,0.000014649,0.000000061,0.000000145,0.038634509,0.019997954,0.420762688,0.404112756,0.072009064,0.084821954,0.085211322,0.068444796,0.026944188,0.014548056,0.179004550,0.027507273,0.046901751,0.023135997,0.000077696,0.005532916,0.000864607,0.000003738,0.000029036,0.008811121,0.010132081,0.000435665,0.000433114,0.001042483,0.001748555,0.000953354,0.000842688,0.048334893,0.063648477,0.010814928,0.000835624,0.005193058,0.005794770,0.023944387,0.013227600,0.000445490,0.000216662,0.001702064,0.000336639,0.000839661,0.001066213,0.000004934,0.000000182
0.000000123,0.000192688,0.000227472,0.485489488,0.683308959,0.493985593,0.000014974,0.000000059,0.000000142,0.039484508,0.020767307,0.409679711,0.399988234,0.076867722,0.076793931,0.080924451,0.075682446,0.027415156,0.014798834,0.185372949,0.026225595,0.045586068,0.022301465,0.000073874,0.005626924,0.000843639,0.000003505,0.000028743,0.009120766,0.010108584,0.000406156,0.000395514,0.001075324,0.001697182,0.000894780,0.000812340,0.050749712,0.059930392,0.011915376,0.000903037,0.005126620,0.005760643,0.024155267,0.013239288,0.000449634,0.000207358,0.001786289,0.000314481,0.000862642,0.001065079,0.000004989,0.000000181
0.000000172,0.000095726,0.000164831,0.547115266,0.732882142,0.501364172,0.000030179,0.000000098,0.000000251,0.020020833,0.018771023,0.480435640,0.452366769,0.052286647,0.117485508,0.114873283,0.046719968,0.022861756,0.012051037,0.103423692,0.027225018,0.080465868,0.026985807,0.000101829,0.012845908,0.009123025,0.000021498,0.000148995,0.021483777,0.007248641,0.000048130,0.000067291,0.005237063,0.004057114,0.003875536,0.003796782,0.035034936,0.044083390,0.023643088,0.000539298,0.016766006,0.051768418,0.010134965,0.018406613,0.000146416,0.000065796,0.000272858,0.000130850,0.001442820,0.001534968,0.000003228,0.000000210
0.000000266,0.000144966,0.000221680,0.535229087,0.682101369,0.477033317,0.000057198,0.000000099,0.000000264,0.045365300,0.024981108,0.449799955,0.434968829,0.052966136,0.102155671,0.119535305,0.062303614,0.026107525,0.012663644,0.247743189,0.035216626,0.048714705,0.019506251,0.000220038,0.006900605,0.003129770,0.000006456,0.000053443,0.030027889,0.028801454,0.000164607,0.000206962,0.001560186,0.000723781,0.004915887,0.005031154,0.119972385,0.153666914,0.001421547,0.001712248,0.008036464,0.029749045,0.009754709,0.015589744,0.002483975,0.001456003,0.001021746,0.000552270,0.005100199,0.006802435,0.000004418,0.000000494
0.000000324,0.000197757,0.000307732,0.504534364,0.641329408,0.455292314,0.000040550,0.000000075,0.000000295,0.033595733,0.020596055,0.448587567,0.434491992,0.033005245,0.134190068,0.157301337,0.049237698,0.024729259,0.012174832,0.182063043,0.035269473,0.053730600,0.023254504,0.000220510,0.002792226,0.001106455,0.000004124,0.000036539,0.045983642,0.028067451,0.000240057,0.000353469,0.000659846,0.000635173,0.001649321,0.001933935,0.205811277,0.210058212,0.000644732,0.001980271,0.003493187,0.010272981,0.010493473,0.011003634,0.011532619,0.007303044,0.001609106,0.001893378,0.003423882,0.004046391,0.000005377,0.000000614
0.000000306,0.000137867,0.000215927,0.557463646,0.714083314,0.543141365,0.000063849,0.000000088,0.000000346,0.037572376,0.024022885,0.504854083,0.469699949,0.044285025,0.109806672,0.126808301,0.057877813,0.020832181,0.010805389,0.193200395,0.042786442,0.048472393,0.023597062,0.000507099,0.001529944,0.000782547,0.000006053,0.000022236,0.122751243,0.081424281,0.000064332,0.000092345,0.001198410,0.000413156,0.003572386,0.004764884,0.235592023,0.237557516,0.000610470,0.003947830,0.001524755,0.008186732,0.004332045,0.010863158,0.050408870,0.035561983,0.001592676,0.002435761,0.015196676,0.018090643,0.000008059,0.000000717
0.000000496,0.000124175,0.000165915,0.618178546,0.696913958,0.516448081,0.000086597,0.000000161,0.000000391,0.101685487,0.059977956,0.585930228,0.537381053,0.018367695,0.255049318,0.258762002,0.022744108,0.017313272,0.008821271,0.308620781,0.088823192,0.022452110,0.010884904,0.000684149,0.001383044,0.000676360,0.000006479,0.000022484,0.096156962,0.087316014,0.000175267,0.000223797,0.000859740,0.000253339,0.003077409,0.004118978,0.261845380,0.222996950,0.000403885,0.005847706,0.001722428,0.010657906,0.006620947,0.012926513,0.151083454,0.093436807,0.004479577,0.004283225,0.025579713,0.035240766,0.000010880,0.000001135
0.000000500,0.000123190,0.000169155,0.615978062,0.701010942,0.516964793,0.000087274,0.000000166,0.000000406,0.103942074,0.059974220,0.587014556,0.539333761,0.017958362,0.258038491,0.262024939,0.022394814,0.017068420,0.008830047,0.309236765,0.090015769,0.021929070,0.010889664,0.000703590,0.001360478,0.000678187,0.000006602,0.000022163,0.092066780,0.081591040,0.000178204,0.000229220,0.000886322,0.000243400,0.003169460,0.004321057,0.254963189,0.216176108,0.000411121,0.006009723,0.001673540,0.010663094,0.006354149,0.012935045,0.158309564,0.098478928,0.004564696,0.004745508,0.027134679,0.037207745,0.000011176,0.000001175
0.000000676,0.000324246,0.000341759,0.560381651,0.540731728,0.417859077,0.000071483,0.000000142,0.000000340,0.110199563,0.071370438,0.575934887,0.527596831,0.012318104,0.327148765,0.341116339,0.013304043,0.017462075,0.008599072,0.280789286,0.084458821,0.020985303,0.008202917,0.000534407,0.001546824,0.000442844,0.000004332,0.000018096,0.078789383,0.055377975,0.000148724,0.000203790,0.000936535,0.000766261,0.001553954,0.001965365,0.174013510,0.158423707,0.000906017,0.001843473,0.001616437,0.009782833,0.009700516,0.015313853,0.345168382,0.232890487,0.003604278,0.006232874,0.032591149,0.040075686,0.000009703,0.000001195
0.000001074,0.000500568,0.000573967,0.521794081,0.476339936,0.381026596,0.000134093,0.000000229,0.000000568,0.096875302,0.046310727,0.538941026,0.496388495,0.011964818,0.322962284,0.343463421,0.012959720,0.021570880,0.010808717,0.356937408,0.072217628,0.026353406,0.012672398,0.000800231,0.001681205,0.000711931,0.000006212,0.000023722,0.067056522,0.029427644,0.000180502,0.000271207,0.001123438,0.000850557,0.004381219,0.006674673,0.143795475,0.137567505,0.001289524,0.001230003,0.002718999,0.016677491,0.009483213,0.014372747,0.573428094,0.444498807,0.002791093,0.012549239,0.094512127,0.093874864,0.000009647,0.000002271
0.000001037,0.000652682,0.000886497,0.477907956,0.453125775,0.359487921,0.000301861,0.000000410,0.000000840,0.093040675,0.042114891,0.543621361,0.499957293,0.016101414,0.293902963,0.305019885,0.015494488,0.021284943,0.012644972,0.354605854,0.075445786,0.030488927,0.015162296,0.002171139,0.001603001,0.001148420,0.000010536,0.000041665,0.028182527,0.015628939,0.000251220,0.000360103,0.002821416,0.000298524,0.040020250,0.073794641,0.074886300,0.070963085,0.002282277,0.002550934,0.002895869,0.032716729,0.003943651,0.010143015,0.695301652,0.575988650,0.003384433,0.018376457,0.452892840,0.404437125,0.000010750,0.000003769
0.000001066,0.000627948,0.001243509,0.496705145,0.483284384,0.401015520,0.000413816,0.000000591,0.000001493,0.083692625,0.030130170,0.532383919,0.494991213,0.022705795,0.214638159,0.222878352,0.030877197,0.022508599,0.014884625,0.303789705,0.059898850,0.036868602,0.022889774,0.002920408,0.002252819,0.001273631,0.000008080,0.000044989,0.020439317,0.018619500,0.000259507,0.000357750,0.002790341,0.000206913,0.068624742,0.121109046,0.107490733,0.124375843,0.001802661,0.003586835,0.003188686,0.030495403,0.004507507,0.008200946,0.760200739,0.680441499,0.007802621,0.044455353,0.544248641,0.483604372,0.000011018,0.000004861
0.000001280,0.000565956,0.001000787,0.436794877,0.567277074,0.474923640,0.000470024,0.000000639,0.000001648,0.063588113,0.021834966,0.515230596,0.478197247,0.027438864,0.189927772,0.202738553,0.035164889,0.024786193,0.016458586,0.329048455,0.062057171,0.044940591,0.032950215,0.002427610,0.002882222,0.001360422,0.000006582,0.000045691,0.019214233,0.023619959,0.000311368,0.000397136,0.001619212,0.000197723,0.055421125,0.092838563,0.144023865,0.200894102,0.000958536,0.003673820,0.004837082,0.041781526,0.006946380,0.009491557,0.775670469,0.720235944,0.009155185,0.053615328,0.463760644,0.416486621,0.000009228,0.000005673
0.000001277,0.000568385,0.000994502,0.435144186,0.565180242,0.472799659,0.000476214,0.000000644,0.000001667,0.064041048,0.021559507,0.519110560,0.482426435,0.029876908,0.180431142,0.192040935,0.037061706,0.024597501,0.016188882,0.333522469,0.061087228,0.044751450,0.033386890,0.002448620,0.002919507,0.001392470,0.000006654,0.000046401,0.019773807,0.023814553,0.000299062,0.000383482,0.001611587,0.000199858,0.056175381,0.094768837,0.146368951,0.202579498,0.000939619,0.003618641,0.004844541,0.043138616,0.006807783,0.009353875,0.778135180,0.721389949,0.009117057,0.054790121,0.464052528,0.412779421,0.000009240,0.000005723
0.000000761,0.000325041,0.000629260,0.518737495,0.633888125,0.547738254,0.000245996,0.000000295,0.000000979,0.048297785,0.020297254,0.529843807,0.491369456,0.027245471,0.199223265,0.207537904,0.031925701,0.023061452,0.013696561,0.260183632,0.050461110,0.056589946,0.033513419,0.001544295,0.002942923,0.000737375,0.000004720,0.000019743,0.022971394,0.025481347,0.000251944,0.000313507,0.001548420,0.000276202,0.021556247,0.032047942,0.118158892,0.170629218,0.001063013,0.003144210,0.002827303,0.035842948,0.005069718,0.008463686,0.727949440,0.674983621,0.005320136,0.024919707,0.159749061,0.150150582,0.000009427,0.000003601
