_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000585,0.689195752,0.734004915,0.000026527,0.001460926,0.001341292,0.000044690,0.000000071,0.000000212,0.231075361,0.220068842,0.177547127,0.186850727,0.000889509,0.464907706,0.682778716,0.016487656,0.060756583,0.053680398,0.596243739,0.475627482,0.003349723,0.002105531,0.000611774,0.000618199,0.013506628,0.000386203,0.001591040,0.005574710,0.005225279,0.000030592,0.000026381,0.019968854,0.001759951,0.005044965,0.006014156,0.011685745,0.006274991,0.053913210,0.000487729,0.000931370,0.004858980,0.000163825,0.003451986,0.002878967,0.002505914,0.001535354,0.001338015,0.000638814,0.000734298,0.000000740,0.000000527
0.000000587,0.684885085,0.734550178,0.000021968,0.001640043,0.001344110,0.000025368,0.000000048,0.000000205,0.226503789,0.206654340,0.106142871,0.107989125,0.001167133,0.391372919,0.664666831,0.021074569,0.103659093,0.098725639,0.563376665,0.510545135,0.003442472,0.002215831,0.000334550,0.000486214,0.005859939,0.000264691,0.001620229,0.008687130,0.002883729,0.000019465,0.000021588,0.009610174,0.002045108,0.001151742,0.001724183,0.013435628,0.004042121,0.132473573,0.000771649,0.000955302,0.003497944,0.000324726,0.001971940,0.001561957,0.001142773,0.000873616,0.001541321,0.000187762,0.000154258,0.000000910,0.000000353
0.000000723,0.611855030,0.664536655,0.000044787,0.001367275,0.001916086,0.000153496,0.000000099,0.000000369,0.215754211,0.142011404,0.115127057,0.125772938,0.001802592,0.354408652,0.579645097,0.022685498,0.098329887,0.094413944,0.613031268,0.570209384,0.003508905,0.003632635,0.001620803,0.001227181,0.125245765,0.001109617,0.006825686,0.022324778,0.008563774,0.000005807,0.000005755,0.034607768,0.001174759,0.039954517,0.071267806,0.031203454,0.008196631,0.015175974,0.000528512,0.001574462,0.029073698,0.000029746,0.001141887,0.004844046,0.003361789,0.000907199,0.000887318,0.000910837,0.000831870,0.000000445,0.000000830
0.000000736,0.613225698,0.667759895,0.000042011,0.001345261,0.001855242,0.000152544,0.000000102,0.000000369,0.214409128,0.141088784,0.113301180,0.122854650,0.001809658,0.351965725,0.580487967,0.023006080,0.100349650,0.096892096,0.615613699,0.577805638,0.003527038,0.003645935,0.001612621,0.001202789,0.124560274,0.001120744,0.006850794,0.021925710,0.008426704,0.000006196,0.000006163,0.034736358,0.001209083,0.038782805,0.069434322,0.030253557,0.008058100,0.015335950,0.000504724,0.001571734,0.028312827,0.000030497,0.001166371,0.004896889,0.003414309,0.000926998,0.000922515,0.000929327,0.000849140,0.000000440,0.000000835
0.000001195,0.660001874,0.715815425,0.000026760,0.001197224,0.001835646,0.000645915,0.000000209,0.000000431,0.206118211,0.243744031,0.197584391,0.211618409,0.001179720,0.566003561,0.578599513,0.010803961,0.068036966,0.056260750,0.572075129,0.468359768,0.003945553,0.002866928,0.002327841,0.002404592,0.346826851,0.001609189,0.007827042,0.013055814,0.032769140,0.000028468,0.000017784,0.024225814,0.000937306,0.133701861,0.146582946,0.031100551,0.033698320,0.005687466,0.000213918,0.001415838,0.015538323,0.000092874,0.003606171,0.389045686,0.358737499,0.019392604,0.004424450,0.020983579,0.036720362,0.000000339,0.000001425
0.000001078,0.697534323,0.735487044,0.000038558,0.000863167,0.001598144,0.000591453,0.000000180,0.000000321,0.224527463,0.260067016,0.208873957,0.232803538,0.001976995,0.517883539,0.511670589,0.013202460,0.069607332,0.054455504,0.618815422,0.491680026,0.003416628,0.002877425,0.001295990,0.004222193,0.502101958,0.002038974,0.010930792,0.017156111,0.029739833,0.000014810,0.000009955,0.034100354,0.001747400,0.077280581,0.089343190,0.024234509,0.026702490,0.014836102,0.000148455,0.001141644,0.016135393,0.000101851,0.002433613,0.574914515,0.507578731,0.010378359,0.002316873,0.009290040,0.013128749,0.000000244,0.000001197
0.000001415,0.691928029,0.761206985,0.000034566,0.001092029,0.001295266,0.000698804,0.000000234,0.000000309,0.227595925,0.232939810,0.186668426,0.183837965,0.002013654,0.559671998,0.531301022,0.009428640,0.078605287,0.069129169,0.574340165,0.548539758,0.003493036,0.003182037,0.001033791,0.006038146,0.537364781,0.001901573,0.007602847,0.018244455,0.035037879,0.000022325,0.000016375,0.035046529,0.001614542,0.097248219,0.104574196,0.018197997,0.028619079,0.020248823,0.000162521,0.001500141,0.015689371,0.000222168,0.004239906,0.637626052,0.624966383,0.004485077,0.001705316,0.026079396,0.034935545,0.000000281,0.000001399
0.000001607,0.633071005,0.692903757,0.000046832,0.001248550,0.001789292,0.000744303,0.000000327,0.000000381,0.259167790,0.248748541,0.146225303,0.145410091,0.003542736,0.459002107,0.437931329,0.014142810,0.105984390,0.099358968,0.612182856,0.595401287,0.002752648,0.002805027,0.001118493,0.008000814,0.529838920,0.001517900,0.006123811,0.018192740,0.027869215,0.000046479,0.000037745,0.026570583,0.001059259,0.127739191,0.148086980,0.022124162,0.029965661,0.015602414,0.000193172,0.001885489,0.013148745,0.000324346,0.004575757,0.667038620,0.622414351,0.006012492,0.003043047,0.025998976,0.029330757,0.000000337,0.000001762
0.000001799,0.625334859,0.688937187,0.000046895,0.001468673,0.001873963,0.000823230,0.000000349,0.000000442,0.236652032,0.217318192,0.138865635,0.135106787,0.003011665,0.461688101,0.449211895,0.014659666,0.113044068,0.107642613,0.596609950,0.596051216,0.003048064,0.003559235,0.001188217,0.009450108,0.520211935,0.001323534,0.006050146,0.017517271,0.024331441,0.000052684,0.000042050,0.021014096,0.001245099,0.125851929,0.149172187,0.028304720,0.035014041,0.009375994,0.000150298,0.002293114,0.021999517,0.000348117,0.004633248,0.699233890,0.627184093,0.007514890,0.003080154,0.026081532,0.026451802,0.000000322,0.000002274
0.000001809,0.630137324,0.691871405,0.000046933,0.001431731,0.001850004,0.000832718,0.000000350,0.000000449,0.235309631,0.217618734,0.139687419,0.136337429,0.003029688,0.458051413,0.447112918,0.014907702,0.112417169,0.106593005,0.597038150,0.594409108,0.003080343,0.003565235,0.001192155,0.009612308,0.520748854,0.001297595,0.005985980,0.017778948,0.024150973,0.000054305,0.000043372,0.020876219,0.001292175,0.127033561,0.150973931,0.028302353,0.035222027,0.009306459,0.000143490,0.002327442,0.022253394,0.000353330,0.004605305,0.701870203,0.630007029,0.007564322,0.003119428,0.026765279,0.026845552,0.000000322,0.000002305
0.000001821,0.622337461,0.704646826,0.000038389,0.001341653,0.001569503,0.000789056,0.000000324,0.000000496,0.254911900,0.225116506,0.149569646,0.146683007,0.004402837,0.348101467,0.397800624,0.022435857,0.111293398,0.099890076,0.612588167,0.596054435,0.003042851,0.003564457,0.001381894,0.009681969,0.526377916,0.001276049,0.007407396,0.028477507,0.031956606,0.000031400,0.000028115,0.029971855,0.001438225,0.131204069,0.170438111,0.030361352,0.038864672,0.012124876,0.000152571,0.002159547,0.021199847,0.000228245,0.003086605,0.671043694,0.629709780,0.004586414,0.003850634,0.017575201,0.017569728,0.000000321,0.000002381
0.000002066,0.645066619,0.713415146,0.000038573,0.001311876,0.001508122,0.000877760,0.000000378,0.000000530,0.255015403,0.197934374,0.156131640,0.150396407,0.004014357,0.384578735,0.402993679,0.019041803,0.108530387,0.097135000,0.611445725,0.583936930,0.003158646,0.004163690,0.001492562,0.010443244,0.488725126,0.001270962,0.006046427,0.027531885,0.034465551,0.000043218,0.000037705,0.025749119,0.000888583,0.166798547,0.210662767,0.036023684,0.040946644,0.011468923,0.000240973,0.002846412,0.021744812,0.000344637,0.004013937,0.679207027,0.620612502,0.004766556,0.003337019,0.024151919,0.024401359,0.000000359,0.000002684
0.000001994,0.662883759,0.757688940,0.000042549,0.001243224,0.001194148,0.000929255,0.000000390,0.000000637,0.255781025,0.202212065,0.145923942,0.136078328,0.002572900,0.473957866,0.478900045,0.014860214,0.120253019,0.112110607,0.606833518,0.623309255,0.003131084,0.004132806,0.001825419,0.013084422,0.482868552,0.001227919,0.005225861,0.029759862,0.036279876,0.000044541,0.000039362,0.035630107,0.000832099,0.229182541,0.292544007,0.031947739,0.036946025,0.014041355,0.000251873,0.002209023,0.018452933,0.000270338,0.003539125,0.692535579,0.638464332,0.005326122,0.003931258,0.026720831,0.024517978,0.000000428,0.000003082
0.000002150,0.656785071,0.747113943,0.000051977,0.001192257,0.001282718,0.001069274,0.000000461,0.000000774,0.265910834,0.206252620,0.132358626,0.131605700,0.004059129,0.296119958,0.446620524,0.030426318,0.130018979,0.115308367,0.634578705,0.637067914,0.003097209,0.003916509,0.002035287,0.015072196,0.481416970,0.001052883,0.005157761,0.037468493,0.044625554,0.000056121,0.000050149,0.026137961,0.001193071,0.273344666,0.355790406,0.039413005,0.054284159,0.009961980,0.000163773,0.002943101,0.019147648,0.000353738,0.002942237,0.712683916,0.684963703,0.005585819,0.005166349,0.024959173,0.023934783,0.000000409,0.000003608
0.000001406,0.616358280,0.699840784,0.000043927,0.001455733,0.001500944,0.000780365,0.000000359,0.000000425,0.259424418,0.208191425,0.122670427,0.121210389,0.004625343,0.380925506,0.391543150,0.020597607,0.137071908,0.133825481,0.630593657,0.642450988,0.002780417,0.003944119,0.001361931,0.014420122,0.534729123,0.000906824,0.006176577,0.014872952,0.028384574,0.000071279,0.000055605,0.026685368,0.001094249,0.165961474,0.193478614,0.021763990,0.031879142,0.011614364,0.000149402,0.001854359,0.013854238,0.000260442,0.003312074,0.702019811,0.655941010,0.009548475,0.003925301,0.016082812,0.018187478,0.000000307,0.000002299
0.000001399,0.616577625,0.699031234,0.000045283,0.001410694,0.001467195,0.000791134,0.000000350,0.000000428,0.265148759,0.212620184,0.119773433,0.119417556,0.004707537,0.379407614,0.389087588,0.020710306,0.141501337,0.137093470,0.642701745,0.643352270,0.002713429,0.003803468,0.001397316,0.014967404,0.530545294,0.000894501,0.006104979,0.015107432,0.029431920,0.000070423,0.000054450,0.025855502,0.001089318,0.172750250,0.201439589,0.022403130,0.033010691,0.010938039,0.000148399,0.001877471,0.014298175,0.000256941,0.003238403,0.696173489,0.651643634,0.009735521,0.003967741,0.015224761,0.017501930,0.000000312,0.000002279
0.000001905,0.618690610,0.702654362,0.000038303,0.001199543,0.001407500,0.000999417,0.000000407,0.000000524,0.238334283,0.224776790,0.081796832,0.085895561,0.004019910,0.397971928,0.402747840,0.018700739,0.197604388,0.187900946,0.690311909,0.659930348,0.002996588,0.003154544,0.001482097,0.013537074,0.521222353,0.000970063,0.005488192,0.013817354,0.025039772,0.000199109,0.000155027,0.017801054,0.001199733,0.198779017,0.230792850,0.022478450,0.035340197,0.006508134,0.000089512,0.002499614,0.015369881,0.000400375,0.004057788,0.693842173,0.657981813,0.014619028,0.006689136,0.019113846,0.022615442,0.000000332,0.000002854
0.000001902,0.674517035,0.739998221,0.000030648,0.000923878,0.000974974,0.000757261,0.000000325,0.000000415,0.246894971,0.242570221,0.156203687,0.154618964,0.005043924,0.355604440,0.355405480,0.019773262,0.095913559,0.091221355,0.595532894,0.594501853,0.002978284,0.002817381,0.001064409,0.010401770,0.519354582,0.000793704,0.007390253,0.013657020,0.022246864,0.000089460,0.000071735,0.022109604,0.001306452,0.095208734,0.111086413,0.020551478,0.032313809,0.010331357,0.000132155,0.002189371,0.015893260,0.000364638,0.005244755,0.645028770,0.626464605,0.009247483,0.005238581,0.035310544,0.044013157,0.000000294,0.000002068
0.000001216,0.754566789,0.818022072,0.000014407,0.000557364,0.000475292,0.000606459,0.000000286,0.000000338,0.254806221,0.238957450,0.193226516,0.182696193,0.004678517,0.266130954,0.382989705,0.030571852,0.074575819,0.074120089,0.552543521,0.613015532,0.003233263,0.002852624,0.001900525,0.003816700,0.228201374,0.000549909,0.005312175,0.004126429,0.017090851,0.000054398,0.000031471,0.029760631,0.001174893,0.171040416,0.195289001,0.013933476,0.026104502,0.014880962,0.000216876,0.002536653,0.021330386,0.000194470,0.004743211,0.506473660,0.543628097,0.014166765,0.003673743,0.087390289,0.177333787,0.000000247,0.000001312
