_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000863,0.000583819,0.000851249,0.406191200,0.519208550,0.131851733,0.000244693,0.000000663,0.000000326,0.107406549,0.099187233,0.100275069,0.095121548,0.006334316,0.426450580,0.385870367,0.013472914,0.107415557,0.111338802,0.266586691,0.300011158,0.014112351,0.003157480,0.002076796,0.007967360,0.090753876,0.000113674,0.001295969,0.000771512,0.009701007,0.013208978,0.015579128,0.003333210,0.000068963,0.250257403,0.187657744,0.009512192,0.118940502,0.000382661,0.001045566,0.008509979,0.038343534,0.000640979,0.007809431,0.002872799,0.007034477,0.008028151,0.064581633,0.003688319,0.014092848,0.000003898,0.000003244
0.000000672,0.000701130,0.000993830,0.378753304,0.453353345,0.105928533,0.000209815,0.000000440,0.000000281,0.089551315,0.098455898,0.056415413,0.059462711,0.029523376,0.140888125,0.154241368,0.049974877,0.176904649,0.181469083,0.329831898,0.310684174,0.015116169,0.002989725,0.001458279,0.018798683,0.085534930,0.000043016,0.001234821,0.000895341,0.008437460,0.008600486,0.010947663,0.001440591,0.000091768,0.263976127,0.253378272,0.011411712,0.147507757,0.000298787,0.000668549,0.014010330,0.043131124,0.001259612,0.007453853,0.001610507,0.004011627,0.002781007,0.060407676,0.002145041,0.007265993,0.000002656,0.000002698
0.000000961,0.001710304,0.002363757,0.248221248,0.374236465,0.080877669,0.000457446,0.000000358,0.000000542,0.089463226,0.080172531,0.086264342,0.087978579,0.030653693,0.173235536,0.175304264,0.041486502,0.120424032,0.124890029,0.293319374,0.288300335,0.015254651,0.003792582,0.003237198,0.011776728,0.088419378,0.000076206,0.001847349,0.002689219,0.014950948,0.004605996,0.005727759,0.001171073,0.000039568,0.400797367,0.399243832,0.027116705,0.155301437,0.000100182,0.001194949,0.011673750,0.090591855,0.000514917,0.002670784,0.014607494,0.030070143,0.010402536,0.153519496,0.003159693,0.010079809,0.000002597,0.000003704
0.000001502,0.001667907,0.002251546,0.215003788,0.451059163,0.084831402,0.000662274,0.000000594,0.000000789,0.109950520,0.106911868,0.116339922,0.114188813,0.007696354,0.391511619,0.378084719,0.019311784,0.094022296,0.092472658,0.279754132,0.294140190,0.014085422,0.002754462,0.004792692,0.011610504,0.089711510,0.000093144,0.001546790,0.002177903,0.017856454,0.019256400,0.020795738,0.001150147,0.000020174,0.413132966,0.441550195,0.027861357,0.133764222,0.000095991,0.002103164,0.016928500,0.103662886,0.000849879,0.004136440,0.012336646,0.022433687,0.034754708,0.234748319,0.006497512,0.026931385,0.000003756,0.000004894
0.000001315,0.000668097,0.000910366,0.378306210,0.547604442,0.147922635,0.000610984,0.000000600,0.000000780,0.088328399,0.061165821,0.112907127,0.115136527,0.010345476,0.315457612,0.310722440,0.023037245,0.095161535,0.085201427,0.264482081,0.115301877,0.021373630,0.004538707,0.003809670,0.013099708,0.090879358,0.000067338,0.001189778,0.001822383,0.011263344,0.021677870,0.025872722,0.001632714,0.000052504,0.384927392,0.381608337,0.022336178,0.121438049,0.000149773,0.000907168,0.013942219,0.058991682,0.001283585,0.008094507,0.009432787,0.018031390,0.021748111,0.180671290,0.013961931,0.052137084,0.000004839,0.000004575
0.000001007,0.000393138,0.000436805,0.454632223,0.568737864,0.183190003,0.000431093,0.000000419,0.000000585,0.084313855,0.050133426,0.089242607,0.091016017,0.013245861,0.320661515,0.305208325,0.018069053,0.115991101,0.115187742,0.209008381,0.110174455,0.020007376,0.005203631,0.002812087,0.012813158,0.093478419,0.000064357,0.001699079,0.003558015,0.011558995,0.008286573,0.011141093,0.001830772,0.000090336,0.346341729,0.351378977,0.033394355,0.170315593,0.000130425,0.000630500,0.012787592,0.057136383,0.000951328,0.006697696,0.008898463,0.016121272,0.007263675,0.059306797,0.008185181,0.020361945,0.000003940,0.000003010
0.000001088,0.000599092,0.001023963,0.362768888,0.565139830,0.151539057,0.000307485,0.000000405,0.000000462,0.143094301,0.079140693,0.210078627,0.198758557,0.010467769,0.369053811,0.339264035,0.016115420,0.045053154,0.045481414,0.185585901,0.122472845,0.012012924,0.003585167,0.002149890,0.005707459,0.111561880,0.000218696,0.002703561,0.003153837,0.010856869,0.002394940,0.003209485,0.002294524,0.000130278,0.137020215,0.129297122,0.034703061,0.218277097,0.000162209,0.000692576,0.010498065,0.051111702,0.000566415,0.006584725,0.015307016,0.036063317,0.005502214,0.067069426,0.001783923,0.006007695,0.000002539,0.000002584
0.000001251,0.000437433,0.001702597,0.363762558,0.594621420,0.114310615,0.000315985,0.000000479,0.000000472,0.149456382,0.092176124,0.230063125,0.211425990,0.005732424,0.471391618,0.420350343,0.011975382,0.040218242,0.039550554,0.166273743,0.140895486,0.011672623,0.003109748,0.002451772,0.004845692,0.091838695,0.000196509,0.001905298,0.004139303,0.013215283,0.001797363,0.002433402,0.003255486,0.000169343,0.111641780,0.109505139,0.029130898,0.171909109,0.000228805,0.000802154,0.007977928,0.037033688,0.000647171,0.012476544,0.022786641,0.050638717,0.005041053,0.055236764,0.005055507,0.018499132,0.000003035,0.000002755
0.000000842,0.000796995,0.001207765,0.282166630,0.558630466,0.188433662,0.000143080,0.000000249,0.000000332,0.155770868,0.078785665,0.335160255,0.299488723,0.004745981,0.508948565,0.478661120,0.008996849,0.025054336,0.023997162,0.201086476,0.130046546,0.011770958,0.003618349,0.001263615,0.004853001,0.028730549,0.000078880,0.000698137,0.005716701,0.012797745,0.002751620,0.003993706,0.001201096,0.000301717,0.034588307,0.031581845,0.062390938,0.319653124,0.000159447,0.000329398,0.009514762,0.027936522,0.001145568,0.006852410,0.015470016,0.028772403,0.004639306,0.041482359,0.000505818,0.001297031,0.000002576,0.000002081
0.000000557,0.000544080,0.000509445,0.353076041,0.605071962,0.214656338,0.000196420,0.000000232,0.000000334,0.198864311,0.083551720,0.278914303,0.250290424,0.013415588,0.385815084,0.371553749,0.011849078,0.035893686,0.037961770,0.229514211,0.136296272,0.009927886,0.003513598,0.002509123,0.005147258,0.041036449,0.000125761,0.001027129,0.003881627,0.010768068,0.001656811,0.002108288,0.001897676,0.000230889,0.098910108,0.085340023,0.038854472,0.223455384,0.000163620,0.000272270,0.005957820,0.051525202,0.000346440,0.003223676,0.027120806,0.054330308,0.010546747,0.102458782,0.000597775,0.001769318,0.000002697,0.000001587
0.000000838,0.000641373,0.000544719,0.432951868,0.516283572,0.177072749,0.000296413,0.000000352,0.000000416,0.198589548,0.117782347,0.203939646,0.188046336,0.007987477,0.428974599,0.396657377,0.013321580,0.051233139,0.052360676,0.237535313,0.185905695,0.008631017,0.002493654,0.003112253,0.007533588,0.053522907,0.000086693,0.001305840,0.002851173,0.014600418,0.003381890,0.003860530,0.001860490,0.000093873,0.156863287,0.135879532,0.039416239,0.231878027,0.000145906,0.000737922,0.008609118,0.065906033,0.000438971,0.003750591,0.023486460,0.046832327,0.016507734,0.116793573,0.001179269,0.003893796,0.000002897,0.000002174
0.000000529,0.000834004,0.000756203,0.403326422,0.454059333,0.158121452,0.000141353,0.000000239,0.000000233,0.168043822,0.094176657,0.178816125,0.168445319,0.011628779,0.289452195,0.290662259,0.024411140,0.052491106,0.051829282,0.203431323,0.159990102,0.009720596,0.002840531,0.002042465,0.008284829,0.020737067,0.000025707,0.000436195,0.002289472,0.008569549,0.004674422,0.006136420,0.001736060,0.000400262,0.081444964,0.071415514,0.024580123,0.172447339,0.000340205,0.000149285,0.005064564,0.013780878,0.000818293,0.006831502,0.012692413,0.024486519,0.008126645,0.078160122,0.001515266,0.004141930,0.000003135,0.000001646
0.000000671,0.000688606,0.000461227,0.380239755,0.507921517,0.228297621,0.000140287,0.000000249,0.000000215,0.106370598,0.052039199,0.183021441,0.181375399,0.011338990,0.279318780,0.277937263,0.025134685,0.049975812,0.047037594,0.176426470,0.105717249,0.015058196,0.005070520,0.001270526,0.007960504,0.027601128,0.000029350,0.000655581,0.003126377,0.009521729,0.004540403,0.006588083,0.001540750,0.000709234,0.050284874,0.039843392,0.030442588,0.239543781,0.000301674,0.000092846,0.006553194,0.013026888,0.001367986,0.010905716,0.010137401,0.021370703,0.004006596,0.046090268,0.001378494,0.003557068,0.000002484,0.000001890
0.000000988,0.001130720,0.000716857,0.290554941,0.449059904,0.216413036,0.000180854,0.000000320,0.000000316,0.089610994,0.053825364,0.149768382,0.153446242,0.023204355,0.159317672,0.180324644,0.045082849,0.062417675,0.060958810,0.212834045,0.146703959,0.016792722,0.005126514,0.001368333,0.012647353,0.041260913,0.000023165,0.001006788,0.003665054,0.004844104,0.005292468,0.008558881,0.001532891,0.000938347,0.064678557,0.052402880,0.043827124,0.203217402,0.000208624,0.000052789,0.008646266,0.027643656,0.001407959,0.009865034,0.010069134,0.015129308,0.006593343,0.095336154,0.002023681,0.003715716,0.000002243,0.000003044
0.000000837,0.001433096,0.000789407,0.304145157,0.370958835,0.183339566,0.000119030,0.000000273,0.000000254,0.130307570,0.070231244,0.163042381,0.165232882,0.055229854,0.081513986,0.098976731,0.076152489,0.058103472,0.056107294,0.246083051,0.158230796,0.011253997,0.003851860,0.001070355,0.008193936,0.025218926,0.000026225,0.000660795,0.004443774,0.005006979,0.003783283,0.006110540,0.001385730,0.000741091,0.035671666,0.029334456,0.048740380,0.198966652,0.000204483,0.000076842,0.006769487,0.022453271,0.001274802,0.008705999,0.012126024,0.018935364,0.005738172,0.087412789,0.001015729,0.001739771,0.000002233,0.000002352
0.000001185,0.000628821,0.000579856,0.361138850,0.516620874,0.214408860,0.000133980,0.000000354,0.000000291,0.109505974,0.074178174,0.122776948,0.115810052,0.010489246,0.306400716,0.292136401,0.021399232,0.084692389,0.084877230,0.272269338,0.265126109,0.012569227,0.003852317,0.001043271,0.005720600,0.027154058,0.000028053,0.001179231,0.003667055,0.010664840,0.006730875,0.008605286,0.000978054,0.000181195,0.024036355,0.019507658,0.070304096,0.282915771,0.000125583,0.000452102,0.009483173,0.028424164,0.001734535,0.005757727,0.016767383,0.028064543,0.011177404,0.069686070,0.000653931,0.001636376,0.000001702,0.000002266
0.000001425,0.002358200,0.002959765,0.123747401,0.430695027,0.095222972,0.000125726,0.000000488,0.000000396,0.116865948,0.060111150,0.201265588,0.179250136,0.035992652,0.144918472,0.151976332,0.046975549,0.048477434,0.052882269,0.224822670,0.227683738,0.013109907,0.005177257,0.000958589,0.002471955,0.024038039,0.000072389,0.000812496,0.002827345,0.010273349,0.009626967,0.012398542,0.000842099,0.000040762,0.023819631,0.020388160,0.048070032,0.203067854,0.000134912,0.002407039,0.009588794,0.028432831,0.001809244,0.009025587,0.022718573,0.043269724,0.019850165,0.162710905,0.001210130,0.003908343,0.000002262,0.000002911
0.000000795,0.001522666,0.001288160,0.168561563,0.520914674,0.122519329,0.000077980,0.000000279,0.000000195,0.152524620,0.109383203,0.251643330,0.234694153,0.012534256,0.296356022,0.292977005,0.021650407,0.039722588,0.037606519,0.252149642,0.245236889,0.011235907,0.002516048,0.000849026,0.004776002,0.016957624,0.000030647,0.000694711,0.000895790,0.007914379,0.017135646,0.020188592,0.000870463,0.000112995,0.017917084,0.010222971,0.026963556,0.224892512,0.000231628,0.000653043,0.006795214,0.020257143,0.002034074,0.007016724,0.006490135,0.014094418,0.016979594,0.100178204,0.000516882,0.001717702,0.000002352,0.000001896
0.000000610,0.000902070,0.000691420,0.212548986,0.559028983,0.165067956,0.000035131,0.000000178,0.000000179,0.285059899,0.090814531,0.392400771,0.386609912,0.051557630,0.132523522,0.119901218,0.044882122,0.016344061,0.022170797,0.211528838,0.235479638,0.004900102,0.002572363,0.000630493,0.005653574,0.005043579,0.000012668,0.000391362,0.004285505,0.004214687,0.002701440,0.003810192,0.000988220,0.004232485,0.003480345,0.002818350,0.075333618,0.283062220,0.000387355,0.000019846,0.004900141,0.007109698,0.004171652,0.009846997,0.043156970,0.063676327,0.009202002,0.061552208,0.000330349,0.000608715,0.000001543,0.000001036
0.000000658,0.000957165,0.000603680,0.208801880,0.545775652,0.171111822,0.000033185,0.000000176,0.000000165,0.225786969,0.106478572,0.305869967,0.284140855,0.017244926,0.353044748,0.354630560,0.009841684,0.028501958,0.032354817,0.215811953,0.255430788,0.006543658,0.002481972,0.000512505,0.003192263,0.004138798,0.000015864,0.000439022,0.002255245,0.005979106,0.008473108,0.010761949,0.000494990,0.000793181,0.002734601,0.001752152,0.064341776,0.272991240,0.000272585,0.000110985,0.005466645,0.009589333,0.004990179,0.006439365,0.029224962,0.050632626,0.021557719,0.103036724,0.000204380,0.000514299,0.000001909,0.000000800
0.000000506,0.002347415,0.001405600,0.095061913,0.490276039,0.164303005,0.000018175,0.000000074,0.000000107,0.218602806,0.122137710,0.346416920,0.320806295,0.008187998,0.434186339,0.424273759,0.008926616,0.025030581,0.023740957,0.223681062,0.230361164,0.006934108,0.001926249,0.000281950,0.003097194,0.001422386,0.000006905,0.000169849,0.002069156,0.005130121,0.005939163,0.006996529,0.000308195,0.002393123,0.000861665,0.000493470,0.078089736,0.349669665,0.000428449,0.000045286,0.003890683,0.004566449,0.011934355,0.006655570,0.028726384,0.047095541,0.018664002,0.062354326,0.000090658,0.000216035,0.000001590,0.000000593
0.000000927,0.014564753,0.005892564,0.060840447,0.212179229,0.068734102,0.000015436,0.000000077,0.000000117,0.356200099,0.250671059,0.434599668,0.425296426,0.005996637,0.429940701,0.414813012,0.012495546,0.017063998,0.017001821,0.305876017,0.284084171,0.004150997,0.000717494,0.000230185,0.002342997,0.000730419,0.000006516,0.000085407,0.004070398,0.006655992,0.008112372,0.011092322,0.000150342,0.002804479,0.000406600,0.000241993,0.129027858,0.414212316,0.000318585,0.000034877,0.005952122,0.003540382,0.043918483,0.007853295,0.048741780,0.065247491,0.020946737,0.140753731,0.000084968,0.000150687,0.000001486,0.000000786
0.000000679,0.011109486,0.007089054,0.076103374,0.233080357,0.056598529,0.000010199,0.000000060,0.000000073,0.315520853,0.232745543,0.367011458,0.339236677,0.011623350,0.283595413,0.275864094,0.023533653,0.022410844,0.023737384,0.290197700,0.293278635,0.003986374,0.000784609,0.000111103,0.001827230,0.000731253,0.000005794,0.000110484,0.002349623,0.016208917,0.006113778,0.006458087,0.000110483,0.001013653,0.000242169,0.000115292,0.108650908,0.515179992,0.000330113,0.000163564,0.006093740,0.002327123,0.061043367,0.007397592,0.038068492,0.071025409,0.013739837,0.046978120,0.000035445,0.000099188,0.000000845,0.000000521
0.000001068,0.003217495,0.002443461,0.119992830,0.363973081,0.101467505,0.000010777,0.000000091,0.000000089,0.236448929,0.189591676,0.304900706,0.265320778,0.011422108,0.348953933,0.323363781,0.014263955,0.033951268,0.030934999,0.259389251,0.238483205,0.005468081,0.001230599,0.000038671,0.004299604,0.002430971,0.000006265,0.000393134,0.002196847,0.028262733,0.017925795,0.018901857,0.000053776,0.002135534,0.000198701,0.000054020,0.132424697,0.771645427,0.000157011,0.000061003,0.034710713,0.007193055,0.377978921,0.014049683,0.010898619,0.022502435,0.009194266,0.017635578,0.000026775,0.000096729,0.000000411,0.000000456
0.000002398,0.005946510,0.004241711,0.103121586,0.267699897,0.101100668,0.000022881,0.000000137,0.000000178,0.217307210,0.233014807,0.324127316,0.301134199,0.015940703,0.241393238,0.237759009,0.028840126,0.029976889,0.024553241,0.311579138,0.288036138,0.006038881,0.000874148,0.000094708,0.003097910,0.002135118,0.000005648,0.000532899,0.002908286,0.011635538,0.014282747,0.016774012,0.000105180,0.000873852,0.000166349,0.000096594,0.198402494,0.583492517,0.000159593,0.000174819,0.025743838,0.006275422,0.138777226,0.009514910,0.088426784,0.150878012,0.030101821,0.121858761,0.000055020,0.000165148,0.000000552,0.000000964
0.000001252,0.009052008,0.012115067,0.087871261,0.195521533,0.056685437,0.000080242,0.000000159,0.000000151,0.212549135,0.202448457,0.340117276,0.311250806,0.009786048,0.321449518,0.309332937,0.017228296,0.027282393,0.020109124,0.346048683,0.186282381,0.007995356,0.000875602,0.000589627,0.002123177,0.027900748,0.000146591,0.002164859,0.004089264,0.007762380,0.001374023,0.002349065,0.000767052,0.000400834,0.009564950,0.007764389,0.039874509,0.301255167,0.000359688,0.000266516,0.013513721,0.009207795,0.002000693,0.005938389,0.012835519,0.037518829,0.001968500,0.066632107,0.000101606,0.000287344,0.000001132,0.000001344
0.000001705,0.002400726,0.003689600,0.137643978,0.451816201,0.087361299,0.000041751,0.000000222,0.000000148,0.279352039,0.293947607,0.504510880,0.451468229,0.003892320,0.566708922,0.557774425,0.006343284,0.016488733,0.011799774,0.350918442,0.249066889,0.007498173,0.000551833,0.000249109,0.001670667,0.007024895,0.000056973,0.001156802,0.002494912,0.011417421,0.034467649,0.045255374,0.000185953,0.000376003,0.001306336,0.000745681,0.089744881,0.512583256,0.000243102,0.000304033,0.034617256,0.007470590,0.030747706,0.006906522,0.009095804,0.021264853,0.008759007,0.059172425,0.000054288,0.000143467,0.000001193,0.000001101
0.000001939,0.008509041,0.013935914,0.081323832,0.261972547,0.037380323,0.000019465,0.000000134,0.000000113,0.173984200,0.240116060,0.426756680,0.364159077,0.005385958,0.481436193,0.453281045,0.010754195,0.025527969,0.017800910,0.352194071,0.289320976,0.011876399,0.000788619,0.000135864,0.001559722,0.001049252,0.000009437,0.000207192,0.002413545,0.008730453,0.051665328,0.059488524,0.000131796,0.001357539,0.000175629,0.000103929,0.118590333,0.445870012,0.000444215,0.000070680,0.015124626,0.001633790,0.170870140,0.012852042,0.043724608,0.074847460,0.040539473,0.131843537,0.000092933,0.000276313,0.000000933,0.000000776
0.000001726,0.004744587,0.005741435,0.102217741,0.280271500,0.065021604,0.000012645,0.000000154,0.000000092,0.209532708,0.172790110,0.373986483,0.312418431,0.007567777,0.539449930,0.540407181,0.004289460,0.026935376,0.021889290,0.338964760,0.261153251,0.008767597,0.001277956,0.000073150,0.003415225,0.001181175,0.000008911,0.000185161,0.003724613,0.008574947,0.035864323,0.043902166,0.000170111,0.025526781,0.000154774,0.000064165,0.132784322,0.644905210,0.000624420,0.000003313,0.020095844,0.001547359,0.404481053,0.039976846,0.046852540,0.080924310,0.024820333,0.064215153,0.000091726,0.000259580,0.000000704,0.000000492
0.000003240,0.012225523,0.013260996,0.070671223,0.187344551,0.043046683,0.000024877,0.000000191,0.000000147,0.222283140,0.209247977,0.422390610,0.362926781,0.006473477,0.481668830,0.463198096,0.008163476,0.024615984,0.017714595,0.441371083,0.247669742,0.008670216,0.000995683,0.000075693,0.001785620,0.002319622,0.000015597,0.000339390,0.005840770,0.016099906,0.036295418,0.042210247,0.000087083,0.002817516,0.000162401,0.000089658,0.253315270,0.678657055,0.000170700,0.000036723,0.053462788,0.005729861,0.346744657,0.024761405,0.064482473,0.096558034,0.034576744,0.074898705,0.000068242,0.000175966,0.000000491,0.000000926
0.000001917,0.013231528,0.017529082,0.034191359,0.210474819,0.040326256,0.000023590,0.000000103,0.000000096,0.242851630,0.274290234,0.413121521,0.360367209,0.006008327,0.549769580,0.542597532,0.005584643,0.027922135,0.018217217,0.460345149,0.229099691,0.009063958,0.000597464,0.000105193,0.002054642,0.001542285,0.000013004,0.000337993,0.004362009,0.018733509,0.014432617,0.012780715,0.000152553,0.002213706,0.000148502,0.000085844,0.214630485,0.570513308,0.000390768,0.000058556,0.023202118,0.003196405,0.175826684,0.012237285,0.112556219,0.158419386,0.059510674,0.053712286,0.000068375,0.000175860,0.000000566,0.000000491
