_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002470,0.165933847,0.177388489,0.005225480,0.017954409,0.025758434,0.000275531,0.000002681,0.000001262,0.045765914,0.012091530,0.023856483,0.017135261,0.002528540,0.399996042,0.358435512,0.012579574,0.303731889,0.302014887,0.229131922,0.148528084,0.015617715,0.028154206,0.000726036,0.000686651,0.323902100,0.003336355,0.002774343,0.002776710,0.004546902,0.001470786,0.001052514,0.023990745,0.000267286,0.068265177,0.071838439,0.025365138,0.012265423,0.011714697,0.000822091,0.002105623,0.001531706,0.000899896,0.090930149,0.105117373,0.079931118,0.202881753,0.023406858,0.019062072,0.030597165,0.000002039,0.000003313
0.000002337,0.163273573,0.194060013,0.007836260,0.016187631,0.018872097,0.000228622,0.000003090,0.000001302,0.035306305,0.013023742,0.025758365,0.018391335,0.001233386,0.582025230,0.530105829,0.005010824,0.284857482,0.287259161,0.190422624,0.173288405,0.019308019,0.028485760,0.000688577,0.000685497,0.317732841,0.003729709,0.003019590,0.002200209,0.005027806,0.001440586,0.000977089,0.026494628,0.000165698,0.060332399,0.059984453,0.024791453,0.013462048,0.013692252,0.001489992,0.002314082,0.001769930,0.000898003,0.088705033,0.102256306,0.079158582,0.237473771,0.024353944,0.012400510,0.019858284,0.000002052,0.000003106
0.000002212,0.155524060,0.193951711,0.007405211,0.017087633,0.018976323,0.000226778,0.000002987,0.000001305,0.033629771,0.012582798,0.025274813,0.018091213,0.001269358,0.581689894,0.531015158,0.004894989,0.288099885,0.289924592,0.184564024,0.166280106,0.020383362,0.029229866,0.000688441,0.000727529,0.318271667,0.003644425,0.002967480,0.002144628,0.005092863,0.001378211,0.000926158,0.027142461,0.000175346,0.061710242,0.061176434,0.024156287,0.013369518,0.014039185,0.001413762,0.002265051,0.001735078,0.000855283,0.088036925,0.101504572,0.078203596,0.242376804,0.023743553,0.011823295,0.018843276,0.000002085,0.000002968
0.000006172,0.281225890,0.262398034,0.009761474,0.005196162,0.003242933,0.000412307,0.000002676,0.000000652,0.162466809,0.114326634,0.027663566,0.027523793,0.000409343,0.651325464,0.714628339,0.007570586,0.275414288,0.263644308,0.517892897,0.579102516,0.003697902,0.002811888,0.002810728,0.003477280,0.121276431,0.000100114,0.004840673,0.001393165,0.006134785,0.006096534,0.004705064,0.020935742,0.000159207,0.035586711,0.039466072,0.011542864,0.021426816,0.006271632,0.001021349,0.002706253,0.005135490,0.000634190,0.024784936,0.114529483,0.140938297,0.156402409,0.255157679,0.014680869,0.029269470,0.000001244,0.000008064
0.000006073,0.302127182,0.269587070,0.009276484,0.004459300,0.003007410,0.000417801,0.000002240,0.000000604,0.177047238,0.128322318,0.027969595,0.029542906,0.000440123,0.668581367,0.701062918,0.006934063,0.274453044,0.261538655,0.549386203,0.567042351,0.003393980,0.002372425,0.002812979,0.004192725,0.124074720,0.000078452,0.004988798,0.001531157,0.005813061,0.006864012,0.005466751,0.018873302,0.000174339,0.035867762,0.041303761,0.012105517,0.021305032,0.005765531,0.000842916,0.002753835,0.004831207,0.000619432,0.021984100,0.096280001,0.113853298,0.124053605,0.233987987,0.012895223,0.025252216,0.000001274,0.000007842
0.000006037,0.293769360,0.290615320,0.008340367,0.005699743,0.003079074,0.000451754,0.000002191,0.000000631,0.153905183,0.115504913,0.023718135,0.025887486,0.000256133,0.765577793,0.789034069,0.004223506,0.297626436,0.285539567,0.539595246,0.562270224,0.004047581,0.002840189,0.002692723,0.004592830,0.139255866,0.000076997,0.006110922,0.001792060,0.005775502,0.004253437,0.003298057,0.023895655,0.000211584,0.031779889,0.037801709,0.012732696,0.020946693,0.007936837,0.000815676,0.002583703,0.004424830,0.000563776,0.019598980,0.143013000,0.152082518,0.129465401,0.185070887,0.013118646,0.022667190,0.000001217,0.000007744
0.000006068,0.326259613,0.304484129,0.006579510,0.004969371,0.002936663,0.000444506,0.000002063,0.000000582,0.164917082,0.116324745,0.023379041,0.025133323,0.000296293,0.725741446,0.760950923,0.005387784,0.299429029,0.287546933,0.552993059,0.578628838,0.003715109,0.002661643,0.002635713,0.004527821,0.145718172,0.000076026,0.006461536,0.001745263,0.005890863,0.004153054,0.003283072,0.023546169,0.000208099,0.032704264,0.038316440,0.012622030,0.022157563,0.007490919,0.000818186,0.002540359,0.004351093,0.000530829,0.018259820,0.124834195,0.138957530,0.108113557,0.172808766,0.011755283,0.021495664,0.000001126,0.000007820
0.000003492,0.355712891,0.340084165,0.004575456,0.004613887,0.002639223,0.000179334,0.000000893,0.000000296,0.119866073,0.090335876,0.029608082,0.033782225,0.000532800,0.656568348,0.685730517,0.007415898,0.261419475,0.246044531,0.540816307,0.489116192,0.006072700,0.003529524,0.001591889,0.002714325,0.049519047,0.000047518,0.004169723,0.001110024,0.004073115,0.002636107,0.002289104,0.027810432,0.000321339,0.011184353,0.011186958,0.007614199,0.016741838,0.018479748,0.000740703,0.001218840,0.001682044,0.000416578,0.014258646,0.065493532,0.090432659,0.038864825,0.101598233,0.001919754,0.003785326,0.000000997,0.000004368
0.000003342,0.396941096,0.381265074,0.003651411,0.003757616,0.002215214,0.000170358,0.000000884,0.000000274,0.123074740,0.094153672,0.030332517,0.033579428,0.000540563,0.620313168,0.694753647,0.008596093,0.254750699,0.241757140,0.519475222,0.499886751,0.005798980,0.003351829,0.001567744,0.002203412,0.046292230,0.000059400,0.003883687,0.001167259,0.004157501,0.002590129,0.002294288,0.027030423,0.000260681,0.011030230,0.011232926,0.007523698,0.016339241,0.018262088,0.000950294,0.001170531,0.001602811,0.000398821,0.014633522,0.060332168,0.085809767,0.033405155,0.091280304,0.001762590,0.003491333,0.000000979,0.000004278
0.000002571,0.302084893,0.326289237,0.006049136,0.006880602,0.003750365,0.000116610,0.000000532,0.000000201,0.127937391,0.118799634,0.025848320,0.030195933,0.000549893,0.708121538,0.689590096,0.005574984,0.291929394,0.279224902,0.568774164,0.510693192,0.006213488,0.002596040,0.001062316,0.002001952,0.054672547,0.000078921,0.010825688,0.000846735,0.006858091,0.001773072,0.001623439,0.017330162,0.000103504,0.009446935,0.008330983,0.008673000,0.031882949,0.019588443,0.003602560,0.001984545,0.002177886,0.000323521,0.003511787,0.007429871,0.013398621,0.008003592,0.031538863,0.000157136,0.000263956,0.000000823,0.000002665
0.000002499,0.301163316,0.319695324,0.005948235,0.006804185,0.003847327,0.000118642,0.000000573,0.000000198,0.125704050,0.114288010,0.025716240,0.030379819,0.000641234,0.638295889,0.666870832,0.007777865,0.286138326,0.274195850,0.564541578,0.512785852,0.006263678,0.002715200,0.001020022,0.002216602,0.060842719,0.000079939,0.012016864,0.000756341,0.007157994,0.001796333,0.001605384,0.017532203,0.000100665,0.010041438,0.008482030,0.008317477,0.032733239,0.019099763,0.003664964,0.002158063,0.002426147,0.000327831,0.003419730,0.006173490,0.011243078,0.007870319,0.027495816,0.000151085,0.000262248,0.000000744,0.000002782
0.000002230,0.281289697,0.317902476,0.004468235,0.011093938,0.006061373,0.000045990,0.000000418,0.000000138,0.139380530,0.098262042,0.020671532,0.020919465,0.000455144,0.717889071,0.732131898,0.005373583,0.328701317,0.320435792,0.551765382,0.515179992,0.006024270,0.003018119,0.000243127,0.001564597,0.030719260,0.000101444,0.015730774,0.000326254,0.006927399,0.002583332,0.002386023,0.003596788,0.000087106,0.002503744,0.001516417,0.004718488,0.042230804,0.072483942,0.008329284,0.010193668,0.004418695,0.002966739,0.002202372,0.000246551,0.000461989,0.001815822,0.008177642,0.000014090,0.000030864,0.000000548,0.000001291
0.000002299,0.309788823,0.345478863,0.004267466,0.009057450,0.004931745,0.000046973,0.000000410,0.000000143,0.145447209,0.106970198,0.021776950,0.022313472,0.000483618,0.707499981,0.724474192,0.005830902,0.321022928,0.313447893,0.553190589,0.514646828,0.005696358,0.002769760,0.000260130,0.001469271,0.031373985,0.000105363,0.017415961,0.000356919,0.006305730,0.002564796,0.002421317,0.003628569,0.000087510,0.002499811,0.001546847,0.005221312,0.041783053,0.064438187,0.007843371,0.009490903,0.004246342,0.002726421,0.002047163,0.000316728,0.000585322,0.002031744,0.009769095,0.000013644,0.000027778,0.000000530,0.000001325
0.000002497,0.307108521,0.325968981,0.006319839,0.008926962,0.005156597,0.000042691,0.000000338,0.000000160,0.103687339,0.095719434,0.018699324,0.024047878,0.000268831,0.843377709,0.815520108,0.002087570,0.334836841,0.312744409,0.594054461,0.438547611,0.008717055,0.003205451,0.000170134,0.001767360,0.032548994,0.000104384,0.017169835,0.000359196,0.010389713,0.003768286,0.003054109,0.001825077,0.000123933,0.002077662,0.001173187,0.006169953,0.065502614,0.061220489,0.005401385,0.025101937,0.009033805,0.007870014,0.001768659,0.000116890,0.000214980,0.001367942,0.004853627,0.000007509,0.000019130,0.000000458,0.000001064
0.000001045,0.313983560,0.322959691,0.003223756,0.007980849,0.004445584,0.000027718,0.000000356,0.000000092,0.155391306,0.121992916,0.030337015,0.037160642,0.002428346,0.156512469,0.542621493,0.052488387,0.224625573,0.207335129,0.572389245,0.532622814,0.004638789,0.002675132,0.000141960,0.001007342,0.026810898,0.000176990,0.012790187,0.000227776,0.015695022,0.000883974,0.000679546,0.002637995,0.000081062,0.002572256,0.001131532,0.004022601,0.065239802,0.083034314,0.014757068,0.012291039,0.007760246,0.003480085,0.001666580,0.000093743,0.000254233,0.000746027,0.002661853,0.000005253,0.000017743,0.000000316,0.000000879
0.000001132,0.329440802,0.364517152,0.003205107,0.007348911,0.003659459,0.000027568,0.000000342,0.000000103,0.141743064,0.106751382,0.029790200,0.037099708,0.002127098,0.166030049,0.566068172,0.050391868,0.223223358,0.206062511,0.571982741,0.531116068,0.005245511,0.003057756,0.000134333,0.001183609,0.028187919,0.000173627,0.013205945,0.000256810,0.013677121,0.000847595,0.000704552,0.002391610,0.000100405,0.002525216,0.001143247,0.004144771,0.067131884,0.087590799,0.011311307,0.014652607,0.009009361,0.003954513,0.001528123,0.000077421,0.000205301,0.000559955,0.002791451,0.000004231,0.000013795,0.000000305,0.000000941
0.000001727,0.323818654,0.307580799,0.001753001,0.006571183,0.004247901,0.000083277,0.000000964,0.000000161,0.264246762,0.182956949,0.082492724,0.092514202,0.056107946,0.042338420,0.088531442,0.109912381,0.132011548,0.118981823,0.653386116,0.606429577,0.001992156,0.001583772,0.000674850,0.000604045,0.044859156,0.000166373,0.006381716,0.000439161,0.007323496,0.003121529,0.002246770,0.018053183,0.000057234,0.007631398,0.006294219,0.007577492,0.024040880,0.015479931,0.005974794,0.001432802,0.001864684,0.000374680,0.007848107,0.049053669,0.097056702,0.069109976,0.109589696,0.000521059,0.001533513,0.000000558,0.000002090
0.000001555,0.322482049,0.307022631,0.001675385,0.006650839,0.004055697,0.000069938,0.000000847,0.000000144,0.241360247,0.155901030,0.065006927,0.071051441,0.053486105,0.045615591,0.090680897,0.103072383,0.161801502,0.153049350,0.633660913,0.618541241,0.002154826,0.001977445,0.000639287,0.000571110,0.032743677,0.000145816,0.005087524,0.000444546,0.007082347,0.002155146,0.001603523,0.018896542,0.000070178,0.006480098,0.005041878,0.006973407,0.024255538,0.018275915,0.005265369,0.001190582,0.001574819,0.000373678,0.008077946,0.058806784,0.119144030,0.059921633,0.107121691,0.000419916,0.001253117,0.000000546,0.000001813
0.000002501,0.172231361,0.128453732,0.009322145,0.010797853,0.011528646,0.000254603,0.000002337,0.000000275,0.175417945,0.100880153,0.039596379,0.045221064,0.184878603,0.014507819,0.026517022,0.211603016,0.223023102,0.218682244,0.641550541,0.526052117,0.003719104,0.004652302,0.000758080,0.001098781,0.216251463,0.000490998,0.005978330,0.000781966,0.002653462,0.000588516,0.000409431,0.060915578,0.000277963,0.042730805,0.045916263,0.007121210,0.011933747,0.015963031,0.000962147,0.001684407,0.007997265,0.000266901,0.017753568,0.441870153,0.540269256,0.048781749,0.046793152,0.013763501,0.029541669,0.000000546,0.000004470
0.000002006,0.181387410,0.130393162,0.008718437,0.008573516,0.009454733,0.000245723,0.000002065,0.000000277,0.198621333,0.105783179,0.043295112,0.048448868,0.161770374,0.019031039,0.029910641,0.174213082,0.218181416,0.219474509,0.666613579,0.520789385,0.003147586,0.004623600,0.000924887,0.001388952,0.191994771,0.000347400,0.005247778,0.000856104,0.003051470,0.000575865,0.000399710,0.061698738,0.000235331,0.048763923,0.052039176,0.006642503,0.010585327,0.015950324,0.001013921,0.001492793,0.007622173,0.000210475,0.014749263,0.440019667,0.514533758,0.058488917,0.046311997,0.012992754,0.025327608,0.000000588,0.000003993
0.000001849,0.118599698,0.163761526,0.009550180,0.012584480,0.008079173,0.000262875,0.000001422,0.000000253,0.141416281,0.126678154,0.049833849,0.061230563,0.133524328,0.021899747,0.034656685,0.151136428,0.191916704,0.175687551,0.631004512,0.499287933,0.005107971,0.003948432,0.000672166,0.001307115,0.198679253,0.000313625,0.005661763,0.000736317,0.003105862,0.000296172,0.000196791,0.046526786,0.000199005,0.044628739,0.047878765,0.006515044,0.012537498,0.014200080,0.001440769,0.001790000,0.013165182,0.000226672,0.011753321,0.507005394,0.620104671,0.023295332,0.025271332,0.015301260,0.035349075,0.000000505,0.000003568
0.000002276,0.092929937,0.101814553,0.021664370,0.018054442,0.015562916,0.000275494,0.000001724,0.000000357,0.129009038,0.106771737,0.056732744,0.071795985,0.094247051,0.028285228,0.045179296,0.129612982,0.161670670,0.136747167,0.600148618,0.414951682,0.005559241,0.004792826,0.000724120,0.001702216,0.118418917,0.000149775,0.003282798,0.000776597,0.003379471,0.000445710,0.000298806,0.031184394,0.000200747,0.042720791,0.048971191,0.008269897,0.015391942,0.012465063,0.001663064,0.002193063,0.010839569,0.000463584,0.018301731,0.518757224,0.619197607,0.020100627,0.029909888,0.029259525,0.065220304,0.000000779,0.000004699
0.000002276,0.090587735,0.105974734,0.018959748,0.019568864,0.015407016,0.000275984,0.000001647,0.000000352,0.133422539,0.114766426,0.064737126,0.082126543,0.091939889,0.028800428,0.045934178,0.128616497,0.144217864,0.119244188,0.609198153,0.423576802,0.005245068,0.004369211,0.000705549,0.001740617,0.116598688,0.000142426,0.003326004,0.000802662,0.003481534,0.000481801,0.000321787,0.028303476,0.000200536,0.039588712,0.045173608,0.008653839,0.015974991,0.011258816,0.001586371,0.002379720,0.011001698,0.000485578,0.018353311,0.510753751,0.610076904,0.021495959,0.031257883,0.027746037,0.062731542,0.000000741,0.000004661
0.000002336,0.082304463,0.068301573,0.017942820,0.030953938,0.034071852,0.000351566,0.000001801,0.000000456,0.415472716,0.274455309,0.328258842,0.338244766,0.229044423,0.014834143,0.015938206,0.236431584,0.030109409,0.025530459,0.732184231,0.376435131,0.001444556,0.001516743,0.000879147,0.002157857,0.169641122,0.000235132,0.005469461,0.000661770,0.004006300,0.000537665,0.000322296,0.024754174,0.000130566,0.041508529,0.055036515,0.011544137,0.018369231,0.007964322,0.002623868,0.002785900,0.020843923,0.000338071,0.013906694,0.554914713,0.651718616,0.032448888,0.036517236,0.017419599,0.036370181,0.000000842,0.000005929
0.000002049,0.069534197,0.068008132,0.019148722,0.039843496,0.037384670,0.000311663,0.000001829,0.000000410,0.423338175,0.308557898,0.299646735,0.314259946,0.282584131,0.010945785,0.012540986,0.284884572,0.033371206,0.028850920,0.720158458,0.364031672,0.001401982,0.001274179,0.000815305,0.001716402,0.134764344,0.000254099,0.004214411,0.000422823,0.004190732,0.000648772,0.000352621,0.028244700,0.000115576,0.040827122,0.047684684,0.009101583,0.017893363,0.010045520,0.003316429,0.002282302,0.016049150,0.000369064,0.015985541,0.523097396,0.652924061,0.044960752,0.039360065,0.020418568,0.047493190,0.000000949,0.000004930
0.000002053,0.018558299,0.026414068,0.081432037,0.106172137,0.063620232,0.000365709,0.000001830,0.000000405,0.448632509,0.364241093,0.420492798,0.404070854,0.102005579,0.034384467,0.045314867,0.113473013,0.024131343,0.020547420,0.558215261,0.348757386,0.001580582,0.001202093,0.000844823,0.001878011,0.148455098,0.000230610,0.004790041,0.000672571,0.003344839,0.000352587,0.000242331,0.029152729,0.000137497,0.046307810,0.064286433,0.010504639,0.017106054,0.014559929,0.003961152,0.002570494,0.019324133,0.000388559,0.015147841,0.640571475,0.754016876,0.011833913,0.030420169,0.036098495,0.070777990,0.000001323,0.000005559
0.000002156,0.019653851,0.030741766,0.072419457,0.100416139,0.058788016,0.000387735,0.000001909,0.000000423,0.438530177,0.367943853,0.383738458,0.376186550,0.091014870,0.038862143,0.049615014,0.105656423,0.027674094,0.023445919,0.567015648,0.348444730,0.001626400,0.001190957,0.000858076,0.001923781,0.169409499,0.000243092,0.005557881,0.000607102,0.003455157,0.000434246,0.000283650,0.028253408,0.000121776,0.046987709,0.064705409,0.011206909,0.017576488,0.012601087,0.004314311,0.002791922,0.022114433,0.000386703,0.014214245,0.654994071,0.755778432,0.016290208,0.030577833,0.032899603,0.067401260,0.000001237,0.000005657
0.000001490,0.018323312,0.018043634,0.101205610,0.092783913,0.078084573,0.000281454,0.000001838,0.000000302,0.448261678,0.327313781,0.332639098,0.324249119,0.157781586,0.027702369,0.024861509,0.162229851,0.031857312,0.030832637,0.547734737,0.348302692,0.001350186,0.001573810,0.000830490,0.001834927,0.104718953,0.000179352,0.003576372,0.000453710,0.004359669,0.000401473,0.000234561,0.029377546,0.000234068,0.044048119,0.048974816,0.007358818,0.016537867,0.016722884,0.002111801,0.002306025,0.014307385,0.000411509,0.014272981,0.647877693,0.765232444,0.016625507,0.017743684,0.022303317,0.045581214,0.000001142,0.000003884
0.000001653,0.031817529,0.035592806,0.050599039,0.065489732,0.067365654,0.000386074,0.000001591,0.000000250,0.495857865,0.401196033,0.377809972,0.375946015,0.125461861,0.029793706,0.038012054,0.133585453,0.027457692,0.024828659,0.623769283,0.356656641,0.001155339,0.001153900,0.000643271,0.002988315,0.235948920,0.000212632,0.009368286,0.000629282,0.004539474,0.000199943,0.000118757,0.032850396,0.000636318,0.039353609,0.045712199,0.009564959,0.018219870,0.016898839,0.000820071,0.002656374,0.020065460,0.000389639,0.012254046,0.672698975,0.754597425,0.014517422,0.010498139,0.022058710,0.040134147,0.000000699,0.000003949
0.000001784,0.037213042,0.045971565,0.035924714,0.067920521,0.063423514,0.000380893,0.000001567,0.000000246,0.483511657,0.405265689,0.360293359,0.364562601,0.079286858,0.043095514,0.056200508,0.104523502,0.029173220,0.025836952,0.621414602,0.355814755,0.001228770,0.001125422,0.000625217,0.002593586,0.227656841,0.000226874,0.009051636,0.000606794,0.003722886,0.000209236,0.000129585,0.035105433,0.000661268,0.033240773,0.041147117,0.009046436,0.015896013,0.020773841,0.000831530,0.002345699,0.015447118,0.000415419,0.013866007,0.680833101,0.762154341,0.013219083,0.011856014,0.022675749,0.042227082,0.000000723,0.000004155
0.000001993,0.041768849,0.064414613,0.044352777,0.051102094,0.053576894,0.000305094,0.000001178,0.000000284,0.503848851,0.480103910,0.451824397,0.450363308,0.239099935,0.011999632,0.019286146,0.236899331,0.018824084,0.014652539,0.562250853,0.349266052,0.000916596,0.000528773,0.000449420,0.003231789,0.220100492,0.000178841,0.009700273,0.000746339,0.002717641,0.000291969,0.000181316,0.030110342,0.001574303,0.023035012,0.029922800,0.010979862,0.018287893,0.016731581,0.000271656,0.002772895,0.009031133,0.000510328,0.023305032,0.477530062,0.579389453,0.019156314,0.020114433,0.013624346,0.031503301,0.000000684,0.000003405
