_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000248,0.000568444,0.000531127,0.547425747,0.341650724,0.194484219,0.000011144,0.000000121,0.000000239,0.423431754,0.369257271,0.602970839,0.612320185,0.014889903,0.288065434,0.302108973,0.013384730,0.010039818,0.008551281,0.301725656,0.332036853,0.001511886,0.001215476,0.000037775,0.005973554,0.040328875,0.000168794,0.011077190,0.002923364,0.002389319,0.000062361,0.000071898,0.001223522,0.005186155,0.000748459,0.000726030,0.011985931,0.008482544,0.163054690,0.000537338,0.053292915,0.110501423,0.007317823,0.001000113,0.000009225,0.000005720,0.000134746,0.000204325,0.000012100,0.000012842,0.000000966,0.000000142
0.000000348,0.001006212,0.001199659,0.420003533,0.258693099,0.124942780,0.000011422,0.000000136,0.000000298,0.554893732,0.321758509,0.510733843,0.514308631,0.059384275,0.131630316,0.116980240,0.031471375,0.014577770,0.017721592,0.491428167,0.414607406,0.000825972,0.001401299,0.000036297,0.010957116,0.051515598,0.000076978,0.020467767,0.003397878,0.002034736,0.000184858,0.000173134,0.000660240,0.004629869,0.000607659,0.000585158,0.025892332,0.011505351,0.049321454,0.000338084,0.071284644,0.130993530,0.010530179,0.000716949,0.000022108,0.000009962,0.000566944,0.000224028,0.000010540,0.000009852,0.000000515,0.000000185
0.000000494,0.001823300,0.001976251,0.324001402,0.166576579,0.132105365,0.000020404,0.000000091,0.000000265,0.584319592,0.415946662,0.564912200,0.558527946,0.107979752,0.067893706,0.048459653,0.082996473,0.013697662,0.013029629,0.578581154,0.440068513,0.000753707,0.000634587,0.000047858,0.010152469,0.063368566,0.000061226,0.022524506,0.003213052,0.004676648,0.000303545,0.000289806,0.000293063,0.015422200,0.001052143,0.000692392,0.030661820,0.049836963,0.010381739,0.000051418,0.109958127,0.227815792,0.010076514,0.000486128,0.000043097,0.000032150,0.000573367,0.000441826,0.000010283,0.000012509,0.000000294,0.000000251
0.000000393,0.003675529,0.003291390,0.307952344,0.127663776,0.112155430,0.000016775,0.000000063,0.000000260,0.584430695,0.480821669,0.574300289,0.565342546,0.067539535,0.129707783,0.108586818,0.030489052,0.014622278,0.013211092,0.594485641,0.545020580,0.000777327,0.000467485,0.000068354,0.005073662,0.059115402,0.000102391,0.023063481,0.003777354,0.001373598,0.000169723,0.000231752,0.000492588,0.012453347,0.001329801,0.001311745,0.016697410,0.013616120,0.022272678,0.000057704,0.029500112,0.118210115,0.001854872,0.000243279,0.000045129,0.000034112,0.000429792,0.001655923,0.000013339,0.000012246,0.000000519,0.000000236
0.000000583,0.000460516,0.000439743,0.518483877,0.321259439,0.265562207,0.000095662,0.000000324,0.000000636,0.542471051,0.506928504,0.637592137,0.639503002,0.052028187,0.179262444,0.158779338,0.015034021,0.011427199,0.008263598,0.541700184,0.548286140,0.000944888,0.000359926,0.000637237,0.005356811,0.252107292,0.000440374,0.016031396,0.006212345,0.001132971,0.002617035,0.003907907,0.001946759,0.035962660,0.034083959,0.055849783,0.016747136,0.019356385,0.002266506,0.000002119,0.011937296,0.029593078,0.000519775,0.000731172,0.000980753,0.000757533,0.003843899,0.036270075,0.000598616,0.000448045,0.000001278,0.000000805
0.000000832,0.000287343,0.000170016,0.629566193,0.432652801,0.352914751,0.000374084,0.000001773,0.000001167,0.543375969,0.449272215,0.654168010,0.654252529,0.029667785,0.317942858,0.303937197,0.006364565,0.010991492,0.008908734,0.481044501,0.450007200,0.000991282,0.000809265,0.001467509,0.025117636,0.559288740,0.000293021,0.009111669,0.009301611,0.016079290,0.009678257,0.009887355,0.006128076,0.001372871,0.054627739,0.073752247,0.025296709,0.035398290,0.001386059,0.000037228,0.003124345,0.007591314,0.000677436,0.003448933,0.187466905,0.152473092,0.150949627,0.208257884,0.010730414,0.011831181,0.000002385,0.000001882
0.000001033,0.000457033,0.000466253,0.562121511,0.430569053,0.328799635,0.000568242,0.000002005,0.000001762,0.622165620,0.558840752,0.701757252,0.699352026,0.044269178,0.223505184,0.196567714,0.013569212,0.008672307,0.007274321,0.427101463,0.501794219,0.000769707,0.000466302,0.002029574,0.035746220,0.581949294,0.000531597,0.007180182,0.011577594,0.015132448,0.008070313,0.007735264,0.014175991,0.002965133,0.121625945,0.169670612,0.017530099,0.025551176,0.002875148,0.000019110,0.002755305,0.007167385,0.000470559,0.003964209,0.358695656,0.316715211,0.160141021,0.198860273,0.010242027,0.011842436,0.000002683,0.000002944
0.000001188,0.000222020,0.000405659,0.641492128,0.536222577,0.285238117,0.000548844,0.000002175,0.000001138,0.509979606,0.547673583,0.722228348,0.704212904,0.020970518,0.300072819,0.301123947,0.008972881,0.007554205,0.004928225,0.338411182,0.393592238,0.001258443,0.000536400,0.001344129,0.022121428,0.585251570,0.000585306,0.009132935,0.008801848,0.014914571,0.001398258,0.001424961,0.022277405,0.000870165,0.089066312,0.118513063,0.024558336,0.038991328,0.005962259,0.000202541,0.002138296,0.005704344,0.000828094,0.006743201,0.522496819,0.545548081,0.034982871,0.096365362,0.032401733,0.047637001,0.000003021,0.000002814
0.000001694,0.000329454,0.000436799,0.635102034,0.433669776,0.226508915,0.000490166,0.000002089,0.000001367,0.554323494,0.500458717,0.679741085,0.660772681,0.030783672,0.255313247,0.245801777,0.010743967,0.010331327,0.006687125,0.490468383,0.381351531,0.001123450,0.000613218,0.001372271,0.035847221,0.514577150,0.000218088,0.011538192,0.009118112,0.006902347,0.000688284,0.000741949,0.015651824,0.002315966,0.064856626,0.089784101,0.042313602,0.049301617,0.003984564,0.000089459,0.003706564,0.013643461,0.001260225,0.006688563,0.543726563,0.487427771,0.032385863,0.116443843,0.069617301,0.064595461,0.000002336,0.000002543
0.000001234,0.001004612,0.001823950,0.434694976,0.316508502,0.110875450,0.000353834,0.000001305,0.000000936,0.574885249,0.536976874,0.671219349,0.658054888,0.018796779,0.326767236,0.340927362,0.006585396,0.008823593,0.006588875,0.440912902,0.452177346,0.000872888,0.000364421,0.001570559,0.010851089,0.425543517,0.000353541,0.013181744,0.006521661,0.014390963,0.000785623,0.000663437,0.011606582,0.001090894,0.077576227,0.093888074,0.038695443,0.066104755,0.002504602,0.000137692,0.004111717,0.013995352,0.000500004,0.003551442,0.381884694,0.423033595,0.062434308,0.129098609,0.017504403,0.031773809,0.000001815,0.000001912
0.000000527,0.001091389,0.001159226,0.563972950,0.222403780,0.127436101,0.000116215,0.000000931,0.000000344,0.560473800,0.518568397,0.669176579,0.645825446,0.025737908,0.211115673,0.208088621,0.014847530,0.007713974,0.005589270,0.469422311,0.285711348,0.000823275,0.000369154,0.001046208,0.006555883,0.214438766,0.000140835,0.008108201,0.001021874,0.003625609,0.006482091,0.005958108,0.012033451,0.000912913,0.056983523,0.053022049,0.011286208,0.021727232,0.006031258,0.000152477,0.003291208,0.005389427,0.000280680,0.003801385,0.005179362,0.006729274,0.024634710,0.046328578,0.003140003,0.005941678,0.000003080,0.000001384
0.000000238,0.000995354,0.000993623,0.532305479,0.170864731,0.092247352,0.000019889,0.000000103,0.000000153,0.379617333,0.362422287,0.558165789,0.514771163,0.027137866,0.222845763,0.236333072,0.012327488,0.015680775,0.010125431,0.428393126,0.257234693,0.001487071,0.000897689,0.000148178,0.002230282,0.023307437,0.000051245,0.011137815,0.001549774,0.005383534,0.000742314,0.000569958,0.000557068,0.001393793,0.001856958,0.001238839,0.036946561,0.048042864,0.005136540,0.000338386,0.009762436,0.021709077,0.001939945,0.000498004,0.000727585,0.000743830,0.005876479,0.002465890,0.000034994,0.000065127,0.000000818,0.000000203
0.000000386,0.008693223,0.011285201,0.243306622,0.081897937,0.036193296,0.000016047,0.000000069,0.000000133,0.549507678,0.549460411,0.621271849,0.586597860,0.020046283,0.300754189,0.316826731,0.006949265,0.011682060,0.007511310,0.590767384,0.391020060,0.000742361,0.000272018,0.000073108,0.001763276,0.034033768,0.000125221,0.016617799,0.000848130,0.009228983,0.000370138,0.000342220,0.000398378,0.000766929,0.001567983,0.000744914,0.021607012,0.078601480,0.005806999,0.000834044,0.016163621,0.078377850,0.002298499,0.000386470,0.000258582,0.000448794,0.001203298,0.003539764,0.000012068,0.000025732,0.000000626,0.000000290
0.000000367,0.005071891,0.006066575,0.301313221,0.111053392,0.063972525,0.000018036,0.000000112,0.000000231,0.527547538,0.490928024,0.600052655,0.576596200,0.033951510,0.231001928,0.225133389,0.010130245,0.013580079,0.010610690,0.585844517,0.436547816,0.000815218,0.000464044,0.000147007,0.001630614,0.028744450,0.000084543,0.013174379,0.001161521,0.001985710,0.001296532,0.001285859,0.000463566,0.001523804,0.001740225,0.001619045,0.021901311,0.021521056,0.004965262,0.000204902,0.007760433,0.028225392,0.001067176,0.000371505,0.000512144,0.000491699,0.005465795,0.014439490,0.000032055,0.000043501,0.000000938,0.000000389
