_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000916,0.433015555,0.447992563,0.000235200,0.002415509,0.003342033,0.000160878,0.000000426,0.000000286,0.298303753,0.160120517,0.283536226,0.249376923,0.299099386,0.009020514,0.015989816,0.264175653,0.032522745,0.040006358,0.570962191,0.593792796,0.001849942,0.001466890,0.000835752,0.051988482,0.147986010,0.000023928,0.001191291,0.001998127,0.001415149,0.002797719,0.002813611,0.011626549,0.015032488,0.144437343,0.205228984,0.010646106,0.022242140,0.005150331,0.000004836,0.005396579,0.006814430,0.000907794,0.032237642,0.002038933,0.001367943,0.004913221,0.004577274,0.022007832,0.023732007,0.000000750,0.000002915
0.000000918,0.437931657,0.458354563,0.000212907,0.002247823,0.003099049,0.000166608,0.000000383,0.000000287,0.301143855,0.166125894,0.282967687,0.247507349,0.289498687,0.009765078,0.016653767,0.257450491,0.033073504,0.041256577,0.570479512,0.602527976,0.001819995,0.001403205,0.000856736,0.062569760,0.158169165,0.000021659,0.001308350,0.002156710,0.001494995,0.002621628,0.002667087,0.010943715,0.021005230,0.143608093,0.199529484,0.010466721,0.023973219,0.004546044,0.000003285,0.005438976,0.007620132,0.000845243,0.029443474,0.002153001,0.001467759,0.004675482,0.004757961,0.018964153,0.020465735,0.000000699,0.000002853
0.000001087,0.500740886,0.525101662,0.000124115,0.001790928,0.002442857,0.000170639,0.000000450,0.000000282,0.315860897,0.172475070,0.180278555,0.166964650,0.068316072,0.042899825,0.064839385,0.096443668,0.057087988,0.072408937,0.615043521,0.624861956,0.001778938,0.001479601,0.000933206,0.039229613,0.194659919,0.000051347,0.001310062,0.003091809,0.000891115,0.002403996,0.003000401,0.025322316,0.009641881,0.134604067,0.208909839,0.007482390,0.009578117,0.012772396,0.000008201,0.003633844,0.005058485,0.000580826,0.032238763,0.001623537,0.000982144,0.003419267,0.005061761,0.015726985,0.013865649,0.000000980,0.000003092
0.000001121,0.462328732,0.475801349,0.000155164,0.002086195,0.003082587,0.000163151,0.000000471,0.000000287,0.310081571,0.170113713,0.182272121,0.171541408,0.087345786,0.033869840,0.052805096,0.114030562,0.056299444,0.068381399,0.617600918,0.601604223,0.001851076,0.001485385,0.000854301,0.046140019,0.177153885,0.000036724,0.001189553,0.002816379,0.000857096,0.003040857,0.003811498,0.021404741,0.012733979,0.129069716,0.196843028,0.007275179,0.010672843,0.011654556,0.000005948,0.004398221,0.005128389,0.000813116,0.039338324,0.001373298,0.000833878,0.003190006,0.005255204,0.019968132,0.017713394,0.000001003,0.000003239
0.000001140,0.459100962,0.475588679,0.000140797,0.002259693,0.003128262,0.000149729,0.000000497,0.000000287,0.306211174,0.160718933,0.172617525,0.162070081,0.079686157,0.036918420,0.056412835,0.107478723,0.058943260,0.073043592,0.612233758,0.604553461,0.001906943,0.001625392,0.000824624,0.047976825,0.187517464,0.000038595,0.001227817,0.002751734,0.000854327,0.002826085,0.003691494,0.027026931,0.014211439,0.119112574,0.178826854,0.006010099,0.009597592,0.015751217,0.000005683,0.004182923,0.004825132,0.000756531,0.039464664,0.001157798,0.000721030,0.002753261,0.005437723,0.017487783,0.015745185,0.000001018,0.000003248
0.000000875,0.455299377,0.461857736,0.000152774,0.001774145,0.003404061,0.000135369,0.000000291,0.000000200,0.232810393,0.181858912,0.112180091,0.113887876,0.120413698,0.023817241,0.041246139,0.144059077,0.091546260,0.100768551,0.633274078,0.572757721,0.002407722,0.001195865,0.000634501,0.069326825,0.162317321,0.000020818,0.001741090,0.001485762,0.002153288,0.001758277,0.001498324,0.014496269,0.009636542,0.082982101,0.106781408,0.006648351,0.017122738,0.008807953,0.000009228,0.005367721,0.009102641,0.000637255,0.020637030,0.001013307,0.000735887,0.003194336,0.002353075,0.003680196,0.005539944,0.000000605,0.000001839
0.000000951,0.487897962,0.505618691,0.000106452,0.001725528,0.002565283,0.000151479,0.000000388,0.000000213,0.264209390,0.166508421,0.134875461,0.128822595,0.078098990,0.039435457,0.058855623,0.096628398,0.079945624,0.094530858,0.670835972,0.605114639,0.001908956,0.001458392,0.000868422,0.026983306,0.149487466,0.000043704,0.002009349,0.001196897,0.002707545,0.001834267,0.001496517,0.014164600,0.001373571,0.095313348,0.133750841,0.011272355,0.021069750,0.005426519,0.000065564,0.003771719,0.007957090,0.000438896,0.016230896,0.002253530,0.001714116,0.005384479,0.003627513,0.003522536,0.005956702,0.000000650,0.000002174
0.000000956,0.483378947,0.502207041,0.000098741,0.001675163,0.002758842,0.000161927,0.000000369,0.000000220,0.245903328,0.156348363,0.118715972,0.115668252,0.066044480,0.044541832,0.066622093,0.088823885,0.088858739,0.103190094,0.672875881,0.610217273,0.002093651,0.001548320,0.000878132,0.033801228,0.159507677,0.000038502,0.002145934,0.001237841,0.002684996,0.001732682,0.001381642,0.013940180,0.001854823,0.099650480,0.135062069,0.011524935,0.021606315,0.005270891,0.000049406,0.003836115,0.008649413,0.000426818,0.015205520,0.002143616,0.001568741,0.005709842,0.003220386,0.003245097,0.005336109,0.000000634,0.000002155
0.000000616,0.498963267,0.518740356,0.000137685,0.001813346,0.002666497,0.000080788,0.000000195,0.000000130,0.229848519,0.157340452,0.121344231,0.123791657,0.058424536,0.046844065,0.074219286,0.084312297,0.083736822,0.096004151,0.683456063,0.608343959,0.002160215,0.001439579,0.000400249,0.012904809,0.157786444,0.000128760,0.003482459,0.001002100,0.007764772,0.000213156,0.000169457,0.010514631,0.000659024,0.056620184,0.072415620,0.006791404,0.025536375,0.019688027,0.000381265,0.008152689,0.020015804,0.000674844,0.005939380,0.000209622,0.000207453,0.000446658,0.000677476,0.000366397,0.000917752,0.000000334,0.000000841
0.000000627,0.470488757,0.478345394,0.000156674,0.001888105,0.003078358,0.000083362,0.000000190,0.000000133,0.221855670,0.155492261,0.114487946,0.117892601,0.060852561,0.045635492,0.071285658,0.083911359,0.088184915,0.099310808,0.690462410,0.600791812,0.002239894,0.001428910,0.000415123,0.014313633,0.155237928,0.000109608,0.003414383,0.001134891,0.007234133,0.000200894,0.000165486,0.010190959,0.000716218,0.057474792,0.074140772,0.007674305,0.026577812,0.016519651,0.000331980,0.007725889,0.019998429,0.000642760,0.006103987,0.000252724,0.000245291,0.000458899,0.000726954,0.000402797,0.000948013,0.000000352,0.000000871
0.000000659,0.468172789,0.475645781,0.000159526,0.001775851,0.003096766,0.000092546,0.000000195,0.000000144,0.215021372,0.154196516,0.108051442,0.112877198,0.060661428,0.044225976,0.070662156,0.085607834,0.091085970,0.101997592,0.686337769,0.599823177,0.002323472,0.001426513,0.000447973,0.017670708,0.160457641,0.000092374,0.003138102,0.001321518,0.006569490,0.000223585,0.000186992,0.009879712,0.000978237,0.066924892,0.088475995,0.008880310,0.027994210,0.013724513,0.000217093,0.007714770,0.019048119,0.000687552,0.007031844,0.000304914,0.000280373,0.000513424,0.000764640,0.000540840,0.001163221,0.000000374,0.000000963
0.000001709,0.219062522,0.192282394,0.001183172,0.008415109,0.008928522,0.000352475,0.000000609,0.000000443,0.238265693,0.136775017,0.122988574,0.113059551,0.097287267,0.038004592,0.046939600,0.093581162,0.083343521,0.099583939,0.635343432,0.600663662,0.002098819,0.002106100,0.001964166,0.005258488,0.098749489,0.000075718,0.001794092,0.003862378,0.006786029,0.000617097,0.000560421,0.006624646,0.000546473,0.167681918,0.245593250,0.032078691,0.064022079,0.001151650,0.000161462,0.002928265,0.009261530,0.000387566,0.014361795,0.127276823,0.150578573,0.015947677,0.047638748,0.025615497,0.044405390,0.000000936,0.000003604
0.000001628,0.255080163,0.237131938,0.000747177,0.006479365,0.006787742,0.000576248,0.000000376,0.000000649,0.299121112,0.241601810,0.172329247,0.165732741,0.102366842,0.038988158,0.047114924,0.103718325,0.065440111,0.072629884,0.642113090,0.595537901,0.001681054,0.001120834,0.002310775,0.008090447,0.124065563,0.000090565,0.002483508,0.005205251,0.008212237,0.000293037,0.000238295,0.003187699,0.000348662,0.239070162,0.383067846,0.051348604,0.085797772,0.000717524,0.000277655,0.004578161,0.027757352,0.000478771,0.006864083,0.257904440,0.278381258,0.023072088,0.068559729,0.031072993,0.047484316,0.000000774,0.000002957
0.000001453,0.250093967,0.227533311,0.000884367,0.006238441,0.007676066,0.000556937,0.000000351,0.000000607,0.278559417,0.214248851,0.162564978,0.155874357,0.101949535,0.037221294,0.048725814,0.105471902,0.069494024,0.077079706,0.633318126,0.603716612,0.001891853,0.001319118,0.002319797,0.008421566,0.117357031,0.000089323,0.002250646,0.005512054,0.007597520,0.000186919,0.000152095,0.003509040,0.000417759,0.254646957,0.405002624,0.051108580,0.082354181,0.000753847,0.000251933,0.004158508,0.029079368,0.000420354,0.006700577,0.279309809,0.289903402,0.018962122,0.049920343,0.031590689,0.046241056,0.000000730,0.000002902
0.000000554,0.283711821,0.357722968,0.000295757,0.005484965,0.005044199,0.000178359,0.000000142,0.000000149,0.219267547,0.187829599,0.124389291,0.134086668,0.096485309,0.029185778,0.049073242,0.106506385,0.074259266,0.077629983,0.664203286,0.575260997,0.002734269,0.000996386,0.000592084,0.012336205,0.196699843,0.000113023,0.002233190,0.002514324,0.013055218,0.000073719,0.000058235,0.007162786,0.000682524,0.170019537,0.190502465,0.018393844,0.061066449,0.003441471,0.000353750,0.003564405,0.017947381,0.000394107,0.007903088,0.001959251,0.002267081,0.000890217,0.000961979,0.004724721,0.008661234,0.000000608,0.000001064
0.000000541,0.273476601,0.339649767,0.000309468,0.005957584,0.005503529,0.000174116,0.000000138,0.000000147,0.221922413,0.191745594,0.126134723,0.135702059,0.098338917,0.028929494,0.048468497,0.106442146,0.073415615,0.076883823,0.660831749,0.572283506,0.002682257,0.000976132,0.000571494,0.012898859,0.200430200,0.000111635,0.002281331,0.002516716,0.012841435,0.000071897,0.000057743,0.006893530,0.000650684,0.165873766,0.186795324,0.018438453,0.061044741,0.003415892,0.000372064,0.003620304,0.018566124,0.000401542,0.007660157,0.001825099,0.002106766,0.000837343,0.000963080,0.004438086,0.007966342,0.000000611,0.000001048
0.000000529,0.268858761,0.314212203,0.000333461,0.006130185,0.006524285,0.000187214,0.000000144,0.000000144,0.243284747,0.207621396,0.138027072,0.148496121,0.076560147,0.036740094,0.059342831,0.091627702,0.068603940,0.071143754,0.672932625,0.574770689,0.002371314,0.000914129,0.000650181,0.013196920,0.196341589,0.000101980,0.002229868,0.002431010,0.012624449,0.000097594,0.000077064,0.006583306,0.000718024,0.171447918,0.198679164,0.018108210,0.058688607,0.003048585,0.000281080,0.003549305,0.016370416,0.000393675,0.007701720,0.002209779,0.002518246,0.001054899,0.001106453,0.004732493,0.008447432,0.000000600,0.000001117
0.000000720,0.449198961,0.469634324,0.000096803,0.004892808,0.004465626,0.000010592,0.000000046,0.000000144,0.243262500,0.155970410,0.156931669,0.156508595,0.050353717,0.058329154,0.094673589,0.077731147,0.068790436,0.069671370,0.604297996,0.576032460,0.002342243,0.001731060,0.000044105,0.001830089,0.010333542,0.000069803,0.001979833,0.004809598,0.005669650,0.000070214,0.000107998,0.000532821,0.000440926,0.000525063,0.000574568,0.038206134,0.046244957,0.026413871,0.002935392,0.021175506,0.029514782,0.010388986,0.001267168,0.000095894,0.000086340,0.000139972,0.001250760,0.000006444,0.000010698,0.000000334,0.000000303
0.000000717,0.309473038,0.330173194,0.000399323,0.005403383,0.006359444,0.000073307,0.000000087,0.000000147,0.151322737,0.122407444,0.086384773,0.095506482,0.054476697,0.053671654,0.084852815,0.073717348,0.102775030,0.107420795,0.625709236,0.624113202,0.003496306,0.002050707,0.000291406,0.004342836,0.059016183,0.000097751,0.005011376,0.006096935,0.036716249,0.000020047,0.000017208,0.001862069,0.000201367,0.016908754,0.017838093,0.074322544,0.130652711,0.003785139,0.003933548,0.013013395,0.056662019,0.000721314,0.001114294,0.001115519,0.001146764,0.000344315,0.000459026,0.000050433,0.000104320,0.000000274,0.000000521
0.000000754,0.356059790,0.371478558,0.000255791,0.004077623,0.005746925,0.000072077,0.000000087,0.000000149,0.168452278,0.123135149,0.095283605,0.100544676,0.075089209,0.040574159,0.067278400,0.092399776,0.094542131,0.103680015,0.607745469,0.644297004,0.002822020,0.001991356,0.000301446,0.004406269,0.058346782,0.000094734,0.005446544,0.007004050,0.035436545,0.000022971,0.000021331,0.001650650,0.000265154,0.015530360,0.017157335,0.080664948,0.159386083,0.002702457,0.002317880,0.012817707,0.054702748,0.000738110,0.001150537,0.001619487,0.001815576,0.000361359,0.000708901,0.000049568,0.000102792,0.000000228,0.000000540
0.000001318,0.417217165,0.428319991,0.000234229,0.002241693,0.003458945,0.000564094,0.000000349,0.000000621,0.189704552,0.148279831,0.124371029,0.126451507,0.065293953,0.049291242,0.064229265,0.083418451,0.077950053,0.087880090,0.546970487,0.579784513,0.002894119,0.002002984,0.002347377,0.017531553,0.174301594,0.000065933,0.002271518,0.005173324,0.006770812,0.000757709,0.000599237,0.004776550,0.001394258,0.273498356,0.358799666,0.036171872,0.066318996,0.000779748,0.000037731,0.003381367,0.014933401,0.000311839,0.008415300,0.191197202,0.184217572,0.047457270,0.044218369,0.019970972,0.033464745,0.000000633,0.000002988
0.000001292,0.445556998,0.463995785,0.000193892,0.001997549,0.002997590,0.000576762,0.000000349,0.000000631,0.194596887,0.156092167,0.130547613,0.132840663,0.068161994,0.047764760,0.062450055,0.086125791,0.074908152,0.084524319,0.553673148,0.581170201,0.002798197,0.001915451,0.002410589,0.018644329,0.178405359,0.000067329,0.002316349,0.004918498,0.007048417,0.000822692,0.000629112,0.004907613,0.001341231,0.275911599,0.357008249,0.033688430,0.062249858,0.000831402,0.000038050,0.003387369,0.015532021,0.000298395,0.008197724,0.201242313,0.193225235,0.057662524,0.046823584,0.019455772,0.033290572,0.000000613,0.000002894
0.000001264,0.432650626,0.457754403,0.000206856,0.002197348,0.003117267,0.000561330,0.000000342,0.000000612,0.196552485,0.154515475,0.134645686,0.135370597,0.069274485,0.046928953,0.061756186,0.087197311,0.072238460,0.082635239,0.543157399,0.590329647,0.002767329,0.001922719,0.002338585,0.017521635,0.175708383,0.000069886,0.002267710,0.004889234,0.006726326,0.000787216,0.000607181,0.004875277,0.001358183,0.276735425,0.360324472,0.034659605,0.063034125,0.000800998,0.000038309,0.003298927,0.015703296,0.000290634,0.008236565,0.187490761,0.178711846,0.053122070,0.043122724,0.019471793,0.032584894,0.000000617,0.000002910
