_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001435,0.074511379,0.070681199,0.024230374,0.018035356,0.016804427,0.000165439,0.000000283,0.000000195,0.318504274,0.391476005,0.379178941,0.397985101,0.010569772,0.180483446,0.226862788,0.026107205,0.027566254,0.018379427,0.738716662,0.647066891,0.001851821,0.000372823,0.000278210,0.005892446,0.311050415,0.000255703,0.006172998,0.003828253,0.012815155,0.000566096,0.000567213,0.001975093,0.000161861,0.035779960,0.051675472,0.027055345,0.056645188,0.001280441,0.001317416,0.010149864,0.040030133,0.002241178,0.011142427,0.000962580,0.001135276,0.000739185,0.002551423,0.002820948,0.005700070,0.000000678,0.000002563
0.000001471,0.022819245,0.017723110,0.107264116,0.041473608,0.038173966,0.000148029,0.000000460,0.000000159,0.527509570,0.637595117,0.676168978,0.627899289,0.034727134,0.126205832,0.129755571,0.021761153,0.011002150,0.005057042,0.765256286,0.680210948,0.001145937,0.000100103,0.000186435,0.007856487,0.296608716,0.000309929,0.003691355,0.003247068,0.009914700,0.001121635,0.001112411,0.002942553,0.000312631,0.044959519,0.059944008,0.016562121,0.036081772,0.003220687,0.000810611,0.016114945,0.033228055,0.005012289,0.030026024,0.000442139,0.000461317,0.000823632,0.001843013,0.009589314,0.018800883,0.000001731,0.000001917
0.000001633,0.018096911,0.013196379,0.101688921,0.046760399,0.052304778,0.000289291,0.000000609,0.000000237,0.523380876,0.646399260,0.744232476,0.689635158,0.075539090,0.059708279,0.051559109,0.061444454,0.008532689,0.003191397,0.733254790,0.569369733,0.001304194,0.000107521,0.000403783,0.005245707,0.235714555,0.000425642,0.002057178,0.002948314,0.014194248,0.002149103,0.002084580,0.001839077,0.000253024,0.143033952,0.158386320,0.022674030,0.085097328,0.000904380,0.000725836,0.017671419,0.037631545,0.005427605,0.034156874,0.001419915,0.002053613,0.001435241,0.004620975,0.038588159,0.066161223,0.000002652,0.000003259
0.000002574,0.025163746,0.025190534,0.082553230,0.039708961,0.031269260,0.000197006,0.000000632,0.000000251,0.414192766,0.544461131,0.642468333,0.593085349,0.024737220,0.134433985,0.136946887,0.027428193,0.012876760,0.007355269,0.694451332,0.618798912,0.001617785,0.000175487,0.000307601,0.003494125,0.254476011,0.000432777,0.003118100,0.003468591,0.004828150,0.002776096,0.004342171,0.002317113,0.000607692,0.052394107,0.068833694,0.019824922,0.069642417,0.000995450,0.000163552,0.013762719,0.021124281,0.005547596,0.043489598,0.001694751,0.002694131,0.000946250,0.021282602,0.031121153,0.044655848,0.000001749,0.000004251
0.000001511,0.001541316,0.000852762,0.378155619,0.188832819,0.169542313,0.000282380,0.000001214,0.000000492,0.181547448,0.153336242,0.440480441,0.455021232,0.014411485,0.157962039,0.201723680,0.035862520,0.023660887,0.014668196,0.548199892,0.457250834,0.005395855,0.003098477,0.000758512,0.003396193,0.309388071,0.000995959,0.002554657,0.024538543,0.007084826,0.000616097,0.001352830,0.003430350,0.000772585,0.136131063,0.181078434,0.031367265,0.062946014,0.000823188,0.000179698,0.010210442,0.021694526,0.002898113,0.027425330,0.002951657,0.003836143,0.000406229,0.016445462,0.031602096,0.026924504,0.000002499,0.000006111
0.000000684,0.000659404,0.000509132,0.486168206,0.296921343,0.174526647,0.000117501,0.000000500,0.000000378,0.096546866,0.078585021,0.361003727,0.369125038,0.016892193,0.161128014,0.185491532,0.029328898,0.029020941,0.019958040,0.506480217,0.388513476,0.010659107,0.007501626,0.000299592,0.004480381,0.382622838,0.001299534,0.004811079,0.023997609,0.005676151,0.000035706,0.000080839,0.005385117,0.000524438,0.040645324,0.054974027,0.029154861,0.027992208,0.004259234,0.001036902,0.012851872,0.077660792,0.001476548,0.006545261,0.000281796,0.000262412,0.000080385,0.001609030,0.002535586,0.001686217,0.000001763,0.000001705
0.000000374,0.000530444,0.000305446,0.520898461,0.366837204,0.225345030,0.000053851,0.000000311,0.000000205,0.099238545,0.070374206,0.338548332,0.354700863,0.026607841,0.110773958,0.137885377,0.040224396,0.029163936,0.019979510,0.506645620,0.288803995,0.010335072,0.007064083,0.000186275,0.005479594,0.365043491,0.001019175,0.007473291,0.008807061,0.008450735,0.000008619,0.000018571,0.014671477,0.001231009,0.023158880,0.024652796,0.007520829,0.025658287,0.032588225,0.000883652,0.009592938,0.046684906,0.001064093,0.004391504,0.000066297,0.000102129,0.000021830,0.000732355,0.000651604,0.000861134,0.000001178,0.000000670
0.000000325,0.000853927,0.000396111,0.485858321,0.308102161,0.209559754,0.000036834,0.000000277,0.000000155,0.067058474,0.057023019,0.311897248,0.331672609,0.076997213,0.043592926,0.065396234,0.088727541,0.032149330,0.021499719,0.511152506,0.291656762,0.014448009,0.009083793,0.000100145,0.010260154,0.279883355,0.000642199,0.007576667,0.006600239,0.007773865,0.000003831,0.000007976,0.014516999,0.002211965,0.014700009,0.012462364,0.004096967,0.019918395,0.107396290,0.000836357,0.024302987,0.113287717,0.002077729,0.004650135,0.000011148,0.000015352,0.000007627,0.000213313,0.000314308,0.000388559,0.000000804,0.000000418
0.000000223,0.002389459,0.000669980,0.384378970,0.160624430,0.158295184,0.000028785,0.000000221,0.000000058,0.118356586,0.109906383,0.220999733,0.264267296,0.103396483,0.033396158,0.051068589,0.111635976,0.044867005,0.031067960,0.594047606,0.411973000,0.005751621,0.003444331,0.000109777,0.024373777,0.218520060,0.000097821,0.010882189,0.001449802,0.013817165,0.000012830,0.000015609,0.017880622,0.001615929,0.016592920,0.009107498,0.001769261,0.024755049,0.099037908,0.000594544,0.012875649,0.044389233,0.001289394,0.003778999,0.000019049,0.000036146,0.000028507,0.000211226,0.000249914,0.000627505,0.000000409,0.000000304
0.000000211,0.003140378,0.001355541,0.330133438,0.147952706,0.109437473,0.000029072,0.000000232,0.000000065,0.117593035,0.122067757,0.226099104,0.261915654,0.089096181,0.041880891,0.054841220,0.095266260,0.045179471,0.032461543,0.570460677,0.436898470,0.005526313,0.003303156,0.000105043,0.038329873,0.206395656,0.000069599,0.009232558,0.001496646,0.009912036,0.000021367,0.000021552,0.018337643,0.001051560,0.016091766,0.011132522,0.001678550,0.011514021,0.168084279,0.000859640,0.016794959,0.048022490,0.001601337,0.003824751,0.000010002,0.000012151,0.000049103,0.000133179,0.000231376,0.000547425,0.000000452,0.000000284
0.000000221,0.005099616,0.002067945,0.341713727,0.112998657,0.074417010,0.000023383,0.000000285,0.000000062,0.102728359,0.098781310,0.238519162,0.268844664,0.098391287,0.035014555,0.052021831,0.111824378,0.041632149,0.029684721,0.541948318,0.435394913,0.006363200,0.004925529,0.000103001,0.012841932,0.161507845,0.000133970,0.009368693,0.001184478,0.012513334,0.000016737,0.000016539,0.020833166,0.000405608,0.014795329,0.008220038,0.001514533,0.014117548,0.180143595,0.003735601,0.014502714,0.047327135,0.001409024,0.004298696,0.000010900,0.000018050,0.000052031,0.000156143,0.000246329,0.000733369,0.000000426,0.000000294
0.000000747,0.013478803,0.007325566,0.172452673,0.068450525,0.050314747,0.000130457,0.000000643,0.000000148,0.097170360,0.082961313,0.096881121,0.117215961,0.101441503,0.036295708,0.052483503,0.094235845,0.094426170,0.083852008,0.592866063,0.486332804,0.005584131,0.004300196,0.000634524,0.006259957,0.296949506,0.000126434,0.008405594,0.002342403,0.022001574,0.000268521,0.000296855,0.008934613,0.000087502,0.091505595,0.080262601,0.012794999,0.093274467,0.002201823,0.002431573,0.002569928,0.005398839,0.000355040,0.004674178,0.005060825,0.014598093,0.001217701,0.013211520,0.002687441,0.006813073,0.000000920,0.000002343
0.000001781,0.018496666,0.011049055,0.130885631,0.067047663,0.043839376,0.000279920,0.000000819,0.000000269,0.087461226,0.080649056,0.095064923,0.116630025,0.061390601,0.054281581,0.071802229,0.068842314,0.096163809,0.077276886,0.609590471,0.448256344,0.006818601,0.004679627,0.000814811,0.004215717,0.341025889,0.000190986,0.009556230,0.006453774,0.024606036,0.000492412,0.000520877,0.004070111,0.000076409,0.078341633,0.077445574,0.036838099,0.128900528,0.000606456,0.002226962,0.002962483,0.006681012,0.000682016,0.006671427,0.035341229,0.086193815,0.004078789,0.036431488,0.008416235,0.020655056,0.000001051,0.000004218
0.000001887,0.017748222,0.012905859,0.104180709,0.080869660,0.041252211,0.000498006,0.000001161,0.000000499,0.085135445,0.080446579,0.110055350,0.130689368,0.052863419,0.066957131,0.079807475,0.065325551,0.091076292,0.075755283,0.558252096,0.493991822,0.007735418,0.006260082,0.001346158,0.003953358,0.399246573,0.000478733,0.007693416,0.005614001,0.022418506,0.000408780,0.000323035,0.005902552,0.000070538,0.138684645,0.146344453,0.036850896,0.099409573,0.000654492,0.002175188,0.002283738,0.011774058,0.000432429,0.005814756,0.245599449,0.421095461,0.023023920,0.073081553,0.012558701,0.030913658,0.000001152,0.000005498
0.000002092,0.025051109,0.022503704,0.103312060,0.047841400,0.024467992,0.000650668,0.000001352,0.000000665,0.091809683,0.077059649,0.077691957,0.099746436,0.059022117,0.062037755,0.074288949,0.072695114,0.141411215,0.115755945,0.652276278,0.539670110,0.008020985,0.006855247,0.001502025,0.006976363,0.451841861,0.000588578,0.008145818,0.005182820,0.016242551,0.000514566,0.000398638,0.005342887,0.000098346,0.166344687,0.189731792,0.029889002,0.068381302,0.000868168,0.001146068,0.002976102,0.020026676,0.000430064,0.003372670,0.436391532,0.568443418,0.029786982,0.082278877,0.006956211,0.011378191,0.000001047,0.000007159
0.000001722,0.019508740,0.014445816,0.099372014,0.074603416,0.037455153,0.000622082,0.000001002,0.000000519,0.082247093,0.097467497,0.124586605,0.165754810,0.036111131,0.089401625,0.105399787,0.054409005,0.088243626,0.062450811,0.624350190,0.502185881,0.009541628,0.005472152,0.001446652,0.002576957,0.455001205,0.001054064,0.007738737,0.008237933,0.021319877,0.000302190,0.000249845,0.005505265,0.000073771,0.146338210,0.172988266,0.035458285,0.076920375,0.000876344,0.002049889,0.002109310,0.012040171,0.000386649,0.003490907,0.353773743,0.507133722,0.021354007,0.068610705,0.008132413,0.015004626,0.000001181,0.000005838
0.000001230,0.063384354,0.035065871,0.042560104,0.026340220,0.020393157,0.000438695,0.000000421,0.000000216,0.311129183,0.437748522,0.288616568,0.329458356,0.015834235,0.227238625,0.232465193,0.018264607,0.048917726,0.029410981,0.729079545,0.595586061,0.002111686,0.000350393,0.001286833,0.005088897,0.441735208,0.000253439,0.010713056,0.004928582,0.022925934,0.001225837,0.001180748,0.006762265,0.000072614,0.089664578,0.113289572,0.020488208,0.049557991,0.001828701,0.001171974,0.001317151,0.002604323,0.000275623,0.002353113,0.092520751,0.162870660,0.018559420,0.091572158,0.004281145,0.008547862,0.000001227,0.000002821
0.000000336,0.039432354,0.047742363,0.061178599,0.036533624,0.020537073,0.000051599,0.000000146,0.000000052,0.532339215,0.595466495,0.626246810,0.582582474,0.093948752,0.051688850,0.039193746,0.096881419,0.014450963,0.008011956,0.796348810,0.659094930,0.001129762,0.000141835,0.000167794,0.030214544,0.299313724,0.000124802,0.014591428,0.000427402,0.031573579,0.000096358,0.000094431,0.013679708,0.000894548,0.042487767,0.021623865,0.001129551,0.049243838,0.109411895,0.000440154,0.010495241,0.017526167,0.000940037,0.001614462,0.000026087,0.000072578,0.000067785,0.000829197,0.000129656,0.000424839,0.000000459,0.000000552
0.000000344,0.083089508,0.091398843,0.037500434,0.028262660,0.015382752,0.000016776,0.000000099,0.000000030,0.547934949,0.665924728,0.498418570,0.495586485,0.029777013,0.120522782,0.142170817,0.052777335,0.024513843,0.011404385,0.802667260,0.723751426,0.001249984,0.000135601,0.000034930,0.015278624,0.068377219,0.000119557,0.025675321,0.000312275,0.020582471,0.000042188,0.000027116,0.006715682,0.004428456,0.002530879,0.000788186,0.000570261,0.012946446,0.810556769,0.000713651,0.055248931,0.055777054,0.006511240,0.001549921,0.000001107,0.000001580,0.000070123,0.000047813,0.000005578,0.000022296,0.000000243,0.000000117
0.000000356,0.053427622,0.065632939,0.058189739,0.032517280,0.020868473,0.000016879,0.000000134,0.000000037,0.373701304,0.533496618,0.317438900,0.356135547,0.023263883,0.116895743,0.153929621,0.050396983,0.039743748,0.023755180,0.739186466,0.728340566,0.001810503,0.000270577,0.000039856,0.015656650,0.089297771,0.000141068,0.018099029,0.000324528,0.010642566,0.000053062,0.000039037,0.010851790,0.003972979,0.003612136,0.001592868,0.000535933,0.009211406,0.796525121,0.000545833,0.051687282,0.068999715,0.004498537,0.002037918,0.000000891,0.000001146,0.000045252,0.000058339,0.000007318,0.000025948,0.000000265,0.000000167
0.000000229,0.048269060,0.043539248,0.050423607,0.040104341,0.027908904,0.000009433,0.000000126,0.000000042,0.189093381,0.233640343,0.124473609,0.165974662,0.028127439,0.096357517,0.140758842,0.063999154,0.093563549,0.071406759,0.671639740,0.598400474,0.004243339,0.002352945,0.000038363,0.009028288,0.052044421,0.000154117,0.018901089,0.000433634,0.006317839,0.000020727,0.000017729,0.015001496,0.003252190,0.001750834,0.000753291,0.000319759,0.004044123,0.928668857,0.001191437,0.029867101,0.068444096,0.002580001,0.001042191,0.000000493,0.000000633,0.000028562,0.000044754,0.000002385,0.000008032,0.000000280,0.000000123
0.000000516,0.027634228,0.024227256,0.092498049,0.074409500,0.040929511,0.000010066,0.000000316,0.000000095,0.152991772,0.148182094,0.092423461,0.115659818,0.020075509,0.117030337,0.161368772,0.048227206,0.110111617,0.095334597,0.603507459,0.579891801,0.004673138,0.004392555,0.000037423,0.006172147,0.088517785,0.000315981,0.017815391,0.000555217,0.002007081,0.000068890,0.000093618,0.014865919,0.001290213,0.002251699,0.001496911,0.000416608,0.003011901,0.905949950,0.002378488,0.049394295,0.070782721,0.004898002,0.002326756,0.000000302,0.000000384,0.000015390,0.000163659,0.000005943,0.000015568,0.000000540,0.000000326
0.000000471,0.031879336,0.033572663,0.046831354,0.096035227,0.050191980,0.000007942,0.000000234,0.000000079,0.100456856,0.082014598,0.059396856,0.070776157,0.021481002,0.108459406,0.156065404,0.053996876,0.162639886,0.146925285,0.615936399,0.510624111,0.008123233,0.008908852,0.000024305,0.005146849,0.046563838,0.000265924,0.019850181,0.000400373,0.002813343,0.000055526,0.000059356,0.007666459,0.002948813,0.000967589,0.000404203,0.000458716,0.004079808,0.937986910,0.001626947,0.056315180,0.070328735,0.009557625,0.001645676,0.000000312,0.000000356,0.000027342,0.000073343,0.000001721,0.000005691,0.000000407,0.000000208
0.000000326,0.052106459,0.065334894,0.025014190,0.067630209,0.033496901,0.000008053,0.000000178,0.000000090,0.075451367,0.057656087,0.072168157,0.085882075,0.017955955,0.126697674,0.183482766,0.049301054,0.147462666,0.121364579,0.586581945,0.468305618,0.014160478,0.016095510,0.000027762,0.010074421,0.046089955,0.000316068,0.017429503,0.000510812,0.006243105,0.000006443,0.000005751,0.024094515,0.004572833,0.001199984,0.000487341,0.000200041,0.002195386,0.990222156,0.003074518,0.052676849,0.147619352,0.004647954,0.001207294,0.000000100,0.000000109,0.000010414,0.000015090,0.000001211,0.000004683,0.000000421,0.000000125
0.000000517,0.041741990,0.037346151,0.043178253,0.085705660,0.053335898,0.000008989,0.000000243,0.000000093,0.080309682,0.058316138,0.044552621,0.057732079,0.016828811,0.118323661,0.167303175,0.046345003,0.174520358,0.162776262,0.609385848,0.398087263,0.009383424,0.010583309,0.000020944,0.007691057,0.031819206,0.000129429,0.008210459,0.000335369,0.003548422,0.000067074,0.000049850,0.007011350,0.002444409,0.000791691,0.000363159,0.000787123,0.004266293,0.907543242,0.002401202,0.058842510,0.064011812,0.013379648,0.003405613,0.000000423,0.000000370,0.000064977,0.000036509,0.000003704,0.000012665,0.000000565,0.000000218
0.000000514,0.062619992,0.053087812,0.023661371,0.057190415,0.041629557,0.000010100,0.000000161,0.000000114,0.074398406,0.043492917,0.044475112,0.056008469,0.018218562,0.117210485,0.167257354,0.047748301,0.171318904,0.169375524,0.587403238,0.387058228,0.009838005,0.014162617,0.000021308,0.013603586,0.046908010,0.000115418,0.015751710,0.000814962,0.004483503,0.000014434,0.000011252,0.007480375,0.005981975,0.000674867,0.000335283,0.001427132,0.004564725,0.899478495,0.001229064,0.070577703,0.120339386,0.010521270,0.001818056,0.000000593,0.000000398,0.000048465,0.000018285,0.000002188,0.000006131,0.000000329,0.000000156
0.000000509,0.051852576,0.054358784,0.052805591,0.050885957,0.026964650,0.000007069,0.000000187,0.000000097,0.056083623,0.050267283,0.057816271,0.068050638,0.023466134,0.111137487,0.139478803,0.045825113,0.145874977,0.148042098,0.579241872,0.488636583,0.012642573,0.013014602,0.000018739,0.006353138,0.027750688,0.000099226,0.009784325,0.000615960,0.004530401,0.000041116,0.000035042,0.003941180,0.002099138,0.000479864,0.000224460,0.001534558,0.006590398,0.793665290,0.002524686,0.055027924,0.059333026,0.015851006,0.002159845,0.000001049,0.000000932,0.000070317,0.000053941,0.000002927,0.000009073,0.000000366,0.000000190
0.000000502,0.044691764,0.052381150,0.048054960,0.063869841,0.033114307,0.000007246,0.000000235,0.000000096,0.055488955,0.044355974,0.062050816,0.069371745,0.028298419,0.090004496,0.123565450,0.057575427,0.136476651,0.143168226,0.550798953,0.482618183,0.012274206,0.014525870,0.000020624,0.004913429,0.023849873,0.000099575,0.007730551,0.000429109,0.003786242,0.000100450,0.000081824,0.003776099,0.001728280,0.000556722,0.000258759,0.001512238,0.007428007,0.740157843,0.002348528,0.046346080,0.034908678,0.015870081,0.002717923,0.000001384,0.000001335,0.000115991,0.000084524,0.000003965,0.000012695,0.000000398,0.000000240
0.000000378,0.066770405,0.051429719,0.023824723,0.059107527,0.043862250,0.000008200,0.000000163,0.000000087,0.084198587,0.061962832,0.064530566,0.079234071,0.020757001,0.111014113,0.157608956,0.051335022,0.136304289,0.125821024,0.600545883,0.459864050,0.009795965,0.011805315,0.000024507,0.010523574,0.032857910,0.000139792,0.011399747,0.000686792,0.005023935,0.000012671,0.000009815,0.012834045,0.004140033,0.000693106,0.000311889,0.000650852,0.002761755,0.956785738,0.002166599,0.038683146,0.073145367,0.006550348,0.001860351,0.000000482,0.000000388,0.000042865,0.000020275,0.000002242,0.000006828,0.000000411,0.000000142
0.000000358,0.041072022,0.035955794,0.045135237,0.077998005,0.045900282,0.000010220,0.000000202,0.000000106,0.072095327,0.055027205,0.093043111,0.102845639,0.017973512,0.145725444,0.167255595,0.036276266,0.110116944,0.098814890,0.562855303,0.449842751,0.012646430,0.013518476,0.000053508,0.003976411,0.049764886,0.000334066,0.010519752,0.000700664,0.003386431,0.000020075,0.000025825,0.024177182,0.001242444,0.003085812,0.001743746,0.000404283,0.002751383,0.937698424,0.003453962,0.023302374,0.039510179,0.002066723,0.001510079,0.000000555,0.000000794,0.000017211,0.000120787,0.000005296,0.000015372,0.000000653,0.000000252
0.000000423,0.035696767,0.038377669,0.047059651,0.063172713,0.037852917,0.000018581,0.000000261,0.000000113,0.071958847,0.055940602,0.060664576,0.064903520,0.018909441,0.140848264,0.157714590,0.035761189,0.149745375,0.163051143,0.552414060,0.557859838,0.009073295,0.010352958,0.000107992,0.004369730,0.110506341,0.000283188,0.012739170,0.000593580,0.004654231,0.000047074,0.000055612,0.018491952,0.000660908,0.009816433,0.006576316,0.001087911,0.007876673,0.468339384,0.002113612,0.012118937,0.022604575,0.000959449,0.001662447,0.000005645,0.000009629,0.000053475,0.000398052,0.000019500,0.000057351,0.000000472,0.000000457
