_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001419,0.014517115,0.002579524,0.041543044,0.100659393,0.660083532,0.000018771,0.000001889,0.000000910,0.158962056,0.020609692,0.078759886,0.046196379,0.221248150,0.031250808,0.056496527,0.272912294,0.205356300,0.249358580,0.498886168,0.306387931,0.003968170,0.052561540,0.000102251,0.000051943,0.005849842,0.031010218,0.000935990,0.024837991,0.003595242,0.000038119,0.000113082,0.007540747,0.000034808,0.004412806,0.015979636,0.024161236,0.001378168,0.931781471,0.217244923,0.070427358,0.034140207,0.007936778,0.002423201,0.000001356,0.000000392,0.000004742,0.000883618,0.000009782,0.000001157,0.000010656,0.000001093
0.000004844,0.125443026,0.010926449,0.010062824,0.011184026,0.291898310,0.000012253,0.000003574,0.000001317,0.297828615,0.044551857,0.239090100,0.162798584,0.454011738,0.013083603,0.012926336,0.458219111,0.054741088,0.086837545,0.440444261,0.549990058,0.001768377,0.025871040,0.000059723,0.000070511,0.013498879,0.034598678,0.004036762,0.021911418,0.001123182,0.000101620,0.000330707,0.012159833,0.000185951,0.000811942,0.004117217,0.044766836,0.001702389,0.902206779,0.029461222,0.101304434,0.021344954,0.044659115,0.012721940,0.000004533,0.000001382,0.000015036,0.002814272,0.000024649,0.000004000,0.000002692,0.000001514
0.000001219,0.083787717,0.006142297,0.015093441,0.018531725,0.388327599,0.000008247,0.000001699,0.000000584,0.403381109,0.100593142,0.490978748,0.246469676,0.062541120,0.076838091,0.128982216,0.116699040,0.013160313,0.069417618,0.417557597,0.619062066,0.001004160,0.011437216,0.000101141,0.000031463,0.001143515,0.004920783,0.000162520,0.009719275,0.003724530,0.000604084,0.000700954,0.001064911,0.000075253,0.000633288,0.002014606,0.240812808,0.013454152,0.098738290,0.027039606,0.013460040,0.001441837,0.021746753,0.006910392,0.000652893,0.000205656,0.000797505,0.003445300,0.000011014,0.000003071,0.000004267,0.000000957
0.000001234,0.454179972,0.151585966,0.000638260,0.002247840,0.031483151,0.000013776,0.000000623,0.000001033,0.425398082,0.158519581,0.274006099,0.253340542,0.010178037,0.415434182,0.425853878,0.009607474,0.036304649,0.052264102,0.550437331,0.537853599,0.000857553,0.004475842,0.000304524,0.000019199,0.000912569,0.003526445,0.000141638,0.008869539,0.004246953,0.000344278,0.000371330,0.001476681,0.000571337,0.000606128,0.001089619,0.177504689,0.077182852,0.015257652,0.001178428,0.003617922,0.001250916,0.005016031,0.004612890,0.210320190,0.150475577,0.024473123,0.073602013,0.000013918,0.000011174,0.000002195,0.000000638
0.000001689,0.267474592,0.152158275,0.000540816,0.005158096,0.039327540,0.000013159,0.000000593,0.000000757,0.364408493,0.197333142,0.369195312,0.357102871,0.016504211,0.287560493,0.283589959,0.022033308,0.028615652,0.032356400,0.622895420,0.477879614,0.001262608,0.003452512,0.000152020,0.000023221,0.000965827,0.002081502,0.000188133,0.014534745,0.011097559,0.001007381,0.001290949,0.000489448,0.000055869,0.000327970,0.000460522,0.305161297,0.083538704,0.010580613,0.016368672,0.009658447,0.001107912,0.022601273,0.007369993,0.031636547,0.025270650,0.006505743,0.032651700,0.000012901,0.000009967,0.000002503,0.000000828
0.000001642,0.281496733,0.179769844,0.001236244,0.004625806,0.027765011,0.000020145,0.000000539,0.000000445,0.324755907,0.272462398,0.324879706,0.329736292,0.003475600,0.540122688,0.526757598,0.006859442,0.032120787,0.029095545,0.513598859,0.487655550,0.001461659,0.001594789,0.000178856,0.000051375,0.003063814,0.002464130,0.000451354,0.010080577,0.008036646,0.000762366,0.000869419,0.000986443,0.000037287,0.000906723,0.002082285,0.153086990,0.023952438,0.019375084,0.025837418,0.019536518,0.001809096,0.021004217,0.020257697,0.002175637,0.001283456,0.000918583,0.002958388,0.000052530,0.000033969,0.000001982,0.000000793
0.000001089,0.464155644,0.342171758,0.000424569,0.001556580,0.006308148,0.000021057,0.000000290,0.000000321,0.361326396,0.283371180,0.429158330,0.455900639,0.015557182,0.293899894,0.314779311,0.010412624,0.020537207,0.018804757,0.656059563,0.574010074,0.001010416,0.001390641,0.000162887,0.000116245,0.006711637,0.000975415,0.001770592,0.008752695,0.013805351,0.001220194,0.001019742,0.000247367,0.000026913,0.000816397,0.001166317,0.222794265,0.057652485,0.002754721,0.019237425,0.024894489,0.004964860,0.012618762,0.003238322,0.007918492,0.005812276,0.004738035,0.002975830,0.000010535,0.000009426,0.000000546,0.000000470
0.000001894,0.430944443,0.469101816,0.000197208,0.003269523,0.002331001,0.000022003,0.000000289,0.000000251,0.269365937,0.335753143,0.215122446,0.240959123,0.020785324,0.288734496,0.301130831,0.008394460,0.058698960,0.047687374,0.679788232,0.633088052,0.001466082,0.000661315,0.000083052,0.000332568,0.023736140,0.000704510,0.010593295,0.001592171,0.029995402,0.004085625,0.002675503,0.000218154,0.000011776,0.001089613,0.000893675,0.078532957,0.076032005,0.006195453,0.046127021,0.071428023,0.011474249,0.029363044,0.002883148,0.001337497,0.001541883,0.003819928,0.002866314,0.000004423,0.000009411,0.000000343,0.000000412
0.000002819,0.415143490,0.304265857,0.000460932,0.005425996,0.008299899,0.000526333,0.000001285,0.000000668,0.342815220,0.370728076,0.421412945,0.429708391,0.010800191,0.381086886,0.407139212,0.004550932,0.020526618,0.017055970,0.604860783,0.529716134,0.001265001,0.000965851,0.001897345,0.000027235,0.093390472,0.039322037,0.004842672,0.007466787,0.041194618,0.005718512,0.003245424,0.000781413,0.000002354,0.176422864,0.242391154,0.184408471,0.135486692,0.000287310,0.050431006,0.016480908,0.032621242,0.001968384,0.008691563,0.151311502,0.166887999,0.070122458,0.021336528,0.004355265,0.007582691,0.000001296,0.000002175
0.000002013,0.568943560,0.518875837,0.000329668,0.001782599,0.001752884,0.000062095,0.000000333,0.000000341,0.303753853,0.199150831,0.357727468,0.380014032,0.003853333,0.506253719,0.491142452,0.004682820,0.022030262,0.023123328,0.521362424,0.639813483,0.001138768,0.001687967,0.000236302,0.000624581,0.059070103,0.000656200,0.024085699,0.008009795,0.057420935,0.000515051,0.000347328,0.000359020,0.000027435,0.002622903,0.003605585,0.149105012,0.108080767,0.002558731,0.025173245,0.066876449,0.022428120,0.007182337,0.003286994,0.004077334,0.004177036,0.001998822,0.001131359,0.000015986,0.000022577,0.000000187,0.000000690
0.000004166,0.664420962,0.588379979,0.000065648,0.001452906,0.001774877,0.000198989,0.000000577,0.000000461,0.295031428,0.206074789,0.251560777,0.270993471,0.005849190,0.418276042,0.417704642,0.005683791,0.039019283,0.037316136,0.684814215,0.634831250,0.001170757,0.001655851,0.000614040,0.000405004,0.062865697,0.000526403,0.014775999,0.008932515,0.040519897,0.011858054,0.007248785,0.000266088,0.000085338,0.007726953,0.012434900,0.211685970,0.221305504,0.000303813,0.001020861,0.065491661,0.022927824,0.006043345,0.004298659,0.060776662,0.068843849,0.034945343,0.013498282,0.000118321,0.000312629,0.000000195,0.000001516
0.000003550,0.584748507,0.562640190,0.000256439,0.001573661,0.001206649,0.000063336,0.000000490,0.000000352,0.319517553,0.201940998,0.246921837,0.255898178,0.007655370,0.399947345,0.404537141,0.005980994,0.046225887,0.042975657,0.729722738,0.678889513,0.001153961,0.001557935,0.000206298,0.000197479,0.040658295,0.000745902,0.018241676,0.007756928,0.043056041,0.003507739,0.002402532,0.000158190,0.000008597,0.001709222,0.002309542,0.205353573,0.115272313,0.000764754,0.054762445,0.084384732,0.023934890,0.016666258,0.003652176,0.009122334,0.008860326,0.007893799,0.003453356,0.000031435,0.000048795,0.000000202,0.000000925
0.000005103,0.697411895,0.702886939,0.000079278,0.000537446,0.000733491,0.000165529,0.000000831,0.000000877,0.185621053,0.266724378,0.280781686,0.309596181,0.010077997,0.293330759,0.285126328,0.016474640,0.043093335,0.036707476,0.639468610,0.652938426,0.002314302,0.001520738,0.000671844,0.000298213,0.029898897,0.000571258,0.006448102,0.004361601,0.016069651,0.011767664,0.008068664,0.000757491,0.000080448,0.003784138,0.005467358,0.069800861,0.099370241,0.001166939,0.001441677,0.048750982,0.035160314,0.004832855,0.004763505,0.304127663,0.364734858,0.129609361,0.111089446,0.000130376,0.000408878,0.000000215,0.000001819
0.000004591,0.585571349,0.568675876,0.000259473,0.000815907,0.000786351,0.000122365,0.000000668,0.000000573,0.241809890,0.287371069,0.213876083,0.224575892,0.007310300,0.475848019,0.499070734,0.003068604,0.051295809,0.052107349,0.593485594,0.646030545,0.001460346,0.001043817,0.000370420,0.000984832,0.040886126,0.000148260,0.008394394,0.005553500,0.010462479,0.004555638,0.003575409,0.000925982,0.000113432,0.002475891,0.004180739,0.050211608,0.049708679,0.002354103,0.001608834,0.028875384,0.015420028,0.005610901,0.012767376,0.362415105,0.368687242,0.043239672,0.051676590,0.000467739,0.001233701,0.000000316,0.000001415
0.000007225,0.647317827,0.691925049,0.000081397,0.001436511,0.000779312,0.000030991,0.000000357,0.000000646,0.206323475,0.183584541,0.163876012,0.168965757,0.008788005,0.398223937,0.405481905,0.004539502,0.068873115,0.060834903,0.529489517,0.539661646,0.002429526,0.001415167,0.000118775,0.000173344,0.008958077,0.000137169,0.004915453,0.012929822,0.021423567,0.009883046,0.013958447,0.000125069,0.000015367,0.000338970,0.000382105,0.163082033,0.168760806,0.001133799,0.030616220,0.065990292,0.007592094,0.056600016,0.008706859,0.028344994,0.047817200,0.008456822,0.087539524,0.000042400,0.000087396,0.000000539,0.000001132
0.000007225,0.647317827,0.691925049,0.000081397,0.001436511,0.000779312,0.000030991,0.000000357,0.000000646,0.206323475,0.183584541,0.163876012,0.168965757,0.008788005,0.398223937,0.405481905,0.004539502,0.068873115,0.060834903,0.529489517,0.539661646,0.002429526,0.001415167,0.000118775,0.000173344,0.008958077,0.000137169,0.004915453,0.012929822,0.021423567,0.009883046,0.013958447,0.000125069,0.000015367,0.000338970,0.000382105,0.163082033,0.168760806,0.001133799,0.030616220,0.065990292,0.007592094,0.056600016,0.008706859,0.028344994,0.047817200,0.008456822,0.087539524,0.000042400,0.000087396,0.000000539,0.000001132
