_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000003435,0.004727723,0.002586264,0.346141875,0.155752957,0.227092296,0.000306315,0.000000838,0.000000254,0.095450647,0.073868424,0.148040727,0.159777492,0.010011822,0.223274752,0.222079635,0.024198977,0.063689113,0.049050633,0.493277878,0.363601327,0.008544961,0.007353873,0.000299086,0.000801029,0.097152844,0.000361344,0.007175683,0.011099197,0.007460287,0.000010738,0.000009342,0.009492087,0.003530690,0.007743030,0.008900398,0.023714773,0.020285070,0.010977320,0.000463676,0.004994705,0.047536880,0.001609700,0.021062583,0.519428492,0.490129143,0.000969421,0.001259778,0.040231280,0.056963947,0.000000708,0.000002160
0.000003399,0.001845671,0.000950234,0.480708003,0.248236552,0.335386962,0.000420803,0.000001114,0.000000351,0.094741128,0.074497893,0.163878545,0.184249803,0.008956215,0.244764671,0.239019468,0.021781703,0.060185604,0.043744411,0.494450241,0.315622538,0.010236208,0.008028891,0.000408278,0.000539645,0.103208169,0.000686241,0.006086654,0.008619213,0.005828654,0.000022620,0.000018945,0.008114574,0.002427317,0.014345894,0.018123280,0.025930345,0.020300388,0.008202032,0.000553920,0.005447675,0.062564477,0.001623395,0.019305915,0.572144091,0.539909720,0.001531888,0.001819458,0.067910090,0.093287848,0.000001006,0.000002335
0.000002934,0.001336306,0.000484531,0.507829010,0.338171870,0.452518880,0.000412267,0.000000841,0.000000336,0.101359971,0.074568138,0.187635079,0.209738567,0.006558275,0.275303006,0.269836098,0.019890433,0.052154191,0.036296237,0.496506453,0.275917381,0.009458154,0.007567365,0.000399055,0.000544222,0.107223377,0.000938885,0.005879118,0.011612870,0.015752111,0.000012352,0.000008756,0.006703110,0.001349180,0.013694417,0.013681316,0.038227484,0.031308237,0.004951824,0.001138956,0.004934454,0.062720791,0.001326544,0.023507167,0.439571023,0.418850303,0.002261457,0.001362105,0.034548771,0.065005459,0.000001068,0.000001870
0.000002256,0.000657958,0.000256049,0.604255259,0.426317692,0.467131376,0.000290971,0.000000685,0.000000301,0.093967371,0.076518975,0.125453860,0.144365430,0.005940833,0.306675524,0.285019308,0.017500445,0.075980805,0.056929357,0.526714742,0.299338073,0.008963485,0.006927489,0.000390543,0.000601519,0.079766206,0.000639402,0.004632861,0.012276362,0.023029927,0.000009194,0.000006186,0.007472432,0.002038733,0.010100581,0.008624002,0.037055138,0.038925756,0.004757633,0.000784977,0.004018165,0.038077157,0.001158397,0.023244999,0.361791492,0.375223219,0.002801161,0.001592229,0.014621673,0.032152250,0.000001021,0.000001131
0.000002445,0.000540207,0.000142460,0.647204161,0.446854800,0.540428460,0.000314535,0.000000780,0.000000304,0.102836311,0.084687389,0.148312449,0.175834343,0.006690674,0.279554516,0.272411585,0.019594276,0.065861754,0.045126326,0.564220428,0.284835577,0.008241042,0.006312265,0.000427445,0.000411054,0.074197784,0.000817276,0.004376604,0.013641062,0.023284616,0.000013335,0.000008871,0.006187830,0.001337458,0.010166875,0.009674788,0.044777632,0.034054551,0.004047655,0.001152928,0.004031111,0.035030190,0.001476262,0.026664019,0.331711978,0.316383511,0.003387572,0.001619680,0.024651380,0.051618427,0.000001169,0.000001109
0.000003144,0.000750903,0.000255076,0.624983072,0.377778411,0.471063286,0.000361651,0.000000896,0.000000391,0.087387823,0.065240391,0.118198223,0.136934549,0.005070647,0.316001147,0.299690247,0.017724140,0.078853734,0.058802217,0.531784177,0.287206978,0.009281526,0.007632741,0.000394005,0.000643325,0.132498473,0.000746874,0.008963989,0.018491412,0.019807201,0.000012838,0.000009421,0.006885586,0.001821716,0.009679819,0.009664328,0.056225348,0.036577191,0.003887568,0.000811052,0.004924247,0.034138307,0.001457267,0.026072895,0.314713717,0.277430534,0.003587809,0.001755292,0.020141181,0.038391929,0.000000936,0.000001443
0.000002073,0.000682008,0.000230421,0.619531929,0.406155467,0.458587974,0.000161603,0.000000435,0.000000308,0.085125007,0.062050816,0.130421057,0.149339810,0.005048137,0.317508221,0.308618546,0.017417314,0.072875142,0.052956592,0.523284912,0.276712269,0.008919072,0.007047185,0.000319276,0.000649295,0.047492027,0.000261435,0.005944695,0.034040727,0.020045994,0.000005593,0.000004863,0.006624508,0.002496146,0.002861816,0.003026990,0.060615335,0.029130116,0.007188879,0.001016092,0.002642387,0.012747881,0.001187026,0.019614642,0.181728721,0.155936480,0.002160591,0.001496810,0.005183870,0.009448237,0.000001058,0.000000762
0.000002954,0.000534606,0.000182971,0.673177958,0.436452121,0.490153939,0.000038461,0.000000298,0.000000444,0.096265428,0.052840598,0.106179103,0.120922945,0.005259858,0.335542172,0.316309988,0.016711777,0.091347024,0.067612328,0.520359874,0.271085173,0.008066985,0.007297668,0.000094693,0.000310705,0.003535602,0.000056885,0.001736373,0.045755848,0.013710656,0.000061164,0.000072897,0.000459185,0.004740518,0.000123686,0.000134807,0.137741730,0.057867482,0.004212896,0.000619768,0.006937022,0.002913961,0.024779880,0.017062316,0.103647225,0.090494268,0.003980028,0.006798490,0.000321150,0.000552879,0.000001299,0.000000495
0.000002625,0.000763105,0.000193732,0.623697877,0.382276595,0.495712757,0.000036631,0.000000277,0.000000393,0.104698926,0.046651319,0.187860742,0.202156797,0.009824103,0.246710882,0.247212887,0.023078552,0.051123820,0.039913394,0.486511767,0.275644004,0.007674970,0.008859741,0.000077175,0.000398743,0.003831733,0.000049326,0.001923953,0.048640866,0.012859503,0.000036088,0.000041955,0.000497834,0.008547555,0.000112112,0.000107742,0.117917232,0.054240968,0.006020714,0.000377648,0.007956133,0.004425851,0.022393774,0.011861848,0.207225755,0.167146578,0.003462423,0.004837523,0.000234154,0.000354879,0.000000897,0.000000496
0.000001701,0.000489245,0.000168699,0.648321152,0.426853091,0.454247952,0.000029893,0.000000247,0.000000213,0.111549348,0.066661268,0.240479708,0.233639881,0.017914735,0.171959922,0.175087899,0.030297566,0.042010691,0.031228475,0.430042744,0.315403610,0.007148611,0.007224537,0.000066362,0.000507213,0.003798801,0.000040306,0.002261607,0.019555194,0.018073300,0.000031243,0.000029659,0.000593620,0.005223976,0.000109200,0.000078082,0.072445497,0.055218078,0.007750211,0.000701042,0.005677713,0.004679496,0.020204166,0.013146134,0.182679474,0.185206369,0.004138399,0.003307426,0.000271085,0.000554771,0.000000729,0.000000335
0.000001552,0.000501975,0.000159965,0.695042789,0.385829479,0.409676969,0.000073394,0.000000402,0.000000139,0.097936213,0.062587760,0.236245051,0.231920779,0.014285043,0.203905404,0.196268424,0.024397727,0.042684477,0.031406797,0.444991797,0.303700715,0.008337824,0.008483662,0.000140322,0.000775998,0.011563539,0.000057984,0.003072405,0.005641360,0.009774964,0.000018458,0.000015314,0.004194023,0.005391582,0.000738024,0.000496439,0.017173914,0.021427166,0.022155043,0.000555504,0.002493834,0.007150686,0.004171694,0.024524432,0.370538026,0.404435813,0.002596617,0.002108582,0.004858807,0.010179354,0.000000787,0.000000483
0.000001880,0.000550603,0.000223506,0.679447889,0.356253237,0.358304054,0.000295443,0.000001237,0.000000217,0.113872916,0.093504868,0.223241180,0.223813802,0.021149267,0.157753438,0.154248133,0.030989932,0.047133867,0.036860753,0.395482421,0.392192841,0.008343504,0.007282483,0.000444304,0.001665558,0.098258145,0.000156513,0.007757045,0.003641694,0.006584205,0.000029621,0.000023314,0.013720087,0.004628955,0.013495234,0.013769075,0.013211098,0.020831810,0.019953396,0.000308266,0.004820103,0.032131013,0.001647070,0.016171547,0.567010701,0.588959932,0.001845607,0.001675013,0.065821670,0.108227737,0.000000670,0.000001284
0.000002305,0.000308221,0.000124409,0.729455590,0.465943635,0.446626961,0.000512205,0.000001842,0.000000406,0.082226053,0.069112904,0.240637213,0.238757581,0.031257913,0.137179747,0.133382693,0.033353716,0.049451962,0.035717327,0.402063876,0.324723631,0.013812560,0.012711284,0.000752342,0.002069522,0.117601469,0.000199195,0.008263477,0.006512137,0.011391147,0.000027662,0.000023183,0.010892474,0.003895774,0.030641211,0.037500743,0.026022973,0.043189395,0.010105965,0.000404799,0.006050664,0.070208751,0.001868677,0.013076487,0.652273297,0.673663199,0.002102658,0.002465462,0.135754973,0.185794592,0.000001006,0.000001943
0.000002294,0.000321133,0.000144415,0.689679623,0.490478396,0.452352315,0.000615790,0.000002218,0.000000516,0.087233730,0.080383994,0.301278323,0.292736858,0.035156351,0.130798832,0.129489586,0.036907818,0.041094098,0.028028239,0.349965394,0.325934768,0.014185355,0.012517224,0.001038809,0.001900611,0.118850969,0.000257632,0.007341214,0.008893923,0.014324461,0.000026755,0.000023465,0.010906570,0.002862748,0.044828121,0.061528433,0.039442562,0.060308054,0.008128349,0.000595729,0.005882346,0.077960804,0.001618002,0.011871258,0.703857660,0.713001251,0.002788007,0.003305239,0.139968857,0.182782412,0.000001354,0.000002561
0.000002359,0.000428965,0.000256938,0.616003394,0.509499848,0.431643605,0.000601472,0.000002638,0.000000552,0.094144873,0.098959655,0.366453737,0.347501665,0.042653110,0.110736273,0.113555253,0.047716819,0.032397669,0.021970524,0.332897037,0.376951247,0.012890391,0.011796901,0.001111420,0.001407932,0.124578565,0.000327630,0.007984557,0.009737654,0.014946840,0.000019694,0.000017708,0.012108163,0.002271179,0.040007301,0.064393803,0.048683770,0.066515237,0.008381046,0.000945083,0.004303035,0.062841929,0.001353868,0.011027602,0.774672389,0.789283931,0.003723650,0.005562100,0.140884683,0.187389404,0.000001388,0.000003104
0.000002722,0.000373940,0.000214344,0.611196160,0.584277987,0.504841864,0.000898005,0.000003769,0.000000900,0.098508678,0.108298592,0.390235871,0.370726854,0.053709734,0.097576827,0.102639653,0.057963140,0.032652244,0.021560868,0.310584635,0.370718658,0.013884178,0.012859800,0.001789778,0.001298435,0.151964054,0.000565147,0.008084804,0.013724010,0.018930670,0.000028840,0.000026190,0.010066643,0.001761602,0.073597103,0.130524680,0.082377374,0.110694855,0.004374708,0.001117914,0.004730957,0.083007343,0.001271879,0.009076986,0.840544105,0.848819792,0.008023656,0.011735157,0.166248873,0.195448205,0.000001868,0.000004604
0.000003950,0.000213560,0.000114354,0.680383682,0.680362403,0.605769992,0.001053672,0.000006490,0.000001423,0.069648124,0.083849721,0.369412869,0.360646218,0.054289803,0.106316291,0.106495634,0.054274395,0.036419664,0.022601545,0.322626352,0.326939553,0.020002352,0.017675135,0.001992648,0.001222973,0.126274526,0.000443265,0.008358224,0.012213475,0.018124830,0.000084952,0.000079258,0.007325060,0.001115037,0.059288610,0.107962467,0.105719574,0.133665949,0.002942804,0.001716114,0.006610242,0.069057614,0.002544466,0.011364377,0.888871312,0.888922274,0.019963330,0.029137392,0.245078206,0.255367190,0.000002168,0.000005876
0.000004172,0.000195770,0.000108321,0.701441348,0.698698878,0.614962459,0.001188878,0.000006826,0.000001407,0.074342288,0.078917421,0.390063524,0.383467734,0.041153364,0.116866507,0.128147960,0.054565467,0.034607455,0.020690961,0.347687870,0.294503748,0.020233124,0.018195476,0.002153070,0.001375882,0.143892467,0.000435436,0.009976664,0.010825946,0.016285105,0.000119950,0.000111640,0.006805039,0.001231394,0.058214739,0.104293749,0.104025491,0.127048790,0.002854536,0.001395152,0.007102448,0.064731948,0.002655624,0.010146851,0.892855048,0.890376031,0.024097852,0.033712287,0.212180704,0.219632670,0.000001979,0.000006657
0.000005273,0.000271845,0.000154114,0.635228753,0.678447604,0.589718997,0.001278337,0.000007613,0.000001572,0.069496326,0.088305898,0.424010247,0.412099093,0.073736630,0.071054138,0.082943365,0.089389764,0.031333372,0.018387077,0.337151676,0.299957186,0.022245189,0.016520705,0.002096696,0.001625173,0.165359586,0.000416131,0.013993707,0.011507146,0.020781044,0.000125205,0.000115527,0.006306196,0.001245022,0.056708135,0.094104335,0.121644512,0.172597647,0.002655309,0.001696619,0.009018732,0.072674438,0.003396118,0.009971197,0.891396761,0.903911710,0.024352578,0.044722393,0.225034297,0.239317894,0.000001822,0.000007880
0.000005314,0.000364507,0.000227537,0.593408346,0.646659136,0.515451312,0.001242675,0.000007107,0.000001395,0.084745727,0.104745463,0.412870377,0.402461082,0.090535991,0.057960171,0.070348553,0.104409553,0.032163575,0.018227497,0.388494283,0.335732073,0.018466681,0.012720430,0.002142324,0.001438955,0.147687301,0.000481546,0.010870380,0.011987247,0.022703033,0.000085807,0.000079042,0.006606614,0.000985369,0.065165892,0.103597596,0.120697528,0.188222617,0.002443185,0.002391312,0.008450655,0.087865293,0.003014885,0.010792638,0.878569722,0.899796963,0.017225161,0.042409085,0.259717584,0.268124104,0.000002021,0.000008341
0.000004963,0.000254331,0.000181256,0.620573044,0.681291461,0.543445885,0.001184609,0.000006296,0.000001331,0.084179714,0.082771987,0.419252962,0.390695244,0.097589612,0.051270522,0.062164493,0.105460070,0.029832684,0.017752910,0.340124190,0.298296273,0.017829604,0.013394252,0.001976951,0.001503495,0.126347765,0.000447022,0.008777963,0.013676265,0.014957705,0.000118281,0.000119866,0.006726081,0.001122110,0.067628495,0.103637032,0.089128949,0.131156638,0.003110563,0.001576520,0.009935022,0.086130574,0.003259966,0.012580257,0.814176679,0.828100920,0.009399602,0.029439537,0.305068672,0.264233977,0.000002160,0.000008229
0.000002542,0.000277310,0.000128559,0.570722103,0.673797727,0.573682725,0.000700535,0.000002853,0.000000413,0.116821654,0.075437434,0.396165341,0.372063965,0.091568060,0.042017836,0.061308242,0.113779821,0.027300827,0.017283637,0.351075143,0.281592250,0.010957221,0.010037486,0.001030955,0.001151674,0.108638763,0.000323455,0.008587876,0.006464362,0.008480113,0.000094622,0.000081521,0.009354520,0.001378004,0.038519509,0.045934446,0.032743517,0.047252644,0.008261242,0.001100888,0.008631920,0.062103894,0.002301044,0.012846695,0.654886723,0.648441374,0.003757477,0.005258141,0.189852089,0.174683198,0.000001135,0.000004015
0.000001822,0.000443752,0.000164365,0.522776008,0.584942222,0.510776699,0.000345356,0.000001229,0.000000198,0.121424958,0.092414908,0.347353935,0.327845037,0.138168111,0.026931401,0.041392770,0.150331065,0.029049719,0.017969556,0.350688487,0.283071190,0.008421084,0.005891675,0.000602488,0.001574144,0.067553729,0.000156845,0.007034730,0.007845831,0.013841097,0.000024492,0.000019454,0.014266174,0.001603923,0.016053511,0.013629576,0.027075581,0.040089339,0.012467717,0.001347468,0.004200833,0.031559177,0.001753971,0.017589698,0.460139543,0.460495085,0.002196314,0.002291936,0.095519550,0.106728159,0.000000920,0.000001783
0.000001419,0.000479589,0.000176521,0.528209448,0.564413667,0.478858948,0.000211708,0.000000778,0.000000191,0.110123232,0.083449572,0.441920906,0.391627610,0.158584505,0.026231619,0.036539271,0.148296013,0.021068251,0.013183073,0.336177260,0.287200689,0.008550076,0.006291833,0.000488710,0.001501951,0.021918472,0.000072113,0.002767113,0.008235740,0.032020979,0.000026934,0.000017985,0.006753380,0.000821081,0.008046664,0.005398711,0.036562603,0.061443545,0.005699068,0.003329743,0.003319213,0.026944069,0.002608992,0.026259428,0.378619373,0.394307375,0.005320211,0.002394131,0.066995077,0.098148599,0.000001095,0.000001195
0.000001960,0.000346136,0.000112398,0.592038393,0.589492500,0.479897052,0.000161606,0.000000801,0.000000206,0.113954134,0.081242487,0.408329725,0.354317516,0.212201044,0.018996481,0.028148049,0.184118554,0.024246776,0.015149797,0.349070519,0.239760116,0.008313132,0.006106640,0.000350331,0.001327500,0.013143498,0.000047542,0.002050541,0.015587431,0.045761831,0.000102965,0.000075661,0.002498061,0.000930594,0.003364017,0.002149138,0.083268687,0.137010053,0.001586178,0.002362530,0.004944154,0.015749766,0.008184676,0.048886366,0.258928895,0.303374708,0.007059191,0.003682630,0.032744981,0.053208370,0.000001295,0.000001306
0.000001195,0.000661329,0.000172982,0.462647855,0.529394150,0.518634856,0.000036809,0.000000280,0.000000118,0.146401808,0.103105992,0.440252781,0.398316860,0.205762550,0.019400541,0.030720079,0.182328299,0.021018507,0.012727830,0.343894243,0.251737207,0.006000433,0.003976413,0.000116737,0.001019768,0.003063655,0.000022636,0.001419810,0.017824145,0.024209073,0.000059816,0.000049895,0.001106925,0.001908995,0.000269810,0.000169863,0.097691305,0.102450691,0.003919849,0.001695605,0.003343301,0.005550009,0.013370707,0.020854879,0.196226984,0.201500624,0.006066173,0.003103607,0.000888047,0.001312376,0.000000949,0.000000577
0.000001360,0.000546289,0.000218201,0.494847327,0.559675455,0.436660051,0.000024854,0.000000330,0.000000135,0.109940767,0.085332513,0.348688483,0.320587426,0.227304220,0.017150814,0.027398352,0.196071088,0.029271549,0.018912815,0.352437824,0.266465515,0.007828657,0.005623895,0.000070560,0.000654744,0.003082680,0.000037984,0.001900339,0.013373903,0.021533990,0.000078122,0.000065204,0.000692154,0.000815025,0.000124199,0.000069020,0.098270714,0.116965927,0.003030980,0.004846559,0.004103102,0.006774779,0.023172511,0.018323787,0.187954679,0.223251536,0.007267534,0.005428519,0.000338830,0.000511334,0.000000724,0.000000559
0.000002259,0.000562818,0.000278886,0.460340440,0.551257908,0.389202327,0.000024608,0.000000330,0.000000241,0.100556970,0.087244026,0.283701003,0.273507923,0.130908564,0.030580178,0.043626033,0.130507082,0.037386913,0.025605571,0.356338114,0.291656166,0.008259344,0.005317651,0.000063206,0.000441762,0.003043238,0.000042630,0.002014422,0.049966954,0.017873546,0.000109067,0.000123945,0.000313438,0.000800010,0.000079690,0.000061596,0.189925328,0.125655755,0.001608170,0.004214611,0.008131217,0.008230942,0.045582864,0.015061384,0.192255333,0.187141895,0.005417697,0.010047957,0.000265248,0.000304547,0.000000806,0.000000755
