_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000361,0.017956931,0.013245505,0.039868925,0.111780807,0.103790775,0.000066417,0.000000117,0.000000348,0.173508301,0.046651240,0.463344514,0.477029264,0.036804363,0.079846315,0.104739673,0.049660001,0.015063661,0.014858422,0.446718425,0.265394181,0.007035171,0.012128269,0.000297983,0.009068345,0.108715713,0.000102987,0.002550943,0.097800389,0.002929672,0.000002657,0.000006457,0.014108200,0.008979414,0.018015834,0.043430403,0.020398878,0.004662464,0.073090270,0.000113428,0.014210451,0.070932969,0.000292656,0.003137299,0.000127576,0.000052617,0.000034463,0.000280998,0.001073238,0.000380097,0.000001255,0.000000885
0.000000723,0.015077457,0.011042074,0.071915396,0.102437511,0.108719401,0.000278711,0.000000276,0.000000640,0.132529199,0.053854320,0.474853009,0.471239388,0.017528638,0.151918769,0.156682640,0.032636050,0.014798194,0.014889218,0.415182054,0.342383444,0.007702638,0.010943947,0.001338435,0.006070841,0.076797947,0.000033508,0.000975343,0.033842567,0.002583201,0.000317749,0.000608067,0.001982957,0.013629122,0.160064161,0.277121067,0.048916042,0.036839336,0.000818718,0.000006628,0.012289350,0.022846194,0.000592339,0.008627309,0.006282899,0.003603215,0.001262824,0.008106994,0.030744119,0.015828239,0.000001574,0.000004132
0.000000658,0.014413957,0.010579630,0.065962717,0.106571786,0.119013257,0.000234378,0.000000233,0.000000629,0.135855332,0.057461467,0.484923542,0.487756789,0.016776670,0.159762308,0.163009480,0.030994413,0.013725824,0.014148483,0.411819607,0.359489202,0.007409398,0.010437363,0.001200374,0.005043232,0.082332328,0.000049426,0.001116017,0.051013794,0.002786662,0.000113385,0.000245048,0.002731929,0.018682007,0.136113286,0.246371940,0.044181976,0.032346569,0.001419231,0.000006899,0.011367806,0.027130567,0.000465225,0.006943322,0.003962477,0.002301852,0.000590211,0.006348564,0.022351088,0.009949107,0.000001525,0.000003255
0.000001164,0.028003354,0.021108497,0.041312065,0.071435578,0.072914682,0.000098574,0.000000245,0.000000542,0.221638992,0.087830983,0.470254600,0.474368393,0.022659998,0.131358027,0.134365708,0.035406068,0.013891596,0.015034415,0.465695232,0.362073213,0.003622487,0.006057723,0.000560201,0.001768281,0.026442200,0.000039835,0.000596303,0.046824906,0.001166819,0.000387598,0.000882131,0.001898341,0.009543214,0.016241545,0.043630216,0.076076441,0.023579631,0.001196649,0.000014417,0.007474706,0.011584077,0.001566795,0.013742966,0.005793286,0.002901378,0.000988562,0.011445435,0.026778791,0.011821439,0.000001919,0.000003139
0.000000384,0.016029041,0.011900212,0.095906667,0.106941491,0.096530780,0.000016723,0.000000060,0.000000175,0.206954569,0.102566503,0.461474150,0.449816912,0.016433241,0.178999379,0.179978743,0.026011344,0.016249806,0.014897361,0.431530148,0.303874075,0.004412997,0.005455946,0.000143767,0.001106943,0.001898231,0.000007542,0.000210877,0.020715747,0.001984748,0.000133655,0.000207074,0.000644044,0.003797571,0.000672482,0.001397623,0.082738899,0.017936071,0.006763476,0.000165502,0.002759329,0.002030951,0.003668259,0.004723675,0.004042474,0.001951221,0.001188020,0.002129293,0.001003010,0.000688363,0.000002152,0.000000590
0.000000447,0.027595343,0.027774284,0.030191129,0.085117325,0.062768385,0.000008202,0.000000042,0.000000162,0.250850141,0.143320844,0.495947480,0.476771444,0.026535032,0.127502367,0.125751957,0.034923479,0.013771737,0.014683814,0.467231154,0.375268221,0.003109572,0.003429051,0.000036318,0.001279589,0.003182863,0.000013377,0.000654164,0.012361532,0.002474980,0.000150096,0.000220587,0.000259048,0.008268403,0.000139569,0.000178904,0.069713332,0.030546607,0.006222392,0.000091613,0.008940899,0.009407126,0.013770072,0.002737943,0.000865205,0.000494695,0.000854350,0.001365296,0.000078687,0.000074552,0.000000712,0.000000377
0.000000463,0.026560457,0.028159494,0.029899517,0.086225249,0.062757939,0.000008208,0.000000043,0.000000171,0.247856826,0.139871150,0.498359233,0.481562406,0.027592277,0.120657563,0.123524882,0.037272122,0.013552450,0.014354850,0.457992077,0.369285136,0.003205145,0.003601337,0.000035122,0.001191896,0.003252565,0.000014390,0.000664682,0.012922600,0.002595904,0.000149713,0.000224015,0.000237913,0.007214769,0.000132739,0.000171584,0.076895475,0.033689633,0.005333513,0.000106117,0.009650085,0.010223839,0.015032021,0.002721079,0.000904330,0.000528370,0.000816421,0.001439459,0.000077692,0.000074053,0.000000691,0.000000395
0.000000321,0.008507127,0.020594424,0.042176381,0.162497848,0.077819437,0.000015767,0.000000031,0.000000185,0.651750684,0.572982430,0.761298597,0.755416811,0.040546823,0.145172119,0.148912236,0.022986554,0.004560231,0.003689076,0.574717581,0.507809520,0.000745931,0.000245009,0.000067045,0.003818604,0.006851463,0.000030390,0.001777725,0.089602701,0.006450012,0.000003614,0.000005004,0.001470857,0.010608188,0.000309211,0.000956241,0.072298937,0.009975482,0.092378981,0.000384867,0.008573994,0.014675068,0.003301215,0.001779502,0.000573196,0.000220241,0.000145939,0.000258624,0.000071007,0.000046723,0.000001421,0.000000147
0.000000530,0.010785865,0.018243240,0.055331383,0.129923403,0.097562551,0.000034258,0.000000049,0.000000248,0.583435953,0.526594877,0.711347401,0.707257152,0.020545373,0.200562403,0.211326167,0.016770568,0.005633492,0.004312828,0.548196793,0.492167026,0.000884762,0.000243160,0.000163405,0.002661944,0.009625880,0.000036327,0.001360920,0.059327044,0.002212621,0.000010909,0.000016023,0.002815213,0.008876517,0.001227955,0.006329101,0.075305417,0.007985879,0.046595410,0.000217197,0.004705524,0.007121152,0.001515581,0.004346938,0.001602719,0.000595304,0.000248126,0.000776980,0.000625817,0.000401690,0.000002271,0.000000330
0.000000646,0.018250654,0.017292589,0.037149515,0.110436484,0.111411937,0.000071963,0.000000099,0.000000361,0.653683722,0.497673810,0.714132011,0.732714295,0.018545996,0.210519522,0.221371144,0.013814431,0.004420274,0.005122094,0.460919678,0.585860491,0.000640107,0.000282370,0.000239071,0.006548346,0.041687619,0.000037329,0.001727298,0.028921412,0.001707911,0.000143281,0.000226391,0.001562956,0.009386585,0.007728331,0.031282626,0.054836947,0.013244865,0.007144037,0.000036493,0.013118776,0.027652524,0.001243948,0.005324054,0.001007831,0.000395783,0.000463723,0.002164690,0.001830221,0.000918688,0.000001715,0.000000980
0.000000655,0.018782584,0.017759148,0.033455286,0.111493625,0.109135516,0.000075521,0.000000100,0.000000357,0.654401064,0.497606575,0.704309523,0.725026011,0.017578792,0.216581568,0.227795318,0.013558494,0.004607717,0.005440963,0.459197551,0.595342159,0.000637831,0.000281964,0.000242207,0.006464484,0.042120744,0.000037535,0.001735979,0.028463390,0.001790743,0.000145812,0.000221627,0.001522273,0.006978914,0.007880438,0.032863289,0.061383501,0.013243013,0.006750965,0.000049337,0.013046533,0.028163699,0.001240535,0.005340024,0.001090521,0.000411435,0.000515258,0.001948241,0.001906100,0.000977721,0.000001713,0.000000986
0.000000261,0.070436329,0.065243125,0.004439091,0.071342237,0.069716886,0.000010662,0.000000014,0.000000129,0.532146811,0.453264266,0.636943698,0.646729052,0.022775894,0.164155886,0.170409605,0.029635118,0.008553788,0.008735383,0.575039089,0.569165111,0.001404532,0.000469847,0.000051562,0.002556278,0.005244516,0.000045337,0.001218387,0.038937181,0.002657471,0.000001631,0.000003456,0.002433707,0.024219107,0.000296054,0.000649042,0.013425828,0.004584467,0.358982950,0.000173325,0.003642936,0.016728930,0.001150317,0.001049200,0.000110245,0.000064793,0.000036617,0.000487597,0.000033261,0.000020583,0.000001250,0.000000146
0.000000294,0.044242963,0.015556109,0.025195377,0.090317696,0.151014090,0.000015591,0.000000042,0.000000178,0.479699612,0.266170561,0.602579832,0.632642984,0.066140369,0.058783125,0.086826950,0.083395422,0.009242822,0.009454153,0.647608757,0.461148202,0.001981284,0.001879891,0.000054560,0.008048698,0.023244368,0.000113211,0.003279856,0.110712364,0.003530678,0.000000310,0.000000725,0.006507108,0.043173052,0.000618820,0.001765903,0.007049638,0.001317507,0.826321185,0.000237869,0.022380628,0.104118370,0.001220617,0.000978694,0.000005372,0.000001850,0.000004171,0.000049839,0.000026560,0.000008323,0.000001187,0.000000170
0.000000754,0.006905103,0.007264786,0.086206123,0.176057160,0.107532620,0.000176169,0.000000393,0.000000494,0.302824348,0.136795774,0.518408835,0.544445038,0.027886324,0.128062829,0.134190738,0.033344906,0.010726078,0.013583114,0.563051701,0.476149648,0.002427414,0.003585737,0.000568560,0.002129396,0.211674839,0.001006818,0.001965787,0.054540321,0.003249506,0.000049871,0.000117280,0.003996761,0.002467062,0.117242336,0.289586663,0.039449535,0.015652491,0.005022497,0.000114309,0.014968283,0.043332700,0.001234491,0.010009691,0.000623744,0.000343323,0.000103426,0.002207535,0.017306963,0.006200017,0.000002137,0.000002376
0.000000736,0.006866027,0.007340147,0.087981701,0.177306026,0.106137209,0.000175170,0.000000391,0.000000484,0.307059646,0.138419792,0.520422816,0.545740724,0.030040890,0.121258140,0.127225190,0.034922671,0.010622035,0.013502556,0.562878966,0.473735124,0.002380440,0.003544431,0.000565714,0.002102176,0.211043879,0.001037899,0.001968492,0.054683246,0.003371398,0.000046391,0.000108483,0.004108821,0.002239743,0.118203320,0.291368365,0.039428130,0.015437419,0.005247211,0.000129697,0.014718023,0.043563087,0.001185648,0.009806905,0.000621510,0.000342249,0.000100786,0.002113753,0.016698046,0.005985134,0.000002159,0.000002338
0.000000862,0.003718595,0.002194372,0.262575954,0.190737262,0.163971782,0.000233207,0.000000628,0.000000395,0.399027258,0.163186312,0.507909417,0.525458574,0.027527500,0.126197234,0.128993288,0.037100527,0.011008264,0.012912259,0.549066067,0.449210495,0.001579958,0.002530330,0.001057397,0.001492909,0.071596935,0.000251689,0.001037575,0.018205941,0.007829715,0.000172718,0.000192408,0.003705580,0.000931240,0.158736333,0.290651232,0.089871168,0.057404868,0.001385483,0.000304060,0.011349654,0.016636878,0.001945584,0.022699594,0.007541037,0.005399018,0.001160612,0.001911897,0.116088130,0.089964800,0.000002132,0.000001998
0.000000662,0.021474503,0.008343618,0.062447071,0.115057915,0.145613775,0.000013312,0.000000069,0.000000255,0.290386409,0.145611316,0.602104723,0.616202950,0.034362532,0.107558325,0.114405334,0.037548792,0.008217676,0.008232391,0.486594498,0.310911864,0.002933787,0.003768689,0.000029605,0.002460499,0.008036452,0.000020966,0.000966771,0.045039777,0.004216459,0.000069793,0.000134682,0.000158656,0.002838352,0.000182130,0.000333674,0.167602941,0.028514219,0.008715400,0.000431289,0.049728289,0.048604686,0.028771427,0.002246146,0.000220856,0.000077225,0.000194276,0.000656554,0.000052848,0.000026829,0.000000967,0.000000547
0.000000850,0.035598543,0.012360432,0.030753048,0.067823365,0.124938399,0.000023642,0.000000047,0.000000297,0.261732727,0.145721108,0.510224164,0.496237040,0.040422212,0.098590128,0.097713664,0.043559089,0.014869661,0.014430325,0.557621539,0.374356866,0.003108054,0.003591457,0.000074381,0.002387003,0.005724360,0.000006858,0.001002256,0.059095554,0.002920829,0.000294218,0.000459212,0.000110029,0.006486947,0.000251810,0.000515176,0.333419204,0.047815971,0.000743277,0.000050811,0.017666819,0.024022911,0.011082727,0.001186799,0.004935627,0.001536773,0.002484372,0.002283644,0.000129391,0.000070140,0.000000606,0.000000753
0.000000858,0.037475519,0.012947178,0.030369114,0.065340400,0.119595133,0.000023536,0.000000048,0.000000299,0.259297699,0.147544920,0.513576984,0.500407994,0.038566019,0.101750277,0.100975752,0.042317484,0.014622058,0.014122387,0.554851472,0.375157833,0.003122197,0.003529964,0.000074100,0.002448142,0.005871136,0.000006865,0.001017503,0.057723377,0.002833592,0.000302660,0.000475398,0.000110963,0.006076975,0.000252571,0.000531803,0.328347981,0.045498934,0.000790826,0.000054585,0.018180832,0.023847109,0.011356013,0.001216701,0.004529326,0.001394629,0.002362973,0.002263541,0.000130967,0.000069986,0.000000614,0.000000765
0.000000983,0.039001063,0.031331915,0.021366784,0.053118490,0.063001990,0.000034487,0.000000067,0.000000434,0.291575015,0.143589795,0.464162678,0.441027820,0.035754990,0.104845099,0.101786949,0.043299206,0.017284188,0.018855486,0.502694488,0.432488889,0.002655088,0.003287523,0.000147106,0.002819394,0.010303588,0.000008054,0.001933320,0.055556543,0.003346637,0.000309278,0.000584499,0.000230002,0.008501470,0.000689648,0.001375397,0.250927091,0.081075825,0.000661448,0.000024391,0.020293070,0.022054072,0.004021442,0.000931026,0.006287134,0.003017001,0.001949851,0.007010862,0.000136997,0.000070613,0.000000509,0.000001108
0.000000855,0.020486705,0.009738414,0.101362117,0.081445843,0.098470606,0.000135811,0.000000348,0.000000346,0.297398657,0.106209569,0.539206505,0.562105417,0.021956461,0.144718215,0.139016300,0.033205774,0.009223276,0.010473825,0.405604511,0.400475323,0.002251265,0.005788279,0.000933887,0.001308436,0.013132889,0.000035796,0.000236975,0.035390180,0.007909143,0.000252735,0.000326458,0.003486770,0.005903285,0.040795915,0.067359746,0.083180681,0.065940723,0.000926831,0.000031792,0.003448294,0.006523178,0.001576616,0.028341271,0.045008965,0.030313170,0.002668527,0.004381523,0.186151519,0.133261472,0.000002361,0.000002496
0.000000847,0.019601606,0.009154696,0.103887819,0.084464490,0.101568878,0.000135566,0.000000356,0.000000347,0.298619002,0.105245195,0.536328673,0.560678840,0.021295212,0.148626238,0.142309844,0.032598007,0.009259474,0.010624471,0.403665334,0.407008380,0.002231982,0.005846412,0.000954088,0.001256959,0.012929609,0.000036633,0.000232774,0.035367601,0.007734338,0.000256957,0.000332682,0.003565450,0.006228168,0.042157486,0.069978513,0.082376949,0.065525316,0.000949276,0.000029989,0.003441397,0.006319279,0.001608535,0.028552597,0.045128535,0.030168543,0.002700027,0.004420417,0.194169044,0.137636080,0.000002366,0.000002475
0.000001300,0.032890212,0.012087374,0.063077033,0.068085939,0.115355298,0.000143670,0.000000384,0.000000485,0.429150432,0.155743927,0.627224684,0.669829667,0.013411934,0.196881399,0.191643372,0.025622655,0.006281577,0.007204370,0.430353045,0.342169851,0.001582291,0.003698055,0.000819731,0.000751221,0.008038486,0.000042460,0.000196161,0.042813633,0.003896212,0.000853523,0.001252395,0.001650020,0.001645012,0.021702316,0.070924602,0.125201568,0.034690566,0.000914481,0.000098005,0.004168067,0.004867590,0.003614496,0.035525765,0.039407410,0.019095050,0.002877556,0.007892489,0.243028209,0.139304757,0.000003688,0.000003805
0.000001271,0.031077819,0.012604411,0.065007798,0.073232383,0.106208138,0.000165946,0.000000406,0.000000504,0.422757357,0.156927332,0.616963029,0.661858559,0.012330361,0.207960561,0.200230345,0.025047198,0.006466702,0.007799912,0.412436008,0.357383817,0.001602172,0.003780045,0.000960190,0.000701942,0.009624712,0.000049605,0.000217309,0.043367244,0.004652124,0.000862657,0.001247355,0.001745833,0.001861024,0.029231152,0.085211821,0.120652959,0.041441955,0.000739719,0.000076678,0.004394364,0.006062586,0.002820064,0.031002950,0.050494842,0.025634741,0.003537856,0.008695529,0.245909035,0.148537636,0.000003336,0.000004030
0.000001267,0.031755757,0.012284067,0.067891143,0.072714098,0.108529419,0.000156762,0.000000381,0.000000494,0.428498358,0.161160082,0.625206888,0.669540882,0.012113068,0.212052524,0.203590333,0.024568899,0.006334540,0.007470307,0.424218923,0.350251198,0.001592269,0.003640778,0.000940790,0.000629693,0.008784197,0.000052706,0.000210032,0.048465434,0.004400633,0.000683552,0.001026304,0.001862972,0.001779977,0.025991846,0.081124201,0.121474713,0.037320886,0.000850475,0.000087523,0.003935712,0.005787038,0.002736164,0.030391324,0.048897423,0.024242105,0.002940210,0.008540970,0.246753752,0.141860172,0.000003530,0.000003924
0.000000811,0.027561525,0.026378874,0.055172898,0.081925437,0.066966392,0.000068710,0.000000190,0.000000337,0.285480142,0.140901506,0.561125696,0.569203615,0.010419189,0.242021933,0.226050064,0.019738946,0.009764022,0.009426408,0.377721190,0.324835151,0.002953012,0.004492694,0.000724549,0.000360608,0.003094959,0.000053340,0.000095634,0.082146525,0.009227478,0.000048132,0.000075848,0.005821737,0.001259949,0.012886575,0.033549119,0.109388970,0.035481960,0.004170547,0.000401010,0.001186156,0.002625340,0.001702749,0.028118283,0.049692802,0.031686611,0.000942862,0.004240673,0.177290007,0.119096771,0.000004677,0.000001679
0.000001500,0.017455196,0.014257366,0.057824511,0.095574103,0.088008866,0.000145403,0.000000287,0.000000447,0.208371684,0.140908748,0.512047172,0.501740336,0.009606625,0.247595802,0.229538471,0.020841101,0.015373200,0.011973847,0.370363742,0.281356901,0.004961146,0.005107028,0.000813332,0.000550124,0.004273269,0.000038932,0.000143125,0.056786131,0.007181654,0.000243027,0.000340881,0.002534508,0.000815101,0.013773751,0.035691094,0.167804286,0.048760869,0.001510837,0.000369170,0.002630889,0.005035811,0.003032952,0.029997813,0.161114246,0.082873926,0.003294762,0.007895469,0.176920384,0.134088174,0.000004456,0.000003102
0.000001579,0.015979862,0.013269627,0.049591281,0.106781431,0.093060561,0.000158681,0.000000297,0.000000471,0.203110009,0.142473713,0.510859191,0.501747310,0.010177456,0.236727640,0.225178719,0.022467107,0.015901517,0.012262562,0.387615114,0.292150587,0.005139202,0.005200372,0.000842655,0.000586082,0.004650205,0.000040312,0.000156235,0.056707587,0.006738859,0.000236881,0.000336136,0.002630878,0.000934605,0.014128748,0.036910914,0.165743828,0.049683250,0.001468839,0.000308481,0.002776195,0.005562904,0.002925191,0.029045222,0.182538286,0.094708346,0.003296050,0.008727461,0.171877697,0.131766677,0.000004169,0.000003263
0.000001400,0.028267680,0.021813575,0.034726486,0.066213712,0.070845872,0.000135799,0.000000291,0.000000542,0.212647438,0.097938895,0.487480134,0.488984883,0.018325284,0.152302280,0.150990233,0.031982731,0.013198765,0.012709699,0.319838256,0.305983990,0.004149669,0.006823906,0.000801800,0.000945859,0.006797802,0.000026743,0.000153558,0.086253554,0.006353547,0.000407936,0.000646780,0.002155920,0.005712239,0.022555502,0.050486486,0.172337472,0.076480076,0.000719951,0.000033737,0.004526772,0.005210238,0.004052752,0.038067888,0.062032014,0.032735486,0.002755580,0.006938602,0.259769857,0.157694176,0.000003173,0.000003004
0.000001285,0.026078224,0.022319304,0.043595701,0.064314812,0.058214214,0.000137102,0.000000331,0.000000482,0.261221528,0.123891376,0.519277513,0.520193815,0.030895514,0.104052067,0.109081887,0.044889934,0.011874022,0.012218826,0.345200717,0.352519572,0.003272195,0.005351113,0.000854039,0.001020660,0.006404610,0.000025551,0.000146127,0.075814024,0.008376995,0.000409716,0.000594049,0.001929638,0.003283660,0.025976345,0.057874262,0.180405945,0.084560290,0.000661282,0.000061454,0.004425391,0.005596171,0.004294500,0.036007889,0.083966747,0.043250810,0.003342027,0.006531933,0.299430043,0.192520112,0.000003208,0.000003019
0.000001275,0.025569638,0.021656932,0.044068396,0.064897232,0.059371751,0.000137453,0.000000328,0.000000476,0.259506851,0.123267122,0.517923534,0.518634975,0.030125849,0.106229722,0.111023456,0.044095136,0.011987733,0.012248871,0.345462829,0.350521952,0.003308652,0.005369608,0.000852429,0.000995448,0.006479607,0.000026117,0.000147070,0.075147785,0.008457470,0.000410210,0.000594224,0.001910982,0.003275933,0.026222685,0.057881974,0.179339826,0.085158281,0.000648114,0.000061312,0.004437947,0.005666611,0.004257220,0.035699978,0.081967585,0.042580873,0.003302774,0.006440021,0.297887117,0.192848891,0.000003189,0.000002988
