_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001227,0.000250145,0.000270973,0.750619531,0.410165906,0.444408685,0.000219991,0.000001347,0.000001054,0.730423450,0.636629581,0.774574876,0.782100797,0.016568040,0.280323148,0.278673977,0.017920893,0.003321954,0.003314372,0.484163612,0.445065230,0.000426737,0.000313508,0.000492077,0.002022056,0.192077443,0.003301473,0.003649708,0.012372708,0.014482405,0.000388376,0.000305200,0.003737921,0.002215557,0.050526448,0.079970568,0.092457578,0.069978438,0.002149854,0.000317121,0.025837073,0.029058931,0.002718613,0.022937134,0.003912180,0.003885106,0.001980518,0.002248533,0.004730232,0.006085853,0.000002912,0.000001274
0.000001321,0.001155332,0.000662620,0.649210811,0.200846016,0.329531670,0.000366677,0.000000968,0.000000939,0.570525765,0.634332180,0.727204561,0.709941745,0.007821774,0.411784887,0.399700016,0.011763461,0.005762015,0.003331601,0.481998175,0.331021935,0.000788528,0.000303698,0.000832105,0.000683940,0.077109545,0.001224326,0.002855995,0.006195746,0.017864166,0.007564816,0.003594910,0.000367892,0.004782391,0.036134787,0.043277208,0.164643466,0.181233868,0.000166774,0.000033424,0.051015653,0.041375186,0.002433259,0.006160668,0.036099222,0.030492432,0.089255325,0.012568877,0.001356366,0.002041110,0.000001782,0.000001465
0.000001272,0.013800814,0.006379673,0.441661417,0.047825500,0.076444022,0.000073955,0.000001045,0.000000299,0.593194246,0.701270700,0.739875317,0.709694982,0.034469474,0.135231480,0.133472621,0.052949172,0.005765865,0.002861156,0.725018620,0.305621147,0.000501814,0.000171713,0.000130367,0.002348078,0.172147438,0.000851255,0.006902304,0.001730544,0.006504399,0.001209406,0.000751465,0.005990114,0.004842757,0.007154699,0.008766855,0.009289013,0.013809870,0.028400375,0.000189660,0.048368078,0.007450752,0.012054166,0.042832278,0.000328086,0.000348430,0.001221419,0.001064210,0.002504672,0.003989041,0.000000955,0.000000797
0.000001294,0.014563336,0.011802644,0.280007124,0.062750414,0.119512506,0.000216321,0.000000527,0.000000393,0.555994034,0.612161279,0.701003313,0.684601724,0.009166846,0.305796504,0.282137007,0.020043394,0.005880869,0.003861638,0.566918314,0.459824950,0.000520806,0.000218909,0.000302067,0.004132112,0.149834037,0.000621747,0.006600433,0.002927484,0.017857401,0.002240733,0.000957438,0.000547341,0.001858152,0.025526073,0.030768622,0.057031188,0.054242790,0.001089978,0.000155063,0.058950335,0.046796367,0.004564202,0.009573979,0.001379320,0.001034561,0.006727429,0.000957265,0.000492085,0.000801338,0.000000889,0.000001335
0.000001334,0.052500013,0.053289667,0.108204074,0.027416555,0.054727033,0.000259885,0.000000359,0.000000464,0.590741634,0.635590076,0.774776936,0.768385768,0.012417702,0.267580539,0.262956619,0.017607423,0.003093762,0.002389467,0.456724316,0.461178631,0.000460339,0.000186525,0.000245667,0.004611270,0.311008960,0.001729148,0.006557623,0.010439243,0.019262204,0.001342473,0.000710020,0.000681380,0.003596534,0.035391983,0.063051589,0.063147925,0.051908318,0.001093496,0.000059304,0.045184627,0.044403728,0.007574663,0.011022518,0.001083948,0.000763253,0.002744628,0.000559430,0.001739779,0.002150325,0.000000884,0.000001365
0.000000355,0.016924659,0.009971617,0.138310149,0.089275315,0.126437679,0.000098372,0.000000152,0.000000209,0.524957061,0.431126863,0.608313203,0.630934000,0.021686040,0.202320144,0.199535817,0.020653421,0.006510845,0.006510509,0.480351329,0.414692163,0.000441023,0.000503037,0.000298683,0.006261254,0.160365224,0.000142534,0.013992497,0.004308655,0.010973453,0.000140663,0.000067531,0.001928532,0.007688539,0.017801870,0.019769613,0.034326475,0.027497221,0.004762499,0.000051636,0.015533851,0.018249264,0.000576508,0.001737593,0.001872790,0.001324439,0.004766332,0.000417824,0.000315370,0.000350801,0.000000443,0.000000367
0.000000848,0.010574634,0.005192203,0.240575671,0.098417744,0.137085870,0.000131389,0.000000743,0.000000195,0.507375300,0.526827216,0.603086233,0.614015877,0.025039326,0.181176946,0.174270555,0.022054212,0.008182397,0.008214606,0.413268894,0.512453020,0.000533191,0.000321353,0.000142011,0.013656488,0.340736479,0.000214336,0.009296630,0.000843145,0.008793806,0.038064886,0.019273613,0.000900984,0.003979899,0.016706465,0.013621872,0.006007151,0.025972890,0.002758567,0.000018689,0.017504388,0.003464162,0.009886305,0.027305085,0.001452722,0.001715988,0.020241085,0.003466040,0.003170287,0.007191622,0.000000680,0.000001144
0.000001366,0.018097661,0.009583760,0.203362748,0.071814023,0.160826027,0.000471011,0.000000687,0.000000297,0.524451494,0.659333885,0.659379005,0.633196294,0.014041124,0.248385578,0.228583172,0.022772521,0.008529406,0.005037803,0.484824389,0.411351830,0.000688728,0.000222554,0.000541757,0.002290393,0.304824650,0.000413013,0.013314744,0.002307840,0.014709527,0.008336543,0.004029315,0.001786881,0.009960804,0.040623184,0.036329418,0.021117210,0.069791794,0.001012146,0.000008502,0.011318103,0.003791921,0.001818743,0.009907293,0.074533649,0.095152400,0.119170681,0.015709659,0.012169980,0.030665815,0.000000640,0.000001528
0.000002112,0.003949528,0.002049858,0.298869163,0.199996889,0.257176697,0.000463230,0.000000869,0.000000559,0.459810436,0.479392558,0.537619472,0.531547368,0.008553932,0.349095404,0.314288110,0.014553924,0.012261587,0.008510035,0.368316531,0.308914304,0.000977001,0.000567114,0.000732708,0.001562015,0.323922515,0.000719048,0.012109431,0.006187114,0.005920233,0.005099736,0.003952655,0.003012666,0.018659143,0.030746514,0.040336642,0.033199850,0.064616598,0.001253741,0.000005076,0.009068139,0.003686947,0.001656028,0.014535772,0.151911244,0.176466748,0.045973565,0.042848665,0.014948904,0.030077633,0.000001003,0.000001932
0.000002594,0.001606882,0.000463402,0.505895555,0.369892716,0.513758779,0.001753524,0.000002333,0.000001207,0.211239532,0.267209381,0.440809518,0.435237288,0.014899776,0.240361214,0.230607018,0.021036323,0.018594706,0.011281929,0.272140473,0.240091369,0.003883093,0.002429616,0.002325626,0.002755698,0.357573897,0.003652223,0.002837967,0.025015544,0.030015565,0.012667978,0.008778867,0.003887369,0.009899671,0.383580863,0.351844013,0.050047934,0.087367207,0.000758452,0.000006752,0.011141749,0.006371635,0.001905255,0.028338268,0.323665649,0.332301885,0.104891546,0.031482488,0.026576571,0.046441074,0.000003350,0.000006044
0.000002922,0.011666183,0.001887287,0.265562326,0.143147632,0.352696449,0.000870976,0.000001586,0.000001526,0.320394039,0.366250515,0.474297404,0.486695081,0.007625976,0.394177228,0.393536091,0.008881582,0.014323203,0.008601731,0.314590007,0.198577300,0.001893960,0.001243705,0.001228486,0.005247609,0.400479108,0.000809418,0.004712719,0.012108426,0.012031076,0.078325786,0.058259245,0.001010547,0.015119420,0.082922183,0.092011303,0.048528861,0.092678972,0.000255489,0.000002246,0.023854446,0.011030380,0.002683201,0.021085311,0.081126444,0.082720295,0.250517875,0.108260222,0.010178105,0.015908930,0.000002433,0.000004690
0.000002682,0.026405063,0.007151286,0.182081789,0.073943958,0.192563072,0.000782332,0.000001043,0.000001023,0.344215125,0.522814393,0.622152388,0.592192769,0.006072478,0.393275857,0.373066217,0.012254624,0.009835604,0.004302629,0.423631638,0.205922797,0.001688564,0.000524256,0.000847392,0.014614042,0.337101340,0.000185249,0.006263043,0.005830865,0.021097863,0.024167020,0.013167525,0.000927028,0.008793622,0.052669071,0.048116136,0.054867592,0.134255707,0.000319076,0.000007671,0.027565438,0.009685728,0.003385674,0.024715157,0.100642048,0.118505903,0.208502322,0.049250189,0.008617637,0.019846460,0.000001492,0.000004076
0.000002621,0.026549120,0.006933760,0.167032748,0.075064570,0.207605928,0.000501130,0.000001244,0.000000515,0.259290248,0.405667573,0.573728442,0.546855569,0.005088521,0.371401548,0.334389597,0.015051259,0.011435986,0.004936423,0.413722008,0.209682956,0.002554100,0.000829639,0.000565659,0.003119829,0.232729360,0.000475868,0.003316042,0.003222286,0.007976403,0.097711027,0.060882784,0.000695009,0.002654394,0.069411591,0.066351123,0.043371070,0.066248901,0.000508962,0.000023050,0.052740168,0.007456203,0.007922861,0.040356457,0.005134996,0.005524334,0.039126631,0.010412524,0.007963822,0.016171290,0.000001826,0.000004809
0.000003399,0.037676953,0.014955541,0.170379356,0.047013704,0.121852502,0.000692260,0.000000726,0.000001184,0.326157480,0.396289736,0.627465665,0.608969450,0.007932960,0.304081708,0.270765692,0.018641274,0.007483584,0.004363668,0.307275444,0.185303316,0.001904138,0.000807556,0.001053213,0.002214132,0.139681995,0.000595423,0.002067779,0.017553555,0.014231948,0.003250030,0.002898452,0.000909488,0.005529975,0.179806903,0.251398653,0.130403891,0.202964813,0.000226782,0.000023152,0.047768015,0.019079342,0.007457537,0.049317352,0.017840389,0.022115348,0.004620555,0.010114450,0.054969300,0.081407115,0.000002487,0.000004990
0.000003248,0.045143358,0.017664036,0.160758063,0.038010545,0.100138418,0.000196500,0.000000591,0.000000763,0.437862426,0.488856792,0.684939265,0.655764103,0.007191667,0.322618574,0.279261321,0.019584386,0.006111790,0.003122703,0.402904034,0.175423652,0.001123421,0.000456624,0.000341766,0.002328637,0.105029449,0.000275050,0.003108700,0.006463177,0.003496568,0.002366039,0.002321557,0.001403486,0.005766662,0.012670769,0.022683298,0.067100279,0.063128740,0.001020356,0.000047374,0.039996121,0.013903307,0.007969132,0.058881491,0.004766831,0.005386330,0.002967588,0.010411843,0.010728890,0.018183962,0.000001792,0.000002927
0.000004452,0.074178725,0.032923087,0.121163696,0.031452782,0.068210028,0.000311727,0.000000347,0.000001320,0.434174776,0.414974958,0.645081758,0.638264060,0.005973118,0.340495855,0.299975216,0.018539216,0.006365223,0.004071414,0.378880888,0.187612429,0.001213735,0.000672303,0.000621444,0.001563914,0.097321607,0.000348527,0.003554473,0.062297393,0.009934070,0.000237776,0.000292566,0.001169235,0.003574821,0.016561631,0.039207187,0.241298839,0.127484411,0.000406362,0.000107340,0.036987916,0.035180744,0.003422617,0.023359504,0.021948315,0.022104507,0.001498330,0.010063275,0.010981808,0.013253255,0.000001722,0.000003691
0.000009072,0.045224003,0.022247538,0.153931677,0.043696325,0.087051749,0.000614994,0.000000593,0.000002072,0.333350897,0.364333421,0.624869168,0.600613713,0.004915581,0.365878940,0.321107119,0.017104032,0.008171940,0.004650439,0.347561151,0.200611815,0.002019991,0.000912772,0.000838576,0.001549786,0.117803954,0.000418002,0.003539428,0.071119852,0.013344294,0.001109033,0.001313606,0.000570336,0.002474315,0.029079849,0.071208715,0.451767921,0.274533868,0.000092255,0.000091153,0.068466336,0.059827145,0.007493546,0.031028166,0.044905800,0.042777587,0.003528369,0.019866161,0.020352254,0.025937278,0.000002074,0.000007880
0.000003144,0.028677000,0.017555758,0.207589418,0.063502520,0.084050551,0.000370788,0.000000445,0.000000868,0.292331904,0.410864383,0.613836825,0.569010496,0.003299124,0.453203559,0.395352840,0.010761380,0.009285534,0.004705212,0.344326645,0.201882660,0.002395731,0.000644204,0.000749377,0.001191712,0.123345703,0.000698962,0.003280143,0.023504106,0.012535851,0.000771121,0.000610235,0.001133948,0.000518333,0.040467441,0.086275510,0.257498592,0.106471874,0.000434466,0.000527878,0.030915951,0.022517100,0.002626049,0.020021534,0.018473733,0.017430834,0.003800026,0.005192929,0.006727550,0.011607173,0.000002135,0.000003544
0.000001941,0.026836416,0.014242461,0.181325898,0.060872275,0.097904094,0.000212907,0.000000314,0.000000709,0.278855890,0.377980590,0.605874419,0.565870643,0.005139414,0.395606130,0.367403924,0.010648532,0.009393109,0.005252679,0.366338938,0.221817151,0.002387655,0.000777735,0.000489096,0.001253940,0.111126743,0.000573029,0.003032918,0.017138440,0.012323779,0.000582387,0.000486369,0.000902398,0.000975058,0.028952265,0.059201006,0.168778375,0.101130821,0.000585412,0.000275631,0.041494317,0.029773893,0.002527111,0.011841142,0.005755805,0.006045436,0.002081908,0.003885274,0.002306350,0.004190790,0.000001500,0.000002066
0.000002344,0.031665694,0.012954974,0.198241800,0.032001708,0.085163601,0.000039884,0.000000095,0.000001038,0.404623270,0.439643055,0.586084962,0.571115732,0.009046009,0.370613247,0.368046790,0.011066783,0.011138267,0.006873939,0.424498111,0.216684669,0.001421034,0.000620223,0.000070970,0.001602006,0.023265287,0.000101153,0.005538305,0.067914933,0.005728398,0.000313439,0.000362369,0.000064011,0.003939239,0.000244115,0.000721212,0.535520673,0.075768732,0.000745777,0.000234944,0.130961701,0.057319105,0.029484121,0.001533362,0.003452065,0.001440871,0.002081510,0.002844723,0.000020697,0.000016009,0.000000790,0.000000651
0.000001017,0.029762613,0.021701252,0.221600011,0.027206428,0.086713098,0.000033770,0.000000171,0.000000253,0.552962422,0.737772942,0.697728157,0.714967370,0.010383590,0.257293463,0.295128196,0.033821810,0.010496980,0.002689594,0.578361154,0.293857217,0.000811197,0.000156138,0.000043979,0.000456029,0.028380895,0.001073206,0.002950663,0.003045593,0.014374747,0.000236445,0.000197899,0.000303520,0.003003939,0.000859210,0.001050803,0.036435060,0.045029826,0.013991412,0.000674243,0.161564842,0.040201358,0.038023371,0.005540598,0.000062646,0.000077095,0.000201672,0.000688431,0.000050596,0.000104193,0.000000725,0.000000343
0.000001310,0.005990487,0.003408534,0.362728268,0.128080174,0.263046622,0.000110130,0.000000289,0.000000505,0.485704571,0.569832861,0.640760660,0.617661834,0.147399291,0.035445672,0.056784138,0.182559028,0.010962937,0.005271224,0.613614559,0.282637268,0.000876022,0.000434757,0.000134997,0.000836965,0.061512627,0.001381380,0.006597092,0.020999489,0.018857414,0.000261885,0.000170244,0.000263170,0.007234626,0.003197318,0.006876876,0.218159497,0.048921544,0.002403256,0.000160335,0.198703110,0.099686094,0.008585781,0.001595290,0.000448072,0.000204787,0.000833618,0.000417965,0.000037936,0.000022770,0.000000725,0.000000632
0.000001463,0.017969372,0.007189713,0.198394760,0.069567971,0.170909062,0.000044711,0.000000503,0.000000529,0.550473213,0.545198143,0.803843856,0.796731293,0.041617543,0.116692640,0.135574251,0.069120973,0.002846718,0.002003189,0.381699979,0.251986146,0.000598204,0.000608323,0.000127993,0.000262657,0.008863220,0.000469590,0.001152339,0.015592435,0.027930489,0.000617547,0.000373801,0.000413464,0.004078839,0.000599879,0.000729055,0.246945500,0.170066670,0.000618284,0.000243804,0.035054997,0.009056247,0.015816268,0.013485467,0.062143516,0.058795553,0.008375255,0.003485830,0.000501259,0.000523563,0.000000992,0.000000948
0.000000547,0.008115795,0.002390948,0.502928019,0.024366533,0.249120474,0.000028639,0.000000598,0.000000492,0.410893142,0.354118526,0.654000878,0.652039409,0.097015925,0.070846505,0.096487015,0.138372004,0.009113873,0.007339317,0.510293365,0.366490602,0.001161112,0.002182452,0.000199270,0.000259576,0.003092840,0.000705442,0.000216595,0.010493334,0.014411756,0.003026806,0.001635917,0.000145444,0.000436220,0.001088724,0.002251416,0.305363953,0.049088743,0.000734916,0.001089901,0.020542800,0.005290837,0.010447601,0.003556814,0.008471979,0.004162700,0.013113919,0.003971972,0.000039881,0.000022569,0.000002064,0.000000801
0.000000759,0.005467216,0.000825187,0.516021729,0.066450372,0.537771523,0.000019173,0.000001075,0.000000915,0.414730668,0.241452441,0.701707542,0.728163600,0.120149650,0.060344025,0.089181490,0.171939373,0.005161832,0.006738347,0.179869816,0.361574173,0.000980768,0.005892396,0.000139680,0.000140975,0.001724929,0.001235466,0.000111159,0.015404723,0.033796549,0.004610104,0.003342065,0.000090255,0.000212471,0.000719160,0.001153979,0.488040715,0.168866247,0.000585392,0.003009797,0.038086519,0.008145382,0.040309183,0.003514526,0.009550334,0.006048859,0.008278621,0.010015198,0.000019057,0.000013204,0.000003044,0.000001217
0.000000611,0.050300110,0.020579198,0.167836100,0.020966092,0.123381935,0.000018017,0.000000809,0.000000667,0.510666490,0.431280404,0.665751338,0.694707990,0.056154091,0.138088644,0.177748904,0.098474771,0.006959586,0.007545995,0.449687779,0.317575425,0.000811413,0.001777601,0.000230618,0.000093374,0.001315331,0.001031357,0.000079248,0.004388593,0.004493443,0.012082221,0.008800745,0.000366937,0.000287615,0.000936331,0.001971877,0.203483254,0.034965139,0.002815641,0.001216478,0.009825968,0.001875993,0.008494539,0.005336785,0.008350363,0.004285228,0.026727000,0.023618873,0.000042749,0.000022420,0.000005777,0.000001428
0.000000449,0.072406612,0.038050059,0.067386560,0.033405084,0.162242889,0.000021923,0.000000687,0.000000299,0.509984612,0.513951957,0.753974080,0.771910071,0.027579628,0.266194493,0.287176788,0.055016603,0.004581181,0.004034127,0.507205129,0.310719520,0.000868782,0.001183366,0.000234749,0.000041671,0.001361174,0.005880960,0.000023953,0.001850809,0.039590728,0.005578928,0.004038661,0.000532341,0.000031296,0.005159920,0.006209346,0.051978111,0.050366491,0.005453266,0.018185792,0.013886129,0.006480469,0.006562782,0.006588479,0.000523464,0.000652687,0.001423990,0.007758444,0.000055904,0.000040572,0.000011285,0.000001914
0.000000714,0.073874004,0.048807703,0.066016540,0.023149272,0.100333773,0.000047329,0.000000817,0.000000283,0.477928787,0.495775312,0.613268971,0.640973687,0.021648942,0.283138365,0.298079938,0.045731120,0.008622776,0.008742284,0.437793672,0.325992942,0.000962703,0.000941174,0.000423714,0.000048192,0.003433449,0.005711407,0.000059739,0.002700990,0.047338005,0.005792655,0.003397724,0.001376451,0.000027893,0.011295799,0.012975905,0.064779848,0.047262568,0.002358326,0.012033207,0.006979948,0.003169796,0.003220416,0.019823022,0.005610598,0.007228116,0.006053338,0.008810300,0.000560282,0.000572091,0.000007225,0.000002005
0.000001023,0.096369229,0.038338516,0.096678093,0.016715946,0.119572327,0.000084087,0.000001512,0.000000383,0.257604778,0.359501213,0.588333905,0.589703798,0.048067827,0.130919665,0.167100623,0.093952268,0.011215821,0.006593950,0.376537830,0.257722080,0.002268777,0.002039965,0.000410939,0.000013393,0.008595788,0.046998333,0.000070741,0.002062055,0.008580252,0.012230129,0.009088209,0.001226520,0.000052917,0.039979320,0.084645078,0.061678525,0.016177442,0.002785503,0.004887349,0.023724319,0.013553189,0.009151255,0.032885518,0.000391225,0.000264604,0.002208091,0.004481356,0.002203212,0.001171439,0.000008339,0.000003459
0.000000568,0.003362778,0.001763442,0.467395276,0.146522865,0.384328812,0.000307337,0.000001275,0.000000940,0.593968272,0.671656013,0.845693231,0.848379612,0.008837203,0.410242677,0.427144557,0.027438082,0.002908101,0.001547017,0.433318108,0.279620409,0.000714979,0.000551964,0.001777631,0.000241039,0.022067210,0.006090729,0.000297865,0.007244263,0.040098660,0.002019945,0.000707558,0.000890038,0.000357730,0.074780226,0.136966050,0.201259002,0.086356491,0.000177380,0.000926575,0.015326858,0.022410229,0.001505920,0.012968536,0.075333938,0.049294956,0.070184961,0.004689817,0.003950353,0.004233599,0.000005350,0.000002085
0.000001390,0.008318271,0.004696361,0.198319033,0.132328957,0.289260805,0.000428002,0.000000951,0.000000769,0.651656866,0.789964259,0.873681426,0.861827254,0.015177471,0.343807012,0.364915997,0.025186431,0.002398477,0.000963806,0.552637041,0.304888040,0.000444324,0.000210249,0.000818290,0.000690268,0.179130197,0.007678210,0.005351349,0.008817494,0.080631465,0.002358074,0.000763475,0.000766162,0.000862408,0.036698639,0.060547877,0.186441243,0.118611895,0.000116834,0.000339086,0.047656212,0.069740653,0.002260668,0.006558666,0.027146995,0.024654159,0.024428613,0.002463540,0.001577769,0.002539061,0.000001553,0.000001774
