_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000489,0.000027946,0.000023154,0.915977597,0.840619802,0.760481060,0.000144372,0.000005476,0.000001142,0.079990000,0.026526613,0.478428572,0.495861679,0.010507024,0.367704213,0.347582102,0.006832854,0.014526600,0.013941451,0.189489156,0.167783454,0.015323398,0.038902570,0.001501593,0.001088295,0.112582758,0.000585678,0.000734138,0.001625790,0.001123385,0.047155652,0.058061976,0.023266198,0.006760974,0.156899586,0.218552560,0.003176162,0.006299766,0.034255076,0.000016905,0.004048232,0.001302117,0.001033595,0.030384082,0.002865519,0.002705780,0.022999771,0.051692300,0.124416135,0.167170659,0.000006557,0.000001847
0.000000472,0.000057276,0.000043419,0.856201410,0.744056582,0.635039926,0.000227459,0.000003427,0.000001464,0.078362688,0.023590628,0.431821138,0.439479738,0.009408717,0.436215490,0.432458103,0.003255520,0.015896907,0.016764138,0.228568837,0.181795001,0.014402229,0.036496084,0.001978377,0.002916991,0.148421824,0.000410403,0.000748556,0.004386497,0.002100139,0.028449658,0.031448420,0.010358035,0.005002873,0.316618592,0.421164572,0.011866286,0.011935986,0.005939774,0.000014677,0.005671341,0.002873355,0.000789603,0.020259656,0.008107102,0.005670065,0.034487627,0.028292350,0.066944115,0.071491472,0.000005645,0.000002111
0.000000617,0.000083071,0.000050452,0.820196271,0.713673234,0.615583301,0.000278383,0.000003697,0.000001337,0.067997947,0.017897042,0.427451640,0.436405689,0.010306555,0.327895701,0.317449391,0.008245014,0.017567696,0.016747670,0.258480966,0.140719324,0.016605785,0.042697608,0.001840393,0.003412435,0.196875140,0.000467000,0.000997175,0.004867981,0.002093049,0.025083048,0.028028246,0.013632698,0.002249638,0.257281601,0.360270917,0.013362280,0.009189755,0.006112811,0.000036645,0.004847884,0.002755306,0.000777862,0.024637012,0.009377672,0.006197743,0.033039179,0.021498607,0.063759573,0.065254822,0.000005181,0.000003113
0.000000977,0.000051556,0.000020551,0.888000011,0.771382213,0.710145950,0.000306748,0.000005844,0.000001808,0.071793236,0.016824353,0.478266388,0.502831817,0.011779942,0.324051529,0.322948217,0.007321756,0.013977907,0.012805899,0.265493959,0.120922826,0.017239755,0.046310276,0.001380294,0.003679133,0.259276778,0.000626423,0.001407515,0.005917924,0.001982320,0.087606370,0.105694152,0.006864652,0.002827224,0.178697467,0.267475992,0.018428866,0.011350686,0.003288306,0.000024985,0.010195496,0.004579262,0.001786221,0.030251153,0.006776070,0.004085941,0.039598782,0.030388843,0.047314249,0.044181254,0.000005518,0.000004130
0.000000891,0.000084100,0.000028636,0.844233215,0.715091228,0.684779286,0.000246012,0.000004751,0.000001329,0.085743092,0.021438690,0.455809414,0.475962520,0.011550270,0.305203199,0.295475066,0.010264214,0.016428154,0.014540812,0.264374107,0.166208476,0.013640760,0.036404431,0.001482083,0.005407818,0.208152428,0.000242757,0.001288487,0.004475878,0.001346435,0.066338323,0.084894195,0.011288911,0.012251149,0.147515044,0.208507523,0.009980385,0.009926545,0.005915548,0.000005447,0.007512753,0.002720141,0.001586247,0.033124600,0.006247893,0.003937746,0.032586608,0.034570072,0.083750986,0.071531214,0.000004342,0.000003699
0.000000616,0.000041279,0.000017158,0.915189683,0.788931131,0.721901536,0.000041484,0.000001388,0.000000754,0.085122630,0.026849953,0.396460474,0.401805133,0.007898263,0.438003540,0.422013402,0.004677911,0.019116659,0.016926430,0.277282506,0.188403875,0.013636091,0.023218930,0.000365831,0.003275645,0.023559082,0.000048570,0.001264698,0.001794122,0.000922086,0.011766567,0.014901358,0.005654040,0.010459652,0.010840746,0.011922211,0.008361939,0.011387496,0.029638156,0.000025980,0.008154420,0.001466600,0.003910154,0.018329294,0.000898289,0.000693234,0.007334107,0.015229966,0.006012255,0.006700866,0.000003472,0.000000752
0.000000383,0.000032984,0.000037990,0.894640148,0.761983216,0.610507488,0.000021491,0.000000303,0.000000540,0.068660811,0.031076852,0.444063485,0.425616503,0.008598320,0.384752810,0.389132559,0.006136356,0.014761117,0.013783614,0.268358260,0.235147178,0.015130735,0.021242213,0.000090086,0.004152251,0.012592328,0.000028751,0.003054269,0.005974839,0.006680600,0.000273738,0.000321245,0.000635850,0.006435937,0.001085201,0.001010313,0.034950264,0.035856791,0.023801493,0.000265489,0.025558963,0.010011440,0.012205700,0.003165347,0.000281209,0.000224542,0.000883103,0.001021635,0.000157742,0.000205135,0.000001254,0.000000228
0.000000552,0.000051647,0.000046017,0.860587955,0.690908372,0.562716246,0.000025051,0.000000393,0.000000555,0.088273995,0.030923164,0.425059944,0.403069735,0.008795111,0.363667756,0.356475681,0.008144761,0.016867125,0.016751133,0.306072921,0.269780874,0.011089267,0.020751188,0.000086568,0.004468619,0.014665446,0.000018777,0.003285716,0.003685553,0.003794937,0.002052705,0.002252351,0.000272722,0.009070465,0.000966060,0.000895669,0.042864263,0.044130091,0.007470848,0.000078334,0.039752159,0.010230302,0.022430681,0.003844580,0.000394326,0.000278768,0.002807163,0.002226419,0.000171505,0.000235923,0.000000928,0.000000357
0.000000861,0.000046993,0.000020252,0.892313600,0.751630127,0.695347309,0.000077345,0.000002146,0.000000863,0.107128657,0.032760676,0.432673007,0.437154651,0.008917180,0.347731888,0.331674427,0.008648015,0.017444503,0.014197203,0.353272706,0.198120460,0.010238524,0.019391725,0.000478376,0.002154940,0.065323107,0.000184752,0.001682170,0.002552802,0.001199822,0.010670035,0.014786193,0.005408706,0.006088524,0.028320549,0.037389789,0.011912289,0.015466588,0.010696539,0.000032830,0.014108677,0.004195787,0.004086418,0.025682526,0.000743712,0.000617571,0.003978856,0.014401673,0.013295657,0.015563998,0.000003013,0.000001434
0.000001341,0.000041066,0.000018616,0.900750518,0.794826746,0.747462690,0.000070936,0.000003685,0.000000881,0.073981799,0.017869394,0.358794123,0.362964362,0.006473758,0.407130033,0.382326782,0.006348449,0.020899717,0.019905999,0.276867658,0.154283017,0.013411152,0.034664240,0.000240134,0.002320471,0.053631186,0.000125630,0.001835133,0.001213258,0.001272592,0.077607438,0.082964472,0.002538462,0.006650121,0.012861040,0.013135820,0.010113792,0.015062920,0.011671875,0.000033982,0.030152215,0.003037613,0.025321929,0.081060492,0.000439951,0.000354434,0.010497613,0.009792971,0.023101347,0.033208925,0.000002605,0.000001429
0.000000310,0.000282896,0.000180310,0.691308618,0.566102326,0.465401500,0.000015303,0.000000247,0.000000338,0.060556173,0.015229100,0.279197931,0.274624616,0.004227848,0.450188845,0.425430030,0.006304920,0.024257313,0.028867366,0.194102958,0.172419950,0.013783167,0.036230732,0.000072323,0.005491850,0.010787203,0.000029579,0.000988249,0.003700591,0.003001705,0.000167651,0.000151165,0.002712616,0.018776823,0.001582800,0.001676140,0.007639155,0.006593853,0.138407439,0.000102279,0.011905394,0.004889979,0.010798948,0.014801057,0.000066705,0.000037942,0.000565060,0.000260065,0.000909677,0.001003934,0.000001652,0.000000210
0.000000736,0.000168170,0.000105372,0.754283309,0.578285694,0.546401024,0.000015946,0.000000481,0.000000398,0.046947435,0.016811674,0.290136129,0.266444802,0.005542204,0.449643075,0.430062473,0.004553577,0.027253846,0.027242273,0.213382602,0.152511448,0.016793422,0.033578638,0.000057690,0.001564512,0.002549686,0.000011713,0.000301865,0.002499436,0.001297331,0.012616445,0.012567599,0.000286789,0.005048892,0.000511998,0.000619461,0.032387178,0.014663779,0.010162773,0.000113812,0.012041304,0.001015623,0.085034795,0.053887632,0.000832913,0.000485402,0.007545155,0.003122526,0.004208214,0.005329859,0.000002796,0.000000391
0.000000782,0.000242495,0.000144753,0.712483287,0.556167960,0.541062832,0.000023508,0.000000549,0.000000532,0.037631396,0.018158166,0.364087582,0.347813964,0.005347416,0.409670562,0.395970315,0.005408518,0.017604437,0.016694617,0.161179423,0.126129106,0.019733788,0.031882785,0.000085238,0.001678864,0.004599783,0.000020956,0.000308530,0.003887663,0.001218270,0.006977433,0.007562851,0.000672357,0.001955375,0.001386925,0.002183296,0.046498787,0.012282169,0.010296482,0.000293774,0.010607153,0.001653416,0.037573986,0.057537917,0.000903098,0.000467702,0.004918986,0.002866036,0.007540765,0.007308768,0.000003840,0.000000651
0.000001086,0.000382610,0.000217729,0.643763185,0.534025252,0.537746787,0.000030784,0.000000829,0.000000343,0.030673508,0.023471726,0.307115912,0.289095730,0.005201462,0.402720362,0.379156440,0.006165973,0.023258002,0.022843584,0.168272480,0.207868472,0.022399377,0.026589051,0.000064930,0.002318330,0.004971229,0.000017169,0.000315878,0.002211477,0.001998416,0.019556548,0.013664712,0.000372600,0.001041367,0.001340004,0.001587001,0.055101857,0.015514656,0.006627762,0.000492364,0.017471591,0.001194205,0.114961177,0.133961678,0.001171144,0.000605385,0.014207979,0.001382649,0.013956530,0.020074932,0.000002807,0.000000713
0.000000448,0.000212734,0.000181937,0.679601908,0.629749179,0.517670512,0.000018489,0.000000783,0.000000343,0.037877522,0.023256095,0.330135643,0.326457083,0.007086833,0.345870465,0.328408927,0.008527398,0.021260487,0.022314612,0.143449605,0.190137506,0.020468140,0.029249446,0.000064524,0.003858271,0.025279684,0.000131743,0.000681995,0.002213538,0.002205927,0.000505097,0.000428235,0.008869078,0.003433034,0.003875625,0.005042837,0.004374564,0.002863892,0.233253688,0.000472899,0.013443795,0.003351011,0.022676440,0.083158188,0.000035846,0.000019103,0.000468183,0.000239521,0.008149416,0.010129484,0.000002564,0.000000376
0.000000424,0.000045430,0.000050402,0.844423771,0.766346812,0.646224320,0.000025883,0.000001249,0.000000689,0.064354911,0.022207152,0.299057752,0.290302724,0.014780143,0.292520851,0.277798384,0.008116017,0.023873173,0.031696524,0.189215705,0.258296698,0.013362318,0.036206290,0.000118259,0.006236144,0.083394945,0.000251171,0.001801482,0.003364371,0.000655528,0.000869132,0.001015535,0.011234848,0.009323947,0.008604737,0.015263401,0.004787870,0.001796175,0.212594748,0.000101105,0.015023037,0.006590649,0.005693987,0.026953530,0.000035185,0.000013997,0.000754817,0.000825705,0.003014345,0.002437987,0.000002907,0.000000470
0.000000391,0.000106548,0.000057937,0.817463279,0.716436505,0.697952330,0.000006072,0.000000597,0.000000420,0.116435960,0.044839036,0.383176476,0.379286379,0.012960933,0.283150613,0.290858477,0.011713527,0.018540943,0.020929428,0.282668710,0.287216961,0.009075135,0.024197705,0.000040269,0.001846766,0.008528950,0.000139609,0.001530448,0.003031289,0.000203016,0.000436701,0.000885743,0.005929411,0.018473700,0.000440533,0.000791292,0.001005465,0.000399935,0.877895713,0.000199898,0.009741100,0.002396160,0.018315511,0.013357554,0.000004149,0.000001865,0.000117784,0.001438230,0.000547221,0.000292646,0.000004461,0.000000239
0.000000241,0.000126341,0.000036489,0.786246657,0.717603922,0.762390673,0.000012834,0.000000225,0.000000494,0.078621432,0.025869504,0.381582499,0.387675405,0.007083977,0.391496003,0.401068836,0.007811176,0.019015774,0.017303344,0.277937174,0.140922099,0.013701883,0.032437656,0.000066603,0.006931741,0.018760065,0.000125581,0.003456956,0.004481360,0.000752136,0.000024871,0.000033377,0.007069509,0.014101502,0.000893581,0.001465840,0.002946140,0.000795610,0.767153084,0.000427466,0.012255513,0.016281355,0.003043873,0.002894247,0.000005807,0.000002314,0.000087522,0.000186827,0.000069879,0.000042017,0.000002834,0.000000144
0.000000403,0.000086307,0.000032372,0.853905559,0.749746561,0.760464013,0.000014080,0.000000378,0.000000727,0.130478129,0.040956210,0.410991281,0.418581605,0.005967011,0.442125559,0.441267252,0.005841000,0.016753567,0.015362479,0.329226166,0.179204196,0.008481897,0.019535705,0.000090505,0.004839536,0.011738847,0.000073374,0.001742278,0.004939970,0.000198006,0.000493706,0.000857178,0.002870040,0.017645290,0.000873335,0.002195623,0.005711299,0.000904273,0.422929198,0.000105938,0.010913156,0.006160166,0.006667547,0.005464641,0.000016623,0.000005295,0.000310173,0.001456523,0.000242048,0.000102927,0.000004877,0.000000334
0.000000415,0.000095087,0.000047464,0.807822049,0.725897789,0.701850891,0.000011833,0.000000313,0.000000734,0.102632210,0.024510035,0.456460118,0.451989919,0.009096321,0.411243677,0.414210260,0.005241544,0.014348498,0.013403381,0.291157633,0.140199453,0.011251307,0.033113386,0.000056574,0.009084406,0.015424588,0.000040512,0.003604574,0.003626524,0.000300155,0.000979068,0.001510483,0.001170199,0.151091516,0.000448632,0.000651238,0.005354489,0.001757299,0.311549306,0.000013689,0.027181230,0.013333475,0.015335166,0.003551543,0.000011404,0.000003698,0.000477123,0.001123181,0.000074767,0.000034832,0.000002585,0.000000260
0.000000417,0.000023821,0.000009880,0.949723125,0.890021265,0.847008646,0.000010943,0.000000788,0.000000572,0.112115026,0.042145092,0.468249917,0.487280905,0.011627808,0.352352321,0.350601226,0.008644705,0.013976440,0.013651307,0.258611172,0.208144724,0.011771779,0.025708586,0.000097803,0.004423205,0.007430933,0.000031216,0.001593930,0.001880258,0.000125610,0.005767332,0.009656521,0.003632599,0.155191630,0.000522708,0.000809378,0.001539458,0.000628779,0.561413288,0.000009403,0.007869991,0.001914598,0.011051916,0.010727646,0.000032752,0.000010790,0.001407158,0.004764520,0.000727555,0.000334688,0.000005181,0.000000371
0.000000703,0.000231468,0.000044380,0.848629296,0.694596529,0.734826982,0.000017535,0.000003596,0.000000538,0.122735098,0.036816459,0.473278433,0.510533333,0.009678768,0.368301004,0.369454861,0.007383219,0.013764946,0.012680616,0.307427466,0.207006276,0.010060146,0.029053630,0.000144709,0.016503537,0.061202750,0.000107692,0.000597698,0.002092220,0.000229660,0.011099076,0.018878534,0.086582832,0.096379653,0.006213208,0.007273388,0.000311140,0.000318929,0.760802865,0.000006529,0.005625484,0.001175084,0.010497841,0.113110520,0.000028248,0.000010805,0.000978995,0.003983242,0.022754366,0.012506700,0.000006993,0.000001371
0.000000402,0.000036059,0.000005589,0.945409834,0.870470881,0.876439273,0.000050224,0.000002232,0.000000476,0.079646200,0.032511365,0.495121688,0.538240075,0.011122528,0.359359920,0.347045511,0.006357016,0.012660257,0.008400933,0.298033983,0.126186565,0.015967734,0.023616077,0.000174108,0.037789680,0.215350181,0.000123672,0.003176991,0.000835958,0.000687669,0.005384596,0.005838735,0.017890664,0.019430185,0.016329730,0.013415329,0.001435638,0.001999699,0.194607437,0.000027053,0.014178636,0.008864083,0.003608280,0.024351427,0.000036067,0.000015606,0.001955234,0.001307546,0.002578759,0.002037873,0.000003970,0.000000965
0.000000378,0.000023431,0.000014683,0.933458209,0.885516047,0.770461321,0.000034787,0.000002673,0.000000508,0.052582249,0.019961918,0.466481805,0.479746193,0.012287267,0.328419089,0.315236777,0.006073106,0.013010805,0.011372732,0.195731997,0.106849484,0.021108681,0.037513081,0.000126567,0.015077244,0.111653998,0.000194304,0.001416299,0.000709639,0.000654364,0.006259516,0.005441972,0.017441936,0.003233217,0.013084477,0.013399340,0.002169797,0.001683851,0.282043904,0.000235761,0.012116225,0.006043038,0.007672055,0.063396417,0.000030855,0.000012712,0.003066526,0.000833856,0.005438620,0.006227876,0.000005661,0.000000731
0.000000220,0.000006071,0.000002473,0.973059773,0.957993031,0.903331280,0.000023753,0.000000954,0.000000437,0.072642133,0.032353666,0.511032462,0.534208179,0.017780961,0.313295662,0.301555574,0.006250955,0.011424715,0.008749183,0.167801216,0.104603738,0.016710272,0.027406810,0.000131970,0.008474261,0.035767954,0.000122068,0.001816581,0.001179902,0.001306284,0.000578406,0.000555758,0.013257752,0.002887932,0.005818001,0.005597540,0.004091332,0.003125673,0.271594435,0.000682977,0.009519208,0.013857436,0.003572934,0.013880523,0.000042128,0.000020186,0.001024034,0.000470003,0.001078082,0.001298340,0.000005278,0.000000273
0.000000164,0.000005216,0.000002069,0.976900041,0.966393054,0.914298534,0.000007235,0.000000302,0.000000286,0.094631933,0.050650783,0.558563709,0.581741929,0.021438511,0.323070943,0.306011707,0.006349265,0.009375165,0.006899148,0.121089086,0.113101833,0.013554514,0.018160846,0.000055779,0.002863897,0.005245962,0.000059935,0.001501651,0.002733844,0.001970474,0.000092019,0.000127010,0.004132596,0.012499437,0.000408784,0.000378265,0.004229321,0.004566582,0.519132018,0.000537466,0.006738890,0.008153151,0.010370046,0.006912153,0.000044084,0.000028950,0.000241378,0.000576992,0.000253857,0.000266836,0.000004596,0.000000090
0.000000213,0.000008333,0.000007639,0.960300326,0.949277163,0.854712903,0.000009687,0.000000317,0.000000471,0.091065101,0.045927938,0.528985023,0.525985479,0.017284689,0.298891693,0.302903295,0.009635054,0.011617297,0.009289078,0.175315633,0.149517804,0.015832853,0.023845138,0.000035607,0.011256214,0.021606753,0.000177973,0.005162332,0.006079911,0.001868204,0.000009158,0.000014746,0.006029175,0.017780097,0.000426702,0.000454359,0.002647428,0.001647715,0.893513143,0.001285001,0.037887190,0.091252662,0.010584398,0.003377276,0.000001776,0.000000823,0.000024608,0.000074904,0.000026462,0.000022932,0.000003096,0.000000087
0.000000096,0.000006848,0.000003389,0.982676625,0.959391952,0.901630402,0.000006037,0.000000414,0.000000286,0.093505293,0.049840420,0.533972681,0.545528233,0.026932083,0.287116736,0.263790280,0.008517885,0.012522323,0.008811734,0.200007841,0.172392696,0.018465608,0.031176116,0.000060728,0.005718436,0.015828758,0.000270916,0.003052912,0.002293045,0.001290386,0.000009745,0.000014773,0.036455907,0.013472406,0.000850671,0.000895418,0.000342525,0.000446910,0.981161296,0.001446076,0.006378851,0.018616997,0.001814966,0.002476180,0.000001666,0.000000937,0.000029242,0.000121256,0.000051599,0.000048861,0.000005020,0.000000064
0.000000168,0.000005993,0.000002274,0.983784914,0.962784886,0.925326645,0.000009630,0.000000754,0.000000458,0.088731110,0.041066829,0.562280416,0.577570021,0.030772848,0.231240481,0.213783562,0.012658112,0.010478941,0.007545066,0.213565692,0.145985618,0.017736033,0.034797374,0.000075848,0.007792783,0.053732079,0.000533368,0.005323146,0.005430128,0.001196360,0.000007954,0.000014570,0.100105926,0.011228182,0.001362042,0.002030668,0.000386027,0.000284114,0.972148240,0.001388771,0.011343855,0.035956178,0.001615838,0.003639583,0.000002068,0.000000985,0.000016188,0.000112056,0.000145102,0.000105994,0.000003869,0.000000117
0.000000131,0.000006268,0.000002498,0.986065090,0.961892366,0.908080995,0.000006317,0.000000674,0.000000358,0.074478336,0.031106140,0.505855978,0.529659986,0.016564941,0.317358464,0.315546900,0.007446649,0.010597048,0.010134794,0.147988051,0.139562353,0.017820790,0.044322364,0.000059235,0.006632775,0.014997347,0.000130083,0.002461287,0.001366868,0.000999529,0.000055694,0.000068030,0.024929320,0.013070618,0.000813596,0.000803814,0.000510861,0.000511687,0.957083762,0.000934772,0.007430131,0.010984616,0.003701970,0.005477804,0.000003295,0.000001503,0.000114098,0.000149359,0.000145613,0.000144879,0.000004753,0.000000089
0.000000209,0.000018983,0.000005677,0.964926898,0.928760171,0.881266117,0.000009918,0.000000649,0.000000395,0.090799108,0.031679332,0.442768872,0.471869528,0.009780712,0.329821438,0.341793805,0.009258267,0.012587259,0.012427507,0.193065241,0.145845845,0.012646853,0.034659907,0.000063481,0.008508422,0.021349113,0.000105162,0.003089078,0.002419407,0.000669513,0.000082985,0.000094236,0.021840706,0.015694970,0.000765151,0.001078870,0.001101793,0.000379383,0.928353012,0.000518135,0.008598023,0.009176183,0.004655503,0.006946117,0.000005269,0.000001558,0.000210543,0.000121737,0.000195431,0.000150951,0.000003836,0.000000139
