_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000928,0.000885094,0.001000657,0.507170498,0.250075489,0.144230708,0.000832242,0.000002509,0.000001124,0.098903462,0.064928383,0.267853856,0.264348000,0.007286046,0.310484976,0.288906544,0.011635982,0.037096702,0.030092305,0.398598284,0.264906108,0.010698517,0.011726297,0.002772865,0.002166982,0.108660348,0.000272164,0.001593839,0.004792933,0.034470849,0.025296079,0.015773097,0.001421295,0.000115581,0.504708290,0.471246779,0.048701946,0.112198897,0.000436759,0.000597801,0.019169727,0.016799092,0.002071744,0.012661372,0.049977865,0.057564583,0.208316743,0.036908668,0.057677817,0.110483386,0.000003220,0.000004378
0.000001360,0.000683186,0.000500359,0.581319153,0.303183198,0.206294313,0.000688360,0.000003251,0.000001046,0.070854910,0.047908138,0.288950205,0.284064502,0.006245011,0.304091722,0.277463764,0.013881846,0.032916702,0.024129871,0.355236799,0.180506393,0.016072577,0.015646918,0.001576264,0.001626587,0.089843765,0.000273333,0.001415557,0.002492829,0.017003655,0.080511607,0.050815936,0.001193203,0.000369658,0.309942484,0.253303379,0.055673342,0.149603292,0.000420983,0.000205997,0.042511940,0.022084212,0.007234716,0.031324640,0.010744728,0.012331778,0.169950128,0.021150284,0.058670104,0.103741892,0.000002996,0.000004636
0.000001987,0.000690155,0.000754629,0.587142706,0.308917105,0.155779138,0.000564868,0.000004980,0.000001909,0.070852906,0.039896101,0.373670906,0.335401088,0.007677414,0.302787453,0.272368968,0.014597696,0.025307622,0.018232536,0.258088440,0.188704818,0.014619887,0.019557191,0.002148921,0.001961029,0.056123316,0.000095972,0.001528757,0.003937692,0.024356339,0.056739628,0.044959329,0.002269870,0.000887234,0.123614371,0.093960740,0.047099035,0.206538200,0.000579563,0.000086055,0.035050046,0.011031478,0.006975980,0.039494019,0.073405400,0.106241375,0.313272178,0.147371769,0.119208097,0.198245212,0.000002370,0.000004941
0.000001365,0.000546473,0.000522951,0.512324989,0.420074582,0.207487270,0.000484646,0.000002515,0.000000809,0.099264182,0.058704518,0.274039626,0.267934918,0.009956666,0.265461504,0.251729518,0.013791265,0.034130525,0.027834244,0.338133842,0.233293772,0.010605438,0.012878639,0.001286472,0.001077196,0.045160513,0.000107042,0.000849395,0.002971886,0.026621282,0.080061547,0.057087436,0.000627379,0.000293633,0.170266539,0.120455742,0.078675471,0.250254601,0.000164253,0.000251123,0.042156342,0.021864910,0.008426867,0.024340346,0.021586243,0.027285898,0.127936482,0.031656977,0.075434312,0.129925475,0.000002914,0.000004163
0.000000831,0.000526990,0.000692540,0.549432755,0.364905238,0.171867862,0.000119840,0.000001581,0.000000251,0.101639912,0.076640286,0.332756251,0.293877929,0.020887459,0.158230722,0.146334946,0.023350308,0.028414857,0.023301424,0.329080343,0.341023922,0.009448185,0.009875435,0.000332872,0.000804162,0.012970190,0.000049276,0.000488345,0.001714774,0.047938272,0.079331778,0.043716542,0.000386869,0.000198340,0.021013901,0.008962248,0.048759330,0.225487366,0.000506240,0.000838367,0.023671359,0.004648087,0.015802937,0.024331797,0.007157013,0.010891000,0.068230532,0.006738076,0.006615182,0.020578286,0.000002381,0.000001917
0.000001930,0.000227457,0.000358646,0.626343966,0.470363289,0.229468495,0.000269294,0.000005571,0.000000902,0.079146378,0.025756901,0.376833886,0.349535316,0.029458228,0.115472205,0.105796330,0.035765238,0.020154534,0.022424066,0.200508758,0.214864790,0.011645967,0.035089873,0.000517709,0.001175483,0.048442759,0.000111516,0.000926681,0.004324033,0.016697200,0.198680907,0.179812834,0.000783981,0.000383761,0.048032030,0.037703004,0.080040157,0.177745014,0.000329438,0.000265603,0.067568019,0.010876945,0.021014102,0.062149633,0.010295417,0.010495756,0.045008134,0.015674097,0.028784532,0.044390954,0.000002467,0.000005516
0.000001228,0.000319394,0.000409564,0.626190186,0.403621644,0.203903005,0.000431805,0.000003862,0.000001445,0.081970938,0.028576117,0.335892767,0.301156223,0.023952777,0.144623339,0.124424845,0.029937517,0.026020460,0.027951259,0.234838769,0.224067152,0.010864567,0.032196507,0.001792688,0.000517548,0.031518880,0.000188621,0.000737568,0.006152144,0.034365721,0.025055202,0.019355139,0.001541197,0.000230141,0.161894843,0.138519526,0.076865897,0.206998110,0.000412954,0.000448777,0.024542337,0.013407530,0.003431863,0.022520285,0.106308721,0.132398158,0.191889822,0.067035414,0.059544493,0.106505200,0.000002695,0.000003785
0.000000914,0.000183451,0.000150142,0.671384275,0.509187579,0.355393618,0.000479771,0.000003080,0.000001145,0.051408950,0.018047085,0.304863364,0.290855438,0.016092790,0.178128406,0.160557672,0.026573075,0.031795386,0.029814810,0.191121146,0.115873851,0.018889083,0.052068107,0.001728201,0.000636781,0.052689318,0.000180287,0.001077990,0.004875098,0.011468777,0.023597257,0.020300528,0.002724295,0.000274067,0.222484022,0.216336787,0.054931294,0.073466480,0.001023459,0.000512451,0.014999665,0.007318260,0.002598854,0.026302252,0.043619502,0.040963285,0.078643613,0.018903060,0.155957192,0.208683208,0.000003481,0.000003439
0.000001409,0.000178372,0.000220057,0.629132986,0.462976724,0.304414421,0.000423419,0.000003071,0.000000929,0.056681003,0.021992272,0.309478700,0.290368110,0.022619866,0.145402476,0.133082747,0.025523230,0.030160157,0.031127827,0.191591471,0.243139714,0.016177207,0.040195234,0.000797115,0.002573582,0.199694052,0.000241286,0.003331985,0.012521261,0.009158866,0.018043494,0.016560132,0.002265554,0.001220532,0.136458009,0.113029718,0.114685364,0.101084433,0.000348210,0.000078564,0.025597295,0.016367082,0.003718388,0.030573253,0.023583535,0.016191192,0.036771804,0.006799247,0.044525962,0.041830167,0.000001681,0.000004907
0.000001272,0.000135646,0.000082921,0.702677369,0.537230253,0.500237226,0.000547486,0.000003637,0.000000860,0.059069831,0.034851909,0.259875298,0.263266921,0.012057182,0.202585205,0.191148505,0.022666493,0.040220879,0.032140590,0.308631510,0.195821121,0.018938446,0.027281696,0.001174498,0.000953180,0.099794917,0.000364426,0.001319005,0.005040266,0.010067227,0.028296951,0.021990709,0.002737547,0.000383527,0.258821040,0.204884589,0.069857888,0.086341232,0.000790762,0.000331190,0.020174406,0.009690549,0.004198761,0.037053000,0.020170858,0.018449886,0.051124491,0.009640969,0.099728070,0.134888172,0.000003235,0.000004376
0.000000856,0.000193285,0.000224513,0.668452621,0.545361042,0.373790771,0.000317076,0.000005005,0.000001214,0.055308796,0.016772211,0.277277410,0.257397324,0.012149442,0.245554343,0.223400816,0.012934199,0.029124206,0.030198559,0.190303147,0.129031882,0.015895691,0.051866330,0.001121784,0.000295586,0.049334403,0.000597411,0.000627248,0.001957566,0.009568456,0.055631977,0.041204091,0.003825694,0.000156859,0.287471145,0.224538028,0.033814475,0.068828188,0.002843294,0.001091550,0.017625585,0.004823414,0.004747446,0.049645390,0.009200593,0.011431864,0.113264889,0.021257995,0.138060257,0.223462015,0.000005250,0.000002734
0.000001548,0.000193178,0.000180753,0.661051631,0.486527771,0.378953189,0.000248048,0.000004332,0.000000795,0.054157041,0.029755317,0.175849020,0.167240217,0.014253003,0.283833265,0.288470805,0.005411000,0.044600345,0.049967743,0.214981183,0.227039963,0.013527852,0.030042600,0.000661662,0.000191146,0.033952203,0.000473246,0.000685934,0.003819805,0.026217096,0.088843517,0.069404274,0.001042884,0.000212715,0.109200567,0.077661164,0.089060232,0.228282884,0.000454033,0.000555284,0.031762641,0.007610107,0.009342521,0.042690761,0.017335799,0.025789397,0.068295389,0.024164867,0.033268109,0.075101331,0.000003989,0.000002491
0.000000863,0.000224221,0.000090678,0.753242373,0.486886770,0.496272475,0.000032084,0.000000955,0.000000322,0.080160074,0.036940526,0.217779860,0.220088840,0.011289144,0.258431673,0.253701031,0.011642549,0.037798204,0.036227204,0.269077659,0.157097012,0.010254646,0.019963736,0.000060639,0.000301363,0.005667033,0.000135863,0.000311072,0.002562346,0.036454774,0.008730961,0.005775289,0.000195204,0.000080533,0.002059799,0.001078648,0.113442697,0.193644866,0.001456852,0.011652864,0.046712320,0.007235733,0.075678669,0.031794593,0.001406040,0.001552701,0.006015762,0.001325784,0.000417346,0.001084611,0.000002364,0.000000735
0.000000507,0.000374043,0.000204099,0.714263856,0.375157505,0.353357762,0.000026382,0.000000527,0.000000341,0.075320549,0.036998317,0.309357166,0.293997675,0.006839461,0.326059729,0.308978826,0.011390196,0.026811196,0.025565946,0.181711718,0.145358622,0.010418639,0.022902500,0.000073913,0.000487614,0.005155858,0.000091767,0.000499032,0.002242183,0.037011649,0.006846263,0.003401070,0.000128799,0.000118998,0.001191407,0.000602376,0.155099213,0.185210794,0.001111234,0.007626639,0.036423512,0.009960659,0.037413701,0.008380659,0.002126011,0.001945847,0.016307555,0.000776892,0.000071181,0.000160837,0.000001450,0.000000571
0.000000861,0.000453844,0.000300662,0.623983026,0.434531599,0.372850448,0.000022223,0.000000718,0.000000397,0.057623267,0.035968311,0.306354970,0.283290118,0.005289114,0.324133426,0.296806931,0.015625846,0.027701037,0.027319428,0.192491800,0.218437523,0.012848739,0.023986936,0.000042969,0.000333694,0.004529319,0.000104263,0.000445841,0.001975230,0.029715436,0.010991223,0.006270784,0.000067161,0.000113994,0.000581840,0.000286007,0.165382519,0.215104356,0.001077792,0.008729355,0.072637573,0.010069105,0.132349640,0.014326003,0.001470116,0.001392907,0.012665803,0.001357450,0.000055155,0.000133446,0.000001171,0.000000796
0.000000942,0.000737474,0.001057137,0.493586242,0.417917252,0.308755875,0.000020768,0.000000748,0.000000577,0.082292669,0.029592443,0.198291346,0.173623592,0.002730980,0.460311055,0.427318484,0.008937127,0.042742193,0.051895093,0.182438597,0.267970562,0.008136403,0.027111616,0.000034635,0.000396960,0.007089966,0.000194106,0.000738862,0.003861511,0.022253264,0.006123953,0.003208578,0.000069491,0.000101823,0.000497724,0.000326870,0.269378066,0.140974224,0.001878536,0.012371158,0.155513033,0.019874552,0.118978597,0.008002446,0.000712422,0.000393757,0.011663859,0.000639577,0.000013996,0.000021550,0.000000867,0.000000764
0.000000255,0.001534909,0.002027764,0.457938790,0.267936617,0.221207350,0.000023925,0.000000482,0.000000200,0.059855502,0.023265623,0.128391787,0.113829613,0.004333796,0.380541086,0.339841753,0.010466860,0.067154892,0.083068080,0.222818598,0.279494613,0.009425811,0.031110071,0.000121489,0.000404712,0.006292498,0.000221754,0.000650892,0.000910499,0.045601562,0.001222526,0.000413739,0.000559237,0.000073934,0.003634215,0.001593728,0.047718108,0.061500698,0.010912811,0.020310864,0.010913732,0.005387125,0.003646186,0.003407745,0.000625788,0.000521280,0.013811651,0.000252008,0.000023626,0.000044376,0.000001427,0.000000452
0.000001227,0.004238718,0.004000898,0.383704066,0.103860162,0.093789779,0.000239088,0.000002018,0.000000771,0.107882887,0.034777869,0.176915571,0.163220406,0.003516817,0.444440484,0.386378974,0.006662446,0.041276310,0.051953919,0.327736884,0.296835601,0.005861792,0.016810145,0.000964643,0.000544696,0.083353437,0.000714576,0.001559612,0.004088453,0.008119365,0.014822030,0.010001009,0.001727130,0.000682364,0.150897145,0.132612079,0.075019948,0.091346890,0.000680961,0.000145617,0.023716381,0.014333668,0.001225892,0.016623434,0.007379669,0.006146118,0.033439990,0.006301825,0.003047789,0.003077738,0.000002071,0.000004166
0.000001406,0.002413847,0.002559928,0.421515048,0.176985875,0.184079781,0.000586627,0.000004386,0.000002368,0.055323731,0.019089581,0.167302489,0.155490667,0.002774710,0.468939841,0.411566794,0.007384831,0.048290201,0.053041331,0.283315808,0.147737637,0.013794325,0.035694327,0.002326453,0.000516394,0.094044067,0.002346028,0.000860936,0.004145911,0.015973641,0.008841577,0.006053797,0.005866632,0.000133780,0.496136576,0.410842896,0.055657301,0.080911651,0.001492478,0.000919945,0.011257844,0.010392297,0.001249967,0.040189240,0.076045632,0.084928989,0.234026551,0.051005751,0.028491369,0.049694628,0.000004395,0.000006094
0.000001233,0.004370406,0.003931968,0.373249650,0.137657776,0.169455096,0.000562971,0.000003243,0.000001407,0.081768841,0.019290466,0.157730758,0.153422982,0.002761370,0.420554966,0.355849177,0.011663110,0.050815176,0.055905595,0.382869720,0.138709605,0.010040116,0.031911902,0.002205541,0.000387544,0.063757747,0.001777681,0.000782698,0.003153189,0.024361387,0.004604508,0.002534418,0.003753233,0.000044431,0.513514161,0.422110081,0.088735797,0.093784243,0.001142075,0.004773958,0.009752352,0.008660112,0.001192925,0.032878891,0.049709950,0.047974825,0.123668425,0.012482456,0.021530842,0.037390586,0.000004699,0.000006194
0.000001335,0.004300345,0.003425357,0.424086511,0.102627069,0.141133487,0.000406649,0.000003914,0.000001129,0.089416638,0.017469358,0.159949005,0.152175829,0.005204009,0.303398728,0.259047449,0.018326746,0.048293795,0.058326852,0.306031674,0.130960971,0.008219024,0.036536906,0.001795846,0.000319228,0.053755119,0.001511066,0.000636387,0.002757741,0.013793697,0.009055910,0.005561081,0.004861114,0.000111351,0.403652132,0.334277779,0.072063662,0.076873392,0.001787966,0.001761683,0.010613009,0.004775311,0.001432171,0.053167306,0.034810632,0.035386965,0.068134785,0.010539892,0.019824844,0.033919144,0.000004493,0.000005639
0.000001045,0.005347186,0.007185603,0.309934735,0.125060722,0.115599737,0.000454731,0.000004342,0.000001899,0.072806560,0.026569378,0.146481887,0.135492474,0.003068346,0.450737059,0.396651417,0.008510940,0.058884397,0.064791135,0.307232231,0.184755325,0.011106915,0.026946940,0.002671583,0.000163017,0.039421689,0.003702787,0.000421963,0.002869898,0.014066074,0.005914957,0.003598686,0.006328019,0.000019304,0.547734380,0.493492335,0.057004999,0.055154029,0.002615194,0.010763253,0.008646240,0.007282321,0.001095093,0.045199037,0.065804586,0.066590346,0.263315380,0.033530783,0.038587507,0.060517792,0.000006796,0.000005204
0.000001268,0.004452055,0.004932979,0.380629122,0.136625081,0.133870080,0.000506624,0.000004747,0.000002326,0.075293638,0.020212743,0.136051118,0.113803841,0.002350833,0.497386843,0.441671818,0.007020785,0.060562398,0.074213035,0.268261909,0.189114600,0.009332451,0.032166507,0.002328424,0.000183360,0.044235762,0.002791698,0.000521642,0.004617313,0.016634395,0.013216003,0.008435781,0.002656011,0.000056397,0.497536659,0.478552610,0.079034373,0.085077628,0.001500667,0.002358756,0.020570412,0.010318556,0.002594528,0.044273548,0.046080854,0.043325346,0.339216650,0.040856615,0.046943899,0.066760384,0.000004808,0.000004974
0.000001009,0.004046063,0.004857736,0.396690637,0.137325585,0.129567191,0.000454519,0.000005338,0.000002263,0.074567609,0.024227701,0.172866866,0.141657695,0.002757109,0.479910344,0.430254549,0.007498243,0.048375070,0.060425755,0.252931595,0.248989031,0.009238828,0.032085530,0.002203713,0.000184321,0.047954161,0.003717501,0.000579728,0.003925955,0.019539714,0.008756154,0.005059987,0.002910101,0.000061471,0.464609861,0.419723153,0.068640225,0.082911760,0.001617512,0.002165760,0.020264706,0.011941605,0.002221335,0.039464355,0.050027978,0.047929350,0.487191379,0.044710234,0.035396390,0.051073197,0.000003859,0.000004103
0.000000907,0.004147784,0.005041753,0.424635023,0.107579269,0.098576829,0.000301024,0.000003161,0.000001050,0.069045477,0.028595757,0.150903031,0.137611404,0.002662105,0.479692578,0.417652518,0.007048524,0.051097456,0.061921928,0.276425660,0.186018482,0.010418506,0.024960121,0.001455922,0.000186166,0.042549882,0.001769344,0.000499557,0.002351980,0.024364028,0.008134332,0.004302146,0.002964449,0.000107141,0.297190666,0.206345350,0.053009257,0.103103973,0.001366301,0.001541584,0.012669552,0.008265060,0.001518395,0.039164044,0.025796469,0.032359183,0.184234560,0.019066306,0.014932504,0.027906148,0.000003730,0.000003329
0.000000966,0.010773696,0.011880782,0.322650731,0.058902755,0.057878423,0.000236890,0.000002936,0.000001056,0.077086419,0.034839392,0.115973532,0.107030287,0.003311283,0.434368849,0.383276254,0.009841321,0.077466816,0.087497257,0.337394029,0.234721512,0.008801361,0.023074852,0.001431181,0.000067922,0.018031860,0.002420726,0.000288131,0.002563836,0.023852682,0.002237042,0.001272616,0.003644397,0.000054644,0.153349444,0.121582322,0.043385539,0.083826445,0.002298662,0.003743416,0.007041442,0.008049316,0.001609802,0.032180406,0.200153381,0.232507139,0.271606922,0.049808390,0.025951533,0.047162984,0.000003117,0.000002884
