_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001972,0.240026936,0.193429917,0.002846046,0.014449352,0.019930579,0.000016046,0.000000224,0.000000589,0.055392198,0.024410963,0.069424860,0.072543003,0.011616405,0.178608030,0.200652584,0.027508793,0.110722743,0.117968827,0.443542153,0.207666203,0.011542597,0.013714609,0.000146262,0.000348336,0.002777472,0.000078278,0.000325490,0.006653328,0.000163327,0.004222540,0.009532723,0.001833596,0.011460876,0.000755052,0.001589665,0.016656741,0.006254502,0.054714371,0.000030093,0.006306247,0.001483237,0.009028163,0.017173393,0.000352649,0.000255848,0.001540330,0.025636718,0.000175932,0.000127670,0.000002437,0.000001149
0.000002038,0.238178223,0.190834761,0.003130893,0.014149020,0.020109532,0.000015870,0.000000228,0.000000627,0.054899562,0.023172358,0.067555904,0.070478298,0.011787721,0.177102789,0.199294865,0.027706407,0.113093793,0.122107968,0.438017219,0.202502936,0.011572341,0.014399474,0.000143311,0.000361134,0.002837878,0.000077670,0.000334488,0.007164284,0.000147707,0.004422864,0.010218132,0.001793276,0.013440318,0.000737798,0.001564950,0.016928611,0.005985641,0.055247240,0.000025681,0.006731499,0.001563154,0.009606721,0.017386997,0.000327720,0.000229613,0.001544928,0.026241805,0.000177018,0.000123119,0.000002440,0.000001157
0.000002339,0.227942199,0.180919454,0.002605649,0.016043968,0.025974011,0.000013439,0.000000187,0.000000659,0.078644238,0.030470882,0.071304068,0.072708055,0.011368675,0.176808640,0.202166110,0.028671620,0.109608680,0.116493963,0.487834901,0.234035194,0.008689386,0.010284335,0.000093596,0.000381712,0.004201747,0.000121855,0.000522390,0.011183340,0.000149847,0.001820292,0.005064005,0.001547685,0.030472327,0.000507565,0.001105805,0.014551866,0.005543428,0.090432271,0.000017969,0.012228620,0.003614852,0.015287600,0.014877494,0.000087974,0.000060238,0.000439981,0.016360749,0.000111356,0.000074949,0.000002024,0.000000965
0.000002280,0.233800575,0.184540406,0.002481946,0.015472288,0.025228027,0.000013100,0.000000182,0.000000652,0.080140613,0.031463794,0.073619552,0.074997850,0.011383825,0.177321732,0.202438146,0.028512422,0.106981300,0.113520913,0.487334102,0.238012701,0.008584917,0.010085878,0.000093899,0.000384003,0.004180201,0.000124690,0.000509512,0.011712716,0.000147404,0.001701147,0.004832574,0.001585930,0.031882234,0.000509706,0.001125574,0.013727251,0.005192496,0.098144293,0.000017317,0.012214448,0.003723106,0.015000291,0.014549972,0.000079755,0.000054143,0.000396953,0.016176106,0.000111620,0.000073420,0.000002039,0.000000945
0.000002280,0.227182239,0.183820292,0.003030483,0.014919702,0.024324592,0.000012902,0.000000181,0.000000689,0.080922745,0.032954156,0.077290200,0.078855820,0.011884740,0.174993485,0.199641868,0.028481089,0.101852395,0.109048612,0.478443772,0.246369734,0.008624146,0.009759855,0.000096966,0.000407055,0.003879489,0.000112591,0.000453792,0.013146536,0.000131628,0.001656381,0.004886467,0.001560049,0.033685070,0.000500282,0.001182916,0.014133300,0.004745276,0.092391595,0.000016236,0.011070250,0.003520314,0.014713716,0.015447024,0.000090448,0.000058944,0.000405949,0.017991571,0.000130789,0.000083635,0.000002230,0.000000982
0.000002129,0.244000480,0.190656915,0.002068439,0.014041593,0.019702271,0.000011971,0.000000197,0.000000438,0.071431898,0.050397024,0.063635282,0.067438960,0.009099037,0.212876365,0.223862067,0.022339884,0.123601265,0.125035122,0.475309759,0.262762487,0.008870642,0.006678196,0.000093259,0.000256737,0.002966185,0.000114820,0.000401939,0.005187668,0.000274888,0.002775977,0.006434620,0.001225235,0.004895944,0.000466176,0.000860197,0.017086422,0.008713707,0.061613537,0.000100884,0.009031073,0.002513532,0.015860457,0.015265121,0.000143255,0.000122111,0.000708817,0.019487584,0.000089701,0.000079465,0.000002330,0.000000936
0.000002094,0.244397998,0.191667318,0.002156732,0.014157264,0.019318361,0.000011758,0.000000199,0.000000441,0.065297343,0.048070084,0.068078205,0.071839504,0.008793980,0.216679320,0.226205796,0.021764260,0.115750149,0.117690712,0.464301229,0.261944205,0.009594130,0.007170253,0.000092930,0.000246906,0.002911304,0.000117147,0.000391342,0.005150649,0.000276834,0.002771653,0.006400499,0.001225980,0.004529111,0.000463032,0.000859429,0.017382838,0.008727680,0.062382136,0.000110352,0.008957827,0.002492974,0.015750445,0.015142700,0.000142132,0.000121226,0.000707196,0.018992912,0.000088289,0.000077767,0.000002319,0.000000944
0.000001313,0.293237031,0.240290835,0.001173485,0.012344475,0.016412698,0.000015644,0.000000161,0.000000400,0.052318543,0.031755619,0.104774199,0.106195852,0.008749005,0.234007671,0.239242151,0.020822877,0.078680068,0.077221550,0.428824246,0.219837576,0.012793909,0.012035396,0.000231898,0.000198644,0.001011906,0.000050634,0.000151750,0.007006266,0.000261637,0.002388318,0.004535447,0.002180664,0.005835063,0.000527617,0.001122701,0.024173774,0.006627138,0.035970960,0.000064163,0.001449887,0.000506212,0.003586849,0.016867712,0.003205323,0.002152022,0.004700094,0.030179420,0.000301271,0.000200161,0.000003174,0.000000934
0.000001322,0.291049004,0.238044605,0.001257016,0.012428816,0.016538564,0.000015752,0.000000160,0.000000411,0.051633388,0.031167815,0.103095539,0.104724936,0.008593501,0.237575322,0.241767421,0.020507043,0.079587854,0.078411438,0.430090189,0.220761061,0.013035271,0.012266866,0.000233951,0.000199834,0.001015351,0.000050788,0.000152948,0.007395376,0.000251044,0.002290661,0.004390043,0.002204680,0.006031118,0.000529265,0.001153896,0.024892736,0.006454298,0.036661550,0.000062341,0.001469114,0.000508121,0.003500664,0.016193084,0.003177953,0.002086140,0.004634027,0.029958514,0.000292231,0.000189455,0.000003212,0.000000936
0.000003430,0.246713370,0.217163771,0.001403232,0.011295965,0.016971564,0.000084086,0.000000346,0.000001440,0.044183310,0.027185062,0.107556127,0.113982849,0.006304767,0.252851814,0.244931608,0.017511319,0.067548022,0.068524323,0.453215986,0.192013070,0.015288714,0.010948624,0.000523963,0.001431183,0.043198772,0.000187840,0.000675223,0.016464988,0.000504828,0.000991934,0.002743138,0.005780466,0.020878786,0.020148057,0.033729635,0.017974487,0.016801585,0.005455385,0.000007831,0.006294389,0.012486889,0.001695024,0.035858478,0.000813434,0.000760235,0.000762974,0.048582699,0.005913096,0.004277124,0.000002771,0.000003578
0.000003381,0.259122729,0.222218990,0.001455940,0.009817296,0.015835682,0.000083011,0.000000334,0.000001300,0.049905486,0.030504527,0.102520093,0.110198408,0.005563503,0.273481071,0.261699438,0.016220422,0.070765458,0.070511095,0.488196671,0.193232849,0.013641126,0.009710255,0.000489942,0.001494564,0.040203679,0.000178789,0.000625274,0.015566451,0.000619115,0.001036227,0.002734197,0.005053473,0.017412158,0.019058568,0.030865267,0.018154794,0.019132977,0.005256248,0.000009607,0.007135140,0.012978561,0.001959215,0.035001211,0.000729563,0.000702744,0.000679546,0.040143467,0.004690703,0.003582440,0.000002714,0.000003476
0.000004647,0.224907741,0.193555415,0.001381876,0.015068248,0.023169516,0.000117260,0.000000423,0.000001825,0.043715987,0.030662520,0.095010132,0.101739429,0.006088264,0.267948598,0.248827904,0.016875604,0.077010229,0.075672984,0.446748763,0.183712110,0.015527655,0.010119622,0.000903536,0.000583551,0.018596087,0.000178745,0.000343611,0.025648281,0.000524448,0.002508045,0.006610205,0.003621181,0.016785048,0.017350312,0.031997159,0.033528492,0.021146733,0.001762413,0.000006437,0.003580891,0.007009190,0.001670967,0.040677901,0.006220844,0.005434613,0.003580946,0.151058674,0.013297027,0.009041429,0.000004218,0.000004622
0.000004758,0.178832516,0.135644823,0.002719312,0.017831851,0.035426293,0.000184452,0.000000558,0.000002104,0.038659763,0.023308855,0.070383660,0.077949382,0.006131225,0.252108008,0.241495952,0.017816918,0.106862478,0.101568334,0.427464783,0.160752833,0.016735408,0.014585053,0.001395633,0.000089908,0.017440660,0.001132316,0.000287529,0.045883503,0.000262802,0.002110146,0.005204315,0.005070618,0.003957926,0.029762788,0.086758465,0.045869458,0.008842706,0.001921652,0.000027417,0.001699860,0.008775922,0.000973616,0.040705469,0.015439680,0.009997234,0.006733760,0.129760906,0.067461625,0.035357151,0.000006149,0.000005316
0.000004771,0.179109514,0.135765716,0.002638601,0.018172385,0.035990689,0.000186477,0.000000558,0.000002134,0.038403526,0.023203438,0.070477158,0.078145497,0.006114027,0.252030164,0.241389260,0.017843949,0.106464371,0.101213716,0.425434232,0.159935892,0.016849518,0.014654412,0.001410578,0.000089239,0.017452776,0.001155783,0.000284270,0.046187010,0.000261689,0.002150757,0.005346646,0.005007293,0.004135462,0.030741127,0.088925079,0.045463245,0.008932034,0.001900245,0.000025872,0.001744587,0.008991953,0.000981705,0.040579192,0.015064554,0.009766038,0.006695926,0.132179037,0.067859448,0.035352275,0.000006187,0.000005337
0.000003560,0.199125767,0.149458870,0.002256320,0.012090182,0.020566421,0.000196048,0.000000519,0.000001639,0.062448513,0.048494462,0.061378371,0.067344189,0.005700849,0.305925757,0.274993986,0.013155967,0.128122732,0.122799419,0.507498324,0.262062401,0.010056341,0.008023307,0.002033970,0.000116058,0.011528662,0.000755766,0.000191133,0.045122795,0.000431235,0.000840896,0.001729966,0.008260941,0.003568740,0.042433821,0.102513842,0.034088023,0.009184203,0.003116760,0.000032252,0.000916645,0.006047328,0.000549672,0.034778137,0.071793519,0.047753796,0.013206491,0.170810983,0.091470189,0.053314269,0.000006652,0.000003968
0.000003619,0.196386456,0.147299394,0.002113288,0.012647032,0.021406058,0.000208901,0.000000524,0.000001677,0.062644653,0.047941200,0.059944760,0.065578885,0.006006035,0.293726534,0.265764326,0.014124113,0.131475732,0.125841215,0.508790612,0.258985370,0.010062511,0.008124805,0.002119886,0.000103317,0.011888969,0.000889081,0.000196734,0.045848176,0.000457915,0.000771652,0.001574032,0.007829808,0.003578019,0.045667078,0.111726001,0.035139967,0.009901294,0.002854023,0.000032604,0.000948817,0.006738485,0.000553824,0.034288086,0.075840026,0.051512171,0.013230115,0.175981864,0.096101917,0.056650348,0.000006499,0.000004004
0.000005039,0.256463736,0.206858337,0.001227150,0.009909949,0.018232869,0.000234372,0.000000492,0.000002218,0.057361118,0.037841529,0.064382970,0.070930414,0.006659981,0.246817797,0.238540947,0.018888738,0.115871735,0.111223884,0.503338814,0.224198595,0.010858206,0.009391956,0.001785425,0.000168777,0.011000323,0.000452328,0.000214303,0.070455529,0.000384719,0.001313853,0.002796546,0.004874916,0.005772041,0.027841976,0.081441276,0.053383507,0.010197422,0.001892097,0.000019604,0.001477971,0.007055348,0.001039910,0.039821271,0.076346099,0.042201892,0.014361173,0.156809807,0.107407406,0.057806555,0.000005495,0.000004736
0.000005454,0.227122843,0.184036717,0.001185349,0.012489359,0.023313051,0.000283546,0.000000546,0.000002920,0.056493971,0.034579735,0.068159521,0.073198199,0.006778172,0.245694071,0.235222995,0.019586939,0.114508547,0.108301304,0.495586872,0.220779032,0.011242340,0.010636654,0.002223015,0.000140771,0.011568304,0.000649564,0.000232266,0.085344747,0.000359817,0.000941461,0.002086422,0.005003944,0.009358458,0.033165369,0.095961675,0.051686723,0.010219951,0.001889135,0.000012314,0.001493516,0.009477262,0.000919907,0.036748607,0.122435220,0.065893196,0.019838607,0.230728313,0.148812860,0.076554313,0.000005641,0.000005044
0.000005310,0.248755872,0.219776630,0.001187385,0.010304055,0.015261128,0.000207000,0.000000602,0.000001844,0.061129291,0.048598077,0.057564612,0.065375634,0.009120732,0.199369878,0.203286543,0.022851346,0.129987538,0.123635404,0.484125614,0.254378229,0.010483175,0.006916707,0.001595272,0.000111219,0.011253041,0.000532499,0.000205194,0.040854890,0.000345884,0.003492238,0.007430817,0.004853932,0.003198548,0.026066033,0.073392279,0.038740780,0.008177005,0.002474935,0.000028836,0.001820962,0.005821243,0.001345607,0.043388940,0.041846547,0.026087699,0.017478887,0.224652365,0.109691039,0.070360921,0.000005686,0.000004470
0.000005265,0.237441331,0.211712167,0.001199486,0.011039132,0.016157577,0.000203741,0.000000622,0.000001874,0.059856366,0.047280870,0.056237217,0.063875489,0.009854364,0.189521164,0.195364863,0.023906697,0.133458883,0.127518177,0.478799552,0.251893550,0.010784348,0.007111449,0.001593974,0.000112088,0.010851994,0.000512567,0.000193282,0.036775064,0.000337579,0.004256462,0.008993776,0.004746704,0.003312679,0.026657706,0.072609797,0.036956921,0.008162539,0.002427055,0.000026749,0.001859252,0.005892825,0.001405380,0.044203278,0.038708564,0.024358237,0.019448508,0.236413315,0.111780420,0.072575800,0.000005845,0.000004472
0.000004545,0.254688680,0.223858669,0.001051695,0.009208176,0.013068398,0.000226734,0.000000625,0.000001810,0.059958603,0.043060157,0.061128084,0.066816919,0.011851407,0.176533133,0.179446056,0.025001736,0.125662148,0.123705216,0.501239061,0.267875940,0.010400263,0.008107715,0.001784984,0.000195522,0.015320225,0.000409611,0.000237987,0.026074449,0.000437635,0.003935237,0.007588071,0.005188520,0.002988684,0.040802065,0.099048615,0.031542040,0.009502318,0.001983825,0.000026260,0.001999607,0.007833246,0.000992658,0.039834611,0.044759769,0.031718608,0.021420883,0.221140653,0.096615896,0.072571255,0.000004673,0.000004536
0.000004427,0.255254060,0.211462453,0.001114184,0.008597780,0.014459542,0.000223421,0.000000619,0.000001652,0.061119810,0.047992557,0.066389501,0.072859280,0.011566362,0.181319132,0.183411807,0.024065087,0.117949061,0.113925934,0.490275502,0.270411223,0.009969088,0.007522206,0.001667720,0.000230271,0.017446816,0.000400886,0.000269782,0.025333546,0.000440783,0.004084051,0.007984671,0.005075342,0.002593392,0.039741829,0.095427662,0.033056241,0.009954707,0.001723549,0.000029118,0.002061248,0.008723164,0.001006658,0.041472189,0.037119552,0.026309166,0.017835677,0.183241785,0.089779519,0.064281181,0.000004548,0.000004722
0.000004947,0.275643021,0.239491045,0.000868402,0.008443610,0.012736995,0.000273626,0.000000624,0.000001689,0.061933182,0.050984509,0.065531120,0.072161898,0.009757837,0.195184857,0.198730156,0.023290684,0.116066337,0.110587858,0.507740974,0.267081738,0.009844746,0.006919001,0.001729540,0.000263796,0.018698204,0.000356460,0.000307147,0.024078915,0.000680549,0.003963556,0.006786835,0.004377467,0.001988764,0.043737479,0.101133026,0.041456465,0.014288064,0.001374014,0.000042239,0.002495748,0.009818575,0.001080547,0.041713025,0.054555260,0.039833579,0.021339474,0.154954314,0.080694392,0.066438578,0.000004138,0.000005074
0.000004681,0.277721882,0.233933643,0.000988392,0.008250393,0.012934254,0.000238233,0.000000675,0.000001617,0.064311065,0.053393204,0.070548072,0.078171290,0.009628449,0.199689314,0.202319235,0.023011427,0.110979624,0.104991712,0.518668771,0.261866122,0.009434234,0.006952547,0.001692048,0.000191259,0.014991805,0.000426679,0.000270995,0.023481971,0.000510913,0.003500278,0.006058843,0.006024587,0.001727899,0.031228475,0.080924012,0.034603439,0.008992663,0.002682605,0.000052959,0.001755468,0.006661357,0.000950131,0.043966122,0.074266784,0.050331447,0.026837246,0.192066431,0.077527642,0.063123278,0.000004568,0.000004696
0.000007041,0.280448318,0.230800077,0.000977895,0.007734613,0.014127546,0.000357982,0.000001277,0.000002559,0.062378112,0.044970483,0.066179842,0.076023705,0.008731601,0.203510121,0.201690376,0.022908134,0.119551428,0.102736205,0.510872722,0.223025694,0.010409927,0.006997030,0.002432339,0.000148718,0.017460242,0.000566063,0.000315500,0.018092943,0.000523464,0.014392979,0.023788542,0.005140445,0.002006053,0.052933317,0.137392670,0.030911315,0.009510206,0.002741411,0.000034804,0.003721539,0.007510894,0.002408087,0.061484355,0.044422980,0.027985297,0.058495864,0.311768442,0.274581015,0.218793228,0.000004852,0.000005370
0.000007126,0.281243354,0.233027995,0.001043500,0.007618056,0.013148088,0.000313178,0.000001233,0.000002555,0.060458384,0.041686703,0.066346198,0.074778855,0.008209391,0.218015343,0.206761375,0.020581497,0.118272439,0.105811410,0.489907831,0.233736739,0.010480484,0.007521715,0.002277742,0.000125797,0.015983792,0.000594884,0.000295435,0.021962313,0.000388292,0.016807828,0.030396635,0.004804798,0.002135109,0.045571476,0.132124186,0.032720968,0.007520925,0.002953775,0.000031457,0.003613372,0.006726760,0.002682123,0.063186675,0.031688176,0.017947011,0.049864024,0.296539903,0.279318362,0.203868479,0.000005193,0.000005204
0.000004566,0.224226981,0.180944100,0.001792633,0.010849943,0.017534954,0.000305567,0.000000905,0.000002054,0.039064813,0.024419367,0.082058892,0.090837248,0.008506862,0.215432718,0.203295648,0.020272974,0.095819280,0.087973766,0.422833532,0.167503223,0.017034205,0.014493413,0.002047471,0.000143695,0.024054890,0.000689131,0.000364770,0.015065403,0.000524540,0.005501603,0.009382501,0.006945376,0.002057077,0.067899868,0.148144171,0.025560236,0.009920389,0.002741592,0.000042526,0.002275786,0.007434570,0.001034513,0.048512645,0.046686318,0.036884282,0.027794514,0.180411771,0.210170403,0.162765890,0.000004525,0.000005148
0.000004630,0.227367669,0.189229682,0.001299776,0.012119789,0.018165885,0.000308813,0.000000899,0.000001924,0.041436583,0.025201093,0.085478850,0.094111919,0.009044031,0.202049837,0.196801975,0.022031192,0.092654750,0.083879180,0.428872555,0.170284688,0.016451268,0.013756881,0.001960747,0.000125765,0.024721017,0.000763855,0.000384163,0.013855827,0.000525014,0.005556663,0.009303123,0.006983079,0.002035004,0.060537256,0.135056913,0.025053229,0.009750142,0.002963415,0.000043740,0.002216710,0.007026921,0.001055623,0.048659634,0.048704639,0.039032042,0.029303446,0.186453089,0.204548582,0.165055364,0.000004261,0.000005004
0.000005833,0.207167059,0.172596097,0.001511942,0.012437119,0.019167610,0.000441026,0.000001325,0.000002468,0.052740071,0.032761201,0.064611748,0.070673615,0.012649669,0.158508241,0.166214705,0.029976362,0.121933311,0.111908980,0.451549083,0.220799923,0.012625393,0.010365481,0.002664512,0.000146521,0.028236780,0.000766446,0.000452887,0.012919512,0.000820963,0.007051348,0.010784206,0.005385400,0.002584655,0.104631379,0.199638873,0.027964870,0.016882489,0.002064058,0.000031746,0.004197276,0.009876363,0.001512511,0.047781184,0.062783889,0.053843256,0.048180811,0.289520144,0.241692036,0.219688639,0.000003809,0.000005578
