_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001600,0.007293364,0.014684814,0.119081087,0.156122193,0.039915219,0.001129846,0.000000320,0.000000893,0.195522144,0.219395548,0.320192754,0.311735600,0.003209714,0.552865386,0.529221177,0.006783879,0.051715434,0.043701217,0.468473047,0.529525042,0.006289693,0.003033059,0.004270294,0.003575206,0.226581186,0.001003794,0.006088119,0.083378240,0.059787832,0.000067107,0.000077747,0.002195370,0.001436518,0.428322464,0.564260066,0.146569863,0.242907926,0.000261557,0.000053647,0.021150747,0.185510933,0.000415734,0.000874302,0.305589020,0.301225632,0.002244430,0.008856629,0.009601432,0.010119989,0.000000764,0.000004653
0.000002886,0.005557688,0.008192182,0.132561982,0.143188298,0.064308815,0.000913411,0.000000523,0.000000948,0.188198015,0.180431336,0.307283670,0.300633579,0.002535756,0.571304440,0.533582568,0.005721441,0.041753538,0.036759909,0.377185792,0.446421355,0.005571597,0.003933324,0.002137679,0.002900102,0.215765566,0.000439020,0.007463635,0.051962595,0.021635389,0.000194164,0.000228148,0.001643495,0.003035720,0.128753752,0.209830418,0.175423369,0.249538079,0.000186920,0.000025310,0.030241214,0.160326824,0.000958539,0.002572180,0.416379511,0.370646626,0.004523799,0.016268622,0.022736261,0.020298926,0.000000692,0.000005611
0.000002886,0.005557688,0.008192182,0.132561982,0.143188298,0.064308815,0.000913411,0.000000523,0.000000948,0.188198015,0.180431336,0.307283670,0.300633579,0.002535756,0.571304440,0.533582568,0.005721441,0.041753538,0.036759909,0.377185792,0.446421355,0.005571597,0.003933324,0.002137679,0.002900102,0.215765566,0.000439020,0.007463635,0.051962595,0.021635389,0.000194164,0.000228148,0.001643495,0.003035720,0.128753752,0.209830418,0.175423369,0.249538079,0.000186920,0.000025310,0.030241214,0.160326824,0.000958539,0.002572180,0.416379511,0.370646626,0.004523799,0.016268622,0.022736261,0.020298926,0.000000692,0.000005611
0.000002780,0.006128340,0.008852905,0.124845326,0.140043035,0.061905418,0.000907341,0.000000490,0.000000891,0.183385655,0.175538555,0.311350733,0.304818630,0.002528928,0.568017483,0.531668186,0.005870168,0.041241143,0.035682779,0.379612297,0.441514492,0.005765867,0.004092314,0.002123056,0.002740672,0.224986851,0.000484296,0.008081329,0.052910712,0.023753073,0.000145480,0.000167816,0.001728956,0.002626018,0.120916232,0.202931464,0.168307573,0.236210778,0.000208952,0.000031212,0.028446600,0.171765998,0.000844758,0.002267492,0.431511313,0.388130218,0.004108969,0.014231039,0.020181451,0.018444674,0.000000647,0.000005365
0.000001834,0.011618151,0.013399491,0.095655784,0.118798092,0.055001665,0.000552085,0.000000304,0.000000738,0.156991526,0.164181262,0.280325174,0.289770216,0.001220790,0.697303891,0.653322697,0.002997911,0.037229765,0.032672580,0.329550028,0.370673478,0.006843081,0.004073222,0.001953081,0.002695189,0.142156541,0.000208271,0.005500336,0.034800638,0.037299063,0.000140210,0.000138007,0.001723009,0.001495903,0.107977368,0.134643346,0.238238037,0.380916655,0.000140952,0.000076765,0.022545841,0.122482233,0.000419741,0.002181775,0.139841318,0.142665282,0.005043079,0.009130825,0.004495534,0.006344111,0.000000844,0.000004007
0.000002369,0.015623851,0.016319148,0.074078716,0.108193189,0.053583603,0.000384982,0.000000268,0.000000732,0.152911678,0.159525290,0.279282510,0.288191378,0.001067370,0.723761678,0.680513442,0.002422203,0.034480661,0.030927880,0.290286958,0.351427376,0.007186034,0.003757202,0.001149477,0.001709340,0.116085380,0.000181424,0.005520748,0.030676575,0.033029206,0.000310359,0.000324572,0.000920633,0.001600479,0.046663724,0.058160987,0.310904384,0.483630180,0.000084283,0.000072071,0.034401499,0.126597419,0.000702167,0.002426442,0.077772558,0.089004315,0.004605679,0.010416422,0.001670574,0.002700514,0.000000745,0.000003815
0.000002397,0.024060717,0.026294908,0.028201044,0.089376077,0.039117869,0.000304724,0.000000246,0.000000687,0.163510412,0.174025506,0.254538685,0.258827657,0.000900401,0.762320161,0.725602448,0.001772259,0.039594531,0.036007211,0.308956087,0.359196395,0.006398086,0.003369692,0.000910162,0.001847565,0.105976969,0.000148137,0.005255294,0.022006689,0.043365091,0.000554604,0.000605985,0.000574580,0.000867934,0.036511455,0.044065934,0.306596994,0.560183048,0.000069944,0.000119842,0.046379358,0.126924664,0.001020762,0.002293594,0.043699443,0.059350051,0.003542941,0.012250187,0.000828524,0.001586127,0.000000720,0.000003606
0.000002897,0.020372756,0.026598724,0.026898945,0.108347461,0.040737983,0.000298179,0.000000378,0.000000765,0.149399683,0.144640446,0.249862134,0.245212644,0.001031276,0.740633309,0.706522524,0.001695154,0.038303431,0.035930395,0.282322586,0.347894788,0.007339286,0.004022144,0.000806600,0.002233681,0.099146366,0.000111831,0.003387253,0.012036712,0.023701970,0.002887847,0.003198435,0.000438875,0.000690799,0.038311794,0.042901255,0.271052450,0.503130436,0.000048467,0.000108699,0.050246369,0.102381893,0.001817606,0.004826221,0.035916798,0.043877061,0.006647126,0.017294686,0.001711278,0.003229995,0.000001050,0.000005419
0.000002897,0.020372756,0.026598724,0.026898945,0.108347461,0.040737983,0.000298179,0.000000378,0.000000765,0.149399683,0.144640446,0.249862134,0.245212644,0.001031276,0.740633309,0.706522524,0.001695154,0.038303431,0.035930395,0.282322586,0.347894788,0.007339286,0.004022144,0.000806600,0.002233681,0.099146366,0.000111831,0.003387253,0.012036712,0.023701970,0.002887847,0.003198435,0.000438875,0.000690799,0.038311794,0.042901255,0.271052450,0.503130436,0.000048467,0.000108699,0.050246369,0.102381893,0.001817606,0.004826221,0.035916798,0.043877061,0.006647126,0.017294686,0.001711278,0.003229995,0.000001050,0.000005419
0.000002793,0.027095808,0.038729120,0.036627099,0.086227216,0.037676558,0.000431980,0.000000346,0.000001246,0.131837025,0.107094012,0.179864317,0.172862470,0.000582796,0.814430714,0.782077312,0.001343132,0.058285300,0.058027342,0.271407038,0.332522273,0.009242172,0.005564600,0.001471551,0.004172936,0.127282515,0.000102499,0.004284251,0.013021268,0.017167581,0.002653262,0.002965505,0.000450981,0.001487990,0.077523686,0.091303594,0.216477126,0.441895604,0.000041388,0.000035284,0.053533413,0.163009480,0.000853391,0.002567061,0.036239650,0.042866193,0.008705209,0.026991097,0.001492467,0.002046888,0.000001044,0.000006611
0.000002699,0.016889872,0.028615208,0.059697662,0.121951558,0.050265167,0.000373496,0.000000331,0.000001698,0.071360260,0.053173032,0.102736548,0.099741787,0.000462026,0.855832279,0.836026073,0.000791847,0.096973181,0.102914311,0.225965470,0.273587376,0.017578240,0.010822644,0.001472162,0.003546714,0.154254913,0.000267779,0.004966600,0.024653500,0.010505312,0.000817505,0.001224585,0.000946373,0.001459061,0.104929067,0.132003561,0.171999544,0.256791830,0.000119767,0.000062586,0.040583823,0.166844532,0.000685347,0.002204660,0.014710316,0.015386219,0.002874339,0.015540824,0.002022530,0.001775634,0.000001612,0.000005523
0.000002384,0.004589082,0.011413362,0.158010170,0.237032846,0.072766870,0.001051821,0.000000682,0.000003034,0.044289742,0.040933259,0.086763918,0.083217271,0.000693741,0.843562245,0.832612514,0.000822930,0.136946559,0.142173529,0.249711931,0.354956001,0.025638433,0.018054236,0.005493654,0.005334262,0.173576191,0.000755474,0.002792263,0.050145272,0.021871667,0.000472371,0.000606642,0.002418777,0.001199802,0.589087963,0.692648411,0.158864006,0.208373696,0.000206578,0.000063751,0.018656582,0.105352245,0.000547377,0.002164796,0.196882069,0.187356174,0.007633799,0.034404073,0.013526001,0.012023930,0.000002959,0.000008681
0.000002185,0.008509681,0.025189247,0.142494440,0.197415709,0.044946749,0.001125478,0.000000635,0.000002898,0.023878241,0.021704128,0.101654433,0.089993447,0.000559801,0.833674312,0.818614006,0.001100525,0.127872229,0.136189729,0.157110035,0.261270434,0.048328288,0.030899748,0.005730035,0.004323996,0.231755942,0.001593573,0.002582894,0.076416813,0.034577075,0.000334481,0.000467732,0.004237634,0.001146434,0.648100138,0.721697211,0.108518116,0.148626164,0.000399229,0.000068901,0.011777843,0.075205386,0.000365093,0.002193840,0.181960687,0.172630563,0.005359101,0.022238929,0.013732338,0.010191007,0.000003002,0.000010599
0.000002075,0.012690555,0.025840390,0.119830839,0.155315489,0.043020584,0.001269868,0.000000552,0.000002147,0.027743887,0.030637104,0.071768500,0.072604917,0.001095594,0.730958641,0.716533184,0.002076349,0.173418894,0.170601785,0.241548985,0.297588676,0.041900691,0.022950644,0.004998989,0.006537812,0.245859534,0.000897077,0.002500358,0.071170866,0.036400598,0.000492512,0.000638669,0.003167974,0.001382017,0.679248154,0.712463796,0.118535049,0.165346101,0.000242012,0.000041973,0.012690679,0.076683931,0.000458199,0.002191237,0.180011913,0.161261395,0.007368458,0.016226817,0.016153017,0.011783244,0.000002650,0.000010943
0.000002075,0.012690555,0.025840390,0.119830839,0.155315489,0.043020584,0.001269868,0.000000552,0.000002147,0.027743887,0.030637104,0.071768500,0.072604917,0.001095594,0.730958641,0.716533184,0.002076349,0.173418894,0.170601785,0.241548985,0.297588676,0.041900691,0.022950644,0.004998989,0.006537812,0.245859534,0.000897077,0.002500358,0.071170866,0.036400598,0.000492512,0.000638669,0.003167974,0.001382017,0.679248154,0.712463796,0.118535049,0.165346101,0.000242012,0.000041973,0.012690679,0.076683931,0.000458199,0.002191237,0.180011913,0.161261395,0.007368458,0.016226817,0.016153017,0.011783244,0.000002650,0.000010943
0.000002430,0.010562947,0.031619877,0.106706366,0.200681821,0.039576788,0.001300292,0.000000602,0.000001820,0.022682454,0.021739803,0.057585128,0.057078891,0.002749577,0.525635540,0.514073849,0.005915217,0.221685097,0.212268829,0.222158626,0.278345227,0.049470704,0.029777173,0.003868972,0.007330072,0.329343587,0.001466116,0.003234581,0.077581793,0.037797641,0.000129732,0.000169165,0.007531154,0.001529695,0.630917370,0.681305885,0.089176349,0.113140285,0.000847635,0.000058188,0.009632019,0.080401644,0.000435257,0.002279737,0.376533121,0.344946802,0.003771407,0.010768708,0.015846610,0.011605160,0.000002009,0.000010570
0.000002894,0.009369073,0.030877516,0.119914144,0.162388712,0.042288218,0.001202719,0.000000527,0.000001993,0.026517199,0.026312351,0.036262225,0.035550568,0.001976429,0.616961956,0.606996715,0.003529533,0.299721807,0.277591914,0.252145916,0.258476913,0.040622488,0.021694925,0.003977762,0.006250265,0.293925881,0.001383187,0.004396064,0.092003286,0.046115629,0.000087179,0.000113172,0.005622937,0.001660959,0.558410287,0.653460324,0.136495069,0.182273492,0.000641495,0.000068097,0.012947678,0.091175959,0.000503849,0.001703801,0.301411122,0.282603085,0.002488108,0.009504993,0.010064553,0.007438114,0.000002003,0.000007822
0.000002418,0.012290553,0.036897879,0.093631610,0.159846917,0.041248564,0.000958067,0.000000348,0.000001703,0.022675870,0.020103214,0.045428470,0.045946442,0.002546577,0.548924327,0.530877948,0.004829078,0.244215265,0.228416309,0.202200577,0.179565728,0.043309726,0.025281964,0.003343164,0.004197055,0.266394556,0.001102460,0.005517700,0.107914686,0.044010676,0.000040169,0.000059114,0.005174310,0.001326339,0.432530254,0.534989238,0.149744019,0.190058842,0.000613860,0.000103773,0.010990944,0.085496590,0.000380100,0.001477236,0.207570225,0.197373658,0.001524854,0.008843610,0.009511716,0.006387379,0.000001753,0.000005996
0.000001915,0.014851345,0.031493504,0.085283741,0.120745309,0.044646181,0.000995194,0.000000363,0.000001145,0.048320267,0.030473137,0.047235824,0.042404976,0.011563507,0.237126231,0.231478959,0.019341234,0.251371235,0.239947423,0.319402605,0.264082879,0.018979648,0.020118678,0.003251622,0.002613047,0.185457304,0.000790452,0.004422063,0.072736524,0.045871805,0.000076698,0.000086243,0.002543889,0.000922562,0.503285527,0.587432742,0.226920888,0.249586314,0.000218856,0.000118117,0.015413782,0.126526609,0.000486057,0.001523752,0.209835827,0.175127119,0.004724448,0.005278665,0.014586917,0.012210880,0.000001264,0.000005371
0.000002356,0.017704079,0.047751252,0.065509796,0.080191158,0.026853979,0.000707885,0.000000433,0.000000724,0.047821779,0.034777306,0.049964149,0.045277379,0.052552477,0.064026028,0.080524229,0.066735484,0.223104298,0.220859498,0.340384066,0.349646449,0.018881517,0.018398497,0.001491748,0.002762135,0.182437748,0.000253798,0.006937655,0.047277186,0.063969597,0.000224615,0.000203126,0.000989195,0.000790652,0.194926798,0.212715521,0.368632317,0.432615727,0.000054795,0.000126470,0.032885153,0.130011901,0.001065317,0.002497560,0.104576126,0.099510163,0.006961431,0.003440338,0.012478917,0.012879299,0.000000557,0.000004451
0.000002356,0.017704079,0.047751252,0.065509796,0.080191158,0.026853979,0.000707885,0.000000433,0.000000724,0.047821779,0.034777306,0.049964149,0.045277379,0.052552477,0.064026028,0.080524229,0.066735484,0.223104298,0.220859498,0.340384066,0.349646449,0.018881517,0.018398497,0.001491748,0.002762135,0.182437748,0.000253798,0.006937655,0.047277186,0.063969597,0.000224615,0.000203126,0.000989195,0.000790652,0.194926798,0.212715521,0.368632317,0.432615727,0.000054795,0.000126470,0.032885153,0.130011901,0.001065317,0.002497560,0.104576126,0.099510163,0.006961431,0.003440338,0.012478917,0.012879299,0.000000557,0.000004451
0.000001441,0.022691799,0.064722829,0.027474448,0.065832011,0.019341409,0.000276524,0.000000235,0.000000375,0.044938333,0.038204592,0.050803792,0.051973984,0.053331457,0.059772328,0.078802451,0.067557342,0.180810466,0.194060802,0.332980275,0.366965204,0.019562731,0.015474249,0.000483072,0.002827797,0.160847798,0.000165389,0.006729437,0.027854564,0.043469626,0.000087008,0.000087641,0.001246979,0.001148578,0.067924999,0.064167760,0.239666358,0.338004261,0.000266188,0.000176223,0.049888793,0.116587229,0.001310321,0.002164605,0.008250233,0.008760212,0.001242584,0.000991074,0.001695808,0.002121978,0.000000366,0.000001703
0.000001317,0.028640239,0.113859020,0.021161975,0.049962062,0.009905483,0.000335236,0.000000310,0.000000549,0.061980594,0.035640515,0.056959338,0.049159963,0.103576474,0.035686068,0.046988942,0.101274461,0.173695162,0.197546005,0.321884573,0.345319986,0.014030778,0.016623402,0.000808588,0.001869224,0.122275479,0.000172559,0.003494479,0.014918376,0.034602925,0.000439890,0.000412179,0.000558699,0.000289376,0.176634207,0.166867524,0.248969287,0.403084040,0.000075786,0.000418972,0.046186186,0.128214434,0.001116210,0.002179296,0.016919240,0.019020835,0.003967115,0.003663797,0.003747341,0.004677654,0.000000546,0.000002836
0.000001262,0.032652635,0.069946505,0.025477704,0.056477658,0.017317411,0.000316188,0.000000267,0.000000653,0.042854495,0.021972839,0.054337770,0.050219871,0.108688690,0.032529477,0.044757415,0.105578028,0.173278898,0.196265921,0.249194875,0.222610131,0.019259803,0.027828977,0.000710873,0.002919849,0.126332253,0.000117207,0.003453211,0.020858401,0.025547773,0.000231193,0.000237866,0.000865453,0.000302226,0.148565993,0.152322724,0.274830759,0.323513895,0.000115427,0.000565993,0.041387182,0.144237995,0.000901211,0.002297591,0.014833578,0.013899660,0.003048270,0.002604908,0.003999368,0.003812226,0.000000641,0.000002618
0.000002116,0.036393944,0.069054060,0.026799070,0.044400573,0.018762652,0.000566803,0.000000320,0.000000806,0.030092014,0.022770641,0.060803987,0.059766065,0.095054261,0.037824642,0.048601955,0.094154403,0.164768800,0.172077492,0.225301743,0.222066179,0.027396498,0.026082465,0.001019720,0.002788617,0.153023824,0.000180737,0.004582311,0.034539610,0.037833136,0.000241002,0.000250120,0.000699642,0.000548276,0.198737249,0.213610932,0.385284185,0.449113309,0.000055763,0.000230480,0.054453786,0.145658851,0.001568558,0.003309758,0.042037465,0.042346727,0.003561081,0.003268118,0.012114177,0.010847921,0.000000579,0.000003348
0.000002087,0.014718832,0.043719545,0.046580967,0.123655178,0.039465539,0.000644483,0.000000346,0.000001049,0.024657203,0.021631910,0.045455020,0.044526268,0.075419746,0.042159867,0.059522789,0.092889071,0.227485269,0.223332077,0.218681023,0.241058365,0.035099912,0.026995670,0.001452057,0.002315530,0.160538271,0.000363033,0.004623422,0.050058808,0.031760357,0.000084692,0.000095745,0.001503258,0.000864806,0.303520054,0.323428541,0.373022288,0.407798529,0.000104838,0.000205609,0.025366193,0.121493295,0.000879859,0.002933585,0.070417374,0.070766941,0.003289036,0.005018144,0.017825907,0.014705424,0.000000904,0.000004030
0.000002087,0.014718832,0.043719545,0.046580967,0.123655178,0.039465539,0.000644483,0.000000346,0.000001049,0.024657203,0.021631910,0.045455020,0.044526268,0.075419746,0.042159867,0.059522789,0.092889071,0.227485269,0.223332077,0.218681023,0.241058365,0.035099912,0.026995670,0.001452057,0.002315530,0.160538271,0.000363033,0.004623422,0.050058808,0.031760357,0.000084692,0.000095745,0.001503258,0.000864806,0.303520054,0.323428541,0.373022288,0.407798529,0.000104838,0.000205609,0.025366193,0.121493295,0.000879859,0.002933585,0.070417374,0.070766941,0.003289036,0.005018144,0.017825907,0.014705424,0.000000904,0.000004030
0.000001898,0.017830132,0.056937434,0.022956651,0.134103358,0.039993007,0.000616952,0.000000207,0.000001439,0.017575044,0.012737253,0.041074440,0.040555283,0.053518798,0.052789010,0.074211471,0.077324875,0.246016234,0.238979205,0.164281905,0.183192819,0.049699798,0.037414379,0.001705360,0.002755111,0.169832736,0.000370396,0.005386489,0.099118680,0.030400386,0.000054929,0.000075753,0.001656310,0.002317387,0.317430586,0.365744412,0.354243100,0.352258682,0.000134322,0.000067883,0.021462077,0.139083862,0.000505292,0.001623965,0.043344136,0.041524213,0.001915878,0.005642979,0.008519555,0.005396297,0.000000895,0.000003620
