_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001889,0.601347208,0.203781009,0.027143210,0.001248967,0.002269633,0.000267902,0.000002505,0.000000385,0.113722615,0.051253594,0.674522758,0.693184137,0.027691433,0.276343703,0.278815657,0.008140702,0.004664555,0.006396801,0.182618707,0.664630175,0.004902057,0.025338309,0.002064665,0.006217673,0.101587467,0.002359967,0.001254014,0.220389664,0.440627635,0.000009447,0.000010221,0.075405844,0.000043737,0.620592117,0.653763056,0.057260428,0.086839952,0.028450549,0.037234530,0.010591411,0.011981052,0.005624836,0.110218562,0.070272408,0.104857333,0.000072969,0.000150509,0.422174007,0.594479203,0.000001695,0.000003487
0.000002061,0.627356172,0.478367329,0.004653371,0.001250574,0.001203220,0.000263691,0.000001069,0.000000466,0.191766292,0.111708075,0.627187133,0.623824120,0.026380183,0.344510674,0.322058827,0.005328001,0.008708893,0.009678028,0.392823935,0.669991136,0.003490293,0.010518819,0.001674452,0.009359974,0.056899622,0.000512079,0.001210138,0.113906428,0.223347843,0.000013159,0.000012929,0.048027482,0.000047063,0.397159606,0.497638226,0.086542197,0.086698048,0.014239504,0.024616688,0.011766206,0.019998139,0.005712981,0.069075182,0.142256916,0.168222681,0.000129210,0.000191605,0.465090811,0.672186017,0.000001256,0.000002429
0.000002496,0.553898096,0.413322210,0.001646555,0.001593412,0.001747006,0.000275803,0.000002275,0.000000452,0.429676831,0.125656903,0.482177794,0.422495008,0.018139368,0.382786989,0.345655501,0.004593081,0.012690112,0.035606343,0.342864633,0.773669541,0.000963765,0.006198534,0.001219889,0.002220026,0.113868527,0.000825468,0.002587386,0.003922764,0.030236686,0.000843125,0.000721679,0.020382738,0.000017473,0.227602080,0.312741011,0.015752451,0.033925515,0.008512136,0.013346478,0.008237613,0.010726441,0.003011234,0.042962629,0.484455764,0.628469944,0.002714377,0.008445095,0.263663024,0.510726988,0.000000600,0.000003542
0.000005727,0.626693904,0.476694614,0.001958294,0.001106149,0.000767062,0.000372307,0.000000743,0.000000491,0.404098868,0.280818552,0.596586585,0.517645657,0.058580890,0.278967112,0.132453710,0.008776299,0.013840291,0.019439558,0.561194360,0.780277729,0.001659717,0.001892057,0.001082963,0.007298970,0.066832714,0.000243623,0.001768955,0.050255645,0.124733776,0.000180273,0.000165003,0.005544909,0.000168067,0.212932140,0.318797886,0.156422004,0.249609843,0.001329792,0.002583887,0.034833897,0.029745329,0.024366226,0.080423862,0.120296001,0.178219616,0.000381655,0.001080726,0.450436950,0.775467992,0.000000765,0.000002358
0.000002813,0.598543584,0.485520959,0.002803271,0.001200690,0.000825741,0.000293150,0.000000719,0.000000336,0.296369731,0.195415348,0.496293962,0.474000156,0.024042187,0.301305950,0.320290297,0.006643893,0.019958073,0.028141659,0.482467771,0.778619051,0.002435895,0.004290320,0.001056994,0.005396103,0.066961020,0.000266135,0.001773061,0.039630912,0.176292717,0.000087297,0.000061610,0.007058904,0.000028652,0.194565266,0.249033496,0.137321934,0.158627048,0.001819552,0.021383258,0.017635785,0.036227979,0.006111113,0.045264233,0.205658495,0.255262107,0.000765792,0.000541094,0.295125157,0.594352245,0.000000656,0.000002177
0.000005014,0.751828909,0.747633576,0.000041177,0.000685307,0.000374018,0.000765083,0.000000241,0.000000504,0.295753628,0.282876581,0.233624622,0.385067701,0.139745116,0.278817385,0.048866760,0.013885458,0.074670471,0.030226005,0.833523452,0.559013784,0.002818273,0.003059375,0.000916030,0.017036082,0.051070586,0.000089857,0.001536154,0.018391266,0.054916508,0.000179644,0.000111015,0.009812421,0.003743109,0.116525985,0.141423032,0.083688691,0.190270945,0.002090611,0.000090192,0.044589952,0.099016637,0.016939789,0.055588804,0.431820840,0.499901950,0.001003242,0.000566463,0.364558846,0.677390337,0.000000345,0.000001509
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000001430,0.040140882,0.099438138,0.000870906,0.047823656,0.019059064,0.000353484,0.000000189,0.000000085,0.349324465,0.354703993,0.126773372,0.151241794,0.018878022,0.184099928,0.197483212,0.016589623,0.119595513,0.062397771,0.632079363,0.230548948,0.002695346,0.000902235,0.000770789,0.000404982,0.028070061,0.000376208,0.002448972,0.046208795,0.375605613,0.000014742,0.000007321,0.030233882,0.001053049,0.054904904,0.060560755,0.052181907,0.058850147,0.023739167,0.000876087,0.005464514,0.006323433,0.003228017,0.038374450,0.099028252,0.106465369,0.000778615,0.000090794,0.235224336,0.544392586,0.000000772,0.000000274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000003511,0.328555107,0.447295278,0.000364474,0.003504895,0.001764096,0.000126949,0.000000228,0.000000155,0.432839215,0.293424904,0.381511450,0.339140564,0.021449506,0.192207113,0.196668863,0.015810072,0.035244323,0.030312939,0.757188916,0.482895523,0.001730816,0.001679964,0.000233623,0.000496044,0.022245834,0.000573244,0.002226836,0.151483268,0.338404298,0.000001567,0.000001350,0.030796116,0.000747909,0.007811046,0.013864411,0.073124491,0.062329195,0.047632251,0.006485155,0.011677498,0.015276837,0.016068527,0.140041009,0.009863497,0.014773806,0.000036369,0.000075633,0.293136120,0.447143376,0.000000511,0.000000362
0.000002250,0.107362896,0.531652570,0.000396851,0.007066970,0.001246493,0.000109170,0.000000129,0.000000218,0.398716569,0.350314140,0.321101934,0.325034022,0.014590672,0.228041098,0.242149189,0.012995853,0.046732709,0.028451972,0.812319934,0.311494648,0.002488921,0.001041816,0.000185688,0.000422601,0.021843867,0.000543479,0.001562241,0.086012758,0.143228620,0.000001615,0.000001740,0.018632960,0.000211023,0.004489808,0.011223221,0.066861980,0.042825677,0.030267900,0.031320307,0.012417087,0.024728099,0.014501849,0.117718846,0.002476962,0.003902688,0.000036002,0.000163664,0.149041146,0.279711664,0.000001011,0.000000280
0.000001046,0.145441890,0.302764058,0.000323059,0.038398605,0.007749448,0.000053525,0.000000059,0.000000082,0.316988677,0.299717277,0.315014869,0.306340724,0.009157486,0.238175109,0.241326392,0.013897333,0.042824186,0.020865384,0.558104873,0.152471811,0.003897647,0.001366267,0.000203421,0.000147498,0.001173745,0.000143208,0.000140528,0.031340603,0.177770421,0.000008933,0.000006746,0.027439641,0.001336106,0.004569984,0.004634253,0.025536489,0.050387662,0.083775416,0.002613773,0.002212296,0.001523842,0.021799279,0.187335983,0.007179379,0.014466195,0.000158508,0.000149659,0.280816376,0.558920741,0.000002015,0.000000159
0.000001770,0.006283479,0.416158020,0.000602346,0.125935435,0.003930806,0.000103338,0.000000140,0.000000126,0.349474132,0.408597559,0.315768480,0.336532593,0.013408056,0.218950629,0.237689435,0.013448250,0.051944725,0.024290010,0.677212477,0.234513059,0.003117307,0.000738374,0.000123807,0.000313409,0.010677814,0.000391996,0.001405795,0.044363961,0.195588455,0.000009190,0.000007634,0.013881639,0.000632964,0.002891889,0.004422571,0.049382426,0.052767679,0.031476676,0.007209259,0.014446637,0.007194789,0.057356555,0.279894501,0.003673158,0.006088746,0.000087038,0.000104308,0.201354861,0.416911811,0.000000965,0.000000193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000001559,0.449804127,0.444628745,0.000211710,0.002540554,0.002288965,0.000071095,0.000000181,0.000000130,0.432692230,0.248124614,0.399365157,0.355735540,0.018229857,0.251477808,0.265731961,0.009832498,0.031133734,0.029898807,0.724908829,0.429886997,0.001636864,0.002769416,0.000309668,0.000303603,0.013672580,0.000532666,0.001685522,0.061968859,0.207360417,0.000002390,0.000002222,0.074131556,0.000560917,0.011671573,0.015695412,0.023629008,0.037289765,0.076082960,0.005732117,0.004803991,0.010013889,0.006480006,0.081782684,0.007355258,0.014343070,0.000058071,0.000118240,0.348312974,0.568400502,0.000000443,0.000000235
0.000001510,0.332021624,0.436252385,0.000399247,0.004392672,0.001544908,0.000144284,0.000000372,0.000000214,0.445789158,0.287324995,0.582483709,0.527946115,0.030659748,0.216150925,0.201651275,0.010538312,0.015692193,0.014617243,0.747692823,0.501205802,0.001382270,0.002125318,0.000515175,0.001615097,0.031692479,0.000230724,0.001123401,0.027321234,0.189470589,0.000034644,0.000023048,0.016002823,0.000163956,0.035759833,0.054321308,0.054435544,0.073428907,0.006012278,0.007751329,0.008241209,0.010623008,0.008100050,0.121698149,0.012473654,0.018391386,0.000384279,0.000253372,0.352202892,0.572660923,0.000000786,0.000000642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000000980,0.168675423,0.281648576,0.001506898,0.016984019,0.010316662,0.000217824,0.000000186,0.000000140,0.260808557,0.241299182,0.390595973,0.381928951,0.013356221,0.181167945,0.187874421,0.029183343,0.028890939,0.015176808,0.458644301,0.166162208,0.004238154,0.002763993,0.000693707,0.001413213,0.007960003,0.000075259,0.000410901,0.012706008,0.103144474,0.000029557,0.000017593,0.040937956,0.004300686,0.038316704,0.033889920,0.020897765,0.045962099,0.064377032,0.000247873,0.001802507,0.001297044,0.002722937,0.094526477,0.155778959,0.185604945,0.001353286,0.000377407,0.221108228,0.485496372,0.000001508,0.000000646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000001062,0.006255314,0.044154420,0.009023706,0.306834280,0.047974281,0.000184317,0.000000263,0.000001308,0.113576688,0.166160479,0.226890296,0.405985653,0.023059759,0.485428303,0.271458000,0.001413781,0.047076669,0.009019481,0.155569613,0.031475157,0.012688446,0.004992962,0.000977346,0.000489901,0.012663835,0.000489384,0.000486997,0.048221994,0.066120267,0.000135271,0.000188924,0.122234590,0.006071416,0.206749424,0.264985085,0.033182070,0.112790473,0.041850366,0.000131699,0.009600095,0.001891866,0.006730220,0.165509373,0.024492858,0.056517974,0.000321064,0.002769937,0.407790214,0.646938801,0.000007219,0.000000803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000001148,0.000416522,0.008080876,0.187955648,0.862376809,0.245179117,0.000456220,0.000000235,0.000005207,0.025754688,0.071243301,0.003302453,0.256216973,0.063321434,0.191065595,0.070839815,0.013420663,0.579877257,0.050956469,0.253277630,0.003229490,0.046982925,0.011059277,0.000851369,0.000309621,0.002470377,0.000262045,0.000030956,0.013741855,0.027538244,0.008658461,0.008599008,0.006760251,0.076365940,0.267610878,0.301865518,0.080396324,0.285271913,0.008942804,0.000008580,0.026375975,0.000656889,0.072801575,0.442117393,0.058405496,0.113926284,0.003387780,0.015079058,0.439236253,0.622341931,0.000046399,0.000001873
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000003887,0.206820413,0.295679778,0.002496714,0.004048762,0.002271789,0.000520789,0.000001017,0.000000303,0.373070896,0.269734025,0.195726424,0.103151239,0.053106055,0.563699722,0.214749455,0.002225574,0.090987593,0.160372987,0.831763864,0.636168838,0.002314078,0.002709110,0.001031397,0.001871068,0.167083874,0.001100191,0.006466721,0.008171171,0.053097438,0.000172881,0.000113514,0.045491688,0.000158455,0.194644317,0.222786888,0.023138205,0.040790379,0.019891130,0.002046387,0.009005739,0.019868605,0.002199670,0.013367693,0.579215050,0.651121736,0.002137922,0.001142114,0.210313350,0.431121945,0.000000597,0.000001358
0.000002837,0.092834584,0.226537332,0.006038211,0.022587771,0.004274042,0.000574746,0.000001047,0.000000386,0.366506755,0.299154341,0.620957732,0.575968981,0.051731803,0.223602578,0.129707485,0.012912654,0.017152930,0.010967493,0.774672627,0.621207058,0.002409586,0.002019298,0.001401849,0.002489892,0.031063681,0.000289382,0.001199739,0.009560023,0.074374445,0.000380831,0.000220535,0.015323907,0.000120867,0.272913307,0.300023556,0.059364025,0.124079071,0.005281565,0.003053941,0.019410107,0.035780642,0.009503722,0.031734928,0.566882372,0.669431984,0.002303213,0.001363144,0.379966557,0.688326955,0.000000809,0.000003234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000005990,0.251545906,0.240175992,0.003204353,0.008893721,0.007835562,0.000696469,0.000001820,0.000001069,0.347877920,0.214128420,0.559290528,0.528213143,0.031253725,0.280576587,0.271610051,0.010182036,0.019654127,0.019459328,0.582167864,0.708375335,0.003060570,0.004822095,0.001632594,0.015293590,0.092157178,0.000122177,0.004050300,0.046413653,0.074514464,0.000053585,0.000062153,0.105392687,0.003201669,0.245670602,0.311755866,0.054679420,0.187029302,0.016437670,0.000165141,0.008315247,0.025201315,0.003594173,0.019642550,0.789499462,0.877902031,0.000848837,0.004810629,0.521758914,0.721249223,0.000000737,0.000006648
0.000002157,0.001658829,0.011593653,0.077976562,0.292561263,0.066243775,0.000720524,0.000001576,0.000001646,0.151601419,0.219778806,0.256337643,0.271240979,0.016920583,0.295574874,0.325849354,0.006469442,0.054839611,0.031062616,0.303909987,0.126159221,0.010990466,0.003613456,0.002768839,0.005925584,0.078025386,0.000234623,0.001329376,0.025731595,0.016767580,0.000231276,0.000337220,0.120207496,0.000600973,0.466474861,0.573324323,0.016185200,0.030988701,0.127175927,0.000825015,0.006906284,0.003688086,0.002111585,0.033760399,0.430660427,0.573714972,0.000708050,0.016967634,0.321319401,0.444850504,0.000009150,0.000004247
0.000001658,0.003858384,0.010828251,0.042801071,0.338144928,0.060986381,0.000783748,0.000001660,0.000000529,0.195199013,0.229236275,0.218781024,0.234226048,0.005339985,0.531036258,0.540398955,0.002554023,0.062686577,0.038300443,0.386757195,0.239392549,0.007522508,0.003641756,0.002331125,0.000395402,0.077784598,0.001744011,0.002198556,0.008203569,0.023895841,0.000478672,0.000403220,0.055819619,0.000662722,0.421529889,0.515482426,0.018873954,0.058427773,0.043006737,0.000406399,0.007649764,0.004836246,0.002801151,0.017943600,0.579021811,0.692224026,0.002562744,0.004856659,0.346950740,0.553207874,0.000002895,0.000002761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000000656,0.000508613,0.001007255,0.161378309,0.872341454,0.614554167,0.001158956,0.000000469,0.000002776,0.046057090,0.105043553,0.073012382,0.588432610,0.081867985,0.599372745,0.083857216,0.001651282,0.159385324,0.005447789,0.213379055,0.003081831,0.039449707,0.015746376,0.001327395,0.000697290,0.010978184,0.002017898,0.000126944,0.008900310,0.028672330,0.002860854,0.001512838,0.067524165,0.007255153,0.723652124,0.663847208,0.056077700,0.159703076,0.055135030,0.000124249,0.031161213,0.002302586,0.046082057,0.429336101,0.380874306,0.504662156,0.015976924,0.001756485,0.543227553,0.797825992,0.000018233,0.000001469
