_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000534,0.000520291,0.000543850,0.603663862,0.375358790,0.165527090,0.000008937,0.000000232,0.000000148,0.040199358,0.027297935,0.092034169,0.093489632,0.100568913,0.048067112,0.035692580,0.091162443,0.101589203,0.112493701,0.221597195,0.210154086,0.015824435,0.017717699,0.000051437,0.007740122,0.049473919,0.000070854,0.017421551,0.003000021,0.002852186,0.000029888,0.000049625,0.007960979,0.024855418,0.000971355,0.000575111,0.003412876,0.021156980,0.294926345,0.000136216,0.028414181,0.052669510,0.008506588,0.008761702,0.000010108,0.000016540,0.000032517,0.000359788,0.000026001,0.000038518,0.000000451,0.000000159
0.000000645,0.001090477,0.000961996,0.548253655,0.251471668,0.132001281,0.000010785,0.000000175,0.000000199,0.018752854,0.012504092,0.087371409,0.089097917,0.072598681,0.056708466,0.051353402,0.064951621,0.105884016,0.116511256,0.125444114,0.100872561,0.028087515,0.028512897,0.000062560,0.005379723,0.038150858,0.000051353,0.013391084,0.004666668,0.002147607,0.000050306,0.000084454,0.006445317,0.020206410,0.001013198,0.000718397,0.008931582,0.025321329,0.101199582,0.000113610,0.017132562,0.031592023,0.006220841,0.010306434,0.000046674,0.000067934,0.000089135,0.000665859,0.000042836,0.000050118,0.000000492,0.000000198
0.000000527,0.000919675,0.000911039,0.534032106,0.343348086,0.151028320,0.000006022,0.000000152,0.000000136,0.031279776,0.019895395,0.051502042,0.048752673,0.093787529,0.050280262,0.038864579,0.088521183,0.174939454,0.196511239,0.157984063,0.124242589,0.019264713,0.019271228,0.000051951,0.002836569,0.017079383,0.000053990,0.008504513,0.002925602,0.002676022,0.000061802,0.000118129,0.004465546,0.020743998,0.000581442,0.000341625,0.004586432,0.037261095,0.177852690,0.000132214,0.012816700,0.013835500,0.008934939,0.007053642,0.000034022,0.000077672,0.000051057,0.001575673,0.000015964,0.000023063,0.000000654,0.000000164
0.000002004,0.063814662,0.089757770,0.003793356,0.052816693,0.023392925,0.000409114,0.000000654,0.000000186,0.491814226,0.484609216,0.479399770,0.433575660,0.094605617,0.040053029,0.048046637,0.102790982,0.023604566,0.016954023,0.732727051,0.511789322,0.001367910,0.000567256,0.000878621,0.006506019,0.279878587,0.000181442,0.017041873,0.001956828,0.016266156,0.000040207,0.000024711,0.033162586,0.000706157,0.045401528,0.062711135,0.015507951,0.042074531,0.014567375,0.001120803,0.002756429,0.038482651,0.000313643,0.007053184,0.584668398,0.769632459,0.001684374,0.005318670,0.004622838,0.014037785,0.000000501,0.000003226
0.000001370,0.020314991,0.037821393,0.007314662,0.087685607,0.030344659,0.000346083,0.000000977,0.000000289,0.252946645,0.286547631,0.155036345,0.161964118,0.149259761,0.035135925,0.027230486,0.150190637,0.091493204,0.079510868,0.613200784,0.485064179,0.003631219,0.002066465,0.001460955,0.004523350,0.163809448,0.000194640,0.007394529,0.001567404,0.014324213,0.000054389,0.000032859,0.035604894,0.000293347,0.084241152,0.106314726,0.012169913,0.035452805,0.011443364,0.002454574,0.002053525,0.043899879,0.000190858,0.006222295,0.635426283,0.786928415,0.003721983,0.006351855,0.004294809,0.012087260,0.000000926,0.000003374
0.000001877,0.024662565,0.042880349,0.006778313,0.080708981,0.030927509,0.000417709,0.000001103,0.000000275,0.138681442,0.192427307,0.056230579,0.063736230,0.070003882,0.059670255,0.063682742,0.080178954,0.207926527,0.179324269,0.550591350,0.461757362,0.006872022,0.003739849,0.001210411,0.003805541,0.162535533,0.000205814,0.007261465,0.001971654,0.022886772,0.000042021,0.000025255,0.027484197,0.000526925,0.091464579,0.095993638,0.018817501,0.060794007,0.008254943,0.001669945,0.002576303,0.057435442,0.000314545,0.009081796,0.667335629,0.813742518,0.004222349,0.005355287,0.005752161,0.017598525,0.000000884,0.000003422
0.000002082,0.024949985,0.040869117,0.006448414,0.074634008,0.033006862,0.000350974,0.000001539,0.000000345,0.115699425,0.169473261,0.028672105,0.033749558,0.061500575,0.090681955,0.073888674,0.052845147,0.326739520,0.303021610,0.510964513,0.445521384,0.007161696,0.004358604,0.001222735,0.002764822,0.111411370,0.000182328,0.003827266,0.001617889,0.011191135,0.000109587,0.000075846,0.031551529,0.000765047,0.083450645,0.087112345,0.013293774,0.041863471,0.011634294,0.000864973,0.001997728,0.025030755,0.000489359,0.015007403,0.720406115,0.835633397,0.007424478,0.011873809,0.013926082,0.033565745,0.000001474,0.000003302
0.000002269,0.023073513,0.031520009,0.007461283,0.085912026,0.039615553,0.000393400,0.000001426,0.000000341,0.089376241,0.120719232,0.022014180,0.023880936,0.064474501,0.078976378,0.064256765,0.057631779,0.371359527,0.349189848,0.464067429,0.419122040,0.009625462,0.006225866,0.001282045,0.002374299,0.111297935,0.000255186,0.003793472,0.001728779,0.009536915,0.000106290,0.000072225,0.024908025,0.001145997,0.101643093,0.094865851,0.013106070,0.050281126,0.008396029,0.000476074,0.002782069,0.040475663,0.000503262,0.014890072,0.663182139,0.810208678,0.005002304,0.009351101,0.013104727,0.029669479,0.000001324,0.000003573
0.000002082,0.025760217,0.043397088,0.006322798,0.098897152,0.031322230,0.000465091,0.000001447,0.000000475,0.052567676,0.091092147,0.018850751,0.023905393,0.074927710,0.060860734,0.049118657,0.075019710,0.388760298,0.355061054,0.412376165,0.313622057,0.015943065,0.007909136,0.001470494,0.003989914,0.106123976,0.000143417,0.003286247,0.000819578,0.016037181,0.000232402,0.000124528,0.023787709,0.000187464,0.161793619,0.139739186,0.009454723,0.044718046,0.008812699,0.003314855,0.003283205,0.035375476,0.000577240,0.016503051,0.607060969,0.805841088,0.008661147,0.010470436,0.019901279,0.063409232,0.000001527,0.000003522
0.000002067,0.016898928,0.050901398,0.007714609,0.122936942,0.021396462,0.000448870,0.000001401,0.000000372,0.048840083,0.082724221,0.018749315,0.021527039,0.072682112,0.064824544,0.049694967,0.068299986,0.391883314,0.368838787,0.428913027,0.361114979,0.017220303,0.009492669,0.001384810,0.002598291,0.115622982,0.000212551,0.004270918,0.001050665,0.025847731,0.000200965,0.000100976,0.016771480,0.000317803,0.122755624,0.095721990,0.009883051,0.056014031,0.005980372,0.001786728,0.004593560,0.059534591,0.000584573,0.013516930,0.568679333,0.794883788,0.007560543,0.007365083,0.012728848,0.041942056,0.000001045,0.000003263
0.000003603,0.063180871,0.094300598,0.001657620,0.045498207,0.012711883,0.000551895,0.000001430,0.000000450,0.042741548,0.068367429,0.015037034,0.018791202,0.047674850,0.078113131,0.072612368,0.050666135,0.423482180,0.398274213,0.473767012,0.317024112,0.018622577,0.009474460,0.001133286,0.002362959,0.175217435,0.000277387,0.006576340,0.001173987,0.017026791,0.000327302,0.000184456,0.018200321,0.000277010,0.100449055,0.085078485,0.012012329,0.057012390,0.005280002,0.001620183,0.005256415,0.055877365,0.000731370,0.017364105,0.561685920,0.776362658,0.008352677,0.013001573,0.012761259,0.040642619,0.000000841,0.000003773
0.000002433,0.051889069,0.071890645,0.003078282,0.039127547,0.012324671,0.000119134,0.000000584,0.000000370,0.040173028,0.060520068,0.014471168,0.015826032,0.055665683,0.082325265,0.071682319,0.041206568,0.418584406,0.400534242,0.387481272,0.294309765,0.014957923,0.007835894,0.000758484,0.001071027,0.036818236,0.000198648,0.003929276,0.002827039,0.016487857,0.000092976,0.000064290,0.019554038,0.000775371,0.016399369,0.013088129,0.020554639,0.098745711,0.007621466,0.000789279,0.002546736,0.012572055,0.000615592,0.015266548,0.309579641,0.574417114,0.008107396,0.022004992,0.000739473,0.002381822,0.000000937,0.000001229
0.000002600,0.072771117,0.077593654,0.005228252,0.030631265,0.018127948,0.000010457,0.000000176,0.000000253,0.041844122,0.050604876,0.011428459,0.010633581,0.037466157,0.098039128,0.090826102,0.034648474,0.474392176,0.449863225,0.412465990,0.267133623,0.012354571,0.006776769,0.000086296,0.000409416,0.002059543,0.000025915,0.001470210,0.008089600,0.014784282,0.000363104,0.000452126,0.001263956,0.002890726,0.000182116,0.000138541,0.082230531,0.277627647,0.005973180,0.000369635,0.005161325,0.001691906,0.022641290,0.009314305,0.018665222,0.041665282,0.002700731,0.022949034,0.000017421,0.000032169,0.000000775,0.000000489
0.000002839,0.067210093,0.077529959,0.006248349,0.031441282,0.016611410,0.000006962,0.000000166,0.000000314,0.033123050,0.044948041,0.021149768,0.019652450,0.061232846,0.068928041,0.060244240,0.047751859,0.348632783,0.318923056,0.328573257,0.238628775,0.015816534,0.008032671,0.000042240,0.000444809,0.003082983,0.000032694,0.002082851,0.008619665,0.023335323,0.000382843,0.000521461,0.000517185,0.001569935,0.000123422,0.000079458,0.111951753,0.399671763,0.002868034,0.000918449,0.019253353,0.006311203,0.071213603,0.008674928,0.004301409,0.010786683,0.001041692,0.011823608,0.000011229,0.000021979,0.000000495,0.000000468
0.000002508,0.069800481,0.074622825,0.007922429,0.031138336,0.018399209,0.000008807,0.000000186,0.000000263,0.030436657,0.034518380,0.014454412,0.012903327,0.043638069,0.085508429,0.078775391,0.037785653,0.417486221,0.390411466,0.348603547,0.227260932,0.016081402,0.008760066,0.000067529,0.000498248,0.002778050,0.000020845,0.001942913,0.007316188,0.007726398,0.000508878,0.000733676,0.001224716,0.001773363,0.000166945,0.000151679,0.070504874,0.162290052,0.007990270,0.000631133,0.006679524,0.001895631,0.023433439,0.009599246,0.006515418,0.012194943,0.001894437,0.017119462,0.000024167,0.000038933,0.000000797,0.000000510
0.000001989,0.033032559,0.046933770,0.007085326,0.060187921,0.023777036,0.000067148,0.000000298,0.000000444,0.027760711,0.026581641,0.019156950,0.017346226,0.066785574,0.066109993,0.055586848,0.053107049,0.366198987,0.346152693,0.342174232,0.181526363,0.019078637,0.012351267,0.000623502,0.001324521,0.018120116,0.000050765,0.004230472,0.007040978,0.007554517,0.000204084,0.000210575,0.007829567,0.003584711,0.006152975,0.006040255,0.049898241,0.126785129,0.004267304,0.000120737,0.002479583,0.003828550,0.000760931,0.008395242,0.093223073,0.158878714,0.009724774,0.028585540,0.000205719,0.000433296,0.000001078,0.000001010
0.000004621,0.056126777,0.058259618,0.002216198,0.051468872,0.022207808,0.000280405,0.000000874,0.000001024,0.033012465,0.024632996,0.017459432,0.016766062,0.053459711,0.072974160,0.059873346,0.052746866,0.374703437,0.369015574,0.370316207,0.234956115,0.017407583,0.014705236,0.001171358,0.002342388,0.180048540,0.000233740,0.010820685,0.006322091,0.003847161,0.000347592,0.000367567,0.014823513,0.002786339,0.035550926,0.048178535,0.039574787,0.072676286,0.002694304,0.000066745,0.003896431,0.017130813,0.000513979,0.014446678,0.219201744,0.319713354,0.024183953,0.124745816,0.002612685,0.005490385,0.000000914,0.000002872
0.000003640,0.115935065,0.087825991,0.002359052,0.021105438,0.014354999,0.000392008,0.000000705,0.000000869,0.032839071,0.027737232,0.017173687,0.017576257,0.074379906,0.054242611,0.045674741,0.076305978,0.376832157,0.370208800,0.326146126,0.224342003,0.019083058,0.016036715,0.000964347,0.010055488,0.420747340,0.000241060,0.016159156,0.006112805,0.004723556,0.000161142,0.000150392,0.016009349,0.001782264,0.049300540,0.063657761,0.023027556,0.041199271,0.005014649,0.000115960,0.002330606,0.021007093,0.000386164,0.007791591,0.461684883,0.602092028,0.010122870,0.047171392,0.002862186,0.005440101,0.000000729,0.000003369
0.000002549,0.073671341,0.072804518,0.001475278,0.050247427,0.022981806,0.000449623,0.000000464,0.000000706,0.034454837,0.038673162,0.020673810,0.021962348,0.052637268,0.078106232,0.069364369,0.049317338,0.363649219,0.330038518,0.357213855,0.329079688,0.020268233,0.014066445,0.000827539,0.009316291,0.541624069,0.000485969,0.016909370,0.011562336,0.007933890,0.000098371,0.000104111,0.011087908,0.000725207,0.045235053,0.068781510,0.029375734,0.041269686,0.005568341,0.000279084,0.001610145,0.027473424,0.000300245,0.002696378,0.533941150,0.648491561,0.005459293,0.028828718,0.001186055,0.002007757,0.000000828,0.000003312
0.000001927,0.068669096,0.084928304,0.002464254,0.051407557,0.018727159,0.000483437,0.000000508,0.000000509,0.029306378,0.033080038,0.019553090,0.021506090,0.057069868,0.089815535,0.077522866,0.034832351,0.377080202,0.337200761,0.378178746,0.262037933,0.029201100,0.017811768,0.000815988,0.007345594,0.596771240,0.001044909,0.011190261,0.011420419,0.012083274,0.000040872,0.000040193,0.018167950,0.000893704,0.078239493,0.098884143,0.015459095,0.030511037,0.011099877,0.000386943,0.001034700,0.029547179,0.000247562,0.003484432,0.581588745,0.714824796,0.001816769,0.008515183,0.002696380,0.004292137,0.000001163,0.000003281
0.000002809,0.066177644,0.075142272,0.001705113,0.051565900,0.025393190,0.000507460,0.000000632,0.000000535,0.030054307,0.040017929,0.012040460,0.013967079,0.067980483,0.078550190,0.064969450,0.040856268,0.487165600,0.433909118,0.378702581,0.249118820,0.029026072,0.014382720,0.000728546,0.004185585,0.579845548,0.001431251,0.013863804,0.010394301,0.008173679,0.000039014,0.000038594,0.022325303,0.000846079,0.064657800,0.090325855,0.018130496,0.030356474,0.014078086,0.000551069,0.001249374,0.028034449,0.000356089,0.004850922,0.605048060,0.735456109,0.001637147,0.008399971,0.003866382,0.006882167,0.000001234,0.000003036
0.000002374,0.071207419,0.108976506,0.002925889,0.036321629,0.015600327,0.000360010,0.000000740,0.000000389,0.032508038,0.040829543,0.015968777,0.015531512,0.104462489,0.042944942,0.035454486,0.100901783,0.438234717,0.411804944,0.310272187,0.276165187,0.026688626,0.015504193,0.000709700,0.002344388,0.506357789,0.001393013,0.015972314,0.009336160,0.005965809,0.000014434,0.000015152,0.046195339,0.001565026,0.045619845,0.073037811,0.014988918,0.022595938,0.032972123,0.000522653,0.000878781,0.017107872,0.000215810,0.004901458,0.655629992,0.771614373,0.001293063,0.006928456,0.003226119,0.005781258,0.000000869,0.000002652
0.000002781,0.043149982,0.064345218,0.003671641,0.061279684,0.023364851,0.000332028,0.000001100,0.000000445,0.031218100,0.031182008,0.011588386,0.010954171,0.059533980,0.081194997,0.067044176,0.040947109,0.489909619,0.482269675,0.312593848,0.233233407,0.025290661,0.017344760,0.000842342,0.002321241,0.365982264,0.000740285,0.013214853,0.003231489,0.003142049,0.000064956,0.000059899,0.037967153,0.001486485,0.061696619,0.085204266,0.013399597,0.023413206,0.023466462,0.000339055,0.002069661,0.019501789,0.000318554,0.008226051,0.599470913,0.720082402,0.002923219,0.011478554,0.004046999,0.007561509,0.000001031,0.000002765
0.000002792,0.030784311,0.041697368,0.007543541,0.076063320,0.031243093,0.000308809,0.000001276,0.000000550,0.031060891,0.026396083,0.013904059,0.012719366,0.053585831,0.086683393,0.072262593,0.037446652,0.455512464,0.444523036,0.348302543,0.208724797,0.024587926,0.020620128,0.000979671,0.001367801,0.204328313,0.000605023,0.007499808,0.003185859,0.002236853,0.000093675,0.000089873,0.031271391,0.001321982,0.069625258,0.096698686,0.013484554,0.019089598,0.016386107,0.000362051,0.002339353,0.024623552,0.000305395,0.011661851,0.605911136,0.691420078,0.004099583,0.013417947,0.006501037,0.011297323,0.000001361,0.000003282
0.000003851,0.056883682,0.067584537,0.007635292,0.035874087,0.021431368,0.000192603,0.000001120,0.000000718,0.033522900,0.034462471,0.021379540,0.018514203,0.045519501,0.114312418,0.106931470,0.025493132,0.355051160,0.343698561,0.309511721,0.257513583,0.022644039,0.015804235,0.000780018,0.001540518,0.111246750,0.000358447,0.006310066,0.005095625,0.001838931,0.000103301,0.000119030,0.028935008,0.002779883,0.026988780,0.036734767,0.015339472,0.022107067,0.016274009,0.000199106,0.003527016,0.027753763,0.000390130,0.010660308,0.593674242,0.701109111,0.002832641,0.021108270,0.002489100,0.003749189,0.000001191,0.000003188
0.000003133,0.020568375,0.020884475,0.031516451,0.093549989,0.052123282,0.000192789,0.000001463,0.000000900,0.036246758,0.023347760,0.020317601,0.019531043,0.035891838,0.118954159,0.109613664,0.025585443,0.339789718,0.334986299,0.331524044,0.166674763,0.016539015,0.018952906,0.000810197,0.001255203,0.062592864,0.000141677,0.002878651,0.002837567,0.002110598,0.000641769,0.000632619,0.015545392,0.002564956,0.031486057,0.032971878,0.015290466,0.030111700,0.008543079,0.000125404,0.003378026,0.008053184,0.000763877,0.021111807,0.513327897,0.626797378,0.020237969,0.074464627,0.007559434,0.011143157,0.000001996,0.000003000
0.000002591,0.025114447,0.026098859,0.049160708,0.066731088,0.041182745,0.000143784,0.000001001,0.000000897,0.041137949,0.022761637,0.024702352,0.022849107,0.023906454,0.188377023,0.193381175,0.011398355,0.296672255,0.290227115,0.302384347,0.147015110,0.014989754,0.020028492,0.000705846,0.000733902,0.050044488,0.000224211,0.003037903,0.004954883,0.001552029,0.000385776,0.000413540,0.014303344,0.009178742,0.022501251,0.025374258,0.019705584,0.030208426,0.008368416,0.000037054,0.003896575,0.011465598,0.000605473,0.012876075,0.569646895,0.614890873,0.018482791,0.042920705,0.002942155,0.003728269,0.000001700,0.000002188
0.000002207,0.015818132,0.017777124,0.095550343,0.088213801,0.054542247,0.000127152,0.000001167,0.000000805,0.039898150,0.025226383,0.030358145,0.031243283,0.025689509,0.168525383,0.163791001,0.014881932,0.238791108,0.232864588,0.321644545,0.133013189,0.013873748,0.017902749,0.000568859,0.000632025,0.036556106,0.000153827,0.002395264,0.001762975,0.002303843,0.001092191,0.000905360,0.012322850,0.005352684,0.017791960,0.014478139,0.015432208,0.037989303,0.006619508,0.000055178,0.004611984,0.008389248,0.000882374,0.015877211,0.520789981,0.606654882,0.062459491,0.056974977,0.002806747,0.004857217,0.000001500,0.000001808
0.000002878,0.005386279,0.007465984,0.125382558,0.213465914,0.104413323,0.000275064,0.000002067,0.000001635,0.040346034,0.025270555,0.029461330,0.030110419,0.022473542,0.196129471,0.196976185,0.012334578,0.241362378,0.235201985,0.310660750,0.139344722,0.014529017,0.018951325,0.000943567,0.001671694,0.110278927,0.000198705,0.004693375,0.002508217,0.002913817,0.001558380,0.001298416,0.010804374,0.004987733,0.057769913,0.053206746,0.025119402,0.058251511,0.003337490,0.000045269,0.008525986,0.018889872,0.000735145,0.015050170,0.506643891,0.569644690,0.086325303,0.104746535,0.005188978,0.007810126,0.000001995,0.000003073
0.000002916,0.007795102,0.008448226,0.124191478,0.156300277,0.095845021,0.000180414,0.000002273,0.000002551,0.034933276,0.018028807,0.037269641,0.037253939,0.031797811,0.176907152,0.157059073,0.014002875,0.206537023,0.200406179,0.285653293,0.110748313,0.015954053,0.024816833,0.000989498,0.000833856,0.062664188,0.000258727,0.003200998,0.002276385,0.002245192,0.003530539,0.003049028,0.008832427,0.003882230,0.033582982,0.033070266,0.026168641,0.055895228,0.003220230,0.000045859,0.009523422,0.015884856,0.001004067,0.014932145,0.325325131,0.399642467,0.227074578,0.287758052,0.003236590,0.005196961,0.000002172,0.000002282
0.000002564,0.005654976,0.008084643,0.128368884,0.210332736,0.091132164,0.000149399,0.000001578,0.000002406,0.031169500,0.014933044,0.037479833,0.036126737,0.015934480,0.273117363,0.278679013,0.006992466,0.203728065,0.204293549,0.284554392,0.102191910,0.018592026,0.027516041,0.000951312,0.000411310,0.041251589,0.000328650,0.002194927,0.003192715,0.003232008,0.002321046,0.002031929,0.006293620,0.002986247,0.027521668,0.026217120,0.034412432,0.070286803,0.002099804,0.000068342,0.008016585,0.015876153,0.000888385,0.014625804,0.285051107,0.379336238,0.205943599,0.293569118,0.002621809,0.004761523,0.000002480,0.000001842
