_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001934,0.000177255,0.000086275,0.620170355,0.559504807,0.467685193,0.000389597,0.000000825,0.000000712,0.184301808,0.186479777,0.383181751,0.361566812,0.100499608,0.067569256,0.046890721,0.068261765,0.032843586,0.021479134,0.479646981,0.532795250,0.005171378,0.002278563,0.000866614,0.013526293,0.317954779,0.000208445,0.029728189,0.012739650,0.011887562,0.010470959,0.013962852,0.000373576,0.000718314,0.057298832,0.084066741,0.155082345,0.233219415,0.000240793,0.000062800,0.048075486,0.035276711,0.006012284,0.000818832,0.003475339,0.003165783,0.004851854,0.020482318,0.000909503,0.000708469,0.000001012,0.000002139
0.000002154,0.000025881,0.000007131,0.866894662,0.888978720,0.891613483,0.000818712,0.000007045,0.000002179,0.693001390,0.487554222,0.847185194,0.856605589,0.119312003,0.115174204,0.053082395,0.043554951,0.003159749,0.002310811,0.475146234,0.507053494,0.001103744,0.000590374,0.003687031,0.012853797,0.306137532,0.000411532,0.006834132,0.005601528,0.007578654,0.054565035,0.057658818,0.002430372,0.006231380,0.115518600,0.153050423,0.035727635,0.072897919,0.000805776,0.000009370,0.018570213,0.016396655,0.003388482,0.009703573,0.055826321,0.052032348,0.166708544,0.414600343,0.047547910,0.067149088,0.000004018,0.000004230
0.000003115,0.000028491,0.000009347,0.825087488,0.816117585,0.848077655,0.000413436,0.000004967,0.000000939,0.589782953,0.417693645,0.796763122,0.805503488,0.100475006,0.086308867,0.054813772,0.054239571,0.004168366,0.002905816,0.442891896,0.490684837,0.001193146,0.000633785,0.000844630,0.008699871,0.190874830,0.000099906,0.014405119,0.003699542,0.005220748,0.091888510,0.093178697,0.001459750,0.003704883,0.023776930,0.032988410,0.063979536,0.108442210,0.000727399,0.000032628,0.039350279,0.010103522,0.017239392,0.021154108,0.023200069,0.020336280,0.043460883,0.047394566,0.052819926,0.079815172,0.000001963,0.000003249
0.000002452,0.000039927,0.000023855,0.771550775,0.797429204,0.809250474,0.000634497,0.000003871,0.000000905,0.650686860,0.579855084,0.848049045,0.845138013,0.135621578,0.080007903,0.037171084,0.068634443,0.003080301,0.001800888,0.466387630,0.548579693,0.001025723,0.000322464,0.001358119,0.007819947,0.185914144,0.000166756,0.006789443,0.003659789,0.008607254,0.064643219,0.060643539,0.001843238,0.009513059,0.074650705,0.086669192,0.048498709,0.151667371,0.000616617,0.000012039,0.029742559,0.012990790,0.007252303,0.019774053,0.025396891,0.028566428,0.038622066,0.047490552,0.060418423,0.110239662,0.000002855,0.000003963
0.000002990,0.000054100,0.000022168,0.782179832,0.710368514,0.734633029,0.000443831,0.000004371,0.000001194,0.652205586,0.560575485,0.855182946,0.852967322,0.082119159,0.079841234,0.061131243,0.066059411,0.002838111,0.001830200,0.447441697,0.477549285,0.001112330,0.000354572,0.001089145,0.009033185,0.154919460,0.000126231,0.005071604,0.004703988,0.005337808,0.092413165,0.108830921,0.001055333,0.001299876,0.050514717,0.082150795,0.088040873,0.101333372,0.000517166,0.000089092,0.061219510,0.026330041,0.012525100,0.019111482,0.008344553,0.006308652,0.022795403,0.052515347,0.031351883,0.044905737,0.000004015,0.000004726
0.000002362,0.000052738,0.000020317,0.777860463,0.711562395,0.734384954,0.000432700,0.000003633,0.000000994,0.645410061,0.557317078,0.850378215,0.848742247,0.099206485,0.073880337,0.051817141,0.068951637,0.002994833,0.001788219,0.436166734,0.478235066,0.001089699,0.000356004,0.001048763,0.008488312,0.155891255,0.000130801,0.005276047,0.004412475,0.006259340,0.061832998,0.066823363,0.001099618,0.000986669,0.053911604,0.085732855,0.081562728,0.099802494,0.000573280,0.000133328,0.050701044,0.025890706,0.009122128,0.016208414,0.009121248,0.007255184,0.020942101,0.035517547,0.028693326,0.043638308,0.000003790,0.000003961
0.000002480,0.000056539,0.000019101,0.737194896,0.776847959,0.807676673,0.000379818,0.000003562,0.000000866,0.591453969,0.472867697,0.805131376,0.804156721,0.112079188,0.061142195,0.045342136,0.093518771,0.004935069,0.003215775,0.468505681,0.472810328,0.001582077,0.000554382,0.000602852,0.020436982,0.160695419,0.000071547,0.002831056,0.003890051,0.002270164,0.159275785,0.185374588,0.001006979,0.006623322,0.051481877,0.070454538,0.050615910,0.074839085,0.000690004,0.000013029,0.090481251,0.026853383,0.034781322,0.047595821,0.002366919,0.001457129,0.014624972,0.020681515,0.071680069,0.074734263,0.000003184,0.000004648
0.000001875,0.000144639,0.000057162,0.549498081,0.679248691,0.684578061,0.000220383,0.000001188,0.000000496,0.589242101,0.511785984,0.757665753,0.752656400,0.098324217,0.059927329,0.050261982,0.088114545,0.006668270,0.004620647,0.566822469,0.485864401,0.001442279,0.000376796,0.000211301,0.015835689,0.182916403,0.000130543,0.003315832,0.002873085,0.001979039,0.018145243,0.025011567,0.000619672,0.009557919,0.025979578,0.031859942,0.035803534,0.097048476,0.000899004,0.000013892,0.121200196,0.079322420,0.038759403,0.035049435,0.000438072,0.000328612,0.001659287,0.007541332,0.015217850,0.016300749,0.000001730,0.000002584
0.000000700,0.000154325,0.000047013,0.613838851,0.658457756,0.738370538,0.000176373,0.000000920,0.000000250,0.608738542,0.428309053,0.771114945,0.775756121,0.148325086,0.038644604,0.037463415,0.137245402,0.005242941,0.004244339,0.576449394,0.485884398,0.001200850,0.000575769,0.000190838,0.072505943,0.187745988,0.000040826,0.003975650,0.001114550,0.009493472,0.011438866,0.007590836,0.001133897,0.063454248,0.039233331,0.018180471,0.009091722,0.093579300,0.002830867,0.000003189,0.096395954,0.055784475,0.034243755,0.028915299,0.000189247,0.000165147,0.003300158,0.000744831,0.009498863,0.017973630,0.000000853,0.000001165
0.000001129,0.000199262,0.000073423,0.555611312,0.654803097,0.657658517,0.000035691,0.000001101,0.000000234,0.529323816,0.346443355,0.629294991,0.644004226,0.049970929,0.111353382,0.111877583,0.052997958,0.012054347,0.011897364,0.502634168,0.565648317,0.001773350,0.001394178,0.000029513,0.020235388,0.083229378,0.000058314,0.006807364,0.000735601,0.000269735,0.054239027,0.061666168,0.000549930,0.016514827,0.001361084,0.000984691,0.003565101,0.004993251,0.034102913,0.000022508,0.159070268,0.036866944,0.175970852,0.052536376,0.000010235,0.000004067,0.001683782,0.000921180,0.001864921,0.002206025,0.000000928,0.000000755
0.000001013,0.000389498,0.000379216,0.235406980,0.577401221,0.415616482,0.000034314,0.000000389,0.000000092,0.445669711,0.366385400,0.614192843,0.588299155,0.119980462,0.044739041,0.041364636,0.116708301,0.015542511,0.012033679,0.498615414,0.545255959,0.001901237,0.000779933,0.000038947,0.006667847,0.045120973,0.000031344,0.007508360,0.000818267,0.002007397,0.005603637,0.007053251,0.000848290,0.035679474,0.001381411,0.000640290,0.004264407,0.050240654,0.008240356,0.000009085,0.043590758,0.009740529,0.085086800,0.052680634,0.000196755,0.000259505,0.000801749,0.002330916,0.009603301,0.018465929,0.000000389,0.000000501
0.000001668,0.000291001,0.000216629,0.523516834,0.588084519,0.517732322,0.000024859,0.000000945,0.000000216,0.468083531,0.365532368,0.603664279,0.609985232,0.085753538,0.045580894,0.066815220,0.104868039,0.013702481,0.009669705,0.500036359,0.443314463,0.001923496,0.000928691,0.000023995,0.005165773,0.038385503,0.000056489,0.004348763,0.000720045,0.000461469,0.022100974,0.036340855,0.000564434,0.012884010,0.000769462,0.000540670,0.005604541,0.019252479,0.015101821,0.000036085,0.091542929,0.014019344,0.234193444,0.097576506,0.000041569,0.000036219,0.000709843,0.006027617,0.005443619,0.006731269,0.000000930,0.000000989
0.000001345,0.000209890,0.000128831,0.534862459,0.621124506,0.544000566,0.000033218,0.000001017,0.000000224,0.451230317,0.321346432,0.596628547,0.586876988,0.135690078,0.033885837,0.041914538,0.124482654,0.013331581,0.010201401,0.487912029,0.424503505,0.001789774,0.001114772,0.000043262,0.008646274,0.044468164,0.000044619,0.003201330,0.000771572,0.000698176,0.032862928,0.044430777,0.000717278,0.007439030,0.001705470,0.001326029,0.006334775,0.020823222,0.008224258,0.000038727,0.074715950,0.015167331,0.122586951,0.081041642,0.000073601,0.000060979,0.001308266,0.004716670,0.005383373,0.008186821,0.000001062,0.000001072
0.000001192,0.000302273,0.000178145,0.437860578,0.585649014,0.460622400,0.000025532,0.000000381,0.000000201,0.506066620,0.407648563,0.643756628,0.644302487,0.129514083,0.041338354,0.042387739,0.119044334,0.010168502,0.009193520,0.474997044,0.480214506,0.001425211,0.000705153,0.000014167,0.017528925,0.040145531,0.000025679,0.004875707,0.002854264,0.002146171,0.001176352,0.001540759,0.000404772,0.015339254,0.000368249,0.000276851,0.018595656,0.032315161,0.018385224,0.000085615,0.195345551,0.079204224,0.219408751,0.053114086,0.000041590,0.000023748,0.000305302,0.000465205,0.000635344,0.000940905,0.000000580,0.000000438
0.000001147,0.000169390,0.000115567,0.567278624,0.642903984,0.478918910,0.000028994,0.000000251,0.000000197,0.461866051,0.363733798,0.590761185,0.574509501,0.111060753,0.042847946,0.056017395,0.104510672,0.013425166,0.011485493,0.442731351,0.466336161,0.001885054,0.000800222,0.000015747,0.010011096,0.036515214,0.000026359,0.005321317,0.008377363,0.005712757,0.000268579,0.000446156,0.000309602,0.020679444,0.000357808,0.000281810,0.037293658,0.083893195,0.011296125,0.000074209,0.217645332,0.104076907,0.183084100,0.023514437,0.000095083,0.000069176,0.000158821,0.000597155,0.000433026,0.000654514,0.000000426,0.000000318
0.000001383,0.000200304,0.000088898,0.537587106,0.656170607,0.606109858,0.000029593,0.000000412,0.000000183,0.460255504,0.428868532,0.577108264,0.582467794,0.061732266,0.078128763,0.091909960,0.071092367,0.016340479,0.012421814,0.513711214,0.542826533,0.001963413,0.000669982,0.000013818,0.013680061,0.058801208,0.000030153,0.016550358,0.001810501,0.001496111,0.003334437,0.004344176,0.000221253,0.011566537,0.000354355,0.000237441,0.012348423,0.021548955,0.023888296,0.000081790,0.251194090,0.060191050,0.279711932,0.024057521,0.000023750,0.000011946,0.000500804,0.000675146,0.000451823,0.000629305,0.000000419,0.000000389
0.000001669,0.000146444,0.000052720,0.660026193,0.634677410,0.589784980,0.000327467,0.000001345,0.000000895,0.519866347,0.438616961,0.691155076,0.686727762,0.064906143,0.091200233,0.082632490,0.054646835,0.010867407,0.007678741,0.425588757,0.462342918,0.002044025,0.000678585,0.000808123,0.077459648,0.361484140,0.000076491,0.004715980,0.006712218,0.001231785,0.082136765,0.116924718,0.001819839,0.008933609,0.048480645,0.094837159,0.045350220,0.030052222,0.000531190,0.000004155,0.023786264,0.022863233,0.004800108,0.007184613,0.003108577,0.001327179,0.014682944,0.031623982,0.010147311,0.005980670,0.000003353,0.000004187
0.000001170,0.000236033,0.000080451,0.498577863,0.575346589,0.450156033,0.000105849,0.000001097,0.000000300,0.457326114,0.358342975,0.640033960,0.641218424,0.064982504,0.082990490,0.072131842,0.057505619,0.011400000,0.009399430,0.488461167,0.546674013,0.001480163,0.000799730,0.000206221,0.010560540,0.234587908,0.000156109,0.010882907,0.001806523,0.002066469,0.022409910,0.022837147,0.001275592,0.000612687,0.013488481,0.018484032,0.028485131,0.035545614,0.001376495,0.000152380,0.032151416,0.019794350,0.012054784,0.009288793,0.000801543,0.000542255,0.005093390,0.005716390,0.006152552,0.007180249,0.000001034,0.000001495
0.000001743,0.000377136,0.000236948,0.450268418,0.479313761,0.350208700,0.000136153,0.000001294,0.000000282,0.474622339,0.364968061,0.644776702,0.640506268,0.064768553,0.074677967,0.070902802,0.059683885,0.010148518,0.009204349,0.440130711,0.560012937,0.001350123,0.000709914,0.000196906,0.012198470,0.175826982,0.000076480,0.010001496,0.001142670,0.004819346,0.042498272,0.033701900,0.000938727,0.002519270,0.013391343,0.011647707,0.032148801,0.109330699,0.000614934,0.000035810,0.042904086,0.022806851,0.017766237,0.027396996,0.002305032,0.002349121,0.012446763,0.007100111,0.009007066,0.018137079,0.000000718,0.000001959
0.000002533,0.000181852,0.000095914,0.580976844,0.568831921,0.478790373,0.000139746,0.000002020,0.000000536,0.390982032,0.268502444,0.572876096,0.556333065,0.064423926,0.075459734,0.073033325,0.058567237,0.015905228,0.015163008,0.356698155,0.605494618,0.002265490,0.001571942,0.000247194,0.010210597,0.182259917,0.000087205,0.004091708,0.005014972,0.002309517,0.029667474,0.056916974,0.001086699,0.004701323,0.021805186,0.032892685,0.029814126,0.074026525,0.000670969,0.000014695,0.066997640,0.022972811,0.035623804,0.046608750,0.001327350,0.001218056,0.001770250,0.030117493,0.059659299,0.075277254,0.000001189,0.000003105
0.000001606,0.000172095,0.000195495,0.571108699,0.544431210,0.367902040,0.000133285,0.000001023,0.000000393,0.359238952,0.254332006,0.535050511,0.499910533,0.117000461,0.033958122,0.039404903,0.106573507,0.015261120,0.014387420,0.306345433,0.485270441,0.002605633,0.001458874,0.000129567,0.003623604,0.147269413,0.000145374,0.004069117,0.006260378,0.007217936,0.004370373,0.006657970,0.000579285,0.003332251,0.020237319,0.024845842,0.049545683,0.163752690,0.000886767,0.000045262,0.162627622,0.063364148,0.038068034,0.025420263,0.000753021,0.000749736,0.000706627,0.005190715,0.013033142,0.021989089,0.000000672,0.000001583
0.000000454,0.000199955,0.000061425,0.552350163,0.635355115,0.591685653,0.000052654,0.000000514,0.000000189,0.355260044,0.187111586,0.476588219,0.495569944,0.200113073,0.023639278,0.026309164,0.182371244,0.017490961,0.020974929,0.352129996,0.627630889,0.002462764,0.003294195,0.000089301,0.016691539,0.251877695,0.000235893,0.004884488,0.028562464,0.006712561,0.000030955,0.000056796,0.007047419,0.040491350,0.013605231,0.014812041,0.007456192,0.013998701,0.081157513,0.000022466,0.072429366,0.069190487,0.010603505,0.011898558,0.000036007,0.000018378,0.000040784,0.000171862,0.005510442,0.004508602,0.000000594,0.000000366
0.000000289,0.000478280,0.000423359,0.416506797,0.600306213,0.293244123,0.000016187,0.000001104,0.000000076,0.485574722,0.183175385,0.471211106,0.482914537,0.165509492,0.027367074,0.032870300,0.165090129,0.018348953,0.023266021,0.370522499,0.564044476,0.001747985,0.003617041,0.000052409,0.007127554,0.152591735,0.000451672,0.001938940,0.000584713,0.001834984,0.001179622,0.001526283,0.011515459,0.013089208,0.016356045,0.006274735,0.000350066,0.006359516,0.208973870,0.000048163,0.019610174,0.007422721,0.016430220,0.077204384,0.000008360,0.000010411,0.000119505,0.000626038,0.007720171,0.018440714,0.000001067,0.000000603
0.000000204,0.000357918,0.000377432,0.428547412,0.558594942,0.296344191,0.000024303,0.000000544,0.000000097,0.337954581,0.175874144,0.466883570,0.467376739,0.182995081,0.022439836,0.028918073,0.176783219,0.021465180,0.018678674,0.377719641,0.381938428,0.003812454,0.003871710,0.000060290,0.021897163,0.208914086,0.000355170,0.002722609,0.002615399,0.004906453,0.000019713,0.000019680,0.041945431,0.010671564,0.014354062,0.008363341,0.001310646,0.005064761,0.445098609,0.000264422,0.024223316,0.043841142,0.004578110,0.033935506,0.000009728,0.000006942,0.000051604,0.000039144,0.003145179,0.005092725,0.000001045,0.000000312
0.000000276,0.000596472,0.000269666,0.434438705,0.501450479,0.376998663,0.000045693,0.000000514,0.000000151,0.357573718,0.146531180,0.452292830,0.468485683,0.343260467,0.009681630,0.016628500,0.308719873,0.020705868,0.019642984,0.325160235,0.418282002,0.003580019,0.004320621,0.000146196,0.056010313,0.331269771,0.000112440,0.001978863,0.013345952,0.004887813,0.000035703,0.000060771,0.038779180,0.052527510,0.032455768,0.033011362,0.002563614,0.007990259,0.118894063,0.000013313,0.014313156,0.021606730,0.002942971,0.026047979,0.000080489,0.000052802,0.000057915,0.000233967,0.019715734,0.020851891,0.000001028,0.000000680
0.000000745,0.000626939,0.000323102,0.446184009,0.549063563,0.394292682,0.000145454,0.000003366,0.000000417,0.305264980,0.124523140,0.417774349,0.413782299,0.327138603,0.010251705,0.016933333,0.304967940,0.027046090,0.026293216,0.293571264,0.435364723,0.004722894,0.006498790,0.000553846,0.050171919,0.379978836,0.000188279,0.000574837,0.006123423,0.002308675,0.020717898,0.040500265,0.017223500,0.017630177,0.217050746,0.258765131,0.003692767,0.013212894,0.011625837,0.000003793,0.014356686,0.004160349,0.005673568,0.068043649,0.000943404,0.000665193,0.001123198,0.009116078,0.057845704,0.044519443,0.000003420,0.000007467
0.000001179,0.000168639,0.000067446,0.648557663,0.647233605,0.602983117,0.000048590,0.000002348,0.000000275,0.289333433,0.147060126,0.425354153,0.428113639,0.147353500,0.031470392,0.038009770,0.128858313,0.027105801,0.025965922,0.355525702,0.574575305,0.004094774,0.004385002,0.000091079,0.021182781,0.220203683,0.000115873,0.003161782,0.001491221,0.000220844,0.016804622,0.031025367,0.004638610,0.021225074,0.009868053,0.011374080,0.003434621,0.004624860,0.032439787,0.000009479,0.029513692,0.007889484,0.028262647,0.082282238,0.000064187,0.000029690,0.000930899,0.004953457,0.028343521,0.020568097,0.000001718,0.000001855
0.000000426,0.000146474,0.000119934,0.604574561,0.647678077,0.498280019,0.000032478,0.000001164,0.000000207,0.561500669,0.387768269,0.779545546,0.778044999,0.072436228,0.069766551,0.068448484,0.066685803,0.004667082,0.003862417,0.324783891,0.385532141,0.001430069,0.000982162,0.000111793,0.012507449,0.044513952,0.000084020,0.000848709,0.001589357,0.001063004,0.001212983,0.001163156,0.020618353,0.002170027,0.008673537,0.011282982,0.004951737,0.003357385,0.125006199,0.000448337,0.010138894,0.004851643,0.013394689,0.112908594,0.000191924,0.000085628,0.000926654,0.000545809,0.037268650,0.044140615,0.000003796,0.000000784
0.000000766,0.000097525,0.000051829,0.668557942,0.700501919,0.598456264,0.000090148,0.000001770,0.000000327,0.608328581,0.445712179,0.814829707,0.805326819,0.057764500,0.090415426,0.082136765,0.052242775,0.004067410,0.002900875,0.330984920,0.349535614,0.001339737,0.000714463,0.000309587,0.005521640,0.040189020,0.000099100,0.000853383,0.002095906,0.001487782,0.005547491,0.005903753,0.009668112,0.001285463,0.022431584,0.038606118,0.016229771,0.014196736,0.013128608,0.000264573,0.014449665,0.005010221,0.015389044,0.104430750,0.001814739,0.001032811,0.002488514,0.002595924,0.176041424,0.192766055,0.000004263,0.000001440
0.000000845,0.000101866,0.000048218,0.655013204,0.654645681,0.621982753,0.000108670,0.000001873,0.000000441,0.632816315,0.453840673,0.851071596,0.848892570,0.092153274,0.063941002,0.051123213,0.083603285,0.002940582,0.002155480,0.364746034,0.346872628,0.001273992,0.000732347,0.000242976,0.035415899,0.099296190,0.000059424,0.001591001,0.003534000,0.002732281,0.003196036,0.003640376,0.005927326,0.004841013,0.024544746,0.033395540,0.021019399,0.024433231,0.010817917,0.000101187,0.047662511,0.019852985,0.027959775,0.097824797,0.000456290,0.000212863,0.001046835,0.000944795,0.044838361,0.050270617,0.000003294,0.000001842
0.000000717,0.000199037,0.000097997,0.597214460,0.546367645,0.535716057,0.000131634,0.000001284,0.000000307,0.647378445,0.529166818,0.848265290,0.844661713,0.134443641,0.035646308,0.045902941,0.123456337,0.003061820,0.001901841,0.349957138,0.336247444,0.001300624,0.000484395,0.000223015,0.020865222,0.076989986,0.000066987,0.000922015,0.004449657,0.006725008,0.001382436,0.001488718,0.004716598,0.005465509,0.045749739,0.054509394,0.024813375,0.051177990,0.010953215,0.000109125,0.061893672,0.018262649,0.036416098,0.099841170,0.000484844,0.000296003,0.000608291,0.000555884,0.087762401,0.125640616,0.000002933,0.000001221
