_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002431,0.034222148,0.035698466,0.120155714,0.051932592,0.039906614,0.000117870,0.000000606,0.000000248,0.156880438,0.135475144,0.240544379,0.249518499,0.020608041,0.066087604,0.173875943,0.082015753,0.032293905,0.027556701,0.297996908,0.360990584,0.004334870,0.004417307,0.000249553,0.000737918,0.028908204,0.000087471,0.006171512,0.003457418,0.008922378,0.000101101,0.000078541,0.003050095,0.000746729,0.002505696,0.002491259,0.046323143,0.064960517,0.008245509,0.000925631,0.010992312,0.010445171,0.002156816,0.008721944,0.455566585,0.505347431,0.008710790,0.008332456,0.002417771,0.005915918,0.000000388,0.000002193
0.000001856,0.048243579,0.056217428,0.076483384,0.043508839,0.030742170,0.000029321,0.000000199,0.000000201,0.203831911,0.176230878,0.240331918,0.242641613,0.021740405,0.109575510,0.151993126,0.047610890,0.038935471,0.032137733,0.332594782,0.357423395,0.003145569,0.002964665,0.000102323,0.000605853,0.004767059,0.000015675,0.003715100,0.003185165,0.006396370,0.000608658,0.000528708,0.000478653,0.002979340,0.000241096,0.000174330,0.073549613,0.112467378,0.003147396,0.000172982,0.009355386,0.002955699,0.010996112,0.005915986,0.203970268,0.227682874,0.031826541,0.020655865,0.000371314,0.000811744,0.000000384,0.000001041
0.000001957,0.022321180,0.028722454,0.136499077,0.064550169,0.041450802,0.000036256,0.000000278,0.000000201,0.210171565,0.184980214,0.253436774,0.248459399,0.022023765,0.107744686,0.152359992,0.048357107,0.035906043,0.030437281,0.326590329,0.387980103,0.002989200,0.002638791,0.000118610,0.000496488,0.005350697,0.000018768,0.003107144,0.002470917,0.006461034,0.001587538,0.001341157,0.000415842,0.002617317,0.000348141,0.000277297,0.084535249,0.150062293,0.001647737,0.000151971,0.011315932,0.002784379,0.012327946,0.008491849,0.121958047,0.159165159,0.030893691,0.022863630,0.000639340,0.001485056,0.000000443,0.000001122
0.000002419,0.018688740,0.023427134,0.140707240,0.073145926,0.050165098,0.000050782,0.000000355,0.000000261,0.223748580,0.188737109,0.241000101,0.234993786,0.023575356,0.114492223,0.138343602,0.045465987,0.038107514,0.033907909,0.318554908,0.396988690,0.002625232,0.002550092,0.000146790,0.000559861,0.007818796,0.000022529,0.004188281,0.002292162,0.005847873,0.002176932,0.001773229,0.000470397,0.003663789,0.000525228,0.000452879,0.082231723,0.163060084,0.001340477,0.000085809,0.015551887,0.003732740,0.010226378,0.009425171,0.165433973,0.214438006,0.046125751,0.032018479,0.000809461,0.001963661,0.000000408,0.000001277
0.000001222,0.024128834,0.031388864,0.123038463,0.055409875,0.039784089,0.000038022,0.000000211,0.000000142,0.221885026,0.171649754,0.236570284,0.235665143,0.012222096,0.090661712,0.250813752,0.065459386,0.035133220,0.027849652,0.330610573,0.362018555,0.002853537,0.002722034,0.000122290,0.000928205,0.010090421,0.000019160,0.007222393,0.003796771,0.010795495,0.000417438,0.000367805,0.000603391,0.003721776,0.000478761,0.000312149,0.064102106,0.121329039,0.002674139,0.000164070,0.009790943,0.003207826,0.006159189,0.005516884,0.034315143,0.046396039,0.009378940,0.003966765,0.000366103,0.000756865,0.000000346,0.000000893
0.000000828,0.027123580,0.034421638,0.089803293,0.082590103,0.049605060,0.000029403,0.000000188,0.000000141,0.195424989,0.151072055,0.199858174,0.197480604,0.015608634,0.111256555,0.212391317,0.051373858,0.051078171,0.042230725,0.346070617,0.427325785,0.003673045,0.003780293,0.000209765,0.000395436,0.008662626,0.000045654,0.006332671,0.002883509,0.003202827,0.000166521,0.000190064,0.003275046,0.003364535,0.000826029,0.000682980,0.015908405,0.032940377,0.020884499,0.000175489,0.002953690,0.001212843,0.001118063,0.003459794,0.030127855,0.052711237,0.006129523,0.012926841,0.000434839,0.000767835,0.000000496,0.000000692
0.000003014,0.022934740,0.018643478,0.142311171,0.076031722,0.070473038,0.000426351,0.000001612,0.000000633,0.167418078,0.145607322,0.165863529,0.178199485,0.014908353,0.137824669,0.189066634,0.044925172,0.057536796,0.054808225,0.302131534,0.433455914,0.003621759,0.005272071,0.000923948,0.001493506,0.327495366,0.000695537,0.012555574,0.003686495,0.002524291,0.000999608,0.000870312,0.010484278,0.002728982,0.037668128,0.053561207,0.018312151,0.023727076,0.003772991,0.000035810,0.007208502,0.012450895,0.000576020,0.007089091,0.557082534,0.588328242,0.039191302,0.052597642,0.027540574,0.045085058,0.000000461,0.000005086
0.000002929,0.032477807,0.016276063,0.157853678,0.052161675,0.083430998,0.000763295,0.000001629,0.000000828,0.153281689,0.123175189,0.236081392,0.255864352,0.015199566,0.154703125,0.181754991,0.039561443,0.043462321,0.034075059,0.314613283,0.359950811,0.005048019,0.006999678,0.001285464,0.002242767,0.405484408,0.001208511,0.006806448,0.006798143,0.006141019,0.002130570,0.001794608,0.006424570,0.004140302,0.121112831,0.152186424,0.020690475,0.043874796,0.001569056,0.000013472,0.010106085,0.018190876,0.001094011,0.006466997,0.621805310,0.648936868,0.038687672,0.035440601,0.061902341,0.090023480,0.000000523,0.000006870
0.000002964,0.037808310,0.018549241,0.145040467,0.046088912,0.078179605,0.000761323,0.000001596,0.000000858,0.154486179,0.122585110,0.239961132,0.260426164,0.014846616,0.156105742,0.183526278,0.039399866,0.042357795,0.033342071,0.312467307,0.359710723,0.004975360,0.007049154,0.001328651,0.002261955,0.404993922,0.001186042,0.006922589,0.007443601,0.006417728,0.002158157,0.001846247,0.006264138,0.004053269,0.119715452,0.152485207,0.021193700,0.043741148,0.001475160,0.000013022,0.010094680,0.018073756,0.001013489,0.006238600,0.616595387,0.640051901,0.040701799,0.038261000,0.057502393,0.082269497,0.000000520,0.000007140
0.000003471,0.016009612,0.009962479,0.201377884,0.090308480,0.087306120,0.000848625,0.000002426,0.000000892,0.134636283,0.109559365,0.244170085,0.245073736,0.015558183,0.157178700,0.179245695,0.038342249,0.044699978,0.039884534,0.281476855,0.488091797,0.005215587,0.008725435,0.001159628,0.002516365,0.464600831,0.001545330,0.006462962,0.012357144,0.016795447,0.006103877,0.005370689,0.003465962,0.001686879,0.106664643,0.128734618,0.026690135,0.061966099,0.000860194,0.000024904,0.012704673,0.014511434,0.002351487,0.007542382,0.581747532,0.602087259,0.051597346,0.044485047,0.056802083,0.088690363,0.000000563,0.000008199
0.000004925,0.032224942,0.019810043,0.158162311,0.057663336,0.064187936,0.001024180,0.000003467,0.000001136,0.168018579,0.119027004,0.280530393,0.269940257,0.026165256,0.105177611,0.129013985,0.053648591,0.039383858,0.033914033,0.274013638,0.433210462,0.005032219,0.007819021,0.001233595,0.002285725,0.455733299,0.002201128,0.005034031,0.015385179,0.014718195,0.018228786,0.017207380,0.005180441,0.002532870,0.145230025,0.165384844,0.021396212,0.048014976,0.001213973,0.000013807,0.017364919,0.013679275,0.003539541,0.010583938,0.637533545,0.648987591,0.050368089,0.045354318,0.112015881,0.146305621,0.000000626,0.000012165
0.000003367,0.029402934,0.022416014,0.143600181,0.066368371,0.065391198,0.000810643,0.000002468,0.000000932,0.167507157,0.115003750,0.243535236,0.231571138,0.020341218,0.135695666,0.152254298,0.042952262,0.045408398,0.043596417,0.257227898,0.460432976,0.004797359,0.008062636,0.001077070,0.005926028,0.509041429,0.000961556,0.005677101,0.010888816,0.016316600,0.007953119,0.007167385,0.007060027,0.002318657,0.123997733,0.128864035,0.018651931,0.044546094,0.001761503,0.000017512,0.010118618,0.009902271,0.001908119,0.007972714,0.656912923,0.665858150,0.050349012,0.034830917,0.049005367,0.072382309,0.000000604,0.000009719
0.000003099,0.034974750,0.025461813,0.148138300,0.065800220,0.074421033,0.000856592,0.000002622,0.000000786,0.142435163,0.091989413,0.244825706,0.228997394,0.034827605,0.080971770,0.110977478,0.067716829,0.047984332,0.043668121,0.229523033,0.427405685,0.006971767,0.011194657,0.000941207,0.003829250,0.467367411,0.001572395,0.005151411,0.006919031,0.011007979,0.003713835,0.003203503,0.010459869,0.002193573,0.182942376,0.176577106,0.013010859,0.035652131,0.003684928,0.000030507,0.010608434,0.017033625,0.001941021,0.007967823,0.697707534,0.747779489,0.019624107,0.014105269,0.096337415,0.152930304,0.000000520,0.000009815
0.000002979,0.039405510,0.029063657,0.140342191,0.058920119,0.065953299,0.000801836,0.000002522,0.000000774,0.151130468,0.100327939,0.254024118,0.238285959,0.035563305,0.081781477,0.110281199,0.067509547,0.045879699,0.042343989,0.230010435,0.441445947,0.006441950,0.010433054,0.000930657,0.004561382,0.488258898,0.001285155,0.005609656,0.006637577,0.011092605,0.003936465,0.003386896,0.010435303,0.002349508,0.158117995,0.152707249,0.012976205,0.036274627,0.003524088,0.000026841,0.009663688,0.015296604,0.001760599,0.007403729,0.702019811,0.750097573,0.023364678,0.016622607,0.082806110,0.132092163,0.000000498,0.000009548
0.000002684,0.030334748,0.019584671,0.183485180,0.064071231,0.083588205,0.000910518,0.000002576,0.000000778,0.158158958,0.103124425,0.246431053,0.233097062,0.019760583,0.140942261,0.164585054,0.042096917,0.049652398,0.045412377,0.264233649,0.418173134,0.006403673,0.010290084,0.001140674,0.004538466,0.462240279,0.001337509,0.005080505,0.006058263,0.010649501,0.004527963,0.003701975,0.012884629,0.002557369,0.215941712,0.217186287,0.012416625,0.030773908,0.004394447,0.000023986,0.008932308,0.012239615,0.001737753,0.007004083,0.738664508,0.762476206,0.029351521,0.013844925,0.084584281,0.140208378,0.000000567,0.000008816
0.000003144,0.026230538,0.011365653,0.157041088,0.114066333,0.150152192,0.001093163,0.000003033,0.000000910,0.147819832,0.089480937,0.245435208,0.234200597,0.015190861,0.174892694,0.197413683,0.037304156,0.051156364,0.045548577,0.251550794,0.350447744,0.007922494,0.011958811,0.001339866,0.004785022,0.425301075,0.001159299,0.004465911,0.005494410,0.011246768,0.007119719,0.005961809,0.013763212,0.001882064,0.262837499,0.245140627,0.010581218,0.032303195,0.005564693,0.000034503,0.010014644,0.010142110,0.002350382,0.008510035,0.724566340,0.793690920,0.031414777,0.020133361,0.133834004,0.253293037,0.000000689,0.000009580
0.000003704,0.017059224,0.007543795,0.253140390,0.114340149,0.151539996,0.001013446,0.000004127,0.000000954,0.207040802,0.118771076,0.228147075,0.209107891,0.014659218,0.177189901,0.216799289,0.039562482,0.059973575,0.058042303,0.301391870,0.471316338,0.004740488,0.009473150,0.001514815,0.002518773,0.400285572,0.001602356,0.006357878,0.006299267,0.008465989,0.005606309,0.005163164,0.009984665,0.001387069,0.191468462,0.225143582,0.015987160,0.035307646,0.003308555,0.000046647,0.010285565,0.018490762,0.001908986,0.005791866,0.768355846,0.794580579,0.038111113,0.035958946,0.134682879,0.216047451,0.000000626,0.000010158
0.000004381,0.026333604,0.010894421,0.260308057,0.053192224,0.095299229,0.001080903,0.000005670,0.000001045,0.180010453,0.134670630,0.237573385,0.240937009,0.011495182,0.092869468,0.292887390,0.081348561,0.049541172,0.042079337,0.354407698,0.427119017,0.005740684,0.008349794,0.001629017,0.005552687,0.355245411,0.000538890,0.008357949,0.003528074,0.007474420,0.007721021,0.005975414,0.008952516,0.001745149,0.153901711,0.174578354,0.017332956,0.043825615,0.002902398,0.000040295,0.017814139,0.021059152,0.002741832,0.007517178,0.756331205,0.790872931,0.038615800,0.026692750,0.141930312,0.241116196,0.000000445,0.000013742
0.000004403,0.025735702,0.010785794,0.259720683,0.055717114,0.097253218,0.001082248,0.000005661,0.000001046,0.179946482,0.134569749,0.238759398,0.242012769,0.011310960,0.094155096,0.296239972,0.080719866,0.049315330,0.041845936,0.356253326,0.425531030,0.005778551,0.008371878,0.001621794,0.005566138,0.355754137,0.000529453,0.008585530,0.003482457,0.007697505,0.007416151,0.005713983,0.008836093,0.001599298,0.151428178,0.172502875,0.017911009,0.044801112,0.002897069,0.000045484,0.017731082,0.021092363,0.002798929,0.007380145,0.757854581,0.793237865,0.038772475,0.026254287,0.143563718,0.247752070,0.000000445,0.000013582
0.000003109,0.006496171,0.002982306,0.344056249,0.133208781,0.202582836,0.000815423,0.000002024,0.000000758,0.133878753,0.139109805,0.144882917,0.171715632,0.019785641,0.130429730,0.167459756,0.048633538,0.081565462,0.061499890,0.411030203,0.394025892,0.006457907,0.006108206,0.001178063,0.003277956,0.269717723,0.000469659,0.006305598,0.003094175,0.004603636,0.001782906,0.001235532,0.007583099,0.003363112,0.132308930,0.151792914,0.022316864,0.046688586,0.001760717,0.000027316,0.014371268,0.030626144,0.001606007,0.009526736,0.625420094,0.653164983,0.034027029,0.020777766,0.105238870,0.205996558,0.000000533,0.000005291
0.000002917,0.010832971,0.006656348,0.221773908,0.101608969,0.130152389,0.000467971,0.000001051,0.000000999,0.165734649,0.129436895,0.226458922,0.237731710,0.008338175,0.238364905,0.245000407,0.028293183,0.041061006,0.039824374,0.265362978,0.447239190,0.003540143,0.006271522,0.001289226,0.003834407,0.228914961,0.000216613,0.011057081,0.013893171,0.004903391,0.000602587,0.000574932,0.006675596,0.015509356,0.044827566,0.057640683,0.049371179,0.068533912,0.000923982,0.000005448,0.011861748,0.026412375,0.000489230,0.006298533,0.460493684,0.431642205,0.031865206,0.037033807,0.013518437,0.019837556,0.000000456,0.000005273
0.000000570,0.006975211,0.005089228,0.376978934,0.087781817,0.119395822,0.000099095,0.000000361,0.000000242,0.131404445,0.105176404,0.182648569,0.204481333,0.008163136,0.197283447,0.267030269,0.031721588,0.051112141,0.042382561,0.348157972,0.401144326,0.005444078,0.006207120,0.000714462,0.001858818,0.066715240,0.000085098,0.010368202,0.003108725,0.006645391,0.000194622,0.000166959,0.010258997,0.002682634,0.015534844,0.013420070,0.020121887,0.045676287,0.004152005,0.000096551,0.004740619,0.007478121,0.000153277,0.001829802,0.013555892,0.018444689,0.006406443,0.003315045,0.000559794,0.000958238,0.000000456,0.000001182
0.000000865,0.006053074,0.004576548,0.356952280,0.109037526,0.123452611,0.000127183,0.000000533,0.000000296,0.148793831,0.093376659,0.208566308,0.220742315,0.008840746,0.135700196,0.270327181,0.045685932,0.037969504,0.033688009,0.301158667,0.391603678,0.004463791,0.006930534,0.000621604,0.001972679,0.092215911,0.000112086,0.013436203,0.005824570,0.012500777,0.000113824,0.000108998,0.006753258,0.002071247,0.015649334,0.015848238,0.047647834,0.103064880,0.002283153,0.000158674,0.011694031,0.013302351,0.000382125,0.003033138,0.013014963,0.019401476,0.002679777,0.002642972,0.000837058,0.001314270,0.000000375,0.000001519
0.000000869,0.006378413,0.005735382,0.327090621,0.116331540,0.118268140,0.000125979,0.000000526,0.000000316,0.148116261,0.094769694,0.217427790,0.228518590,0.008654476,0.119336069,0.283312201,0.052498117,0.035344694,0.031189164,0.290604502,0.399868608,0.004602413,0.006869621,0.000585036,0.002108409,0.095295034,0.000111182,0.015531629,0.006131675,0.012163121,0.000097632,0.000097486,0.006749130,0.002218627,0.013883643,0.014061115,0.045744669,0.098546088,0.002599529,0.000159948,0.011997066,0.014101072,0.000362456,0.002773064,0.011715984,0.017620385,0.002387353,0.002666915,0.000689589,0.001052925,0.000000365,0.000001609
0.000000483,0.003834255,0.003564890,0.380430967,0.156700239,0.143720523,0.000056435,0.000000299,0.000000167,0.167934895,0.099968068,0.218548536,0.224870890,0.012654327,0.116072893,0.231218219,0.052389350,0.039353143,0.035066400,0.306244969,0.429640740,0.003990557,0.006367828,0.000290367,0.002240133,0.040209740,0.000058640,0.010948778,0.002676669,0.012134978,0.000122058,0.000097033,0.004999663,0.002728088,0.005261763,0.003752104,0.025736580,0.075551800,0.006913793,0.000200141,0.010396524,0.009246050,0.000638783,0.002226752,0.003787820,0.005666052,0.002505718,0.000945918,0.000190207,0.000380003,0.000000328,0.000000674
0.000000605,0.008707189,0.006583422,0.297424078,0.104367688,0.118015751,0.000040591,0.000000234,0.000000182,0.166183665,0.118452795,0.254547000,0.261710793,0.009971363,0.136986688,0.254438549,0.046742752,0.034583889,0.028508136,0.323645353,0.418698519,0.004293990,0.005245193,0.000252024,0.001065956,0.015714511,0.000037796,0.007022484,0.002715179,0.005058705,0.000461822,0.000457078,0.002205700,0.006233864,0.001884082,0.001467483,0.023452269,0.062698156,0.005492721,0.000057885,0.007886461,0.004473479,0.000988817,0.001866806,0.005168110,0.007369303,0.004573445,0.003706748,0.000154956,0.000229054,0.000000403,0.000000842
0.000000648,0.006836007,0.004438880,0.386134267,0.084063143,0.105781123,0.000045839,0.000000291,0.000000233,0.203747973,0.149028227,0.216148213,0.222762674,0.011476309,0.106502250,0.263033271,0.060403764,0.042530503,0.037467577,0.330149829,0.432366431,0.003226884,0.003917921,0.000284087,0.001193741,0.025827933,0.000069719,0.009663735,0.004347898,0.004516897,0.000224410,0.000262334,0.002863298,0.002724001,0.002555891,0.002582256,0.030715739,0.050738204,0.006147926,0.000156230,0.009348888,0.007868011,0.000687204,0.001615299,0.004011870,0.005363340,0.002432659,0.004160102,0.000122667,0.000145943,0.000000438,0.000000880
0.000000486,0.010675447,0.007225094,0.317601651,0.065838501,0.085605346,0.000024352,0.000000120,0.000000184,0.239521563,0.173163503,0.202335790,0.207441747,0.010471686,0.130582407,0.275964767,0.052251559,0.051070079,0.044521779,0.362635076,0.402634591,0.002928300,0.003305714,0.000167269,0.001441864,0.013771394,0.000041149,0.009295532,0.004912820,0.004756919,0.000102833,0.000118213,0.001978363,0.007028641,0.000775395,0.000621451,0.026156444,0.043896258,0.010721215,0.000092206,0.005386964,0.006777408,0.000913997,0.000812004,0.004117149,0.005124999,0.002428859,0.003325057,0.000033170,0.000038709,0.000000381,0.000000500
0.000000496,0.011253052,0.007786667,0.328777432,0.065405868,0.083243646,0.000022910,0.000000119,0.000000187,0.236255988,0.166883081,0.205309629,0.209460005,0.010385272,0.135438964,0.274225354,0.049759533,0.049430531,0.043530434,0.347528338,0.394260913,0.003030969,0.003477939,0.000154116,0.001473992,0.014277329,0.000043167,0.009634566,0.004631938,0.004066660,0.000104011,0.000122801,0.002049969,0.007118654,0.000706448,0.000576770,0.024797987,0.038490046,0.012821376,0.000095912,0.005558419,0.007091323,0.000989823,0.000804087,0.003223976,0.003848685,0.002217330,0.003201448,0.000032488,0.000035615,0.000000390,0.000000494
0.000000665,0.010595244,0.006566416,0.275301993,0.081314445,0.114792012,0.000057521,0.000000231,0.000000276,0.204910412,0.137737691,0.203072518,0.210969523,0.011843989,0.086940788,0.269068331,0.072793350,0.043091953,0.037442692,0.348960698,0.416063190,0.003264486,0.004262167,0.000439358,0.001179765,0.024672074,0.000055912,0.009608154,0.008502422,0.005132599,0.000099926,0.000118464,0.003997697,0.006160593,0.003376147,0.003551745,0.044662807,0.054509263,0.004875839,0.000072995,0.006278765,0.008493993,0.000294998,0.001091499,0.010128691,0.012234634,0.003202321,0.004195851,0.000132946,0.000144768,0.000000457,0.000000990
0.000000705,0.016142812,0.011694576,0.208754033,0.058449175,0.074911602,0.000077694,0.000000288,0.000000250,0.202434719,0.140974000,0.256211102,0.258004993,0.013996229,0.088154934,0.243659750,0.070859537,0.033982653,0.029974179,0.340192646,0.443560034,0.003086314,0.004283102,0.000512055,0.001389224,0.035056699,0.000056968,0.012116099,0.007143172,0.010452305,0.000107401,0.000098863,0.004631228,0.005278717,0.005160958,0.004773362,0.051086202,0.091605328,0.003213321,0.000070206,0.007594049,0.008469868,0.000283223,0.001448325,0.030109104,0.039354213,0.006622443,0.003493516,0.000192344,0.000295842,0.000000309,0.000001089
