_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000491,0.001091385,0.006074959,0.153596699,0.448561907,0.081824481,0.000252343,0.000000490,0.000000244,0.080202557,0.105352446,0.353462100,0.347838700,0.346887261,0.011217355,0.020424472,0.300203621,0.033229336,0.020170774,0.431024790,0.263119966,0.017647818,0.003520346,0.000595906,0.077132195,0.323168337,0.000052347,0.003113999,0.002148871,0.031421963,0.005955768,0.006900867,0.002654111,0.000140227,0.195602939,0.133891344,0.008577093,0.214320436,0.000439787,0.000375005,0.014606087,0.015639758,0.003341693,0.007363442,0.001806165,0.005522915,0.001304256,0.009667879,0.007006203,0.030356959,0.000001114,0.000003365
0.000000647,0.003768322,0.005246365,0.151477650,0.273826391,0.120655932,0.000458938,0.000000810,0.000000348,0.183031216,0.143229172,0.401344240,0.379907250,0.371036857,0.011522844,0.021477258,0.310217172,0.027848070,0.021138612,0.450024307,0.349412441,0.008788350,0.002879557,0.001387818,0.041286360,0.270089298,0.000058024,0.001832837,0.001059689,0.020626413,0.015378707,0.016174296,0.001556758,0.000079917,0.340056330,0.232668489,0.009721551,0.187936127,0.000201113,0.000419572,0.008455827,0.020800466,0.001427795,0.004758446,0.013015049,0.038024217,0.015085729,0.103218742,0.021657519,0.093336083,0.000001834,0.000004907
0.000001314,0.002144890,0.005468261,0.293381304,0.284214854,0.123139903,0.000571764,0.000000730,0.000000334,0.163133830,0.205366939,0.357901901,0.333295703,0.175494805,0.026601624,0.046984795,0.170232594,0.033084430,0.023363138,0.385865182,0.355032504,0.009688538,0.001558287,0.000914038,0.064865097,0.303863317,0.000037145,0.003125272,0.001900045,0.032268565,0.026898384,0.029832471,0.001115271,0.000237202,0.188402489,0.139246836,0.024259031,0.376007199,0.000081135,0.000130261,0.015508417,0.021995349,0.004363453,0.008070061,0.014340285,0.036778562,0.007240605,0.039011203,0.018006820,0.064501919,0.000001454,0.000006108
0.000001080,0.001522229,0.004165457,0.342930526,0.326856881,0.142579660,0.000547089,0.000000703,0.000000349,0.142958313,0.182061285,0.304278463,0.294138283,0.164579868,0.026950298,0.049119890,0.169032484,0.039830327,0.028570272,0.395972967,0.360449970,0.010815301,0.001837155,0.000968125,0.084236249,0.283949167,0.000029062,0.002426191,0.001830677,0.029501943,0.018870477,0.021209408,0.001252388,0.000271495,0.242385522,0.185876921,0.021299148,0.365504831,0.000102462,0.000127114,0.014434680,0.018492484,0.004339173,0.008622088,0.011934383,0.031126600,0.005349677,0.032749690,0.020050984,0.071991295,0.000001616,0.000005673
0.000001505,0.006294222,0.011873338,0.173548445,0.214139596,0.104277350,0.000740126,0.000000899,0.000000516,0.067991376,0.101538680,0.281562001,0.279305875,0.330922306,0.011518244,0.025379222,0.270698547,0.043037910,0.028652098,0.437519610,0.307405233,0.019579982,0.004531053,0.001176678,0.034194581,0.226893172,0.000052821,0.002315191,0.002885139,0.043496482,0.014651238,0.016094761,0.001170062,0.000041779,0.317279518,0.240152314,0.017901829,0.264486969,0.000125280,0.001122427,0.014960445,0.032201838,0.002722707,0.007555882,0.033273067,0.104214400,0.009337611,0.093309566,0.033928011,0.141629219,0.000001687,0.000009053
0.000002668,0.005708985,0.007007802,0.247678652,0.194216192,0.096120268,0.000875826,0.000001435,0.000000641,0.088933684,0.090562619,0.149201259,0.169458866,0.286886483,0.012762082,0.030930975,0.265571237,0.076563597,0.060368240,0.496688873,0.323480725,0.012967602,0.005474348,0.001159283,0.091846451,0.251399428,0.000016386,0.004076959,0.003024926,0.054592654,0.020959301,0.017386513,0.001370228,0.000071649,0.156001657,0.130537912,0.032518853,0.308696270,0.000102533,0.000674706,0.018260900,0.035441995,0.005288130,0.010617176,0.081552230,0.195128560,0.021143056,0.082262732,0.076559484,0.213833928,0.000001086,0.000009832
0.000001383,0.004139248,0.008364886,0.209860623,0.187111899,0.086886488,0.000378971,0.000000805,0.000000414,0.090504438,0.074403003,0.109976470,0.116960138,0.337727994,0.009973371,0.021376029,0.276960701,0.092606485,0.084862106,0.436547369,0.331442267,0.010669802,0.004557658,0.000786467,0.087847970,0.222531915,0.000016404,0.002284508,0.002699913,0.023315264,0.009734473,0.013926095,0.000954739,0.000355593,0.230002254,0.198403746,0.021592826,0.365607440,0.000128567,0.000090829,0.020860046,0.014736068,0.006739634,0.012511347,0.011937363,0.033917002,0.001754557,0.049631890,0.022618022,0.061197665,0.000001141,0.000006532
0.000000734,0.000880131,0.002377416,0.329568982,0.434697211,0.161267415,0.000365367,0.000000572,0.000000405,0.075871967,0.051130868,0.084236041,0.088478811,0.276976556,0.016447829,0.024276389,0.241815552,0.117664725,0.113531753,0.472736180,0.274377495,0.014839782,0.005993341,0.001243973,0.044798084,0.191994697,0.000038775,0.001769374,0.001728589,0.010589617,0.002198944,0.002994158,0.001658974,0.000337806,0.296977311,0.259115726,0.013535420,0.231884480,0.000261379,0.000126254,0.009383628,0.014218222,0.001687547,0.007263633,0.015329399,0.048894208,0.002993932,0.105142929,0.010405801,0.033890691,0.000001498,0.000003258
0.000001415,0.003367442,0.005717386,0.225715503,0.225121289,0.103785738,0.000217376,0.000000973,0.000000317,0.069240347,0.051168587,0.073316008,0.080809236,0.453065664,0.006837046,0.013908080,0.367719114,0.126158103,0.127496615,0.543772340,0.400800824,0.013175302,0.006656831,0.000551310,0.024750113,0.201642841,0.000042910,0.006036975,0.001765489,0.007874344,0.003858647,0.005439770,0.000983688,0.000226930,0.053380888,0.045015749,0.024697419,0.296941578,0.000161710,0.000179005,0.021731544,0.014706742,0.003216758,0.006147017,0.015949260,0.043524254,0.003658438,0.097122833,0.002626989,0.005774586,0.000000471,0.000003638
0.000001313,0.003586749,0.006048119,0.218552530,0.216661200,0.097895786,0.000197111,0.000000884,0.000000308,0.072378814,0.055560034,0.080361292,0.089751355,0.445352644,0.006800542,0.014618740,0.358914047,0.116356663,0.113633946,0.548299670,0.388206929,0.013080850,0.005971337,0.000528145,0.031694941,0.203767374,0.000034243,0.006216162,0.001507348,0.008003555,0.005233688,0.007448130,0.000929289,0.000262038,0.055428393,0.044251177,0.023318892,0.313886613,0.000164149,0.000139167,0.023754120,0.016027531,0.003293666,0.005296878,0.010095404,0.028106742,0.003235271,0.090171501,0.001850096,0.004174341,0.000000479,0.000003698
0.000001785,0.011586191,0.017656831,0.200278476,0.064305753,0.061509296,0.000209146,0.000000445,0.000000416,0.108885556,0.112115309,0.095022090,0.109901980,0.298852563,0.013924955,0.027031928,0.237120479,0.102019265,0.096766599,0.463260949,0.337980360,0.008431594,0.003082420,0.000356586,0.014530805,0.149152473,0.000033300,0.009155163,0.004582513,0.031002970,0.003560238,0.004428823,0.000457026,0.000045115,0.048221596,0.046053305,0.096347623,0.562096119,0.000057773,0.001491591,0.090978362,0.114964910,0.003491458,0.001837763,0.005341742,0.012381859,0.001983901,0.025365448,0.000448324,0.000961097,0.000000341,0.000003311
0.000000623,0.039197680,0.076960079,0.040033378,0.078816749,0.020525677,0.000019157,0.000000102,0.000000075,0.095639534,0.151250198,0.125722393,0.185142249,0.403309286,0.006596120,0.017395800,0.380642712,0.081899732,0.052381266,0.510314405,0.296028584,0.009815669,0.002944856,0.000015404,0.005852534,0.015954554,0.000008719,0.002302440,0.001898585,0.037992623,0.000862646,0.000668703,0.000104645,0.000592644,0.000506087,0.000130245,0.088462763,0.615302682,0.000482052,0.000564285,0.241384968,0.139216080,0.100895680,0.002502405,0.000759092,0.001116301,0.002123473,0.000999390,0.000016278,0.000043881,0.000000067,0.000000331
0.000000466,0.009274838,0.015081245,0.243424550,0.122983873,0.068543956,0.000026116,0.000000218,0.000000096,0.143631145,0.148492858,0.110978521,0.147988096,0.428680569,0.006003727,0.017220827,0.416707993,0.079615921,0.066824637,0.491707265,0.336326808,0.005414683,0.003286552,0.000023562,0.010580003,0.010355781,0.000003105,0.000536047,0.002114645,0.052195493,0.002681226,0.001388053,0.000109075,0.000420703,0.001304734,0.000416052,0.116037555,0.503688693,0.000645293,0.000823425,0.284546643,0.150008842,0.098728701,0.003376801,0.000456084,0.000395735,0.008161431,0.000745930,0.000051243,0.000131861,0.000000140,0.000000340
0.000000353,0.001569492,0.004420715,0.237651497,0.468271166,0.148560673,0.000015689,0.000000172,0.000000082,0.088263504,0.118329167,0.110628292,0.201999456,0.556517601,0.002968947,0.011287916,0.548933923,0.096550845,0.041985132,0.440586776,0.214565128,0.012922581,0.003130002,0.000060774,0.002177562,0.003120999,0.000009872,0.000393239,0.000573252,0.016590189,0.022738850,0.017764367,0.000142161,0.000154363,0.000640117,0.000239357,0.038647577,0.459870934,0.000331367,0.001138769,0.014635559,0.007588520,0.028879980,0.003332989,0.002969570,0.007467684,0.013002761,0.015865562,0.000042596,0.000183111,0.000000530,0.000000674
0.000001167,0.015270174,0.025275702,0.028148472,0.193228617,0.063589834,0.000029819,0.000000132,0.000000141,0.138759047,0.140078172,0.330092579,0.338524044,0.221316442,0.009632169,0.042079240,0.334700525,0.029903876,0.017082324,0.460547566,0.265190750,0.009129177,0.002582622,0.000028900,0.002363524,0.007924532,0.000008621,0.001101509,0.004289635,0.024596436,0.003557769,0.003858956,0.000042437,0.000235231,0.000356164,0.000163660,0.272106737,0.707043648,0.000056024,0.001054377,0.094683990,0.050303664,0.129602775,0.004617289,0.009781362,0.012889300,0.005503641,0.007397567,0.000079360,0.000176054,0.000000194,0.000001167
0.000001000,0.010594044,0.018810868,0.042378392,0.225398540,0.075886063,0.000027133,0.000000124,0.000000131,0.127204642,0.135613918,0.321209610,0.337045223,0.228672847,0.010100624,0.038933892,0.316799849,0.030773886,0.017541412,0.464402705,0.258161277,0.009879702,0.002671251,0.000027509,0.002611862,0.007618906,0.000008408,0.000944554,0.003921164,0.021651210,0.003308578,0.003610417,0.000045020,0.000245292,0.000398586,0.000180298,0.231860340,0.681188822,0.000067524,0.001038596,0.086145625,0.042974535,0.131961882,0.004959480,0.007116269,0.009398750,0.004283431,0.006061239,0.000082530,0.000184289,0.000000216,0.000001045
0.000000363,0.054725371,0.039927617,0.022168225,0.056442298,0.044100463,0.000007750,0.000000090,0.000000040,0.159843817,0.152717143,0.348470628,0.361264586,0.147332713,0.027871521,0.050419275,0.174393281,0.028701941,0.019864129,0.396787345,0.339781761,0.006591332,0.002303576,0.000015012,0.016682019,0.004080831,0.000001512,0.000951384,0.000316312,0.008667217,0.006585259,0.004303674,0.000205190,0.001813072,0.000221639,0.000049824,0.014117560,0.195501432,0.003880813,0.000185060,0.023852047,0.005189871,0.203958943,0.012416129,0.000264973,0.000297822,0.007110058,0.000756577,0.000198747,0.000488388,0.000000220,0.000000315
0.000000448,0.017774576,0.020169038,0.102227412,0.089514293,0.071753889,0.000201037,0.000000269,0.000000199,0.271389276,0.243343249,0.452366382,0.437652826,0.185857683,0.020483807,0.046494029,0.205090761,0.019550448,0.014323330,0.419025093,0.359334141,0.004028225,0.000983225,0.000527221,0.114176832,0.192890838,0.000010333,0.001973551,0.001077744,0.011921008,0.001903882,0.002164140,0.002446895,0.000232737,0.210751683,0.173492670,0.010364284,0.144442290,0.000710308,0.000346349,0.011781728,0.023925895,0.002192567,0.007462000,0.001081567,0.001988829,0.001231472,0.006305861,0.029375425,0.052329041,0.000001187,0.000003154
0.000000816,0.019417407,0.033380810,0.031285677,0.130520463,0.050632399,0.000180790,0.000000595,0.000000211,0.108112350,0.136887893,0.353563488,0.363845855,0.184173748,0.015068822,0.044758879,0.233671203,0.027686862,0.018757084,0.434691727,0.381154716,0.009507179,0.003064824,0.000176218,0.123071276,0.200659245,0.000009765,0.004343148,0.000607411,0.026653847,0.006104444,0.003756627,0.001194826,0.000116933,0.049811255,0.025582649,0.011065739,0.156181350,0.000631547,0.001156827,0.038838886,0.052204248,0.021523651,0.025276599,0.000514868,0.000704234,0.003858641,0.001046523,0.038569164,0.112713121,0.000000528,0.000002742
0.000000633,0.006154187,0.005770743,0.145832330,0.149937719,0.081372060,0.000185312,0.000000486,0.000000155,0.225922331,0.265091389,0.415190250,0.392086297,0.048590329,0.097143836,0.100892894,0.051013332,0.022504330,0.016664555,0.353130490,0.276555955,0.003803829,0.001027924,0.000246714,0.081147932,0.212428406,0.000027413,0.003650474,0.000892838,0.049716339,0.003409491,0.001869142,0.003140273,0.000134541,0.106937878,0.041813564,0.010292917,0.117758460,0.002001060,0.001468153,0.031606056,0.050951794,0.008006804,0.022060419,0.000327707,0.000402050,0.004668746,0.000611038,0.012600066,0.040073946,0.000001212,0.000001440
0.000000708,0.021402143,0.014928688,0.098432988,0.100095868,0.070588164,0.000042564,0.000000257,0.000000062,0.156891525,0.220704958,0.380579591,0.380753458,0.043512553,0.079963662,0.113825478,0.075217925,0.027106047,0.015208769,0.380842149,0.238061473,0.006704018,0.001414219,0.000074189,0.009452500,0.016867829,0.000009330,0.001743897,0.000105181,0.009734206,0.036244418,0.021968691,0.000411145,0.000332633,0.003210899,0.000734920,0.008336629,0.196247354,0.001039975,0.000505974,0.019778531,0.013287709,0.027962759,0.022876302,0.000488981,0.000947703,0.014026010,0.003057258,0.000839851,0.003385609,0.000000674,0.000001334
0.000001010,0.016714081,0.011077514,0.139498517,0.103307068,0.076057136,0.000072201,0.000000398,0.000000096,0.183818489,0.241655260,0.370574176,0.371336490,0.031148847,0.103373259,0.142152682,0.061593466,0.029540718,0.015640009,0.418468803,0.225945428,0.005645270,0.001271778,0.000129686,0.010092093,0.032934412,0.000014742,0.002511189,0.000128394,0.007952596,0.063776851,0.042657763,0.000563871,0.000190061,0.006913692,0.001993257,0.009195144,0.164472669,0.000653474,0.000683543,0.021764085,0.019857680,0.015635619,0.020951239,0.000639172,0.001202375,0.016846344,0.006091228,0.001480780,0.005233614,0.000000894,0.000002285
0.000000456,0.003141264,0.004742300,0.189471185,0.285532683,0.150148630,0.000071092,0.000000308,0.000000092,0.119010009,0.129470110,0.242884979,0.256197065,0.094783850,0.017919483,0.082259901,0.241545826,0.038682636,0.024293179,0.404538304,0.263460398,0.008823473,0.002770369,0.000171582,0.009850178,0.018582506,0.000004898,0.001537731,0.000247776,0.044700123,0.008847468,0.005178180,0.000440011,0.000147061,0.008122999,0.002308497,0.018916689,0.445097983,0.000399864,0.001447562,0.013898705,0.011845584,0.007633037,0.006157744,0.002306698,0.006546163,0.010951702,0.004868818,0.000867024,0.004140149,0.000000633,0.000001452
0.000000164,0.002348054,0.002557023,0.231353611,0.269051760,0.188962385,0.000018768,0.000000119,0.000000038,0.134696290,0.097548597,0.228924096,0.250764042,0.210960492,0.012914118,0.043692663,0.287860781,0.039625887,0.032324083,0.415696710,0.362782240,0.006115699,0.003717823,0.000063904,0.022739155,0.006458384,0.000001718,0.001164406,0.000494926,0.031316690,0.000952049,0.000534234,0.000612305,0.001560486,0.001445670,0.000353561,0.012379015,0.200883955,0.004321654,0.000282624,0.009818700,0.007022424,0.011886364,0.003749008,0.000656995,0.001027155,0.004229653,0.000518561,0.000127104,0.000396549,0.000000323,0.000000291
0.000000281,0.005542500,0.001475731,0.197817758,0.180806324,0.258224487,0.000056835,0.000000184,0.000000061,0.130564839,0.131954655,0.219301894,0.281715363,0.075149201,0.031743851,0.092671596,0.166908890,0.040144693,0.023602493,0.446570426,0.308409035,0.006026461,0.002391330,0.000112572,0.047560558,0.095409669,0.000010020,0.009248052,0.000796261,0.038935650,0.000125916,0.000098606,0.003351755,0.001119855,0.015358252,0.005390503,0.005337043,0.158767760,0.012870609,0.000425249,0.037292749,0.030235678,0.005011787,0.003906862,0.000098305,0.000207115,0.000267905,0.000290740,0.000336049,0.001265972,0.000000232,0.000000408
0.000000494,0.004402417,0.005671003,0.158083856,0.171711311,0.087214693,0.000045247,0.000000259,0.000000079,0.268966079,0.324792743,0.483739167,0.458292991,0.059447039,0.075291462,0.088396773,0.064145140,0.016666040,0.011623628,0.288011909,0.433285296,0.002717745,0.000471532,0.000055722,0.017228059,0.149757028,0.000073267,0.011257086,0.000659744,0.014622786,0.000457383,0.000402030,0.002337791,0.000674085,0.011073768,0.005173196,0.004309970,0.084486216,0.016445685,0.000719386,0.071835116,0.029882012,0.019036498,0.013013377,0.000049414,0.000083445,0.000256613,0.000364557,0.000771477,0.002563711,0.000000334,0.000000360
0.000001479,0.002973959,0.003194818,0.240000039,0.216528133,0.126999095,0.000086114,0.000000606,0.000000077,0.410900474,0.375513524,0.613714576,0.575290561,0.100216083,0.056842517,0.057394799,0.086186610,0.008256618,0.006239053,0.297694653,0.368142724,0.001447851,0.000414623,0.000119874,0.002897208,0.042310908,0.000041843,0.006807883,0.001009068,0.016941989,0.001933396,0.001854016,0.002388110,0.000978984,0.005224793,0.001988915,0.018890241,0.223395735,0.002053335,0.000504439,0.016872400,0.004897912,0.026661888,0.069028668,0.006452552,0.015059028,0.002658148,0.003788732,0.032840881,0.069128811,0.000000605,0.000000881
0.000001790,0.002667997,0.003189675,0.233050197,0.247134686,0.128139406,0.000083810,0.000000722,0.000000085,0.435547054,0.385756373,0.638998985,0.603089452,0.124511346,0.046554904,0.045784183,0.106942192,0.007239659,0.005545805,0.305603594,0.371638864,0.001378984,0.000412884,0.000115323,0.002419695,0.032067120,0.000040301,0.005517172,0.000984410,0.013645554,0.003242098,0.003327312,0.001933595,0.001026101,0.004266368,0.001711476,0.020245304,0.225891724,0.001804187,0.000454901,0.016814332,0.003706152,0.042299055,0.093063831,0.007983525,0.018372787,0.002792735,0.005456914,0.046913061,0.093756340,0.000000710,0.000001071
0.000001424,0.001668156,0.000877163,0.269072086,0.346695513,0.290740579,0.000216451,0.000000690,0.000000243,0.614992857,0.588044107,0.769936860,0.742511392,0.125751942,0.063455150,0.045485899,0.108872570,0.005098847,0.002970721,0.559384584,0.429883391,0.000974690,0.000159474,0.000786882,0.004391904,0.012599136,0.000014882,0.001256712,0.001611966,0.015915276,0.006196677,0.005204722,0.002143808,0.000149462,0.015081373,0.011133426,0.026799256,0.139709517,0.001041778,0.001998120,0.004041257,0.003952806,0.004814432,0.023175279,0.082083382,0.158377036,0.036752511,0.077023402,0.066138960,0.133881211,0.000003475,0.000002004
0.000001890,0.007959890,0.012882845,0.083569914,0.184776530,0.084367387,0.000107961,0.000000386,0.000000249,0.545877814,0.527287245,0.759065330,0.734414935,0.286239117,0.019094184,0.015715072,0.259538591,0.004051747,0.002559925,0.412853420,0.380552799,0.000970728,0.000174340,0.000220141,0.004978494,0.009744411,0.000007553,0.000808037,0.004914947,0.016195673,0.003576790,0.003462898,0.001040594,0.000125323,0.004382682,0.005503965,0.099393219,0.185944229,0.000509922,0.003849720,0.012641579,0.006042002,0.027919305,0.036424387,0.023622995,0.023832534,0.005746009,0.006320725,0.069066122,0.089074723,0.000002110,0.000001995
0.000001591,0.006071056,0.010038893,0.184894443,0.120871946,0.058014955,0.000686164,0.000000462,0.000000421,0.428538382,0.401523054,0.584722877,0.524766028,0.082662255,0.082161143,0.071106888,0.075663559,0.014370884,0.010894925,0.517165363,0.438864201,0.002140781,0.000345800,0.001913383,0.037866440,0.057645075,0.000007796,0.001618917,0.003909125,0.049275067,0.006144699,0.005151846,0.001397299,0.000115316,0.279548556,0.256453305,0.076820470,0.368036717,0.000137947,0.000856540,0.018815881,0.034279477,0.003810459,0.010674203,0.038532693,0.057054017,0.013644457,0.021480916,0.106495880,0.216627121,0.000002203,0.000003938
