_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000366,0.005944673,0.003824358,0.134191141,0.273992717,0.205642119,0.000016190,0.000000172,0.000000240,0.070227273,0.018573830,0.174169421,0.203923807,0.142620295,0.023979254,0.040926564,0.156038180,0.048524238,0.048598904,0.330702126,0.161455467,0.015865376,0.034812380,0.000027683,0.069583826,0.100711562,0.000190305,0.006232564,0.019226763,0.008211561,0.000000173,0.000000220,0.026831223,0.029006647,0.002383566,0.001758131,0.005078276,0.007726203,0.892579615,0.001126711,0.148084790,0.580946803,0.004146043,0.004438411,0.000000711,0.000000337,0.000003572,0.000002885,0.000012485,0.000012464,0.000000792,0.000000122
0.000000264,0.008342252,0.004024914,0.159121037,0.211527586,0.195044473,0.000015962,0.000000138,0.000000219,0.055811781,0.017001359,0.249335855,0.285715878,0.141808942,0.022201370,0.042411763,0.170392647,0.034713227,0.028176198,0.298759997,0.117815726,0.020675849,0.037615620,0.000035996,0.059015099,0.111364625,0.000275438,0.007849094,0.011859043,0.008494664,0.000000067,0.000000068,0.070541881,0.013186343,0.002474873,0.001800532,0.002263523,0.002991168,0.947312474,0.003873041,0.074897364,0.623035133,0.001404683,0.003535663,0.000000668,0.000000359,0.000004673,0.000001761,0.000017661,0.000022192,0.000000718,0.000000090
0.000000252,0.010872534,0.005125502,0.089725293,0.225074485,0.229279235,0.000012883,0.000000100,0.000000195,0.067789473,0.022895634,0.215777114,0.258494914,0.099923506,0.030965682,0.060368136,0.153505221,0.043124679,0.032886777,0.305950314,0.155247703,0.018124118,0.034297507,0.000038044,0.084627055,0.101807863,0.000290707,0.011922295,0.034227554,0.018600781,0.000000009,0.000000011,0.131642431,0.050606389,0.001862384,0.001208557,0.001193850,0.002083829,0.990062654,0.002593388,0.078785807,0.691433072,0.001092278,0.002169894,0.000000250,0.000000146,0.000000985,0.000000630,0.000009688,0.000010485,0.000000652,0.000000054
0.000000284,0.016334135,0.007660283,0.084551722,0.168755472,0.181922287,0.000010063,0.000000140,0.000000214,0.124440692,0.061843209,0.369561195,0.422090858,0.074757151,0.036163419,0.081160769,0.152878791,0.022513676,0.016508780,0.318758100,0.310024649,0.010390354,0.016322464,0.000041610,0.119580217,0.123475574,0.000224818,0.015857672,0.047598150,0.010026806,0.000000025,0.000000031,0.195423722,0.058013916,0.001211834,0.001099848,0.000824688,0.000779185,0.994302988,0.001790006,0.091972090,0.630511403,0.001334350,0.001628264,0.000000155,0.000000064,0.000000927,0.000000613,0.000009575,0.000007811,0.000000519,0.000000075
0.000000280,0.015666060,0.007253254,0.086947262,0.171834812,0.185020536,0.000010022,0.000000139,0.000000212,0.120461419,0.060673561,0.372194916,0.424490631,0.073964782,0.036860544,0.081479289,0.149605423,0.022367634,0.016286014,0.323062807,0.313703448,0.010728131,0.016657561,0.000042194,0.117790371,0.123903394,0.000226987,0.015774570,0.047901209,0.010096958,0.000000024,0.000000030,0.196755767,0.058493540,0.001234490,0.001118663,0.000811444,0.000781947,0.994252622,0.001771909,0.089217059,0.624057233,0.001294469,0.001614532,0.000000157,0.000000066,0.000000899,0.000000627,0.000009788,0.000007984,0.000000520,0.000000074
0.000000175,0.003495020,0.002031995,0.179909736,0.315863252,0.265177906,0.000018865,0.000000070,0.000000081,0.610423803,0.560885310,0.736536741,0.763507843,0.049376663,0.107002422,0.131426901,0.073576584,0.006971806,0.003436428,0.686804533,0.646436453,0.001715016,0.000378227,0.000072289,0.130486816,0.119818106,0.000367706,0.017654821,0.038927104,0.035119716,0.000000014,0.000000012,0.136933863,0.053243198,0.002859391,0.002286296,0.000905755,0.001644735,0.989511192,0.002095155,0.054565523,0.646903276,0.000624893,0.000893998,0.000000347,0.000000198,0.000001519,0.000000476,0.000005986,0.000008741,0.000000661,0.000000032
0.000000260,0.007312329,0.003823212,0.102651156,0.245369762,0.233717561,0.000018578,0.000000100,0.000000114,0.645292282,0.603418350,0.775934279,0.802615821,0.045136396,0.093199380,0.125979379,0.074531302,0.004790728,0.002225132,0.636848748,0.590909362,0.001379897,0.000288941,0.000056874,0.091011837,0.160186231,0.000515487,0.014967355,0.020682495,0.008486691,0.000000113,0.000000153,0.070625700,0.047946967,0.003340709,0.002996458,0.000804640,0.001797640,0.977900684,0.000810169,0.081942879,0.569217980,0.001240657,0.001382013,0.000000249,0.000000144,0.000001457,0.000002800,0.000009417,0.000010335,0.000000983,0.000000083
0.000000266,0.007946230,0.005394718,0.079404339,0.221671522,0.131084383,0.000024567,0.000000087,0.000000123,0.423602074,0.363310277,0.518199921,0.564252734,0.038505420,0.074382581,0.132358477,0.082962342,0.016774829,0.009988488,0.550818443,0.554870307,0.002722623,0.000812472,0.000077506,0.102567337,0.248417422,0.000359818,0.010801648,0.021672225,0.009514789,0.000000109,0.000000158,0.052855331,0.016140489,0.005649814,0.006230778,0.002308292,0.003444673,0.878474712,0.001073910,0.050363861,0.554094434,0.000905103,0.001745623,0.000000938,0.000000525,0.000002056,0.000006176,0.000027064,0.000026300,0.000000821,0.000000136
0.000000345,0.008416782,0.005769482,0.062740527,0.220806926,0.114261232,0.000038106,0.000000109,0.000000195,0.289381683,0.194212168,0.309499502,0.372779518,0.025655407,0.060805265,0.166765913,0.081473522,0.029267907,0.020152664,0.449397564,0.393626899,0.003912760,0.002174385,0.000131841,0.036083844,0.299522281,0.000435634,0.008945978,0.022583725,0.002919628,0.000000446,0.000000893,0.034651347,0.004086742,0.010047152,0.013873436,0.007337379,0.004861732,0.368220836,0.001227985,0.017074635,0.317173064,0.000436464,0.002399640,0.000008231,0.000005263,0.000007931,0.000063050,0.000109297,0.000079258,0.000001273,0.000000393
0.000000339,0.009125197,0.006218678,0.055266265,0.211379975,0.110384747,0.000038008,0.000000116,0.000000191,0.279524893,0.182262540,0.307272851,0.373060912,0.025811618,0.048182048,0.175779283,0.102347314,0.028545462,0.019229304,0.452646017,0.398658037,0.004088064,0.002364635,0.000130117,0.035214748,0.300838143,0.000425615,0.009728270,0.025588471,0.003231601,0.000000394,0.000000796,0.034297194,0.004147175,0.009086767,0.012226391,0.007444066,0.005019281,0.374446571,0.001244034,0.017559186,0.309977442,0.000453160,0.002242474,0.000008689,0.000005531,0.000007729,0.000058635,0.000109663,0.000076964,0.000001133,0.000000399
0.000000354,0.006081821,0.005844024,0.049954005,0.263847381,0.131050304,0.000063276,0.000000099,0.000000238,0.150173560,0.093904421,0.257116377,0.302643418,0.029744646,0.078995958,0.129737943,0.054302454,0.033939097,0.026812958,0.396682948,0.369419098,0.007984523,0.005404039,0.000219711,0.025659427,0.355379432,0.000508532,0.007674030,0.039350625,0.006126206,0.000000288,0.000000554,0.032916673,0.003861079,0.021003315,0.028880971,0.016631456,0.011335250,0.125029251,0.000999689,0.008966884,0.237406105,0.000265857,0.002479634,0.000047698,0.000037816,0.000014392,0.000094081,0.000313048,0.000231308,0.000001287,0.000000458
0.000000367,0.014802011,0.012655669,0.049173359,0.116846450,0.079187199,0.000049440,0.000000099,0.000000196,0.131325066,0.085812077,0.229160160,0.275105238,0.018942479,0.119733118,0.166808352,0.038566452,0.037087783,0.032189876,0.430617929,0.389320552,0.008446554,0.005919253,0.000149902,0.056497291,0.395642966,0.000238515,0.008400154,0.015152936,0.006794696,0.000000708,0.000001152,0.018927626,0.006147760,0.013644078,0.014687442,0.011535048,0.015679745,0.131208405,0.000496494,0.011678313,0.195198014,0.000634191,0.002708243,0.000025663,0.000021226,0.000016909,0.000077159,0.000174140,0.000156322,0.000000930,0.000000443
0.000000263,0.015650474,0.012174654,0.033206452,0.162401646,0.118909702,0.000026587,0.000000080,0.000000192,0.092068061,0.050151005,0.134499028,0.165902033,0.048343658,0.052565563,0.092177257,0.083896145,0.068044886,0.061530370,0.439125001,0.378148943,0.011064869,0.012537284,0.000094309,0.060657747,0.211581826,0.000206105,0.018257665,0.014935183,0.009242465,0.000000061,0.000000078,0.053263135,0.008939936,0.006861473,0.006504402,0.004638135,0.005659063,0.784659743,0.001588863,0.028041570,0.458629489,0.000329331,0.000771863,0.000002667,0.000001760,0.000004933,0.000008949,0.000016708,0.000015605,0.000000489,0.000000140
0.000000347,0.037140168,0.027385300,0.027498372,0.107830971,0.091768853,0.000006348,0.000000083,0.000000150,0.058347926,0.026062172,0.168196112,0.200212672,0.070298918,0.040911816,0.072829425,0.115534894,0.054599643,0.048644550,0.337763548,0.243739709,0.017942768,0.024771735,0.000011057,0.034711432,0.047095813,0.000111851,0.013579772,0.003759826,0.005537843,0.000000801,0.000000903,0.006320659,0.023703344,0.000447028,0.000200026,0.003417709,0.010094271,0.944201171,0.001091012,0.178559184,0.381235421,0.017211769,0.001321558,0.000000258,0.000000163,0.000006583,0.000005337,0.000000810,0.000001376,0.000000311,0.000000078
0.000000344,0.037778713,0.027052805,0.027536234,0.106531590,0.092224441,0.000006431,0.000000082,0.000000146,0.062065497,0.026426911,0.168621659,0.202209920,0.067571357,0.041628338,0.075341575,0.115100339,0.054477196,0.048158076,0.345141470,0.243870124,0.016890666,0.024047619,0.000011210,0.034868930,0.046995647,0.000105865,0.013715506,0.003521826,0.005526211,0.000000870,0.000000963,0.006113792,0.023885507,0.000454124,0.000200712,0.003499060,0.010527601,0.939504683,0.001020976,0.176522359,0.368962973,0.017366091,0.001311347,0.000000278,0.000000177,0.000007186,0.000005514,0.000000817,0.000001422,0.000000300,0.000000079
0.000000475,0.061463732,0.035495967,0.014279008,0.081296831,0.084449783,0.000006036,0.000000092,0.000000175,0.064739503,0.024629161,0.140297517,0.174185649,0.044666190,0.058757421,0.099931754,0.087723032,0.063353322,0.056315128,0.352137953,0.220337734,0.015724758,0.024565030,0.000009664,0.031802025,0.042925216,0.000107825,0.011107632,0.003495053,0.002805950,0.000001903,0.000002490,0.005226727,0.027793681,0.000342824,0.000166844,0.003119856,0.007804453,0.941379666,0.000729473,0.204478145,0.359405667,0.028305193,0.002124649,0.000000192,0.000000116,0.000006538,0.000008595,0.000001068,0.000001689,0.000000369,0.000000100
0.000000341,0.054017849,0.032847207,0.014933514,0.084304243,0.076233849,0.000012926,0.000000104,0.000000191,0.065479048,0.027701743,0.156982824,0.186932206,0.050000839,0.052418441,0.089023523,0.094846182,0.061635505,0.051313836,0.401204944,0.250277698,0.016660102,0.025144961,0.000037722,0.042568296,0.119103022,0.000364918,0.015470792,0.003510722,0.004772642,0.000000187,0.000000222,0.052485343,0.013976243,0.002389838,0.001428451,0.001079046,0.003367529,0.963477671,0.001872388,0.074889898,0.623433113,0.001286782,0.001575234,0.000000214,0.000000171,0.000002762,0.000004629,0.000003794,0.000006168,0.000000460,0.000000119
0.000000286,0.045609593,0.033529818,0.015243094,0.063946560,0.062343504,0.000027701,0.000000078,0.000000241,0.041290946,0.022002386,0.208983794,0.232087746,0.058716558,0.045625295,0.071959578,0.083498687,0.040253021,0.037134569,0.319111437,0.200322360,0.023272388,0.024251126,0.000089786,0.068435140,0.386662990,0.000406315,0.012600998,0.009763811,0.009082028,0.000000142,0.000000201,0.059223257,0.007284046,0.007765729,0.007009319,0.003922390,0.007359148,0.599536121,0.001150164,0.013100008,0.360484362,0.000368997,0.001474020,0.000004330,0.000003922,0.000006813,0.000018452,0.000035819,0.000040949,0.000000590,0.000000217
0.000000286,0.042052817,0.032111183,0.016523292,0.067222200,0.063270316,0.000027871,0.000000078,0.000000238,0.038333178,0.021757429,0.203581050,0.225558341,0.063373886,0.042961176,0.067658432,0.086091660,0.041229233,0.038407974,0.308016211,0.200587392,0.024666855,0.024050834,0.000089184,0.066037700,0.388521791,0.000413060,0.012339831,0.009759519,0.008947383,0.000000153,0.000000218,0.055095516,0.007333423,0.008042289,0.007228324,0.004072872,0.007781321,0.568835318,0.001074452,0.012940447,0.348050296,0.000379455,0.001518290,0.000004633,0.000004284,0.000006901,0.000019884,0.000038061,0.000042904,0.000000597,0.000000219
0.000000312,0.084232382,0.051606640,0.005989686,0.039403655,0.044668633,0.000031049,0.000000062,0.000000220,0.047262508,0.023718135,0.145840928,0.170785919,0.042461060,0.060115229,0.092578538,0.067360237,0.054126117,0.052268602,0.257243425,0.174448624,0.018154239,0.020234119,0.000090554,0.056993976,0.428513229,0.000384421,0.016293265,0.017947810,0.008642049,0.000000172,0.000000224,0.055707578,0.007462893,0.005293646,0.005827536,0.007249159,0.006417503,0.557776332,0.000909562,0.010688120,0.235974923,0.000447923,0.001404490,0.000010220,0.000006913,0.000016216,0.000017446,0.000043684,0.000041970,0.000000468,0.000000163
