_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000676,0.003934609,0.008361561,0.099277608,0.287960500,0.057990357,0.000010318,0.000000120,0.000000136,0.079678550,0.060109898,0.072073013,0.086351164,0.004705750,0.484435290,0.493371159,0.004045331,0.131647691,0.120756857,0.380023718,0.300675869,0.018669976,0.006068347,0.000027009,0.008162039,0.013904797,0.000026893,0.001788956,0.002996905,0.001621470,0.002243593,0.004141856,0.000391414,0.001909621,0.000732623,0.000463750,0.012998546,0.076457620,0.012354100,0.000133608,0.085340768,0.035778608,0.066015892,0.006773073,0.000021433,0.000022289,0.000249547,0.001372131,0.000023772,0.000044776,0.000000784,0.000000338
0.000000530,0.002310113,0.003698867,0.192775980,0.351447314,0.101407126,0.000016945,0.000000168,0.000000084,0.124200508,0.138577998,0.097338133,0.119135953,0.003624137,0.421435207,0.387587488,0.009425460,0.088097505,0.078100227,0.274041742,0.324436307,0.009654598,0.001990981,0.000056728,0.015533851,0.009765294,0.000010581,0.000487867,0.001002373,0.001977273,0.007000986,0.006888391,0.001093898,0.001616688,0.002216560,0.001324435,0.007947023,0.043661278,0.021444393,0.000139661,0.029855879,0.009437582,0.045602586,0.024443628,0.000034111,0.000024944,0.001470067,0.000701112,0.000247440,0.000622823,0.000001787,0.000000430
0.000000742,0.002875366,0.004093466,0.165460318,0.343050808,0.096881248,0.000034063,0.000000310,0.000000092,0.103298031,0.165913388,0.071597837,0.100890361,0.003473839,0.431711763,0.402530581,0.008672811,0.117448404,0.097688720,0.351169199,0.339093447,0.011281637,0.001700725,0.000064843,0.039728895,0.036769312,0.000014347,0.000900920,0.000595347,0.002210865,0.008493378,0.008034966,0.001968636,0.001670204,0.008656604,0.004258052,0.003505256,0.038649265,0.029048473,0.000115236,0.053496856,0.018580567,0.048637986,0.049971789,0.000013395,0.000010971,0.000886473,0.000584196,0.001137026,0.003220405,0.000002018,0.000000689
0.000000655,0.002241298,0.004703046,0.196711287,0.379075319,0.094709784,0.000032070,0.000000297,0.000000096,0.079007432,0.141793907,0.086960331,0.114683963,0.001596041,0.596003890,0.558442712,0.004587457,0.102396570,0.077265203,0.301960200,0.312814087,0.015779998,0.002194245,0.000103664,0.024363378,0.023738585,0.000017202,0.000573418,0.000556045,0.002566461,0.007623108,0.007613374,0.002806320,0.001325892,0.010504585,0.005142834,0.003189616,0.042998426,0.025961455,0.000147502,0.023380168,0.009576810,0.025888795,0.048451167,0.000028477,0.000029352,0.000991834,0.001095287,0.001459004,0.004564074,0.000002824,0.000000775
0.000000209,0.003807720,0.017344965,0.080019005,0.322901607,0.059981082,0.000019928,0.000000046,0.000000066,0.087842770,0.109110646,0.081084013,0.109768875,0.003254169,0.493080020,0.482178211,0.007555199,0.111366510,0.090664893,0.301558793,0.332650542,0.017128387,0.003670283,0.000073956,0.061274495,0.015162288,0.000008054,0.000852836,0.003258084,0.013503414,0.000057110,0.000044554,0.004590341,0.194761410,0.004520065,0.001816690,0.004133468,0.051517710,0.235805482,0.000005063,0.061344769,0.039844569,0.012900668,0.004427071,0.000010215,0.000007637,0.000108793,0.000026443,0.000043886,0.000109958,0.000000686,0.000000110
0.000000576,0.002654761,0.007376229,0.129424855,0.346771538,0.073246397,0.000050209,0.000000224,0.000000131,0.075781688,0.095353484,0.051329494,0.066227987,0.003390500,0.481569737,0.465368122,0.005845149,0.155628204,0.143666878,0.349795669,0.318964273,0.014671931,0.003238162,0.000177273,0.072983436,0.043043673,0.000005868,0.000614523,0.001336965,0.003502285,0.002921703,0.003737227,0.003092006,0.002517867,0.031368583,0.018767046,0.005357642,0.065533310,0.009230234,0.000048967,0.020054689,0.013471861,0.012011555,0.031091148,0.000070108,0.000069166,0.000538373,0.001435661,0.003760091,0.008515457,0.000002611,0.000001054
0.000000284,0.007205042,0.010637993,0.109659135,0.207472324,0.056107756,0.000015110,0.000000081,0.000000070,0.100557163,0.083677836,0.076610900,0.100350983,0.004980691,0.427562058,0.428687066,0.005826132,0.109326385,0.092503063,0.345267206,0.263472527,0.012765561,0.003298613,0.000101681,0.015809866,0.008874378,0.000008265,0.000363609,0.001760059,0.001709089,0.000628854,0.000878612,0.004734542,0.002375769,0.005795624,0.003716438,0.002940909,0.015853312,0.061092019,0.000105398,0.005806864,0.005002898,0.005690239,0.014628064,0.000048914,0.000042928,0.000416687,0.000809484,0.000915089,0.001839351,0.000002657,0.000000328
0.000000281,0.002595112,0.005138048,0.168881744,0.324948221,0.079701796,0.000021874,0.000000109,0.000000081,0.121201076,0.112705708,0.102396950,0.119962856,0.003816022,0.505037367,0.497994781,0.004096751,0.083234839,0.076180339,0.248084635,0.308683485,0.010070622,0.002603309,0.000122016,0.051752020,0.016222797,0.000005222,0.000486000,0.001576883,0.003695781,0.000809896,0.000904000,0.004224840,0.004398112,0.011235490,0.005512922,0.004116111,0.035828292,0.034068979,0.000055431,0.009625127,0.009688353,0.007726127,0.020212596,0.000055241,0.000046518,0.000577032,0.000507005,0.001209106,0.002648791,0.000002478,0.000000374
0.000000221,0.001844025,0.004561354,0.145432815,0.390537888,0.075849846,0.000025733,0.000000101,0.000000076,0.151326790,0.148058087,0.122834854,0.147024721,0.012595110,0.255409181,0.264194012,0.012622310,0.072787791,0.066931695,0.276941329,0.307058036,0.007866935,0.001897053,0.000111716,0.085220024,0.030985234,0.000005635,0.000693091,0.001297039,0.004325651,0.000559090,0.000632776,0.004467021,0.003252949,0.019056836,0.008508624,0.003367877,0.037751351,0.029403005,0.000076085,0.013166891,0.020385046,0.005923599,0.016585685,0.000030776,0.000027441,0.000352793,0.000372200,0.001008186,0.002437179,0.000002218,0.000000391
0.000000171,0.001040298,0.003824402,0.153872266,0.469369143,0.079844795,0.000025821,0.000000059,0.000000089,0.226499140,0.142428875,0.149303138,0.154828727,0.027965369,0.177516431,0.193058997,0.015879432,0.063104674,0.070120387,0.288590819,0.334483653,0.005447123,0.001748463,0.000193729,0.076837867,0.030006506,0.000005471,0.000771902,0.006145276,0.003492555,0.000083574,0.000152635,0.005440686,0.006310180,0.019627580,0.014033067,0.006690977,0.036534842,0.016732423,0.000040350,0.006752660,0.019568240,0.001658648,0.007784620,0.000116120,0.000102181,0.000128895,0.000750730,0.001007566,0.001254441,0.000002152,0.000000342
0.000000355,0.001472364,0.006113697,0.168679178,0.459346533,0.063139535,0.000037811,0.000000110,0.000000094,0.106472529,0.147813395,0.091944210,0.123365954,0.007283556,0.308090329,0.317213088,0.011735706,0.100513414,0.075057693,0.409377515,0.319706023,0.012571280,0.001609064,0.000216878,0.049042709,0.041457467,0.000009479,0.001047149,0.003517246,0.002840721,0.000334640,0.000625114,0.008040665,0.003321610,0.026161361,0.018354431,0.003121146,0.030761650,0.028103309,0.000054721,0.008386621,0.008189928,0.003094979,0.015116702,0.000080633,0.000104140,0.000124260,0.001947763,0.002012075,0.003508076,0.000002438,0.000000718
0.000000512,0.001531283,0.006702605,0.153764769,0.455671132,0.060591172,0.000028931,0.000000197,0.000000185,0.129173115,0.088315181,0.090834863,0.110670887,0.007528909,0.336298466,0.349429041,0.008829334,0.096574873,0.093847960,0.354727477,0.334179401,0.010111319,0.003361916,0.000157531,0.032728080,0.072691038,0.000042430,0.002080403,0.008189617,0.000819152,0.000347071,0.000858967,0.009482022,0.003297297,0.014034895,0.014871331,0.003679122,0.010558617,0.042422093,0.000063688,0.017192211,0.017034605,0.003627013,0.014657338,0.000034779,0.000030344,0.000093373,0.001806682,0.000900240,0.000924471,0.000002174,0.000000837
0.000000377,0.001946309,0.006337702,0.116890252,0.410336256,0.067780033,0.000009104,0.000000154,0.000000070,0.099083200,0.083506741,0.107792847,0.134944230,0.020255350,0.162577763,0.162536696,0.027365826,0.083111182,0.078674339,0.313386738,0.382627964,0.012369574,0.004219050,0.000030564,0.007910599,0.009602652,0.000028944,0.000672523,0.004172276,0.000805428,0.002044858,0.003347595,0.001118490,0.013513547,0.001244024,0.000934781,0.004067150,0.018949529,0.096260324,0.000017790,0.057102632,0.005636748,0.087044068,0.023640746,0.000010092,0.000006869,0.000205808,0.000497292,0.000162147,0.000241450,0.000001047,0.000000229
0.000000348,0.001890559,0.009391982,0.100910366,0.397706836,0.052194241,0.000009148,0.000000139,0.000000085,0.156888276,0.106039882,0.140565619,0.163863257,0.011621010,0.254321665,0.259858042,0.015803086,0.064297035,0.064415410,0.300668001,0.395797759,0.008245236,0.003168246,0.000038860,0.011841638,0.010922517,0.000027611,0.000779205,0.004192058,0.000971480,0.000962226,0.001580020,0.002003688,0.008643635,0.001496475,0.001096754,0.004437997,0.018915055,0.109153904,0.000041786,0.041388985,0.008200961,0.046911675,0.021571433,0.000012051,0.000008348,0.000185533,0.000399809,0.000139831,0.000210282,0.000001230,0.000000247
0.000000257,0.001027501,0.002870789,0.194812626,0.533967972,0.110593945,0.000010056,0.000000127,0.000000037,0.253215194,0.281882435,0.290761918,0.301629871,0.006029240,0.356921762,0.343186170,0.013730951,0.042146273,0.026856298,0.348826587,0.330033928,0.007210637,0.000787526,0.000099481,0.003881727,0.001363570,0.000010740,0.000127968,0.000329326,0.001792665,0.013569945,0.015542036,0.002263606,0.001534735,0.002094065,0.000682628,0.001595216,0.035957377,0.058350038,0.000165488,0.003180545,0.000611849,0.022229342,0.043733303,0.000108466,0.000189225,0.002124756,0.004866111,0.000747670,0.002615027,0.000004473,0.000000365
0.000000157,0.001616650,0.005228792,0.156199604,0.458284885,0.079433128,0.000008221,0.000000043,0.000000027,0.413090706,0.416173846,0.449707001,0.427839518,0.009508541,0.270520389,0.266129345,0.019383453,0.022603825,0.014324658,0.324888647,0.333393544,0.003385181,0.000300816,0.000071092,0.004935854,0.001676288,0.000009629,0.000139382,0.000783892,0.003941438,0.001572149,0.001688382,0.001640453,0.002408610,0.001624742,0.000629259,0.003495601,0.049060605,0.045050345,0.000176870,0.003525510,0.001304232,0.015108198,0.019379614,0.000114087,0.000158020,0.000814832,0.001181570,0.000259161,0.000782238,0.000002560,0.000000185
0.000000212,0.001246276,0.003057036,0.254424125,0.480792344,0.119352952,0.000012126,0.000000118,0.000000043,0.207874894,0.214174956,0.381117046,0.362133920,0.002674858,0.474273533,0.441848576,0.010113136,0.026170986,0.017771862,0.254015386,0.344328314,0.007712233,0.001264733,0.000092885,0.007993041,0.003203162,0.000013641,0.000172021,0.000765910,0.003538205,0.001859820,0.001864917,0.003419880,0.002978051,0.003545589,0.001239539,0.002021281,0.030415228,0.092658199,0.000152311,0.006062192,0.002378773,0.019984435,0.039860178,0.000044129,0.000049568,0.000864894,0.000634976,0.000882939,0.002571282,0.000002622,0.000000303
0.000000268,0.004172978,0.007290792,0.129476771,0.290771097,0.075603552,0.000009807,0.000000115,0.000000047,0.235856414,0.131271586,0.210722625,0.211602226,0.005263106,0.412656158,0.376168728,0.010359101,0.043061256,0.042443532,0.290533990,0.354737192,0.005449321,0.002011815,0.000086179,0.006396404,0.002404434,0.000008107,0.000171124,0.000994983,0.002915262,0.002020319,0.002163947,0.002974045,0.003807774,0.002432611,0.001010894,0.003369167,0.032492694,0.061716937,0.000080743,0.005792168,0.001449197,0.019294927,0.033561949,0.000104933,0.000109512,0.001387141,0.000916410,0.000870326,0.001946144,0.000002040,0.000000259
0.000000207,0.002364774,0.005035457,0.164259985,0.385952353,0.089871071,0.000009080,0.000000114,0.000000045,0.224252135,0.135712713,0.234127671,0.232295245,0.003926250,0.479780465,0.446416616,0.007772262,0.039851014,0.037571505,0.258668929,0.358074158,0.006304899,0.002126639,0.000085758,0.008795750,0.002158842,0.000007725,0.000157745,0.000866036,0.003817311,0.001542765,0.001390916,0.004110171,0.005132616,0.002696496,0.000921685,0.002299773,0.030022319,0.123790286,0.000084334,0.005749391,0.001581182,0.020295896,0.034992911,0.000065596,0.000069332,0.001420179,0.000517248,0.000769890,0.002025173,0.000002231,0.000000199
0.000000216,0.003912699,0.009563982,0.141627938,0.344165295,0.072379380,0.000009933,0.000000131,0.000000065,0.096330903,0.079485722,0.144188762,0.156211168,0.002597666,0.543478370,0.517796874,0.005564413,0.060661070,0.057515997,0.206910983,0.365248650,0.012898318,0.005070072,0.000087565,0.013956090,0.002892570,0.000007281,0.000149271,0.001120462,0.002260321,0.000943180,0.000880293,0.007512857,0.004349440,0.003578580,0.001523626,0.001842816,0.012318979,0.255111337,0.000119121,0.005084628,0.002525607,0.012255184,0.030652735,0.000035256,0.000026381,0.001244786,0.000372416,0.001030686,0.002161338,0.000003041,0.000000253
0.000000207,0.007339119,0.014595972,0.092434749,0.269378543,0.060424834,0.000007878,0.000000098,0.000000052,0.126510262,0.076492079,0.129875213,0.142869145,0.003967040,0.472440451,0.457990468,0.006664980,0.068251811,0.064382724,0.257708281,0.341229051,0.010139890,0.004482550,0.000079820,0.010218035,0.002310853,0.000008445,0.000155228,0.001044884,0.002087818,0.000706001,0.000692032,0.009666340,0.005369298,0.002682320,0.001075015,0.001345774,0.010492285,0.293251008,0.000092472,0.003546635,0.002108881,0.009210291,0.028822070,0.000039917,0.000036302,0.001056878,0.000417516,0.000742480,0.001690027,0.000002627,0.000000213
0.000000242,0.003075914,0.008153028,0.108786561,0.365272641,0.066867739,0.000013559,0.000000136,0.000000101,0.220623747,0.081933647,0.220402241,0.204146832,0.009383357,0.369355977,0.369658977,0.007214629,0.039351467,0.047024608,0.228863686,0.389730245,0.005308531,0.003901729,0.000176868,0.026130928,0.004906796,0.000003746,0.000169831,0.002777947,0.001572061,0.000965917,0.001196673,0.009769506,0.005334174,0.007069767,0.005037127,0.005901858,0.014593567,0.055507638,0.000046785,0.003251403,0.003067996,0.004843500,0.028154084,0.000209224,0.000119711,0.001925451,0.000955329,0.003372090,0.004567182,0.000003482,0.000000409
0.000000252,0.002039717,0.004353113,0.191829279,0.387705356,0.078980744,0.000017868,0.000000177,0.000000084,0.153245226,0.082615405,0.136354074,0.133908689,0.009381150,0.321775347,0.310637832,0.011113012,0.066373438,0.074783750,0.222565159,0.384369314,0.007396629,0.004098629,0.000197907,0.055013962,0.007045054,0.000002124,0.000180589,0.001273292,0.001671008,0.002817584,0.003456191,0.007590301,0.005299198,0.014669973,0.007285856,0.003517687,0.021506038,0.044650633,0.000029291,0.003697179,0.002707081,0.006730383,0.035214543,0.000123711,0.000091119,0.001802832,0.001566428,0.005314096,0.008339508,0.000003952,0.000000592
0.000000317,0.002053865,0.004905739,0.177351832,0.376845419,0.075358823,0.000021300,0.000000265,0.000000107,0.155204490,0.077278905,0.166878536,0.159360662,0.013200858,0.253924817,0.242970690,0.016605085,0.057077158,0.065607496,0.224233195,0.391851038,0.007500976,0.004744743,0.000232733,0.047409009,0.008733632,0.000002853,0.000188709,0.001183008,0.001425040,0.005911156,0.008008114,0.007611883,0.002643053,0.019434385,0.010730869,0.003600112,0.020731891,0.028503690,0.000044549,0.003966727,0.002691099,0.006339642,0.042553317,0.000150816,0.000119532,0.002199670,0.003084562,0.007509227,0.011892403,0.000004472,0.000000950
0.000000311,0.001838622,0.002643531,0.199224055,0.374169052,0.089089036,0.000027487,0.000000209,0.000000078,0.276280105,0.196844444,0.150737315,0.162073582,0.018749956,0.212362021,0.208626613,0.017488955,0.066135153,0.067719355,0.340946078,0.377751440,0.004150965,0.001130356,0.000210550,0.034149300,0.019043045,0.000007191,0.000367738,0.001054112,0.002363557,0.003843692,0.004709498,0.006184415,0.001100114,0.029584920,0.016914317,0.003223190,0.027035961,0.019690672,0.000116201,0.006167422,0.004309457,0.005144986,0.029609919,0.000103832,0.000105606,0.001299687,0.002474101,0.005192900,0.010328637,0.000003776,0.000000619
0.000000733,0.004170806,0.006303032,0.119812697,0.259410113,0.070466429,0.000049786,0.000000487,0.000000188,0.277381688,0.176455617,0.123538293,0.140743524,0.010452661,0.282954901,0.277465612,0.014296508,0.075002179,0.084109969,0.393556327,0.399331897,0.003964160,0.001604936,0.000131409,0.148902074,0.078444429,0.000008052,0.000820761,0.001670563,0.000986286,0.008622193,0.009640065,0.005463999,0.001494967,0.031693064,0.025996875,0.004918360,0.012973218,0.030250728,0.000082410,0.037746292,0.023002949,0.020732483,0.056086589,0.000021007,0.000009126,0.001616092,0.000727487,0.009689758,0.015095091,0.000003244,0.000001216
0.000000422,0.001045555,0.005685404,0.155683622,0.433881611,0.058670755,0.000027994,0.000000483,0.000000208,0.452467144,0.155221492,0.327882499,0.330513149,0.023591463,0.272176504,0.276295573,0.010459108,0.022582728,0.040482398,0.261470556,0.485139817,0.002157728,0.001830650,0.000257415,0.066270329,0.023050005,0.000005576,0.000336929,0.001997542,0.001315751,0.011118338,0.014276478,0.006306360,0.003038651,0.024951514,0.023483969,0.006855143,0.018463556,0.014253553,0.000034760,0.010629028,0.006159827,0.012557548,0.057161588,0.000176270,0.000095003,0.002921952,0.002534174,0.024134833,0.033337578,0.000004064,0.000000934
0.000001230,0.005019592,0.013724848,0.044033386,0.287402153,0.050965372,0.000075374,0.000000607,0.000000299,0.214675903,0.096842974,0.126963139,0.118383281,0.009853192,0.351002634,0.339108080,0.009570756,0.079197548,0.095974185,0.366738886,0.449026316,0.005411644,0.003233841,0.000451974,0.028389290,0.031543605,0.000008054,0.000439733,0.002913593,0.001374138,0.035106707,0.060835436,0.003914203,0.000365174,0.039993703,0.050069597,0.012852804,0.030226734,0.003028694,0.000136228,0.011969244,0.006292555,0.007042426,0.044986505,0.000585111,0.000445540,0.004581118,0.016081758,0.029867992,0.050376244,0.000004814,0.000002550
0.000001519,0.006573634,0.015899757,0.037017964,0.260602385,0.046387289,0.000081554,0.000000528,0.000000274,0.205847546,0.132166579,0.096261866,0.098238081,0.007371720,0.376383960,0.350920707,0.010529042,0.104388997,0.115165897,0.408454329,0.443344057,0.005420485,0.001996634,0.000380230,0.030265594,0.046346806,0.000009931,0.000771967,0.002429363,0.001366703,0.029371416,0.051298264,0.003982779,0.000332071,0.032773811,0.038071487,0.011017461,0.032358993,0.002878919,0.000160686,0.013825472,0.007499985,0.006883304,0.041712780,0.000465203,0.000422473,0.003245328,0.016900107,0.017411644,0.033180960,0.000003741,0.000002703
0.000001198,0.003086308,0.005037240,0.122781463,0.335352808,0.081930563,0.000066706,0.000000596,0.000000207,0.209904417,0.175473288,0.191573292,0.198561132,0.013537464,0.270551562,0.268359363,0.012652034,0.047908608,0.049525999,0.349662900,0.375152200,0.005512133,0.001483831,0.000350453,0.021304123,0.039962299,0.000011464,0.000536850,0.001484042,0.001634778,0.051970202,0.092087880,0.002371080,0.000587377,0.034930825,0.031585652,0.009038211,0.048381265,0.002062486,0.000082244,0.014436430,0.005958241,0.009808243,0.047458906,0.000387531,0.000414864,0.002917184,0.024701865,0.017911337,0.034592520,0.000004892,0.000002509
0.000001845,0.005570942,0.012110348,0.083475083,0.238214269,0.034177199,0.000107415,0.000001214,0.000000248,0.136916205,0.139624059,0.100526765,0.111269027,0.012904075,0.260392100,0.248491511,0.018966630,0.104750939,0.100567318,0.452484220,0.423986465,0.009297869,0.002234163,0.000486323,0.030913178,0.095529720,0.000019456,0.001133379,0.000804138,0.002706491,0.110803150,0.186429635,0.002643031,0.000158333,0.066402495,0.052958962,0.004126722,0.043591842,0.002241992,0.000252215,0.021890946,0.007688193,0.009456766,0.044296749,0.000251016,0.000404152,0.003160814,0.050661962,0.019065833,0.059301879,0.000004637,0.000003932
