_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000663,0.000117534,0.000109703,0.515747190,0.855087221,0.753019750,0.000014027,0.000000449,0.000000602,0.012027625,0.005005834,0.353725731,0.327006578,0.055997156,0.071845919,0.071260892,0.060413510,0.020535294,0.021843987,0.022920763,0.020579953,0.049865164,0.112108044,0.000186064,0.000113179,0.000703989,0.000064507,0.000098270,0.003768209,0.000427104,0.001240855,0.001787444,0.034135863,0.002823840,0.000768718,0.001089458,0.008688807,0.002997073,0.146486118,0.000559599,0.000350234,0.000366584,0.005462579,0.145280942,0.013889845,0.009956704,0.007795622,0.014055000,0.155462027,0.129199594,0.000009812,0.000000452
0.000000298,0.000310382,0.000300634,0.451449454,0.737536669,0.582664013,0.000006063,0.000000234,0.000000289,0.019615233,0.005734077,0.403779030,0.391265333,0.055793304,0.066305608,0.077766992,0.071951419,0.016842630,0.018239461,0.042127714,0.023133475,0.036994770,0.099484749,0.000087148,0.000162318,0.001159356,0.000102760,0.000158406,0.003506188,0.000607530,0.000222226,0.000322161,0.050491679,0.006729364,0.000427697,0.000482008,0.002131396,0.001138300,0.530311704,0.000470103,0.000419942,0.000517876,0.004004473,0.068958253,0.000831091,0.000604678,0.001041256,0.002084161,0.017099369,0.014873211,0.000005193,0.000000235
0.000000324,0.000324934,0.000309734,0.448356092,0.733142793,0.576261401,0.000006413,0.000000250,0.000000305,0.019696720,0.005282692,0.402113289,0.389083982,0.057966370,0.062627882,0.075066149,0.074942902,0.016878951,0.018122382,0.042675801,0.020993853,0.036577702,0.103375845,0.000084920,0.000177930,0.001352580,0.000108685,0.000173650,0.003664043,0.000608755,0.000220082,0.000319869,0.055556897,0.006492690,0.000467921,0.000529667,0.002244227,0.001133790,0.520161927,0.000493902,0.000485312,0.000609494,0.004384330,0.076761462,0.000737952,0.000526345,0.000963690,0.001876919,0.020192018,0.017506611,0.000005050,0.000000249
0.000000245,0.000447101,0.000287103,0.382200450,0.712463319,0.626639009,0.000003906,0.000000172,0.000000229,0.024225306,0.010855860,0.399393439,0.389899850,0.057765555,0.073873006,0.075063013,0.060944185,0.016636807,0.017794343,0.040700804,0.036077853,0.030406630,0.064749576,0.000062078,0.000215285,0.001283446,0.000117253,0.000228539,0.003182180,0.000660046,0.000110096,0.000166469,0.059846412,0.010878392,0.000304751,0.000326638,0.001182735,0.000927920,0.754279673,0.000393941,0.000576391,0.000803132,0.003696731,0.036215559,0.000227378,0.000173513,0.000441958,0.001474847,0.004420814,0.003876692,0.000004461,0.000000158
0.000000401,0.000383781,0.000220057,0.493595958,0.695450425,0.648937106,0.000011892,0.000000398,0.000000538,0.011018667,0.003146214,0.296435148,0.281262547,0.030920394,0.110631414,0.106717728,0.039418466,0.024852442,0.027659670,0.026871717,0.019531604,0.051796030,0.164375216,0.000138877,0.000483224,0.014259571,0.000407239,0.000561477,0.002844556,0.000390611,0.000405514,0.000676127,0.106388658,0.005930636,0.003031704,0.003452527,0.001640082,0.000879957,0.416311681,0.000198245,0.001543798,0.002913519,0.001223149,0.033951543,0.000193969,0.000134315,0.000723220,0.002115329,0.006099398,0.004900304,0.000003250,0.000000408
0.000000422,0.000280396,0.000117460,0.561791658,0.693282843,0.699641824,0.000027753,0.000000362,0.000000906,0.010868883,0.002811611,0.318607181,0.303303093,0.059796359,0.064753175,0.063719615,0.060766764,0.022475706,0.024406189,0.032614432,0.020426897,0.056777216,0.159127429,0.000315790,0.000570348,0.022697879,0.000317950,0.000857144,0.006717030,0.000392210,0.000268045,0.000518737,0.062027063,0.010214695,0.008004494,0.012320830,0.005556790,0.002080524,0.126873657,0.000068243,0.001946200,0.003268153,0.000465324,0.013844292,0.000838280,0.000552565,0.001076152,0.004644693,0.005462270,0.003115964,0.000003176,0.000000540
0.000000343,0.000565309,0.000126188,0.549539089,0.681890368,0.746661246,0.000005892,0.000000189,0.000000305,0.011491991,0.004685245,0.247753307,0.242579252,0.032652117,0.100138180,0.103833213,0.047615372,0.030386338,0.032176595,0.034257896,0.024692824,0.045942452,0.115758128,0.000038600,0.000320087,0.001988009,0.000102717,0.000522303,0.001142120,0.000445355,0.000681012,0.000878759,0.003568908,0.009268660,0.000222994,0.000229207,0.003089213,0.002442030,0.429203689,0.000319675,0.003661705,0.001073808,0.012827787,0.019087872,0.000084474,0.000063764,0.000830930,0.001530141,0.000350246,0.000330402,0.000003085,0.000000169
0.000000377,0.000669171,0.000160559,0.541950822,0.635663271,0.700011134,0.000005976,0.000000210,0.000000328,0.011963793,0.004464642,0.237170339,0.231413469,0.024756629,0.124199145,0.124586955,0.038798720,0.031161660,0.035042766,0.034696005,0.026457120,0.043187723,0.121862359,0.000035051,0.000357180,0.001847678,0.000085859,0.000500051,0.001258381,0.000340697,0.001031700,0.001159585,0.002952840,0.008479981,0.000176624,0.000215389,0.004309266,0.001775390,0.448909581,0.000352274,0.004178014,0.000936455,0.018945828,0.022861300,0.000091623,0.000049421,0.001489578,0.001037740,0.000365272,0.000322478,0.000003068,0.000000167
0.000000260,0.000208935,0.000059504,0.656673074,0.812853217,0.833058357,0.000004527,0.000000272,0.000000319,0.019006284,0.006007741,0.286328286,0.291038573,0.028879309,0.127182633,0.121851884,0.034053225,0.021520181,0.028942488,0.028143881,0.037402190,0.026689097,0.117227525,0.000040978,0.000263886,0.001194701,0.000102421,0.000308560,0.001597384,0.000535134,0.000434615,0.000470769,0.007023395,0.005056857,0.000203943,0.000211005,0.003785898,0.001780310,0.542748451,0.000821980,0.001714272,0.000513797,0.013317356,0.032888830,0.000221975,0.000134488,0.001535192,0.001049197,0.001224038,0.000960972,0.000004144,0.000000136
0.000000243,0.000143143,0.000045236,0.665560484,0.853389382,0.846290112,0.000010716,0.000000178,0.000001079,0.010316050,0.002711461,0.328510821,0.345072418,0.014047788,0.214920551,0.227542192,0.018283252,0.016795833,0.023163363,0.016924359,0.030690078,0.055141781,0.249463439,0.000090188,0.000946098,0.018290095,0.000795519,0.004218210,0.057794951,0.002323399,0.000000693,0.000001302,0.052277684,0.010367977,0.000720611,0.001909126,0.005348365,0.000631852,0.904917359,0.002115367,0.008736446,0.023592796,0.001235272,0.003114567,0.000020368,0.000007705,0.000017232,0.000067859,0.000126302,0.000044950,0.000001914,0.000000089
0.000000407,0.000059573,0.000013713,0.820144773,0.885504901,0.910051882,0.000056896,0.000000789,0.000001532,0.005933465,0.001647761,0.286492050,0.281842321,0.017289445,0.229885742,0.211341619,0.014477955,0.032401182,0.032415211,0.020520154,0.014347310,0.095037095,0.365902185,0.000677935,0.000159336,0.023529192,0.001524341,0.000605630,0.030303830,0.001530867,0.000118544,0.000178893,0.159107298,0.001209360,0.023729173,0.052622300,0.016027682,0.001580360,0.179582313,0.000773671,0.001375516,0.001526342,0.000367505,0.015266202,0.006771273,0.002977895,0.002014383,0.002094413,0.034885444,0.017799061,0.000005179,0.000000503
0.000000516,0.000152710,0.000056300,0.615824044,0.730599523,0.769808888,0.000107380,0.000001793,0.000001771,0.008580393,0.002278142,0.297326982,0.286328614,0.014988791,0.244808048,0.224933907,0.011524526,0.027005855,0.030182384,0.021174908,0.019831154,0.068195455,0.271226645,0.001039097,0.000256545,0.089715727,0.003543501,0.000855767,0.008484281,0.001521349,0.000766907,0.001089269,0.087657146,0.000181229,0.106080607,0.160751209,0.018754350,0.003695212,0.036999729,0.001993319,0.001882502,0.002805939,0.000283516,0.029875919,0.009603519,0.006460688,0.006054586,0.006641285,0.050144982,0.036962390,0.000006619,0.000001334
0.000000555,0.000155484,0.000052490,0.635927975,0.729773164,0.774612367,0.000112998,0.000001928,0.000001808,0.008456010,0.002452924,0.277003050,0.264021784,0.013062716,0.255845428,0.233003154,0.011676673,0.030646404,0.033268347,0.020239066,0.019325934,0.070250474,0.258740574,0.001088706,0.000234324,0.090773180,0.003840485,0.000810365,0.006811291,0.001401131,0.001109623,0.001578126,0.083946571,0.000194011,0.114337854,0.168423072,0.017619831,0.004095232,0.034133404,0.001668827,0.001960444,0.002763737,0.000304852,0.031836659,0.009127326,0.006542794,0.007077728,0.008405232,0.051245004,0.039694767,0.000006917,0.000001447
0.000000496,0.000143830,0.000028879,0.684119105,0.806730330,0.856246471,0.000035464,0.000000963,0.000001004,0.008815299,0.002178386,0.356769055,0.374924093,0.010692422,0.277483344,0.257784069,0.013040456,0.017822601,0.020517137,0.023890264,0.018760223,0.057596214,0.249046966,0.000347180,0.000161603,0.005396614,0.000680101,0.000266720,0.006697994,0.002247787,0.000558517,0.000551098,0.019347688,0.000158753,0.006236798,0.008626811,0.039891053,0.005052399,0.042943113,0.008084796,0.001416155,0.000892284,0.002040506,0.065349877,0.013759055,0.007272455,0.006875948,0.002022329,0.015043740,0.011142548,0.000007509,0.000000649
0.000001137,0.000059175,0.000021985,0.801486492,0.900899589,0.892499387,0.000068054,0.000004121,0.000001968,0.012148383,0.002836614,0.234252140,0.221192762,0.008285104,0.327874392,0.310388565,0.010458240,0.032576747,0.046072714,0.018198587,0.022860112,0.037684813,0.255353153,0.000361326,0.000053360,0.004520590,0.001391373,0.000137840,0.002672547,0.001761636,0.042706512,0.033667471,0.004507062,0.000044056,0.010037950,0.014799627,0.066945098,0.008762672,0.010487231,0.016381420,0.004581762,0.001063594,0.021427859,0.270036906,0.019007608,0.011059897,0.083330572,0.009968476,0.131145641,0.157238692,0.000013293,0.000001297
0.000000968,0.000038040,0.000016713,0.793364644,0.920273066,0.896593451,0.000088429,0.000002954,0.000002983,0.006179953,0.003468025,0.309379995,0.311631203,0.006234829,0.408077061,0.379554868,0.006104290,0.024499660,0.030281955,0.014706674,0.020360408,0.075145431,0.233767122,0.000700002,0.000054789,0.007415281,0.001875170,0.000283416,0.004516717,0.000945572,0.003033838,0.002849184,0.022638954,0.000050910,0.014820846,0.034629419,0.061472546,0.005312538,0.027130269,0.016422022,0.001241112,0.001097269,0.002842103,0.112858646,0.143990010,0.069315590,0.064272299,0.020542027,0.229405388,0.190290973,0.000014489,0.000001305
0.000000886,0.000092368,0.000066414,0.713094115,0.819704413,0.732694387,0.000059966,0.000002289,0.000001768,0.021335613,0.005395670,0.269048542,0.239167720,0.005996663,0.396262765,0.357982039,0.007880229,0.032362960,0.039760057,0.039077740,0.029698242,0.027520493,0.139185742,0.000467759,0.000046700,0.003887271,0.001247923,0.000179740,0.004031030,0.000568163,0.003510741,0.003376365,0.016352095,0.000091796,0.005230125,0.010533226,0.045322131,0.003143930,0.037073877,0.008186551,0.000929990,0.000647733,0.004448329,0.168161795,0.175224438,0.075953931,0.145333037,0.022612784,0.149394915,0.126803726,0.000011535,0.000000984
0.000000917,0.000060248,0.000041830,0.754195988,0.866455674,0.797247946,0.000066110,0.000002437,0.000001460,0.021551752,0.006307654,0.299457073,0.276486546,0.005650406,0.407536089,0.367862314,0.007538453,0.028137544,0.033650093,0.051073823,0.037317384,0.028478801,0.127573177,0.000415190,0.000051778,0.004660752,0.001232035,0.000251395,0.002753788,0.000967492,0.001756301,0.001474540,0.017993070,0.000058445,0.004881879,0.008132135,0.040501095,0.004206308,0.037521344,0.018038513,0.000920978,0.000810025,0.004161647,0.144494161,0.275430590,0.142979920,0.112241134,0.016897650,0.136163890,0.141394809,0.000008960,0.000000943
0.000001107,0.000101202,0.000049586,0.613263845,0.869948745,0.820981264,0.000090885,0.000002135,0.000001132,0.011493675,0.003587149,0.227907613,0.201604009,0.004457992,0.469411731,0.427156001,0.004808027,0.037861671,0.042215135,0.031689823,0.023693161,0.044349279,0.165053442,0.000394588,0.000071083,0.012987104,0.002148438,0.000546281,0.005392107,0.001281668,0.003016322,0.002258306,0.012836226,0.000097187,0.007803533,0.014444498,0.065009959,0.003759942,0.020147312,0.009741554,0.001898265,0.001212562,0.005026387,0.167294994,0.054050926,0.018447105,0.046375401,0.002905814,0.110913403,0.090413317,0.000008363,0.000001064
0.000000670,0.000071871,0.000088286,0.618039072,0.865746498,0.780151725,0.000299487,0.000004415,0.000002879,0.008995288,0.001904717,0.181107953,0.140143156,0.005964141,0.438046843,0.401695520,0.004730167,0.056412365,0.068445794,0.024405995,0.027553953,0.066556342,0.308029085,0.001601433,0.000072995,0.065033294,0.010463235,0.000664749,0.004240892,0.004516549,0.002495863,0.001909812,0.028902905,0.000111397,0.199150145,0.262242287,0.028740890,0.009108794,0.020536590,0.003385851,0.002506949,0.001942876,0.001136858,0.062075488,0.171992019,0.110000812,0.199579269,0.014819399,0.259220123,0.312436849,0.000007460,0.000001389
0.000000867,0.000110069,0.000070614,0.527901411,0.868315876,0.841871142,0.000359177,0.000003625,0.000001523,0.008196766,0.002224482,0.149445534,0.125611782,0.007139797,0.344761163,0.304884255,0.008786148,0.064002387,0.078897506,0.029221646,0.036310077,0.057588261,0.271290183,0.001170451,0.000117610,0.144427955,0.011820110,0.001681828,0.004226262,0.005267222,0.000501540,0.000422597,0.041577190,0.000131038,0.133031875,0.156901151,0.021422910,0.008740058,0.021194970,0.003732928,0.001408612,0.003896307,0.000508241,0.045712844,0.398391098,0.269853920,0.072361358,0.009871683,0.120434955,0.151303574,0.000004556,0.000001987
0.000000740,0.000102374,0.000079204,0.602546334,0.857708573,0.817664623,0.000336514,0.000003038,0.000001852,0.008316400,0.001639359,0.108727954,0.089663975,0.003234392,0.448896080,0.403804034,0.007128749,0.094260104,0.108587056,0.036238357,0.018814493,0.067194521,0.292435288,0.001643315,0.000053964,0.069745645,0.013409777,0.000646362,0.005713542,0.003019975,0.000684267,0.000563867,0.058294829,0.000283126,0.138652280,0.189208671,0.017860511,0.004593310,0.031039326,0.001500590,0.000828653,0.001969308,0.000423611,0.071877792,0.206224889,0.110950567,0.089080609,0.008868374,0.257063866,0.243784502,0.000007768,0.000001655
0.000000604,0.000067552,0.000055733,0.662140727,0.881682873,0.839885712,0.000344406,0.000003017,0.000001837,0.008497279,0.001967099,0.096639186,0.081446074,0.003764920,0.426870674,0.387892157,0.007318780,0.108034007,0.120123334,0.037485905,0.018924201,0.068927720,0.266056955,0.001871180,0.000046522,0.059817161,0.015397795,0.000501396,0.005090810,0.003459019,0.000848166,0.000645442,0.051004976,0.000190286,0.189384699,0.254508644,0.018430201,0.004898788,0.026685094,0.002073158,0.000846557,0.001950124,0.000436879,0.070036858,0.157355085,0.086402684,0.109607637,0.008867423,0.268209487,0.259710342,0.000009359,0.000001451
0.000001025,0.000107024,0.000101830,0.597266912,0.810684085,0.735528886,0.000172637,0.000001517,0.000001621,0.006763582,0.001545921,0.087381430,0.078983195,0.005164492,0.372859120,0.328350753,0.008585766,0.107395902,0.120293349,0.032568630,0.012170198,0.076950952,0.248422384,0.000838666,0.000090615,0.035191633,0.003510130,0.000686267,0.012189913,0.001554204,0.001067705,0.001134336,0.028917752,0.000292528,0.036976412,0.072091773,0.039940517,0.004249937,0.020667059,0.001887548,0.001196580,0.001997230,0.000797722,0.080660470,0.045264650,0.020165011,0.017570822,0.005004201,0.073813669,0.056136061,0.000009340,0.000001397
0.000000750,0.000222651,0.000148674,0.572072744,0.716442347,0.688696861,0.000070120,0.000000590,0.000001485,0.010908021,0.003129942,0.112443008,0.103785522,0.002674597,0.472852439,0.437350303,0.006549784,0.084822878,0.084741555,0.040170617,0.015784968,0.058232926,0.150910169,0.000521947,0.000160665,0.025873030,0.002947376,0.000487501,0.035939619,0.000867467,0.000065533,0.000087769,0.097656801,0.000330327,0.016686872,0.055587165,0.030722052,0.001045377,0.106619671,0.004752567,0.000980261,0.003938506,0.000687101,0.056548063,0.003687070,0.001050269,0.001368030,0.000825813,0.047279425,0.019550044,0.000008946,0.000000826
0.000000733,0.000103707,0.000128810,0.657449186,0.803360105,0.691015720,0.000077132,0.000001060,0.000001608,0.007096542,0.002423116,0.118864387,0.106485508,0.003071552,0.477514267,0.441252291,0.005252762,0.081413455,0.088795073,0.042288285,0.019943627,0.084867194,0.198862478,0.000498930,0.000157882,0.050356179,0.006783683,0.000643684,0.009551218,0.000814594,0.000360261,0.000578213,0.045125417,0.000243077,0.034402695,0.089608975,0.013300112,0.001744027,0.106575102,0.003298476,0.002339363,0.005608973,0.000820342,0.049221329,0.000585246,0.000292471,0.000733370,0.002521481,0.011495232,0.007647578,0.000010169,0.000001232
0.000000184,0.000284157,0.000279217,0.566695213,0.765193224,0.612319350,0.000010679,0.000000164,0.000000413,0.011386342,0.004929261,0.113207467,0.104443662,0.003580029,0.425070584,0.411063939,0.007527327,0.081242420,0.087574840,0.041945707,0.025932096,0.056676310,0.121929988,0.000163048,0.000259027,0.005175840,0.000740308,0.000382339,0.004112992,0.001623255,0.000017045,0.000017494,0.055411872,0.001178460,0.001791214,0.002771605,0.003970427,0.000900078,0.666398644,0.004170021,0.001077908,0.003453970,0.000511219,0.007866857,0.000144763,0.000069583,0.000340026,0.000247838,0.000282155,0.000221926,0.000004717,0.000000156
0.000000219,0.000244031,0.000180720,0.601492167,0.782857776,0.646256268,0.000012591,0.000000241,0.000000427,0.012929006,0.004517321,0.108946800,0.099439904,0.003705353,0.414190620,0.390737325,0.008079418,0.080638058,0.091401368,0.040394865,0.022600153,0.047023021,0.127513602,0.000157993,0.000336272,0.008148194,0.000753822,0.000480341,0.002742154,0.001193416,0.000045889,0.000041346,0.059097663,0.001362408,0.002260725,0.003090751,0.004139836,0.000952846,0.607613325,0.002794455,0.001208428,0.003205215,0.000694899,0.012841206,0.000169249,0.000074993,0.000770261,0.000253266,0.000473986,0.000407497,0.000004589,0.000000183
0.000000221,0.000409452,0.000477466,0.381592870,0.679158568,0.571148276,0.000012425,0.000000074,0.000000465,0.013831397,0.008417891,0.125594050,0.124265693,0.003937462,0.421631783,0.394598544,0.008646573,0.076731652,0.071303494,0.059982471,0.027084308,0.056207690,0.057680875,0.000153331,0.000251597,0.004352185,0.000449807,0.000764849,0.007238902,0.002013101,0.000006860,0.000008891,0.018606914,0.002791723,0.000775880,0.001298866,0.008472576,0.002816828,0.323131770,0.001730218,0.001216056,0.003338815,0.000454611,0.004785964,0.000553331,0.000436258,0.000250863,0.000676650,0.000101555,0.000084546,0.000003318,0.000000145
0.000000591,0.000411388,0.000355809,0.473831117,0.662281096,0.529720783,0.000022786,0.000000562,0.000001384,0.008632964,0.002827316,0.132545695,0.117674179,0.005248241,0.381721944,0.357548505,0.007899391,0.066467591,0.077362590,0.030124681,0.023481078,0.066667698,0.171195984,0.000188752,0.000288221,0.043549262,0.003383101,0.001021089,0.015214963,0.000272673,0.000163619,0.000265138,0.093885824,0.003855681,0.005409591,0.014485808,0.006077661,0.000422083,0.486822516,0.000382956,0.003904020,0.006286717,0.001176064,0.023654932,0.000102059,0.000029416,0.000514743,0.000784595,0.002888223,0.001136536,0.000004566,0.000000520
0.000000444,0.000740085,0.000333879,0.380888730,0.627927780,0.635985732,0.000021032,0.000000275,0.000001149,0.008810034,0.002851427,0.177805290,0.179191440,0.007131784,0.334633768,0.326478332,0.008149870,0.047766693,0.045215391,0.040063828,0.016740834,0.075249225,0.162951633,0.000208192,0.000504880,0.055113018,0.001577432,0.001415577,0.022508174,0.000907624,0.000025314,0.000043319,0.228005201,0.007161745,0.005518502,0.010888859,0.004230595,0.000599959,0.480602384,0.000291188,0.003181732,0.008829514,0.000351432,0.006936969,0.000180327,0.000072711,0.000220011,0.000610285,0.002293343,0.000853087,0.000002547,0.000000352
