_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002555,0.559165716,0.564532220,0.000245164,0.000758921,0.000771523,0.000228476,0.000000236,0.000000189,0.438157946,0.462612480,0.283758610,0.283915848,0.037241779,0.132694229,0.124246374,0.040472485,0.045732517,0.053016547,0.704770803,0.670787871,0.000959449,0.000400177,0.000245510,0.120772876,0.259413034,0.000022541,0.043185070,0.000515772,0.072897241,0.076140061,0.027948568,0.000260181,0.009321894,0.017878219,0.004354223,0.014987876,0.344197690,0.000237439,0.000004012,0.067540877,0.069656342,0.026020193,0.007281749,0.002020948,0.003285313,0.044594623,0.003202247,0.000605632,0.001992496,0.000000105,0.000001333
0.000002657,0.542290926,0.366276264,0.000505987,0.000941102,0.002453121,0.001179348,0.000000231,0.000000558,0.676764965,0.632025957,0.683401465,0.681258321,0.095375456,0.087844193,0.067579560,0.057233736,0.009165023,0.007075701,0.766377211,0.460548490,0.000533788,0.000254042,0.001460307,0.086917438,0.440903962,0.000075649,0.019442756,0.061544348,0.127908871,0.003371010,0.001980099,0.001019373,0.026001729,0.058151443,0.058060803,0.148921132,0.315532297,0.000135784,0.000001530,0.016927937,0.039281595,0.002539434,0.003826401,0.208355516,0.170056388,0.039490964,0.006054176,0.005562155,0.004985323,0.000000345,0.000002658
0.000002877,0.511039078,0.442118943,0.000477594,0.001354282,0.001512993,0.001213524,0.000000157,0.000000541,0.693447232,0.645156980,0.693845034,0.686241508,0.086049691,0.102055028,0.084496766,0.051449668,0.009899545,0.008270811,0.707746625,0.576637745,0.000552282,0.000234724,0.001427303,0.088696055,0.498139620,0.000139372,0.021447333,0.107191280,0.238931283,0.002289920,0.001495869,0.000951579,0.032405704,0.061331391,0.059374999,0.144610196,0.368391693,0.000096625,0.000001390,0.016162954,0.056996595,0.002536882,0.003276349,0.130769908,0.137558743,0.013610710,0.003633882,0.003505442,0.003877475,0.000000322,0.000002572
0.000003946,0.644075692,0.564989686,0.000404624,0.000476951,0.000680370,0.001031472,0.000000218,0.000000780,0.678047419,0.545175314,0.550796390,0.557267368,0.058099780,0.150304139,0.132264689,0.029019985,0.016190730,0.018511171,0.777069926,0.652380466,0.000480533,0.000417115,0.001342241,0.037135262,0.545098662,0.000354480,0.021112652,0.112144880,0.169549510,0.010124895,0.007772692,0.000629664,0.010588594,0.050569817,0.078287631,0.163571060,0.323094517,0.000054708,0.000002311,0.014894046,0.045683291,0.003192388,0.002708956,0.095715724,0.098048612,0.016592423,0.008382921,0.002081104,0.002149571,0.000000326,0.000003487
0.000006771,0.606446862,0.437967777,0.000245285,0.001015316,0.003020111,0.003047561,0.000000653,0.000001703,0.464158565,0.440988541,0.290183216,0.321033359,0.020119287,0.189413860,0.201105446,0.041453209,0.053049207,0.043464292,0.720096588,0.421332657,0.001165602,0.001209662,0.002329285,0.011843033,0.629604816,0.001988954,0.008154868,0.113465421,0.060789093,0.112321816,0.097981237,0.000920669,0.037225302,0.132379115,0.155459613,0.059269488,0.125020593,0.000065080,0.000000215,0.022138944,0.050776422,0.003515575,0.008318362,0.397850245,0.364562422,0.206003398,0.107989170,0.011080827,0.010016678,0.000000475,0.000008650
0.000003921,0.549726248,0.571768045,0.000426488,0.001143614,0.001043157,0.001005244,0.000000326,0.000000813,0.422353268,0.519305587,0.370816827,0.393986404,0.006432946,0.378941298,0.352338612,0.012822015,0.028225852,0.025790492,0.540729403,0.559835315,0.001155974,0.000467325,0.001012929,0.004037090,0.481209397,0.001239823,0.009852340,0.022288514,0.046952102,0.014544023,0.009077146,0.000972342,0.003410177,0.064420588,0.078830458,0.098132201,0.219595239,0.000095840,0.000007839,0.014175585,0.033555489,0.001931590,0.006532787,0.203362986,0.225602001,0.085975111,0.028931795,0.005312841,0.010048014,0.000000383,0.000003501
0.000001054,0.567800045,0.604175031,0.000234678,0.001105503,0.000903702,0.000188589,0.000000090,0.000000172,0.404681295,0.516089082,0.468136102,0.472068578,0.006996092,0.336140394,0.323304504,0.013418308,0.020791620,0.015237965,0.553601861,0.541870713,0.001234779,0.000265794,0.000272705,0.025873570,0.251890659,0.000131535,0.011205160,0.001958378,0.031479333,0.003073381,0.001059769,0.000992927,0.003420211,0.020182036,0.012240031,0.026226070,0.069886006,0.000541299,0.000029078,0.023588536,0.084945105,0.002618938,0.007260464,0.002069001,0.001660178,0.016560923,0.000383784,0.000726660,0.001821052,0.000000183,0.000000737
0.000000719,0.515004516,0.494903982,0.000470644,0.002507123,0.001494905,0.000064940,0.000000092,0.000000066,0.468760610,0.435970217,0.479165673,0.471210510,0.011117714,0.264771521,0.252112120,0.020593427,0.017055163,0.015285274,0.536365569,0.517425895,0.000867332,0.000469474,0.000090780,0.046238545,0.077697828,0.000019645,0.010044580,0.000344664,0.145890728,0.001450193,0.000403367,0.000480679,0.007077836,0.004427873,0.000642504,0.005859711,0.132249132,0.002026102,0.000056808,0.051506724,0.105882853,0.008295767,0.012283887,0.000505403,0.000803840,0.006504877,0.000147477,0.000101611,0.000665044,0.000000102,0.000000404
0.000002028,0.585824251,0.538872957,0.000339905,0.001536890,0.001406603,0.000154582,0.000000218,0.000000191,0.384461582,0.370498449,0.455204785,0.466821969,0.008808718,0.225145772,0.256936103,0.031472705,0.021588588,0.013412362,0.638331294,0.370791614,0.001478918,0.000703649,0.000143476,0.017333273,0.113429725,0.000056586,0.009948754,0.000450142,0.042254370,0.013273362,0.005595784,0.000184337,0.002142729,0.008979217,0.002771038,0.021204796,0.220396981,0.000401666,0.000068353,0.160634384,0.138286337,0.024933569,0.022048894,0.000784275,0.001247502,0.006982821,0.001347212,0.000190180,0.000872316,0.000000147,0.000001689
0.000001783,0.807343483,0.787950635,0.000035083,0.000329454,0.000387821,0.000202256,0.000000145,0.000000173,0.542171955,0.568982959,0.696809947,0.699665368,0.017288174,0.187313125,0.201217651,0.033151649,0.007487637,0.004648151,0.778205872,0.495105475,0.000743548,0.000262016,0.000272292,0.014312557,0.120206483,0.000113216,0.007897870,0.002830584,0.032171708,0.000564543,0.000304204,0.001475922,0.003437612,0.009610062,0.006676813,0.027828613,0.081759587,0.001037470,0.000114755,0.031715065,0.117932707,0.005133247,0.032848652,0.004158022,0.004421404,0.002536029,0.000557710,0.002726764,0.006345565,0.000000208,0.000001064
0.000003288,0.803696692,0.794701636,0.000082329,0.000253946,0.000357730,0.000212870,0.000000401,0.000000502,0.499298275,0.431931555,0.596989870,0.625111103,0.014679034,0.222297207,0.220526382,0.021552753,0.009468595,0.009887625,0.724175096,0.561213493,0.000578532,0.000451974,0.000393526,0.010540754,0.215729818,0.000256055,0.008087205,0.001934078,0.021511275,0.016517082,0.012174925,0.000684026,0.000780205,0.029039031,0.024804341,0.030696683,0.142308012,0.000343594,0.000107695,0.042162687,0.074278422,0.008046947,0.034246828,0.003004505,0.004643573,0.004747695,0.009036584,0.002010145,0.005087726,0.000000335,0.000003331
0.000004606,0.832783520,0.818896234,0.000072174,0.000172878,0.000335020,0.000512255,0.000000488,0.000000596,0.490256250,0.454910874,0.547291756,0.583794355,0.012263394,0.244749933,0.233470276,0.023277596,0.011938673,0.012414147,0.693099141,0.556502044,0.000617716,0.000529346,0.000787740,0.005997126,0.211690426,0.000331794,0.009509834,0.003162592,0.034884010,0.020706477,0.011477289,0.000672605,0.000699909,0.040304303,0.035515472,0.072243720,0.213277817,0.000105346,0.000097784,0.029016694,0.090932064,0.004511184,0.033584200,0.034498576,0.050612748,0.027828777,0.014566957,0.005969198,0.015008762,0.000000298,0.000004033
0.000005772,0.764289260,0.748914719,0.000219731,0.000262090,0.000376607,0.000745125,0.000001141,0.000001062,0.406198263,0.366791844,0.490754575,0.502442181,0.021980166,0.158995405,0.157723203,0.036415469,0.016413961,0.015857879,0.657184720,0.496501535,0.001063133,0.000856378,0.001464858,0.001412369,0.259498149,0.003007269,0.002859631,0.005144913,0.016051793,0.218813911,0.187921554,0.000796865,0.000170546,0.217425510,0.245388776,0.051156331,0.102227002,0.000120758,0.000172181,0.039968587,0.089329094,0.004334804,0.032629937,0.010569791,0.015655041,0.030885128,0.054532304,0.009296041,0.018548736,0.000001059,0.000008853
0.000003769,0.785933673,0.739363611,0.000177877,0.000306978,0.000596378,0.000708221,0.000000859,0.000000975,0.474869221,0.415428698,0.530405462,0.550251484,0.035115540,0.111757554,0.124041468,0.056805294,0.013576822,0.015395829,0.603777289,0.574948192,0.000825370,0.000763272,0.001385524,0.011608589,0.380855024,0.000345927,0.006728350,0.002755930,0.019907391,0.260848552,0.206741408,0.000677929,0.009173727,0.124628678,0.080455869,0.013176784,0.149596140,0.000168781,0.000001454,0.034736622,0.039718900,0.003074234,0.016316868,0.017355200,0.036561664,0.111260422,0.214165434,0.005724230,0.015673025,0.000000376,0.000005367
0.000005571,0.761262059,0.728163481,0.000083026,0.000200860,0.000850597,0.001260534,0.000000860,0.000002659,0.314389646,0.320015550,0.424448460,0.463119090,0.025164448,0.123550549,0.165262058,0.060998525,0.026562264,0.019639868,0.715091288,0.464237541,0.002028809,0.001540208,0.002348616,0.026649432,0.263765514,0.000144633,0.006490725,0.011223508,0.011571745,0.170213461,0.135777950,0.000519935,0.015926259,0.130227998,0.133971408,0.064128116,0.158329830,0.000056215,0.000000991,0.071126513,0.100121915,0.002859897,0.018970238,0.049755160,0.056328438,0.230119869,0.188986331,0.006309324,0.008777635,0.000000421,0.000008545
0.000006340,0.648031354,0.649928093,0.000357776,0.000754195,0.000753665,0.000285645,0.000000867,0.000000965,0.367576301,0.315964311,0.504147768,0.527743816,0.052243274,0.065949365,0.087880611,0.079873711,0.014482323,0.012328974,0.592224598,0.431555897,0.001266968,0.001219756,0.000436218,0.004635190,0.122007832,0.000089948,0.009418184,0.002541869,0.009772815,0.191579178,0.138747811,0.000247448,0.000765515,0.011181600,0.013676303,0.137225270,0.228595555,0.000067395,0.000057926,0.146637380,0.076095663,0.014926977,0.021388775,0.014925842,0.016738644,0.050525125,0.043190259,0.001549955,0.002455140,0.000000250,0.000006552
0.000003956,0.767909229,0.751707554,0.000078109,0.000740565,0.000552299,0.000072897,0.000000344,0.000000498,0.353876203,0.259876221,0.402447969,0.414429724,0.021709112,0.135621428,0.175454259,0.051004883,0.025129175,0.020644294,0.655587435,0.481498778,0.001592677,0.001442753,0.000070716,0.001246615,0.055790842,0.000145486,0.008192413,0.001297450,0.017300822,0.031443790,0.020062460,0.000059897,0.000144390,0.001598413,0.001198574,0.151079595,0.197396770,0.000348297,0.001375536,0.549515247,0.204126984,0.085838854,0.006791543,0.000781708,0.000844792,0.008280338,0.005171489,0.000026251,0.000066151,0.000000103,0.000001738
0.000002984,0.748606920,0.738566875,0.000186197,0.000975230,0.001143476,0.000039442,0.000000217,0.000000598,0.381825924,0.293796360,0.409116417,0.422351241,0.053070534,0.037462618,0.107269384,0.151100427,0.019567916,0.016716471,0.542507172,0.407104462,0.001343214,0.001178440,0.000039408,0.001039741,0.020997133,0.000101906,0.001649156,0.005291432,0.009655596,0.005898532,0.005845642,0.000041311,0.000232975,0.000579409,0.000603655,0.271007568,0.171779498,0.000450037,0.001699765,0.400824785,0.137820080,0.113211028,0.007392625,0.001293965,0.001074146,0.003271860,0.006504947,0.000028694,0.000040724,0.000000195,0.000001536
0.000003246,0.740511179,0.746710896,0.000140664,0.001064311,0.000857644,0.000031416,0.000000196,0.000000646,0.341343999,0.262465060,0.420501083,0.418563634,0.026558325,0.075611159,0.147663116,0.080258265,0.016892614,0.015074065,0.519113183,0.330685824,0.001560919,0.001308707,0.000040943,0.001007655,0.014117290,0.000087102,0.000945672,0.005631264,0.005386313,0.006720305,0.008180784,0.000082384,0.002133892,0.000565310,0.000585373,0.138623059,0.135676101,0.000949645,0.000191553,0.206599593,0.051106971,0.150387511,0.022422526,0.000869366,0.000739614,0.002138546,0.009632265,0.000101355,0.000129293,0.000000351,0.000001543
0.000005054,0.793592870,0.789066970,0.000088982,0.000654448,0.000606192,0.000057464,0.000000403,0.000000775,0.262097627,0.209967494,0.395331144,0.383837432,0.006734350,0.086052023,0.367875576,0.090367496,0.016998075,0.012700242,0.546621263,0.401104271,0.002193204,0.001499905,0.000119632,0.000753047,0.012925277,0.000085711,0.001246227,0.006281577,0.004449452,0.019413589,0.023209769,0.000153817,0.006877905,0.000930157,0.001108829,0.113264754,0.141141340,0.000805598,0.000034807,0.145517126,0.021652054,0.079695888,0.028192103,0.002136551,0.002158150,0.004464368,0.020782715,0.000283560,0.000380410,0.000000355,0.000002978
0.000004265,0.752457619,0.719542027,0.000140541,0.000608073,0.001029990,0.000014412,0.000000260,0.000000832,0.323008358,0.305303186,0.380349159,0.395253122,0.007495139,0.258852571,0.287035853,0.027541563,0.023506863,0.019813079,0.510799766,0.433014184,0.001604845,0.000991856,0.000080174,0.000672905,0.007938370,0.000091610,0.001944720,0.004711037,0.000870105,0.006369600,0.015608494,0.000498565,0.007182690,0.000285914,0.000456958,0.021634923,0.019688750,0.024778737,0.000068608,0.068286225,0.007800189,0.078422010,0.021656886,0.000129380,0.000133319,0.000747040,0.082545325,0.000156257,0.000154042,0.000000684,0.000001185
0.000002369,0.772961736,0.759981096,0.000070903,0.000550083,0.000482792,0.000058146,0.000000127,0.000000373,0.262260824,0.294551492,0.283964157,0.315366268,0.006937022,0.265871793,0.282170832,0.023199551,0.036696393,0.024162030,0.642171860,0.282681614,0.002151068,0.001103485,0.000187413,0.001536980,0.055295382,0.000362643,0.007178258,0.001604086,0.004795044,0.001167537,0.001365254,0.001003837,0.000726787,0.002911760,0.003014080,0.036616277,0.073978432,0.003239376,0.000538679,0.042156160,0.108331263,0.004143022,0.005950432,0.000368284,0.000538858,0.000667840,0.006420974,0.000045114,0.000083329,0.000000411,0.000001307
0.000006205,0.775205016,0.755066752,0.000067044,0.000485370,0.000589817,0.000041043,0.000000308,0.000000490,0.305976897,0.362239927,0.426027089,0.444633484,0.009740110,0.238142595,0.248188391,0.025523005,0.024414418,0.013630667,0.659321427,0.265950829,0.001787604,0.000816094,0.000060232,0.000581878,0.036611211,0.000322859,0.004734338,0.000976393,0.004814235,0.011352378,0.016412498,0.000267513,0.000668989,0.000747283,0.000584456,0.042775143,0.140600860,0.001739620,0.000540580,0.224882528,0.105457455,0.097057208,0.037884668,0.000237707,0.000453390,0.000808414,0.025699176,0.000109214,0.000243643,0.000000315,0.000001751
0.000005844,0.767857254,0.808094263,0.000025009,0.000806401,0.000420007,0.000035511,0.000000297,0.000000414,0.434443295,0.440891534,0.551734686,0.538809657,0.005578891,0.349700987,0.318250507,0.013748378,0.011526727,0.010385537,0.465163976,0.533201814,0.000848210,0.000423077,0.000105182,0.000623568,0.017957469,0.000182938,0.002244890,0.004519060,0.003505601,0.004745551,0.008065779,0.000907485,0.000629899,0.000732253,0.001198608,0.047536325,0.055470865,0.003539264,0.000731691,0.037042279,0.013704429,0.055048626,0.094265737,0.001461919,0.001807344,0.000896316,0.024506673,0.002228363,0.003241340,0.000000593,0.000001629
0.000003925,0.742045164,0.782655597,0.000037444,0.001285897,0.000718290,0.000015971,0.000000145,0.000000282,0.482083261,0.482595712,0.620092988,0.607931614,0.008506970,0.266382337,0.265889019,0.021949926,0.009216173,0.006457922,0.496777445,0.485112399,0.000703916,0.000386996,0.000013987,0.001551707,0.012061692,0.000064550,0.002542007,0.003515109,0.013715724,0.001487435,0.001803442,0.000101007,0.000288642,0.000083272,0.000054126,0.086864375,0.117257699,0.002127647,0.004996703,0.097079962,0.029295189,0.484209985,0.072603375,0.001363894,0.001581428,0.001128357,0.005878700,0.000181109,0.000352129,0.000000235,0.000000681
0.000006284,0.738820314,0.778789043,0.000023891,0.000700444,0.000527840,0.000056396,0.000000450,0.000000398,0.453004569,0.501008749,0.593909681,0.590797007,0.011103841,0.228631362,0.236100599,0.025594985,0.011680922,0.008336035,0.626835704,0.520553648,0.000764144,0.000368149,0.000123698,0.001275747,0.048910640,0.000330720,0.006806277,0.001596161,0.003368723,0.005018564,0.007243976,0.001447656,0.000494680,0.001225884,0.001556784,0.025424257,0.049619894,0.003517343,0.000882726,0.034700334,0.029305598,0.031121500,0.106521085,0.001118794,0.001717321,0.000920127,0.023314595,0.001893945,0.003058974,0.000000492,0.000002283
0.000005461,0.656586647,0.695699215,0.000052169,0.000794286,0.000566016,0.000090990,0.000000427,0.000000601,0.275775075,0.359071165,0.335607857,0.336276680,0.010385640,0.261077344,0.238026857,0.020893851,0.031868823,0.026246900,0.529717207,0.458407044,0.001627543,0.000715749,0.000240483,0.003153340,0.113520153,0.000229398,0.011645325,0.000730639,0.002405835,0.031531479,0.037861653,0.001288141,0.003067165,0.006506525,0.004976555,0.012375640,0.066258296,0.001313384,0.000031924,0.044374824,0.048337515,0.009607384,0.043273062,0.000905593,0.001583944,0.003944533,0.045705393,0.001029243,0.001941489,0.000000403,0.000002702
0.000002608,0.704841614,0.691762686,0.000064441,0.000454895,0.000718415,0.000144606,0.000000165,0.000000712,0.279799968,0.238494545,0.281139046,0.283272356,0.013478745,0.235910088,0.220324859,0.023603953,0.036117010,0.040277097,0.516974926,0.570052564,0.001475018,0.001385705,0.000537632,0.004269219,0.197860241,0.000358222,0.018838488,0.003640580,0.004539998,0.003056381,0.003825617,0.001326048,0.042861167,0.021118110,0.017732037,0.015922612,0.120804749,0.000560115,0.000001244,0.022194229,0.080430478,0.001087985,0.005005430,0.003362902,0.006240034,0.003135785,0.033027027,0.000454986,0.000674248,0.000000201,0.000001828
0.000003566,0.727643609,0.667702138,0.000079731,0.000433655,0.000751734,0.000210272,0.000000213,0.000000652,0.254446507,0.269703597,0.311581939,0.344056964,0.008291398,0.284887969,0.280881166,0.017616935,0.036808800,0.023308713,0.748182178,0.326276153,0.002267588,0.001213771,0.000589827,0.003418219,0.153657302,0.000377590,0.010467615,0.002104084,0.007371598,0.007811744,0.007937070,0.000747852,0.005027103,0.025037734,0.021801230,0.028129650,0.163495913,0.000248925,0.000012159,0.048022598,0.163489118,0.002601297,0.007826285,0.002061090,0.003796753,0.002640050,0.023296364,0.000483719,0.000889143,0.000000329,0.000003058
0.000003154,0.791767478,0.762712419,0.000023138,0.000298585,0.000432607,0.000115497,0.000000171,0.000000426,0.288074553,0.310626328,0.316234261,0.331508338,0.009216272,0.282191575,0.266965538,0.022317635,0.042794090,0.031730298,0.789941132,0.497880608,0.001903476,0.000985869,0.000302491,0.007509028,0.113217928,0.000167062,0.014188438,0.000752397,0.007108820,0.012237257,0.013014969,0.000510992,0.015069628,0.009189963,0.005763560,0.008006992,0.122757368,0.000847683,0.000005307,0.066857345,0.145835057,0.005924424,0.007631882,0.000505255,0.001125626,0.001302820,0.016922336,0.000133726,0.000308963,0.000000198,0.000002047
0.000008173,0.764816105,0.745219231,0.000028468,0.000313928,0.000756803,0.000357641,0.000000517,0.000001179,0.351829976,0.435736001,0.404231966,0.427577913,0.020619743,0.159829319,0.166912735,0.038363189,0.030055704,0.020908261,0.761979163,0.479403287,0.001507589,0.000553131,0.000900904,0.013105398,0.140562922,0.000083209,0.007597589,0.002498792,0.006806296,0.131217957,0.153355569,0.000496465,0.076971374,0.032163970,0.023306068,0.016220942,0.178319752,0.000196400,0.000000365,0.099745169,0.083622567,0.009625766,0.031048529,0.004615380,0.008354531,0.011993001,0.177352086,0.002617134,0.004609637,0.000000392,0.000005194
