_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001787,0.000472640,0.000783749,0.526583910,0.379911184,0.240420103,0.000017280,0.000000449,0.000000565,0.173737988,0.154388592,0.210961491,0.207533598,0.004302285,0.445538074,0.423764646,0.007909431,0.046358153,0.042805381,0.301482081,0.327894449,0.003891320,0.003761375,0.000035099,0.000240501,0.008892565,0.000180933,0.001502513,0.007714157,0.043192834,0.001388814,0.001265350,0.000073874,0.000121410,0.000228213,0.000191200,0.315193385,0.337427944,0.000764032,0.013609109,0.117988236,0.040819481,0.107217364,0.006462201,0.002232814,0.002665022,0.002484806,0.004772268,0.000016498,0.000036697,0.000001013,0.000000692
0.000000771,0.007308321,0.019455308,0.156435221,0.085091010,0.051954966,0.000104627,0.000000234,0.000000206,0.613804817,0.599187374,0.642318070,0.609927297,0.026413646,0.191477641,0.206689879,0.013559846,0.008385147,0.006827540,0.632036090,0.669842064,0.000600743,0.000146538,0.000275841,0.002144399,0.101276368,0.000359257,0.002893468,0.012226513,0.029367195,0.000026704,0.000017523,0.006561991,0.000567135,0.022564091,0.034762226,0.072354294,0.043008700,0.004776761,0.002440142,0.007441590,0.040180203,0.000661776,0.012894640,0.004079624,0.003324151,0.001136778,0.000360319,0.004116352,0.006887073,0.000001489,0.000000590
0.000001022,0.016992923,0.051885821,0.066083319,0.054271311,0.032725491,0.000121683,0.000000166,0.000000194,0.484882027,0.557712376,0.596272349,0.544427276,0.011453584,0.262174875,0.269933015,0.012692913,0.011117673,0.007687528,0.537036479,0.549054861,0.001055658,0.000170027,0.000285859,0.001223805,0.094764851,0.000527746,0.002063651,0.014065750,0.032320552,0.000023431,0.000018270,0.005112985,0.000481353,0.021112980,0.028868048,0.069349937,0.056234602,0.002770793,0.002368162,0.007205080,0.047682796,0.000745998,0.019378005,0.004683024,0.004850436,0.000713535,0.000565240,0.006267366,0.011146883,0.000001441,0.000000740
0.000001167,0.035606038,0.078936711,0.029438969,0.029922467,0.024400009,0.000193990,0.000000244,0.000000245,0.474231333,0.400362968,0.417999089,0.397288650,0.014259858,0.193500370,0.199221104,0.026877902,0.018209927,0.017713225,0.537654757,0.509639144,0.001006082,0.000464862,0.000506919,0.000683485,0.109993152,0.000732540,0.001932358,0.013540125,0.028150111,0.000055385,0.000038502,0.004802812,0.000464536,0.047279906,0.060495067,0.090565443,0.075199582,0.001040835,0.001188439,0.005446937,0.033528697,0.000590085,0.020809043,0.014550503,0.015443000,0.002025825,0.000955881,0.020320492,0.034017995,0.000001094,0.000001196
0.000000810,0.053947877,0.109273098,0.015116673,0.018131489,0.020260569,0.000292013,0.000000153,0.000000235,0.508301854,0.566642761,0.569931149,0.522046685,0.056313757,0.084010929,0.084985979,0.056045163,0.013282603,0.010747040,0.593993962,0.628481627,0.000915620,0.000190823,0.000703384,0.001350582,0.199624330,0.001093069,0.003350054,0.026423916,0.068204634,0.000016283,0.000009737,0.006986323,0.000830267,0.104131624,0.139739528,0.078809634,0.080861576,0.001483530,0.000609534,0.003591423,0.037579875,0.000228525,0.008594244,0.024607563,0.027934749,0.002121881,0.000705081,0.016653860,0.028184252,0.000000827,0.000000729
0.000000808,0.051703647,0.102704227,0.016960097,0.018681614,0.021296214,0.000285315,0.000000152,0.000000241,0.497733325,0.551198125,0.555366278,0.507762909,0.063022003,0.075278029,0.077952556,0.061702203,0.013875759,0.011421441,0.593477249,0.622033715,0.000939383,0.000206979,0.000702621,0.001368607,0.197458982,0.001065690,0.003302926,0.029194068,0.070520990,0.000014302,0.000008810,0.006994055,0.000881250,0.104502395,0.139656022,0.080221906,0.084403656,0.001443788,0.000582150,0.003766283,0.039614309,0.000225821,0.008320565,0.023141136,0.026843494,0.001847160,0.000710197,0.016114362,0.026735660,0.000000809,0.000000731
0.000000432,0.054505534,0.082782514,0.013634950,0.019399885,0.025483500,0.000065207,0.000000091,0.000000122,0.448485017,0.504301190,0.336273253,0.341934264,0.062666386,0.075988948,0.083481669,0.057312910,0.028699009,0.027161971,0.631695986,0.679963350,0.000946844,0.000226209,0.000278514,0.001192288,0.143777341,0.001090270,0.006157349,0.011343701,0.028300466,0.000002659,0.000001788,0.018070053,0.000422793,0.016981442,0.027273713,0.024910916,0.013538897,0.021269601,0.003559336,0.002410951,0.033981998,0.000109132,0.003575988,0.001941543,0.001805782,0.000421471,0.000193010,0.000808796,0.001256512,0.000000540,0.000000254
0.000001263,0.127636433,0.140242681,0.009384692,0.011580436,0.015060734,0.000009741,0.000000134,0.000000156,0.569471776,0.500352859,0.475549400,0.465031445,0.065631427,0.078358456,0.080322236,0.063747242,0.016882386,0.017509056,0.774298906,0.704889894,0.000601094,0.000246979,0.000020317,0.000766429,0.013324169,0.000266862,0.002995715,0.002528992,0.026077814,0.000092483,0.000074603,0.000405287,0.000128509,0.000191932,0.000200919,0.036272209,0.032317981,0.041685347,0.030750683,0.038570359,0.024035582,0.029863905,0.005655531,0.000144972,0.000169863,0.000266454,0.000537286,0.000018802,0.000040462,0.000000487,0.000000285
0.000001593,0.058465894,0.064582430,0.025241319,0.022781292,0.029480096,0.000008739,0.000000207,0.000000221,0.539953768,0.444110870,0.446590036,0.437807411,0.022596037,0.216004506,0.212381303,0.019034628,0.019472839,0.021614669,0.733965278,0.646533966,0.000629772,0.000413359,0.000015366,0.000790247,0.015397095,0.000220366,0.004227376,0.001923987,0.022369396,0.000361235,0.000299498,0.000230856,0.000091997,0.000135022,0.000129287,0.053788926,0.049778476,0.018058691,0.029110203,0.069331624,0.029277418,0.070399374,0.007158460,0.000163841,0.000192729,0.000479002,0.000874133,0.000015226,0.000035136,0.000000493,0.000000400
0.000000654,0.085998200,0.108440645,0.027636761,0.010281288,0.016324064,0.000021187,0.000000106,0.000000145,0.511197984,0.451082587,0.418476194,0.420427412,0.009037199,0.327294976,0.322743267,0.013955081,0.021140061,0.021832295,0.737191558,0.668791652,0.000758114,0.000380409,0.000076945,0.001014114,0.042276993,0.000654915,0.008324938,0.002482811,0.021249129,0.000009949,0.000007300,0.003093326,0.000242339,0.001061063,0.001251444,0.017972963,0.015738994,0.055677138,0.014502107,0.009635349,0.056550536,0.001006523,0.002797380,0.000214798,0.000252344,0.000199928,0.000232158,0.000037062,0.000062866,0.000000465,0.000000275
0.000000669,0.081626765,0.104557455,0.030749837,0.010741247,0.016867435,0.000021830,0.000000107,0.000000150,0.505028367,0.453516245,0.423690021,0.425092578,0.008888461,0.327726454,0.323785722,0.013941426,0.020804550,0.021120511,0.736564994,0.664857864,0.000777515,0.000376038,0.000077705,0.001036010,0.044003926,0.000675656,0.008518755,0.002732720,0.021309119,0.000008705,0.000006506,0.003294953,0.000246021,0.001079082,0.001310188,0.018508036,0.015244590,0.057876058,0.014954972,0.009942487,0.059493016,0.000988309,0.002850487,0.000208398,0.000241810,0.000181352,0.000222256,0.000038971,0.000063679,0.000000475,0.000000278
0.000000845,0.026833015,0.092582121,0.044024915,0.032858048,0.017736929,0.000159886,0.000000175,0.000000364,0.400681138,0.325853497,0.359446883,0.325411320,0.005734818,0.423525542,0.407910287,0.007126660,0.022976071,0.026978839,0.516632795,0.576554298,0.001150797,0.000787786,0.000617443,0.000871917,0.186399505,0.001860508,0.005768454,0.021703133,0.048253544,0.000007988,0.000005410,0.006159381,0.000424430,0.045450386,0.061841175,0.119313762,0.094293483,0.001229746,0.001608284,0.004133778,0.076065868,0.000164933,0.004444843,0.016883256,0.018448981,0.001457665,0.000733447,0.002749844,0.003959324,0.000000806,0.000000780
0.000000604,0.014627185,0.033117108,0.145743325,0.046050765,0.040210601,0.000152317,0.000000215,0.000000241,0.328958213,0.249806747,0.321872711,0.300280243,0.004537188,0.403274804,0.369612515,0.011128103,0.026983222,0.029730210,0.505121112,0.502600670,0.001659238,0.001391112,0.000667121,0.000806427,0.155351669,0.001558417,0.004472365,0.013629858,0.032757618,0.000008068,0.000004656,0.009008764,0.000462490,0.040163133,0.055939887,0.074989110,0.040536661,0.002295383,0.001758527,0.002391056,0.042934652,0.000118197,0.006180082,0.014890604,0.013829042,0.001977065,0.000403040,0.003166724,0.005180497,0.000000899,0.000000836
0.000000667,0.014537866,0.043654934,0.112204202,0.039106194,0.030672058,0.000078401,0.000000185,0.000000274,0.282024294,0.248009071,0.359381378,0.345043361,0.004488274,0.421192378,0.404170573,0.009240587,0.023771638,0.023871547,0.518624902,0.519165993,0.002139333,0.001305739,0.000278732,0.000979407,0.119540676,0.001641329,0.005572374,0.011088180,0.035042565,0.000003750,0.000002599,0.006846766,0.000236506,0.012007844,0.018185005,0.065926783,0.029871939,0.007592040,0.008380616,0.008962739,0.131619692,0.000288876,0.004565933,0.001137677,0.001015658,0.000284196,0.000157110,0.000504000,0.000605607,0.000000785,0.000000587
0.000000813,0.010177078,0.023708962,0.132825866,0.069715060,0.065584801,0.000040862,0.000000172,0.000000432,0.233795926,0.199005276,0.275578976,0.267408043,0.005024177,0.406847984,0.402442038,0.013260040,0.036744688,0.041682582,0.521347106,0.553403378,0.003007923,0.002529004,0.000122742,0.001066008,0.169333458,0.008503991,0.012990131,0.016881127,0.025060341,0.000000163,0.000000253,0.016904170,0.000195578,0.004161163,0.007993482,0.016295703,0.005433350,0.278412223,0.068593159,0.023995442,0.518957138,0.000372394,0.002029557,0.000013871,0.000012994,0.000004929,0.000084568,0.000065765,0.000037705,0.000001214,0.000000386
0.000000815,0.010318917,0.024161674,0.131173730,0.069397256,0.065109439,0.000040839,0.000000172,0.000000431,0.230765551,0.199315101,0.275102586,0.266894341,0.004955497,0.407368839,0.402494401,0.013252070,0.036707953,0.041572720,0.517443240,0.553055704,0.003040761,0.002519557,0.000122296,0.001059558,0.169396982,0.008441283,0.013095566,0.016807878,0.024799377,0.000000165,0.000000254,0.016993241,0.000188516,0.004109426,0.007926295,0.016408980,0.005369603,0.277495295,0.071092829,0.023497486,0.510129333,0.000373459,0.002060569,0.000014344,0.000013384,0.000005073,0.000084605,0.000067215,0.000038671,0.000001212,0.000000388
0.000001101,0.010128671,0.023132326,0.100877270,0.087928563,0.081040159,0.000033376,0.000000200,0.000000619,0.218609869,0.182815656,0.221969724,0.217014998,0.003702037,0.458802521,0.465889752,0.010805725,0.045334231,0.049693458,0.509045959,0.473422378,0.003505683,0.003058939,0.000101077,0.000780494,0.226715103,0.015507047,0.018799886,0.026756961,0.010681275,0.000000170,0.000000397,0.026198464,0.000229883,0.002624312,0.007845175,0.012074227,0.002274576,0.602005184,0.074210964,0.025595022,0.414516747,0.000630480,0.001867659,0.000004086,0.000002969,0.000001788,0.000132912,0.000063490,0.000021454,0.000001913,0.000000445
0.000000933,0.007342177,0.016639365,0.126876190,0.088106424,0.103065103,0.000049651,0.000000179,0.000000603,0.196714297,0.159462497,0.174468085,0.168596819,0.002398506,0.561582685,0.563171089,0.007739397,0.059993815,0.068433620,0.461145252,0.535999000,0.003955060,0.003521949,0.000161379,0.000874514,0.277354866,0.021085851,0.014994304,0.040553894,0.013011214,0.000000180,0.000000393,0.021196393,0.000264730,0.006027969,0.018832460,0.018213784,0.002880370,0.412428290,0.040847886,0.015636373,0.385857910,0.000350483,0.001381025,0.000008731,0.000005731,0.000002783,0.000137523,0.000080711,0.000026898,0.000002122,0.000000470
0.000001037,0.009298471,0.015701300,0.152544349,0.102974705,0.110991351,0.000048534,0.000000239,0.000000737,0.175480559,0.109518737,0.197998837,0.192009330,0.001882116,0.579202414,0.565896392,0.006662345,0.047107782,0.053582277,0.387460202,0.498669595,0.004306413,0.005194400,0.000180740,0.000598658,0.222266227,0.016882893,0.010351038,0.019383505,0.007680827,0.000000502,0.000001020,0.018342804,0.000130812,0.009741861,0.023793431,0.024531513,0.004633400,0.223554492,0.052241851,0.019367337,0.391961694,0.000344613,0.001784184,0.000015626,0.000012484,0.000006814,0.000291155,0.000128846,0.000054221,0.000002107,0.000000715
0.000000954,0.021994151,0.041705385,0.065208778,0.076105364,0.059946634,0.000036357,0.000000190,0.000000683,0.171900943,0.130232647,0.239873365,0.230684295,0.001391346,0.654787660,0.630993247,0.004466840,0.036763605,0.042946164,0.358545184,0.539534330,0.004048335,0.003892476,0.000155708,0.000603396,0.137383699,0.007037682,0.010483857,0.008083362,0.005700622,0.000001165,0.000001973,0.012500726,0.000295026,0.005568625,0.010264553,0.022799617,0.007796430,0.164116114,0.015901070,0.022379391,0.403479636,0.000225609,0.001401464,0.000026279,0.000022872,0.000020401,0.000476511,0.000039308,0.000023035,0.000001374,0.000000685
0.000001022,0.022305205,0.040812865,0.064884834,0.075314067,0.061309069,0.000036621,0.000000199,0.000000777,0.172690898,0.127750218,0.240094766,0.229153365,0.001405696,0.655997097,0.633230090,0.004419045,0.037003301,0.043324675,0.359013081,0.540470600,0.004082484,0.004018907,0.000156035,0.000626148,0.139716715,0.007335629,0.010467057,0.008869942,0.004125060,0.000001344,0.000002466,0.012184206,0.000314772,0.005634856,0.011652825,0.022880290,0.006248095,0.184786335,0.014474213,0.024361473,0.409250259,0.000246246,0.001422190,0.000021025,0.000016492,0.000018772,0.000532666,0.000040629,0.000021244,0.000001529,0.000000737
0.000000706,0.008635151,0.017034892,0.149759665,0.096962638,0.081300408,0.000038207,0.000000174,0.000000847,0.237733349,0.118963912,0.251233339,0.229942977,0.003483118,0.545601189,0.545074880,0.004231366,0.035139896,0.043926988,0.400924921,0.530342162,0.002694636,0.004337605,0.000258305,0.000479856,0.097231664,0.003172628,0.006298870,0.023031572,0.006742597,0.000001023,0.000001939,0.010973929,0.000647017,0.009450559,0.018208781,0.051178902,0.018721070,0.040255915,0.003988368,0.014752124,0.345379174,0.000099565,0.001008805,0.000215413,0.000205874,0.000052174,0.001472786,0.000072443,0.000044348,0.000001454,0.000000611
0.000000422,0.006097091,0.012194008,0.219192252,0.100101098,0.094216980,0.000029909,0.000000149,0.000000614,0.207897618,0.117851786,0.285557091,0.268176466,0.004581808,0.479140788,0.480329901,0.005331680,0.030678513,0.035178058,0.424202681,0.498171896,0.003356549,0.004846824,0.000261184,0.000682008,0.070932351,0.002027688,0.004256272,0.023678271,0.005687037,0.000000752,0.000001339,0.016058400,0.000786140,0.010341474,0.020142948,0.030206094,0.009712467,0.095629245,0.003990718,0.008733119,0.154377729,0.000096155,0.001122129,0.000131201,0.000117072,0.000040641,0.000812620,0.000080663,0.000051817,0.000001717,0.000000424
0.000000560,0.003819429,0.009465417,0.255195409,0.118467182,0.091629498,0.000025141,0.000000225,0.000000728,0.149772391,0.082713738,0.253069818,0.236228570,0.003474372,0.524812937,0.524343967,0.004611561,0.036380686,0.039488707,0.412826478,0.475543052,0.005474189,0.007747861,0.000219741,0.000459908,0.070548005,0.003030914,0.004784318,0.027066132,0.005672820,0.000000847,0.000001926,0.020329785,0.000731925,0.007245303,0.013154321,0.022151114,0.009430132,0.147261173,0.005034050,0.012255195,0.158861607,0.000167973,0.001623558,0.000073416,0.000077167,0.000021618,0.001190006,0.000089274,0.000052951,0.000001827,0.000000505
0.000000338,0.002967837,0.005945315,0.259915888,0.164274529,0.136148870,0.000009349,0.000000106,0.000000393,0.143439606,0.101094164,0.193699181,0.190722093,0.005928338,0.406619221,0.418110371,0.007802463,0.050000716,0.053696927,0.397923529,0.403859854,0.005204429,0.006938690,0.000088061,0.000456496,0.013916218,0.000720874,0.001797512,0.013940659,0.006317704,0.000001170,0.000002332,0.006182671,0.000654767,0.001015313,0.001444958,0.022610420,0.010695670,0.185851321,0.009918164,0.006203161,0.056790806,0.000438697,0.001396226,0.000084983,0.000098504,0.000032070,0.001061593,0.000018415,0.000015998,0.000002324,0.000000257
0.000000328,0.002934614,0.005889321,0.264389992,0.165187687,0.136560246,0.000009034,0.000000106,0.000000389,0.146667734,0.102730535,0.198659062,0.195394754,0.005928498,0.403413057,0.413645178,0.008087427,0.048712473,0.052132264,0.399541199,0.402227283,0.005139073,0.006821573,0.000087043,0.000464327,0.013537801,0.000722242,0.001674301,0.013012214,0.006004928,0.000001211,0.000002438,0.006424610,0.000634324,0.001053551,0.001499303,0.020355383,0.009883821,0.210208476,0.010356862,0.006085872,0.053419154,0.000452417,0.001442852,0.000072213,0.000084168,0.000029561,0.001067381,0.000019052,0.000016693,0.000002450,0.000000258
0.000000603,0.004289220,0.012101224,0.157004222,0.154084042,0.095815502,0.000007321,0.000000130,0.000000488,0.166663930,0.117275514,0.202302113,0.189253986,0.004161973,0.462288707,0.461535066,0.006563360,0.046294320,0.052126709,0.378997028,0.461154431,0.004117443,0.005331270,0.000058981,0.000356973,0.006979786,0.000373263,0.001583542,0.016385991,0.003835638,0.000006655,0.000013111,0.002307927,0.000699067,0.000293100,0.000558397,0.049810510,0.013641280,0.099618308,0.006478674,0.007406519,0.018082088,0.002181665,0.002745040,0.000251952,0.000221757,0.000101036,0.002410370,0.000020300,0.000016986,0.000002140,0.000000365
0.000000482,0.005238126,0.014434639,0.136390030,0.145851955,0.101396270,0.000009747,0.000000112,0.000000379,0.141031325,0.094786018,0.233125269,0.223383322,0.002867861,0.516346455,0.510425925,0.006134550,0.039949004,0.041058164,0.379129678,0.446377814,0.005471815,0.006757696,0.000067709,0.000436013,0.011102233,0.000475760,0.001745923,0.012689568,0.009693020,0.000002825,0.000004898,0.003066853,0.000820412,0.000557569,0.000752217,0.028980128,0.017671600,0.112963058,0.007022886,0.010215003,0.037860662,0.001274442,0.002196848,0.000117972,0.000140837,0.000044395,0.000899417,0.000019432,0.000020637,0.000001564,0.000000340
0.000000586,0.002886287,0.008169243,0.212858424,0.136763856,0.109003313,0.000073197,0.000000227,0.000000431,0.159609899,0.111184075,0.179784164,0.178841338,0.003751919,0.459629029,0.440815806,0.006951938,0.048225649,0.053411163,0.430069357,0.506877184,0.003734913,0.004445399,0.000321692,0.000889433,0.172429055,0.001723477,0.007465292,0.009935570,0.016021108,0.000006254,0.000006411,0.007425033,0.001555571,0.019475775,0.021881420,0.032320157,0.036495399,0.005430749,0.000557526,0.006599377,0.107846975,0.000160103,0.002682820,0.001249973,0.001491612,0.000333595,0.000958559,0.000470303,0.000559316,0.000000846,0.000000681
0.000000856,0.005752608,0.014942130,0.174413845,0.094376087,0.082299419,0.000261571,0.000000353,0.000000516,0.191101953,0.159820259,0.327393115,0.312141061,0.003438048,0.506846905,0.485946149,0.005302064,0.024645694,0.024143418,0.419188321,0.521892190,0.003469241,0.002963263,0.000761131,0.000561609,0.347213358,0.006907889,0.005322551,0.021616315,0.060047831,0.000047301,0.000030844,0.003217073,0.000504173,0.092761606,0.119008325,0.137190118,0.149289355,0.000455029,0.000629793,0.004467154,0.061725363,0.000282440,0.003398057,0.016798479,0.019578537,0.003003792,0.001281283,0.002303652,0.003456934,0.000001100,0.000001493
0.000000839,0.005796629,0.015082854,0.174831718,0.092993289,0.081265450,0.000264335,0.000000349,0.000000515,0.189860359,0.165407836,0.330254644,0.316816151,0.003432710,0.504285395,0.483131170,0.005426307,0.024298271,0.023562998,0.419352084,0.515952051,0.003510439,0.002844749,0.000777210,0.000560890,0.345989496,0.006910779,0.005148409,0.021281809,0.058182657,0.000047037,0.000030634,0.003346688,0.000520002,0.097195208,0.124544978,0.133138403,0.145833910,0.000469133,0.000606248,0.004361026,0.060512975,0.000270553,0.003434660,0.016824778,0.019669656,0.003023376,0.001307917,0.002387627,0.003562651,0.000001121,0.000001488
