_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000248,0.031423800,0.018635640,0.125987843,0.057861678,0.063897014,0.000020230,0.000000121,0.000000221,0.157264218,0.112421408,0.257067800,0.280312181,0.006491786,0.325788021,0.310125858,0.012757433,0.032300506,0.025329433,0.309073418,0.246020883,0.004487846,0.006175029,0.000060675,0.006613534,0.380984932,0.001950676,0.017665269,0.001140030,0.001306163,0.000106860,0.000085538,0.006209876,0.008791261,0.002333373,0.002885092,0.001416805,0.001133705,0.587801933,0.000136649,0.016009005,0.071148992,0.001208903,0.000529530,0.000001325,0.000000609,0.000176125,0.000070157,0.000007364,0.000005049,0.000000814,0.000000241
0.000000298,0.020421272,0.013247001,0.180488139,0.064840443,0.067752913,0.000020053,0.000000201,0.000000254,0.132655412,0.088962622,0.295966625,0.298846543,0.007773030,0.301927805,0.288217485,0.013184475,0.027352132,0.022381481,0.303858131,0.248111382,0.005203034,0.008524104,0.000047403,0.006082446,0.378884196,0.003146441,0.016267385,0.001112750,0.001465158,0.000129592,0.000095924,0.004751045,0.004230255,0.002006953,0.002696038,0.001982381,0.001132189,0.618791938,0.000375579,0.029287487,0.112643331,0.002596701,0.000845007,0.000000703,0.000000264,0.000162937,0.000040568,0.000006683,0.000004641,0.000000927,0.000000254
0.000000301,0.051484134,0.038776193,0.084808461,0.080647424,0.069389135,0.000008750,0.000000163,0.000000190,0.125580326,0.102944262,0.214801133,0.211976364,0.012179650,0.201629013,0.233928666,0.030343972,0.048535332,0.036439322,0.351708472,0.285473675,0.007267262,0.011282238,0.000048791,0.005792185,0.101740956,0.000925412,0.036473114,0.000588196,0.002227982,0.000008064,0.000008213,0.027606739,0.040395357,0.001046613,0.000653372,0.000127610,0.000477923,0.994339466,0.000408957,0.039983612,0.104133666,0.001275913,0.000424188,0.000000104,0.000000076,0.000013887,0.000026472,0.000001198,0.000001270,0.000000667,0.000000130
0.000000220,0.036459386,0.017885186,0.129373208,0.085771322,0.094996355,0.000011694,0.000000133,0.000000127,0.136785895,0.116911814,0.198407367,0.219625250,0.011046767,0.217663169,0.231418893,0.026109677,0.052460115,0.037862096,0.347677350,0.268177927,0.006223442,0.007847031,0.000068533,0.004627534,0.100870989,0.000632328,0.033713151,0.000284829,0.002582839,0.000028013,0.000023426,0.015858850,0.018084388,0.002013410,0.001018310,0.000208402,0.001154673,0.956286252,0.000271702,0.022705473,0.047098309,0.000731033,0.000374104,0.000000569,0.000000582,0.000056779,0.000068890,0.000001748,0.000002439,0.000000533,0.000000138
0.000000222,0.036980834,0.017021881,0.138304219,0.083739795,0.095757626,0.000011593,0.000000137,0.000000128,0.131668597,0.113079354,0.202350423,0.224280134,0.010415066,0.227185279,0.240444213,0.025091058,0.051750813,0.036847465,0.347550690,0.261653781,0.006594127,0.008334832,0.000068640,0.004467014,0.099677347,0.000662236,0.033698626,0.000287397,0.002651962,0.000026175,0.000022375,0.016842820,0.016459666,0.001973276,0.000993711,0.000201876,0.001142366,0.959961057,0.000315705,0.022462729,0.046846639,0.000732230,0.000381188,0.000000549,0.000000576,0.000051812,0.000069974,0.000001740,0.000002428,0.000000544,0.000000139
0.000000234,0.026903277,0.013324068,0.165832907,0.102978125,0.114921369,0.000011300,0.000000135,0.000000162,0.103564657,0.083979025,0.181804389,0.197575971,0.011604351,0.213644639,0.229799986,0.026678775,0.056502186,0.042715676,0.285572618,0.222594306,0.008476133,0.011908339,0.000067079,0.004642958,0.089087881,0.000572937,0.034579005,0.000392229,0.001527927,0.000029303,0.000028287,0.013307460,0.034999769,0.001583486,0.000906174,0.000237343,0.000899906,0.960952163,0.000159721,0.024248485,0.048923794,0.000819913,0.000365212,0.000000569,0.000000469,0.000056983,0.000080965,0.000001632,0.000001759,0.000000614,0.000000138
0.000000220,0.034107972,0.015396198,0.170215294,0.073724777,0.083988219,0.000015041,0.000000130,0.000000141,0.151602030,0.114903212,0.205917209,0.230837405,0.008139805,0.275702506,0.273412734,0.019607499,0.048934653,0.037485048,0.345361382,0.254011780,0.005558793,0.007692061,0.000093113,0.007023594,0.116840795,0.000346047,0.048869409,0.000331035,0.002173879,0.000052016,0.000037514,0.011051551,0.021815334,0.002111761,0.001094453,0.000413107,0.001348793,0.851789176,0.000135699,0.016412590,0.033497903,0.000537731,0.000316012,0.000002335,0.000001854,0.000216072,0.000088307,0.000002407,0.000002455,0.000000465,0.000000161
0.000000386,0.004756805,0.001327136,0.402177870,0.182298735,0.223209769,0.000033980,0.000000448,0.000000174,0.149548918,0.062924139,0.125053927,0.145299599,0.008607605,0.314136595,0.283458561,0.010333140,0.064972013,0.055905547,0.364825696,0.189449877,0.004348736,0.007579544,0.000143936,0.004003702,0.204836085,0.000256441,0.014191952,0.000436253,0.000879814,0.001727547,0.000985374,0.013362700,0.009364596,0.004083334,0.002896777,0.001708802,0.001680834,0.124514252,0.000037322,0.004272514,0.004649718,0.000582549,0.004986234,0.000192454,0.000124596,0.014735404,0.000924168,0.000247757,0.000261899,0.000000757,0.000000357
0.000000307,0.000900690,0.000423193,0.580532491,0.253416896,0.271070093,0.000070194,0.000000445,0.000000220,0.164665624,0.104893878,0.277719706,0.280130953,0.012203884,0.286616862,0.269799173,0.010664484,0.028104845,0.026201256,0.278861672,0.420112342,0.002852228,0.005831725,0.000278953,0.004301493,0.324536175,0.000410234,0.015918465,0.004039320,0.006079966,0.000406397,0.000222403,0.006187548,0.016483512,0.008867255,0.008296988,0.012772738,0.009747559,0.011373896,0.000019211,0.003743919,0.005366456,0.000483418,0.003532456,0.003493441,0.002132200,0.013031167,0.000594436,0.000329482,0.000338951,0.000000497,0.000000349
0.000000316,0.000935770,0.000420569,0.571590602,0.256958693,0.278015256,0.000070594,0.000000442,0.000000228,0.163182557,0.100238271,0.274750113,0.276813179,0.012850087,0.280337185,0.264544219,0.010736246,0.028350120,0.026747791,0.280696392,0.422214657,0.002894320,0.006140856,0.000282596,0.004182498,0.319687903,0.000399477,0.016109129,0.004125136,0.004829305,0.000480767,0.000272005,0.005573137,0.018755527,0.009006914,0.008542687,0.013792160,0.009380755,0.010371073,0.000015412,0.003939582,0.005613877,0.000490739,0.003197967,0.003326305,0.001887862,0.014101940,0.000646178,0.000334008,0.000309405,0.000000505,0.000000363
0.000000834,0.001365211,0.000580485,0.567740023,0.273461968,0.290861338,0.000187973,0.000001335,0.000000945,0.139364243,0.060608629,0.262466669,0.251828492,0.009637807,0.299304515,0.263620138,0.013929004,0.029065561,0.030431144,0.271851182,0.360776305,0.003654859,0.012109024,0.000602088,0.003277204,0.350581616,0.000547545,0.010167590,0.005165075,0.003177359,0.003414921,0.002668506,0.002878495,0.033259470,0.024985190,0.020016741,0.021998329,0.031326648,0.001827766,0.000002648,0.005581085,0.006565194,0.000647243,0.007950850,0.067890823,0.049239382,0.194240242,0.032795910,0.001537496,0.001532150,0.000000850,0.000001588
0.000001298,0.004146307,0.001831560,0.360113293,0.185181201,0.233409747,0.000104842,0.000001397,0.000000722,0.165503666,0.083693005,0.194896206,0.186879978,0.013361130,0.229143143,0.194213614,0.021510592,0.042166855,0.043667261,0.310092151,0.346211791,0.002876516,0.006775791,0.000403470,0.002083602,0.183597818,0.000348129,0.012715336,0.002037857,0.000525901,0.017899012,0.014518609,0.003701007,0.022651028,0.011814502,0.011279680,0.013857815,0.008029062,0.006202247,0.000004319,0.010757487,0.005983525,0.000938967,0.010419112,0.006106515,0.003116676,0.159465373,0.019450022,0.000844906,0.000750574,0.000001011,0.000001716
0.000001212,0.004399381,0.001679641,0.365325212,0.188460454,0.248373747,0.000104560,0.000001417,0.000000718,0.157435074,0.073748581,0.198034704,0.192033052,0.010974105,0.255189657,0.214296401,0.019532295,0.041145075,0.041898802,0.318621218,0.318104565,0.003108063,0.007663347,0.000395653,0.001910502,0.185127810,0.000384720,0.012884003,0.001867632,0.000598689,0.014739204,0.011564831,0.003946297,0.017782379,0.012081266,0.011188172,0.013509100,0.008156110,0.007289243,0.000006059,0.010234025,0.005741035,0.000897788,0.010118040,0.005737554,0.002956811,0.168875501,0.017935829,0.000768143,0.000695113,0.000001024,0.000001665
0.000000988,0.007836159,0.002961262,0.348143160,0.113833025,0.157782972,0.000093032,0.000000884,0.000000392,0.144104362,0.069681086,0.186334074,0.184451044,0.010264819,0.265079826,0.218888178,0.018018954,0.045068163,0.043704066,0.329408050,0.315302789,0.003310546,0.006839296,0.000345620,0.002209394,0.208481878,0.000292419,0.014756208,0.001504345,0.001112260,0.004700493,0.003032912,0.004647039,0.014441811,0.012284079,0.009869329,0.014510165,0.011366531,0.005934607,0.000009787,0.006859482,0.004072197,0.000751671,0.008731418,0.007020253,0.004366032,0.062660635,0.005411143,0.000702368,0.000753991,0.000000665,0.000001287
0.000001386,0.009497741,0.003109978,0.326248318,0.127550542,0.170918837,0.000105221,0.000001139,0.000000659,0.112032317,0.030199172,0.195855513,0.184271008,0.011614336,0.239931226,0.197840676,0.019818373,0.039928306,0.042218663,0.295660973,0.204589024,0.004198528,0.015092008,0.000348441,0.001476962,0.176312357,0.000364950,0.012075411,0.002089017,0.000716973,0.010173874,0.007532091,0.003404556,0.015899064,0.013754094,0.012518554,0.021496888,0.011657791,0.004489832,0.000008131,0.010831648,0.005360272,0.001184748,0.012876863,0.005636391,0.003083025,0.081036858,0.008077216,0.001130479,0.001042743,0.000000846,0.000001771
0.000000885,0.012701862,0.003945802,0.235091329,0.131101862,0.180107296,0.000031332,0.000000315,0.000000317,0.158237040,0.049057592,0.146963552,0.141263768,0.016089108,0.191135108,0.172970489,0.028872972,0.058876388,0.057197627,0.331348598,0.250224710,0.003361626,0.008470777,0.000146437,0.001605651,0.030897122,0.000082538,0.012244539,0.001336801,0.000640542,0.002542353,0.001806349,0.001720668,0.026784373,0.001109328,0.000965975,0.015897961,0.008250163,0.021018207,0.000017024,0.009498378,0.003723624,0.001622418,0.003787654,0.001545898,0.000878619,0.024191555,0.002714181,0.000044094,0.000037799,0.000000631,0.000000590
0.000001109,0.014323715,0.005371868,0.248317599,0.099176168,0.126832336,0.000032893,0.000000446,0.000000421,0.122193366,0.054057624,0.172477260,0.159337536,0.012677607,0.251831174,0.217363730,0.017744342,0.049961507,0.052354459,0.251028329,0.264621794,0.003959183,0.008656028,0.000182731,0.001681624,0.035581838,0.000078338,0.009334489,0.002268742,0.000365780,0.003626472,0.003150730,0.002730628,0.023460219,0.001428584,0.001480305,0.020094797,0.006320985,0.016273743,0.000013839,0.007276608,0.002624073,0.001553613,0.007909670,0.004071174,0.001943956,0.033555880,0.005175219,0.000171982,0.000124429,0.000000854,0.000000801
0.000001071,0.016614512,0.005956694,0.226454213,0.106252261,0.127760559,0.000030938,0.000000359,0.000000376,0.144318700,0.060277894,0.172333881,0.160101935,0.012300322,0.251539648,0.219927832,0.019719839,0.052466776,0.053194296,0.292751491,0.275786698,0.003573637,0.007877285,0.000193068,0.001209695,0.025848098,0.000078609,0.011701874,0.002185528,0.000500527,0.001969162,0.001707232,0.002277079,0.020682136,0.001043392,0.001024337,0.023106508,0.008847672,0.016856542,0.000019670,0.006026895,0.002297416,0.001154012,0.004506877,0.007559051,0.004108128,0.033364173,0.006502066,0.000065020,0.000053941,0.000000757,0.000000721
0.000000713,0.017805656,0.008141699,0.219564334,0.068800695,0.085251383,0.000221695,0.000000307,0.000000465,0.128611311,0.078205399,0.141065672,0.155773625,0.002493789,0.577483535,0.545796394,0.004016039,0.056243811,0.049527828,0.343001992,0.305504829,0.004061561,0.007538207,0.000770772,0.003354774,0.436453551,0.000650779,0.016790977,0.010387227,0.025957488,0.000401826,0.000275591,0.002827919,0.018867493,0.031317823,0.022906208,0.030191761,0.096363850,0.001336149,0.000005854,0.002833388,0.005325950,0.000245512,0.001530700,0.087152101,0.111122467,0.022179561,0.008752621,0.000192964,0.000276592,0.000000573,0.000001242
0.000000702,0.019976921,0.008131070,0.211685807,0.057188779,0.095751502,0.000185962,0.000000251,0.000000312,0.108993843,0.070663236,0.114206456,0.133630112,0.002633217,0.546492100,0.517342210,0.004172714,0.068280920,0.055729333,0.436077833,0.258839935,0.005154455,0.006397616,0.000618054,0.002240628,0.405667156,0.000771205,0.016632589,0.006506550,0.022423623,0.000373849,0.000248274,0.002921242,0.012818298,0.028842470,0.019245308,0.027365666,0.091230571,0.001299170,0.000010751,0.002537602,0.006462415,0.000269490,0.001536848,0.024998846,0.033459168,0.010702015,0.003601978,0.000211066,0.000260578,0.000000592,0.000001043
0.000000800,0.020186737,0.008359849,0.219221830,0.055499550,0.090756282,0.000204229,0.000000287,0.000000357,0.103149019,0.068950169,0.119547412,0.138413444,0.002494285,0.552953482,0.522950530,0.004192623,0.064958617,0.053703457,0.422047317,0.269775927,0.005405744,0.006918674,0.000661925,0.001864062,0.402693659,0.000885928,0.016863616,0.007959717,0.020393537,0.000395039,0.000268779,0.002738341,0.011960587,0.028521530,0.019995892,0.034696791,0.095255531,0.001043021,0.000011096,0.002684815,0.007001345,0.000270642,0.001641198,0.039588246,0.048960585,0.014180176,0.004454084,0.000246212,0.000290391,0.000000597,0.000001187
0.000001135,0.023399290,0.010460149,0.198062569,0.052494414,0.086081684,0.000170950,0.000000340,0.000000402,0.084204800,0.057290316,0.134255797,0.151316419,0.002889138,0.530046761,0.498694927,0.003787729,0.054383829,0.046613175,0.384369910,0.274165779,0.006332449,0.007740236,0.000462369,0.001425540,0.382620484,0.000855113,0.017734287,0.006805835,0.011794572,0.000740426,0.000625957,0.002148240,0.008351543,0.019242022,0.015554902,0.037917562,0.104742065,0.001014051,0.000014576,0.003647456,0.005544328,0.000580650,0.002573066,0.024721302,0.035508554,0.009288180,0.007291237,0.000411092,0.000489082,0.000000609,0.000001405
0.000001025,0.020756284,0.008629443,0.233570606,0.053854685,0.087398604,0.000182361,0.000000299,0.000000397,0.081772193,0.050112337,0.149650171,0.165097430,0.003154960,0.490670323,0.457035691,0.005082733,0.051799659,0.043929435,0.386729032,0.257239789,0.006804833,0.009358816,0.000538718,0.000895806,0.354644477,0.001056415,0.025530655,0.011542141,0.011516784,0.000179086,0.000141810,0.002962291,0.004401145,0.017219093,0.016620144,0.068499215,0.080454834,0.001232193,0.000044141,0.002941378,0.007726145,0.000340947,0.001597350,0.059523232,0.062562428,0.012444400,0.004209155,0.000421067,0.000440823,0.000000508,0.000001111
0.000001006,0.022642424,0.010228443,0.206261188,0.055502001,0.083826050,0.000173761,0.000000299,0.000000339,0.078790441,0.051653203,0.150532156,0.166446194,0.003008678,0.491773754,0.458440483,0.005011319,0.050852604,0.042888571,0.380307317,0.251672387,0.007008702,0.008908284,0.000495671,0.000748027,0.340393126,0.001248530,0.026453385,0.008310817,0.019094864,0.000212537,0.000146836,0.002312854,0.002648097,0.016932730,0.014543628,0.070958719,0.105401605,0.000999926,0.000076177,0.003383844,0.009338908,0.000405514,0.001556111,0.043122724,0.050288048,0.012964685,0.003088497,0.000336299,0.000416008,0.000000477,0.000001054
0.000000881,0.021184495,0.008897328,0.204356894,0.061935607,0.090896808,0.000203887,0.000000263,0.000000507,0.114972502,0.059612691,0.132288307,0.143142685,0.001816949,0.635646164,0.602812052,0.002422780,0.062045433,0.053801652,0.419212997,0.289767057,0.005589718,0.007674618,0.000748486,0.000898298,0.374034226,0.001304535,0.018926419,0.014434429,0.004238644,0.000273547,0.000224730,0.003121698,0.005498624,0.021971470,0.029275695,0.064655863,0.035972636,0.001140444,0.000021453,0.001996376,0.011335805,0.000174815,0.001169731,0.070257939,0.048661232,0.032934893,0.006911813,0.000576270,0.000425758,0.000000710,0.000001216
0.000000903,0.018845569,0.007410422,0.200619280,0.075410254,0.109586246,0.000192792,0.000000237,0.000000450,0.116187871,0.056560781,0.133670375,0.144418895,0.002041280,0.623355329,0.594203115,0.002363199,0.060553230,0.052713569,0.413418710,0.269497007,0.005514412,0.007345125,0.000717649,0.000875907,0.366867840,0.001240193,0.019724891,0.013193709,0.004436584,0.000261949,0.000224677,0.003107735,0.006107485,0.022142878,0.029436363,0.064197078,0.041971400,0.001173073,0.000020891,0.001992693,0.011093169,0.000177441,0.001166285,0.048839699,0.037883200,0.019708417,0.006094266,0.000498348,0.000403569,0.000000746,0.000001138
0.000000757,0.006191784,0.003016915,0.376889020,0.103083424,0.116355188,0.000184845,0.000000415,0.000000490,0.104515851,0.043990947,0.179217964,0.181433484,0.004199457,0.492721826,0.467796922,0.003794222,0.044418372,0.042136699,0.333181530,0.239360020,0.006167332,0.010995588,0.000725345,0.001170635,0.413899541,0.001160556,0.010538580,0.012043909,0.003996683,0.000251653,0.000243179,0.006096456,0.007039418,0.029773051,0.036822721,0.034157358,0.029854566,0.001987162,0.000021121,0.001470483,0.007009245,0.000177750,0.003392216,0.074889466,0.071279325,0.017821265,0.010884196,0.001951806,0.002080461,0.000001019,0.000001243
0.000000748,0.005982604,0.002964874,0.381794482,0.103844307,0.116202928,0.000184977,0.000000414,0.000000505,0.104034804,0.044080958,0.180537626,0.182306677,0.004216266,0.498662561,0.476545632,0.003550898,0.044113152,0.041982554,0.331155330,0.236338019,0.006279301,0.011047357,0.000727558,0.001237451,0.418657899,0.001145441,0.010395681,0.012594172,0.003972948,0.000250842,0.000244869,0.006106319,0.006975300,0.029937902,0.037578695,0.034064136,0.029131660,0.002040298,0.000021442,0.001437344,0.006970529,0.000175658,0.003367537,0.076022841,0.071901798,0.017821858,0.011257409,0.001977974,0.002081376,0.000001065,0.000001235
0.000001008,0.014729022,0.004285499,0.346589774,0.062910266,0.108484238,0.000091924,0.000000640,0.000000388,0.092997625,0.035387810,0.217663243,0.224049971,0.005862506,0.399179161,0.359427094,0.005938611,0.033366229,0.034009054,0.312520742,0.218391523,0.006285102,0.011581191,0.000333369,0.001571758,0.353975832,0.000616587,0.008945573,0.003236912,0.000931385,0.002365313,0.002550066,0.004450709,0.003091109,0.018410534,0.028507402,0.017173948,0.011061039,0.005273466,0.000038030,0.004050891,0.004580336,0.000912839,0.008181508,0.002233188,0.001913129,0.006379425,0.006702730,0.003814924,0.003749041,0.000001092,0.000001523
0.000001089,0.013230600,0.003833303,0.350026697,0.064793110,0.114902332,0.000093000,0.000000663,0.000000446,0.096955813,0.034840759,0.226340830,0.233276322,0.006135187,0.389415234,0.352593541,0.006139087,0.031911876,0.032036453,0.313983411,0.210594699,0.006146275,0.011669692,0.000336861,0.001517603,0.359327614,0.000665984,0.008669839,0.003910508,0.000839560,0.002681190,0.003096856,0.004052994,0.003704880,0.018937521,0.031373851,0.018425571,0.011312459,0.005076707,0.000030301,0.004699505,0.004629757,0.001079951,0.008538955,0.002040863,0.001757666,0.005783862,0.008111320,0.003854243,0.003795851,0.000001157,0.000001556
0.000001069,0.013048927,0.005046585,0.305568486,0.037495565,0.075267076,0.000197338,0.000000446,0.000000409,0.171604738,0.156263202,0.288011104,0.297277719,0.005890776,0.418476820,0.417606950,0.004966518,0.028926641,0.022589946,0.380914420,0.353858948,0.003356653,0.002990609,0.000713498,0.001878264,0.320047498,0.000387696,0.015425291,0.006982990,0.008187342,0.002932860,0.002355290,0.001043026,0.001430334,0.031679533,0.035439324,0.079284713,0.103518441,0.000325493,0.000045354,0.007774039,0.014184589,0.000611075,0.001769577,0.027971840,0.031287260,0.022788405,0.014168462,0.001186322,0.001293038,0.000000701,0.000001590
