_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001889,0.000231748,0.000142325,0.462416142,0.640709281,0.752044380,0.000168568,0.000001055,0.000001469,0.070965312,0.028599944,0.177882284,0.172289774,0.013491857,0.321362168,0.319182634,0.005687342,0.047304306,0.049168848,0.292685866,0.221897617,0.010452661,0.019814517,0.000371461,0.000912537,0.130516514,0.000428363,0.006912867,0.004803539,0.001037512,0.028301988,0.030340858,0.000433808,0.004060886,0.019364541,0.026087189,0.130913600,0.063609011,0.000232192,0.000017778,0.040913839,0.054466907,0.002851808,0.004086660,0.003181508,0.001743575,0.041959364,0.028011777,0.002753109,0.001800785,0.000001572,0.000001905
0.000002520,0.000438926,0.000203449,0.437733233,0.549675107,0.722057700,0.000248252,0.000001097,0.000001319,0.071468011,0.034181211,0.154840603,0.161232337,0.007369561,0.431911319,0.426438987,0.003920313,0.051267035,0.049386792,0.349931985,0.163456053,0.012701163,0.015033434,0.000412463,0.000422003,0.116829753,0.000927180,0.003091587,0.005322024,0.001566553,0.024214601,0.023010246,0.000444830,0.000812804,0.030654896,0.050787419,0.219319806,0.073440760,0.000184271,0.000116044,0.038472690,0.048055112,0.003205721,0.008460730,0.004430745,0.002606871,0.032275677,0.016862959,0.005607827,0.004978153,0.000002804,0.000002442
0.000001650,0.000199771,0.000093494,0.523598075,0.702291846,0.840332627,0.000246825,0.000001524,0.000001733,0.041345213,0.018168878,0.170846149,0.177877903,0.010416123,0.423630506,0.418567389,0.002947672,0.047035005,0.045023803,0.223627314,0.110965081,0.022848759,0.037207030,0.000476814,0.000384867,0.099482439,0.000936059,0.001772476,0.004386959,0.000801586,0.063578270,0.067596942,0.000613290,0.000617197,0.048244003,0.087835133,0.137733310,0.028597930,0.000393446,0.000139330,0.029122047,0.034190837,0.003027224,0.011442840,0.002603917,0.001253743,0.064256616,0.026949339,0.018785015,0.011996025,0.000005387,0.000002269
0.000001223,0.000332669,0.000098296,0.561932385,0.588008285,0.771952391,0.000281288,0.000000865,0.000001381,0.064776547,0.021585688,0.136215582,0.147139475,0.006307074,0.430433124,0.418389857,0.004275145,0.056043133,0.055975314,0.311866522,0.090428129,0.015264604,0.023938626,0.000506409,0.000921169,0.143528745,0.001020091,0.001790906,0.005761703,0.000882536,0.009071113,0.009278076,0.000759043,0.001104677,0.101429269,0.181601614,0.104184732,0.018690776,0.000682733,0.000108305,0.026350275,0.033298314,0.002572211,0.011039476,0.001395238,0.000562585,0.012131525,0.004883748,0.016537789,0.007969701,0.000004667,0.000002078
0.000002199,0.000746665,0.000339793,0.346829414,0.462303072,0.695883632,0.000386538,0.000000969,0.000002435,0.040699326,0.018820617,0.120843723,0.125569493,0.004179238,0.555639446,0.552102208,0.002417003,0.067585722,0.068222895,0.237939224,0.094613224,0.022257637,0.028491084,0.000694967,0.000415647,0.144729644,0.001773478,0.002481020,0.008620812,0.001338484,0.029055176,0.029836198,0.000413159,0.001490868,0.102130979,0.167749986,0.202132776,0.058225773,0.000125469,0.000047642,0.040288176,0.064475492,0.002432332,0.007364627,0.004848908,0.002498333,0.035967693,0.016528044,0.011800460,0.006941776,0.000003787,0.000003238
0.000000948,0.000491251,0.000208187,0.509649038,0.495472252,0.732133090,0.000231142,0.000000623,0.000001219,0.053866070,0.026357900,0.090567745,0.088462248,0.013611701,0.208450988,0.194554999,0.020044183,0.086258896,0.105789945,0.199216053,0.214513570,0.014310841,0.023860808,0.000629295,0.000459081,0.098397039,0.001345013,0.001262173,0.005614246,0.000809887,0.004912352,0.005886455,0.000728346,0.002898286,0.174924329,0.238140926,0.082447350,0.025484402,0.000555946,0.000034688,0.023774821,0.049471490,0.000931277,0.004535825,0.001344629,0.000674569,0.010160160,0.008133439,0.005648030,0.002909185,0.000002908,0.000002037
0.000001020,0.000436241,0.000248480,0.476926923,0.500131071,0.713106275,0.000134452,0.000000611,0.000000950,0.049303245,0.021241454,0.109610781,0.104344942,0.004689105,0.494265646,0.470116735,0.003879312,0.073334642,0.089788660,0.197206661,0.197358266,0.015298228,0.030735705,0.000329546,0.000265860,0.062325105,0.000705530,0.001582607,0.004138338,0.002048055,0.012416445,0.012389332,0.000290593,0.000954568,0.026897360,0.036784030,0.102721587,0.048743803,0.000480700,0.000113336,0.031677529,0.035069909,0.001740002,0.003557668,0.001867206,0.001244577,0.016079048,0.010334575,0.001505174,0.001639808,0.000001992,0.000001355
0.000000754,0.000523152,0.000295705,0.415375829,0.564447165,0.726196647,0.000098760,0.000000480,0.000000645,0.040349968,0.013600195,0.116211586,0.121433757,0.008774163,0.348529041,0.333426893,0.006736353,0.064414628,0.074520223,0.153832301,0.085835725,0.019541405,0.044018432,0.000193561,0.000152630,0.047882199,0.001133428,0.000962304,0.002083374,0.002479720,0.009022023,0.008313400,0.000294036,0.000331571,0.026321106,0.029967718,0.088248074,0.051817212,0.000783932,0.000530118,0.032367665,0.029560665,0.003651314,0.005584259,0.000725466,0.000579489,0.007619125,0.004431924,0.001779408,0.002453828,0.000002548,0.000001023
0.000000928,0.000479245,0.000223243,0.464603394,0.564622045,0.769612610,0.000121696,0.000000724,0.000000871,0.035804123,0.013049722,0.125589952,0.128952652,0.006015670,0.446491808,0.428715318,0.004309013,0.059130829,0.066765077,0.165157080,0.089272276,0.022985771,0.048106190,0.000174468,0.000276849,0.064633869,0.001108228,0.001211313,0.001829930,0.002449479,0.034133092,0.025149362,0.000208932,0.000553303,0.021263938,0.026216779,0.079848029,0.039750084,0.000794994,0.000255185,0.067837812,0.046715241,0.006766660,0.006445145,0.000297592,0.000183148,0.020878654,0.003679560,0.001328556,0.001596766,0.000002439,0.000001101
0.000002366,0.001652269,0.000541919,0.285436571,0.346297264,0.715377212,0.000257195,0.000000908,0.000001831,0.061698116,0.028590327,0.108902723,0.109900407,0.005244559,0.504977345,0.496809125,0.003416829,0.071413450,0.075951248,0.281485319,0.179053381,0.012748116,0.019291628,0.000390232,0.000738183,0.138980642,0.000806628,0.003683220,0.005016483,0.001544275,0.079789206,0.070321627,0.000255243,0.005724922,0.030652912,0.040446311,0.114855863,0.060756359,0.000134307,0.000007632,0.064345017,0.068599164,0.003214537,0.005081797,0.001917880,0.001137513,0.094077833,0.021716231,0.002706587,0.001900516,0.000001812,0.000002450
0.000000986,0.000622453,0.000247699,0.431584060,0.456176847,0.756170750,0.000396792,0.000000919,0.000001902,0.066685483,0.032512579,0.091604955,0.081621476,0.007780182,0.435197830,0.428058773,0.004118295,0.088814914,0.103150457,0.219801396,0.236198694,0.011152088,0.018875664,0.000905913,0.000949935,0.234045416,0.002477675,0.002393478,0.007003142,0.004750224,0.015381943,0.011484958,0.000565191,0.002490285,0.193489090,0.219992727,0.082296237,0.061082374,0.000156061,0.000017718,0.016865006,0.049102940,0.000841038,0.003861643,0.008069938,0.005690668,0.167576611,0.021219436,0.006904796,0.005549267,0.000002712,0.000001948
0.000000904,0.000775975,0.000363243,0.393276691,0.418531507,0.733197033,0.000433653,0.000000703,0.000002803,0.044528857,0.018865587,0.076880790,0.065287359,0.005842312,0.547135353,0.549285829,0.002053523,0.106915966,0.120305121,0.204806715,0.194453776,0.017491214,0.030882282,0.001017016,0.001095558,0.220764920,0.002224645,0.002398320,0.013629986,0.003897099,0.009859436,0.007468105,0.000402314,0.004356812,0.207706645,0.278903812,0.125918746,0.053383153,0.000120917,0.000010640,0.019774895,0.060606848,0.000793323,0.002682863,0.009866617,0.004916518,0.200596407,0.016350131,0.006217137,0.003388603,0.000002825,0.000001696
0.000001011,0.000598109,0.000300285,0.464077413,0.423147142,0.698796511,0.000325842,0.000000793,0.000002175,0.067065768,0.024360511,0.080120005,0.070222422,0.006857244,0.502429426,0.504797935,0.002430871,0.102495246,0.118803553,0.251395494,0.236240715,0.011625590,0.023024652,0.000827314,0.001327393,0.208872616,0.001198804,0.002953241,0.009219382,0.001578966,0.018305948,0.016980652,0.000435049,0.004929128,0.122783534,0.188629419,0.091270678,0.031909417,0.000183960,0.000008320,0.018064408,0.042036820,0.000811087,0.002761568,0.004979800,0.002401122,0.120644808,0.020897727,0.006356537,0.002989442,0.000002912,0.000001745
0.000000951,0.000501319,0.000198792,0.513024688,0.418897569,0.703227282,0.000167156,0.000000665,0.000001132,0.062730223,0.025483903,0.100829557,0.102454066,0.008237578,0.443385899,0.450697303,0.002967811,0.077083997,0.092225552,0.268617839,0.219353706,0.012579990,0.021531232,0.000361355,0.001284758,0.143012568,0.000816068,0.004345723,0.003228178,0.001914630,0.004286012,0.003543670,0.000526274,0.000516052,0.056527242,0.085908979,0.123614185,0.037752330,0.000620250,0.000238682,0.029764701,0.042620905,0.001342573,0.002587346,0.001329442,0.000684036,0.013599594,0.003840705,0.001126520,0.000776434,0.000002075,0.000001133
0.000003326,0.000658002,0.000207174,0.531904459,0.497787833,0.757133484,0.000074056,0.000000739,0.000002601,0.060069636,0.024279170,0.107673541,0.094077796,0.006703990,0.504321218,0.494067192,0.003163467,0.079930536,0.107584216,0.196643770,0.269903392,0.015675211,0.031992860,0.000033354,0.002064663,0.064798780,0.000076790,0.005231341,0.009376251,0.001156715,0.015302302,0.025757331,0.000021680,0.001551224,0.000752625,0.001354957,0.293833375,0.048862550,0.000702667,0.000181814,0.830232739,0.589748383,0.061594188,0.002063365,0.000130060,0.000041008,0.004622558,0.008260941,0.000021541,0.000007363,0.000000602,0.000001065
0.000002350,0.000732791,0.000182963,0.563946247,0.425083905,0.724452078,0.000035112,0.000000514,0.000002087,0.051467240,0.019253317,0.117461815,0.115174383,0.009178352,0.432143927,0.435889959,0.003704997,0.067595102,0.086182885,0.164374352,0.178514302,0.017799817,0.039797075,0.000024931,0.001312121,0.048078049,0.000162183,0.003996617,0.023163170,0.001423136,0.001379215,0.003457292,0.000058386,0.001346759,0.000548226,0.001305196,0.194416285,0.026209222,0.006010506,0.000641821,0.592518508,0.298211485,0.055043597,0.002700765,0.000040971,0.000014748,0.000397961,0.004646592,0.000026874,0.000008290,0.000001181,0.000000719
0.000002454,0.000429323,0.000137693,0.583784699,0.453865647,0.743804812,0.000053675,0.000000540,0.000002461,0.063459724,0.024258872,0.094763644,0.095720813,0.007616931,0.550173163,0.559109747,0.001572949,0.085025795,0.099780023,0.200071990,0.185287133,0.017284123,0.028260367,0.000054106,0.001834559,0.041636910,0.000105329,0.003672614,0.023420524,0.000573082,0.007532968,0.015201794,0.000063398,0.001403395,0.001009806,0.003692695,0.318160951,0.019934786,0.001807339,0.000251968,0.301290691,0.114032969,0.031450097,0.003045296,0.000217302,0.000051968,0.002630244,0.007852923,0.000086647,0.000024829,0.000002178,0.000000962
0.000001641,0.000429184,0.000109422,0.608072102,0.498562843,0.793218195,0.000036502,0.000000416,0.000001582,0.076034002,0.026296701,0.106496148,0.099208675,0.011015903,0.421061784,0.421617448,0.003959573,0.084304228,0.108466260,0.182756007,0.243199572,0.013584525,0.030932041,0.000023116,0.001995929,0.052134797,0.000122378,0.003324622,0.012150420,0.001077370,0.001617426,0.003503643,0.000046817,0.007906673,0.000607770,0.000898345,0.118657723,0.029969763,0.003623849,0.000084686,0.656897306,0.490561724,0.046614543,0.002321179,0.000036565,0.000013857,0.000571388,0.003059218,0.000026075,0.000008743,0.000000791,0.000000514
0.000000386,0.000391531,0.000154502,0.589995384,0.562424898,0.777985454,0.000023516,0.000000228,0.000000884,0.086292386,0.034510795,0.122291088,0.109072737,0.015828088,0.354398280,0.383309424,0.005502295,0.078301810,0.090667129,0.162623897,0.241495907,0.013923115,0.034684394,0.000117114,0.001009310,0.072286874,0.004191134,0.005200803,0.039327774,0.002637323,0.000000959,0.000003331,0.008054860,0.001735210,0.007018731,0.019338597,0.010416668,0.001527262,0.799563289,0.008225561,0.052793711,0.268730015,0.000483129,0.000448483,0.000001026,0.000000449,0.000002641,0.000195537,0.000010996,0.000002744,0.000004640,0.000000185
0.000000599,0.000649124,0.000314886,0.535013080,0.524266362,0.735665262,0.000028330,0.000000333,0.000000769,0.106937736,0.073650680,0.108469181,0.081645064,0.012045044,0.270789325,0.308588803,0.019587426,0.110134751,0.118224271,0.196088240,0.488903552,0.011947430,0.019093314,0.000169029,0.000715030,0.083367258,0.014292685,0.005067857,0.077328369,0.006714197,0.000000158,0.000000626,0.031124381,0.001621065,0.011353041,0.029779065,0.002736230,0.000690084,0.966240704,0.023566460,0.064084157,0.373345524,0.000357224,0.000528582,0.000000243,0.000000135,0.000000345,0.000097700,0.000016252,0.000004050,0.000004614,0.000000269
0.000000453,0.000363368,0.000187825,0.577705979,0.593274355,0.792278409,0.000031391,0.000000402,0.000001091,0.050406534,0.011582106,0.113408051,0.084929839,0.020358721,0.235503390,0.257295042,0.013781981,0.095976129,0.112503842,0.130836979,0.182144493,0.023367295,0.101141192,0.000133158,0.000832710,0.092715487,0.009319773,0.004379649,0.054799445,0.004105692,0.000000521,0.000001708,0.018373622,0.001227969,0.013161657,0.032731581,0.005682822,0.000902343,0.904990196,0.020940691,0.065445140,0.272494197,0.000554618,0.000836826,0.000000552,0.000000232,0.000001383,0.000086273,0.000031436,0.000006690,0.000004558,0.000000240
0.000000463,0.000505823,0.000200405,0.496466607,0.534721494,0.792884946,0.000028790,0.000000395,0.000000814,0.089320324,0.020071689,0.087141499,0.064221241,0.017147768,0.253698796,0.272117347,0.012874183,0.118175238,0.139697582,0.184191689,0.255397975,0.012070462,0.051721722,0.000119064,0.000826002,0.108184166,0.007860681,0.003537195,0.026213638,0.001567901,0.000001952,0.000005594,0.014708850,0.002594689,0.012420549,0.028563315,0.005738188,0.000871030,0.796709418,0.003946078,0.048473787,0.200067669,0.000597944,0.001214108,0.000000819,0.000000308,0.000004415,0.000125531,0.000049700,0.000012446,0.000003945,0.000000276
0.000000344,0.000523695,0.000260683,0.479397088,0.525861025,0.745205641,0.000013640,0.000000316,0.000000660,0.075581081,0.023163758,0.106597804,0.082830608,0.014442796,0.296857089,0.310715497,0.009680510,0.092363209,0.111158848,0.141761705,0.249455199,0.012880142,0.049055491,0.000066341,0.000554374,0.043498274,0.004319256,0.002094996,0.010778786,0.000926233,0.000006891,0.000018828,0.007627799,0.001749531,0.003866703,0.007969660,0.004199727,0.000823749,0.841608882,0.004822162,0.044298351,0.098235734,0.001329152,0.001397311,0.000000644,0.000000288,0.000007757,0.000229746,0.000022181,0.000008150,0.000004093,0.000000212
0.000000345,0.000414846,0.000173239,0.565151215,0.537915349,0.735934734,0.000012328,0.000000341,0.000000356,0.134281263,0.043709926,0.107515484,0.088567823,0.019524749,0.241086572,0.240373895,0.015521702,0.089713328,0.117634699,0.190862969,0.313540190,0.006987455,0.022490056,0.000037632,0.000280933,0.029170277,0.003288269,0.001446612,0.002984117,0.000934155,0.000059999,0.000118775,0.001152691,0.000235640,0.002191727,0.003122945,0.011447895,0.002670334,0.420030057,0.018055778,0.054373186,0.057904303,0.005110562,0.001974823,0.000001648,0.000000859,0.000042637,0.000428859,0.000021826,0.000012295,0.000003243,0.000000205
0.000000295,0.000252072,0.000077284,0.626233935,0.585830331,0.804257989,0.000011315,0.000000279,0.000000401,0.120503709,0.058963269,0.165368974,0.141974032,0.012628640,0.320399553,0.337056011,0.009426640,0.058854632,0.073274978,0.200157538,0.424129635,0.008334458,0.019732028,0.000066388,0.000404698,0.017077671,0.002207015,0.001006001,0.014055405,0.001467244,0.000005061,0.000011677,0.004316569,0.000708075,0.002081685,0.004587490,0.010282234,0.001488352,0.682518184,0.012558116,0.019789161,0.033816062,0.002201933,0.002501554,0.000003426,0.000001568,0.000015117,0.000274464,0.000047035,0.000019533,0.000004379,0.000000163
0.000000432,0.000434930,0.000230280,0.634314001,0.487936020,0.665055156,0.000014559,0.000000247,0.000000468,0.685036182,0.521271467,0.611852407,0.630725741,0.038003527,0.125856370,0.146951824,0.043955218,0.007315469,0.009909198,0.336254418,0.557789207,0.000835060,0.000654432,0.000048746,0.000889991,0.028181769,0.001822236,0.002736931,0.013539865,0.003007687,0.000004343,0.000009930,0.004461557,0.000979747,0.001660208,0.003739948,0.008277859,0.002757250,0.800624371,0.017331786,0.055353072,0.075537302,0.004086373,0.002377516,0.000001512,0.000001040,0.000005536,0.000280415,0.000035150,0.000017179,0.000003196,0.000000170
