_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000866,0.003541243,0.000652478,0.154003710,0.287808806,0.362934709,0.000024213,0.000000132,0.000000143,0.220361039,0.243669435,0.454748183,0.455136359,0.027272047,0.133181795,0.140510499,0.035371866,0.018861512,0.012013976,0.337438643,0.293794274,0.002871354,0.001490895,0.000102268,0.000607060,0.006921259,0.000052130,0.002164789,0.004342813,0.001372037,0.000664348,0.000853492,0.000391693,0.000406191,0.000392478,0.000493761,0.075571269,0.020030873,0.002214530,0.001616527,0.004006631,0.006854208,0.005472704,0.006678863,0.005072654,0.003503302,0.004049578,0.006150861,0.000456601,0.000429070,0.000001678,0.000000603
0.000001300,0.004128881,0.001262839,0.126017123,0.226635545,0.290240049,0.000064791,0.000000399,0.000000144,0.469662875,0.574597120,0.701950431,0.678107619,0.057097845,0.128498554,0.106959656,0.025517074,0.008681277,0.003836613,0.592145562,0.495889127,0.001063660,0.000184110,0.000197315,0.001523815,0.029076116,0.000074707,0.005107676,0.000826056,0.001643729,0.015617068,0.012171025,0.000641840,0.000415540,0.002057096,0.002609391,0.030109074,0.023490109,0.001608061,0.000457864,0.006825716,0.007511594,0.004058574,0.009394568,0.005474305,0.004520583,0.025552385,0.015464198,0.001764817,0.002420337,0.000001651,0.000001031
0.000001975,0.006132623,0.002762606,0.055265699,0.208761662,0.245660976,0.000156923,0.000000780,0.000000264,0.584345281,0.630704224,0.776358902,0.769750714,0.071866341,0.160198003,0.093179733,0.021042703,0.004846309,0.002344606,0.611799181,0.589074671,0.000696193,0.000139589,0.000312816,0.001585381,0.095326260,0.000216557,0.011931550,0.000902641,0.005383511,0.024482831,0.015329269,0.000598843,0.000316550,0.008187871,0.010895474,0.041029017,0.059511617,0.000613203,0.000464996,0.019992722,0.019379547,0.004410586,0.009099797,0.006421780,0.006729571,0.030779874,0.014471826,0.003390162,0.006242489,0.000001219,0.000001736
0.000001946,0.007947369,0.002986771,0.055204108,0.176661566,0.243856579,0.000162871,0.000000870,0.000000255,0.629768908,0.657822788,0.761592388,0.755791426,0.065023944,0.167229384,0.103257313,0.019272834,0.005325475,0.002620134,0.691122293,0.634340405,0.000571137,0.000113866,0.000271014,0.002733980,0.112347707,0.000167039,0.012243058,0.000983001,0.005356854,0.028040426,0.015496619,0.000764354,0.000348263,0.009149451,0.012688924,0.038148064,0.039615434,0.000938953,0.000438638,0.023313040,0.018604057,0.005690611,0.011233508,0.003706762,0.002967993,0.040433478,0.007353950,0.004204385,0.006394371,0.000001180,0.000001684
0.000001938,0.010281176,0.003981533,0.062530100,0.137875080,0.226711780,0.000402448,0.000000795,0.000000270,0.460829735,0.619183242,0.724429131,0.706640005,0.045479823,0.119278073,0.116129391,0.028904160,0.007147288,0.003438009,0.544823945,0.549043894,0.001192390,0.000145021,0.000571061,0.002066869,0.205384031,0.000513179,0.007107716,0.001351856,0.010482299,0.031865407,0.017100001,0.000806697,0.000203084,0.045960113,0.061665293,0.055936031,0.081677362,0.000222022,0.000352259,0.016335109,0.040631991,0.002223719,0.009081234,0.009195136,0.009417321,0.070976511,0.012259109,0.010699415,0.019288907,0.000001496,0.000002552
0.000002040,0.006315366,0.001755094,0.125126511,0.158025146,0.272029251,0.000464741,0.000000410,0.000000224,0.281494558,0.513006806,0.526988029,0.531967759,0.013830010,0.217950821,0.221112832,0.020065269,0.017362406,0.007927637,0.435203046,0.445755899,0.002405612,0.000228514,0.000763304,0.001676472,0.152004048,0.000243254,0.004957289,0.002865785,0.006192650,0.007423224,0.005025972,0.000727764,0.000437787,0.052912705,0.077052057,0.103578240,0.084820636,0.000153548,0.000174226,0.013266432,0.037548140,0.001476370,0.008800275,0.023548909,0.019157622,0.029609103,0.010683326,0.013570170,0.021276923,0.000001438,0.000002267
0.000001832,0.008587218,0.001877932,0.107919894,0.140126139,0.265435904,0.000418124,0.000000441,0.000000265,0.248608515,0.439877272,0.500227034,0.515008450,0.014951861,0.197152272,0.202293873,0.022609670,0.018139746,0.008575056,0.411694050,0.328363687,0.002773623,0.000402712,0.000842955,0.002184608,0.162759408,0.000220607,0.005190558,0.002137332,0.006609851,0.009818112,0.006369141,0.000887948,0.000397365,0.050287511,0.064620540,0.081311792,0.079101965,0.000148492,0.000170176,0.010965005,0.045285236,0.001045140,0.007872181,0.022318317,0.019683857,0.043406278,0.013479912,0.009345615,0.015541422,0.000001504,0.000002710
0.000001828,0.018978858,0.003431747,0.079898581,0.080584943,0.169146985,0.000219984,0.000000501,0.000000238,0.256785989,0.378516346,0.524783492,0.523404241,0.019462915,0.158716306,0.160607412,0.029983295,0.016484246,0.008544689,0.402733296,0.331427366,0.002291133,0.000533562,0.000435233,0.002354250,0.156771913,0.000172019,0.006901484,0.001236864,0.003480391,0.023826826,0.015270992,0.000777011,0.000250868,0.019055432,0.025989413,0.048795849,0.035404336,0.000302453,0.000308661,0.015276192,0.035226002,0.002284098,0.010181748,0.004537382,0.003397148,0.035426382,0.007449617,0.005865169,0.008966362,0.000001064,0.000002600
0.000000982,0.009713856,0.002004255,0.141769305,0.124072120,0.219691738,0.000295885,0.000000287,0.000000173,0.207412362,0.301937312,0.519441962,0.521893144,0.024909738,0.125871003,0.143240556,0.036977496,0.015119705,0.008457191,0.363157809,0.367883861,0.003014540,0.000798964,0.000578856,0.001889174,0.217984051,0.000446726,0.007706455,0.003572427,0.012131936,0.000782230,0.000499476,0.001192002,0.000321540,0.043954931,0.056916401,0.081829190,0.067741685,0.000288397,0.000526014,0.009698387,0.053210262,0.000847041,0.004650982,0.007468059,0.006407411,0.008413156,0.001618706,0.004736823,0.007036486,0.000000821,0.000001452
0.000000521,0.014752333,0.002618969,0.090916350,0.118174836,0.184855923,0.000137637,0.000000210,0.000000100,0.223339453,0.310272098,0.531604528,0.543508530,0.031402308,0.100079931,0.121005870,0.044847246,0.014068759,0.007396647,0.369987041,0.292114258,0.002849462,0.000807195,0.000282101,0.002726112,0.245161638,0.000636604,0.007971012,0.000899719,0.012981567,0.000485089,0.000294626,0.001735323,0.000243705,0.025714083,0.019540917,0.016322754,0.039075851,0.001134678,0.001042373,0.007674154,0.081146315,0.000746943,0.004524223,0.000837871,0.001002800,0.003117716,0.000755443,0.001384379,0.002822057,0.000000800,0.000000959
0.000001187,0.013843622,0.002051531,0.097666852,0.109569900,0.207323119,0.000210062,0.000000377,0.000000220,0.186083257,0.199544594,0.422428071,0.446187377,0.020990647,0.138074324,0.148031652,0.033019118,0.019040575,0.012464494,0.354958951,0.278956145,0.003622116,0.001750617,0.000372236,0.002954148,0.253346771,0.000530420,0.005702598,0.001898528,0.007809007,0.002293036,0.001792866,0.000836274,0.000229923,0.032490999,0.035942167,0.042302325,0.055191156,0.000263201,0.000534799,0.014137033,0.091300771,0.001994530,0.008699931,0.001834773,0.001801151,0.004449727,0.002302511,0.003825769,0.005540059,0.000001087,0.000002371
0.000000691,0.020399211,0.003578925,0.054726262,0.088321447,0.170595199,0.000130420,0.000000214,0.000000141,0.207041502,0.219517007,0.445407063,0.464729935,0.018547451,0.149718195,0.156170398,0.030077061,0.017503241,0.011302128,0.338354051,0.267136961,0.003160054,0.001471046,0.000264852,0.004098905,0.267111987,0.000494577,0.006540708,0.001084377,0.008678648,0.000819305,0.000635547,0.001411993,0.000488499,0.023961700,0.019049995,0.016940320,0.044307631,0.000788898,0.000325162,0.009738997,0.098063394,0.001156553,0.006336147,0.000660972,0.000803841,0.002122608,0.001196262,0.001437819,0.002620669,0.000000834,0.000001408
0.000000851,0.029435061,0.004123635,0.055637103,0.067930117,0.144715071,0.000135482,0.000000223,0.000000143,0.215082392,0.239864320,0.460735381,0.480204701,0.022270873,0.123580299,0.141659662,0.037719168,0.016023364,0.010871518,0.359794110,0.296243250,0.002922256,0.001267013,0.000221426,0.003770719,0.247063234,0.000543513,0.006351347,0.001540325,0.010731639,0.000526533,0.000422616,0.001113572,0.000599517,0.021564327,0.018024089,0.022963740,0.053937588,0.000906020,0.000339394,0.019638715,0.149696276,0.002116677,0.007399682,0.000432107,0.000482730,0.001152190,0.000770452,0.001393764,0.002236170,0.000000693,0.000001313
0.000000757,0.015631428,0.003643394,0.071370922,0.109569825,0.131939963,0.000104490,0.000000262,0.000000132,0.212328300,0.231000423,0.386897653,0.403636009,0.043491650,0.077914678,0.087122656,0.049161237,0.019569976,0.014652477,0.313655168,0.279913515,0.002721441,0.001242321,0.000234168,0.002504750,0.251961559,0.000624284,0.005912796,0.001131169,0.008888801,0.000694697,0.000618347,0.001680312,0.000331686,0.025523711,0.020469882,0.017026559,0.056324318,0.000728761,0.000507711,0.010205298,0.077016972,0.001290431,0.008471917,0.000798268,0.001174367,0.001351210,0.001780928,0.002132275,0.003950483,0.000000843,0.000001348
0.000000619,0.018598614,0.005586202,0.061980888,0.087369390,0.106646016,0.000085143,0.000000242,0.000000113,0.209739089,0.262101591,0.433982909,0.442496210,0.031341255,0.097889096,0.108703673,0.041847706,0.017172223,0.012108745,0.282138377,0.291892320,0.002656092,0.001078890,0.000179984,0.003006617,0.275358915,0.000533207,0.007422925,0.000868552,0.007428141,0.000919835,0.000699269,0.001825358,0.000429494,0.017153192,0.013067814,0.012263862,0.038484525,0.001268234,0.000419059,0.008860816,0.053342555,0.001606911,0.008701095,0.000528567,0.000683822,0.002077327,0.001130485,0.001918973,0.003885263,0.000000688,0.000001061
0.000000527,0.016512742,0.007033482,0.043321732,0.101698093,0.108890258,0.000123634,0.000000176,0.000000128,0.192031220,0.228261352,0.467291147,0.475335926,0.038380187,0.080822885,0.096273080,0.048141215,0.014304075,0.010363276,0.270247757,0.298654735,0.003269225,0.001352133,0.000281981,0.003132656,0.299417377,0.000647604,0.006710082,0.001615853,0.021899890,0.000190696,0.000156226,0.002112950,0.000529244,0.033057425,0.023494761,0.018803068,0.091290578,0.000748196,0.000414498,0.007617024,0.093090221,0.000720382,0.004834842,0.001220256,0.002103260,0.001022451,0.000976065,0.001771878,0.004013001,0.000000651,0.000001064
0.000000707,0.018988494,0.006218433,0.047806635,0.094924942,0.123968832,0.000126980,0.000000198,0.000000161,0.188769385,0.227642268,0.463708967,0.474789083,0.047142114,0.071588777,0.081845693,0.053001776,0.013293130,0.010578277,0.226086318,0.286071062,0.003118263,0.001345532,0.000282870,0.003383360,0.297397941,0.000511801,0.006834566,0.001754350,0.015247899,0.000421247,0.000407977,0.001365691,0.000795680,0.033444036,0.025734970,0.026146321,0.128456548,0.000474319,0.000169762,0.010055563,0.075647444,0.001103588,0.005161499,0.001576401,0.002795614,0.001087194,0.002424193,0.001713154,0.003386287,0.000000689,0.000001423
0.000000686,0.013549480,0.003623467,0.078318819,0.120471857,0.162329644,0.000130074,0.000000230,0.000000163,0.179795042,0.206136316,0.488675803,0.499321133,0.053217810,0.065664962,0.074178487,0.055405386,0.012233367,0.009137368,0.237113103,0.247951314,0.003477192,0.001599875,0.000296230,0.003731061,0.287378609,0.000475492,0.006349076,0.001592134,0.014029035,0.000494402,0.000458074,0.001509104,0.000770690,0.037839431,0.026924256,0.025133353,0.120393768,0.000509958,0.000182924,0.010402895,0.076713055,0.001105372,0.005622817,0.001432816,0.002447683,0.001295855,0.002227058,0.001908985,0.003628609,0.000000821,0.000001507
0.000001982,0.017812787,0.003718169,0.083419867,0.105914339,0.165015891,0.000089521,0.000000626,0.000000407,0.171307534,0.152696148,0.417601883,0.441125304,0.032453831,0.101260707,0.101358883,0.039882731,0.015214440,0.012779096,0.272788763,0.296566397,0.003102054,0.002560262,0.000173188,0.002502307,0.148934335,0.000221734,0.007835649,0.001911412,0.001349272,0.008785056,0.009383149,0.000708002,0.000343046,0.008588660,0.013825731,0.051933996,0.029664902,0.000642702,0.000322253,0.042273283,0.048677068,0.007254614,0.013353018,0.000721863,0.000489626,0.003795882,0.004708618,0.001862358,0.001778861,0.000000837,0.000002907
0.000000602,0.014887435,0.003590378,0.062534019,0.145381436,0.187039599,0.000023791,0.000000195,0.000000099,0.197604209,0.190745965,0.423230261,0.427551895,0.037218451,0.103618123,0.100646950,0.039926872,0.016833585,0.013667597,0.269739062,0.305279016,0.002521589,0.001979984,0.000096553,0.001614532,0.013483158,0.000026674,0.002735383,0.000501937,0.002242872,0.005648461,0.004151082,0.000586058,0.000695539,0.001091506,0.000730446,0.017630886,0.028339339,0.002687532,0.000331417,0.006367093,0.005815677,0.004999642,0.009596572,0.001445077,0.001518214,0.013343378,0.003296014,0.000572344,0.001091285,0.000000814,0.000000677
0.000000686,0.015105453,0.003137215,0.084458925,0.141397029,0.203710705,0.000024067,0.000000221,0.000000105,0.206002221,0.191681474,0.390811414,0.397441238,0.030083122,0.121609181,0.116248555,0.035651822,0.019050103,0.015702005,0.259248227,0.296656042,0.002382067,0.002043706,0.000093725,0.001481722,0.013313596,0.000028140,0.003014644,0.000441867,0.001867325,0.008427163,0.006089219,0.000524998,0.000612454,0.000994489,0.000667225,0.016895393,0.024560152,0.003066631,0.000386468,0.006680736,0.004993672,0.005705329,0.010101043,0.001424573,0.001474665,0.017190510,0.003856596,0.000537413,0.001011378,0.000000888,0.000000734
0.000001431,0.010489721,0.001856848,0.126430303,0.126131073,0.222831383,0.000186840,0.000000506,0.000000278,0.176450238,0.159485638,0.341618389,0.358372897,0.047298517,0.078120060,0.077418797,0.048325263,0.021760235,0.018293986,0.262005627,0.270704299,0.003085934,0.002609284,0.000461519,0.002706928,0.186839536,0.000230025,0.008660320,0.001915619,0.005673076,0.006713748,0.005217292,0.000942379,0.000671496,0.028763359,0.026346447,0.057043035,0.101718210,0.000154303,0.000079754,0.014650734,0.042708527,0.001449418,0.006996248,0.008627224,0.010323700,0.015637776,0.007537048,0.002695146,0.004000711,0.000000719,0.000002651
0.000002460,0.009735539,0.002170980,0.105599426,0.147992522,0.226793244,0.000195983,0.000000628,0.000000474,0.164859042,0.139780164,0.343442202,0.359283000,0.058269218,0.060646016,0.067335248,0.062360916,0.022607768,0.017377513,0.299384415,0.249734864,0.003873177,0.003071792,0.000352351,0.002423292,0.245274916,0.000483771,0.009562682,0.003352591,0.002278949,0.012132496,0.012550644,0.000669424,0.000461209,0.020267196,0.032972034,0.100986138,0.063978061,0.000188760,0.000140206,0.021819588,0.052735101,0.003852539,0.007786082,0.002994575,0.002380210,0.007657624,0.008346025,0.003239701,0.002940505,0.000001195,0.000004122
0.000000977,0.008517719,0.001544201,0.111149430,0.161508843,0.243774891,0.000094197,0.000000366,0.000000198,0.222910076,0.197406977,0.388805091,0.414282501,0.035457265,0.090733662,0.099479944,0.045484565,0.018508922,0.013581959,0.287676692,0.231763259,0.002670000,0.001807855,0.000167510,0.001763299,0.307078451,0.001452417,0.009409050,0.002031791,0.003020201,0.001396251,0.001512429,0.001334697,0.000322679,0.012658773,0.016038882,0.025353458,0.026253520,0.001500131,0.000544833,0.013197294,0.037732214,0.002945958,0.007015070,0.000480463,0.000440029,0.001275132,0.001967701,0.001160573,0.001198109,0.000001126,0.000001494
0.000000579,0.010765259,0.002681060,0.100087255,0.146914408,0.199411437,0.000093165,0.000000360,0.000000143,0.162007406,0.167603642,0.430341780,0.445066154,0.033551861,0.092503659,0.098920897,0.046492357,0.015566510,0.011968287,0.270568162,0.273663521,0.003935353,0.002399051,0.000130996,0.005590954,0.317886651,0.000802452,0.008064955,0.000475833,0.015041040,0.002780753,0.001795578,0.000827837,0.000381363,0.026517967,0.015128782,0.009467514,0.066091791,0.002171364,0.000397661,0.026874810,0.055650596,0.005898233,0.005827309,0.000103701,0.000146406,0.001448445,0.000656483,0.000456836,0.001021821,0.000000769,0.000001226
0.000000363,0.005517107,0.001102965,0.136798844,0.189392686,0.267334700,0.000059511,0.000000228,0.000000118,0.214359969,0.215618953,0.417364597,0.438736707,0.035172980,0.099302508,0.106273375,0.045292784,0.018685382,0.014092762,0.325022161,0.281156659,0.003018224,0.001672719,0.000116736,0.006059515,0.353331268,0.000894633,0.009131930,0.000706900,0.006545466,0.000561834,0.000514059,0.001731227,0.000541130,0.015224832,0.012052474,0.005552699,0.023386488,0.007621535,0.000457160,0.014899867,0.049931977,0.002268949,0.002973812,0.000053120,0.000064693,0.000449382,0.000613384,0.000235683,0.000366457,0.000000908,0.000000669
0.000000286,0.004378942,0.000909567,0.132332966,0.227960795,0.294878632,0.000071512,0.000000147,0.000000115,0.207620248,0.198008955,0.455895841,0.491106063,0.054966148,0.064691313,0.080931522,0.063452460,0.014524463,0.010017623,0.273068726,0.196484953,0.003695671,0.001817737,0.000184607,0.006957556,0.407053590,0.001111381,0.007872083,0.002483773,0.008873552,0.000038423,0.000042017,0.006934168,0.001773830,0.021775354,0.017394986,0.008976426,0.027094364,0.010568918,0.000253676,0.006780725,0.056105975,0.000680205,0.002886268,0.000177136,0.000208001,0.000204082,0.000311088,0.000428145,0.000593159,0.000001046,0.000000517
0.000000331,0.003255744,0.000793244,0.166622043,0.264375657,0.292161942,0.000107913,0.000000159,0.000000112,0.199099302,0.229246423,0.404742956,0.435539663,0.051756684,0.065198816,0.084938705,0.064356804,0.018009845,0.012380932,0.229458585,0.201831982,0.003789421,0.001562465,0.000269399,0.003832194,0.428942323,0.001518487,0.008663993,0.002445439,0.025418181,0.000060317,0.000060814,0.005052850,0.000869118,0.036900692,0.024303485,0.011817240,0.085846543,0.002606946,0.000361616,0.004475451,0.040223744,0.000538409,0.002689879,0.000931805,0.001850216,0.000353927,0.000782564,0.000712305,0.001457536,0.000000951,0.000000685
0.000000283,0.006330883,0.001200506,0.160275221,0.171916977,0.282573819,0.000066964,0.000000130,0.000000123,0.190956205,0.226207897,0.468399733,0.494740516,0.038789168,0.086457089,0.109415911,0.056113642,0.016135165,0.010605837,0.307845175,0.255133301,0.004220820,0.001523967,0.000213595,0.006105995,0.415108591,0.001173871,0.009946872,0.001311728,0.010251389,0.000089558,0.000137638,0.003854346,0.001271752,0.029457308,0.020822877,0.004430457,0.058282029,0.006773281,0.000180715,0.006294693,0.037820905,0.000541641,0.001121617,0.000139650,0.000328654,0.000097549,0.001985392,0.000137319,0.000225001,0.000000872,0.000000758
0.000000346,0.002313467,0.000518297,0.209967643,0.338590682,0.404348999,0.000085251,0.000000276,0.000000147,0.170734167,0.151085451,0.439855218,0.486624390,0.037229117,0.085320637,0.108426005,0.056378987,0.013942973,0.011779370,0.261439890,0.293424100,0.004621232,0.002884976,0.000172881,0.005081152,0.432159603,0.001848772,0.006764036,0.002693785,0.013006514,0.000138438,0.000180388,0.003496184,0.001681916,0.040593524,0.030136330,0.007885032,0.049863700,0.008114835,0.000172750,0.014136509,0.035331607,0.001934351,0.003007714,0.000113658,0.000152951,0.000130737,0.000561069,0.000417740,0.000579634,0.000000996,0.000000860
0.000000314,0.001314561,0.000341119,0.277623028,0.415892780,0.427110761,0.000080573,0.000000279,0.000000142,0.169083565,0.136591658,0.402668983,0.445934087,0.047896080,0.077834427,0.090413250,0.058368135,0.015630754,0.014864948,0.234391496,0.321978092,0.004304344,0.003208122,0.000243944,0.003838326,0.436583459,0.001752600,0.007038659,0.002610746,0.010052654,0.000120611,0.000170423,0.005759990,0.001967822,0.035329055,0.027432987,0.006721808,0.052740391,0.004759516,0.000112477,0.004825655,0.021815512,0.000677504,0.002859763,0.000516676,0.000918159,0.000240587,0.001749143,0.000625311,0.000927502,0.000000995,0.000000901
