_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000000265,0.701253653,0.709490538,0.000181448,0.000280795,0.000239840,0.000069472,0.000000035,0.000000066,0.299556792,0.130670875,0.053254373,0.043612324,0.208112583,0.024687888,0.039263114,0.196262956,0.222437575,0.260843247,0.651387155,0.652214587,0.002544284,0.001940739,0.001199575,0.023080066,0.064237222,0.000058605,0.005333268,0.031143602,0.035799544,0.000002161,0.000001787,0.023935849,0.001349540,0.033865791,0.041208338,0.017465265,0.034387942,0.018117821,0.000669498,0.002215381,0.063409314,0.000058778,0.000795145,0.002317211,0.002910713,0.000322508,0.000249595,0.000087178,0.000125082,0.000000143,0.000000167
0.000000250,0.585682154,0.601452649,0.000190844,0.000645241,0.000319171,0.000065332,0.000000051,0.000000058,0.246523649,0.136605844,0.047755662,0.046296142,0.323120296,0.015008247,0.023925543,0.277042627,0.235615894,0.270496905,0.644104660,0.627766967,0.003270458,0.001691083,0.000996737,0.010672450,0.108287521,0.000201633,0.004757981,0.005407377,0.042469773,0.000006915,0.000006413,0.015373309,0.000145211,0.064336255,0.060401134,0.004794511,0.050114278,0.007061705,0.003544846,0.001816043,0.063363522,0.000059758,0.001069542,0.001369772,0.004095835,0.000176701,0.001306004,0.000137248,0.000344879,0.000000204,0.000000266
0.000000462,0.514225483,0.546944380,0.000351793,0.001005756,0.000479659,0.000133778,0.000000101,0.000000111,0.230443761,0.112295225,0.042014908,0.036662634,0.385286272,0.009523767,0.016197193,0.331455112,0.240787983,0.273859024,0.549499154,0.561702311,0.003544308,0.001929377,0.001812160,0.013832104,0.110254511,0.000097524,0.002493288,0.006153353,0.022607692,0.000055997,0.000052537,0.008428166,0.000118438,0.159054264,0.174780473,0.013728134,0.078277983,0.000973364,0.001442541,0.002167363,0.056366444,0.000081770,0.002331985,0.006284370,0.013346649,0.000936339,0.005246367,0.000979741,0.002046944,0.000000343,0.000000820
0.000000432,0.565639615,0.581650376,0.000359012,0.000828150,0.000404019,0.000099000,0.000000089,0.000000109,0.214134857,0.124527045,0.045268655,0.043372661,0.367413253,0.010677325,0.019769151,0.319038689,0.240706086,0.260975033,0.611495078,0.558155179,0.003775473,0.001950425,0.002212456,0.007331401,0.033607081,0.000054309,0.001263550,0.005222157,0.024001479,0.000062816,0.000056279,0.010444107,0.000109743,0.069600232,0.072031498,0.010559957,0.066268474,0.001567085,0.001695498,0.000794877,0.018439259,0.000058235,0.001808076,0.032201815,0.084013425,0.002415708,0.024440076,0.000565125,0.001327091,0.000000470,0.000000829
0.000000434,0.601042747,0.631102622,0.000120429,0.000887149,0.000364362,0.000060232,0.000000060,0.000000065,0.212742463,0.173253074,0.055786334,0.052161358,0.237417638,0.024240706,0.038535185,0.205059126,0.238927409,0.246170714,0.652849555,0.626016378,0.003586101,0.001327536,0.001079594,0.003385855,0.019627333,0.000075283,0.002276803,0.002412997,0.024479967,0.000071281,0.000059915,0.006881231,0.000041164,0.015539080,0.012250954,0.007211219,0.058028344,0.002901225,0.008262563,0.000638511,0.012449583,0.000094595,0.001498033,0.030357668,0.102518357,0.003085767,0.031515546,0.000130972,0.000361643,0.000000347,0.000000448
0.000000329,0.590791881,0.611186802,0.000287723,0.000625510,0.000483492,0.000025562,0.000000037,0.000000066,0.230448633,0.157022238,0.061351411,0.057175394,0.333468050,0.013737694,0.023886185,0.308862776,0.211219832,0.230684355,0.585963428,0.546019197,0.003658346,0.001735164,0.000526493,0.004435373,0.002940154,0.000014178,0.000623177,0.007199286,0.012071776,0.000044403,0.000033200,0.003646730,0.000499567,0.001562153,0.001454082,0.021692134,0.035818484,0.007457509,0.000847040,0.000672905,0.005122256,0.000376745,0.000856056,0.229049176,0.259430110,0.009912070,0.012721665,0.000025932,0.000034044,0.000000225,0.000000283
0.000000357,0.577265024,0.598644853,0.000214183,0.000768320,0.000375544,0.000039563,0.000000042,0.000000072,0.228872463,0.149916634,0.057072062,0.049218044,0.323255897,0.016665930,0.020741075,0.301971912,0.227102205,0.254334778,0.555468857,0.607549310,0.003324765,0.001955325,0.001001665,0.003646579,0.005763654,0.000034651,0.000936021,0.007931362,0.019401802,0.000022501,0.000016276,0.005732845,0.000305237,0.004759049,0.004648458,0.020284584,0.050413348,0.004235008,0.001362834,0.000654484,0.012191785,0.000124637,0.000814222,0.200575799,0.302500099,0.005596951,0.011362412,0.000043454,0.000072751,0.000000242,0.000000320
0.000000371,0.634877205,0.652759135,0.000179415,0.000597089,0.000265902,0.000080429,0.000000075,0.000000075,0.251550645,0.129354984,0.057203732,0.047139555,0.261021018,0.021039112,0.029881185,0.228469089,0.201539084,0.243542075,0.602683067,0.633213162,0.002840047,0.001701512,0.001544023,0.012806110,0.065269597,0.000053460,0.002094632,0.003433778,0.018349180,0.000054132,0.000056932,0.011760657,0.000212717,0.077528283,0.068612397,0.005837996,0.058505207,0.002711629,0.000844677,0.000811782,0.016032450,0.000070342,0.002098370,0.008474622,0.023852736,0.000994404,0.014377592,0.000728842,0.001490359,0.000000388,0.000000638
0.000000743,0.712208211,0.729350746,0.000117242,0.000409714,0.000222550,0.000353579,0.000000079,0.000000178,0.231817096,0.129069924,0.066165261,0.063079834,0.154226318,0.033557463,0.051332623,0.177378997,0.176655099,0.210649773,0.650463581,0.658149898,0.003290204,0.002243770,0.003597952,0.045079924,0.121054962,0.000039041,0.003660575,0.013920151,0.073204622,0.000023808,0.000019078,0.007367887,0.000265383,0.252518862,0.246148020,0.023921186,0.150345579,0.000476621,0.000682802,0.002105875,0.124436624,0.000078930,0.001770421,0.047926351,0.111932144,0.001593103,0.011017987,0.002945659,0.007102663,0.000000277,0.000001294
0.000001295,0.598077178,0.572686553,0.000172863,0.000760390,0.000372487,0.000410261,0.000000275,0.000000268,0.216420323,0.107707374,0.046758350,0.045084957,0.302918732,0.017570328,0.024980219,0.284606069,0.239794016,0.279251099,0.697651863,0.671180129,0.003271390,0.002752248,0.003724569,0.039808448,0.112650894,0.000021975,0.002830992,0.004672670,0.013588431,0.000338446,0.000278819,0.007357605,0.000101913,0.170379564,0.169830099,0.012989127,0.039165571,0.000617125,0.000758648,0.001731982,0.044525206,0.000160316,0.003760164,0.164290175,0.258018285,0.015337009,0.119174324,0.017625010,0.026969785,0.000000442,0.000002549
0.000001622,0.574005365,0.555003762,0.000152005,0.000937888,0.000320751,0.000290400,0.000000356,0.000000241,0.250263840,0.151935369,0.067993447,0.062799051,0.273016274,0.020335788,0.024839465,0.257581949,0.179709464,0.227406651,0.657192886,0.733533025,0.002680182,0.001764633,0.003012870,0.007547787,0.055513442,0.000050112,0.001423324,0.007770413,0.008218026,0.000757241,0.000796420,0.008172349,0.000124205,0.096046403,0.119796060,0.010859056,0.022650812,0.001167743,0.000583313,0.001424387,0.014129871,0.000326641,0.007521740,0.155884624,0.214679793,0.018245600,0.191231817,0.042976864,0.054184012,0.000000619,0.000002163
0.000001052,0.490496129,0.487268865,0.000189304,0.001819243,0.000659224,0.000326372,0.000000311,0.000000211,0.209963590,0.143295139,0.065862417,0.064712495,0.269282937,0.019053385,0.026522014,0.258265555,0.179429621,0.221661121,0.656081378,0.655734897,0.003742970,0.001866953,0.003201903,0.007696550,0.101655588,0.000092667,0.001482063,0.010324119,0.004397661,0.000158910,0.000189639,0.031272225,0.000076146,0.118942484,0.185150102,0.007075202,0.007050310,0.003584462,0.001423011,0.000484965,0.009084470,0.000063710,0.005652252,0.263973564,0.276948810,0.013509195,0.108713955,0.035568263,0.030172056,0.000000863,0.000002230
0.000001600,0.492427766,0.492190033,0.000500010,0.001346225,0.000640281,0.000449579,0.000000730,0.000000301,0.183018103,0.125973627,0.035628069,0.037462503,0.327051818,0.015163713,0.016606145,0.338677734,0.290707588,0.324911773,0.649401546,0.593315125,0.004596664,0.002838376,0.004526420,0.005944876,0.091595843,0.000114618,0.001749545,0.003143952,0.003486372,0.000667221,0.000568115,0.018113608,0.000056377,0.182934895,0.240146235,0.006528948,0.007489511,0.002730249,0.001590256,0.001201084,0.021275392,0.000133576,0.004338182,0.459865510,0.491221994,0.025700102,0.133854479,0.048280079,0.046112567,0.000000735,0.000003512
0.000001661,0.470547825,0.484267324,0.000824111,0.001320101,0.000768907,0.000603042,0.000000602,0.000000602,0.154721901,0.090430155,0.059897549,0.066589728,0.301066220,0.013669706,0.020793334,0.299557537,0.174437523,0.189158604,0.552512527,0.510968208,0.005954058,0.003947420,0.005497178,0.018154563,0.075398162,0.000047899,0.001415803,0.004051822,0.006110994,0.000814424,0.000641837,0.006330628,0.000096699,0.336774886,0.402957946,0.013266538,0.026090037,0.000911503,0.000708371,0.003575147,0.045463275,0.000330354,0.005161663,0.290046990,0.373250306,0.024472617,0.175211325,0.061096489,0.076619633,0.000000758,0.000004002
0.000001628,0.332264751,0.313153088,0.001384955,0.002525788,0.001269692,0.000466873,0.000000238,0.000000319,0.185775355,0.137823924,0.041805618,0.048234165,0.206703082,0.026558049,0.031124612,0.201113507,0.240615502,0.260294318,0.570946217,0.515450597,0.004408109,0.002126580,0.003270524,0.008931266,0.037048258,0.000036369,0.001013126,0.012521433,0.009638585,0.000395378,0.000351567,0.002835435,0.000125631,0.159960255,0.193727881,0.029322537,0.052140169,0.000376182,0.000647805,0.003703651,0.046974376,0.000332961,0.005200853,0.337005347,0.390567780,0.014146680,0.083341390,0.019948542,0.023858316,0.000000786,0.000002531
0.000001560,0.336523890,0.383629441,0.000583286,0.003312459,0.000993206,0.000767601,0.000000474,0.000000483,0.159530327,0.105730206,0.048112862,0.047215804,0.213405624,0.022495652,0.032796308,0.223943919,0.243857786,0.275417238,0.553728580,0.635094523,0.006267502,0.003116644,0.006334535,0.019426642,0.065255553,0.000043889,0.001321299,0.004671358,0.007663618,0.001277805,0.001018778,0.004345323,0.000111751,0.412259758,0.469596654,0.014466679,0.026193162,0.000525723,0.000382261,0.003593027,0.064061038,0.000351765,0.004094631,0.319077164,0.349355191,0.033109456,0.153986141,0.075392395,0.078083418,0.000000743,0.000003980
0.000002936,0.357102215,0.379168183,0.000403612,0.003727987,0.001100618,0.000713894,0.000000664,0.000000743,0.146795660,0.101525195,0.043595441,0.045833930,0.147463709,0.034518253,0.049696404,0.163961977,0.261958033,0.281987548,0.602555156,0.633333504,0.006408286,0.003337492,0.004910886,0.008935649,0.109598286,0.000100219,0.003243220,0.013712842,0.007057454,0.001033929,0.001067142,0.003450171,0.000038847,0.166672379,0.259543270,0.026886728,0.022480553,0.000325375,0.001570806,0.004818637,0.065870628,0.000282318,0.003497718,0.294929862,0.277796596,0.039147921,0.296800286,0.020582842,0.018719358,0.000000722,0.000004849
0.000002046,0.356074661,0.366820574,0.000820251,0.002880732,0.001295903,0.000782956,0.000000626,0.000000840,0.132756740,0.082528636,0.034514047,0.034242451,0.141286254,0.032547716,0.045740567,0.157738253,0.292959154,0.312119931,0.533527195,0.559950948,0.006690216,0.004352181,0.006902775,0.026290338,0.084742978,0.000034437,0.001787487,0.009220559,0.006022905,0.001331908,0.001291388,0.004154787,0.000075795,0.387371451,0.490688831,0.020059764,0.020807590,0.000660003,0.000583483,0.004553381,0.039399434,0.000364368,0.003700705,0.269664258,0.254407763,0.038602609,0.242482588,0.051654514,0.049451057,0.000000979,0.000004644
0.000002110,0.370850235,0.380661041,0.000722604,0.002761949,0.000822896,0.000639189,0.000000760,0.000000611,0.139876455,0.087023683,0.039803978,0.036554743,0.225602448,0.022423912,0.029527217,0.226905048,0.269343317,0.295316845,0.516112566,0.611229420,0.005625409,0.003661224,0.004865471,0.011261525,0.102292001,0.000085714,0.001533995,0.009070757,0.005518399,0.001754827,0.001760511,0.004818122,0.000049356,0.279550105,0.386307925,0.018108552,0.020387756,0.000572598,0.000935807,0.003974040,0.029794741,0.000474694,0.006817164,0.215217739,0.208516657,0.055606529,0.264999121,0.104116097,0.099656299,0.000000920,0.000003644
0.000001287,0.521993995,0.523655891,0.000343043,0.001898506,0.000682929,0.000640783,0.000000311,0.000000295,0.167183682,0.090221070,0.077324323,0.081178389,0.284527779,0.016020702,0.026927022,0.285811901,0.151683688,0.184369013,0.565985203,0.668511987,0.005370643,0.004221262,0.003294440,0.019362500,0.238271803,0.000127835,0.004374639,0.007191098,0.011828277,0.000161415,0.000135490,0.005756652,0.000029492,0.212720692,0.306891561,0.012158505,0.020561274,0.000546683,0.003261356,0.001734267,0.082451783,0.000124562,0.001690467,0.488491297,0.595415115,0.007157233,0.053361584,0.025276389,0.036220878,0.000000350,0.000003494
0.000001074,0.386522174,0.301918238,0.000707465,0.002763964,0.002199072,0.000478507,0.000000189,0.000000289,0.147356093,0.066607326,0.052894365,0.065340541,0.183572143,0.024418926,0.043343198,0.179781765,0.176560849,0.174172148,0.605001330,0.363363326,0.006403957,0.003780505,0.002120320,0.026977740,0.383917719,0.000136588,0.003787222,0.026886735,0.019242574,0.000122127,0.000151608,0.004919522,0.000088334,0.151172385,0.208028913,0.017129777,0.043455400,0.000387239,0.000932946,0.001272065,0.015805330,0.000189363,0.004063563,0.102197155,0.182953596,0.003433261,0.050629396,0.014139026,0.021574406,0.000000673,0.000002309
0.000000982,0.234690592,0.222838402,0.002160559,0.008539286,0.003524284,0.000562566,0.000000230,0.000000493,0.110542588,0.046959683,0.063390188,0.071933225,0.367538959,0.012642788,0.020578979,0.333094388,0.161432445,0.178254485,0.609097719,0.460099399,0.009919049,0.006431435,0.003708167,0.110954329,0.187562749,0.000013763,0.003496854,0.007369487,0.014360060,0.000169237,0.000142490,0.004846060,0.000061550,0.259641290,0.319309443,0.019530796,0.052017950,0.000384140,0.001183993,0.002273947,0.045665212,0.000154269,0.001694408,0.264574677,0.392039150,0.012173587,0.098104060,0.015738020,0.025134895,0.000000512,0.000003541
0.000000276,0.179150030,0.183951393,0.010625268,0.011678807,0.005744574,0.000008153,0.000000054,0.000000050,0.089138463,0.034530804,0.059927568,0.060671799,0.508162141,0.004979657,0.015099026,0.425255269,0.152825028,0.165312976,0.513400078,0.395271689,0.010561437,0.009132913,0.000056500,0.006685383,0.005619518,0.000009017,0.001221515,0.004109927,0.037685484,0.000128167,0.000112333,0.000395534,0.000359747,0.000545007,0.000223062,0.028502449,0.240736187,0.002627932,0.001411361,0.010932171,0.008033234,0.011957954,0.001231611,0.001799739,0.003982317,0.000950116,0.001421371,0.000009452,0.000024462,0.000000085,0.000000191
0.000000103,0.132194221,0.181145325,0.010670155,0.016361017,0.005946137,0.000005665,0.000000030,0.000000024,0.133153126,0.072370678,0.047018979,0.048560254,0.479540914,0.006116737,0.014120422,0.417134166,0.190408319,0.203674555,0.481023937,0.446150661,0.006686953,0.004313170,0.000051245,0.007293015,0.006059102,0.000015028,0.001405418,0.001006444,0.035253178,0.000046623,0.000031990,0.001129662,0.000479704,0.000840093,0.000226332,0.006340508,0.141736925,0.022298867,0.001585849,0.005355140,0.008872860,0.003904301,0.000576186,0.000250272,0.000666506,0.000567580,0.000542153,0.000003248,0.000009661,0.000000103,0.000000080
0.000000138,0.523575306,0.550562561,0.000749936,0.003896076,0.001347475,0.000016802,0.000000021,0.000000022,0.475093693,0.551838696,0.258887261,0.300630599,0.148881167,0.035964575,0.071262144,0.193712488,0.056129277,0.041991279,0.728731751,0.690871894,0.002127203,0.000155177,0.000157428,0.004806757,0.008319940,0.000033457,0.001582183,0.000410122,0.024718095,0.000198761,0.000105312,0.003176218,0.000028483,0.003372499,0.001450904,0.003705402,0.038341116,0.034319676,0.028779842,0.002375432,0.011177326,0.000557212,0.000501853,0.000268274,0.000565699,0.002952272,0.001462797,0.000008860,0.000029718,0.000000264,0.000000114
0.000000233,0.100073807,0.216681644,0.024840839,0.017299281,0.004575973,0.000063155,0.000000049,0.000000076,0.642065465,0.636563122,0.625608385,0.579535842,0.122393563,0.057047859,0.055871792,0.109647617,0.013243611,0.008622820,0.718759537,0.626834035,0.001471934,0.000075740,0.000652672,0.024743482,0.076433048,0.000041182,0.002254703,0.001317426,0.010860884,0.000087228,0.000087321,0.006309355,0.000129108,0.067595854,0.059789546,0.005439629,0.054926686,0.005256049,0.002471412,0.003011504,0.030110691,0.000152363,0.001214972,0.000427449,0.000893182,0.000533139,0.004198528,0.000316379,0.000683692,0.000000940,0.000000587
0.000000130,0.138803810,0.290418983,0.017814355,0.012578971,0.003701646,0.000042458,0.000000035,0.000000053,0.629808903,0.610196471,0.643421471,0.611853182,0.157840475,0.040175073,0.056821756,0.136927068,0.010986242,0.007969101,0.728800654,0.605751514,0.001535038,0.000094135,0.000588805,0.023362877,0.033913486,0.000023842,0.000837548,0.002502916,0.010142025,0.000030550,0.000029220,0.010615062,0.000255254,0.039633106,0.039005101,0.004859503,0.027705410,0.012091308,0.001998468,0.001500306,0.012095518,0.000119483,0.001562729,0.000731621,0.001192950,0.000473145,0.001700008,0.000394924,0.000649219,0.000000915,0.000000380
0.000000315,0.314855456,0.391583294,0.004495624,0.003781491,0.001818699,0.000169560,0.000000045,0.000000077,0.564765334,0.663905561,0.551147521,0.508492649,0.118876755,0.049289804,0.066173442,0.113980375,0.019521393,0.013416464,0.769953728,0.747912467,0.001824338,0.000067337,0.001131820,0.095338903,0.141452372,0.000019536,0.002272761,0.002381715,0.010242380,0.000079458,0.000076257,0.008518940,0.000263645,0.200783357,0.186807528,0.008115292,0.043844704,0.002767201,0.000644372,0.003080522,0.050914936,0.000099999,0.001540990,0.001240466,0.001742307,0.000843162,0.003010422,0.001365268,0.002011288,0.000000650,0.000000852
0.000000525,0.640949309,0.655387402,0.000287983,0.000898687,0.000502877,0.000095801,0.000000070,0.000000060,0.515866876,0.547587156,0.287523359,0.281223685,0.136380270,0.047366291,0.061803311,0.126522988,0.048103843,0.045826487,0.817926466,0.819107056,0.001457500,0.000134536,0.000817580,0.012587390,0.072112158,0.000060421,0.002428161,0.001416474,0.016039914,0.000183813,0.000176433,0.007748301,0.000051460,0.063672289,0.055744257,0.006386299,0.059576832,0.003052906,0.004403479,0.001447350,0.021120533,0.000137581,0.002224546,0.002667392,0.006332362,0.001610376,0.014333076,0.000728136,0.001707974,0.000000531,0.000000697
0.000000358,0.572209954,0.595413685,0.000449783,0.000883829,0.000702586,0.000148338,0.000000078,0.000000067,0.486638010,0.429177314,0.283607394,0.276998013,0.315587372,0.014579310,0.024447953,0.270382047,0.039192695,0.044709418,0.687480211,0.615435839,0.001123325,0.000267540,0.001636558,0.041025706,0.085243113,0.000013648,0.002342805,0.002339595,0.017553596,0.000177496,0.000133656,0.018033577,0.000244642,0.089481995,0.091375686,0.009564589,0.034919694,0.003259109,0.000526190,0.000884376,0.013043255,0.000065417,0.002471023,0.011540834,0.016339904,0.003853333,0.006383858,0.002089930,0.003155540,0.000000460,0.000000865
0.000000333,0.708258569,0.724506915,0.000068662,0.000407946,0.000157113,0.000101908,0.000000050,0.000000068,0.433812648,0.352528930,0.182008773,0.157525212,0.087965168,0.093687043,0.083019421,0.079644628,0.090464532,0.118248500,0.791441679,0.800170898,0.001273388,0.000541706,0.001471478,0.015878657,0.129514530,0.000113231,0.007199978,0.004981374,0.024352143,0.000024430,0.000020783,0.026943071,0.000085692,0.045530133,0.055162851,0.006243809,0.015572621,0.007710131,0.004312009,0.000847145,0.055931576,0.000025520,0.000741510,0.004069784,0.006008820,0.001600583,0.002394304,0.000286447,0.000464775,0.000000273,0.000000358
