_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002067,0.002919876,0.002638109,0.345997840,0.255957484,0.111841597,0.000033159,0.000000320,0.000000433,0.721035004,0.482174337,0.818433225,0.805005074,0.073219784,0.080400772,0.063630432,0.073403828,0.002530641,0.002608986,0.548243403,0.444238782,0.000429660,0.000439913,0.000040238,0.001686322,0.004677847,0.000016103,0.000780330,0.079272643,0.054944605,0.000829924,0.001056917,0.000052687,0.000662553,0.000146762,0.000174137,0.372256368,0.292359889,0.000232568,0.001989883,0.051888742,0.018170111,0.285583496,0.019854553,0.032788094,0.022839347,0.003286536,0.005488095,0.000799373,0.000775057,0.000001030,0.000001181
0.000001479,0.002402246,0.002906788,0.402503818,0.296897888,0.100778684,0.000038965,0.000000245,0.000000323,0.694832206,0.506023526,0.768149674,0.753064692,0.095719866,0.054211464,0.056136120,0.094367526,0.003702912,0.004171324,0.637454927,0.584270239,0.000518248,0.000374044,0.000051999,0.004345112,0.003332694,0.000004303,0.000410700,0.091424197,0.071101658,0.001083703,0.000881343,0.000035803,0.000894086,0.000178877,0.000259124,0.477021694,0.230987519,0.000223355,0.001184034,0.045548350,0.012485342,0.239472464,0.013567540,0.071696825,0.030668437,0.012754718,0.001864807,0.000601351,0.000837905,0.000000859,0.000000822
0.000002235,0.001773337,0.001542239,0.481363177,0.355657160,0.188178018,0.000060006,0.000000418,0.000000504,0.679339468,0.460238695,0.763537526,0.754274666,0.110875763,0.044286072,0.054672211,0.107676305,0.003637704,0.004374986,0.573531032,0.541922212,0.000612372,0.000519854,0.000045338,0.003343099,0.003781064,0.000005549,0.000358687,0.144241840,0.119492725,0.001300225,0.001224262,0.000018007,0.000306515,0.000208459,0.000290826,0.540895581,0.262659132,0.000120573,0.004030678,0.081208467,0.023488851,0.357471436,0.020870546,0.105993256,0.045119587,0.012661241,0.003107837,0.001100711,0.001374701,0.000001022,0.000001197
0.000001056,0.002095485,0.001502107,0.361732453,0.333382845,0.220647499,0.000041755,0.000000148,0.000000156,0.664055586,0.580043077,0.824329019,0.812005997,0.072115824,0.062045842,0.078268155,0.086616434,0.002840733,0.002249114,0.435695440,0.398437232,0.000607606,0.000277463,0.000064805,0.001399386,0.001394317,0.000008557,0.000199440,0.102903008,0.063793406,0.000299599,0.000286071,0.000073360,0.003523259,0.000171313,0.000215808,0.263810962,0.156311303,0.000960384,0.000355565,0.012925721,0.004026553,0.140905872,0.016293801,0.218327150,0.126101196,0.004373219,0.002126852,0.001876288,0.002611973,0.000001442,0.000000621
0.000000758,0.000739925,0.001165514,0.506088018,0.435153514,0.167117044,0.000028947,0.000000230,0.000000169,0.661533833,0.611816406,0.819304228,0.791531682,0.068640679,0.075622499,0.079350419,0.070344247,0.003246244,0.002219391,0.457091063,0.491057217,0.000621338,0.000246786,0.000050035,0.000591042,0.002348772,0.000033667,0.000345474,0.022706117,0.040800273,0.001321193,0.001087671,0.000067322,0.000548757,0.000275005,0.000302985,0.180413470,0.157419354,0.000826499,0.002504801,0.022592556,0.004239087,0.152069509,0.016153805,0.017470511,0.014556385,0.005040744,0.002003357,0.000926610,0.001703891,0.000001609,0.000000449
0.000000784,0.001499507,0.001776235,0.458884239,0.326294631,0.134535953,0.000058832,0.000000228,0.000000245,0.663046122,0.514792919,0.805784106,0.802330196,0.095078826,0.056377705,0.046817351,0.093402624,0.002442319,0.002564763,0.410062134,0.517080545,0.000483981,0.000337579,0.000179583,0.001764520,0.005672899,0.000025911,0.000655209,0.182753101,0.062346697,0.000091597,0.000098670,0.000385237,0.001946915,0.001299361,0.002466632,0.251411825,0.111141913,0.001996733,0.000765702,0.017479509,0.006343846,0.019288566,0.011107622,0.017666519,0.009884587,0.001112294,0.000698751,0.001933193,0.001742166,0.000001667,0.000000545
0.000000706,0.001820181,0.001567010,0.421004325,0.348148644,0.172718763,0.000039713,0.000000208,0.000000182,0.662261546,0.505093098,0.724105597,0.730327368,0.040870845,0.090814687,0.105365172,0.052336778,0.003953678,0.003742596,0.521444917,0.474969119,0.000508162,0.000331695,0.000094022,0.001795352,0.009688911,0.000058495,0.000950021,0.060189057,0.080386117,0.000049879,0.000057284,0.000492011,0.001243868,0.001676817,0.002022520,0.093513571,0.120297030,0.005848835,0.002046635,0.032433279,0.011035687,0.026513387,0.014071854,0.001619713,0.001764206,0.000183628,0.000520413,0.000607421,0.000914906,0.000001453,0.000000490
0.000000584,0.003954504,0.005367003,0.273012608,0.289323419,0.098358616,0.000014248,0.000000093,0.000000119,0.620417118,0.469975710,0.690881968,0.674121857,0.069481313,0.064065002,0.076451950,0.072865285,0.004894223,0.004938993,0.597553968,0.546695232,0.000585025,0.000316881,0.000032100,0.001923609,0.003359329,0.000026766,0.000457768,0.034133460,0.061778609,0.000048594,0.000042255,0.000205404,0.001230128,0.000228228,0.000253834,0.089921497,0.080440372,0.006873926,0.002838507,0.019803980,0.006512381,0.087642036,0.013783555,0.001833919,0.001774544,0.000387797,0.000324995,0.000201879,0.000471445,0.000000907,0.000000228
0.000000751,0.018132359,0.018908763,0.110940911,0.100279458,0.035160005,0.000019390,0.000000091,0.000000133,0.571105003,0.431931913,0.678363919,0.656393707,0.074810989,0.058676828,0.055251457,0.076897644,0.005774166,0.005924950,0.495231479,0.481351107,0.000620083,0.000430927,0.000056634,0.000813879,0.003749296,0.000018058,0.000631680,0.026922930,0.042103425,0.000427342,0.000453256,0.000070861,0.001009209,0.000377656,0.000375047,0.183228642,0.243138462,0.000604616,0.000667238,0.027065728,0.008032344,0.052391447,0.005135868,0.009210074,0.010004306,0.001424701,0.002469271,0.000190077,0.000278794,0.000000595,0.000000541
0.000001882,0.030708941,0.025801074,0.091263101,0.101964444,0.053076796,0.000028037,0.000000115,0.000000279,0.603311896,0.392547876,0.696168303,0.672407985,0.180425689,0.020544957,0.034664936,0.199982092,0.005324556,0.004989455,0.435959756,0.403040588,0.000637476,0.000574153,0.000026752,0.002873664,0.003700591,0.000006522,0.000480250,0.093696296,0.118689798,0.000378806,0.000390473,0.000025436,0.000701925,0.000114500,0.000105428,0.476619422,0.387938142,0.000123550,0.001902664,0.046561752,0.028850645,0.243743435,0.013748332,0.043454014,0.034818556,0.003384159,0.003027435,0.000296534,0.000495513,0.000000553,0.000001159
0.000001698,0.120827757,0.079481654,0.055178359,0.025289679,0.012873742,0.000024782,0.000000100,0.000000198,0.687009335,0.473819494,0.677306533,0.669556141,0.072949871,0.059690408,0.071781337,0.083993003,0.005377287,0.006488340,0.552751303,0.496139050,0.000445008,0.000351999,0.000025668,0.005764438,0.006180559,0.000007316,0.001004218,0.105336584,0.130070999,0.000103165,0.000087950,0.000071447,0.000636982,0.000119403,0.000114420,0.351954401,0.160917819,0.000689986,0.003799224,0.063079357,0.050805997,0.173953712,0.012465456,0.009789297,0.004943783,0.002011408,0.000440978,0.000207355,0.000245133,0.000000376,0.000000586
0.000001975,0.023757979,0.013155262,0.184304953,0.084626600,0.065656491,0.000038311,0.000000171,0.000000285,0.688798428,0.470015913,0.745444655,0.728606820,0.136175886,0.031036058,0.043143425,0.147712290,0.003819152,0.004225935,0.518262744,0.467710853,0.000488988,0.000392913,0.000022818,0.003729619,0.008467801,0.000011371,0.001005951,0.192596436,0.161432683,0.000126400,0.000147174,0.000039190,0.001618742,0.000196938,0.000186553,0.399884254,0.299550682,0.000509625,0.001051591,0.224096760,0.100493975,0.264233530,0.010270809,0.007563946,0.004788118,0.001032088,0.001060485,0.000145850,0.000163070,0.000000328,0.000000691
0.000001983,0.015557422,0.005295487,0.143426269,0.097996525,0.107010998,0.000040222,0.000000142,0.000000221,0.578407228,0.392879307,0.706078708,0.678251386,0.049767088,0.094978660,0.090958804,0.063064598,0.006079288,0.005703714,0.559947968,0.415880829,0.000715248,0.000656449,0.000025847,0.008558410,0.006100664,0.000003582,0.000859923,0.192383036,0.125380903,0.000237192,0.000274667,0.000033077,0.008023867,0.000112530,0.000088272,0.392767161,0.304448336,0.000252007,0.000110004,0.101978086,0.031117205,0.431881219,0.021834489,0.029729681,0.014975104,0.002634857,0.001494026,0.000418826,0.000345671,0.000000317,0.000000671
0.000000905,0.000182932,0.000095942,0.689190984,0.717248440,0.562584639,0.000067526,0.000000235,0.000000139,0.651587129,0.447244287,0.777337790,0.758841634,0.158449963,0.032212514,0.038138915,0.149147734,0.003545726,0.003679510,0.512952209,0.438506305,0.000780353,0.000543801,0.000104520,0.008230833,0.001754728,0.000003293,0.000178041,0.058359440,0.126658872,0.000160548,0.000095156,0.000141663,0.007323649,0.000320471,0.000356628,0.248536736,0.133370623,0.001249100,0.000337714,0.010764432,0.007024492,0.134087443,0.033116624,0.211629078,0.107436650,0.006654365,0.000362575,0.004777765,0.009353698,0.000001416,0.000000393
0.000000616,0.001643470,0.001323812,0.401928335,0.371168941,0.181818247,0.000025883,0.000000081,0.000000132,0.691582680,0.569332361,0.793732107,0.781600952,0.142492026,0.036727350,0.036220554,0.133862913,0.003020342,0.002601878,0.407225490,0.449799806,0.000622134,0.000196220,0.000089671,0.003186574,0.001774062,0.000005274,0.000227030,0.083408125,0.063212469,0.000120767,0.000138996,0.000143402,0.003370235,0.000318041,0.000404997,0.280396491,0.237509668,0.000868623,0.000428731,0.011382828,0.006211032,0.055845853,0.008245798,0.026073329,0.018537553,0.001565184,0.001385957,0.000755608,0.001064689,0.000001523,0.000000357
0.000000589,0.004776514,0.003050379,0.308820397,0.207716167,0.123076640,0.000026712,0.000000077,0.000000124,0.736423731,0.584840298,0.818147719,0.810014009,0.114703104,0.047331057,0.045908488,0.108213760,0.002488088,0.002218595,0.476655751,0.478574067,0.000479555,0.000173633,0.000110757,0.005069497,0.002479125,0.000005850,0.000354450,0.083461769,0.056987893,0.000055786,0.000060066,0.000324740,0.004545768,0.000418532,0.000552662,0.229598895,0.167205155,0.001610903,0.000359539,0.010035263,0.008359549,0.025855027,0.007519319,0.017914012,0.012089315,0.001200253,0.000764272,0.000531481,0.000681569,0.000001270,0.000000358
